,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,num_FOPT,Tc_0,Tmin_0,Tnuc_0,action_Tn_0,h_low_Tnuc_0,s_low_Tnuc_0,h_high_Tnuc_0,s_high_Tnuc_0,Delta_rho_Tnuc_0,Delta_p_Tnuc_0,alpha_Tnuc_0,beta_Tnuc_0,vwall_0,xi_Jouguet_0,f_peak_Tnuc_0,Omega_peak_Tnuc_0,SNR_Tnuc_0,Tp_0,volume_shrinks_0,action_Tp_0,s_low_Tp_0,h_low_Tp_0,s_high_Tp_0,h_high_Tp_0,Delta_rho_Tp_0,Delta_p_Tp_0,alpha_Tp_0,beta_Tp_0,vwall_Tp_0,xi_Jouguet_Tp_0,f_peak_Tp_0,Omega_peak_Tp_0,SNR_Tp_0,Tc_1,Tmin_1,Tnuc_1,action_Tn_1,h_low_Tnuc_1,s_low_Tnuc_1,h_high_Tnuc_1,s_high_Tnuc_1,Delta_rho_Tnuc_1,Delta_p_Tnuc_1,alpha_Tnuc_1,beta_Tnuc_1,vwall_1,xi_Jouguet_1,f_peak_Tnuc_1,Omega_peak_Tnuc_1,SNR_Tnuc_1,Tp_1,volume_shrinks_1,action_Tp_1,s_low_Tp_1,h_low_Tp_1,s_high_Tp_1,h_high_Tp_1,Delta_rho_Tp_1,Delta_p_Tp_1,alpha_Tp_1,beta_Tp_1,vwall_Tp_1,xi_Jouguet_Tp_1,f_peak_Tp_1,Omega_peak_Tp_1,SNR_Tp_1
170,157.26793512263555,-0.02016225500904493,119.8494063975333,-128.68878929423576,558.6007469842332,0.1291045589536579,2.0584610953124978,1.0799607083655514,158.5386608004428,-37192.37373789649,0.4440521242374704,0.694608725222383,-0.012544357106662823,True,1,114.3283545130709,66.41311755101457,93.35733850301769,14104.441376314044,223.19775322238542,118.4680198271739,-2.6346007869800462e-05,2.944084736100015,54808234.72031298,26344194.66765347,0.021706650948082027,999.2155846301791,0.6932973756148327,0.6847257819958111,0.008345660820018336,5.0367326812994356e-17,0.0009482608249571685,90.52118608188027,True,11319.246816999233,118.65281879360805,225.63165041271702,2.7029480190487263,2.8254224881691333e-05,56790868.8112105,29763877.830976516,0.0255294517628362,709.1020858543299,0.7239448787987157,0.6926022833927399,0.005739571094221832,1.5521236839126785e-16,0.004793009535689287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,150.7934934738359,0.1548696866006806,-105.6367629988445,142.90240759607397,-1030.5950391098197,0.13046587320832437,4.052285791408656,1.3943257142917704,592.096034525618,-62389.36618257891,0.45783132327839615,1.2454590669007926,0.010524666096459231,True,1,104.6029639314068,79.24934727959763,88.02668901898875,13321.303872884833,227.5178286299878,-104.85070306085002,5.402559753668184e-06,-4.083332202584487,44545113.72050811,19507322.429156825,0.022460452015494452,1600.5881672722403,0.6617573828273932,0.6863456739399436,0.012561732032131552,2.325954889319274e-17,0.0002129837471851474,86.17691807628174,True,10445.796427181236,-104.92910123713571,228.90892922606588,-3.9654236148242212,-3.4081694490400522e-06,45653424.00181216,21561455.10761477,0.025118696232988947,1253.5796213947906,0.6872303892468921,0.6917941886391025,0.009638112605192864,5.1709276720122865e-17,0.0007677412584888097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,137.3167746105587,0.13171681691309392,-117.44516199338487,127.80253731522923,-1083.8065170427662,0.12953060602988006,4.100101501656307,1.102635784315812,446.1649598001486,-70295.79014770649,0.4452099426068424,1.2087980061333787,0.055397949047937045,True,1,83.62370240634587,76.6265268123432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,156.51402492585788,-0.022776521372574816,116.98839329163572,-132.66585977345585,582.7777513301993,0.12911195723099048,2.1299291325526646,1.141004045067771,113.73600239266852,-38815.408984459646,0.4465992957387292,0.7226496239827946,-0.023697144602920578,True,1,113.32858566737306,65.45334575898202,92.43120212714747,13968.475404935438,223.9104790179469,115.78998098280967,6.426123847383728e-07,2.8823407944402275,53934610.78699827,26056033.678552866,0.022253169045260153,994.8648473284911,0.6950569318270641,0.6859037376643446,0.00820270283765263,5.4820988607181315e-17,0.0010552082006601475,89.5914826508315,True,11215.04582346097,115.95405849256161,226.3001651997012,2.65124154606844,1.0200133769945832e-05,55874025.60718928,29439791.63040924,0.026205264183336317,701.7858907870644,0.7258759119390683,0.6939135921966602,0.005608857898557286,1.714777005167597e-16,0.005414119737728745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,183.4022610201866,0.1969881141979882,-156.69635530123736,106.13137240618984,-648.0721736180233,0.13475808627253238,2.320839451503289,0.7668019205105235,951.8171665612299,-41852.86674873813,0.43383060506961485,0.7080101829609095,0.07142053130747775,True,1,132.69978734753147,82.0490579457213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,150.13978534250333,0.1309489907558224,-118.40875868449751,122.00920915220742,-941.80082929231,0.13004374349809042,3.6629264257846694,1.0610233215317784,873.6795828470131,-59233.019067373796,0.44373265872494616,1.0925688267014637,0.05320828750110258,True,1,99.86682749133396,83.15531888875894,85.11516382811655,12892.886934379172,229.98332858123302,-116.86853563795522,-8.039909333403517e-07,-3.508648280852146,40813717.1734211,17175035.0694627,0.023629835351178772,2869.389373322353,0.6487027528894856,0.6887910947704141,0.021835823981029744,8.851324439343637e-18,2.5130137222865593e-05,83.77277337017313,True,8518.879562884842,-116.97256084817509,230.9000994748591,-3.432373150682028,4.572477399833237e-05,41566534.72275902,18637005.901502326,0.025691360090120914,4019.648513792095,0.6696011043810897,0.6929184850988367,0.030146688938996268,5.8766470233295646e-18,7.758100302865087e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,428.41056210017166,0.20364275381826588,304.31549426185217,-937.3571953540422,66.722911259251,0.18571627818104555,0.5594607833152452,2.6363993426696957,-151919.50023318012,18054.860505392768,0.5372095936138369,0.5792650862737605,-2.9202214842664946,True,1,107.01125677601041,0.0,90.87010401614417,13739.31120870036,225.4868758173759,300.11464393281653,2.638990197461269e-06,246.87077968122603,52160576.29842299,22142534.047562122,0.02308045583435223,1110.8831093961815,0.6515420801047633,0.6876521504405589,0.009046451082023736,5.0030776446482305e-17,0.0008310283325561985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,130.3973082295563,-0.021207226180016817,117.14230771306784,-128.4895057336708,531.6948271009433,0.12907912571841346,1.6776982193307342,1.097863550053556,305.11931835788437,-39231.837423789,0.4447853593568484,0.6024018131749429,-0.050527725002483176,True,1,107.3542237288401,70.58726130364781,88.59331096191775,13404.421209914562,226.68365831832017,116.32423721750041,-4.1359667389712e-06,3.0173792446898373,47865937.59058997,22496150.285486996,0.023506923752275855,1206.274740187788,0.6855526551649236,0.6885377733248843,0.009527731168891312,4.541761311912392e-17,0.0006866755934941107,86.69033806775394,True,11129.207759226032,116.40419399143562,228.1691082950283,2.884062233239294,-3.9667083104849945e-06,49049800.94126463,24649002.94576463,0.026336517388706782,936.8290086260026,0.7088935971534531,0.6941656989762394,0.007268264365922236,1.0271518523051011e-16,0.0023709586306640807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,398.7156077559819,0.2535603636061426,151.71515691534583,-296.5835483678096,165.76357824601092,0.20347122032931714,2.516721108759819,1.0230889310107616,-20888.456477921096,4540.031013923606,0.47886579753551717,0.7996950990250816,0.09949555958630601,True,1,110.91058780473497,0.0,93.31593585140793,14098.49251938413,224.0906223283252,146.23720077434726,-1.3639222414685618e-06,68.15056749118389,59341934.944787234,25754979.924900055,0.02354504471929523,1011.2844570193785,0.6587941837486425,0.6886164319440833,0.008442347639983097,6.320664972958349e-17,0.0011679789089441299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,680.1664302253051,-0.14091465954224575,-197.73047896479468,1058.2236094244083,-618.5270343881514,0.2018046264634781,5.293343460064644,4.075065909452915,-117348.66331864707,45958.277141151964,0.6051982080376873,2.002513516591647,-0.5824899451843681,True,1,107.52153292885951,0.0,89.25402213251759,13501.670386498954,226.97373161967664,-195.01379587492988,-1.088953880946185e-06,-161.32373488206,49694196.85579556,21894243.524615288,0.023670988007970673,858.6376771372114,0.6637616155756241,0.6888757208137563,0.006861486435276425,8.69022116020299e-17,0.0021700981270614587,89.2538819097226,True,13501.541255292537,-195.01380114835135,226.97377477672197,-161.32373267920403,-4.9646174598064615e-06,49694255.14527744,21894400.90021789,0.023671168553903697,858.6317402392004,0.6637636118421018,0.6888760918781375,0.006861486435276425,8.690534737958878e-17,0.0021702007479499864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,408.1245546485044,0.20760738764387304,316.40743520819814,-917.0116107689353,69.1523920074638,0.18196396578345916,0.47045454986702345,2.507449518674745,-153604.66730589385,13376.077466436021,0.5299605280819208,0.5355218905792134,-3.1591149389052893,True,1,107.0652891100475,0.0,90.28030581105497,13652.524554803511,226.04762043465453,312.26117557388733,-3.1821453392808162e-06,255.5304989816556,52937827.027579784,23142346.537240744,0.024059255705159228,1040.97196930865,0.6611814201406155,0.6896695194397264,0.008393865017259998,6.407102518331079e-17,0.0011924585692197254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,178.89082949547068,0.20140394391547986,-142.31915646437398,119.71459828907982,-703.1010425783514,0.1344727424083406,2.6146637639338577,0.9326535435240985,558.6379194793717,-44332.79328222461,0.44059841742975125,0.8091081982374808,0.05130309701774673,True,2,160.4433520197213,160.40432685123852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.87959485666063,74.56340665776214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,148.33567216754372,0.1555338029445252,-120.01802265855228,123.75089332231968,-803.6918308497055,0.13033221030483486,3.0219603745696135,1.064021460280414,710.9322890967533,-51930.523070259376,0.4440018145761782,0.9328270036891391,0.036672670833002435,True,1,104.76032689801282,79.44183403992207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,131.47413552123746,0.15433995328435993,-110.16721052184522,134.65133899680774,-1013.0298418329587,0.12939339501342398,3.7821522644815464,1.231418273516001,481.69320786586377,-65421.38045508799,0.4505072741486222,1.1507744450397202,0.029160058389878882,True,1,92.26227852228354,77.77227835693233,79.56150112827598,12074.500253852997,233.0582113540118,-108.45332409199195,3.2765791443651947e-06,-4.607865355524078,33887936.88714653,13578414.726008832,0.025896588830587708,3491.9634461687906,0.6329974635854243,0.6933174282623049,0.02478546656572205,7.93750715258431e-18,1.6707866299118457e-05,78.45451925331578,True,7473.389765499952,-108.5556707893586,233.72626891130852,-4.552853898521985,2.7070015841116134e-06,34410406.92404663,14675524.279607415,0.027856732643679365,6533.102080916092,0.6530582322506543,0.6970274055726745,0.045638321647794466,2.870376273247775e-18,1.3020197495446601e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,147.00362672428562,-0.02169944895089088,127.63981425323726,-120.44870175583202,485.6835970795432,0.1290972516267233,1.6879556690672637,0.9477768547063289,171.66107540783105,-34367.77850759683,0.43854081000486883,0.5799517263845374,-0.003945485036704138,True,1,112.37210800298053,66.47593120059884,90.1391301178585,13631.417002836557,225.97158072066657,126.25586284775919,-7.876543788487933e-06,2.7253841086477855,54511164.102276504,27736854.00524029,0.02493407788213994,932.1473426078207,0.7133224162320163,0.691428181997971,0.007523816919329437,8.762281914344942e-17,0.0019270260325806989,87.64696021609038,True,11249.466200431914,126.41803908341888,227.93180121502323,2.527989769898257,-2.285036271048624e-06,56122457.92522138,30661776.930755958,0.028805341442297044,706.0530544861167,0.7391461486995868,0.6987612829795523,0.005544621899641845,2.2689932848226043e-16,0.0072819900166453035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,146.18410511109292,-0.01756591460738467,114.03101787444513,-142.5228954883319,514.6814438350895,0.12908865935461716,1.6218424156793212,1.2534404110948258,-278.1054390180143,-37492.22448104312,0.4512724953850032,0.6143673391023012,-0.11309159949431258,True,1,111.07562735457894,55.025107949911764,88.89881306736935,13448.918392609425,226.45171041685637,113.74260055031154,2.3694358192741085e-06,2.665449647450551,52759933.378924444,26989558.037683845,0.025546481508585465,870.540851159173,0.7152300737098488,0.6926356033213252,0.0069011181016753,1.0707067713060769e-16,0.0026380002557690138,87.08395072671294,True,11742.953625269834,113.77078207154725,227.87770189287653,2.5322060311018233,4.877314838925402e-06,53908219.65237558,29072930.703434974,0.028411388393266148,695.6835645129684,0.734373356361553,0.6980458660795679,0.005418348483848904,2.2353864378612443e-16,0.0073328028715462954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,169.00092962360284,0.21752441030773992,-161.4410237768135,96.291141054376,-708.2220446478349,0.1340354877214915,2.3830390770716603,0.6649135067023028,1244.0338722411016,-50151.452279435696,0.4292239552187519,0.7065786870516322,0.08765458951792224,True,2,107.92620005031688,86.92872195641785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.07701202654663,86.92872195641785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,166.1291552748237,-0.01927904506927781,124.35957350590193,-128.9308186162103,570.7942090897112,0.12911073384895327,2.1712123991698675,1.0442819455750818,-132.7381589061779,-37177.24451395083,0.4425685965688485,0.7168500907216472,0.003544393325218137,True,1,115.02820607037027,58.17461482561097,90.4749542330205,13680.516576849366,225.85552839864934,123.11680400175993,6.00820963122645e-07,2.572474230334465,58186222.47220601,31001506.531618297,0.02621164964805957,759.5053719060114,0.7299301756810133,0.6939258762717386,0.006150273756765035,1.486034890935946e-16,0.0042474878014833834,87.3270980360532,True,11228.48400677083,123.30119008865391,228.3162474094177,2.3206407702527354,-5.078919725960947e-07,60227908.792291045,34729075.17163229,0.03138050849708244,551.4187885968408,0.7593600010224922,0.7032844774344701,0.0043034514567373335,4.617925989306338e-16,0.01834798697255118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,161.77104353566526,0.24000607196491525,-135.21228004292132,121.41201524729573,-695.5462922767942,0.13397861791143695,2.5272378487039826,0.9709196148810346,579.9947830378587,-45630.60499099925,0.44194577482117176,0.7936293979895014,0.040726126951379116,True,1,115.78796615802304,75.56847791857598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,160.14596612216056,0.27023821946044563,-155.70913199152758,102.8621321213834,-733.2704401246982,0.13495245135677073,2.455934965443028,0.7277097078616681,985.2763412468748,-52598.16433704462,0.4322989454180317,0.735268692671035,0.08104615636449003,True,2,100.73849265232924,82.64459347781055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.80548316421137,82.64459347781055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,948.1544781176692,0.2297413337851769,212.32344477961982,-602.7166553591387,143.23723182451042,0.5069510209387935,8.845892284963503,-0.9084250488051874,-117718.79043717522,254807.11665320603,0.5501259486812574,2.060068896440011,0.48362844242685904,True,1,103.731780752593,0.0,84.60417837342236,12817.134554690085,230.71557255261638,208.83431914005632,-3.405838190460698e-06,172.43017241368108,46102768.47069955,21593369.38292551,0.027361095794023634,792.5041042789852,0.684379046280697,0.6961059351305265,0.005975691851165946,1.5717235780801914e-16,0.0046273697540618886,84.60386476422019,True,12816.93044125274,208.83435158671153,230.7157225901282,172.4301674001523,-3.4413322984948557e-06,46102901.01764846,21593696.070694685,0.027361591494266566,792.4831076084614,0.684383239461839,0.6961068621878198,0.005975691851165946,1.571887553068632e-16,0.00462801076001067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,909.1802680770876,0.23433101777648435,211.49044268969035,-599.6912288556033,143.8407087810334,0.48972728991169856,8.131004893559515,-0.681956891738598,-112395.77266549016,226658.5535050403,0.5509502563788178,1.9190917414334459,0.4754281593528748,True,1,103.5968706018454,0.0,84.47035113757885,12797.429448069825,230.81006491440672,207.95042838391186,6.943960087276306e-05,170.44586611105467,46232932.236690044,21784031.883464098,0.027617532944093907,793.4304483132497,0.6864255062318932,0.6965840543704651,0.005975691851165946,1.613761037306676e-16,0.004753185190832588,84.47004586817278,True,12797.116258742288,207.95048342815213,230.81030432919192,170.44586091194944,7.060279826616155e-05,46233079.79784775,21784352.331009626,0.027618031493779602,793.4017490722753,0.6864294595088977,0.6965849810478603,0.005975691851165946,1.6139577858478986e-16,0.004753979061977795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,153.8043833793607,-0.021337671407344903,111.9435861722207,-152.838749216287,511.19242521754893,0.12910416797061436,1.5759582512806563,1.3715176167530216,-690.2459019933885,-37287.95198530739,0.4562001332620933,0.622575832279001,-0.16929532508944917,True,1,112.14361015301454,40.34008825744586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,142.8457131180357,-0.018901612844632,118.13990611964468,-130.84393840855788,596.4861749849854,0.12908811476937485,2.0529338332162914,1.1106246546504186,117.22811862132767,-41722.270983889364,0.44532156657386507,0.698337567412476,-0.02112217252284654,True,1,106.99630842592185,65.73483846739268,85.33018012737892,12923.7014982197,229.38262588718808,117.1062092031984,2.1088771115687427e-07,2.6141685768990732,49775592.72504908,25934627.345836356,0.02852117653407561,956.4398851872903,0.7218247778364585,0.6982458975908765,0.007310245565093316,1.2592366986380192e-16,0.0028859128228583756,83.22990396647816,True,10865.368678003813,117.2157197699255,230.85394549032117,2.479849389624767,7.385238124106884e-07,50972071.506455734,28246060.001018867,0.032358405236734715,754.5337116101081,0.7444110254260531,0.7049368978165749,0.005608857898557286,2.865532071663751e-16,0.00905700057256944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,139.76906041882748,-0.02133067645765968,120.89969713298126,-126.6000208558383,575.4684070271718,0.12908868587571695,1.9625241073833881,1.0499345024306712,192.0423484221219,-40803.84299994776,0.4427930957845466,0.6656201105842923,-0.011337927897719563,True,1,106.38259206534661,67.44310842416489,84.93158962920855,12865.00506981783,229.6994564085185,119.75480632185261,-8.861692578284893e-07,2.604890779436176,49255634.9973308,25628669.83254826,0.02877168185382852,995.2115069057115,0.7213317890639365,0.6987004114962819,0.007567274179648425,1.2007940742671382e-16,0.002618871478898504,82.74463355121989,True,10655.994506230356,119.8796235830969,231.20814382906434,2.4665203772954714,3.1277342175689153e-06,50485595.66572194,28023422.545328394,0.03282980666213742,778.558899813614,0.7450352914548914,0.7057214464213585,0.005772722623270889,2.825273422642136e-16,0.00868872907945127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,160.5596555543566,-0.016857696883996375,118.09818455645413,-148.02895870336732,477.2238365714802,0.12909784474500566,1.5826681344148756,1.2593129558764882,-874.8247314804248,-34107.50888337071,0.4515217774461,0.6055525262498003,-0.12140778659265403,True,1,114.34789957668859,30.95433242481547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,406.20314944405465,0.24428614036220994,143.8972681250794,-295.244779309075,174.87541910493493,0.20114346921438783,2.8794111742181796,1.0624107000347995,-19293.355336278066,4473.339425014405,0.47934032902072077,0.8969212435603449,0.10314457054590373,True,1,109.96218933072537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,660.4059381227636,-0.13974997783141402,-193.57996223865933,1016.480700018222,-722.8670695168221,0.1963752346856933,5.454134054304931,4.033967297424525,-109284.28538970932,27567.610729116437,0.6007710699809453,2.0358613964803203,-0.5495219139114511,True,1,106.74857374009471,0.0,85.54749032843814,12955.801368606979,229.90338151518722,-191.3011114644737,6.19566837095766e-07,-155.05118031141484,50663114.65529305,24980273.63064438,0.028727835914122098,641.6324263694771,0.7021867864368478,0.6986210477389471,0.004912987654592578,2.6801912892187423e-16,0.009642613436151031,85.46787078101254,True,12890.936978772972,-191.3094218578466,229.96153992597155,-155.0482120601369,-2.80380576864817e-07,50698934.67135131,25065350.118410885,0.02885838079257241,634.6435571740782,0.7031329834103035,0.6988571060561123,0.00485672117835805,2.77228072973162e-16,0.01007540020238527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
