0.6305515317078388,101.65245144575668,0.4867944947364367,114.49670067271376,0.017297796807405015,374.9918678393495
0.5912016674377508,96.98322009082844,0.4800156057882054,105.76976366353435,0.0174155928091287,99
0.589765987663458,95.21549178269713,0.4796654238678429,103.73423118969185,0.017460875780690378,99
0.5755710860591128,97.44908803995165,0.4772488621237047,105.03046406766065,0.0175052337946119,99
0.5903150351046961,96.61908247712812,0.4793796450222265,105.33511571562899,0.01760489718266418,99
0.5920635891066462,94.97000037580518,0.478992325783569,103.72589624411651,0.017865368985147366,99
0.6368524700702303,101.12961390188947,0.4864520021499287,114.64748483050258,0.017878258140091113,383.6389579739675
0.5934283985318534,95.30319932324622,0.4790141448088071,104.21560409628704,0.017944398844517227,99
0.5923738774615512,95.55188122253406,0.4786193268372509,104.41678026536748,0.018030984353298,99
0.6359492566322967,95.8455682078828,0.4857750566983465,108.61056749887172,0.0180988024666308,99
0.5800753912091905,96.51196710958892,0.4762539037882658,104.4950544855065,0.018165502628112937,99
0.5953659073143136,96.00266222300957,0.4786148750867297,105.19235907007783,0.01822793180709537,99
0.5901009363725479,98.77361631089272,0.4772886809815565,107.81625604635528,0.018406901055506,476.469293410249
0.5947460104472934,98.56076165093228,0.477297565537181,108.03105813312014,0.01871056238137879,483.7206827258297
0.5842721973253278,93.00304713946927,0.4750647639745169,101.14806568833792,0.018903966656944063,99
0.6081421876027808,92.90566009079402,0.4784830572120792,103.0094951173043,0.0191584397731852,99
0.6061692947735604,94.28563896393207,0.4780712010364189,104.3782471121631,0.0191896286535854,99
0.5873177631826573,92.59649181734585,0.4746708458549021,101.00338766989978,0.019266631652988263,99
0.5992009760137569,97.8321413909322,0.4765857599996345,107.71892374557899,0.019308687307638257,484.84157611618247
0.5892843094927626,95.21398176198863,0.4748541503304745,104.0263491382964,0.019326639574642826,99
0.5983690616744095,97.4115724972579,0.4758978572403209,107.22396473637504,0.019533397486901246,478.57662334942273
0.5995415480307378,97.49596380534037,0.4760749618625085,107.4191283077195,0.019543822048135952,475.74970744719013
0.5903190172320464,92.3385886801058,0.4744951302163905,101.00160141038225,0.019543992003967642,99
0.6044932235587329,92.39780770333296,0.4766857212108925,102.22591979379102,0.0196471726388081,99
0.6112080432110742,93.85474128813378,0.4777329055101741,104.41238547774063,0.019695396198775684,99
0.6099732615850698,92.09196820154085,0.4772906809457933,102.36376744762025,0.01979192402588765,99
0.5938920477902464,94.66346789976448,0.4742942204989065,103.8893140339519,0.01987807333840025,99
0.5963979683135883,94.60942441371824,0.4742062741674135,104.07115262461278,0.02009546771339281,101.89167686406682
0.6571133357327735,98.640209690228,0.4847262044775008,114.29876594708301,0.020216846047887743,402.4500729324902
0.6089380736774813,91.58488383872368,0.4759441199274066,101.79446717385223,0.020290025953045496,99
0.5944815986539442,91.46393244142016,0.4733419817035536,100.49526532029508,0.020318257483111297,99
0.5973734542119754,91.32631751891792,0.4738309615015479,100.57394904501892,0.020324878342884854,99
0.597892733906241,94.06266464315443,0.4736257641351502,103.65054397337298,0.02045022903185028,102.67529599162039
0.6563999974672732,93.03293822722031,0.4840366037798241,107.77088258301148,0.020477920964451102,99
0.6071975925712225,96.47729300027413,0.4751608584383722,107.11604826294575,0.020495753827640885,494.1601692486959
0.6064620403764541,91.60764603388046,0.4749015866170608,101.6581972114956,0.020551890729782016,99
0.6151850160620173,91.02212253298607,0.4759302492325334,101.76428037209868,0.020777150593307727,99
0.6106850907772267,91.15686690345429,0.4749986352210183,101.5482048483835,0.020833822116711267,99
0.6108578026730878,91.13409032256484,0.4750229006672048,101.53755235540952,0.02083674557246695,99
0.6337182692814364,90.98541106506815,0.4791301262749468,103.33924103767332,0.02083720176736209,99
0.605538088449175,90.98108327585987,0.4740637139880429,100.93343924754433,0.020843652667256542,99
0.5997307284617048,90.73616654036977,0.4727635299161883,100.21056709624166,0.020957871748305185,99
0.6138484522470564,90.84872375004021,0.4752659466978481,101.48750466777118,0.02096444901305373,99
0.6019974165877823,93.51842252387584,0.4731038797333824,103.47508713947396,0.02098544595912405,102.6708568771219
