,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
10,891.0607743559652,0.2293368825095473,203.93110158355168,-572.1569921126053,145.69610742050344,0.4608804589560972,8.39722305674818,-0.6262767010568376,-101767.35934326002,215499.04103130786,0.5388468488460905,1.9949263140109053,0.4492033097474836,True,227.46190887213032,199.72410801080468,2.0469074661424943e-06,163.3978657732115,88.91020925764784,117.0984217955066,0.022793654554889086,1.0,0.022793654554889086,117.0984217955066,hs-SNR,,,,,,,,,,,,,,,0.6523465585421484,0.6870506353164634,True,,,,True,0.5943299646910681,0.042692672593052435,0,218.08887907909474,0.0364416483026675,0.3556636208794821,163.63948150093822,197.7080723976456,Hybrid,0.015411792619420975,0.5773502691896258,0.4676151835696392,0.6185802672251304,1.1027832756587324
11,752.0417669094177,-0.21402478782892204,-214.554861727196,702.1256981834738,-628.1589296554384,0.3337089885366989,6.260119687427237,1.1117870500339602,-104827.01356054537,87917.99038865637,0.5476804365985081,1.7503277635291363,0.28434609667754945,True,226.8000969542716,-210.4748922508794,-3.385609630850723e-05,-173.51111026820095,89.42574523690874,117.05504228003099,0.022518693926288275,1.0,0.022518693926288275,117.05504228003099,hs-SNR,,,,,,,,,,,,,,,0.6499218533206214,0.6864693781330858,True,,,,True,0.6066696632414542,0.06123744931084426,0,215.8521709975576,0.06123744222723888,0.2496519016387553,-173.75010802081974,-208.23635068414933,Hybrid,0.014664040546784825,0.5773502691896258,0.4704956069430129,0.6264575418749286,1.1131979430393886
12,899.9429815087634,0.2330719408778109,206.9900480010484,-562.1362500410388,142.00132629311412,0.4785785864330445,8.339536928471052,-0.7866384706097699,-104199.55179360404,221765.49623200574,0.5410141721865254,1.953777820349468,0.4600283932763146,True,227.27922689938862,202.67295428654518,-1.0692292254613085e-05,166.2278564078911,89.15855703522574,117.01250094336376,0.022481957748065568,1.0,0.022481957748065568,117.01250094336376,hs-SNR,,,,,,,,,,,,,,,0.6491025741504041,0.6863913754074242,True,,,,True,0.5902667731741993,0.04265928705364031,0,218.21873280120326,0.03638950648071135,0.3622347864761986,166.4513444918403,200.6938996316402,Hybrid,0.015421498927641003,0.5773502691896258,0.4675782043368131,0.6158641898477429,1.0988227564226558
13,415.46158468006087,0.21458937831983466,312.7011989983806,-887.2882126763349,72.5899067982172,0.1877858601398719,0.5225556796950547,2.4132993457633125,-148084.88680395664,15541.40637089858,0.5289485513888175,0.5328554775509824,-2.598526660499232,True,224.69243748454696,308.12583746775374,-7.378416154623096e-07,253.5217218203373,91.81365100684046,118.96117286015159,0.022396913477279925,1.0,0.022396913477279925,118.96117286015159,hs-SNR,,,,,,,,,,,,,,,0.6476056440432996,0.6862104854099026,True,,,,True,0.5896974901542931,0.04220085666810212,0,213.9390273779514,0.04220084522160561,0.09808415417570047,253.52961981487272,305.8560962920359,Hybrid,0.015397752103520068,0.5773502691896258,0.4676686935085129,0.615464118162764,1.098204276365862
14,437.312269643766,-0.1372744081568739,-43.758094749604595,148.8128456376526,871.5168550436365,0.15619813166288135,12.20743310126143,1.1913565183674208,4096.683050727645,-5451.954992228617,0.4622404026754934,3.250417695043261,0.1271312028891763,True,221.56465216486504,-40.31770915028513,8.69815535594405e-06,30.06781044341991,96.37438303243307,133.42475435403722,0.022377745388687528,1.0,0.022377745388687528,133.42475435403722,hs-SNR,,,,,,,,,,,,,,,0.6721967519124976,0.6861696540113036,True,,,,True,0.6858165934738776,0.03982283880263045,0,196.3619569394688,0.03982282227435741,-0.17481551488592073,30.593843885261602,-36.53866057422596,Hybrid,0.01098843017044504,0.5773502691896258,0.485720634840841,0.6858796393250683,1.1945934388042994
15,774.4267347155051,-0.21625580291631008,-217.23270608249013,704.6607425366436,-601.6427200730193,0.3509080025172676,6.412684934247541,0.9550052731381684,-109271.8952847635,102551.25210313553,0.5497473695514676,1.7623387790849134,0.3153521050627201,True,226.71922567895768,-213.09586533281222,1.484081781892349e-06,-176.65971308677402,89.50887097890846,116.84898220263594,0.022280393038438245,1.0,0.022280393038438245,116.84898220263594,hs-SNR,,,,,,,,,,,,,,,0.6471235925968359,0.6859619302029601,True,,,,True,0.6039243517197453,0.06393316628479533,0,216.04307761629607,0.06393315950728913,0.2609518843419936,-176.88600834399978,-210.89406248140682,Hybrid,0.014658488833698862,0.5773502691896258,0.470517232177723,0.6245028708701489,1.1103463708695347
16,847.6052126616693,0.2321618156277384,200.792228730498,-563.1475064587372,148.77488209586218,0.4359639300639558,7.764652460789829,-0.3785470151966823,-94280.97170607967,186705.4984612367,0.536710654644193,1.8780719459980104,0.4313501420213503,True,226.9361401090014,196.4118119317156,-7.283387766141392e-05,159.13283534321562,89.55131781660681,117.26958873000528,0.02224926169367424,1.0,0.02224926169367424,117.26958873000528,hs-SNR,,,,,,,,,,,,,,,0.6478645379900384,0.6858953817853772,True,,,,True,0.5893857309422084,0.04241159676497365,0,217.79903454139455,0.036251434675128806,0.34597929502811,159.36434295313916,194.4231840837872,Hybrid,0.015324386652541645,0.5773502691896258,0.4679486479760164,0.6151877441168109,1.0976987636041475
17,772.2660590310495,-0.21306584296457964,-211.4616221208464,687.5145511436992,-630.2077642748353,0.3432777844864909,6.7666536365778045,0.9457919293924436,-103429.32725094043,99441.02910327043,0.5455483712133408,1.8492953973765247,0.3102288646752103,True,226.5860396563569,-207.35863973868285,-5.794409696489246e-07,-170.9419517201957,89.7051801343914,117.22397902533234,0.022197982497052487,1.0,0.022197982497052487,117.22397902533234,hs-SNR,,,,,,,,,,,,,,,0.6472370148532175,0.6857856340654864,True,,,,True,0.6067553176845615,0.06397923929390348,0,215.5835495900897,0.06397923234948026,0.2531875691935269,-171.1969643083437,-205.12151718411502,Hybrid,0.014478393130791616,0.5773502691896258,0.4712207216025845,0.6263405782620194,1.112751738707668
18,898.0402115815871,0.2175056456629407,198.7244305194533,-604.0273813374993,135.6047598139932,0.4328532271775555,8.919384113624671,-0.3663542289076813,-101031.76197371313,222068.3248944904,0.5356633359630346,2.168786990254888,0.42909132446855786,True,226.84969357561147,194.60830858021058,2.1344997084139055e-06,159.74922698213098,89.5815443554441,117.49797647109324,0.02212923878928729,1.0,0.02212923878928729,117.49797647109324,hs-SNR,,,,,,,,,,,,,,,0.64693702478062,0.6856382542687615,True,,,,True,0.6250655314186272,0.043882474331345664,0,214.045945507265,0.03745385144066432,0.3516964682514086,160.0855024488719,191.98561641145733,Hybrid,0.013593618934452378,0.5773502691896258,0.4747345506003153,0.6389414788585283,1.1295561802788725
19,776.2100509057551,-0.2106031568817256,-214.62428463423612,717.8053368954587,-635.5778242432922,0.3406293190145783,6.641951408488422,1.0740345926849058,-108674.46041775402,100730.9415997342,0.5495675827812371,1.8394936175695904,0.2972102153754884,True,226.4334142113933,-210.53624252569185,5.98126945312201e-05,-174.69819096443626,89.83446098878994,117.09896091902641,0.02199103453661104,1.0,0.02199103453661104,117.09896091902641,hs-SNR,,,,,,,,,,,,,,,0.6448964370517206,0.6853410703156994,True,,,,True,0.6023468994613946,0.06164901595934165,0,215.80757796697532,0.06164900897083605,0.25594121246531226,-174.9336987460181,-208.40383673744017,Hybrid,0.014566545174724506,0.5773502691896258,0.4708759021626669,0.6233030974866989,1.1084658685343418
20,834.0267755396625,0.2310848015186492,204.82885952530475,-599.7258637623069,149.2732243153101,0.42329355312896255,7.171643474456519,-0.07813055982265077,-98822.44143947342,179204.31456425527,0.5428928184839477,1.7798891086436883,0.4230807572614622,True,226.7083398870152,200.41532240446102,2.0805563066610547e-06,163.4255922097214,89.72308511379046,116.95084547623921,0.02197996983921704,1.0,0.02197996983921704,116.95084547623921,hs-SNR,,,,,,,,,,,,,,,0.6444690124043226,0.6853172261222521,True,,,,True,0.6252131452811563,0.09273065538974867,0,213.8029759954641,0.0927306494488834,0.28277346923701097,163.70449212646938,197.56900593155376,Hybrid,0.013506966956918422,0.5773502691896258,0.4750840533544315,0.6389695351898563,1.1294516174454876
21,824.8738027389415,0.2305911286602547,203.35566382980892,-598.5447391456743,147.2294038399679,0.4155175335940773,7.090411968117483,-0.01102203023539213,-96759.00005884252,173735.12054233483,0.5418009974493074,1.7707659869901384,0.4155132501634721,True,226.5886322736729,198.9241789055444,7.87593124828808e-06,161.80705075162814,89.86348896124849,117.03110266323776,0.0218778431345136,1.0,0.0218778431345136,117.03110266323776,hs-SNR,,,,,,,,,,,,,,,0.6436939512321921,0.6850967826086907,True,,,,True,0.6166946266862807,0.04395450820064529,0,214.4858146836489,0.03751237703941447,0.3492049073462232,162.07095210160767,196.28826677024782,Hybrid,0.013841356998880696,0.5773502691896258,0.4737407260269627,0.6329251768038403,1.1212603777387482
22,681.0576206181471,-0.14151999560308345,-192.9136772025678,999.0740305979466,-669.9856911576852,0.2026257292619076,5.73972049320758,3.861165631472324,-108605.0344195033,44422.41053285872,0.5966962478543775,2.0784577285472823,-0.44673516084180026,True,225.26011645306613,-189.94340085209262,-1.0975623419944588e-05,-156.66751348702974,91.31698530500984,120.34371643831814,0.02185028294872651,1.0,0.02185028294872651,120.34371643831814,hs-SNR,,,,,,,,,,,,,,,0.6506518815941515,0.6850371806640633,True,,,,True,0.6119173038442551,0.04279823971865414,0,212.9301270985841,0.042798228337785016,0.13039383381721972,-157.01677361842388,-188.2298231416,Hybrid,0.014044901785419858,0.5773502691896258,0.4729300648366224,0.6296277932698287,1.1168238669024813
23,775.1565383733823,-0.1565224746055596,-184.35402176617055,909.56984585995,-434.2122097166688,0.2463792392843388,7.608413343321389,2.9484640251071204,-102644.8727988147,118363.18537144367,0.5805437692670429,2.3935140066815337,-0.03927296292487478,True,225.8038259139867,-181.19616899579532,-4.488719933471266e-06,-149.83250989674806,90.59813605623249,119.39234081585657,0.02184193430170104,1.0,0.02184193430170104,119.39234081585657,hs-SNR,,,,,,,,,,,,,,,0.6493703956138994,0.6850191163294067,True,,,,True,0.6127517547973114,0.04390344276424577,0,213.7779359327816,0.04390343319078106,0.19055517575074246,-150.21819897468873,-179.39414949648102,Hybrid,0.014002027785999543,0.5773502691896258,0.4731003853825452,0.6301923669510915,1.1175708783432916
24,744.6603594581109,-0.2173264357725377,-213.42339032301484,678.0645879249432,-603.3760707190519,0.33573395051713506,6.168577877132665,1.0178219520944496,-101183.8551534306,86760.03199549386,0.5447777051745798,1.7117814612989084,0.2937485226438105,True,226.127305923976,-209.13794085188422,-6.2914918315010026e-06,-171.83352485091999,90.24346269516028,117.21918034818157,0.02171977405551261,1.0,0.02171977405551261,117.21918034818157,hs-SNR,,,,,,,,,,,,,,,0.6423674672189906,0.6847542877334232,True,,,,True,0.5983375713602718,0.059316071112157184,0,215.75869207661685,0.05931606404018538,0.2499259860762051,-172.05355919208154,-206.99071923831454,Hybrid,0.014595512821939428,0.5773502691896258,0.4707627924336821,0.6205379429785566,1.1044829125744429
25,869.6324644671307,0.2275976096535011,201.3935545013166,-576.699876999107,141.70459148911237,0.440108759813756,8.140000542348863,-0.4198447224928378,-97981.00951254756,202104.3814244397,0.5370623317150867,1.9650260151717431,0.4346950749470279,True,226.4206210583356,196.98801764086585,-6.306057996029979e-06,160.81680928176894,90.13059912654181,117.3697501401662,0.02159147676218721,1.0,0.02159147676218721,117.3697501401662,hs-SNR,,,,,,,,,,,,,,,0.6414386564550194,0.6844751306191178,True,,,,True,0.5840189961078539,0.04228130330047869,0,217.6256614147465,0.036112815225860885,0.3503307200904101,161.03850090696545,195.11708097436963,Hybrid,0.015178263580665428,0.5773502691896258,0.468508004832985,0.6115371060476684,1.0921066894758793
26,842.4966881775052,0.2423473291680345,208.61950033663658,-556.0382475509394,136.33484171326006,0.4588406608759425,7.093948676887077,-0.4832281767964054,-98703.60319497183,184877.59026480388,0.5437873049835312,1.692949139755702,0.4506114826888074,True,226.4101426410282,203.9200982908459,4.082128762531906e-06,165.98217380302518,90.19178348707216,116.95111829877821,0.021496455661585458,1.0,0.021496455661585458,116.95111829877821,hs-SNR,,,,,,,,,,,,,,,0.6395225964811689,0.6842676961179363,True,,,,True,0.5782300730167206,0.042292265017150894,0,218.10425462894833,0.036092388209667134,0.3589784471267448,166.16221495995532,202.03696296144489,Hybrid,0.015387281137043294,0.5773502691896258,0.4677086135141612,0.6080579447448159,1.0871794741970406
27,706.1741408641577,-0.13732861296958884,-195.5240594102395,1075.477393295037,-620.1678278975893,0.20374685262444445,5.809399475098307,4.1397411431733735,-118801.26070825088,59593.222552288215,0.6088641225231897,2.14230672597014,-0.5337414542970026,True,225.1138379905269,-192.62042405356098,4.503240989196625e-06,-161.084739977065,91.44791481880114,120.15221133718971,0.021495462963613328,1.0,0.021495462963613328,120.15221133718971,hs-SNR,,,,,,,,,,,,,,,0.6470596590820659,0.6842655259436059,True,,,,True,0.6082084253136509,0.04312242867771946,0,213.16085864465,0.04312241720413281,0.14434880148096144,-161.4108919402885,-191.01321989926876,Hybrid,0.014013623404677086,0.5773502691896258,0.4730542980830462,0.6269250122806509,1.112881874411832
28,776.130077812202,-0.2059916880453731,-210.07989086990867,721.6967201139385,-613.2867749416957,0.3315533009853282,6.826494977598343,1.1641200048938678,-105828.6701728201,103603.82141685553,0.5487831326086521,1.90064374521523,0.28192404797037657,True,225.93708757987125,-205.9809096242907,2.9392407195478043e-06,-170.63772754322991,90.411345607908,117.40843808077007,0.02146963916865271,1.0,0.02146963916865271,117.40843808077007,hs-SNR,,,,,,,,,,,,,,,0.6404204541700724,0.6842090491591294,True,,,,True,0.6004672725789215,0.06312804569020082,0,215.32667511277938,0.06312803846866394,0.25099742560285443,-170.881209321158,-203.89757177802508,Hybrid,0.01435189077777381,0.5773502691896258,0.4717171791873622,0.6217789223209472,1.1059332177239614
29,393.3695197774583,0.19685825623129324,313.14110017268337,-890.5122601247941,73.38943898691942,0.1729661785618124,0.4395999633258089,2.4977469115070803,-145910.52097048645,9636.695303556613,0.5250573591724447,0.5261911427492989,-3.374997967490289,True,223.1892973082566,308.62096848965706,1.0045301401410258e-06,251.4751367103458,93.4584506437504,120.48183765831278,0.021412588147954967,1.0,0.021412588147954967,120.48183765831278,hs-SNR,,,,,,,,,,,,,,,0.6410617025442427,0.6840841248140364,True,,,,True,0.5859105840864273,0.041181281868930115,0,212.2800480776193,0.041181269618884186,0.04677255538497227,251.48060302023484,306.47558105282036,Hybrid,0.014982616032877375,0.5773502691896258,0.469260675045223,0.6125744506332947,1.09337801341464
30,382.49049073207743,0.2472194564449891,151.71262903656753,-286.0266322549585,178.14044296354038,0.19361094244579907,2.3539980621958643,1.0553810938670998,-19512.526979543567,2002.0668349627704,0.4752811653794389,0.7643963645268159,0.07531971791383085,True,221.42021044519896,145.70724353458348,-5.285734551846086e-07,66.182672089842,96.11393527197909,124.13056757260384,0.02125683381949937,1.0,0.02125683381949937,124.13056757260384,hs-SNR,,,,,,,,,,,,,,,0.6423141191196384,0.6837419886222309,True,,,,True,0.5986125970673393,0.038255029023897116,0,208.40918199348428,0.038029768066099257,-0.15279167620705586,65.40350124266058,142.54131007865192,Hybrid,0.01431231225188779,0.5773502691896258,0.4718729017099975,0.6204516065702371,1.103944384892405
31,920.8054408069896,0.2255825207270228,208.47826574099201,-595.6907119719656,142.6022927155834,0.4725304857973198,8.62083172325009,-0.6774976621872659,-110269.49965926172,237828.6168455852,0.542537655552934,2.0422916537813114,0.4592196157732799,True,226.12167544120138,204.05034913572464,-1.7416419179337087e-06,169.2702762014715,90.44170211645466,117.14161611208776,0.021086936151242068,1.0,0.021086936151242068,117.14161611208776,hs-SNR,,,,,,,,,,,,,,,0.635199496644162,0.6833669626166456,True,,,,True,0.5774829594513431,0.04232008656514824,0,217.85697501688315,0.0360601042156266,0.3668819658414816,169.46380573817072,202.31338883221412,Hybrid,0.015166850649006237,0.5773502691896258,0.46855179317263795,0.6073811625295746,1.0858750471525656
32,428.41056210017166,0.20364275381826588,304.31549426185217,-937.3571953540422,66.722911259251,0.1857162781810454,0.5594607833152445,2.636399342669696,-151919.50023318012,18054.860505392746,0.5372095936138369,0.5792650862737604,-2.920221484266498,True,226.40794183110583,300.3095931820405,-2.9336720409216144e-06,246.86672492567413,89.82826596037485,118.63951898475143,0.024522301805321483,1.0,0.024522301805321483,118.63951898475143,hs-SNR,,,,,,,,,,,,,,,0.6666678043419213,0.6906054501851067,True,,,,True,0.6244665096273055,0.04275898580249832,0,212.54170743769455,0.04275897423165502,0.09474580241710777,246.8919981201861,297.46633082440917,Hybrid,0.014894130651979963,0.5773502691896258,0.4696025086142511,0.6397076660017514,1.1327566821261443
33,744.9991807851418,-0.1616676232344504,-188.18113545654475,903.9897757577361,-447.99397405341455,0.2443516929910662,6.773978594685586,2.954316736042382,-102993.24286048333,99523.52224283926,0.5797738590760425,2.1858807713451265,-0.07776282415944244,True,227.8092365145921,-185.23772166905758,3.8625934904388655e-06,-152.0431904817166,88.1638000549036,118.71596900340094,0.02453139328997633,1.0,0.02453139328997633,118.71596900340094,hs-SNR,,,,,,,,,,,,,,,0.6720327405867415,0.6906237113543942,True,,,,True,0.6445022756600436,0.04486808306429423,0,213.1254324470296,0.04486807346911267,0.18668688183103926,-152.48681283244997,-182.9351266298994,Hybrid,0.013906288289320936,0.5773502691896258,0.4734815535584636,0.6542785688242133,1.1524649613885276
34,732.2637981344368,-0.2222388400553234,-220.04134173350465,697.5085040727276,-595.6431983100646,0.3376889223338739,5.637503714045737,1.1040157752087534,-106284.65825799943,79280.47646405513,0.5493466003793785,1.5933785577128932,0.2836379232687628,True,228.3096150901091,-216.13157350061752,7.02623705607827e-05,-177.45911555499177,87.58801786916203,116.46998799109751,0.02455146277381814,1.0,0.02455146277381814,116.46998799109751,hs-SNR,,,,,,,,,,,,,,,0.6668721179860226,0.6906640074307916,True,,,,True,0.6335158950781131,0.0564291388246017,0,215.15110818623901,0.05642913179242174,0.2518637897147163,-177.7230410874881,-213.32413420274204,Hybrid,0.0144596416678771,0.5773502691896258,0.4712941902051537,0.6461941330107562,1.1415105872896656
35,908.1426256781401,0.21472591560170906,191.31311947834217,-569.8154319208587,142.0747051826929,0.4320910323287112,9.902827369633732,-0.5976445309327196,-93759.31883966082,226888.4496940367,0.5256451426209023,2.376099420586313,0.4230739361999568,True,228.6240116575049,187.62172471572342,-2.8894225058016045e-05,152.0560590465576,87.48884177727753,117.88345770327557,0.02464361572793149,1.0,0.02464361572793149,117.88345770327557,hs-SNR,,,,,,,,,,,,,,,0.6703939607105016,0.6908487612231639,True,,,,True,0.6354444697960566,0.04359903212886265,0,215.7456006028576,0.037335028784284095,0.3350111422072833,152.4953200288681,185.01385019011207,Hybrid,0.014410944279219906,0.5773502691896258,0.4714851844600417,0.6476390150695014,1.1435443284394893
36,775.6918847322914,-0.2148651849390968,-220.07792584651853,735.012319598408,-628.9063124029776,0.3488435306884243,6.3203604274111225,1.0866508589808268,-114299.44822053627,99427.65031293014,0.5542003663804901,1.7611985833495851,0.30213693448693835,True,228.67756786758133,-216.37762903853886,-2.675597673915074e-06,-179.5294261896705,87.06917252919581,116.34116788749724,0.02495600891957302,1.0,0.02495600891957302,116.34116788749724,hs-SNR,,,,,,,,,,,,,,,0.669974955591739,0.691471752306308,True,,,,True,0.6384217310380285,0.06068616226324215,0,215.24683128571016,0.06068615542466777,0.2605268482202197,-179.81936938526587,-213.6093728587373,Hybrid,0.014420318799577697,0.5773502691896258,0.4714483948504151,0.6499608535882543,1.1469663284898441
