,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
533,463.44976229861936,0.0026317572235702554,-130.45897732739368,771.2309028365693,-932.9160576432257,0.9758903147985043,0.12908547333688314,4.621897502355489,5.927990531904176,-42343.701075854486,-42550.165008254815,0.6341343007059067,2.1434727975729015,-1.7717069895226012,583.3078102163895,True,False,True,160.45509934326736,-129.0474055184594,3.4455963079341045e-06,-94.262039743032,130.5013265767253,26.37935582020043,0.004796677195268828,0.30228731170776557,0.6310752349999981,True,1.0,0.004796677195268828,26.37935582020043,hs-SNR,,,,,,,,,,
534,247.4608091833936,-0.007010343232498183,-77.2715002100718,176.85892348661613,-465.71491872122823,0.9940775031857834,0.12909257717803205,2.3324827002735318,2.2719999784055225,941.6449359813778,-22568.633211038526,0.4907619568530099,0.9617873381359701,-0.4241788255712087,706.8319216164844,True,False,True,140.0262641050012,-72.92018580218684,-5.052931341765948e-06,-20.03026362676029,137.1303969039958,39.62789357830749,0.00269548996076843,0.28742199792574946,0.6181605932144559,True,1.0,0.00269548996076843,39.62789357830749,hs-SNR,,,,,,,,,,
535,105.56442771849709,0.02980845301316545,-158.74544846522843,46.26034501612887,-101.77575821450753,0.9717970485009618,0.1290410963613946,0.36651409736603374,0.28797922511679014,4106.689719255795,-7024.281087524556,0.3971185403414356,0.13962506186097345,0.07247298977636771,654.181821064132,True,False,True,140.52175730968094,-137.0905183361963,2.7046399925181687e-06,-21.51812879679421,142.09439565203593,16.761075102342573,0.0024631441390528335,0.3155252207015098,0.6164294904375431,True,1.0,0.0024631441390528335,16.761075102342573,hs-SNR,,,,,,,,,,
536,294.4050815087501,-0.006647724175261918,-69.0519367147841,175.6399808489898,-520.834911781001,0.9963361140401868,0.12909998746884502,4.776115232777531,2.5158196468828877,1694.970439893439,-14033.044851719038,0.5020487073017947,1.613332082674864,-0.2022021371221235,804.4405065487324,True,False,True,107.61561825218804,-58.82090895972944,4.338052077891185e-05,-36.34494724326601,144.88268448648208,6.823402374659224,0.0015273396556030184,0.14036264204926754,0.6083672780367309,True,1.0,0.0015273396556030184,6.823402374659224,hs-SNR,,,,,,,,,,
537,522.2854961290103,0.000669861361615536,83.90772043369473,-600.4084185552301,735.9040699771429,0.9917056612543568,0.12907504779351578,8.356240506504832,7.147242272109379,-17394.990553994063,-3168.5731430620363,0.6927107967877107,3.280267171977771,-1.3992160556178246,647.4127558502151,True,False,True,174.58384137664189,82.94512468721878,-2.4303738163503054e-05,55.101154767717155,126.76324927703286,138.51915965723356,0.005907398293206906,0.35138167232382556,0.636622516520621,True,1.0,0.005907398293206906,138.51915965723356,hs-SNR,,,,,,,,,,
538,251.43047278822212,0.006598215659755139,64.68340599998376,-108.67632477363976,95.68283615435794,0.9943319693315952,0.12909117933821698,2.208960590007146,1.660417836742612,4268.781508925562,2455.749207652727,0.46540516442083957,0.8289764536255552,-0.18293197366019123,604.9360439362063,True,False,True,77.20861791356651,48.86287166487551,1.6641976130793016e-07,35.95213698462324,149.53968660160348,1.9530206486041095,0.0007544136246679649,0.07505051931999114,0.5993371842313221,True,1.0,0.0007544136246679649,1.9530206486041095,hs-SNR,,,,,,,,,,
539,279.3807142632049,-0.0032175473388081186,513.5608049884577,-1027.1050925377635,66.82854942482219,0.6977233524936626,0.12907942532823488,0.0981251865028247,2.0015559047101275,-255706.95981842512,-8392.395816281358,0.35414382642619857,0.35812394741072745,-10.077846498742876,500.1950275682528,True,False,True,31.416918037897858,510.67491973759707,-0.0005466738736936387,510.7236275510522,151.9656188030717,0.152768377626046,0.00011215386795622512,0.02157747981074489,0.5859322030812844,True,1.0,0.00011215386795622512,0.152768377626046,h-SNR,,,,,,,,,,
540,121.1550016620035,0.028877705620777443,-171.04285032658646,48.942623047210134,-110.72952731849668,0.965021838884664,0.12906743241579985,0.4263560691877976,0.2854783560684247,3627.9927724313093,-6486.294534968789,0.3937469170039124,0.1541687433083535,0.08127997395485743,629.5929978620109,True,False,True,24.97163279655772,-139.94268778749398,0.0006418352246609416,-138.99499738484957,159.20164637270503,0.07532132740118413,6.200643121672716e-05,0.01463653163768502,0.5837438062539295,True,1.0,6.200643121672716e-05,0.07532132740118413,h-SNR,,,,,,,,,,
541,281.3486065341425,-0.009288175760190994,-59.43430499465757,93.62774529678262,-462.0582340974481,0.9977335144766148,0.12911929008082518,8.332811217106839,1.535004298409222,4972.9461817716765,751.3156032722036,0.4618876808636714,2.33903685401158,0.05842771509057608,881.2649484383356,True,False,True,42.4930308783608,-40.213326200674324,9.655523878217888e-05,-37.46560230276018,154.49172333707997,0.29323774125515456,0.00021013269857938623,0.027342232717146177,0.5890642500487332,True,1.0,0.00021013269857938623,0.29323774125515456,noneSNR,,,,,,,,,,
542,113.90118249231331,0.0334479198373614,-187.29332127828857,52.34851211072171,-117.03038324316258,0.9530472364460818,0.12904942790985782,0.37664651115288983,0.27756194362200665,2886.0004235998313,-8765.447742315715,0.3876660355756345,0.14042195172522356,0.07791352842189378,589.4537897582551,True,False,True,167.02376126382256,-172.54051988912198,-6.134551422228057e-06,-15.300577942318572,132.9242073903854,35.92795587513385,0.004571201527063556,0.4768229768778328,0.6298638461345125,True,1.0,0.004571201527063556,35.92795587513385,hs-SNR,,,,,,,,,,
543,217.53101803953422,-0.001558681702509472,65.60862183003844,-60.554105412784295,735.5158681293241,0.9495793191560871,0.1290747307677416,7.852671372392711,0.9260158035210319,5843.934587069173,-14361.80123190246,0.41304805995155847,2.1175038103516832,0.10177493596843942,198.70891643598307,True,False,True,25.193339034727952,38.71498212201685,0.00022923630567843546,38.134486962549154,158.84817501536054,0.06742912925781752,6.120552827740688e-05,0.01523669335783589,0.5837026128392226,True,1.0,6.120552827740688e-05,0.06742912925781752,h-SNR,,,,,,,,,,
544,373.265818995964,-0.0027929657179639575,-64.84817350541599,310.5990931641135,-421.5220462902595,0.9979657013928415,0.12908205438956977,2.5564036001498693,4.767999200967411,-2292.1482362774404,-17240.253897723305,0.5966930277696304,1.4337674335320358,-2.0941404816658773,1015.1074116759214,True,False,True,134.98185606322068,-63.1887209942011,-4.071401767941588e-05,-40.722518274748225,133.84437910876682,21.109166503571103,0.002942641974648182,0.20258755357325775,0.6199154981377083,True,1.0,0.002942641974648182,21.109166503571103,hs-SNR,,,,,,,,,,
545,509.06564455525347,0.0028967369779503032,-149.9110289509217,803.1386689940596,-927.9251094112747,0.9650459439490312,0.12909095032649487,5.248068696362054,5.376546553987598,-52160.15213184188,-20585.495797397685,0.60589814864126,2.20810826642178,-1.24795146849866,552.0093465373662,True,False,True,51.37074498608117,-144.76287158872236,7.506954537079142e-05,-143.5701393613645,149.56706212355223,0.3799872608290684,0.0003403444143652092,0.032642899561958545,0.5922156329779786,True,1.0,0.0003403444143652092,0.3799872608290684,noneSNR,,,,,,,,,,
546,441.89295202345807,-0.0022594168356632987,-65.80068497132126,343.2020720759572,-329.0714526033761,0.9910126833662382,0.1290816599288322,6.795541108329727,5.19073105599881,-3521.486537427436,7010.487535051507,0.6108493071912979,2.5640071197489,-0.8621451042902792,487.4808870129873,True,False,True,139.59067457530438,-62.52953889985359,-2.805264790641067e-05,-39.90727058061596,137.64434305329988,36.3027390817405,0.0031061862010303633,0.22306613209103324,0.6210330566048319,True,1.0,0.0031061862010303633,36.3027390817405,hs-SNR,,,,,,,,,,
547,683.8619080666857,0.0007139720959536699,-108.2585593012363,966.2393988101563,-805.1103393810544,0.9732688814467383,0.12907599674049766,12.130041868503183,8.93740178089931,-44407.0184407314,55369.955302793765,0.7582443000512765,4.522077430609014,-1.5171910042133658,458.7682789885545,True,False,True,123.01448536175036,-106.38837939942339,7.3220099703675e-06,-100.30217049114756,142.30558061396908,9.173905142719235,0.002038971364626731,0.1460565215099397,0.6130255446152182,True,1.0,0.002038971364626731,9.173905142719235,noneSNR,,,,,,,,,,
548,118.4586870338457,-0.05318646050241702,-184.74305457127352,50.541641486455376,-142.8554818890949,0.9697494083940242,0.1290364454445599,0.4708056972160069,0.27546303109667963,3185.0307529411366,-10265.832372759472,0.3956008097001918,0.16361192948678166,0.08874387785793805,733.930976023128,True,False,True,166.6937641400457,-172.89117354267796,3.5781060016572143e-06,-14.70241525535549,133.2060674679957,35.76179611560029,0.0046171136051630195,0.4861687526993928,0.6301131617426846,True,1.0,0.0046171136051630195,35.76179611560029,hs-SNR,,,,,,,,,,
549,479.4897200310227,0.0029089332232458227,-141.89404441308793,686.8978716081477,-904.8751908832975,0.9755255364323745,0.1290890517537775,5.2545684197206795,4.858762367116283,-40729.090508706635,-22060.621542302542,0.589406957810062,2.1234358327828837,-0.9941036566856507,629.5132785149973,True,False,True,49.61638818288415,-136.04189582920947,0.0003335098734668137,-134.74761935953921,150.2259027050745,0.36396017983167894,0.0003171805361417697,0.03146601704277609,0.5917074972157789,True,1.0,0.0003171805361417697,0.36396017983167894,noneSNR,,,,,,,,,,
550,221.9420272222388,-0.0016102703276245842,68.74571282476109,-58.95245225249357,840.0143839468677,0.9499710031787864,0.1290748149419735,8.571335266179766,0.8607414263523038,5804.9896570863575,-17142.573796233642,0.41051434220120364,2.286290720936992,0.10746570212491047,209.08890814470746,True,False,True,24.955708135205086,41.83235344964892,0.0012515191463839965,41.279412470030955,159.21642449458346,0.06905389529859463,5.9984235140387013e-05,0.014822218087282697,0.5836392689056067,True,1.0,5.9984235140387013e-05,0.06905389529859463,h-SNR,,,,,,,,,,
551,371.1176569351103,-0.0009746954335356368,-75.18477376854086,182.6119570855489,-828.3208708901354,0.9805490616392842,0.12907505274764214,11.17985535817176,2.4224139474969193,940.8238304855704,724.9876160028944,0.49034203833535644,3.1986994974590934,-0.0021451004884730507,375.6091335779506,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
552,240.2493920790785,-0.009880207238004556,-62.881672376771036,109.49219339432597,-490.711882279248,0.9971203476800604,0.12910797325926138,4.5269729784616315,1.7143931597511657,4330.200309034051,-13770.36478718769,0.46905076380407396,1.4174754379072687,-0.03320489674158705,826.7981881045907,True,False,True,79.89014303228075,-44.59064825850473,3.682493653361041e-05,-31.091314067398873,149.087104710952,1.797484523422952,0.0007438316840808657,0.0755354784999015,0.5991855336810709,True,1.0,0.0007438316840808657,1.797484523422952,hs-SNR,,,,,,,,,,
553,368.7762999244081,-0.002935820723972847,-64.3041135904527,312.1596243194709,-409.2828724952709,0.99783172755433,0.12908265246313744,1.836667219309144,4.832109732883166,-2258.442410481155,-19400.29232749145,0.5992977528089588,1.2645184269744802,-3.0491311558345586,974.8991382855397,True,False,True,182.86227796155663,-64.10500406696437,-7.318355689404032e-06,-131.95143238242207,120.12305355722145,134.90998978405628,0.007410538491916544,0.4731273431085979,0.6432606215525534,True,1.0,0.007410538491916544,134.90998978405628,hs-SNR,,,,,,,,,,
554,477.43021604197867,0.0007328138815887434,88.39573679943807,-693.7173837169513,747.9535593036568,0.9926401375459775,0.12907503644572915,3.5967475917406104,7.840711803009916,-22864.946632168037,-38228.26474169659,0.7220689359271788,2.2059721984368053,-4.144005017811563,724.5591847216785,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
555,509.2875711248917,0.0006806242535280192,88.4545207198771,-685.1705477803478,715.5277443339155,0.991680034213166,0.12907502738661608,5.6175073830400875,7.738403381656177,-22509.20539218878,-19570.009355575574,0.7173297924053155,2.694110742702718,-2.535936463208893,681.429684047051,True,False,True,208.47069658220403,88.21258998870005,1.0299281573959284e-05,50.03465478455265,107.50613668045183,60.98217145472033,0.013433096545752905,0.5433161460234951,0.664012148314753,True,1.0,0.013433096545752905,60.98217145472033,hs-SNR,,,,,,,,,,
556,251.64287036220088,-0.0014399707805298305,66.36568800577626,-65.86152336444607,783.6424375489541,0.9488522871171937,0.12907491150764994,9.678268751173103,0.9966049518251964,5647.583857330886,-9252.616243722296,0.41564430968383403,2.585668013097475,0.10341894308142408,199.4525710374532,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
557,396.73927286659665,-0.0028853995993669305,-66.99914846765287,271.60074968136405,-372.3695907521503,0.9979906120700726,0.12908383116747035,6.6263755761285426,4.028997963669057,-1329.8187467210482,4045.097800743257,0.5659146280936889,2.328093554643645,-0.48334842552984125,1055.278579569314,True,False,True,113.14515131024916,-61.102008600778305,-1.0898704632794146e-05,-44.15265749045892,143.94679586055258,8.856641674962674,0.001842936993783264,0.14799219284898243,0.6113237957754323,True,1.0,0.001842936993783264,8.856641674962674,hs-SNR,,,,,,,,,,
558,509.9632383167821,0.0028863176090274797,-145.24262861388152,731.1514063188497,-890.0898763280244,0.9742517652549624,0.1290908921534894,5.611950369580223,5.053728293043871,-45064.31662966356,-10294.629905808659,0.5969105657245855,2.245275641235701,-1.0086672836116388,627.6106493483626,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
559,551.3149236496074,-0.00030689506505463145,60.12904171264724,-586.1081375363807,841.8790363978832,0.9794793987345171,0.12907432002567226,8.180015291486136,9.75348176979671,-9786.48827182877,-20865.382986360753,0.7952786888027754,3.6705841178376524,-2.7783287606497917,292.21940657207426,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
560,657.1426965535259,0.0007800629146047794,-106.07467583944386,1063.5906373345565,-684.7229094436535,0.9756365183978121,0.12907618506576093,8.913357536462348,10.03924156676247,-48516.19728025561,28036.645572203037,0.8053079604012447,3.901546311909332,-2.697759012095331,471.7116076585427,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
561,254.61405216801754,-0.0014619930800387868,58.227627266556205,-56.21999380516911,714.8186645107961,0.9600917164736161,0.12907496316184566,11.383149687781213,0.9705365504111733,6195.530781185774,-2876.1110296220613,0.41992201243711214,3.0075435136804987,0.10838778031878973,199.88126753008274,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
562,124.28750614459271,-0.05094821141640278,-170.65060695787395,53.107556325347126,-134.51072228768808,0.9711358428045599,0.12906981474715856,0.4974041623464407,0.3114486315034961,3295.603672447619,-8461.77439357217,0.3977896218932325,0.17625914583719285,0.08031657874295314,694.7844702777303,True,False,True,132.29312093092335,-154.2318151357106,-3.0905503339618197e-06,-24.867938326591776,144.90516253827406,31.682407694755327,0.002278239578025293,0.3804236576366383,0.6149878368231182,True,1.0,0.002278239578025293,31.682407694755327,hs-SNR,,,,,,,,,,
563,299.660541335292,0.0005089048684655907,-278.92214133338604,864.6477396567652,-16.264609357654376,0.938050697184759,0.12907425444661028,0.002453693315825315,3.1005104298643444,-112739.56085790122,-4329.014394050479,0.4982113213352661,0.5173651616396804,-979.3296119326792,755.1070463458201,True,False,True,-8.642191075127366e-06,-981.9178612654206,7.774352448771503e-06,-294.34349550653025,374.6263633543353,161.63611029611428,0.0018675464487983664,0.6028856182385305,0.6115425690781218,True,1.0,0.0018675464487983664,161.63611029611428,s-SNR,,,,,,,,,,
564,268.65978400279016,-0.009287238665176771,-59.81876867973582,108.8620358413263,-467.2668953796456,0.9977887571839156,0.12911431566472534,6.283667763182052,1.7842174907741595,4506.418419032834,-6546.928458609575,0.4722966361840185,1.8682865225912062,0.002459304039303778,898.0139340211794,True,False,True,69.31219472655965,-41.559437697447116,1.3214994310267181e-05,-32.69709347112877,150.9295234158094,1.1101602278650375,0.0005726792226679226,0.0573401340291132,0.5965563730035283,True,1.0,0.0005726792226679226,1.1101602278650375,noneSNR,,,,,,,,,,
565,285.98202166821653,-0.0035496434436996693,488.4250860810697,-899.2867525316553,67.59176478267199,0.7295362028417829,0.12908097011083783,0.12365247488621879,1.8431492004793366,-211560.0641022053,-3455.925859510884,0.3588956181350032,0.3381046521347775,-6.739360155619997,520.9852298498463,True,False,True,-6.54365809892794e-06,426.35727062964526,7.481522761932003e-05,420.6103413971043,897.3249521123188,0.21140227389628308,1.6111613687330512e-07,0.0057289131548856394,0.5776779119610507,True,,,,,,,,,,,,,,
566,127.76321140291442,-0.05322638629888499,-190.2525349983324,51.42417769458369,-138.2369938597017,0.9676103089681333,0.12908987722089144,0.4755990812812868,0.26952767324969384,2919.0459297874613,-9108.375922337005,0.3943441677466114,0.16382104919527068,0.0909037402482946,729.2190265711994,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
567,382.63786704532407,-0.002979221895737297,-66.90437702976091,320.2873227075499,-354.5670523919924,0.9977589970821672,0.12908366990511674,2.797545573932526,4.76358934666782,-2942.9104383742997,-11916.517741875869,0.5964069603737308,1.4933179512611017,-1.8987459814800776,997.671176306073,True,False,True,141.8739037852831,-64.67970106162417,7.727771172334232e-06,-39.37876972287023,133.49671719127127,26.788640696273234,0.003323683019346772,0.22950316823437758,0.6224707322099735,True,1.0,0.003323683019346772,26.788640696273234,hs-SNR,,,,,,,,,,
568,116.53725888457903,-0.05842526115779159,-193.05258540907857,48.415766521975186,-153.1852268868945,0.9570106787286986,0.129015972471599,0.47706849342278956,0.253325104623304,3194.066774520482,-11715.980025104705,0.38853204064070507,0.16148797412624805,0.09538683456103081,636.9649189705971,True,False,True,178.5080162634169,-181.40412753358396,-9.6576563476517e-06,-11.39051615457986,127.88093191370112,35.841003644826955,0.005863635724216293,0.51586320038983,0.6364156353570307,True,1.0,0.005863635724216293,35.841003644826955,hs-SNR,,,,,,,,,,
569,646.2895829910487,0.0007254487677150617,-107.30457685416162,995.5717101655486,-780.5271551661167,0.9737041451403212,0.12907584137840283,9.564382438554421,9.289038652972117,-45527.28141695662,26707.361194847617,0.7731076203743108,3.939268718467291,-2.1263295559577244,458.6280273797818,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
570,254.4495154497499,-0.0015360374368776932,60.45087051235337,-65.8904056368116,730.2016939476238,0.9617492487340559,0.1290750515885649,10.378357081824669,1.0950499174810029,5841.504288544841,-6062.045394669811,0.4259064919615313,2.7770975900363344,0.10018959524126012,212.23777438137543,True,False,True,23.94572646998479,41.428076205657554,-0.0001464555141953737,41.12845671512482,159.2312858530578,0.03838064525589857,5.6757068749921526e-05,0.013483185242642283,0.5834686788169512,True,1.0,5.6757068749921526e-05,0.03838064525589857,h-SNR,,,,,,,,,,
571,126.29621692456436,-0.058245361256028,-188.69611499690657,52.35386029945958,-136.63594900406932,0.9647969174420499,0.129082572066875,0.4679465844772394,0.27707134265508815,2878.029895633995,-9132.357763713597,0.3932956801992301,0.1631652032284912,0.08806906140814552,692.2288330875876,True,False,True,24.239715368603463,-160.84861255201946,-0.0016698834020477012,-160.29210514054978,159.44038639063712,0.05100516624688112,5.797255067626043e-05,0.0138448200903815,0.5835334916505469,True,1.0,5.797255067626043e-05,0.05100516624688112,h-SNR,,,,,,,,,,
572,411.2315952062257,-0.0027375929997859112,-68.15102389561939,285.5003777730698,-400.2286811225124,0.9972549531865722,0.12908358321443872,7.4735060749975135,4.164192193234322,-1962.3894265819545,6676.313593441184,0.5711806419845143,2.562408550955099,-0.4509820663006533,917.8822171860845,True,False,True,108.17104948548777,-62.138169448773425,0.00012206198156082597,-47.46548821345536,145.20814611188464,7.42620570336544,0.0016602014786002177,0.13460813576844322,0.6096481477656528,True,1.0,0.0016602014786002177,7.42620570336544,hs-SNR,,,,,,,,,,
573,451.9571121973481,-0.002245605449072439,-64.55118955592583,328.1627630755637,-369.2377236814493,0.9916718747077345,0.12908194193711495,8.882521590340493,5.05710858575045,-2822.9452884638995,12369.720869661862,0.6056085873918247,3.063481828543532,-0.5907121781211561,497.0381517309708,True,False,True,124.47535987791495,-60.42318708286524,-4.4182667111294704e-05,-42.227669793172666,142.33894387476383,20.93314153602668,0.002297842719974806,0.17880351008465192,0.6151435922554601,True,1.0,0.002297842719974806,20.93314153602668,hs-SNR,,,,,,,,,,
574,448.6419103067236,0.0026235995665206307,-130.95490294905136,785.9581176497574,-963.2088784411525,0.9783423475797117,0.12908463604957257,4.242736575925821,6.0168520281095965,-43508.61698553419,-52919.63441166302,0.6390344050417083,2.0634928153330545,-2.0041204121725587,618.9509045377619,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
575,515.8745644349482,0.0027523074605710733,-156.38242187502843,697.0703114510742,-851.7247354399428,0.9623662730596974,0.12908974761836992,5.402184875790594,4.475377939697542,-46461.12347785919,-539.1800459997321,0.5670576474226957,2.096442542230572,-0.7978041001324547,553.7958268879426,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
576,513.538690962743,0.000675568210158879,93.29541212215275,-639.9972669844535,742.4840368276498,0.9907815831688219,0.12907502997050915,7.1856169334884825,6.852604441136622,-22062.34736229856,-6947.631304628769,0.6799762183313199,2.9385049735615576,-1.5046812661603517,682.3359204748854,True,False,True,164.20231866612204,91.94787866711758,8.190312088968235e-07,68.23632071245963,130.13810293368286,138.75003976877167,0.004873829748352421,0.3005655496120537,0.6314824434251449,True,1.0,0.004873829748352421,138.75003976877167,hs-SNR,,,,,,,,,,
577,236.9331067991105,-0.0015330950319159514,68.45260571772722,-61.36514694241358,826.1138032363436,0.9469318669573898,0.12907488105417594,9.125263894457177,0.9001451014539142,5732.129033240482,-13679.222664776862,0.4107149584979299,2.4313401571899464,0.10687658594066031,201.65845487210632,True,False,True,23.839458285424165,45.78992511047185,-0.00013722726388865666,45.47976807336755,159.83932002912772,0.043622526904300685,5.4681421268281286e-05,0.01342401931014293,0.5833563561010123,True,1.0,5.4681421268281286e-05,0.043622526904300685,h-SNR,,,,,,,,,,
578,338.724609417064,0.000518130580239442,-303.740994938918,944.0046034822075,-17.708976262779526,0.937633461410575,0.1290743154666167,0.14047836691588425,3.1086127606694944,-135511.0119418341,7602.201286736192,0.49835329832914155,0.5532217185072201,-17.068365952299875,819.2658938637329,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
579,461.1703425325351,-0.002218654021124,-65.04956328220166,348.00568773915967,-350.0268850843255,0.9933467726221149,0.12908209633526618,8.662169426385331,5.322558936148354,-3552.3195067813704,13057.155931895046,0.6175002717555843,3.0526355126210585,-0.6885431495551988,561.0966279039193,True,False,True,132.84420597202148,-61.60857293098623,7.55841370504375e-06,-41.281571265487585,140.30558392613128,61.020129738339946,0.0027065082213826824,0.2033106001382783,0.6182406422806663,True,1.0,0.0027065082213826824,61.020129738339946,hs-SNR,,,,,,,,,,
580,492.3950575062343,0.002695245602862986,-140.88653037390338,747.123137450045,-935.8231082145518,0.9676193074984382,0.1290876867743654,5.3800284947506585,5.320636747620896,-44630.31093379754,-24522.48828441766,0.6048103041777362,2.231779914957814,-1.1863874741729874,540.0828607714487,True,False,True,68.91861370942038,-135.53467983397616,-0.00021753886948266434,-132.80455634422918,147.86495380911995,0.8593285983781698,0.0006354187378217571,0.05052347138296086,0.5975622217921219,True,1.0,0.0006354187378217571,0.8593285983781698,noneSNR,,,,,,,,,,
581,299.45896137280437,-0.003525752343690576,492.44697016067107,-907.2072804455803,73.26699385059206,0.7194205074198067,0.12908168693012273,0.14416580958301567,1.8443963727782342,-215290.49641621468,-1054.0765153012399,0.355283640866941,0.3434408478587929,-5.7700250252592085,510.0623521521454,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
582,260.2318918569182,-0.0016362800739081358,65.43278668279163,-66.12483260916878,798.8608463111121,0.9609013131077627,0.12907524610573176,10.436234907414452,1.0158656043187204,5671.78037296641,-7429.1779830045525,0.4221996718612784,2.778369660906733,0.10435409582516784,227.07286983537747,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
583,351.2774563239782,0.0004754796733774082,-292.64542600660127,962.4353356996377,-15.956436358643407,0.9235329880040972,0.12907429698140171,0.16576557921398571,3.2894531802002116,-132971.93465991525,9548.359675062675,0.4993274745607305,0.5896835915035317,-16.189908021357994,704.7048718076495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
584,373.8251901576696,-0.002883760462422277,-71.3092695980916,327.44130258626177,-412.005920655976,0.9969769678409803,0.12908260889141204,2.9457103838941157,4.571463785179829,-3902.35612797901,-15018.647338990704,0.5880112126749579,1.4983382268368337,-1.644537198869863,915.004440873559,True,False,True,143.41836681542418,-68.9884105499701,-4.430606892597893e-07,-40.02131180959431,133.5626160781779,39.49760942548342,0.0033850445205739375,0.24261073964102983,0.6228669863004528,True,1.0,0.0033850445205739375,39.49760942548342,hs-SNR,,,,,,,,,,
585,249.9670385421158,-0.009481400030120971,-64.04535464462333,107.02750443519004,-475.05537381559566,0.9974067219520857,0.12910882611736874,5.151068659797854,1.6429593215832325,4340.7961098173355,-10149.88480592666,0.4662175756188639,1.561593718546669,-0.0018987138055783503,887.5690100934258,True,False,True,73.81473560119882,-44.86312551365056,2.4522939189412683e-05,-33.89805509145533,150.21564695641578,1.3522758983364156,0.0006438199303067388,0.0644298227220248,0.597692927224658,True,1.0,0.0006438199303067388,1.3522758983364156,hs-SNR,,,,,,,,,,
586,292.5602289822059,0.007003327437780687,70.82361193897435,-106.47752068979777,94.67479867012241,0.9944133330264621,0.12910239340628862,4.657992961019025,1.475326921848911,3984.454796767334,15807.832672110068,0.45773910291745845,1.4103860605629082,0.01228225517576563,667.2076760935284,True,False,True,32.02215790283158,54.3524577947366,5.5039485005118694e-05,53.22357225917813,155.2998304037275,0.17124734944897568,0.00012180382315944915,0.020393536953149147,0.5862909255626962,True,1.0,0.00012180382315944915,0.17124734944897568,noneSNR,,,,,,,,,,
587,503.34949154437004,0.0007066312540187615,95.83215981327636,-688.7113481522553,780.4439774643121,0.9892287266525222,0.1290750751534936,6.007593461306041,7.179521747802055,-25209.22642233369,-19834.84884767313,0.6928291273892185,2.6984853232935198,-2.0159407643486005,647.637683763669,True,False,True,191.8127735508334,95.26697945708395,-1.0115002946051207e-05,59.734357786497014,117.96096660303354,58.71139265943846,0.008716518927756869,0.4412136012149743,0.6484249854750901,True,1.0,0.008716518927756869,58.71139265943846,hs-SNR,,,,,,,,,,
588,315.3430991958894,0.0004732225365389229,-269.5871808463507,912.4744159836058,-15.23295555038717,0.9432001528295438,0.1290742508281656,0.006650716924195729,3.3853073933289677,-115150.22934667255,-3605.147182693996,0.5124997141226187,0.5658805781192102,-430.66305981348796,765.3687889127802,True,False,True,1.0148514375546758e-05,-819.8541909709411,6.337174720467794e-06,-281.18057480035674,291.78601881722136,122.29785758414113,0.0020428251394753565,0.6078742293989623,0.613058101080911,True,1.0,0.0020428251394753565,122.29785758414113,s-SNR,,,,,,,,,,
589,311.61429483960956,0.0005343661391921068,-290.79483327140844,939.2929973011572,-15.591529076311906,0.9392899905586054,0.12907428790496864,0.02212814330873758,3.23069630651531,-128721.30383710103,-2644.3180335978104,0.504217393560262,0.5439814202464027,-117.79088039724846,796.0399285934309,True,False,True,72.56669124530976,-290.02107120894095,-3.059081797981641e-05,-291.08602166201666,141.83131751597264,0.8531651429024123,0.0007606415194893804,0.05445059964580281,0.5994259192452567,True,1.0,0.0007606415194893804,0.8531651429024123,noneSNR,,,,,,,,,,
590,379.30145650535053,-0.003022743658880609,-72.95554780195324,315.37391080580585,-372.9034170601876,0.9973090262854436,0.1290837600658809,3.763359565842375,4.301244677305746,-3737.2234874455135,-7828.82193544606,0.576918213643695,1.6577140043448848,-1.0999182426905239,992.4547447532673,True,False,True,135.49245042870007,-69.28721212971541,4.5380201578753397e-07,-43.95382823917632,136.9874247602835,20.922511675635263,0.0029076823551994462,0.21461613877489696,0.6196722567649401,True,1.0,0.0029076823551994462,20.922511675635263,hs-SNR,,,,,,,,,,
