,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
198,263.9922390346686,0.007150865239841201,68.32800236365877,-106.65021751693938,94.47517017928749,0.9939077300865878,0.12909689181459574,3.0885593408746783,1.537884190737702,4127.9116807168875,7268.074809642392,0.4600915797482474,1.0284538670082866,-0.06234250784504988,616.1730446628151,True,False,True,62.37538872724736,50.50548652658756,-1.4004041472772736e-05,43.02170888794224,151.79806202305215,0.9062089447347148,0.0004903659789545663,0.049971432162759274,0.5951457490397859,True,1.0,0.0004903659789545663,0.9062089447347148,noneSNR,,,,,,,,,,
199,467.61203306909783,0.000768845736640633,93.81466650625443,-669.8558840641023,727.7346331013862,0.9896381690396299,0.1290750859538119,4.007033136242289,7.133446490364366,-23627.07746833433,-33210.32538204681,0.6911118883925258,2.1906660324546334,-3.045721396925511,646.6091899524108,True,False,True,220.14764633920714,93.67714013918129,-1.380271847639781e-07,35.17842795557713,97.32644788395355,59.047861262603476,0.021503042047288905,0.6658899305243874,0.6842820932441996,True,1.0,0.021503042047288905,59.047861262603476,hs-SNR,,,,,,,,,,
200,267.1971894443785,-0.006135936793950406,-77.5169842216834,167.9964223668909,-555.1573453420061,0.9948759349127717,0.12909140896308735,4.055988891277964,2.14929804902487,1259.6675266460625,-19205.35058378306,0.4860458032367972,1.372213564323636,-0.15564076285547274,762.7821643021812,True,False,True,118.44926376538302,-67.5309299368843,3.3601726755603793e-06,-33.980292494720786,143.29871647937557,13.658067410949087,0.0018486290645360743,0.18199833414467131,0.6113745350918506,True,1.0,0.0018486290645360743,13.658067410949087,hs-SNR,,,,,,,,,,
201,290.58194181014994,-0.003833844198576475,460.013001527198,-986.54434359355,62.06102494468266,0.7317901336973829,0.12908243646701287,0.1133887646491578,2.146929626396167,-218840.97023428435,-4483.885295595581,0.37237730118963197,0.3861687955616506,-10.033535603687774,493.9371038589169,True,False,True,28.798496065400066,457.44506524780445,0.0010135689348428304,457.4805211438279,151.89693793039484,0.12669279217408302,9.654706419640147e-05,0.019370298869888142,0.5853171014112556,True,1.0,9.654706419640147e-05,0.12669279217408302,h-SNR,,,,,,,,,,
202,425.62103238910476,-0.002971745227398382,-76.54973777402036,297.94190129181766,-362.3029971059403,0.996947157045796,0.12908615275219126,7.758391639810327,3.866037852295085,-3655.664721460307,16937.980557299074,0.5586053772858914,2.5839375520017627,-0.3525294116995084,977.4179902467735,True,False,True,70.09723184860759,-68.2917643170968,-0.00011481172436059083,-63.54434072284297,150.63446823289937,1.1891177277890108,0.0006437430350416387,0.05651550813000086,0.5976917349182935,True,1.0,0.0006437430350416387,1.1891177277890108,noneSNR,,,,,,,,,,
203,660.0940536150138,0.000841771429336647,-105.41202097625406,1058.6677187820746,-673.730757180465,0.9754960559222928,0.12907655137523202,9.105880537608593,10.056765572010896,-47898.549231227014,30575.382248693553,0.8059697952134675,3.9525977297372976,-2.6476602329661336,467.36865023008585,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
204,389.20181003761314,-0.0010831999126838382,-70.93267352830398,201.72676445893654,-802.2099609060873,0.9819626585188068,0.12907541068519657,12.142588646121734,2.835493782019686,648.1293459643575,3936.5204782400688,0.5082474271868261,3.5082294585337146,-0.03645817573091403,368.3895520316485,True,False,True,26.468533937011728,-62.04655620976165,0.00013519318506106606,-61.69703719614152,157.23375721851198,0.07675066119003304,7.741457357398391e-05,0.01608690585795694,0.5844894285231567,True,1.0,7.741457357398391e-05,0.07675066119003304,h-SNR,,,,,,,,,,
205,410.83165974720845,-0.00600918591146176,-75.04452677221977,352.9008022645013,-161.95315628070153,0.9968507760251036,0.12911970969125475,3.4101308069251544,4.652747165808421,-5555.360905402362,5541.619657912903,0.5913536694151845,1.6279905626993587,-1.4579203053850223,943.3537808089844,True,False,True,140.31270345889496,-71.37021919275784,-2.307518698055119e-07,-47.46550076686291,135.8988072208482,21.674996102639938,0.003244586898003747,0.22357330326775388,0.6219540107216899,True,1.0,0.003244586898003747,21.674996102639938,hs-SNR,,,,,,,,,,
206,481.893624102403,0.0025344694515217797,-154.7678304881003,691.954636882055,-988.2972318783187,0.9653878229257771,0.12908557158574724,5.211762175146303,4.485325624075727,-45549.18352634847,-27682.270096118416,0.5689262475381153,2.0504948144658637,-0.8359501149009234,572.853963581942,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
207,454.8141371146958,-0.002055816473083948,-70.56096891715963,363.84281046466333,-384.34995604955793,0.9901552128202967,0.12908076209599695,7.802814314835184,5.133804061408413,-5068.722096433847,11043.161305847723,0.6080522018875609,2.8063375889435314,-0.7153563562788436,499.13861960529226,True,False,True,125.30009787882541,-66.52103461119043,6.518951981734848e-05,-49.26144177681981,141.59270267139874,16.497358834326832,0.002356069219860333,0.17736983907946757,0.6156020579354599,True,1.0,0.002356069219860333,16.497358834326832,hs-SNR,,,,,,,,,,
208,275.0844142675599,0.005997221339868713,72.75916185191113,-101.1302575672785,81.07653235125383,0.9929361782695907,0.12909190396311135,3.725363787541547,1.3698365757590045,4092.5666222307304,13213.602510686,0.4526045214127461,1.1596470428452208,0.0031678096127533695,608.8950754020278,True,False,True,33.33012650217289,55.102769896594715,-2.0481765228440085e-05,53.732692812724544,155.01692983847636,0.17822269553519732,0.00013237249116370727,0.021255398956635668,0.5866676012199813,True,1.0,0.00013237249116370727,0.17822269553519732,noneSNR,,,,,,,,,,
209,300.4703744447039,-0.003450728385740319,448.3341125510903,-1011.5083843950421,64.56272952941816,0.7373041794352815,0.12908142691712068,0.12648945157146618,2.2584818503759934,-218688.16370589458,-3450.140483927884,0.3790499690561537,0.4080360046221988,-9.952273589465147,489.3098589241989,True,False,True,28.37234775099172,445.7318015832657,1.0776149942874028e-05,445.75104951073416,151.83834209691116,0.1130788581731963,9.438748054411155e-05,0.018991423061227794,0.5852281196632,True,1.0,9.438748054411155e-05,0.1130788581731963,h-SNR,,,,,,,,,,
210,385.6677591694974,-0.0028331787681136634,-67.6400586895153,329.30168652805725,-362.0928114766001,0.9976335131122833,0.1290829084165048,2.8066228467419774,4.845798867528689,-3364.502126199477,-12337.424402099045,0.5997693788885471,1.509288856273609,-1.962556042271219,981.4429205563081,True,False,True,143.89793927147178,-65.56047571941177,-1.8788154815182373e-06,-39.81979409512198,132.94122886851804,29.905645946110425,0.0034561868892599304,0.23577841774244082,0.6233215166045736,True,1.0,0.0034561868892599304,29.905645946110425,hs-SNR,,,,,,,,,,
211,533.4818665926962,0.0007347835082165123,91.04320302589603,-594.6511634016485,770.4824108896883,0.990477608080344,0.12907529386414324,9.458322270588464,6.522710614394875,-19282.18668148638,7984.3597850427905,0.6660802108044082,3.4516990033795953,-0.9954833895357542,654.99881759482,True,False,True,125.1855972193872,88.14008067728787,-2.1455861783090958e-06,76.42851584396472,141.72534197054875,13.668219404031845,0.0022908523898615076,0.16559098903133224,0.6150881333233783,True,1.0,0.0022908523898615076,13.668219404031845,hs-SNR,,,,,,,,,,
212,279.42786496307156,0.004257614705162022,-423.5563891891905,893.5742077708973,-116.71637444413254,0.7601716171823185,0.12908343146758033,0.1771901128420294,2.1122426228626776,-181186.5660786944,-17570.803756554036,0.3815185288242072,0.39633796535428695,-6.165806314744493,495.55868415960055,True,False,True,28.990901467341907,-418.8804753561376,0.0006514156756920505,-418.7869334978462,151.3696390672078,0.13192250132220806,9.935209796581044e-05,0.019500370828706884,0.5854311841182239,True,1.0,9.935209796581044e-05,0.13192250132220806,h-SNR,,,,,,,,,,
213,528.9619548042939,0.0025952572397487505,-150.67497570337028,729.3168062448673,-939.5323310101538,0.9712201024805103,0.1290887721079293,6.049126116003646,4.858811473371084,-46910.475581898594,-3670.9320264432754,0.5873134678887332,2.3220834412294256,-0.8465913708182002,614.3934990498302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
214,399.21270686095187,-0.006624638916138548,-74.60179188254682,333.2931970587494,-147.52125017001438,0.9960203770645399,0.12912612427493061,3.141572308930746,4.415792979761968,-4749.4744951900375,4907.809480616037,0.581070066088238,1.5213585738596813,-1.4225831571478935,833.708126348315,True,False,True,137.32917918026737,-70.52597448297678,9.794085212697023e-06,-46.57133247724322,136.5962421962675,19.473227399481843,0.003066467708004139,0.21560672948178766,0.6207646472036069,True,1.0,0.003066467708004139,19.473227399481843,hs-SNR,,,,,,,,,,
215,415.4068737054795,-0.0028362121229966223,-64.03992309572358,274.4855115021893,-392.71270605872104,0.9975179527168625,0.129084508075629,8.267176903334253,4.257935528451026,-1022.5111643482669,7899.846350164618,0.5752182328001276,2.7764501472420675,-0.41916839543770523,907.2378305595056,True,False,True,110.33592049849898,-58.27640939839979,-8.332822556659122e-05,-42.71856113658289,145.14395682387257,8.760254813467895,0.0017255070834027205,0.14142084591434398,0.6102577631832506,True,1.0,0.0017255070834027205,8.760254813467895,hs-SNR,,,,,,,,,,
216,263.666143584431,-0.006677592976919146,-66.13889148508044,169.14821822357246,-561.9133913783973,0.9959889880964454,0.12909391099482825,3.3344316288303335,2.5353781772658226,2182.998998314545,-23247.883893897597,0.5026877108979122,1.2561709367518872,-0.3528579789597018,736.2162558761139,True,False,True,115.33182008184173,-59.470024433384616,-4.7260924107725565e-06,-25.978897058218234,142.33710730353963,14.863111727503593,0.001666319774399354,0.18408382579742855,0.6097057962581379,True,1.0,0.001666319774399354,14.863111727503593,hs-SNR,,,,,,,,,,
217,273.8345526296077,0.006856503891834855,64.50670545090034,-101.97144688174654,93.30049605097376,0.9945320292871993,0.1290971064523203,3.976311682430809,1.55517133868889,4482.930154743626,9751.00311101527,0.46112233023646937,1.2532731437225173,-0.022963275494453705,614.3134708404924,True,False,True,60.3279318261856,46.791158566617675,8.410832812590374e-05,39.96976807593137,152.38335604957064,0.8340808635701933,0.0004591088202361754,0.047200194847346444,0.5945782452679388,True,1.0,0.0004591088202361754,0.8340808635701933,noneSNR,,,,,,,,,,
218,248.15835627554907,-0.0015770035605904627,62.738227508534045,-56.21867058976213,789.9290243335687,0.9600717059247217,0.1290750383708749,10.668393614816045,0.9007730005438151,6069.511057048463,-7424.905388338928,0.4170056295828079,2.8172272371279803,0.11006111678614203,215.30769823517676,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
219,273.9456483822107,0.004294177729360098,-428.4134834511791,911.616776276144,-109.65408002758885,0.7505672785321876,0.12908313104309735,0.15673033105839287,2.1303082671346267,-187228.2374763549,-18138.00689870729,0.3786437017983719,0.39423396062036936,-7.109804967986276,486.61628883524725,True,False,True,31.013809120216628,-423.17814080145234,0.00022071306180436638,-423.00848534851184,150.55335696328353,0.17272588571097458,0.00011512396654259934,0.020729635927682535,0.5860442262554428,True,1.0,0.00011512396654259934,0.17272588571097458,h-SNR,,,,,,,,,,
220,476.9825397546886,0.002734154405497343,-153.62182615987533,682.5484112578578,-878.0271491642408,0.9686969811834097,0.1290871606904327,4.825038850485894,4.458358975617004,-44421.897232639,-20550.652957401442,0.5694034799131312,1.9493195418909743,-0.9007990936691066,599.457393400946,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
221,471.90597389771943,-0.0019346814875358127,-70.01762814906185,325.51958788352584,-374.5312717366773,0.9896979988758102,0.12908048871822275,11.016562327327279,4.625871857382753,-3628.872962641797,27080.301376162228,0.5866619192401654,3.5251192247289453,-0.35652222937844164,484.0115317882621,True,False,True,66.18256633350217,-63.054821721196205,-4.735375484697825e-05,-59.35606100341815,151.98686439264375,1.0878761014937766,0.000556672941093871,0.051680266493970915,0.5962907244945083,True,1.0,0.000556672941093871,1.0878761014937766,noneSNR,,,,,,,,,,
222,128.4928406166925,-0.05612290551619469,-194.64398890153208,45.247902928409275,-154.91607973331836,0.966832873205958,0.12909649251423105,0.5228252830901167,0.23145647498159128,3402.39197332372,-10376.141103841019,0.392385199138014,0.1692823999361277,0.10347985654443326,736.8087078259334,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
223,244.70994992719056,0.006563631175387481,65.69352379210913,-105.87666230436415,86.54397790618715,0.9943954584955241,0.12908981582081736,1.937258835370827,1.593724676693714,4308.266100927488,2131.082496261144,0.4626571666538545,0.7499354882916591,-0.19868754396294747,617.8826593161706,True,False,True,75.63517128568719,49.58473856571879,3.459348493655494e-05,36.816597919166476,149.73412687534648,1.84507560005639,0.0007192006729255485,0.07278073989276641,0.5988281370668839,True,1.0,0.0007192006729255485,1.84507560005639,hs-SNR,,,,,,,,,,
224,413.1635115458455,-0.006311203811011989,-70.73710069573998,324.0739305672813,-176.75000716277344,0.9965899728543743,0.1291250411793022,4.431850738258755,4.525195992494779,-3775.7619497782853,7970.085195617503,0.5859117290208145,1.862162016647152,-1.026001788438173,854.3590175482889,True,False,True,136.5301639283416,-66.5581065435081,4.3132007280554397e-07,-43.21381948460994,137.66621543440306,20.541449153729445,0.002989160153229407,0.213249920246519,0.620236739480877,True,1.0,0.002989160153229407,20.541449153729445,hs-SNR,,,,,,,,,,
225,439.0372074463798,0.0026990761040618823,-129.3913170997775,796.700009291902,-972.4571670273826,0.9744296929371425,0.1290847388621052,3.9412443490586297,6.172296736621123,-43593.01984264353,-59387.97747462688,0.6436011886550697,2.0140272100348446,-2.2874900552129778,561.1343235944729,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
226,270.13465997186455,-0.0035703090476216083,503.50644833305535,-885.0203638760348,67.95649933252353,0.6827318151961702,0.12908012371039482,0.10633752741392609,1.7593650900996767,-214773.32719248967,-7207.941169841804,0.33887910539169186,0.31981189687009426,-7.148137984372281,470.47273850303435,True,False,True,-2.758857240610947e-05,446.521548670931,-9.60243123909904e-06,441.9114644579586,874.1021798200161,1.1315056524230158,1.0125607668979318e-07,0.004402553697534547,0.5776100261402466,True,,,,,,,,,,,,,,
227,394.644273988865,-0.0011780321197456124,-82.99569712742577,197.44038962856,-842.6484293710487,0.9769059574368775,0.129075699786347,11.148024290110392,2.370846377592169,-397.3178689494016,6609.796818031929,0.48641090995717295,3.1821471354596262,0.0030239349205241073,379.4594292859764,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
228,424.4311857864313,-0.0028289584382878256,-67.25142931407262,299.95665510813996,-393.7429692210641,0.9976995607957291,0.12908495521462898,7.89819580503283,4.432122082584463,-2325.400926291726,8390.036733598434,0.5825668163634083,2.713235965022285,-0.4926933166793022,989.7621296651723,True,False,True,113.27612651581043,-61.903612208261904,4.217684029845297e-06,-46.22525164257972,144.3792905876248,9.550114263356505,0.0018436676225602998,0.14743726090045978,0.6113303132982946,True,1.0,0.0018436676225602998,9.550114263356505,hs-SNR,,,,,,,,,,
229,229.3444175490807,-0.0016005901117103342,66.18865017185453,-62.096552809584004,747.0650015693361,0.9585599794183611,0.12907487692021097,8.401456230120447,0.9418046686071597,5776.7080253430695,-12530.972265603788,0.41799009009977955,2.257331502297972,0.1026807611409062,222.70214395981142,True,False,True,25.0412580965013,42.06075956497027,0.0014645130347182417,41.53365861557456,158.78428435490395,0.0635086206805795,6.198938798740184e-05,0.015034499596099217,0.5837429324685364,True,1.0,6.198938798740184e-05,0.0635086206805795,h-SNR,,,,,,,,,,
230,540.0634706188488,-0.00027126467993050216,60.632003153254175,-520.054319520635,924.5538703301895,0.9795198744657642,0.12907426358205515,11.93804697006609,8.582240634223815,-7932.983611883365,-12018.41290882681,0.7464967695807867,4.414885181553825,-1.413365100419598,294.96394186923317,True,False,True,207.4500440405577,60.31469002180246,2.0122568653562996e-06,31.043031666852464,109.2668259566078,134.7973466010869,0.012279669422952876,0.5277006394711802,0.6605474343423703,True,1.0,0.012279669422952876,134.7973466010869,hs-SNR,,,,,,,,,,
231,670.1178387650396,0.0007636023213205671,-115.61266490571956,1014.5409032764487,-769.1347501804697,0.9602852257353393,0.12907618066403637,10.175715829618635,8.786971123716038,-50745.302472538,47442.21948931491,0.7457002977569895,4.008424144690665,-1.7678631310716664,397.8963694604079,True,False,True,126.2574849610117,-113.662107574779,1.0834881504333769e-05,-107.45654636810171,140.64594014897438,8.40223231251241,0.0022065434291073786,0.15087868643913732,0.6144119576695221,True,1.0,0.0022065434291073786,8.40223231251241,noneSNR,,,,,,,,,,
232,226.511568494219,-0.0014024965017244144,59.04831549883358,-65.2978833476399,801.0468201462921,0.9581802639005469,0.12907467464033873,9.33446203184775,1.109278431652783,5901.921634328809,-14649.699697623779,0.42478610841657594,2.5184952465707346,0.09611887507921282,197.7141516087614,True,False,True,25.900435232854147,34.17372062267811,-0.00015370842118468388,33.51163924100674,158.18673788092082,0.08945432031728728,6.560950477695425e-05,0.016128690868569773,0.5839258808756027,True,1.0,6.560950477695425e-05,0.08945432031728728,h-SNR,,,,,,,,,,
233,361.2151050331602,-0.006213406341833947,-77.92817420642612,332.7666736616362,-148.32360027676367,0.9963811218278597,0.1291106638397024,1.038522314018449,4.232984918648471,-5252.892612204605,-6378.872597309019,0.573625020426017,0.9651280649460241,-4.1842683265868565,913.5057449551842,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
234,476.899527952548,0.0024316574329194037,-146.73117621929313,769.5627094138998,-1007.4420714147293,0.9644786439104187,0.1290844258989092,5.023271139046069,5.258967292075105,-48481.57832224147,-39239.89236387049,0.6007220956711475,2.1323123334407015,-1.2473462013540644,535.7307686617276,True,False,True,87.34773805447695,-141.6622805131208,1.2233632347683876e-05,-136.45627596870992,145.65873247909968,1.9466815251751939,0.0010641964150365155,0.07811602238838464,0.6033651915304853,True,1.0,0.0010641964150365155,1.9466815251751939,noneSNR,,,,,,,,,,
235,108.78660204874359,0.03083794554378301,-182.8426992803206,49.384767598700655,-119.57337591673028,0.9535195903825601,0.1290441946066759,0.3816086296521487,0.26748386865025303,3263.484528994283,-9184.502344742323,0.3874686427200066,0.13998280218807935,0.08217181382919958,578.5799578987477,True,False,True,168.68603321921978,-166.1974968966907,1.876819395965163e-05,-14.100380688305506,132.12668769266008,27.855140583386515,0.0044988770901514315,0.4455503742217871,0.6294682668095952,True,1.0,0.0044988770901514315,27.855140583386515,hs-SNR,,,,,,,,,,
236,387.3268513560313,-0.002978587216434665,-64.79537741796695,328.0858818276183,-356.3670836857784,0.9972339472725443,0.12908393004470742,2.340607761268858,5.03832539024631,-2857.542625401029,-14024.430644577253,0.6075925579262217,1.4248728386915994,-2.5822548895189152,869.3534482978831,True,False,True,142.2731841114934,-63.23799470624432,4.076382364871572e-05,-40.63672201056937,132.1120614006852,24.97388485310131,0.0034049892616604058,0.2211019551548522,0.6229949366365892,True,1.0,0.0034049892616604058,24.97388485310131,hs-SNR,,,,,,,,,,
237,282.5392890363333,-0.003457929549447128,470.60237718839,-1000.8712075578314,72.28174912565596,0.7338692664769423,0.12908042643159787,0.1114990527998749,2.128702878344006,-227469.9400854485,-9264.59439019089,0.3723786734620607,0.3826585762573031,-10.031041633984552,508.41356234361433,True,False,True,29.689442159744736,467.35896078334997,-0.0004498222214164835,467.36290346232227,151.3501330343783,0.15190687966176597,0.00010354473796942626,0.019929386533107392,0.585598697662496,True,1.0,0.00010354473796942626,0.15190687966176597,h-SNR,,,,,,,,,,
238,270.42584082147823,-0.006313017562586971,-68.662550180678,197.0733431407428,-538.1388684041449,0.9950177764061096,0.12909299329630197,2.4488987959798476,2.8487060597207425,1008.5187747237233,-26055.120755598153,0.5152591582229651,1.0870090422817524,-0.6993534729288033,685.2764025596113,True,False,True,148.33170035245064,-67.62430282507054,-1.3593818910845567e-06,-130.26989289280698,133.63680410058092,96.57746445255282,0.0032810149446863605,0.3565203061746958,0.6221928334683893,True,1.0,0.0032810149446863605,96.57746445255282,hs-SNR,,,,,,,,,,
239,365.554286856516,-0.001027423445735679,-71.11474616088273,189.57703596074828,-747.5510460724059,0.9807749643954047,0.1290751233706219,10.479787387478645,2.6588674087857096,1065.448071583728,-372.22819533124857,0.5003050683263275,3.0630914150006125,-0.03957276126942416,357.4192095878068,True,False,True,30.310202895985803,-59.96461429307599,0.00030465515320057747,-59.23178611619424,156.05700118036916,0.1518743703557277,0.00010572604206831503,0.0195777927664053,0.5856844894176055,True,1.0,0.00010572604206831503,0.1518743703557277,h-SNR,,,,,,,,,,
240,529.2426869853487,-0.0002862848603669724,60.4804436497992,-530.8334714854514,901.3972679385753,0.9789404581641488,0.12907427482699063,9.378363357410583,8.782028470701224,-8219.457975936777,-20057.846868287364,0.754537577429115,3.808262251136183,-1.9268287948505431,290.02165255203636,True,False,True,211.21422778868057,60.19975359774496,2.087684996080239e-06,33.63041026903804,105.81249725941545,130.20056189170214,0.013699470069065791,0.5375881948384793,0.664786587359684,True,1.0,0.013699470069065791,130.20056189170214,hs-SNR,,,,,,,,,,
241,109.82098865033126,0.030978497669409792,-184.35044199732812,50.95280047156928,-103.76860872683649,0.9654145220186877,0.12904571097293407,0.335694861221602,0.27394437768990254,3083.8737612611903,-7795.32023821308,0.3934449863000993,0.12958111158705093,0.07315751402912665,682.6279071821348,True,False,True,162.60287898932486,-169.62126117481003,1.737884151602124e-05,-16.654753423941607,134.67040190669346,32.74248054031176,0.004127078650788953,0.4523243672768944,0.6273767990746956,True,1.0,0.004127078650788953,32.74248054031176,hs-SNR,,,,,,,,,,
242,421.95252003645135,-0.0030733094118118474,-71.07901412414704,291.1016730576048,-402.125527441264,0.9975317206489532,0.12908674869254905,8.165004256301893,4.0669457544187955,-2593.1339008211326,11804.398796851485,0.5672683127843499,2.719075356478606,-0.3773443335882461,1009.7738343428347,True,False,True,91.3280802704534,-63.99474369369526,-0.00011951129318282585,-54.588533935116125,148.20172206659234,3.4659012744398012,0.0011357282085054465,0.0951993982402318,0.6042038838215329,True,1.0,0.0011357282085054465,3.4659012744398012,noneSNR,,,,,,,,,,
243,448.6631271829009,-0.0019571281365863002,-67.1931164242263,325.39524441438016,-326.2654603219359,0.9910510982716985,0.12907996186931064,8.466637717004499,4.820723628883675,-3157.6324800156854,15637.701084991815,0.5954505172299369,2.920113367398404,-0.5571244407178917,498.8784669364167,True,False,True,112.86782182993042,-62.25688293687453,0.00010792608555298761,-47.890710990487456,144.5721570451699,9.980940475575892,0.0018305699981540882,0.1453168934724907,0.6112132670414271,True,1.0,0.0018305699981540882,9.980940475575892,hs-SNR,,,,,,,,,,
244,527.7686403871057,-0.00031404517855068763,58.83239402719626,-546.389746091199,990.0205967506722,0.9751884950383242,0.1290743099134526,7.990607341129533,9.292925987200812,-8239.077056727028,-30415.040147587424,0.7739920365492816,3.5464728331491853,-2.572800207155007,259.1637543963438,True,False,True,217.65407526205595,58.602365776423724,3.806677428318535e-06,38.353707679337035,99.97130418307202,125.29908723379661,0.0167002310847204,0.565370861119043,0.6729407682129916,True,1.0,0.0167002310847204,125.29908723379661,hs-SNR,,,,,,,,,,
245,512.3664664085446,-0.000307274924122165,58.65912994899027,-489.82059118328436,888.6978031449289,0.9800967580831043,0.1290742883141318,8.94762015278789,8.355539965858316,-6533.422316417469,-21183.239686415065,0.7373335384478252,3.629495032506692,-1.821585410267918,289.60059681409234,True,False,True,198.91108742506765,58.20530597634435,6.528730152048791e-07,33.91145332726713,113.87510741816494,131.16011676992616,0.0097101981902327,0.44940571308658406,0.6520603113228284,True,1.0,0.0097101981902327,131.16011676992616,hs-SNR,,,,,,,,,,
246,678.5261303816077,0.0008146107880716442,-113.90510773175768,943.9285413648715,-794.974103443462,0.9721768756263373,0.12907653054328525,11.55330979534881,8.29989208136005,-45851.43036295645,59736.89068776989,0.7311505532827016,4.271642795730544,-1.3615830679285876,472.72939272179997,True,False,True,88.10372158425507,-111.06954673431702,-0.0002502760960703496,-108.2655258508069,147.6550850189448,2.0082641672454713,0.0009717315647490282,0.07479813876047599,0.6022359292325168,True,1.0,0.0009717315647490282,2.0082641672454713,noneSNR,,,,,,,,,,
247,442.1479415222201,-0.003304049432721707,-71.58243184058064,273.09870564320323,-352.4530322706433,0.9967825960005638,0.12909029135204553,10.255109332466514,3.7814465417528837,-2036.1834944035018,26296.31428626069,0.5550007860835423,3.194018423408776,-0.21950028639208347,890.202285429099,True,False,True,43.37710236334564,-63.16699914627538,4.498262139115885e-05,-61.74296064369054,154.19424135026392,0.3033501408533539,0.0002297445148477604,0.027201908480290228,0.5895928501620283,True,1.0,0.0002297445148477604,0.3033501408533539,noneSNR,,,,,,,,,,
248,482.60422973358914,-0.0018938499969222069,-65.35363059436237,332.66655591601756,-374.62824373710026,0.993130726558263,0.1290805238498441,12.071599114670136,5.064681607752501,-3100.950247264358,26300.638138242124,0.6066473041685556,3.8620133799596172,-0.40214569448799437,554.6932018438606,True,False,True,86.04294830674294,-59.655926579707575,8.587318038347546e-06,-52.67746019457226,150.0373046806194,3.233425308554729,0.0009718974947663146,0.08544886770162821,0.6022380050241397,True,1.0,0.0009718974947663146,3.233425308554729,noneSNR,,,,,,,,,,
249,306.39821825270246,-0.003771144290778163,469.2526658438711,-1059.9515677330576,62.10452035144897,0.7246372161857395,0.12908327354441826,0.123895919405368,2.2613614159140996,-240587.08513651585,-1783.6761890834023,0.3745412847843947,0.40786754917035856,-10.189568619771002,493.43037985151534,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
250,322.8453251100159,0.004223111085532832,-386.3208805250241,945.4011727851067,-112.44087904865879,0.7777726988935802,0.1290871277033469,0.24623535901444712,2.451124590604355,-174496.06761858944,-6569.951907256429,0.40240782982498274,0.4700796048543376,-5.970779868158186,478.0397985286023,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
251,623.6884566506918,0.0008291261414064021,-112.53435039802125,976.5222920623673,-787.6856250153451,0.9730112606183008,0.12907621313035322,8.474284954166588,8.688721105959809,-47051.52416974671,19015.093529619946,0.7477573628814158,3.5666914228682822,-2.098069642403837,474.51166470645666,True,False,True,159.52109066287582,-111.42099743529089,7.026930004193801e-06,-99.09656332861749,131.668447904491,86.01727176127682,0.004186702385498152,0.25741624485957254,0.6277190209055475,True,1.0,0.004186702385498152,86.01727176127682,hs-SNR,,,,,,,,,,
252,327.55029032842845,0.0005235254976344269,-274.68877797745097,851.1289829406966,-17.347594120011085,0.9388188963981954,0.12907430322753205,0.12025083840061752,3.09923054817537,-109047.25933922424,4329.708751978222,0.498518469758398,0.5466011342960493,-19.840079588954556,748.7648771916664,True,False,True,39.83749634320975,-270.41148810044416,4.929173521203543e-07,-269.6953451003301,146.8599657784239,0.21525208914570726,0.00021240018510690112,0.024798857099948442,0.5891266190510349,True,1.0,0.00021240018510690112,0.21525208914570726,h-SNR,,,,,,,,,,
253,390.01234018125496,-0.006636961042145946,-69.82937980446192,343.70979323993026,-146.68116166668096,0.9965715030737423,0.12912367965389251,1.3504499089021775,4.869457685110561,-4302.1979027483085,-5254.240571604634,0.6002460821366276,1.1491887580773046,-4.260453821661615,841.1091024269268,True,False,True,151.87429222144095,-67.79020057945695,3.9103997549355e-06,-38.306699753936044,130.31740274850085,44.54358292270959,0.00409381381902467,0.26561070233281253,0.6271846815707364,True,1.0,0.00409381381902467,44.54358292270959,hs-SNR,,,,,,,,,,
254,388.6606907455393,-0.006233305278378453,-67.73212423170197,311.41606554161234,-175.07698757921247,0.9970435790326727,0.1291174945296075,2.56830027995554,4.547145825449964,-2836.151492059709,-1609.8787023966433,0.5870486131931995,1.399932707563879,-1.8835497273757071,878.8847510499554,True,False,True,144.68334555388384,-64.5985039533847,-6.425220032824253e-06,-37.255281965042904,133.82894457615956,29.556024692462273,0.003509765227514481,0.24238838674717406,0.623660459520157,True,1.0,0.003509765227514481,29.556024692462273,hs-SNR,,,,,,,,,,
