,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
10,864.1806458001382,-0.1089053563476357,-149.76057863540154,1002.3314367412082,-21.11888050501409,0.2003245394870309,12.00474511190861,4.550311960602669,-86939.4524817828,201146.76328483192,0.6242600833473702,3.7595716047442638,-0.2308661843848191,True,224.14749150131146,-147.37883010824203,3.714979800307343e-05,-120.5609227893812,93.03293822722031,124.59719137837864,0.020477920964451102,1.0,0.020477920964451102,124.59719137837864,hs-SNR,,,,,,,,,,,,,,,0.6479863181181671,0.6820066696489475,True,,,,True,0.6563999974672732,0.0404114594736332,0.0,206.03465346968002,0.04041144655610894,0.11321771300294967,-121.87477043725991,-145.4611293209745,Hybrid,0.01137174185657911,0.5773502691896258,0.4840366037798241,0.6615110599227366,1.1584164129030918
11,408.3610432660354,0.2026284662798312,309.6422063220135,-895.7715040086348,68.31173079664568,0.1795564525326561,0.4908020059338443,2.5021774372650154,-146532.6966357744,14062.609779781822,0.5285371013977805,0.5397300743609637,-3.0095563933111484,True,222.56226488857035,304.85875046445074,1.4524159298754412e-07,250.71771155469227,94.06266464315443,119.89587284881031,0.02045022903185028,1.0,0.02045022903185028,119.89587284881031,hs-SNR,,,,,,,,,,,,,,,0.6292721606610875,0.6819442116801978,True,,,,True,0.597892733906241,0.0395396119280146,0.0,210.05748745854822,0.03953959935487069,0.08463078656200866,250.71632380109804,302.3102072506347,Hybrid,0.013870142164226933,0.5773502691896258,0.4736257641351502,0.6195163906200136,1.1019307646300696
12,951.8303503370483,0.2167105125407908,202.76598071737962,-585.8944064043053,150.06933665384344,0.4686190291908208,9.822365250006174,-0.855612504713797,-107983.21851146154,259903.92714694148,0.5331604754777457,2.3129892283825773,0.4499862269179121,True,225.38756137432517,198.36481468016441,-2.5638855964654572e-08,164.87862478181225,91.32631751891792,117.82934259100516,0.020324878342884854,1.0,0.020324878342884854,117.82934259100516,hs-SNR,,,,,,,,,,,,,,,0.6284898854785179,0.6816608175138763,True,,,,True,0.5973734542119754,0.04056042447484295,0.0,215.0236356047698,0.034601786398416136,0.3644318158697,165.14473516517063,196.27085668197958,Hybrid,0.013818781593376113,0.5773502691896258,0.4738309615015479,0.6191068524415011,1.1012592183428986
13,847.9694590150128,0.2223044842599665,199.84621530225087,-605.4793212678245,137.70204022183438,0.4111263796344577,7.768892437505706,-0.04471134034088987,-96975.4076799117,189581.0990026265,0.5382016992151021,1.934771219319612,0.411062049230505,True,225.17931235458684,195.27404507184517,4.779689202301554e-05,159.8022516130109,91.46393244142016,117.56825526776144,0.020318257483111297,1.0,0.020318257483111297,117.56825526776144,hs-SNR,,,,,,,,,,,,,,,0.6285218796477714,0.6816458183202738,True,,,,True,0.5944815986539442,0.04042252129984787,0.0,214.91404434316092,0.03453106434249225,0.34775384956544814,160.03910120508493,193.13863370450355,Hybrid,0.013941311365861938,0.5773502691896258,0.4733419817035536,0.6172502461357218,1.098742013794992
14,784.7509653260602,-0.20762666355929266,-210.4264572631604,711.1185508040587,-584.176199495639,0.3394503877796025,6.897533397233072,1.0425857168818866,-105980.08248137981,111668.94896289693,0.5476677473386233,1.898147635455249,0.3000527903180897,True,224.89562459833417,-206.0859951902921,-2.5402377618181744e-05,-171.18636712957382,91.58488383872368,117.54308455469628,0.020290025953045496,1.0,0.020290025953045496,117.54308455469628,hs-SNR,,,,,,,,,,,,,,,0.6280852403215381,0.6815818266474243,True,,,,True,0.6089380736774813,0.06388078584448614,0.0,212.91578729498886,0.06388077845234241,0.260139075777113,-171.44105907371699,-203.713236962923,Hybrid,0.013294777374907777,0.5773502691896258,0.47594411992740665,0.6267357445583471,1.111476729643585
15,428.8142165021338,-0.15196785999634999,-45.64455808746962,151.0139168101206,812.6184976468425,0.16087691995188025,10.238880872185078,1.0683025628109513,3971.365412239928,-9469.864192584806,0.4594525486718066,2.737770645181428,0.13301082843379208,True,219.29307699161427,-41.49528231589339,1.218154007718121e-06,30.42931358177067,98.640209690228,132.0148314458074,0.020216846047887743,1.0,0.020216846047887743,132.0148314458074,hs-SNR,,,,,,,,,,,,,,,0.6499976074582441,0.6814156893156456,True,,,,True,0.6571133357327735,0.03726920071490666,0.0,197.33056979645636,0.037269184757497575,-0.1780154193088001,30.191427546978247,-37.89393444479146,Hybrid,0.01121406943650958,0.5773502691896258,0.48472620447750076,0.6619467223706921,1.1587441501394766
16,410.57926539132836,0.1919789562041925,301.0847850203747,-907.7872068515413,72.37939580634027,0.17499872544370895,0.5152798070214787,2.6286529800568994,-143567.0785152173,13208.061779677722,0.5315280521363022,0.566928781764853,-3.1774596842422307,True,222.0211082517692,296.4212340489062,-4.0068778903614685e-06,242.95596885609868,94.60942441371824,120.33091693920198,0.02009546771339281,1.0,0.02009546771339281,120.33091693920198,hs-SNR,,,,,,,,,,,,,,,0.6262722575440701,0.6811392896143886,True,,,,True,0.5963979683135883,0.039505300300884644,0.0,209.4884865058825,0.03950528739729569,0.070071155517994,242.95189032483626,293.9783267177172,Hybrid,0.013725059716817919,0.5773502691896258,0.47420627416741346,0.6183420699979604,1.100008305404325
17,407.2642801750149,0.2009086329460124,325.795034507662,-944.8641319611464,72.98925657735134,0.1784207909414948,0.4511161406503521,2.533966402907238,-162536.52267418493,13004.108808477627,0.5292938108372924,0.5351067689804611,-3.3799675887149205,True,221.95201203312598,320.9211849828325,2.892575398752758e-06,267.2706290104942,94.66346789976448,119.99647958529621,0.01987807333840025,1.0,0.01987807333840025,119.99647958529621,hs-SNR,,,,,,,,,,,,,,,0.6231262156466293,0.6806415995440156,True,,,,True,0.5938920477902464,0.039609714057268125,0.0,209.70424367953072,0.039609701249334085,0.08726583564252235,267.276680781304,318.4438342860736,Hybrid,0.013703138883380298,0.5773502691896258,0.47429422049890646,0.6166105751903258,1.0974594142690433
18,823.1100057390075,0.2251566743218884,199.68326487756363,-598.3893689300295,142.67108474056775,0.4012063446301397,7.300447257357375,0.0668481946304115,-93836.7123402408,173809.2314760946,0.5378899956700806,1.8362531801110795,0.4010533169810172,True,224.61067352994166,194.9254791036948,4.808400746448803e-05,158.90765984785497,92.09196820154085,117.64090295029968,0.01979192402588765,1.0,0.01979192402588765,117.64090295029968,hs-SNR,,,,,,,,,,,,,,,0.6227828842596178,0.6804434250489708,True,,,,True,0.6099732615850698,0.07923832564113809,0.0,212.47260331525152,0.0792383192280779,0.27758229809194257,159.1680575679696,192.3267153206159,Hybrid,0.012965558278724388,0.5773502691896258,0.47729068094579324,0.627149879907284,1.111538491865
19,667.8764228207164,-0.13209532430695595,-189.58789013575625,1020.4812905456688,-653.1307683029042,0.1906662048990029,5.5543363625862,4.1786783410669255,-106815.46482960584,39328.58298093833,0.6039461819060336,2.085030480824371,-0.5952671424096353,True,223.01347603684312,-186.49507334545785,-2.266531655353203e-05,-153.91151302075696,93.85474128813378,121.31153676708156,0.019695396198775684,1.0,0.019695396198775684,121.31153676708156,hs-SNR,,,,,,,,,,,,,,,0.6294490385788974,0.6802207296269706,True,,,,True,0.6112080432110742,0.04006271785532212,0.0,209.7370076871028,0.04006270514627906,0.11525369250780315,-154.25919099346243,-184.7480257223754,Hybrid,0.012858238599213997,0.5773502691896258,0.477732905510174,0.6279354950768067,1.1124891938830763
20,773.3150574799123,-0.20483323080906235,-208.17744772603183,705.2062960806201,-637.7067774705728,0.3278255779694453,6.968636744750147,1.124651294515299,-102567.09860532744,100668.15341668649,0.5452747415016036,1.9296010686067533,0.28244939534635866,True,224.1681272258926,-203.7481702079903,-3.8842803954402915e-06,-168.93133423067272,92.39780770333296,117.92722231558376,0.0196471726388081,1.0,0.0196471726388081,117.92722231558376,hs-SNR,,,,,,,,,,,,,,,0.6216925185918827,0.6801092175433535,True,,,,True,0.6044932235587329,0.06171973803793679,0.0,212.39491191885494,0.06171973033910647,0.2532076214045693,-169.1878934803785,-201.44857547674013,Hybrid,0.01311301129251417,0.5773502691896258,0.47668572121089253,0.6233793934112297,1.106367373152551
21,885.6376234518193,0.2259034696835726,199.50611455855514,-553.2581997181236,146.62002171522855,0.44720067663293583,8.680234056687867,-0.6432076908127952,-96072.27327160967,212705.0995506936,0.5313014997780117,2.0628572323698338,0.4352852106783637,True,224.51573848643648,194.72098680948943,-1.620111000298244e-05,159.45930290687932,92.3385886801058,118.01825719172984,0.019543992003967642,1.0,0.019543992003967642,118.01825719172984,hs-SNR,,,,,,,,,,,,,,,0.6206286883344876,0.6798700429302877,True,,,,True,0.5903190172320464,0.04018364056408906,0.0,214.5350685242704,0.03434024756879691,0.3555301844579914,159.70521876586702,192.6183305288148,Hybrid,0.01365311986828757,0.5773502691896258,0.4744951302163905,0.6141586778344358,1.0938179027219948
22,418.4790601537042,0.2469576289259489,144.11506647135099,-285.5162051470867,163.53196882852208,0.20768639542694545,3.108416670142136,0.9157505307047901,-19048.71117000991,8701.907390912787,0.4765009517382491,0.9297292559863324,0.14024056017734238,True,220.03150795687978,137.75032523849038,-3.8472287921451404e-07,66.79834124110094,97.49596380534037,123.71865035717195,0.019543822048135952,1.0,0.019543822048135952,123.71865035717195,hs-SNR,,,,,,,,,,,,,,,0.6200645894849582,0.6798696483149541,True,,,,True,0.5995415480307378,0.037219942616214405,0.0,206.43377340757823,0.0362716681376525,-0.08680516665827274,65.94581765353628,134.4426959335255,Hybrid,0.013262627509371148,0.5773502691896258,0.4760749618625085,0.620047281305611,1.1017802595622486
23,414.97209239172446,0.2519188825494843,148.7453864888594,-287.9006854699532,177.6680863637954,0.20931091267818205,2.943289728705781,0.9035694482852078,-20140.812111229003,7417.777093589004,0.4768056652630515,0.88641734022398,0.13996353074091025,True,220.12653362360084,142.28385923281766,-7.798599090340058e-06,71.43373784071466,97.4115724972579,123.52083116813805,0.019533397486901246,1.0,0.019533397486901246,123.52083116813805,hs-SNR,,,,,,,,,,,,,,,0.6197530722371954,0.6798454397161999,True,,,,True,0.5983690616744095,0.03727291894685731,0.0,206.72091727426178,0.036027218575112395,-0.06918987569461078,70.60846430057876,138.96527645173506,Hybrid,0.013306153080413259,0.5773502691896258,0.4758978572403209,0.619277107970978,1.1007312785079346
24,409.9703028581884,0.20471435217447168,313.64040966321426,-898.7516457856449,71.03442143549461,0.18103543651990328,0.4940967918029626,2.4726396442587357,-149294.3128388691,14417.228145049856,0.5280458520161424,0.5356308053271965,-2.9124610766076824,True,221.39986289463792,308.56365369113416,-3.2124025512523387e-06,255.40690119909198,95.21398176198863,119.96173083905428,0.019326639574642826,1.0,0.019326639574642826,119.96173083905428,hs-SNR,,,,,,,,,,,,,,,0.6163189514124681,0.6793636053358562,True,,,,True,0.5892843094927626,0.03948847312227598,0.0,209.52076049260978,0.03948846032389954,0.09548162974520429,255.40183483905236,306.1277397673203,Hybrid,0.013563939032767024,0.5773502691896258,0.4748541503304745,0.6133807303430173,1.0925532911577682
25,388.5252320044848,0.2387941030709742,154.80172403541889,-309.31745100916373,170.6302256390875,0.1915168770965172,2.279238364630605,1.1822572636318425,-22108.631861972535,3477.3273218951367,0.4795206397783289,0.7668524684296251,0.0382055496043637,True,219.52807373625484,148.51809529277057,3.5604504119007592e-06,75.53593892277789,97.8321413909322,123.94026104305613,0.019308687307638257,1.0,0.019308687307638257,123.94026104305613,hs-SNR,,,,,,,,,,,,,,,0.6200203720398171,0.6793216163409327,True,,,,True,0.5992009760137569,0.03710417617895976,0.0,205.71477423153246,0.03589310248191976,-0.1004860273679761,74.74024001146235,145.23524545250075,Hybrid,0.013137447030546508,0.5773502691896258,0.4765857599996345,0.6196823434060037,1.1010586317960651
26,878.8480405904013,0.2196356542699657,199.85208943892127,-595.5774561012512,148.99266056888618,0.4253823618892076,8.461397844274094,-0.2902055064539756,-99038.6137844732,209065.39010643426,0.5351007667544316,2.066981876659528,0.4228940249286308,True,224.17505294243745,195.12638904962253,2.4512401574331132e-05,160.7083353251091,92.59649181734585,117.92660597416763,0.019266631652988263,1.0,0.019266631652988263,117.92660597416763,hs-SNR,,,,,,,,,,,,,,,0.6171421957179245,0.6792231552590963,True,,,,True,0.5873177631826573,0.03978651118446376,0.0,214.3598865488893,0.03397997473865746,0.3538094572352572,160.93944569798208,193.1188234031415,Hybrid,0.01360943964814521,0.5773502691896258,0.47467084585490205,0.6121298614008616,1.0907906518654857
27,675.5505364063156,-0.13519773863178725,-191.41876794135916,1015.7840468052383,-662.3478627510383,0.1951204485472341,5.653741595893142,4.057626229703543,-108274.97906120824,42520.63732922179,0.6011294657566748,2.0897064372572096,-0.5329076343040331,True,222.56389857713543,-188.1979247137,2.451961490059951e-06,-155.99995015457026,94.28563896393207,121.13248289435234,0.0191896286535854,1.0,0.0191896286535854,121.13248289435234,hs-SNR,,,,,,,,,,,,,,,0.6233513661043387,0.6790425248350167,True,,,,True,0.6061692947735604,0.040013691812214806,0.0,209.72468495029844,0.04001367925555875,0.12803681860791385,-156.32451364949782,-186.47983517054817,Hybrid,0.012776407884100937,0.5773502691896258,0.4780712010364189,0.6242265373883089,1.1070428992064405
28,848.2362731549217,0.21200250638422471,191.464085133913,-605.4873638340823,140.33264843414742,0.3861398692921848,8.447780814859128,0.09085118802561333,-90858.1982861189,189723.95833059086,0.5313568827259032,2.1270870683857166,0.3858956057824372,True,223.87482338303138,186.83818532467944,-3.465290777186246e-05,152.48667070323918,92.90566009079402,118.39572143245148,0.0191584397731852,1.0,0.0191584397731852,118.39572143245148,hs-SNR,,,,,,,,,,,,,,,0.6173519428562478,0.6789692338186779,True,,,,True,0.6081421876027808,0.07199586280431663,0.0,211.70751339846407,0.07199585608008721,0.26880473827618667,152.79554776984378,184.3939263277772,Hybrid,0.012677096624987672,0.5773502691896258,0.47848305721207923,0.6255358321974192,1.10875370797254
29,877.3748734997653,0.2179981539000956,199.9276959792957,-604.8549909951591,149.3868503390783,0.4200522697235449,8.414680114548016,-0.20979062844681626,-99658.81102734516,208428.62859733874,0.5357863405885653,2.068704923895868,0.4187446707659798,True,223.77083145075542,195.1519562419424,-5.889419290547897e-05,161.05369029723033,93.00304713946927,117.97985221563185,0.018903966656944063,1.0,0.018903966656944063,117.97985221563185,hs-SNR,,,,,,,,,,,,,,,0.6128788756350245,0.6783684300682838,True,,,,True,0.5842721973253278,0.039983629448676686,0.0,214.14372905350345,0.03413906508729408,0.3539482950763877,161.2757245316679,193.19978332389883,Hybrid,0.013511742959485012,0.5773502691896258,0.47506476397451686,0.6100440159744053,1.087577975124344
30,389.19909014789914,0.23787987389883605,154.20691357002755,-306.6680330227663,177.84394364134565,0.19128874805629176,2.3357489600855263,1.169370348139642,-21791.79027741445,3287.8484331184227,0.4788696204460411,0.7788322980446553,0.044930231529524516,True,218.75327031282185,147.7554790143421,-1.1386236363581e-05,75.29713399660214,98.56076165093228,124.12556466124876,0.01871056238137879,1.0,0.01871056238137879,124.12556466124876,hs-SNR,,,,,,,,,,,,,,,0.613078136294152,0.6779084107121816,True,,,,True,0.5947460104472934,0.036193940865301304,0.0,205.25496831985495,0.03508054243174962,-0.10033120983824542,74.51984304701082,144.56391458881268,Hybrid,0.012963884484289118,0.5773502691896258,0.477297565537181,0.6164341877129293,1.0960858695038127
31,403.4761153581337,0.24669260813872745,150.03470854458124,-293.4195176538538,164.5401226864602,0.20145518958583133,2.6528582789796045,1.012359776272921,-20417.69958762781,6440.867579079735,0.4774107340496975,0.8319411991237213,0.104873294810664,True,218.604094983218,143.31861230502795,2.608096796203445e-06,72.8134395489717,98.77361631089272,123.8622127362363,0.018406901055506,1.0,0.018406901055506,123.8622127362363,hs-SNR,,,,,,,,,,,,,,,0.6073300647462111,0.6771801007245783,True,,,,True,0.5901009363725479,0.03622524757769426,0.0,205.71891760640432,0.03496397135239353,-0.07247022928250424,72.03081951085073,140.190357874677,Hybrid,0.01296604453165199,0.5773502691896258,0.47728868098155647,0.6133055950305025,1.0915491410884521
32,615.5737047999893,-0.13429958259863595,-196.0037325398824,979.0709742338307,-653.5136673763559,0.18279907757500205,4.5437607404229325,3.9962391314822328,-104058.61682631649,16193.97837507173,0.5924109845113376,1.801980040352772,-0.695874344526411,True,220.90617025420602,-192.54577685642946,3.059957152448561e-05,-157.84060837663426,96.00266222300957,121.76255535337494,0.01822793180709537,1.0,0.01822793180709537,121.76255535337494,hs-SNR,,,,,,,,,,,,,,,0.610912364049647,0.6767473355513378,True,,,,True,0.5953659073143136,0.039189711678281176,0.0,208.62372061195475,0.03918969833223033,0.0932627788048968,-158.06931512836798,-190.8870905131194,Hybrid,0.012645383953772509,0.5773502691896258,0.4786148750867297,0.6165250064951686,1.0957233542724165
33,781.8263869919948,-0.2102910538914745,-211.749111142904,689.1175745940793,-593.2355759134086,0.3431572674732603,6.827789274064015,0.9220789164576096,-104447.80579956988,109838.8165489968,0.5445000705011074,1.8606271379256047,0.3120260515683804,True,222.6565444052946,-206.8957306415508,-2.150099118391814e-05,-172.44222820286603,93.96800784828484,96.16123959152745,0.018204156908554987,1.0,0.018204156908554987,96.16123959152745,hs-SNR,,,,,,,,,,,,,,,0.6038406761374591,0.6766896463427476,True,,,,True,,,,,,,,,,,,,,
34,416.7166954457762,0.20213252176144608,305.01442645225603,-890.416202203787,70.98966617590507,0.1816050304924326,0.5399262198211597,2.5054456513826064,-144036.33474276777,16036.974420845205,0.5296975659659018,0.5525558301857243,-2.7249300115135084,True,220.02527392959493,299.7030363358448,5.524738988277794e-06,248.30181589331485,96.51196710958892,120.12640911478684,0.018165502628112937,1.0,0.018165502628112937,120.12640911478684,hs-SNR,,,,,,,,,,,,,,,0.60183616827544,0.6765957523015469,True,,,,True,0.5800753912091905,0.03912940724221914,0.0,208.83490283385177,0.03912939412477164,0.10330145469531762,248.2903825374031,297.4432129136403,Hybrid,0.013218714611560364,0.5773502691896258,0.4762539037882658,0.6070553742064815,1.0827160363113604
35,864.5539564409603,-0.10728544369360483,-147.86107537404723,985.3103341355844,-21.014419026332348,0.19828979204515326,12.354488988024533,4.52354331883142,-84220.93867116957,202133.77439519973,0.6221273495526294,3.8425461334780366,-0.21577921916969856,True,221.56304167948127,-145.23805537159097,8.38349549825143e-06,-119.08833320795706,95.8455682078828,125.301069507568,0.0180988024666308,1.0,0.0180988024666308,125.301069507568,hs-SNR,,,,,,,,,,,,,,,0.6231734431343217,0.6764334394490203,True,,,,True,0.6359492566322967,0.0395214638868987,0.0,204.93018510532383,0.039521450463669935,0.11104273850718954,-120.28737122574012,-143.51152158838386,Hybrid,0.010976140765338377,0.5773502691896258,0.4857750566983465,0.644726718488766,1.1331829893616205
36,663.8095349498695,-0.13757152678413495,-203.9784235447974,1066.9268972510465,-660.2599511001813,0.19500574032547235,4.912665813999617,4.0809858799592265,-120910.71050670727,34882.25663415962,0.6020454304064475,1.9083307668264424,-0.6525201439391585,True,221.22364809099514,-200.5049384298486,9.567526123156129e-07,-168.59262415579144,95.55188122253406,120.83304761933495,0.018030984353298,1.0,0.018030984353298,120.83304761933495,hs-SNR,,,,,,,,,,,,,,,0.6078591147114809,0.6762680234403581,True,,,,True,0.5923738774615512,0.039670186971496164,0.0,209.49897866413036,0.039670174127564524,0.14064311943422095,-168.81900620058653,-198.91290820125215,Hybrid,0.012644313569758125,0.5773502691896258,0.4786193268372509,0.6144909300248436,1.0927757667291516
