,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
6536,832.5685573780655,0.1620602359167807,624.9400563738343,902.4171892135089,116.37986333743811,0.2745749184428915,1.0139874492282552,-2.145208013667846,161694.27971265774,302030.95125621266,0.38240527389736234,-0.10403780663757722,-0.8600341502904693,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6537,107.35360422237301,-0.24174941120413174,-691.317396696621,129.8040215817207,242.03741605592177,0.12712501127259954,-0.16870424381707358,0.19339353494980427,-35816.87265418826,86868.22491750406,0.4061220515046185,-0.009943805129301014,0.18254901619706254,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538,585.0236850480837,0.15319301547806635,213.9332616301267,-447.5294531749847,-217.27495548969978,0.19180693188918274,2.455515494773218,1.1567651176358782,-57644.07652125388,130523.31147582311,0.4786034944248298,0.8066730599659508,0.055572245096590395,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6539,583.0596869384469,-0.14929615711563848,-56.191057784968734,757.621345335785,-944.741991780395,0.18826075870252088,-3.604394190113264,10.034831487844173,-15318.060378216811,-168969.64468490257,0.8467498399235112,0.7713733671123795,7.172641328510881,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6540,462.4801168031358,-0.10637187512083648,-153.90766475563305,742.9222154850502,652.7174512511872,0.14750730579387272,-0.7408928522576345,4.274745931242027,-54771.18036367005,66169.02937217653,0.5863695486107643,0.5272344421425958,6.313531421490141,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6541,54.603407688765316,-0.26059975902714594,-417.5495091490244,625.7126498672624,367.95549257088487,0.1221378110034557,-0.5598977855572814,1.5292094030495298,-120555.70580932018,56952.45320384145,0.4592874458742018,0.11489378745226794,1.166293306299595,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6542,618.4920725564405,-0.14642560917828237,150.46432220185875,155.20984196471227,-383.94221663191513,0.19349870935721009,7.690443931050514,0.39801246324143436,39587.76359841898,275203.240853822,0.44783468922574166,1.9889463933028675,0.18834900921259584,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6543,287.0778207074865,-0.10445643220207712,-744.782720651556,-438.46019895570464,477.3020031240899,0.13506152816088748,-0.23071545812887467,-0.626466989910433,160993.23160814273,226363.77623867895,0.37592945474625256,-0.16209002951729085,0.5603265847703747,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6544,713.9112487162508,0.29100079304271936,-954.6859294073166,-167.05091934263328,-806.348015156418,0.4645293865602913,0.6825105506384046,0.4027048421677465,371156.0262715788,-130243.75208643581,0.5835455436158786,0.23774511135422555,0.4051269385858027,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6545,306.65971928102465,-0.11714737342327064,556.6350091045213,590.6110068880425,601.6426545161,0.13790788284492794,0.7423476546657752,-0.9946380849473662,183023.38027797843,-102872.08369015378,0.36201216979506723,0.01981389950854945,-0.19525977580187398,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6546,518.1064145919312,0.031300359176317294,547.1736083592307,-337.0415371239151,-327.4940383460432,0.13111632777809948,0.11743912169130313,0.557272428378806,-93049.29915034543,212578.33994504303,0.4232793303169102,0.12223851848596012,-0.5299763195415909,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6547,413.07069259505636,0.03476142531174725,654.8077848714856,-994.927784990624,-193.3883678998949,0.13061824598001853,-0.0026137259853135477,1.4860292417568346,-324984.32442127547,124499.54401261898,0.46172848997528754,0.2470181087964774,211.35043621510457,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6548,77.99659999493069,-0.19733859329940012,653.4012587248201,-277.36192392550856,-17.70726676190202,0.12604150089695593,-0.021061768937310602,0.4130592935818838,-85414.33120965818,2231.566401715645,0.4147330362598,0.06357777336265298,2.1512510229722563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6549,510.2909999941114,0.1080145236845903,-89.01595812261644,-944.7842058478752,664.7022289859888,0.15253745571946722,32.81575151319836,-9.416731206193294,56038.5042906955,355471.17156863026,0.01840640951375655,6.634482677267374,-0.5230133279798637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6550,990.7970566846526,0.11752464446730271,-474.37609563712454,512.3991907217667,-134.4263523451168,0.23863171315910423,2.2206317901322956,2.0433238256510275,1301.9185685642296,465137.0778722214,0.5389558312270885,0.8957119184749118,-0.23141157306085172,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6551,622.9150560199474,-0.08834466175750136,-539.8615634601567,-216.30470475142545,-975.2666607348151,0.15298553239461338,1.5847913670792066,-0.6468902400921214,31779.484014049638,-72083.0780907278,0.3840404881055452,0.2883828017544481,0.08697258718629818,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,687.5197150908986,0.015476859588978709,-947.9959833515,-707.4743739950088,-382.12634779971677,0.12997706991270055,0.4770498399916366,-0.715982292564352,356836.00334787514,67387.08853148704,0.3696574213449124,-6.792209614951694e-05,-0.13866920155166704,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553,161.59070219944707,-0.18358992761167814,-32.22917466550496,-329.9158756468772,127.27035818995773,0.13195087475894987,159.76526658802416,-10.47326538009713,13191.651227344537,162879.2619993271,-0.035909138212495306,38.195772416989854,-0.039690449517104126,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6554,725.9229751447688,-0.18477956225782127,165.59489725869912,841.6931938622356,-633.7143512962423,0.2714522320230371,10.189220101404985,-2.817794292794951,117199.7103819864,452992.6838374561,0.3528195023904724,2.0776726432187544,0.07663936613419045,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6555,915.3663492408085,-0.07907241960328648,83.51426809682494,305.3088693838047,61.48778291924941,0.17139368981962064,68.01049611661283,-0.5068073291651429,34119.1817428345,564649.4147718379,0.39908135477333956,16.918156140959017,0.17044952059736157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6556,168.1780815662669,-0.26884043198565594,928.0611107496222,-890.1715862803953,331.9012202625049,0.1364279805617909,0.1778404817084084,0.9733353317764375,-398698.51787966926,-154421.8591520437,0.44327111101699057,0.206682675723175,-1.195357756554151,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6557,543.034980819464,0.0987663563422288,376.4242993099683,127.95500670405772,921.5255207346997,0.15147039135008208,2.2913915468332218,-0.6355820094604233,12317.189838396764,-31165.91764862702,0.38375409385960024,0.4669175517982349,0.10739624661169792,True,2.621307270497439e-06,229.85539795725498,-6.761542226419253e-06,219.8686216524246,661.9634805653661,0.47127042005115527,9.334444313908117e-06,0.011209223644004116,0.5798394608890473,True,1.0,9.334444313908117e-06,0.47127042005115527,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6558,711.782554275039,0.2675676051632618,-98.23393275680962,-469.0589282661573,264.357030000089,0.4121754596520922,30.62516965358502,0.4014390188748071,72998.21219391651,478379.80210415757,0.5573158375245733,7.723198916542056,0.4108599299121916,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6559,447.2711559496073,-0.13412094552040985,-845.2065463305428,356.01168200182224,-327.7174955408668,0.1562730218624101,0.3226442393202196,0.3037782610655309,-182925.3406614032,-50059.39217437191,0.42529542038767904,0.1312907700076434,0.08476916354897365,True,-5.254083760904592e-06,-779.3920034082438,3.382580246156498e-05,-773.3121197719979,655.9565035410269,0.4147163054900602,4.3189944365542715e-06,0.004124170412865138,0.5790446325476516,True,1.0,4.3189944365542715e-06,0.4147163054900602,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6560,738.6520170126433,-0.10655300013290056,-728.3093888002834,-377.7601431541249,-200.76692121984888,0.17851923124538874,0.6613000715193752,-0.8312255078783821,65491.73152209539,195083.6233474409,0.38912670137317196,0.02678743323344679,-0.08268437159114553,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6561,250.40856579479572,-0.010991755603472264,209.27830953681223,504.21988748261265,-433.1258014563117,0.12912099187215897,0.5145844533112514,-2.399289112723309,60807.556801735365,113485.52355858288,0.2990915981513518,-0.27123540545940533,-2.6675959558465645,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6562,454.62950425856127,-0.006799764222169713,-42.3100547120838,-728.467939930306,275.08829325167426,0.12914695791128147,200.22191926051678,-17.342073963101345,23127.31245619459,366285.03540549555,-0.3235114542615051,47.1651341546123,-0.24637078067152937,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6563,583.173670560742,-0.0028656868246673683,-238.91478287235327,427.7497871414614,397.91367500102774,0.12909607413054297,1.670978072724752,1.7745799622666094,-43723.906504309554,189968.29428287072,0.472990350738457,0.7135078452256229,-0.3420552374697162,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,395.17986348974586,0.2717574666940606,-476.4614478709477,738.3223597825388,-200.71706295700517,0.21259134898675908,0.4288527267550859,1.8593411378603633,-127846.39541679135,11109.817709447387,0.5182697038163049,0.41710337133216535,-1.8027563748684627,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6565,744.9702560408164,-0.10064606073863619,-597.2646438688714,-139.26178778823362,-472.6430626606617,0.1739876782535896,1.175829186265915,-0.5998248914837339,-13263.975875087854,126042.32771527699,0.39650261722704944,0.19398648131918977,0.09749061884948108,True,0.00015194024727006723,-468.19624866623684,1.380047076557299e-05,-447.7222171746698,904.1847441573788,0.521585277351619,2.1460259426562597e-05,0.016589571401466163,0.5811202973923211,True,1.0,2.1460259426562597e-05,0.521585277351619,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6566,910.1477650926603,0.17556018359300685,-324.80362272430364,153.76832458405352,-957.1941012736916,0.333587244867994,5.214006272897268,2.2212452559377525,87443.48738306623,292135.7026984418,0.5938469900101468,1.673709110880609,0.0970162556522324,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6567,94.31730961199546,0.20385138196809144,993.9063496980848,463.62072727567784,944.8551927903966,0.12679158086657835,0.4871222369585191,-0.4609930587508773,240785.02754864783,-457728.17123454105,0.37868922823074613,0.04494838278115022,0.017725219236598755,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,289.15209614320236,-0.12258244326086332,726.0409182463654,-822.9787033850635,-9.988886065042152,0.13745588163844052,0.0388768924834472,1.1796560910135208,-278265.1506846888,29144.117028750567,0.4523817598568605,0.20632857162311524,-8.811230627049229,True,7.4294041245697056e-06,723.0135734483421,0.0001126558031988975,722.1994342692728,471.20258524250903,0.048756263862117066,3.079776660591014e-07,0.00897875910504057,0.5778032121268628,True,1.0,3.079776660591014e-07,0.048756263862117066,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,366.1706298751335,-0.13079674133328711,434.01422092229427,-34.11232068534912,602.1107820495408,0.1456922972822422,1.037883792237529,0.2219198273910914,14927.159915056976,-61476.48167938556,0.4165942900278268,0.2964575859578975,0.13382959883815163,True,4.112449444069737e-06,354.6913284602779,1.559345128617428e-05,348.36291756965045,547.8200549596203,0.8967951315156597,8.088642274919663e-06,0.006645657273752591,0.5796677547924741,True,1.0,8.088642274919663e-06,0.8967951315156597,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,595.230812802214,0.2470344883733438,-579.4368543974135,872.1091867608711,143.51768191845258,0.2961102715567288,0.30569938568052923,2.06796057407674,-140227.79559429566,202855.90986996677,0.5687216416103054,0.421084942099589,-3.201166085750799,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
