,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
1499,792.7107418985825,-0.1794155618871499,-548.1684820868868,-296.54685364054956,88.83134229418647,0.29003758227270326,0.9594003212025028,-1.3381934677022456,-20917.89327155135,312822.08515200985,0.42376221189416824,0.016817835683584775,-0.17659811646159512,False,,,,,,,,,,,,,,,,,,,,,,,,
1500,28.52603529577265,-0.2922037586475613,396.9375090403191,-251.35790237204492,499.8233926865355,0.11892046653768897,0.5751846005880347,0.5913714974741262,-45977.01711689517,-109041.92899335656,0.41860219424234324,0.24235806639269636,-0.033083015330244034,False,,,,,,,,,,,,,,,,,,,,,,,,
1501,548.9395357905441,-0.2631620353977131,-507.68495579205063,-146.85600149104675,384.8335641510955,0.28854527077840253,0.1850571387528041,-0.8633717594983649,-19217.858951741946,225672.0315735336,0.44280029398884624,-0.09763100856152644,-0.718455594093674,False,,,,,,,,,,,,,,,,,,,,,,,,
1502,660.3677351651463,-0.15600337744815415,162.10836623903288,-278.10128058913847,77.0748040155986,0.21279576885531476,7.352560545273753,3.3323899893973916,11602.094334012429,229726.99007145822,0.5797489492312923,2.39353846788467,-0.1647877604831196,True,,,,,,,,,,,,,,,,,,,,,,,,
1503,794.1466235849997,0.04771884891601702,258.9227033354339,-486.9884326617429,656.8567356232566,0.14061751215159188,5.536480406183656,1.4211382579024534,-69931.66869496577,187164.0311411244,0.46402433206714166,1.6209764778629894,0.04942085832534944,True,,,,,,,,,,,,,,,,,,,,,,,,
1504,51.89618183317047,0.18612975273431404,-184.97288599265755,-708.8948219633073,780.2548491484233,0.12541462602883688,-0.3659067894704304,-3.88415721959993,72280.09984765468,130238.66012014978,0.2353689107764982,-0.738836233967596,10.433147183003868,False,,,,,,,,,,,,,,,,,,,,,,,,
1505,365.39496643135834,0.2870925437316209,251.0921826164872,-112.72608961289097,696.8921485018311,0.20703222396998344,2.2637030573515387,-0.06885163761968949,-17925.951942154872,-47956.758109951115,0.4351487756629148,0.5544504914012698,0.20650868489674704,True,-9.357290898941137e-08,114.14053337885711,0.00014901552534535842,116.03835751651195,475.75787901217836,0.29683078597162194,-1.0307143588284134e-07,,,False,2.0,0.001971717733559221,3.2780967855081258,hs-SNR,116.52411008925212,215.25705914340926,-1.564756977691843e-05,195.22274979945118,139.87923768396828,3.2780967855081258,0.001971717733559221,0.12239890032225292,0.6124519990244179,True
1506,223.41277510492313,0.015204897486453817,-928.2536137581648,-354.4817588197675,272.05874106474676,0.12913943734490876,-0.11086831936675667,-0.37960088072671194,173334.23324901276,157078.3757076696,0.3832544972209182,-0.09098389329614116,0.4540673100490523,False,,,,,,,,,,,,,,,,,,,,,,,,
1507,297.0395968552527,-0.07553021767184528,678.4586216843995,782.1602708832675,573.2326657180001,0.13248332627415776,0.55579701503092,-1.120152238564837,280887.3270318556,-132086.94246736745,0.35407013510895424,-0.04774278600307616,-0.43190484226072173,False,,,,,,,,,,,,,,,,,,,,,,,,
1508,687.1166064814311,-0.2907340301474722,485.978306744541,466.4552317836519,619.6983047730957,0.43848665876487836,1.6192852716325303,0.08792733268982142,263648.86212852376,113029.1572083818,0.5574084501565919,0.41947587335643616,0.43729304328998553,False,,,,,,,,,,,,,,,,,,,,,,,,
1509,959.6735865951013,-0.010009500269003102,-850.6381605464775,-836.639516273759,740.0764594284983,0.12982228127302062,0.22191847104144932,-1.0268102256144016,348054.22164712957,788802.918803069,0.3566288631479871,-0.11565541984203792,-1.0579328822317917,False,,,,,,,,,,,,,,,,,,,,,,,,
1510,446.3559498811745,-0.17538581213999735,670.2766932924526,633.6861808372053,634.2638720469288,0.17518091004218667,0.7205332793934319,-0.7542708220584071,265927.6256297013,-95624.80289166319,0.3906639860140699,0.054421516171956785,-0.02221610452999387,False,,,,,,,,,,,,,,,,,,,,,,,,
1511,911.3098849504686,-0.17197387510961096,-690.5453078877317,-771.5609252094063,-776.6901928056684,0.32591012339064235,1.443659447274832,-1.9254056963729675,93485.06613076892,127582.51943718293,0.41723130625852434,0.04001391242321345,-0.3160673011715453,False,,,,,,,,,,,,,,,,,,,,,,,,
1512,369.1922624190231,-0.13677650607936798,-938.485448470981,666.0650684220464,912.2509414664701,0.14757759349482227,-0.42212889026972544,0.6391870796112562,-334663.4532481971,482204.37047003704,0.4349230736432903,0.0009989573677780111,0.38954167849319266,False,,,,,,,,,,,,,,,,,,,,,,,,
1513,541.5802059308247,0.16357984554016958,-672.6233011108345,-778.8713129926,-908.6360517557415,0.18981653181636335,1.0302433501946393,-0.8885526357401797,334392.1894443411,-136899.9074104368,0.3923867213310844,0.10946873159196321,-0.0017706757913486804,False,,,,,,,,,,,,,,,,,,,,,,,,
1514,714.0807405803569,-0.24305058997914733,-779.0945271956646,-449.9442416857387,348.66713035041494,0.3652183517938118,0.18710594648865497,-1.1794394854324957,14733.628438856511,366973.32495727437,0.4679673459159621,-0.14979676094991887,-1.493457876705448,False,,,,,,,,,,,,,,,,,,,,,,,,
1515,889.4444608626018,0.043023763734975295,-579.0558612003445,784.831167056645,-710.9942643182801,0.1409073540074925,1.7302196867995296,1.5890993857991123,-179503.03365458746,175530.99610006245,0.4711676333241195,0.6974048193330677,-0.22396493319584054,True,,,,,,,,,,,,,,,,,,,,,,,,
1516,858.3896242075085,0.09530043823528367,620.4877890029411,123.28155547495362,258.1842044449231,0.18294017385068426,1.164301933246277,-0.6458703768796636,-36748.17735154467,274509.08319063263,0.3990603031340997,0.18343042049829195,0.0933696484098315,False,,,,,,,,,,,,,,,,,,,,,,,,
1517,931.2001463645927,-0.2097011441868512,377.5147960188781,706.3952870879928,-653.3720016292137,0.43344125807283246,2.2463501453464856,-0.005871328825674925,292529.08852303575,623333.7193269738,0.5509774722474232,0.5606089815323423,0.4334374215714025,False,,,,,,,,,,,,,,,,,,,,,,,,
1518,463.09260234571394,-0.2804013687356743,-108.50674597617524,-831.1913398050197,-364.69738657124844,0.25466965400910807,20.000599236254377,-9.639337157240929,48881.12698341603,135929.28628277377,0.060197260698258814,3.393593616190106,-0.9067558079657838,False,,,,,,,,,,,,,,,,,,,,,,,,
1519,626.4373315456886,0.022305180008107717,951.034767662205,-762.190965780355,-437.12937134821004,0.1306201221876795,-0.026412313748807537,0.7655526506634002,-370744.0383583661,390748.7167225255,0.4317095701168916,0.12098903000669815,5.6779461394342565,False,,,,,,,,,,,,,,,,,,,,,,,,
1520,754.9612487145355,-0.21146451763399632,-351.9503248730132,-504.65042411626325,665.0156644937415,0.33051400062630704,1.4327642405422734,-2.746681077157815,27531.439783602516,371739.8927611139,0.3853134373436547,-0.09958911939073417,-0.9858674259441698,False,,,,,,,,,,,,,,,,,,,,,,,,
1521,973.5749906695233,-0.10012491070863563,258.98252052028465,-610.3288780214548,-550.6814935975538,0.2059049903545538,5.400872186985214,3.810715726678242,-17787.635895982807,548932.8451099622,0.5962337990342805,1.9853373345260104,-0.46628062369063183,False,,,,,,,,,,,,,,,,,,,,,,,,
1522,207.19459314489765,-0.0019817208586906387,-291.45924132042467,-581.0545616735803,-455.2648596791271,0.12907497984447214,1.3893199629051232,-1.994358313502664,92468.66635403057,-14693.35343366598,0.31594070877170194,0.014936938475836825,-0.5866465941693628,False,,,,,,,,,,,,,,,,,,,,,,,,
1523,474.352580546813,0.117379890631154,-800.9916949445717,677.9598271424686,-302.5116074066909,0.1527597545570819,0.34196121968883647,0.9698760665894177,-222650.46889126097,-19168.97527030816,0.4512928619651769,0.2471363160204454,-0.534934880377621,True,,,,,,,,,,,,,,,,,,,,,,,,
1524,601.4632971781125,-0.08735019199798036,-666.1671903329909,-671.6590944947368,-363.8389175016572,0.15080269265911544,0.7121325913759473,-1.1916426615159461,192165.24183190637,68093.44177652172,0.3602510506784702,-0.02057396240867085,-0.34770427428124406,False,,,,,,,,,,,,,,,,,,,,,,,,
1525,961.728463613017,0.1925474608438399,360.2432553246442,404.2031688872528,610.8561748333336,0.40373104932462817,4.414123944067279,-3.0476058245871247,-27668.435447492026,294428.1158109169,0.40938343054992743,0.5955966819189655,-0.1223020537184229,False,,,,,,,,,,,,,,,,,,,,,,,,
1526,499.5745128293616,0.07601709133897439,-6.88110977408769,-206.5754981330099,-310.8808450569727,0.1402032051551343,12251.485765229472,-19.56453432916205,9456.62030702363,894860.9063197384,-0.4105858458921081,3059.610685585841,0.13239249935887712,False,,,,,,,,,,,,,,,,,,,,,,,,
1527,462.3005182122788,0.10428057778690297,367.71126258963136,-652.7522085720539,139.1350536347361,0.146777386780624,0.7726280066345748,1.5486680545691742,-126428.5880936854,46441.89543851326,0.4724180109094378,0.4512683440868394,-0.6292664281756641,True,3.0105616191353836e-05,255.42209990398885,2.001434804607824e-05,236.32531745369386,767.6187146739626,9.81894185380304,6.475172023786163e-06,0.02815136754998028,0.579424213945935,True,1.0,6.475172023786163e-06,9.81894185380304,s-SNR,,,,,,,,,,
1528,777.9216580849537,-0.27144073419679915,-566.6798748036415,777.4665144312139,-207.27777775217487,0.47865355922308866,0.9944109723862625,0.28053344847369854,-366518.00623578776,168792.81325094696,0.5855171552100253,0.295358317842182,0.4588682245129101,True,,,,,,,,,,,,,,,,,,,,,,,,
1529,555.1201000024909,-0.01827217523921676,-697.2333075061246,-926.4795268021036,-602.5893115303256,0.1298796006097753,0.7903969061356197,-1.3599234296161586,323292.2619464968,-36849.74634796809,0.34277780598295793,-0.029054678402121503,-0.4550770585265044,False,,,,,,,,,,,,,,,,,,,,,,,,
1530,844.1618121271352,0.26725074335974813,914.6066124813558,-653.3784893902026,605.0096501921337,0.5300113176033209,0.714698970129077,-0.07398018812660594,-596400.3557280636,20610.552111004446,0.5964246328751288,0.16634471117783492,0.528096851351096,True,,,,,,,,,,,,,,,,,,,,,,,,
1531,457.1766107952896,-0.001304503428468884,-420.22104277564813,-610.2467382177654,-317.72889613610107,0.1290768103374599,1.0944790788921472,-1.4546422439501112,135827.9117798006,59679.12122144471,0.3384297935828855,0.031179395731351617,-0.3542545065174165,False,,,,,,,,,,,,,,,,,,,,,,,,
1532,389.98749625851116,-0.041202651183690486,798.9571936032005,92.99739260451634,448.9478798672992,0.13098372452742307,0.4026714282527222,-0.08785068340481769,54201.46346681479,-100786.63559333704,0.39633289903392094,0.08602607649571092,0.12619213637813317,False,,,,,,,,,,,,,,,,,,,,,,,,
1533,838.9397740580778,0.2745147221739737,-654.0229264561019,285.12511586026244,-55.491783134453044,0.5462177976759205,0.7905747663024019,1.5511228209231926,178373.60527175752,335669.89731553703,0.6722404982885034,0.4561641617294659,-0.21461536704856976,True,,,,,,,,,,,,,,,,,,,,,,,,
1534,659.1584821633819,-0.10881504515256438,808.9042265792034,-448.87622988293583,843.9523057167371,0.16982222202350217,0.8370510367950225,0.7819684942761245,-96973.0235025472,-128091.04791194567,0.45199461351866643,0.3395908415781097,-0.012805449158215604,True,,,,,,,,,,,,,,,,,,,,,,,,
1535,559.294139176278,0.030871079999813367,-497.88461150530327,-846.8144637526889,-420.45225881549686,0.13140945411939453,1.156587425254447,-1.6260331068976246,228043.27013354094,79635.417028786,0.33245482951770644,0.01814133849734101,-0.44009590876864446,False,,,,,,,,,,,,,,,,,,,,,,,,
1536,775.1936365418065,-0.27387901633247524,258.30631296200363,-993.2526325886688,854.3428546250177,0.4822469613548877,4.962772423226854,6.241647550076258,-19104.219710813457,183072.81437753333,0.8356936105093647,2.2809676974860897,-1.480273219755991,True,217.32737134850925,265.88657200144803,6.083259458140608e-06,296.2292858832938,96.32030308800465,26.70521423954513,0.013858255388912062,0.5007983244280889,0.6652439092688146,True,1.0,0.013858255388912062,26.70521423954513,hs-SNR,,,,,,,,,,
1537,678.8905606299805,0.005887151793898204,-878.2113982340138,-667.385150417046,-868.0442184099843,0.1292013872158112,0.8079263279236775,-0.7478138755481696,305559.0233373596,-138841.48486660785,0.3679432640388087,0.07734593605622443,-0.04384211103840144,False,,,,,,,,,,,,,,,,,,,,,,,,
1538,910.2215656484176,-0.18415944578516746,884.1328373522758,-450.6770843397925,-250.41322317667243,0.3539175206193318,0.3610112845903492,1.1819999781136588,84973.4010413512,523972.1381952157,0.5607102413098118,0.28725281749986376,-0.6135895961222197,False,,,,,,,,,,,,,,,,,,,,,,,,
1539,919.4762087933295,-0.17069178823745076,-819.5456830507346,661.7332359440422,-208.77299702571213,0.32657309808772794,0.7206985036734016,0.11902395660085771,-482554.04606946715,292097.8868112587,0.5027473624809765,0.20001195201849337,0.3216588717598269,True,,,,,,,,,,,,,,,,,,,,,,,,
1540,36.90478158459048,0.1217042331913944,491.72051520642117,-182.12245766138938,723.9423931625638,0.1273372681253796,0.7161711711830047,0.3845979781646274,-35339.07872831335,-182384.0004205107,0.41419503173162614,0.24314245582318905,0.07570310203489547,False,,,,,,,,,,,,,,,,,,,,,,,,
1541,272.12236455931594,0.11767449011261555,26.638128818813584,-542.5211495030185,-394.01951913363905,0.1357144118087241,-390.7168468952668,19.32807014188432,632.0065512454712,-298219.81698617025,1.2076949437282858,-94.45786670016932,0.37474575789612374,False,,,,,,,,,,,,,,,,,,,,,,,,
1542,575.9984794275827,0.08813385939221458,841.3956553411899,-618.707331949942,23.38928861610782,0.149277100217308,0.23075097523823057,0.601532030991501,-298603.0204446494,139624.55012060562,0.43420386664537675,0.15794308230814114,-0.242748094838954,True,-4.608231775671525e-07,769.7072574578508,-4.7448510918905027e-05,758.5472018405671,907.1767263265697,0.38634863162496913,4.7709940048531955e-06,0.010166582824216517,0.5791309537846447,True,1.0,4.7709940048531955e-06,0.38634863162496913,s-SNR,,,,,,,,,,
1543,546.0326000770176,0.12577112167776416,-505.52693884526724,-127.33525790053466,35.16173326753096,0.16574227697721491,0.5547971405247779,0.030591223499033003,78326.68652081111,168118.87111501984,0.418647254713144,0.1437978223810333,0.16532058097032734,False,,,,,,,,,,,,,,,,,,,,,,,,
1544,597.3876052217252,-0.03417824910855338,301.1969308858272,347.76854135290205,-304.0390676913876,0.1323608299689364,1.65284721112479,-0.9974722664963075,67524.65678814362,246284.0226960698,0.3591205524591989,0.24696642503181293,-0.018129626095692825,False,,,,,,,,,,,,,,,,,,,,,,,,
1545,595.9394074417972,0.14950375148960887,533.5736518785925,23.527646044467815,-300.5457633433715,0.1912031853424885,0.3311985597632826,-0.42473399993894634,-36317.65767407071,243119.68327988932,0.412405824585865,0.012010639950996257,0.055031872555777295,False,,,,,,,,,,,,,,,,,,,,,,,,
1546,508.77031641786255,0.07594382035863412,-444.42786158208605,-687.638448778542,-166.02408194745453,0.14062209628673583,0.9572020629568769,-1.3790949413268963,177932.67112714308,120373.25157051007,0.34735024083349075,0.009451358851403191,-0.3561128489238655,False,,,,,,,,,,,,,,,,,,,,,,,,
1547,301.52489977085133,0.09716011555401283,826.0652487915681,-133.41287499480802,952.5301254619094,0.13491692864230742,0.6390584358728508,0.1257710381437938,-59117.76652716729,-351851.8821555666,0.40720040615588865,0.18072644865884502,0.12872878013044156,False,,,,,,,,,,,,,,,,,,,,,,,,
1548,784.6921042148518,0.13505078821102862,506.5920730951957,741.1628598727079,394.8779131298802,0.21880987649892916,1.6545755274029077,-2.104950398151988,118627.73884243128,205126.22854219517,0.35620015357187523,0.06281881549206225,-0.450669410680395,False,,,,,,,,,,,,,,,,,,,,,,,,
1549,220.8407834382932,0.18511519559550887,787.5231176945633,14.220036565675741,-284.9567646562872,0.13833051849067754,-0.14206415020044078,-0.04896352954659031,4400.023604793525,135366.19506005044,0.40162659409297435,-0.04367662580787525,0.14254943512495377,False,,,,,,,,,,,,,,,,,,,,,,,,
1550,425.97130960746136,-0.20078141613745643,949.6092788159522,-331.09976158158895,931.6813709568548,0.1834732657966498,0.5816544637299506,0.487265372254547,-83596.60578485276,-356021.37884027365,0.4465408386543412,0.22662451130824546,0.08142490297836208,False,,,,,,,,,,,,,,,,,,,,,,,,
1551,865.2679150085978,-0.2210546334249598,-361.3222263610429,-878.1760706348763,-210.53283063208198,0.4197680091771078,3.305835611273712,-4.193254958077709,69025.95339640859,302093.3703931759,0.36966652991405957,0.12758307647214318,-0.9099553354652887,False,,,,,,,,,,,,,,,,,,,,,,,,
1552,592.8344105456692,0.2244198479831801,875.3360083724951,995.5947545877013,-630.1781280253947,0.2662571628558727,-0.11897767726321695,-1.4754542309802687,322362.7668191772,450209.4349238159,0.40615280371583534,-0.2756534578125157,4.840571517012887,False,,,,,,,,,,,,,,,,,,,,,,,,
1553,134.47375464843375,0.07136931448613548,15.513902732350516,-842.2058172331655,779.7405529353439,0.12917626057324325,-3355.3215098322503,54.24180895957374,1291.53880508383,-821034.2068040941,2.6591649855142707,-829.7900759648003,0.3483932439968368,False,,,,,,,,,,,,,,,,,,,,,,,,
1554,931.0279703956548,0.0665241383270409,59.44666441845311,981.8785815123749,-299.51965857954383,0.16010009168018033,190.4167471375203,-20.374375954448542,32073.220132090217,573812.9643807451,-0.43438080368318893,44.208457458638655,-0.3849086874496982,False,,,,,,,,,,,,,,,,,,,,,,,,
1555,365.9619737434783,0.12382955084358843,716.5415563919946,-319.2386454548865,-352.6968992095541,0.1439586323654347,-0.13059274893847,0.3633482279927912,-126744.5162581365,183180.90305144736,0.4216203075944938,0.02790985076418103,0.3966945917863225,False,,,,,,,,,,,,,,,,,,,,,,,,
1556,814.2764156260006,0.03451919716155272,-860.7057180427327,-970.0693012191819,-536.343694008325,0.13543493664539713,0.7816176961685934,-1.0216859789676784,464713.69873956486,120593.18317587585,0.3596487011111221,0.0251234275475353,-0.19843744263156482,False,,,,,,,,,,,,,,,,,,,,,,,,
1557,140.9617537652257,-0.14254805430195552,-535.9359589781916,203.9571087701613,63.84186787405679,0.12977710996851208,-0.04519756276386641,0.3760620527685158,-47433.92800773523,21096.78147191668,0.41505928909502104,0.05137761810378603,0.9120243091777334,False,,,,,,,,,,,,,,,,,,,,,,,,
1558,39.668745050233035,0.04295483131378103,-55.81928669514855,149.42778652111588,-230.5129218069868,0.12886002139121677,-10.698009084474911,2.633056122684322,3571.8541902597517,-47531.421904949806,0.5086421643861987,-2.235659584004674,0.29087578737300657,False,,,,,,,,,,,,,,,,,,,,,,,,
1559,501.3439547888066,-0.08753943003845138,212.73221254137138,296.5631894788289,-915.6011470246541,0.14393509697232043,1.0718888669662907,-1.0021297129865283,49137.40155462385,255164.74498171912,0.36471362569046506,0.10095059791048464,-0.09029253440815463,False,,,,,,,,,,,,,,,,,,,,,,,,
1560,380.8815537813288,-0.0031998646348208037,-870.5665010404498,-830.4527261037829,835.206186815976,0.12908502724296717,-0.36491130625733353,-0.9558544112444018,368574.386877824,450482.7860471911,0.359216728398377,-0.25053689510506705,0.755030044448789,False,,,,,,,,,,,,,,,,,,,,,,,,
1561,265.3528119050559,0.2568104023448184,979.1640744063789,209.7490229033824,442.8932838660892,0.15821818982480615,0.26442236506604627,-0.2700212199808439,85525.93396212693,-181838.4136749416,0.40235969265861143,0.021102054603037587,0.08928353369073465,False,,,,,,,,,,,,,,,,,,,,,,,,
1562,61.37090796025048,0.027024299291197984,-28.21865717620642,-766.5386818710615,728.3203212128333,0.12900253865925276,506.4066619625789,-27.210443816257808,18616.371214097264,422400.12473899394,-0.7347657411023721,122.06659152126842,-0.2365180539255045,False,,,,,,,,,,,,,,,,,,,,,,,,
1563,72.75826603896373,-0.0612134698898639,-175.90367251450562,513.8170423755798,-409.06558289534087,0.1287544695527944,-0.1816158794586309,2.9356118169813716,-37160.92454224074,-77133.28793073255,0.5211958757293645,0.4438646662989042,11.991451671043464,False,,,,,,,,,,,,,,,,,,,,,,,,
1564,936.1182690556903,0.0494323103324264,-704.8990114217823,-185.69457150304424,676.6977009982086,0.1464080872778712,0.4077386092586927,-0.01868307180848678,135128.717300314,687019.4964554153,0.40692706422565883,0.09882080701325871,0.14619406709173055,False,,,,,,,,,,,,,,,,,,,,,,,,
1565,442.6021144653238,-0.07617655825357808,55.74820830385079,-293.8810383861454,456.5981358900842,0.1376854124882191,9.73986709602578,6.268116816158347,1702.6061468985572,35017.957672691264,0.6645157221627842,3.4796529100328364,-0.8707803097247288,True,155.528148726207,65.16209973748288,-3.6234315494842766e-06,84.32117141188345,129.48662558363233,10.517024964363259,0.0034907874185736124,0.23552746108315037,0.6235407298086572,True,1.0,0.0034907874185736124,10.517024964363259,hs-SNR,,,,,,,,,,
1566,489.00044985476046,-0.22194045352944475,-896.3259804473112,806.1662386308292,-590.4910135605348,0.2183946088663481,0.4545100434345706,0.6819651315016109,-435404.39424957003,-170709.15470345656,0.472114000157818,0.22728836610891112,-0.037417362344228655,True,,,,,,,,,,,,,,,,,,,,,,,,
1567,559.0696018132224,-0.2997200878643232,-224.0704743655682,116.21745193369429,-68.30948806415131,0.3425793937659422,2.8507914466820563,-0.9995808154621014,-30368.90709680082,81811.3913117823,0.4641419781507938,0.5461010590934972,0.2549579537792701,True,52.6417019050547,-182.44201161360402,-0.006797448419268004,-179.9096195609049,149.56058147428996,0.14774372388461643,0.0003335714242871692,0.06845391822598122,0.5920689449906271,True,1.0,0.0003335714242871692,0.14774372388461643,noneSNR,,,,,,,,,,
1568,297.69661567966295,0.0005972393287224653,830.6165871351407,241.77304533767892,-341.76905621558546,0.12907431075891024,-0.1351120549618142,-0.29128971879739746,108160.59727434437,190655.54987847156,0.38690156567497375,-0.08232630020668646,0.2860730706050383,False,,,,,,,,,,,,,,,,,,,,,,,,
1569,971.9038131837206,0.20348181988449182,-608.3381093373339,652.2560217911696,-426.4908573753861,0.4419952944354485,1.5316038620201127,2.2997168172705713,55533.24625700811,344560.874835124,0.6513206631827415,0.76618710171679,-0.4212660179024471,True,,,,,,,,,,,,,,,,,,,,,,,,
1570,743.5901645906554,0.013589256029646335,25.347482416236062,596.3142155567389,426.24614178341653,0.1298924821702669,993.491445788557,-24.695399656347888,15055.090428131998,592054.8921664238,-0.6295272626839518,244.25696150441462,-0.02357204104530175,False,,,,,,,,,,,,,,,,,,,,,,,,
1571,419.8388336189844,0.024913828122513637,-78.9336576311697,-117.94025107797142,-592.4362087651093,0.12989629488335488,21.524058057204524,-1.2883423387129331,13169.52373172811,93581.0111836447,0.34576869857404874,5.166290791182309,0.11061756527171535,False,,,,,,,,,,,,,,,,,,,,,,,,
1572,171.63160576313302,0.27971099852988274,260.5551115124283,-406.98572904716127,640.2391803137987,0.13775665411556157,1.0891512327569335,1.5048707441248603,-46610.11007744804,-94607.51116425713,0.4660827566417268,0.5230995988767101,-0.3820600362605101,False,,,,,,,,,,,,,,,,,,,,,,,,
1573,346.61967287170467,-0.13773118503274667,-562.3710920796409,299.3566234153818,685.9902772027535,0.14532274490894942,-0.44858261414006106,0.4296703629843664,-91596.81241650623,240801.03641541715,0.4250657861575668,-0.040533926370954196,0.2482116080791314,False,,,,,,,,,,,,,,,,,,,,,,,,
1574,390.99014608188094,0.10798423684224712,-625.1978765693289,780.7154673616544,-45.92357674165419,0.1422221555440302,0.1818298957238629,1.3442726637617888,-216761.40508753655,45256.007173573234,0.46162392067416647,0.26950291789126385,-2.342337640499536,True,-3.1539099028375946e-06,-580.7360272877427,1.3536627066616304e-06,-575.2089644373937,698.8241679215691,0.7674753018329739,2.2820528634716995e-06,0.0029262636106084333,0.5785823886515365,True,1.0,2.2820528634716995e-06,0.7674753018329739,noneSNR,,,,,,,,,,
1575,632.7522946214339,0.004287953620451368,166.65072537016067,21.095111500830626,-137.4237913462033,0.129132446617045,6.864766958680244,-0.1667899223359226,9026.722991864839,212334.7027496076,0.39211812512326927,1.6883934192807406,0.12811934310019338,False,,,,,,,,,,,,,,,,,,,,,,,,
1576,786.2662045501193,0.22185248041952926,-100.06235079120484,-239.97451488421336,-48.17071348337822,0.3697269503306943,33.285720649248134,2.851830926828659,60700.14770552566,487567.6915133254,0.6381912456952848,8.796735316783476,0.3086426514438072,False,,,,,,,,,,,,,,,,,,,,,,,,
1577,561.9465201796268,0.2751249088682542,376.474292227708,-479.69369795706496,-10.50727039290416,0.3117943989502973,0.8856819497818107,0.42756252401916295,-131393.26586550867,103827.54626751026,0.5082137865546906,0.29268090811531317,0.2601929996018425,False,,,,,,,,,,,,,,,,,,,,,,,,
1578,610.4750717142022,-0.27357723315356247,-67.99850251005353,-8.479624929776037,409.91003374922707,0.34405471813342703,34.8765457423477,-5.6723640998050495,8317.357673936294,21001.13112188023,0.27018033682024667,7.77374241895275,0.11341465762932124,False,,,,,,,,,,,,,,,,,,,,,,,,
1579,688.1312298133367,0.21283529363483772,-557.8219240283718,162.8866124866613,-209.5203514828861,0.2975983815098148,0.9016425939936704,0.9803611872516292,79704.22660800158,184547.0137980564,0.5241490554691355,0.38880417970702247,0.031110289700519933,True,,,,,,,,,,,,,,,,,,,,,,,,
1580,840.5552586989836,0.24431660272078842,-726.002644844619,23.338590838349205,935.3591455006749,0.46253711156058314,-0.013223514342351455,0.9393633785777091,258652.2991131208,699598.5810829304,0.6049101784664397,0.153254684510697,17.14500771218641,False,,,,,,,,,,,,,,,,,,,,,,,,
1581,223.15212641878432,-0.21222073022633567,-770.7006493589779,443.6007186323204,695.8313173821725,0.14157157593401962,-0.42546931545285976,0.5385234534164097,-173366.13675586804,282434.48685713747,0.4277257471047704,-0.01661341996047999,0.31197605596735567,False,,,,,,,,,,,,,,,,,,,,,,,,
1582,540.609718116881,-0.1462078853145442,960.1481859648832,348.17000174480495,-243.71918767774253,0.17750345274890533,0.03437053655659916,-0.19396287500086104,255648.38016633393,270803.7644404155,0.4151714218281603,-0.023734511694327047,-0.09614369279861068,False,,,,,,,,,,,,,,,,,,,,,,,,
1583,328.24095377223586,-0.09218744557860908,940.2529803258801,-661.3021162054843,473.7040670637632,0.13551194929564675,0.30034055195449977,0.7397914323772079,-286561.50272394356,-178772.64859728623,0.43308209957561716,0.1983837100514929,-0.3200470485296229,False,,,,,,,,,,,,,,,,,,,,,,,,
1584,363.9878811397616,-0.13111003882918706,-749.766907376012,580.858246835204,710.8107038850771,0.14554684982154092,-0.3788414003698034,0.6926788394211009,-231991.2018994252,317490.10045234417,0.4361365251320598,0.020736123144399293,0.4621727347653498,False,,,,,,,,,,,,,,,,,,,,,,,,
1585,485.98524328701023,-0.23052500516367364,923.0689725810894,-569.7410367894084,865.519397994495,0.22404686526504908,0.5896886834468988,0.833086203164591,-157411.61254763504,-289943.9672286292,0.48123683967645936,0.28626987138915655,-0.07019000979518408,False,,,,,,,,,,,,,,,,,,,,,,,,
1586,610.6243575729621,-0.002289714669778342,-277.92048212802945,-450.81688171747203,560.6221359384003,0.1290895444964668,1.72329191258196,-1.634061087223925,70008.66437198751,288552.80548307166,0.33096037552598007,0.15847946360816917,-0.25827309808374704,False,,,,,,,,,,,,,,,,,,,,,,,,
1587,968.0543068769766,-0.2891913778690842,-812.0022071332928,97.25342445355454,863.1834820016456,0.7472476455784998,0.11955141145259304,-1.1401328755320903,-409547.92641197535,741548.6762525551,0.660619768220823,-0.16013429305886678,-1.9710451752146216,False,,,,,,,,,,,,,,,,,,,,,,,,
1588,617.2660579953688,0.22248468525393378,-240.2558397554311,-353.4485638049109,-851.6470920198709,0.27581434550722345,5.304894043995207,-0.14177134999679364,97544.68910512708,141889.80421575418,0.4665015150824889,1.3025949526660028,0.2748671486587461,False,,,,,,,,,,,,,,,,,,,,,,,,
1589,966.3291623749238,0.2625413865375236,640.2001636126072,114.95902093480163,-812.6340479553338,0.6392255618535577,0.4356901903610952,-1.6395967707067722,-223656.40808193217,654569.3637323527,0.5857977307260734,-0.16434358086085488,-0.9033140855757668,False,,,,,,,,,,,,,,,,,,,,,,,,
