,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
48,423.66496180964725,-0.2935208683902172,-587.5486544791227,825.5854395497515,-254.2361355812384,0.24220872678210084,0.3947806614058653,1.0914447148474895,-281999.5856980672,-22599.61050588284,0.5010827084217726,0.2806026178260479,-0.5121668556782429,True,2.311010388892409e-06,-507.01075284501985,-9.566107666791662e-05,-500.06001632182574,531.0928840831787,0.16089270118959575,4.001114316955819e-06,0.012996790120227477,0.5789811781257765,True,2.0,0.0040115109156866734,7.498369186576895,hs-SNR,158.52737681493596,-563.3065105399751,-3.040731583167853e-05,-537.3628100500923,126.60620566396233,7.498369186576895,0.0040115109156866734,0.21768472107996278,0.6267056151708147,True,,,,,,,,,,
49,709.0071780315386,0.28586913608994297,492.2189146565022,28.91884775458857,64.64613208443552,0.4485466874752111,1.026835979101323,-1.146090664326665,-97414.30347084836,184007.00551192305,0.5110210479694047,0.06569388405421991,0.12874784968849862,True,3.922828767848939e-06,293.4968107061012,2.830593572153055e-06,208.7075512070304,863.1964984944699,46.81076661494603,7.076068265405784e-05,0.053933845770110324,0.5841776146079863,True,2.0,7.076068265405784e-05,46.81076661494603,s-SNR,-7.329186638412311e-06,397.79837642810577,0.00017092286857553886,382.5143176261097,690.1490634419123,2.2124788001444813,2.5198724966939113e-05,0.01781190313523545,0.5814343718581403,True,,,,,,,,,,
50,660.4463360202508,-0.22993317680558384,261.6653439178117,-464.8704107813602,-646.4763706643686,0.3092676572960494,1.3972864632961985,3.2252222667888035,7519.082042434238,308735.1272248737,0.6235195716763017,0.8868586602888502,-1.5518501133670712,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,808.8804731595163,-0.07512256834084544,677.6555155515648,32.28080124767121,552.1497246389479,0.15874794178469304,1.1174470010567612,0.23884407634982563,86338.3104410999,147665.76550508945,0.4238272893189995,0.31916909632249457,0.1459852575693672,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,443.29977785482583,0.24255228322501582,848.0241296925301,617.477102192234,-154.7586628844399,0.21513995515708556,0.053473039689198025,-0.9301122310937358,202233.32497292926,163572.61473503298,0.4033167831950473,-0.1416504452599898,-3.829462556026347,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,158.0161803452827,-0.08006796529368354,-365.455760692945,-698.5641113730715,-401.8860258782672,0.12956599276015027,0.8599749384775278,-1.919747268957682,134949.129421409,-32265.436478500225,0.31929500875224853,-0.10496414354023173,-0.9418110357364724,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,460.6916563995069,0.24828834447165188,-688.6924382852521,838.893165613998,130.11880201818485,0.2270058861638907,0.0778369615721519,1.4942837080936255,-209612.1999434122,134900.19029693777,0.5102662461645899,0.26850652507530887,-6.944663444107427,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,885.0708283443421,0.2438058291492851,-423.0091580085016,649.0615872061303,553.3932528168925,0.4980968248067083,1.2798394267908015,3.2612266377507555,47409.508733879426,515436.29599152756,0.7194343375550458,0.8634976296561596,-1.5794292616969463,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,203.14778305240688,0.1518811900296308,-84.28345935787786,-430.0988000813659,464.3707251691851,0.13391208286717857,10.994380920221944,-4.918341074538097,26898.007161946825,122836.18067507658,0.1965266452399121,1.92887171763247,-0.41614342050809106,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,764.5981907210254,-0.05610072909798719,-363.3788884297893,709.958016207336,900.5704499559934,0.1438297747518343,0.7435388714237541,1.5977326021871503,-143779.91864806588,414637.856010351,0.47298856104579196,0.4521734848871302,-0.7144809223081692,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,99.50808980772558,0.002561903890564321,889.4143109069455,-805.2954056090377,-175.63397312039262,0.12907378497082345,-0.10982149205672452,0.9054893579313843,-350270.30591142416,69338.25676439461,0.43676709764462956,0.12345951997438293,1.995536719437908,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,962.155996353695,-0.20397018996387314,-846.5175851363074,448.37583926794105,736.8338327152276,0.4370974732521221,0.17346493652767184,-0.33652683148657725,-473639.8354308264,721794.3372384745,0.5390282672261971,-0.012721571115844918,0.273879605455063,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,180.09055215221466,0.10262224862545599,-922.8541476576859,-558.0638367062318,865.6631635827396,0.13052712999480795,-0.43931694887407374,-0.5971869028890261,268623.3227271517,424960.42458085495,0.37488225928910474,-0.2093603877000228,0.3334741127462135,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,526.3895690174396,-0.16669835875357125,-251.7678852532306,-110.54777920878655,-804.0944890935755,0.18844853806357403,3.8307555813922005,-1.1292255713803492,3465.934128824927,19458.986892614426,0.3816746854696827,0.7694846334513252,0.10523059554765843,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,75.41001118247891,-0.29972051447650344,-504.3219242393031,442.0397169170326,858.6935686918102,0.12191135909317768,-0.8906705382556195,0.8991332791623093,-101197.68154428959,207210.16948556795,0.4329210480904286,-0.07281208803685332,0.3488304663762423,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,847.3806796429475,-0.09217630146237168,105.81450237659305,-580.9183281875265,831.90552637931,0.17816382699378494,28.300498915189184,7.961191068418763,-6100.713719370084,303740.6528027281,0.7552996899264177,8.40198990686709,-0.381725270878741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,500.4419111041813,0.10986042625007914,-6.053343401824577,962.8263348543555,552.9793967372843,0.15235590130404283,-62444.47582239669,176.2259871092511,6635.370654021455,-1764457.6469251942,7.75342889544956,-15581.747957747632,0.27668875110230856,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,863.4355052884617,-0.13403383872836153,-816.8421674602389,821.4469367982235,508.1614364778809,0.23658884971670543,0.21500886850248818,0.5249951510544384,-481505.2426386678,543981.3719471986,0.4746707047310312,0.14125140896802846,-0.08388619690617724,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,235.90622342868534,-0.05476108334317692,240.90220989042837,-899.5389862909313,-582.974090247049,0.1300626714718438,-1.706557417462283,3.7709042156743555,-99397.16224810063,42518.79644793083,0.5566538266344302,0.20184468158015512,2.2131626097288146,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,77.31625683047376,0.13323697996560913,7.840671949825833,920.5091111794286,172.90702710517326,0.12766647655457627,29000.08817267587,-116.74226879779482,11367.410117462083,1801446.661890131,-4.465926479718752,7230.564998369336,0.010177546495928141,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,634.1649446167518,0.052565252308327315,414.3112693552232,204.0707883057271,-986.9980505432894,0.13787567780944848,0.020686129963770138,-0.6913710484201819,33567.84085593261,406449.68497572193,0.3746321937992935,-0.11005697557908779,-5.638868539581432,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,29.779368771821034,0.15419323600686335,-811.3962000378463,301.13656463111784,855.3283386201792,0.12620208019782972,-0.5346764378425035,0.3599202005803955,-118212.18152196199,341658.70247894974,0.4125991970351749,-0.07368240936389331,0.18677261483208205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,633.0104799610232,0.26959141852718244,-950.4433844705453,-642.3224906575724,-421.26706390030756,0.3543846227761515,0.43962314196939123,-0.2533749037976356,517529.81177948724,9542.77013768642,0.5011365056419178,0.06767663485940853,0.3178767392359062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,49.98479674354802,0.29449329333664415,675.9886878708694,894.2559339059108,-127.84729274018707,0.11993618411927472,-0.046748078119724513,-1.300940982856824,314537.3049384704,65726.37966352349,0.3402636996860132,-0.22851051667273511,9.170829338175919,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,738.8695863465239,-0.06323255188439517,-184.48569455315987,780.5848355289063,-538.5540817533447,0.14654045152208994,7.564752425677576,3.4948693911453983,-75650.37808108113,135796.28845873312,0.5533912656375134,2.4736663382769604,-0.2571116237165451,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,886.4604275914573,-0.15339271467140342,-337.0266268906503,-700.0493502271563,-903.7653357748326,0.27738668710559106,4.997834158693714,-3.4786626148203292,55183.57643040363,220619.295805007,0.32825054984735863,0.6696814372033737,-0.3279301963437528,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,647.3363743926221,-0.24265581681867818,-444.8338723489802,-152.62296382257512,84.79109645395465,0.32119164384307974,0.9309680998912044,-1.2022202204765975,-31585.254239361966,195897.7744200052,0.4450047946470918,0.03237198822670154,-0.06693482866755313,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,548.9433308220733,-0.19301421068685584,268.8340923309511,-623.0784770913172,456.4259702373363,0.21578417832215196,2.374970503221437,3.1303001152506655,-41308.93598280259,73567.91730720669,0.5728227425419306,1.1154593116804703,-0.8156790333521777,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,890.0575891040602,0.24294902176809824,785.2109284480769,-383.1103831832452,-125.19535910296838,0.4997846346428332,0.51428385525671,-0.4500585893784728,-409271.5012349888,386962.5169923418,0.5656413580093904,0.05356119891776538,0.4013211441973502,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,180.58381082744657,0.29470710721482934,-543.0774903431636,-694.3005721287061,767.0936489698436,0.1408791546990771,-0.5877017236432965,-1.2431944184730588,202268.69383629508,244327.24165758834,0.35314129182523796,-0.35412450065633394,0.7983267594727455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,633.8426797658614,0.04430964011589994,-988.8799471803094,-872.5026006046612,-489.78023654584325,0.13532317589782053,0.4663506774944763,-0.8121348498745038,473916.2091159492,-26170.26412713574,0.36832411778288277,-0.018768138938798237,-0.21825356699674456,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,225.85242010334846,0.15562154141054524,397.8356017507872,-57.10301939382134,-141.61500398913813,0.1360815302725877,-0.033264643829076596,0.08825296260038232,-7485.070429790121,49399.16886208402,0.40621945382338664,0.006392666142794571,0.1946165430609742,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,418.28563951650733,-0.032099564867017816,-392.0888311596859,66.83544840270451,103.35331215555016,0.13042772831569907,0.419911088453988,0.11751972202184985,-9266.261135894589,103473.672713202,0.4046120011541701,0.12456439245047198,0.12220522274020854,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,384.801955327271,-0.043679417930978015,-429.00622130018905,-679.2842448917091,-676.9636435082664,0.13115686684246233,1.320944029753125,-1.6380845849801593,148625.43259584988,-48964.338268521096,0.3318263909591347,0.057221909941588045,-0.37668469326722576,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,413.68962063037014,0.16865458280197904,465.0932830379527,906.4381248448233,-165.46171514067123,0.16521304029126402,0.3441093250772538,-2.1736419096346444,196500.42363705442,144579.88579475513,0.32653958915626535,-0.2762463203364606,-3.267358243747193,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
