,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
8223,251.63061738224764,-0.27065432658105965,216.15261484780035,-446.5158027702356,854.2426780315461,0.15718291571633317,1.94715983940071,2.296521841635793,-33339.01126021089,-86677.42038157185,0.5087813498384015,0.8695436001228096,-0.5199587937610808,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8224,382.85594712189965,-0.054163459840878614,941.366297678921,872.2951026911242,-400.5797448732819,0.1322394698970958,-0.11443274770934503,-0.8960877796407689,432121.55198338896,276610.8937560193,0.36328422604225935,-0.17795615020079775,1.8864866694422948,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8225,641.3206556569365,0.06575712981433807,502.92104324300817,-611.6478697483542,593.3233952307592,0.14316564962584977,1.3266921069266213,1.0066792437969385,-171623.20205368038,30815.14259196544,0.44802927521654085,0.4994529006978118,-0.04779860926297372,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8226,816.9115429473379,-0.0173061247628159,-412.24570755494085,-414.35206531747303,100.59819339703199,0.1306839849393602,1.9304313831241358,-1.1162096144152234,83888.2252313695,366174.13916672557,0.3533347404477893,0.2965729100451634,-0.0306690569512853,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8227,226.1316520150186,0.27649982099967246,-654.9133223268768,-740.2208338251162,281.62482104039555,0.1508898090070677,-0.11854899901644424,-1.072456172263329,263932.2156229467,135344.62698358545,0.3652607125713053,-0.20837994513133257,2.5763894989415426,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8228,235.6956296100179,-0.028289855846739098,-48.80191582961356,621.4869087124162,-708.3342970800029,0.12933746584329794,-62.115198251627966,12.640979961241447,-7436.984225800063,-185349.380263291,0.9258777132187861,-13.42196956936675,0.7724746483617478,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229,41.18704627199336,0.25203042723271435,113.6285287175699,652.1272773614696,671.6940712103865,0.12191769787847638,9.790702567666084,-5.618684805536776,45217.5730418008,53738.41129588385,0.1613484639539494,1.5112281743270586,-0.6841944969763876,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8230,970.0664691410695,-0.23766823531894132,112.81132764847803,-338.52195155945617,-173.28854253924783,0.552194834935936,30.61512148778209,10.624584663944058,62888.20389984888,640225.3910426402,1.0532899270443805,9.424544482602865,-0.36958657401882045,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8231,185.3482086202412,-0.13451651823940447,747.14613836431,-754.0465866891304,-765.7575045446723,0.1318494314130633,-0.5093824069449794,1.0227509185132988,-269927.2474063508,288191.17767683556,0.4430408192233293,0.0431128846826383,0.6452257411649533,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8232,462.55195702652367,0.07594085589219429,-752.3631483183428,647.6881774975532,734.550053490937,0.13848968472154038,-0.32322758603338547,0.9418608392146195,-212331.9330958287,372139.87080415635,0.44299052590678956,0.07616991002742356,0.8246175701323175,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
