,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
1906,113.65000441938817,-0.25629931202416145,-164.14685371234293,-364.53661770639485,-256.1420840987523,0.12762629319129704,2.2721577505448627,-2.2042230894687713,37878.03274684504,19678.80004372944,0.3064719997798599,0.20066892272475378,-0.4069536041532167,False,,,,,,,,,,,,,,,,,,,,,,,,
1907,814.0789066568916,0.016704126543041653,-623.3646128926691,-941.5290682106631,3.7527100478016564,0.13056330963236826,0.9084028476824944,-1.4399830735467245,315053.13646305806,357463.7109468909,0.33978384199714745,-0.012896467003830486,-0.4400951976012585,False,,,,,,,,,,,,,,,,,,,,,,,,
1908,210.98058871431567,0.03699638556278517,-676.9686386059725,533.209880261207,-168.50273599391994,0.12939985054794478,0.1469311150053315,0.7940449100143595,-171172.82097770064,-46540.50384763302,0.4322866117699809,0.16907359708705946,-0.9433942256026955,False,,,,,,,,,,,,,,,,,,,,,,,,
1909,804.1094193814688,0.24732114741879113,218.55105532484276,-893.5386857528789,500.2733428128479,0.4409878125646562,6.220136558081653,1.305199896042012,-137382.44159700815,103413.7666345393,0.6093787171961554,1.7725674555274153,0.37251878649421133,True,,,,,,,,,,,,,,,,,,,,,,,,
1910,204.02862429783855,0.23697503730141417,578.3950247145572,-421.3774718967544,-449.95849528935446,0.140885357004998,-0.36189550379210655,0.6868947513764646,-120285.78484732489,137923.1276838803,0.43356477505526186,0.024008582614717458,0.4668250236522368,False,,,,,,,,,,,,,,,,,,,,,,,,
1911,307.8411080614166,0.1749158074648125,953.0606671059472,-500.6017548008701,-714.455359529087,0.14883911128137187,-0.3327380428986714,0.4674733738101806,-255773.25214222277,376933.8800892309,0.4283990947948536,-0.0052722817563044255,0.3130308530173943,False,,,,,,,,,,,,,,,,,,,,,,,,
1912,403.91192625383263,0.10833665639013895,504.7785833537439,-520.3152139554843,510.83437291884434,0.14329834004952124,0.7614530952199915,0.903203640793019,-138889.24365839007,-67705.3800411366,0.44378413696987995,0.3408972139371677,-0.12453720420881509,True,-1.0809436362695487e-05,416.55402844951925,0.00011708116105499245,407.5705354401284,569.4732863678294,0.45588405922387665,7.21687891251324e-06,0.013866807508697766,0.5795395553667094,True,1.0,7.21687891251324e-06,0.45588405922387665,noneSNR,,,,,,,,,,
1913,542.1891488443122,-0.09905115354443131,-998.6856411479812,257.7294544448414,-967.8982345877287,0.15152527071805247,0.6266722959634475,0.14667890610311365,-175059.29499484747,-344975.9484214261,0.4163757383587328,0.18111455834138082,0.1429423551997714,False,,,,,,,,,,,,,,,,,,,,,,,,
1914,76.7080277685478,-0.05888945768478765,53.166792415082,356.4869306409205,-638.653343409647,0.12879511967986837,30.985648026099188,-6.748890767160319,17221.539554756517,120214.36106683145,0.11769525978699774,6.621596878664744,-0.23869377831491576,False,,,,,,,,,,,,,,,,,,,,,,,,
1915,397.0018767724797,-0.09342463423480207,-404.0127733239078,-186.2593203965099,9.183765150257045,0.13926535728235553,0.510447676193148,-0.5935866635769281,35248.15258609269,83011.22903660996,0.37940138290421593,0.02868080845213232,-0.033301363857474675,False,,,,,,,,,,,,,,,,,,,,,,,,
1916,716.6527459431946,-0.08989127421672322,221.2477482521101,-564.0452254425254,-182.83335003671095,0.16217494252434306,4.002631997520913,3.3666965885752838,-32562.740758358777,261153.07504906325,0.5558679776982185,1.5617740974761087,-0.5457745970876376,False,,,,,,,,,,,,,,,,,,,,,,,,
1917,373.7008656597571,0.29158826325007375,239.7181828425214,529.35011089521,-534.6464916498496,0.21360763799190344,0.5931013279195276,-2.7867372286426635,59772.89526783634,144713.6425813107,0.32519124971458424,-0.31618087279389534,-3.059823062603609,False,,,,,,,,,,,,,,,,,,,,,,,,
1918,60.15600936450147,-0.17030533693408761,-498.63610805128,-701.6686964334549,100.17850233349964,0.1262239404727644,-0.006718127972302849,-1.3908096879442209,184624.29387915134,48778.250138864154,0.33966304848411655,-0.23348114665044586,72.10876119096672,False,,,,,,,,,,,,,,,,,,,,,,,,
1919,695.2408904310727,-0.10823823411896313,755.5763285114576,636.0900944249499,-151.7050094018864,0.17409741628118988,0.34051017699940245,-0.5718408384967011,327936.7296143039,317204.0262687962,0.3977234884486426,-0.010179262166266231,-0.0659849415018963,False,,,,,,,,,,,,,,,,,,,,,,,,
1920,40.8519025148341,0.28943580415754905,-910.8404025571921,387.76356756100427,-332.03147950367565,0.11968115520110839,0.17618261545679792,0.4086694508500858,-176414.0506970236,-156778.03551783203,0.41136995329805126,0.11215722900588045,-0.11730408824231145,False,,,,,,,,,,,,,,,,,,,,,,,,
1921,274.38616039650003,-0.028117297156099397,421.63847023818835,482.58525986598124,-449.793100270006,0.12946293171445866,-0.2242148817238551,-1.1284018439787158,111020.75835993145,150278.70751065924,0.352216204270193,-0.2441206944274164,1.549184396794062,False,,,,,,,,,,,,,,,,,,,,,,,,
1922,887.3950586220888,-0.1870756616097245,-191.02122621278863,425.2238576818627,-853.4556226587347,0.34930264102112485,11.734111103865484,-0.7730004508839153,-74157.0475353545,174246.0684110851,0.4769444503024761,2.8046943674857183,0.3365720282849395,True,169.24182203046325,-177.64860997567752,-1.526932713206389e-05,-160.01732583725033,124.83551544481655,13.411153268139259,0.004547942749048613,0.2627269830709467,0.6297370134807605,True,1.0,0.004547942749048613,13.411153268139259,hs-SNR,,,,,,,,,,
1923,195.54821122765446,-0.163880579993128,539.5395223272114,-347.02383225703295,-815.3128398134604,0.1340343552147816,-0.724398287743262,0.670560512420238,-81507.60170430203,229848.73041232355,0.42945868087031086,-0.0693394865324425,0.2892153545439295,False,,,,,,,,,,,,,,,,,,,,,,,,
1924,469.5309074835333,-0.09913818583764733,116.56577400030187,166.2845273198277,188.6623688095292,0.14562445706766425,10.438894190116416,-0.723639511352237,23293.774790960284,141150.37605849165,0.37716206413956577,2.489116962303731,0.1330835180358772,False,,,,,,,,,,,,,,,,,,,,,,,,
1925,433.7030915206321,-0.21138190281687602,-83.37035046134872,-549.4225933039659,628.4849045102376,0.19169463457122207,23.583443151725152,-8.313673107545426,28532.44518057598,164081.0647170322,0.08394575304996177,4.510248603340384,-0.5409927013539824,False,,,,,,,,,,,,,,,,,,,,,,,,
1926,868.9604396870708,-0.06252377325249836,111.41315729220696,352.26119891665985,-5.891353156185232,0.15288763805201042,34.132780575488674,-1.4806542861178251,39324.13033776937,475292.3942990535,0.3492513723498394,8.286419429519198,0.13683022141296403,False,,,,,,,,,,,,,,,,,,,,,,,,
1927,338.1936162111936,-0.05747882998524173,456.3924234032602,539.4974806738021,547.8927571065879,0.1317617241700529,0.9600109010962657,-1.131699155157453,136346.12885994487,-48562.30650591529,0.35322821253220943,0.05138619941449096,-0.20176130570428838,False,,,,,,,,,,,,,,,,,,,,,,,,
1928,275.51953639223507,-0.07947278150245687,254.85957980951002,-583.2072709637703,-647.7607865464845,0.13220716979202035,-1.2232637742785106,2.364354459289918,-63835.859582523975,87936.4549949445,0.49911983594516696,0.08824313297869202,1.274677854919037,False,,,,,,,,,,,,,,,,,,,,,,,,
1929,958.1174580730659,-0.0005830016327322829,-798.006018458224,-818.034950600919,-685.4881272817602,0.12907662594632577,1.1746610684297305,-1.027776327582611,333369.7468821077,200935.34832338296,0.35621578123596426,0.12236921251033078,-0.09573804781980091,False,,,,,,,,,,,,,,,,,,,,,,,,
1930,288.74697159061316,-0.1286769565384445,117.88793138541291,801.0359801963568,976.3066018108766,0.13827352691223294,14.509329649636742,-6.497930681086836,57661.14212706166,95549.70518566851,0.13289113365624183,2.5443439655613798,-0.5892429083020352,False,,,,,,,,,,,,,,,,,,,,,,,,
1931,516.175948239739,0.17017673962339974,175.1059867573058,878.331110588879,-230.08099759728816,0.18840872545702106,6.049436023892118,-5.986963243917906,73434.87261159005,196349.72587122855,0.17924904281067464,0.5145317986533785,-1.2928751802847693,False,,,,,,,,,,,,,,,,,,,,,,,,
1932,405.95373082435333,0.2889138755269804,-29.253642323097324,47.400412912061256,-685.5095571773821,0.2289450401195853,72.23698040483694,7.275996139388278,15604.050613813128,213172.65744810534,0.7521405077797144,19.271911124440614,0.04572821847331296,False,,,,,,,,,,,,,,,,,,,,,,,,
1933,338.4907063688379,-0.15116870199581933,-673.9909810201727,586.7274827336319,-910.9406366855584,0.14758076236601073,0.7703837113369775,0.7817698463489556,-208938.61923834708,-266698.29715988354,0.4408656066929553,0.32289090222573696,-0.05075030423968535,False,,,,,,,,,,,,,,,,,,,,,,,,
1934,237.30921540660583,-0.1727616864561038,-833.0543340499034,-989.4560909536623,-429.5756078576778,0.13898739512047725,0.32347565041374843,-1.221323705986879,408908.5062959196,-134392.02248290955,0.35310669172286213,-0.12268503839437604,-1.0138285841484576,False,,,,,,,,,,,,,,,,,,,,,,,,
1935,108.94694680604469,0.1648676317141387,-8.272750048696366,642.239036191535,-535.6592313561184,0.12823464313837754,-17069.659523524646,77.33276688497754,5106.053224667292,-1181752.9932232942,3.620817423688663,-4254.526086400332,0.21582216686497,False,,,,,,,,,,,,,,,,,,,,,,,,
1936,175.16905951658762,0.15237008562262427,-216.2754810255385,-826.3043106543471,316.61016840922616,0.13193156851998858,0.8300877598266482,-3.7782445635361213,98342.4675687183,108586.42583091765,0.24304040935806606,-0.42218548729935823,-4.167352396609015,False,,,,,,,,,,,,,,,,,,,,,,,,
1937,886.6128684155104,-0.1474068278596441,410.66271275912936,83.74389456041877,902.3195975212898,0.26616770064617473,3.3982619532723213,0.9031351960417402,126678.20546765151,236098.8918810006,0.50521596540357,1.0000880209917038,0.2061625278883825,False,,,,,,,,,,,,,,,,,,,,,,,,
1938,942.4673625977562,0.28068088946302966,-755.4626493674571,-311.62101002645,-948.3173254207243,0.6814039177891501,1.3581053720135505,0.8362480851147907,515354.29926359456,96530.5481919412,0.7100471110197681,0.47890102385585276,0.5526747936967125,False,,,,,,,,,,,,,,,,,,,,,,,,
1939,195.21986317141878,-0.10495461605441514,199.9043224269817,-232.18680857669165,569.6012931517016,0.13110774065208208,1.4580008418282262,1.209041885127301,-14310.416767914536,-54160.337756897694,0.45043209745175544,0.5660071913116067,-0.11954065372044964,False,,,,,,,,,,,,,,,,,,,,,,,,
1940,842.0722379424358,-0.1475766155889904,103.12407335264857,47.88524633140946,763.6665453407261,0.2527490119295029,36.99810095235912,3.5080554735998213,38911.70012440887,435099.1003038059,0.6070449659434874,9.834201150356416,0.16959303304763973,False,,,,,,,,,,,,,,,,,,,,,,,,
1941,520.4931149056665,-0.11964164649182482,371.2259918218517,973.9318840132539,-382.88769954958354,0.15907109080905585,0.7425196103999044,-2.292579664289141,213222.0806908198,254494.50433518304,0.3185128746378905,-0.19646670811488073,-1.6105527155848887,False,,,,,,,,,,,,,,,,,,,,,,,,
1942,843.6948717286392,-0.13778945341637586,-269.33796998231196,-368.46873683348383,362.0363180348743,0.23741516854895908,4.429367771697402,-2.7964108057620543,12203.475520756314,375539.9557777791,0.3366919492798041,0.6412734752973415,-0.20395218891851927,False,,,,,,,,,,,,,,,,,,,,,,,,
1943,838.160525774777,-0.20514590249676773,-245.79883339937214,512.9907021279887,760.0712384471262,0.3641945259229905,3.5083864600989014,-0.1766336200656905,-109352.91147276264,330185.5470591028,0.5092390107041683,0.8476576783471103,0.3619713218880058,False,,,,,,,,,,,,,,,,,,,,,,,,
1944,158.52102587038274,-0.12521290389516493,-134.69691156321107,498.5651452538664,96.4983318010618,0.13029391125900522,-2.761237312489916,3.665958700152113,-26001.275583387163,-38173.49019679932,0.5523967167145842,-0.07931621143046019,1.3470720862488132,False,,,,,,,,,,,,,,,,,,,,,,,,
1945,232.00553128267575,-0.00537336798633542,-322.9251166348756,34.765991002773035,-723.2821664538889,0.12908318905968402,1.3623267149038873,0.10507928657964814,2076.3606711118073,-91579.89089194183,0.40342138004940414,0.3580948931559132,0.12705693934526313,False,,,,,,,,,,,,,,,,,,,,,,,,
1946,711.5332632326229,0.27541008763392866,-530.4954091447803,455.38619740142417,895.4173556848334,0.42837023832185844,-0.05513855266678716,1.841473603644931,43503.838525211,489291.12571346667,0.6254146678915449,0.2931276291074584,15.80338857355847,False,,,,,,,,,,,,,,,,,,,,,,,,
1947,379.8929678285413,0.00888504190453987,465.6353563486575,-250.93234129706252,312.03326016325013,0.12915788420025304,0.6301869173632356,0.5289310732080114,-51673.70215819479,-8961.1566479449,0.4211192187292038,0.2457019082088108,0.018171733704001866,True,5.7253149779393344e-05,392.55020156232564,0.00011006260749590558,386.42935714052123,578.0070693604514,0.4671133861478438,5.697850805145189e-06,0.006137997723355654,0.5792959681061534,True,1.0,5.697850805145189e-06,0.4671133861478438,noneSNR,,,,,,,,,,
1948,796.9939970894721,0.2860681617122272,-157.81328979427474,-399.89819958558655,224.0254130459541,0.5360150072991059,12.594052423440397,1.7827644250972041,117799.40465732613,479838.49587368016,0.6767908366073466,3.4456405100429666,0.4729247308628113,False,,,,,,,,,,,,,,,,,,,,,,,,
1949,740.4273696193189,-0.006278518850068193,428.42941914990047,-654.180957245595,621.3865849818148,0.12924727362752553,2.092475197639523,1.5586287931408964,-129391.58172965032,118817.98383652148,0.4640679851067103,0.7828902649333634,-0.16099794857968586,True,,,,,,,,,,,,,,,,,,,,,,,,
1950,8.235296971164763,0.2935569337392359,68.92753231458437,499.91939610311533,509.6035261040877,0.11831375318821256,26.974398647197688,-6.998537428631414,25004.690076694602,100736.56016321256,0.10205263231320755,5.5771767570275195,-0.3356308071759086,False,,,,,,,,,,,,,,,,,,,,,,,,
1951,520.4683482070947,-0.10203841465764302,990.0162139673457,-871.6688449737157,465.8171461483114,0.15091959180507178,0.35848292879788346,0.9865707940750623,-370333.52916133584,-106589.95159655414,0.451068394234407,0.2540491978786479,-0.5278588475098646,True,2.359487425341299e-05,906.6669187298996,-1.0865804214955926e-05,894.9902852550292,885.8922239334227,0.02481482757127651,5.78260558727031e-06,0.0108289757866413,0.5793103610989044,True,1.0,5.78260558727031e-06,0.02481482757127651,s-SNR,,,,,,,,,,
1952,915.5756847008225,-0.20880644689193562,105.02911337685873,-467.60228901415553,-38.83343530772265,0.42065964291335833,30.093069613552462,10.903516082418978,36525.1628909732,531562.60193919,0.9991444734695467,9.34052008379128,-0.5669985163096916,False,,,,,,,,,,,,,,,,,,,,,,,,
1953,362.8608849779253,-0.060790280397391594,-374.95957652955053,309.98935962060045,-914.9182809235874,0.13260643154258966,1.5976470431302825,0.7505149537314497,-55436.40803336509,-120746.47763579056,0.43207615408884875,0.524497586404479,0.04446545287703668,False,,,,,,,,,,,,,,,,,,,,,,,,
1954,878.7014063043241,0.22151821261570576,-173.36371883320714,2.10111186006975,105.53404303947877,0.43029728971180237,11.9270774245075,3.8109742570502023,82987.34833087744,491896.5573596289,0.7084407208117365,3.6169317323019086,0.1258739119013943,False,,,,,,,,,,,,,,,,,,,,,,,,
1955,275.6683931013376,-0.07558457882025016,878.3022865531789,972.032246513209,519.2288902810092,0.13191252731684383,0.3663595307200285,-1.0857040535940898,442969.803158255,-172787.86839594986,0.355220076670745,-0.08936079291900785,-0.672456673665838,False,,,,,,,,,,,,,,,,,,,,,,,,
1956,912.2915078573994,0.2661099521056521,-457.24009266189535,-727.3014562075309,-34.63039378830638,0.5949441581366479,2.008530618165189,0.2499397891471951,394740.86090195936,459868.7465079707,0.6423877188615339,0.5437892860658298,0.5871685860798959,False,,,,,,,,,,,,,,,,,,,,,,,,
1957,24.610384385112795,0.21338600780554268,-987.1265218130408,907.0530903603947,-412.8122254108313,0.12350961113632598,0.19546492081038067,0.9060725222681217,-446442.65990370675,-217421.4373056305,0.43400930924141157,0.19987831724728214,-0.9265092518464232,False,,,,,,,,,,,,,,,,,,,,,,,,
1958,129.10918927987896,0.09702463135893125,-357.6072333744131,849.6129812514666,12.35972633635265,0.12915318344411605,-0.233670934871393,2.376946018525928,-144013.78512988475,-25428.68786491247,0.49811749107271525,0.3377399360364731,6.1738420298509435,False,,,,,,,,,,,,,,,,,,,,,,,,
1959,338.32622050818395,0.06965832778930336,304.5750811881144,-851.2627334846659,-780.1894874064044,0.1330229370663931,-1.1229687250815452,2.7034200243234454,-125817.6012629337,130679.89731228325,0.5136554514587504,0.16982782278352127,1.7600673205558504,False,,,,,,,,,,,,,,,,,,,,,,,,
1960,733.575008592601,-0.08278879717210644,-84.2518621023911,572.0274297581154,436.435057633204,0.15854668303550656,20.569368862315404,4.713664782293115,-21854.474612401948,119867.0029511434,0.6101775226920433,5.927953012627704,-0.1114984971126381,False,,,,,,,,,,,,,,,,,,,,,,,,
1961,285.4601237365573,0.27143394688243166,128.2737042265669,794.1961984862783,625.4312946892105,0.1681149955898565,10.472306828788945,-6.729915330630895,56697.18930218003,75766.10841823986,0.13814584093071774,1.496424152092087,-0.9131119274255968,False,,,,,,,,,,,,,,,,,,,,,,,,
1962,594.2267117132048,0.2635584774288469,345.5193067388143,-646.4312721436391,-400.7094704259066,0.3179985869192995,0.5656041702317348,0.8731173358625104,-151961.23713489948,175736.76689382363,0.5298806643659979,0.2869205985350188,-0.018956974189501374,False,,,,,,,,,,,,,,,,,,,,,,,,
1963,689.4782924095614,0.022702013075791505,527.81203497965,-68.79685673396853,141.62170193536554,0.13102822640373665,0.9798475192100762,0.050054986695112255,-21397.30852937696,195788.39475396083,0.40210121955957484,0.25330437758503777,0.13038896834472055,True,-5.832067305011104e-06,393.1924279218457,-4.595487679517584e-07,371.49119306589245,920.5798051449177,0.5219594994099452,1.8825279717928822e-05,0.017323744827469425,0.5808820081773135,True,1.0,1.8825279717928822e-05,0.5219594994099452,s-SNR,,,,,,,,,,
1964,71.16199890913882,-0.16419149658463952,972.9262284746778,472.7000382421902,-205.96406519577374,0.1267416186868137,-0.09524558297929688,-0.49297881545662947,234261.35168612137,110013.8232357535,0.37733150727812415,-0.10597453165426246,0.7646402615610126,False,,,,,,,,,,,,,,,,,,,,,,,,
1965,631.6320386784396,0.04178558747347838,936.0263692104959,80.85548403742314,-825.404814460112,0.13459164288623346,-0.2121180762910034,-0.15580354883681824,15587.783723582543,584650.4171257932,0.3953054888203262,-0.07899677721222056,0.16320158770400142,False,,,,,,,,,,,,,,,,,,,,,,,,
1966,409.6812583152979,-0.27260434784948134,-510.55121036417404,-214.35813753772504,862.4019448345236,0.22007891181075678,-0.5193867901191588,-0.7338072938209383,27142.730613027656,295400.69551716256,0.4139656339082495,-0.2521479131666128,0.47926587743481097,False,,,,,,,,,,,,,,,,,,,,,,,,
1967,738.1735333216487,0.23960723465794692,-598.0194773488128,-278.47735281950634,407.61078338164,0.374957751148287,0.3990828216429244,0.36305450498214453,254181.8354256582,411598.3131570424,0.537107628527143,0.16027978957442185,0.2923880648327955,False,,,,,,,,,,,,,,,,,,,,,,,,
1968,413.73987779268543,0.28456196035644915,-960.764467899091,-484.3434273860006,-425.2946585248709,0.23018929298886662,0.31569122594448257,-0.32695236839188474,328393.05668259994,-111833.86512588081,0.43597311305684827,0.024430745087473185,0.14553549014936218,False,,,,,,,,,,,,,,,,,,,,,,,,
1969,359.31784792635943,0.1602288886744273,-745.3708408541197,901.2072380604131,-714.3568968266007,0.15289759083106472,0.5598122563407448,1.3064526398819802,-299547.824832917,-218490.2730871803,0.46538580398935836,0.35769517073218293,-0.6093304958722096,False,,,,,,,,,,,,,,,,,,,,,,,,
1970,910.4074229176124,-0.19270419506747444,264.2351563673401,-803.8618225881571,-836.2566025125184,0.37510405945924674,3.4792649545598757,5.391861574274756,-1441.3569887804624,535102.4957705669,0.746714410569815,1.7684598343524283,-1.713855218996902,False,,,,,,,,,,,,,,,,,,,,,,,,
1971,434.5004180291563,0.2162268545921135,-354.50399789306357,757.8777265231199,-744.9601251036751,0.19481557175872286,1.51233569930838,2.553557205199013,-96405.34194053733,-61432.63654121994,0.5383074846747304,0.8036767923602639,-0.8830956359192109,True,,,,,,,,,,,,,,,,,,,,,,,,
1972,468.04987584126263,0.017073800197440092,657.396520480635,-332.5320938401519,-413.71404989452515,0.12956321278481278,-0.0790118626709178,0.4843767320046553,-106085.44887711245,237177.36077280325,0.4194654521380105,0.060976489666379766,0.8719226844400338,False,,,,,,,,,,,,,,,,,,,,,,,,
1973,997.5409158437982,-0.15440097726236987,-782.2823198617166,978.5405826790834,214.68315301442,0.3201553604885428,0.6259091800872433,0.4781057527577635,-599796.8155972044,527557.1284078383,0.5145002351879218,0.23616158714810476,0.22885413097621723,False,,,,,,,,,,,,,,,,,,,,,,,,
1974,384.58146896813264,-0.0792768741948891,-826.1430335236826,42.088207966040045,747.0973863206245,0.13591621055548203,-0.34554678553039075,-0.0003874350313210547,-26664.609404354625,379813.6093487541,0.40244344406351285,-0.08645126888781786,0.13591631915575686,False,,,,,,,,,,,,,,,,,,,,,,,,
1975,278.4046933119855,-0.27080348778731717,474.82796653113155,297.7756522156976,-612.5846755465736,0.1655899689485703,-0.44083688954264555,-0.4907254166958524,96109.48239681534,195614.38513264235,0.3968495740240348,-0.19199679183497012,0.3021548982363349,False,,,,,,,,,,,,,,,,,,,,,,,,
1976,630.10789887613,-0.14567076548040334,-231.24888813908547,-698.7541787578384,605.3595485856381,0.19536167756398745,3.1845024332097966,-3.9837337093072214,66910.6975452594,281125.3736205293,0.266193416139603,0.13216999008457897,-1.0505263849766402,False,,,,,,,,,,,,,,,,,,,,,,,,
1977,885.929144295763,0.14122063560509857,-513.8296694760079,-147.70105322211566,-289.447762100594,0.25477935676405256,1.755675286637366,0.5598805221213159,165246.57924738523,340488.44738378294,0.4852195153824913,0.5322322420128941,0.21014322708838554,False,,,,,,,,,,,,,,,,,,,,,,,,
1978,332.796197166149,0.08239860317380854,784.6784683814606,746.9413135052384,299.9972417107829,0.13438853600246772,0.3040017455635145,-0.9922887205510362,288768.4979765964,-49445.17330075921,0.3603503865570175,-0.08938101703429409,-0.6753411113615917,False,,,,,,,,,,,,,,,,,,,,,,,,
1979,148.5223959007733,-0.0375348829265052,923.949095168196,-537.0633454350444,-157.75833926206735,0.1291485713882238,-0.08277524458523546,0.5823263332699167,-239830.18955881885,75128.97662994599,0.4233393648257686,0.07636057773201059,1.1533193851343657,False,,,,,,,,,,,,,,,,,,,,,,,,
1980,413.32908099137006,-0.09248511040534504,-155.0964183876182,816.4746157231689,-567.2108879957884,0.1399928292408609,2.0358272292570745,4.8905579711829255,-59325.762637544736,-50327.94631475894,0.6082711453317958,1.324049802511423,-2.7970880936610523,False,,,,,,,,,,,,,,,,,,,,,,,,
1981,127.69586301886632,-0.08371357736801052,935.1110064350646,9.941422342003989,432.82839449879316,0.12911208656861584,0.24093705483355565,-0.010392868557933067,12578.458768258402,-194052.156219853,0.3986244890064709,0.0585021189487334,0.12900001194715807,False,,,,,,,,,,,,,,,,,,,,,,,,
1982,133.96481671710487,-0.009074321440983635,712.624832489947,-333.80467112939584,-423.13260268840327,0.12907565761016773,-0.29319098996529347,0.4685346188530983,-111084.70874812399,152646.00599939827,0.4185615865027065,0.004791355650859683,0.3162613970916269,False,,,,,,,,,,,,,,,,,,,,,,,,
1983,272.26892654883335,0.027261311962952006,-421.4520804407906,47.239438125784545,-48.461056855159995,0.12943252940457023,0.2564827205639782,0.12744494914946883,-745.1749795734213,25598.370417568018,0.4045279528289231,0.08536150499923935,0.11360084391324766,True,-7.500797594240517e-06,-387.0011459028989,-2.5274554216870102e-05,-385.68014869093685,432.84108975076924,0.012413040743865622,1.5076694797947902e-06,0.0044853720782740015,0.578351951593442,True,1.0,1.5076694797947902e-06,0.012413040743865622,noneSNR,,,,,,,,,,
1984,447.6891970180619,-0.23969610291626087,-936.6181745946698,449.23376773988616,-651.0385004181713,0.21498198240895372,0.44756112684665655,0.294836018253641,-278406.5190873766,-222750.58798812723,0.4542773072104554,0.16102961808727095,0.16642533145932562,False,,,,,,,,,,,,,,,,,,,,,,,,
1985,869.7525593390942,0.023782735954290313,895.5466172690722,-900.5073902868351,-686.3199172752035,0.13252990341475607,0.06916675152841824,0.9256598194681775,-427221.8010144017,667682.5465312613,0.4393355927639623,0.17156832446013415,-2.9645003981522127,False,,,,,,,,,,,,,,,,,,,,,,,,
1986,679.4508979998492,0.22145207712263265,-774.3118865963219,302.6366572336526,327.02479782650335,0.30656785299387207,0.14600026122023796,0.8921758911142783,51703.274641792465,355948.8609720092,0.5249594038721078,0.1851960471574392,-1.0564054287539646,False,,,,,,,,,,,,,,,,,,,,,,,,
1987,251.47422990475195,-0.17256216632213497,607.6529932587284,453.96609822541495,556.0782984908849,0.1406485889990344,0.5719562476788007,-0.693269314151209,156387.06429919603,-125081.39491352304,0.375939554988627,0.027444176227832018,-0.06942969229180815,False,,,,,,,,,,,,,,,,,,,,,,,,
1988,317.97661589514746,0.28602558233842995,204.95954231467408,-191.06549657108246,-984.5264167772141,0.1851916868355307,-1.6155661780716897,0.4737846995538279,-17983.93443963675,120027.09061511772,0.44683835447791836,-0.3249274279256178,0.21992748790918845,False,,,,,,,,,,,,,,,,,,,,,,,,
1989,387.6928627603899,0.09377518024636428,848.7014323861849,355.66270466588094,833.6334032532354,0.13881343042951816,0.6034560456537211,-0.4791467796388067,137702.24093118028,-274660.87444603787,0.38394374797521896,0.0710062148069625,0.04370226280937506,False,,,,,,,,,,,,,,,,,,,,,,,,
1990,795.65066434342,-0.24852648599331395,-322.62871710591673,-197.54009669718118,543.6509446563896,0.437218810163686,2.108108986643495,-2.465492315361412,-38081.789885550505,338663.35185084795,0.4503820405205277,0.11611186076730512,-0.2836467138224019,False,,,,,,,,,,,,,,,,,,,,,,,,
1991,860.4477715629803,0.15167459671843542,-663.7122928630006,-734.7236286253626,-948.8891577055496,0.26555084426250997,1.574484173725614,-0.44456774143041605,405822.16115680174,83869.14660597096,0.44875324815039785,0.31952641985966745,0.2341690622130792,False,,,,,,,,,,,,,,,,,,,,,,,,
1992,979.2321171727887,0.11856117434549485,50.22404752403668,-785.5863356354321,206.55915587704385,0.23793424433174215,95.54546043309146,6.681985343091718,-16605.570976954812,-40907.26056994579,0.7318846600401028,25.000029332121485,0.12110784587464518,False,,,,,,,,,,,,,,,,,,,,,,,,
1993,669.2207801160203,-0.10470644429514336,523.0267733739495,-18.942869989229393,569.4761508658346,0.16801865411246977,1.3523485881403532,0.38509796350053227,52949.85135130547,82666.74508269207,0.43455655744750055,0.40227014095184366,0.1406033037374254,True,-1.4698529575647114e-05,348.3044658029714,1.7139291785090118e-05,325.1787429926654,973.6052609019383,3.096351103969937,1.4448229688307836e-05,0.01751854288467354,0.5804454874385012,True,1.0,1.4448229688307836e-05,3.096351103969937,s-SNR,,,,,,,,,,
1994,385.6101924284378,-0.23688337544244142,-845.852658882557,-767.5278695030325,631.4676034886536,0.1895151377762552,-0.25525975351373364,-1.0531449218566262,283957.77138706646,347081.6110745634,0.3853780123895117,-0.23933909202120446,1.275775516826498,False,,,,,,,,,,,,,,,,,,,,,,,,
1995,989.695435770144,0.11433844330538512,246.02037129054884,-990.973962750329,-591.9592363191152,0.23256312897462422,5.776351771829697,2.2243724573958437,-162386.88906917465,440590.2137671991,0.5434652321242157,1.8148166858567316,0.018421356422311075,False,,,,,,,,,,,,,,,,,,,,,,,,
1996,421.00352442324186,0.2688430635100209,169.6383119632742,-310.4503995211958,-879.5011094414729,0.2231189392986588,-0.6744668215658252,0.8392701042687399,-27064.14843408724,99759.3816663285,0.4810305392392704,-0.028738354679999634,0.4842045425474606,False,,,,,,,,,,,,,,,,,,,,,,,,
