,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
2276,972.6929262283109,0.2187023391650061,-842.1370695010777,-767.982077940218,-901.8964123821231,0.4903794560956879,1.1911323078129585,0.038559178849538134,690143.2380758326,114031.60653847358,0.5812978424119848,0.304209606761496,0.49006739792553367,False,,,,,,,,,,,,,,,,,,,,,,,,
2277,669.9855734278153,-0.1651722151078416,460.39412422831174,538.1912030848141,-481.337595560629,0.2256873106502748,0.5920659866735636,-0.5490916004140175,203266.49485220056,365888.00828008464,0.42446632055329686,0.05650122993272132,0.09837819628146527,False,,,,,,,,,,,,,,,,,,,,,,,,
2278,646.7982262357698,-0.27592542999911374,605.7955089088282,933.4987248581349,281.0971258132115,0.3756267660647595,0.8248873362419853,-0.8331832945875796,435393.5229671714,153886.88916838146,0.4875988943366407,0.06735795162923305,0.1652360945512355,False,,,,,,,,,,,,,,,,,,,,,,,,
2279,345.12015550127006,-0.01327071187890605,545.6979615640546,313.97179442274046,-736.4017892830143,0.12922438637916778,-0.4454969497411415,-0.5651399328357853,95021.17704695326,269499.7695907537,0.37556617790016966,-0.2055642262412496,0.3084529668841608,False,,,,,,,,,,,,,,,,,,,,,,,,
2280,848.0378007665659,-0.006911659970816997,-247.54462685692192,-900.3149952131107,486.824644407664,0.12935131858207355,5.783857907086987,-3.7167623530091105,116830.17945162611,472518.0851057215,0.2443120431610674,0.8265040846035617,-0.46775543138748693,False,,,,,,,,,,,,,,,,,,,,,,,,
2281,462.96168844144165,0.11521464508348661,-493.4816828510111,668.2928998959146,370.60102523786895,0.1507338771732503,-0.02509062962767482,1.5409927450399883,-133019.16470925184,182434.5830238015,0.4740764515420348,0.2505594667664127,23.811545458069606,False,,,,,,,,,,,,,,,,,,,,,,,,
2282,71.08807498776659,-0.04051710665109748,622.0379365372187,51.80570399789167,948.536230442618,0.12893071464520647,0.7722568325609459,-0.08608357427813641,23385.966171957745,-291300.1131950549,0.3953800236397577,0.17871694576054709,0.12653177770866775,False,,,,,,,,,,,,,,,,,,,,,,,,
2283,649.9519831751568,0.012443775201836038,856.497968809357,316.4707232248322,763.545034704604,0.12959366853242787,0.7412515971304127,-0.39349671579552964,134579.39329255203,-110928.38393888845,0.3829026196868104,0.11973011331668156,0.077371296958021,False,,,,,,,,,,,,,,,,,,,,,,,,
2284,962.328418678218,0.10604314890266997,-165.47253983238443,584.2393592379012,732.3990540590853,0.213209049496789,12.557498097918963,5.882822104615838,-3212.77262449346,536316.0958694243,0.6862235943527979,4.119844875249047,-0.4757736532020056,False,,,,,,,,,,,,,,,,,,,,,,,,
2285,485.3047184287333,0.2684139090234607,-449.9681266045634,777.0013629932862,672.6836016342004,0.25663608117438885,-0.33329158766191846,2.234301123099652,-107879.05212578276,250585.3845360349,0.5559154026284234,0.28906062360112905,4.001181168334083,False,,,,,,,,,,,,,,,,,,,,,,,,
2286,623.0229238796588,-0.25493624345324734,-345.6193412245432,673.8472998224518,172.6202622494268,0.3244927322504476,1.028510965193764,0.8813628029351277,-160585.1185637433,150141.6026133392,0.5334712981595976,0.40402154178762895,0.13567598243307424,False,,,,,,,,,,,,,,,,,,,,,,,,
2287,488.5172592458951,0.21619320502294154,-659.8345435352385,-666.6760452808846,952.3589331579226,0.21372062728766955,-0.42421444971245253,-0.7227551147074204,295513.292061061,452420.90802198544,0.4112469991097691,-0.2265127982126832,0.5215690257744612,False,,,,,,,,,,,,,,,,,,,,,,,,
2288,644.0091279845442,0.03621735725682196,845.0848255520953,946.159566666192,-653.8746388890593,0.13339047457428208,-0.07310810506030177,-1.1890144331605355,383092.23597091966,498264.3740734095,0.35165445115086225,-0.21644609845849802,4.967858968518837,False,,,,,,,,,,,,,,,,,,,,,,,,
2289,586.539931695726,-0.07001530807149997,-359.47106144572194,22.449019207437573,806.285535084286,0.14233120830306314,0.19615058568902569,-0.19649011072934439,-12137.617708733336,307335.02751344576,0.3974799981165524,0.016289294634032357,0.09312365243621606,False,,,,,,,,,,,,,,,,,,,,,,,,
2290,857.3933987448205,0.15393878174368425,-960.3267031898506,135.07021830656117,377.45278185671646,0.268605845898782,0.19055358077896525,0.6017283045337238,164035.01342052914,552185.707733797,0.49387641755037304,0.14792644595036195,-0.2064271487540777,False,,,,,,,,,,,,,,,,,,,,,,,,
2291,971.9674281659778,-0.1415897846347351,-988.7169275079491,-857.2319408325861,-175.95466606447576,0.28169131333178116,0.5761609947812163,-1.4002288853147948,180229.6032963771,373103.0103564488,0.4170042683565176,-0.08933123219049507,-0.5690435285913606,False,,,,,,,,,,,,,,,,,,,,,,,,
2292,282.4762448533141,-0.0012254437654841688,-424.7620117592761,52.811207927731175,891.354369187861,0.12907489063478006,-0.838555144136049,0.12357962298861416,-3460.1039693490075,227296.2550960322,0.4041880781873258,-0.18904218220257657,0.13362793742150703,False,,,,,,,,,,,,,,,,,,,,,,,,
2293,794.1698955271152,0.22627377306804647,-808.8362145731023,931.4917462007245,116.16299326521857,0.3844347691551199,0.35988782064645325,1.8269113825656744,-132524.61102538067,349866.6772944031,0.6028401740965399,0.3944571855892257,-1.9340690869581587,False,,,,,,,,,,,,,,,,,,,,,,,,
2294,85.67311747568992,0.2970418057055911,716.4279986553529,799.7661256282993,746.542961082358,0.12320332678316537,0.5618189240803723,-1.1031425343538555,297338.2700897772,-246080.49011148635,0.35013887303891555,-0.04340235803888284,-0.41830720220649076,False,,,,,,,,,,,,,,,,,,,,,,,,
2295,414.37790371815305,0.22921243914012085,-243.23170841260344,401.16998417284594,-949.9845948309382,0.19553206882090773,2.9134754547496358,2.2259747883973686,-19879.00753402902,-41223.8982088169,0.5250164658390877,1.099364661753637,-0.22964430863088936,True,,,,,,,,,,,,,,,,,,,,,,,,
2296,143.24882863844476,-0.1402730254444102,-710.0278868297789,-34.35939202948998,-849.8690577578031,0.1298598077876977,0.6201876644537502,-0.05225056765269119,19096.71590292881,-290886.5243344459,0.3972542788203969,0.14633848817132233,0.1287592853263097,False,,,,,,,,,,,,,,,,,,,,,,,,
2297,495.3235178226127,-0.2806038095494378,674.3337600345387,-286.0220071990427,-461.13469246492843,0.2743887412234452,-0.10565108309488805,0.792323119592678,3902.593656814628,274074.54802737146,0.504709315840161,0.10564108249172433,1.7598820921937586,False,,,,,,,,,,,,,,,,,,,,,,,,
2298,672.0308520060318,-0.06480419893921124,-972.2178483490434,353.2634236943918,-362.2762736957794,0.14415601823352242,0.41842460177269714,0.245652067595185,-218614.9755419942,39719.282489200654,0.41681499384530407,0.14554816170903845,0.10810117223610016,True,,,,,,,,,,,,,,,,,,,,,,,,
2299,242.07024763535162,0.19528659158644573,874.0238997396,-635.7148020419934,-426.51522321024606,0.1424148089566378,-0.22112818639365697,0.6893472025834866,-283695.24511202116,202709.21164182544,0.43443168649804104,0.059609153832166854,0.6796592614387361,False,,,,,,,,,,,,,,,,,,,,,,,,
2300,874.4062885563308,-0.11627923305806376,-914.0420481936287,248.9090917755202,-339.25996290045043,0.2122287107554388,0.6321870901810386,-0.11118942350172269,-261097.124759636,206454.27829401073,0.43598294464389115,0.1395152019616392,0.2073396960592098,True,,,,,,,,,,,,,,,,,,,,,,,,
2301,855.9098220639981,-0.20025935881387452,647.5772428228952,-559.906683359091,731.3994062801182,0.3630900113836892,1.3731111601707617,1.7412519271674718,24528.141542338533,128753.53400586691,0.5885986512358995,0.6334864445706023,-0.18893344487592217,True,,,,,,,,,,,,,,,,,,,,,,,,
2302,140.0193564121387,0.2623489969114671,123.61048167797708,-775.7782484170141,98.43374725274407,0.13127009523773783,-5.193254307732345,6.243415507355989,-40239.16625715155,-92505.30510417721,0.6602788423374453,-0.25774432570708816,2.0077542267511297,False,,,,,,,,,,,,,,,,,,,,,,,,
2303,588.0159311931498,0.20361219266253622,-174.63957901561014,289.17277368040163,-603.3993083169233,0.24041559430548257,6.351996245011765,3.17626249875502,12508.032433542146,134432.22182677267,0.5870535498462772,2.117376144378778,-0.15665026782093613,True,,,,,,,,,,,,,,,,,,,,,,,,
2304,923.4284982203651,-0.21078984480912974,-891.3287394098666,-802.2798921644578,137.41538740355168,0.4313577397426369,0.4536826739663397,-1.680544702318909,73673.04455741821,459264.87853089214,0.4801576558534408,-0.16667011522823322,-1.1249230367531886,False,,,,,,,,,,,,,,,,,,,,,,,,
2305,918.5508417182277,-0.22791471523324758,737.1600652318041,-768.9981691389232,-345.54637386254706,0.47779847926120894,0.4739752447226314,2.0474680354044072,18388.891482416075,542720.3559904218,0.6587118896845316,0.45973848374805903,-1.7333535812519933,False,,,,,,,,,,,,,,,,,,,,,,,,
2306,254.01711835616047,-0.22143390231204574,962.1254808748204,-751.1131270673864,528.1630162944164,0.1485222534827721,0.29527624487964704,0.824893037769378,-331866.7476472127,-233486.23253695964,0.44313315189385366,0.21130123418147473,-0.42758955330830545,False,,,,,,,,,,,,,,,,,,,,,,,,
2307,919.8870596404637,0.1589695563283317,447.1435096358118,779.537705790754,138.11745632672978,0.30075553897170043,2.3506731020577263,-2.922607570897314,74626.19428049977,372489.61563409725,0.36310393594387236,0.10056701369821258,-0.6076688401975194,False,,,,,,,,,,,,,,,,,,,,,,,,
2308,579.0381883760684,0.2734392117726892,-189.95202039266348,631.1878824409266,-627.9907863212645,0.3213489477663585,4.580662251894883,5.100009775862363,-8408.337007665134,99850.12847486594,0.7076763631228545,1.9951671922841145,-1.0982110570742118,True,214.11343122902076,-198.41393844102436,0.00012925873342268602,-230.89101905867568,99.13888184502854,25.451592263474552,0.01247419996251988,0.4794783092448222,0.6611450634897629,True,1.0,0.01247419996251988,25.451592263474552,hs-SNR,,,,,,,,,,
2309,730.768415684175,0.16885671472549063,-123.66230710112711,-502.77777265586224,616.9798771964065,0.24983964233476894,18.515972961994656,-1.2450758668668724,67798.47128576749,444936.4335601901,0.4075431419600083,4.421480596020852,0.2289088773482865,False,,,,,,,,,,,,,,,,,,,,,,,,
2310,855.6599937464135,0.2895825127453266,927.0845814246277,109.41249127030414,306.482629604948,0.6110051452737454,0.5593124121606946,-0.9770872740730593,-281425.96063914325,170549.76017838647,0.5992920847959055,-0.023019775972002887,0.1842760398586713,True,,,,,,,,,,,,,,,,,,,,,,,,
2311,812.3949185143916,0.17661428750376362,849.1005855686635,400.53495989300086,311.9042236404339,0.293147813981203,0.6374933852336018,-1.0048347328669605,-4365.29567843437,178619.37301363592,0.43920727503322166,-0.0080991091694263,-0.10281427118060071,False,,,,,,,,,,,,,,,,,,,,,,,,
2312,924.1324827088434,0.19694351701939622,-481.02976844190096,-377.9120613598068,837.794606146856,0.39385856597501484,0.9566709229076499,0.5727777418077431,271927.88498521183,665537.4869348526,0.5552965041415736,0.33463068769486964,0.30812523446713136,False,,,,,,,,,,,,,,,,,,,,,,,,
2313,633.7847294217426,-0.060668388589437794,822.9390457722409,-799.5835865752188,390.45823730763095,0.1407802238421771,0.5110092312157559,1.0869296979383314,-281425.2607998346,28241.50727423574,0.45018033124726253,0.30890725746032754,-0.43720158944599635,True,,,,,,,,,,,,,,,,,,,,,,,,
2314,986.0908008134762,-0.2616474861107166,322.4180293743934,-275.24236149658395,518.4647633952384,0.6571326665676647,5.048651281551068,3.8652472018684843,151991.39533011054,448934.1855915831,0.8241197819404293,1.9063706873658477,-0.08267560589843115,True,,,,,,,,,,,,,,,,,,,,,,,,
2315,232.5866336623312,0.29634810531566674,979.1761182167877,277.29789460928964,917.6007807288277,0.15612194038383057,0.49953447323637923,-0.32774094395262915,123870.02690051313,-420896.2359878249,0.39890657943929925,0.07026012765032327,0.10236482646181895,False,,,,,,,,,,,,,,,,,,,,,,,,
2316,993.9562821527975,0.24120646091831027,-521.7683871092862,-437.25662068915835,635.833743717478,0.5867245315049185,1.1499115210841573,0.9176563351421249,388623.0732462931,698022.3638501925,0.666099428295458,0.44042060279472683,0.4036467176935274,False,,,,,,,,,,,,,,,,,,,,,,,,
2317,302.30942358131506,-0.17655414884894233,388.2067687401852,-410.4358033484175,326.91402425115916,0.14834835982120445,0.6102073823779729,1.1942887684426144,-60349.56119495937,-30796.304986232113,0.4584376938411213,0.3515999736682623,-0.43601267202578753,True,-1.7124597376116616e-06,336.8687776442307,2.8404903179873516e-05,332.0807870819449,502.92227796870924,0.146913788360564,3.814610073821524e-06,0.005039942617600565,0.5789427669704991,True,1.0,3.814610073821524e-06,0.146913788360564,noneSNR,,,,,,,,,,
2318,222.83238478369253,-0.03750287998990265,759.0181448827764,-299.47917560518295,-312.58691725596384,0.1294684487540528,-0.1732405594195641,0.4013796855686645,-103843.33760546452,137660.42228130874,0.41595985985446426,0.023586474406553058,0.3619568055900304,False,,,,,,,,,,,,,,,,,,,,,,,,
2319,481.00504153352085,-0.09457268108793337,-632.9125056807334,808.5928578399103,666.9730885388685,0.14494191443431012,-0.28884884900565244,1.1474291938779175,-273165.3753386629,302484.7037124455,0.45478198887414517,0.1190259867282398,1.2844598314137572,False,,,,,,,,,,,,,,,,,,,,,,,,
2320,81.55551359587832,0.28655689075069074,499.14595294051855,-106.5893147046146,881.7880176628323,0.12314545746778373,0.8850991592527969,0.23339126082682804,-16664.902957843195,-219019.86725867764,0.4057988465137532,0.2601733332843372,0.1077597574417207,False,,,,,,,,,,,,,,,,,,,,,,,,
2321,908.4241469659798,-0.1887690002647366,-534.4784520112895,994.9786020930762,-821.6208214625917,0.364229027253021,2.064370478835489,0.7275973552928506,-405791.72920673835,116216.24203970128,0.5469325520091228,0.637358845591014,0.3001177259075638,True,52.78515488992586,-510.147488445636,0.0048091914170362016,-508.8045404809792,145.2013328068771,0.2129775267403886,0.00031997600788597136,0.0680205139057944,0.5917698089721923,True,1.0,0.00031997600788597136,0.2129775267403886,noneSNR,,,,,,,,,,
2322,532.9679138846362,0.05118034352535383,-171.48848370218036,107.85071262176575,-781.0729846694562,0.1348685880987756,6.7708242966329015,0.9537092153091642,3703.312146033417,75017.1913035936,0.4416736599326799,1.8516576100430862,0.10128474263486577,True,,,,,,,,,,,,,,,,,,,,,,,,
2323,671.8616723091455,0.2713983462167682,-127.34558967521207,-896.6155582222121,433.9818860535747,0.38739350499513775,17.827202840590427,-3.451306368661964,109676.9335774537,453155.37785672734,0.3843938023820639,3.8815829820372794,0.2203522176311223,False,,,,,,,,,,,,,,,,,,,,,,,,
2324,446.1622541151862,-0.09619627998148264,297.8002956008222,-692.1837565974762,-310.33955967152724,0.14303138722664796,0.1945412155663362,2.5634845265550967,-83791.42668218006,116920.45698817022,0.5128290307985299,0.47588272498410017,-8.301776694645627,False,,,,,,,,,,,,,,,,,,,,,,,,
2325,507.85436584699875,-0.2781935275184975,245.28173881036878,-358.3606311764436,-711.0155835062421,0.2797876655080565,0.17424905052619033,2.520386547011183,4877.027423086503,216989.07273634349,0.579411420791571,0.4636266871334114,-8.834104673033222,False,,,,,,,,,,,,,,,,,,,,,,,,
2326,30.494977367678366,0.19584931737246508,-882.4066176358618,242.33901082683292,-716.4801452547123,0.1244766766512989,0.4015909478694016,0.2617029856403929,-104410.06817177738,-319923.37641099776,0.40764411130607603,0.14401490124074923,0.08184097167808302,False,,,,,,,,,,,,,,,,,,,,,,,,
2327,951.7656780205789,0.09307406035518828,-819.9839060692335,96.425990148766,163.3162988191027,0.19250332939785048,0.5656734071524875,0.525648294130735,109316.74102288837,526627.5669319482,0.45265515886644936,0.22902640080991105,0.07038952413986864,False,,,,,,,,,,,,,,,,,,,,,,,,
2328,548.9791962906563,-0.04087933430785434,17.745797878871485,411.0981311763985,-995.2149121400031,0.13301065203383808,1564.4547733296708,-20.495439087427254,12130.486918248325,591264.0951590848,-0.4529698207138063,387.6977868178465,0.0658845467370372,False,,,,,,,,,,,,,,,,,,,,,,,,
2329,631.9612335253238,-0.030688480946439667,-250.56971499975987,456.86807411970153,-339.3217009235101,0.13205419897530427,3.4146416239615984,1.6325476985457186,-55223.009554418866,123583.46057979958,0.46855140217246727,1.1257516890813526,-0.0630769656924828,True,,,,,,,,,,,,,,,,,,,,,,,,
2330,144.8510819083522,-0.1267838097112371,-22.764578719478322,-331.6815506302653,209.73997676934619,0.12977761043455954,441.6029351958189,-14.689452068045773,11610.759631252611,230006.70599060046,-0.21267021570588385,107.95249178761375,0.0076203596206969315,False,,,,,,,,,,,,,,,,,,,,,,,,
2331,663.207208876435,0.13256723340041748,-153.0624673703038,-953.3137059141293,235.40188251222435,0.19020876478175283,12.488470382093336,-4.753421544405438,101764.08316184883,373310.9865653676,0.23154663328606,2.329880671455761,-0.26210876665940297,False,,,,,,,,,,,,,,,,,,,,,,,,
2332,505.1465030289441,-0.23553819823852262,-475.8783061559733,528.8710854256033,180.2488244151591,0.236676536940695,0.2708418848517039,0.6474347365099782,-164023.17281480483,133051.18294585033,0.4798161977370068,0.17561626063125568,-0.150239004454663,False,,,,,,,,,,,,,,,,,,,,,,,,
2333,279.38070181110857,-0.08018837412929383,16.606148313548942,159.30973457076811,467.52631426051335,0.13237712577512736,682.0444240370314,-8.37465944245593,9514.770956940036,217256.80401159744,0.051745901363976776,169.11532943551518,0.10666951850447973,False,,,,,,,,,,,,,,,,,,,,,,,,
2334,736.1540661100777,0.16962253552971274,751.7654072699615,-471.28981279293396,598.99373575507,0.2527841082421274,0.8477628499036118,0.15379906692503315,-295517.1451587378,14472.74583468607,0.4673018304883503,0.2375738902967418,0.24580864541378444,True,-8.585329937945556e-06,641.1264915351833,4.35542448730551e-06,615.6398278888748,948.1883624878611,3.0575745903855704,1.7916387081075017e-05,0.0247177960560806,0.580795956457198,True,1.0,1.7916387081075017e-05,3.0575745903855704,s-SNR,,,,,,,,,,
2335,712.778100001402,0.1763153858867304,763.7499274726135,-6.427074163566772,533.9397848262054,0.254040102236821,0.7718352700137102,-0.4437897697098685,-118944.56104160602,28720.73534458247,0.44303029262590954,0.11899385588511614,0.19024755240438082,True,2.0579171856345236e-05,664.1638558716824,-9.99983541188177e-05,646.5567714592247,871.2559061867761,0.16472138458152585,1.618891515155434e-05,0.01740011521959089,0.5806261201856995,True,1.0,1.618891515155434e-05,0.16472138458152585,s-SNR,,,,,,,,,,
2336,238.3950275228323,-0.20406569126521235,671.7908336093278,313.5439835071122,976.8469113518793,0.14302597820504254,0.8038091778676991,-0.417313549353904,125138.00107831048,-291977.7361974999,0.3886264064581854,0.1314000362412741,0.08886181733531645,False,,,,,,,,,,,,,,,,,,,,,,,,
2337,991.4265544026249,0.08793038671673548,505.0479601840748,-891.0215167910833,-109.03750889035632,0.19060653155063928,1.6993713144115492,1.0837297602411795,-300239.7512472447,467909.54627531435,0.4749601543641123,0.6054644553097506,0.017826429981269376,False,,,,,,,,,,,,,,,,,,,,,,,,
2338,22.47124057521434,-0.037838043157705226,-363.40177404533597,-928.2224601169569,-576.0904420277134,0.12889534728398702,1.0877236628695415,-2.5478616641841847,176894.2202728958,-65512.67501186565,0.2927882528797293,-0.15271269497997875,-1.3631194174527224,False,,,,,,,,,,,,,,,,,,,,,,,,
2339,713.7206995268529,-0.09704321401459151,-557.3932785047407,-231.22256657067396,-444.16578544332833,0.16730964996243047,1.230995576863525,-0.7617986445116773,20682.715779968377,124363.92474171099,0.38641469670530554,0.18078245346393504,0.049450336393960945,False,,,,,,,,,,,,,,,,,,,,,,,,
2340,834.6331251337258,-0.22691388610458352,977.2350507232813,-423.2730575126999,961.5811799389271,0.41337225458629895,0.8317960538858593,1.053555305572266,114485.5783762646,-126532.03105787202,0.5850857469374041,0.38354156440017584,0.07976319960399914,True,,,,,,,,,,,,,,,,,,,,,,,,
2341,664.5641145184068,-0.03008416748178322,182.09856857201066,68.1235555015794,-804.863074645005,0.13225350498566868,4.61451524125056,-0.08841670730675301,18955.729999922933,308239.5719388564,0.39694420493379645,1.138892692428181,0.13182997652589218,False,,,,,,,,,,,,,,,,,,,,,,,,
2342,175.81960479856406,-0.18213280169790058,-724.6902938202122,-794.0542904798689,-705.8122144694179,0.13320514423066546,0.5475450656346149,-1.1109558226424285,291793.91254693345,-224399.61754789538,0.35481422808397506,-0.04827303736508437,-0.4303205440305501,False,,,,,,,,,,,,,,,,,,,,,,,,
2343,826.9073849146179,-0.16599276252218023,-867.1592137336299,-850.4710684825438,54.431647177369996,0.2795405299889404,0.43090963205524085,-1.490737610907802,193946.6859378285,355773.7662558241,0.41215767978538864,-0.14072886047082345,-1.009766124619683,False,,,,,,,,,,,,,,,,,,,,,,,,
2344,546.395617045311,0.14700205519462667,54.073336255925824,753.317053397624,-899.083609206972,0.1791402369334723,113.90237083670343,-17.010408059970032,26724.266884203367,288342.2191808301,-0.2846954021199384,25.64052469918085,-0.4559518604503629,False,,,,,,,,,,,,,,,,,,,,,,,,
2345,282.2519017891371,-0.2673166684592315,-95.06931707469948,922.3844687507897,614.495817834631,0.16591946945558034,-15.338712232283116,9.00542164051708,-36937.0572095529,-101332.62091291003,0.7926871183280786,-2.3337744513179324,1.4876995787532925,False,,,,,,,,,,,,,,,,,,,,,,,,
2346,845.1189692211988,-0.10504528151566583,-352.0447569191774,411.5465697783086,257.8917753751289,0.19242666988419108,2.3412449787491516,0.32857846793699996,-112857.70713940023,355481.46166587877,0.4444055863515474,0.6400743226767879,0.18089820847030824,False,,,,,,,,,,,,,,,,,,,,,,,,
2347,844.8580495947301,0.08491717736975413,-972.8728237902518,-229.2646580564617,474.6376685546643,0.17050094546663339,0.13425672667870972,0.01066432639483618,238426.9685956987,596298.9271973809,0.42019630157851173,0.03534156940215013,0.17028917235799845,False,,,,,,,,,,,,,,,,,,,,,,,,
2348,681.9528095492605,-0.27109863981778576,-976.0460770123118,-453.9660461348823,858.3055402724474,0.3949186509998295,-0.2051180978336574,-0.9476350888952113,15639.71282396157,627712.6498123761,0.49247601204135777,-0.20921870594094957,1.489425024632554,False,,,,,,,,,,,,,,,,,,,,,,,,
2349,149.0673809766274,-0.15450125456060862,-298.72686405537956,-980.6007530868491,782.1323905933011,0.13035820309434362,-0.6280530455145574,-3.2961904093761354,153761.0871086339,177186.0296836533,0.26233931640190966,-0.7063783296079953,4.455180482222747,False,,,,,,,,,,,,,,,,,,,,,,,,
2350,963.2331960877611,-0.16563053119834498,455.8125853808881,222.6929338384764,-948.6403824313627,0.3336129254315736,1.168210859731608,0.8332506979813162,208288.21527898038,715176.1698130189,0.5360267237104185,0.4309278312631214,0.18502957682148943,False,,,,,,,,,,,,,,,,,,,,,,,,
2351,668.3898565218338,-0.1692713642399971,-112.12367603733207,-318.7499951478044,834.6579987747541,0.22999578423290212,16.985908137373585,-5.4361016563974,15509.916355631613,228532.51853084558,0.2229951383453029,3.3404600916104963,-0.20494123796943065,False,,,,,,,,,,,,,,,,,,,,,,,,
2352,445.3744054524919,0.12795457884457218,-502.35080381217955,161.56124145562194,-159.2942236255526,0.15361544759529522,0.5263543510048346,0.5085814386378775,-7677.2324753245775,58473.84355798787,0.4325000989863027,0.21635216085752157,0.030763285723170136,True,1.2822126111198538e-05,-429.09934627240995,1.6288170252743612e-05,-421.1499064749754,701.8474242401173,1.302722358760775,6.772456813869587e-06,0.00651125250533875,0.5794712017000447,True,1.0,6.772456813869587e-06,1.302722358760775,noneSNR,,,,,,,,,,
2353,649.9916339617328,-0.2294891193163766,-520.4987401998742,847.9453069770013,-809.3813901548237,0.3027365649048797,1.4272621110437809,0.9258299913183531,-297591.8174279891,-55923.86375754357,0.5244460140027813,0.5111205263140041,0.15259575226225913,True,7.157459785471501e-06,-393.29266479136095,4.2932528290183004e-05,-360.15363202216906,825.5262127194314,24.156851148508963,1.7538245986282508e-05,0.041644721406727016,0.5807595093079863,True,2.0,0.0012042520151043122,1.2563911983932883,noneSNR,95.79829272108917,-492.7169585098509,0.0001155986645151474,-486.41159664807657,136.86467724258705,1.2563911983932883,0.0012042520151043122,0.07648591309036096,0.6049816359659702,True
2354,983.3848061791263,0.09717631532342319,680.7917299953347,122.90882003614047,-514.9758695430262,0.20295115446872844,0.6612727660138406,-0.7286671777654968,-72883.29828701995,640464.0122661839,0.4056159267395454,0.04387366187587734,0.0022186113937497642,False,,,,,,,,,,,,,,,,,,,,,,,,
2355,471.9276855840355,-0.1425192408982876,762.4676220109366,-547.1261643061705,-815.7915925016378,0.1635338336426754,-0.3657169213338573,0.8726618620389,-153589.4873358608,414102.94205337664,0.452629309651702,0.054014413339685666,0.6841131950512791,False,,,,,,,,,,,,,,,,,,,,,,,,
2356,528.2612586691706,-0.25762503053146957,-630.6230547070902,-103.65794164109457,1.0584140545606715,0.27012531153890434,0.33478059027476503,-0.5823747464701542,-34058.39552006277,121136.38066779639,0.44529852324527264,-0.01336731017633444,0.016854695515573392,False,,,,,,,,,,,,,,,,,,,,,,,,
2357,932.1785295224862,0.11060160448053763,-658.2499725191922,956.1956084684064,216.0617810833328,0.21482755612410362,0.7758180329096889,2.0302519778874255,-176547.06913922518,495885.2313524663,0.5265090923861048,0.5323298378753265,-1.1134230512562826,False,,,,,,,,,,,,,,,,,,,,,,,,
2358,958.5171969127166,-0.24587863841762259,754.332373849101,-968.031786084121,903.6557567469929,0.5704467314472775,1.3251017865262702,2.4313502004684038,-3900.206011069007,107143.41722316906,0.7210311059885657,0.7365004800429682,-0.5448381201441123,True,,,,,,,,,,,,,,,,,,,,,,,,
2359,418.2796851053755,-0.28927542414939295,804.8374175004412,-557.453145158368,-426.2296872014988,0.23600743971118318,-0.15595415969247467,0.9124422367974989,-138830.40807050536,248686.17483586745,0.4905236283008976,0.11308516620979782,1.570615694363907,False,,,,,,,,,,,,,,,,,,,,,,,,
2360,888.1610776137596,-0.0517799338467137,-622.2756568086479,-998.6451393400757,-71.73196863935186,0.14615893086173598,1.1363281237473868,-1.8656807701727824,269070.92442799633,387474.12970563734,0.32984424858574557,-0.026864764091950377,-0.6196332429501796,False,,,,,,,,,,,,,,,,,,,,,,,,
2361,693.6957979558165,0.09932348655494855,-175.59689972932938,526.7299338523046,369.70090714663957,0.1668357325178874,5.202110208420452,4.062251052145319,-19751.213579436102,257525.9742234602,0.5871798086770755,1.9775693941293326,-0.6262022342645541,False,,,,,,,,,,,,,,,,,,,,,,,,
2362,368.0488297755474,0.14446383211694452,-181.67391597694404,-732.445833797223,-170.13766293094216,0.14955696276160307,4.3337519778475695,-3.6500398917048416,81896.07965458721,123693.26623318062,0.2571949678051767,0.4750980125110854,-0.6189913574432415,False,,,,,,,,,,,,,,,,,,,,,,,,
2363,802.3874270411685,-0.15001189207380522,-508.5744330379991,927.2821039378782,-290.74385628830385,0.24480994101918896,1.396494504914703,1.081933955985809,-316832.9507882505,190866.9096297946,0.50198703392108,0.5294459522263106,0.03525288923784295,True,,,,,,,,,,,,,,,,,,,,,,,,
2364,771.8651441464092,0.09068244671209158,-621.0765177269136,-86.24642602875917,337.3179064392118,0.16831812976447602,0.4999878959123976,0.2032950591424364,102977.25474305445,412733.5333448185,0.42713117425858305,0.15887948383517214,0.14765318896810528,False,,,,,,,,,,,,,,,,,,,,,,,,
2365,70.358718243332,0.0017815270845201736,-110.6966835906544,-949.322684770777,-729.7073748170119,0.1290738159832753,14.103348781464785,-8.576590187625738,60362.889238308926,92021.61239472465,0.0416804654193087,2.096405497428573,-1.174834574610294,False,,,,,,,,,,,,,,,,,,,,,,,,
2366,638.3324649054215,-0.0660117150715541,514.8959782397178,698.6792776721759,700.6300654548497,0.14313756783683604,1.5231713871865369,-1.1534918088809047,215517.70887225476,49234.081459812114,0.35800810712712383,0.1885442119831501,-0.07524615515526267,False,,,,,,,,,,,,,,,,,,,,,,,,
