,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
37,855.6904542685129,0.2355430978249901,202.99646524616028,-593.9203415797696,142.6157417202366,0.4509881032185992,7.686204103788704,-0.32781544484558073,-99981.57676497527,189172.22667931207,0.5463365566528106,1.8669151184729125,0.4474927834083193,True,234.95183690774985,200.3893075973557,-1.3238584279081925e-05,160.05722664089825,77.92121755958372,115.43599195749592,0.0394626655289028,1.0,0.0394626655289028,115.43599195749592,hs-SNR,,,,,,,,,,,,,,,0.7514184974701447,0.7160243994997033,False,,,,True,0.7110425212677811,0.04630404077695872,0,218.79701343525085,0.04809972340402372,0.22399746874803517,160.5610983487975,196.74120830890587,Hybrid,0.016297813082947858,0.5773502691896258,0.4642807713452442,0.7118694193432445,1.2474244436998263
38,392.4085522758998,0.20480055785056545,326.0396553205034,-938.284119926564,72.01130645739367,0.17627105269092427,0.3975593407816772,2.534660679763875,-160513.6915454526,8382.486458071828,0.5282478699143671,0.5218332818227318,-3.863694873470736,True,232.9098770642894,323.38818449004617,3.863531494579592e-06,259.6148132985855,81.09423779334554,118.68371470369514,0.039153568603191705,1.0,0.039153568603191705,118.68371470369514,hs-SNR,,,,,,,,,,,,,,,0.7535059524622739,0.7155719992851985,False,,,,True,0.7082991049684211,0.04516949160423847,0,213.8231096286772,0.04516948100856203,0.02803445665038411,259.73432231344225,319.4180338460985,Hybrid,0.016372006976081068,0.5773502691896258,0.46400522058018584,0.709518096354042,1.2435652778273638
39,823.9806356547361,0.2387775265024717,197.65146469110016,-563.2280902863453,137.12076447421043,0.4351429206760803,7.4563147792277515,-0.2828056664260106,-90470.96997743667,169252.4492756923,0.5402893728156998,1.8169444170692688,0.43246133307782497,True,234.705586892808,194.9509965980233,-2.2503108059422197e-05,153.3559187018494,78.40664894086459,115.80511489235344,0.03882297737415205,1.0,0.03882297737415205,115.80511489235344,hs-SNR,,,,,,,,,,,,,,,0.7497420414768622,0.7150853791050583,False,,,,True,0.7097691219223862,0.045760821829918044,0,218.4058336635546,0.03919639244297949,0.3272277348067352,153.8915924623036,191.2174034231876,Hybrid,0.01615358864092307,0.5773502691896258,0.4648179954800006,0.7106546535544754,1.2451019488105597
40,847.6083994314627,0.24400523882473785,205.36594399777854,-566.0436305207387,144.46518940096732,0.4674372478878307,7.3924301976093245,-0.5023438041892426,-98505.85541966606,183349.3050147079,0.5472891140147736,1.7643835820374572,0.4589032039110297,True,234.731132380672,202.61072671593917,2.2491457358473707e-05,161.24250552279454,78.38314565296308,115.39302131918656,0.03853811006673572,1.0,0.03853811006673572,115.39302131918656,hs-SNR,,,,,,,,,,,,,,,0.7476532432314722,0.7146637468058649,False,,,,True,0.7069680975551532,0.04635441338615421,0,218.78292416673148,0.03960695124842028,0.3439574212438231,161.71705545651366,198.87841110227097,Hybrid,0.016236955091366287,0.5773502691896258,0.46450720602609985,0.7082632428715044,1.2412087141086898
41,614.2037792058597,-0.13708440263706706,-202.3173859340274,1050.6239061041374,-688.1200948446235,0.18477661030532794,4.30379091731438,4.2102079973864885,-115192.55122502518,7161.354628936824,0.6023151202891778,1.7776490622263432,-0.8448883828257918,True,233.33733340658645,-200.55346327454131,-8.006882548386105e-06,-160.82024426866082,80.42679404620169,119.63343422703043,0.03848100561456138,1.0,0.03848100561456138,119.63343422703043,hs-SNR,,,,,,,,,,,,,,,0.7539741031364696,0.7145789661830101,False,,,,True,0.7132089262094391,0.08291073243862089,0,215.0268174085913,0.08291072161073028,0.05399671557370249,-161.435381212204,-197.96765509779567,Hybrid,0.01580204858230652,0.5773502691896258,0.4661363754738692,0.7134362691930787,1.2492036802883013
42,397.899711604054,0.19030442007877788,304.8899563965998,-933.1139260586584,73.205833205016,0.17118509232652174,0.4452756487105343,2.7074459146783254,-148281.55203871307,8372.249129106116,0.5329042745202679,0.5625598979573545,-3.94439106939259,True,232.50265095894585,302.33443664692436,-2.6385545745962762e-06,239.55171641453973,81.70629072389086,119.23608916157193,0.03832789639934573,1.0,0.03832789639934573,119.23608916157193,hs-SNR,,,,,,,,,,,,,,,0.7508107225247268,0.7143512194516484,False,,,,True,0.7059393041636002,0.04467855626860709,0,213.26747203211937,0.044678545471603305,0.006515652926467572,239.6673158716128,298.5744449011529,Hybrid,0.016228420331635844,0.5773502691896258,0.46453899120842745,0.707360787877628,1.2396768781896403
43,726.7777868625348,-0.2301705701782801,-221.16089818463826,694.0226171970369,-584.8641574031653,0.3491405647360793,5.4768594479596135,1.0471176487928988,-106719.3215389694,75164.31591471916,0.552701666313154,1.5437344701220532,0.2990911075228744,True,234.4136983864746,-218.4898618772237,-3.3735834507622014e-06,-176.45061955871842,78.68442891604373,115.12814730071008,0.03831156579092849,1.0,0.03831156579092849,115.12814730071008,hs-SNR,,,,,,,,,,,,,,,0.7468108011415421,0.7143268907817477,False,,,,True,0.7105029516831606,0.050231744141388514,0,217.44270290954935,0.05023173776449909,0.24327957553955565,-176.87005759489534,-214.7132896218419,Hybrid,0.01592008663863123,0.5773502691896258,0.46569227017187886,0.71113897288142,1.2455068691489464
44,891.6769101951767,0.23052350098650665,200.04684602210918,-576.582129429844,136.93336784222242,0.4647347918531227,8.676391026010013,-0.6380818498354471,-99941.41332460736,213134.11986367288,0.5402821340954945,2.0627507815299286,0.453003288343516,True,234.58883810203616,197.41543030417503,-7.395048493042457e-05,158.16007223780198,78.59292202705234,115.91293228095884,0.03812731124408498,1.0,0.03812731124408498,115.91293228095884,hs-SNR,,,,,,,,,,,,,,,0.7463082098262297,0.71405189626388,False,,,,True,0.7089475152667638,0.04616569249528302,0,218.32488071833913,0.039466758555796344,0.340898985376212,158.71326277406678,193.82922088719062,Hybrid,0.01595630584899062,0.5773502691896258,0.46555629045090335,0.7097995627836433,1.2432999418894517
45,863.2485359676152,0.2446158276509263,207.14973892763282,-561.3949132742401,147.28176131063896,0.4820448874260715,7.582922542184358,-0.6511713093900451,-101045.13951066128,193010.96371217526,0.5483917877338607,1.7872020839810818,0.4680653145168842,True,234.5902411901497,204.35375430494514,-4.327131783682936e-05,163.29823601201142,78.64644825937515,115.38382725898413,0.03791905351858647,1.0,0.03791905351858647,115.38382725898413,hs-SNR,,,,,,,,,,,,,,,0.7448580480929043,0.7137399665451923,False,,,,True,0.7035773833668814,0.04625026239233746,0,218.88676133914245,0.03949605592103094,0.34930679015324495,163.76017170342055,200.6721597631659,Hybrid,0.01623371476689973,0.5773502691896258,0.46451927278751076,0.7053118652756938,1.2362602503447688
46,935.5545396472479,0.2309153068452212,205.1270189916852,-569.9703006398739,153.83477563248363,0.5004984108216303,9.239924302626408,-1.013621626211954,-107904.00397415113,242301.1536206707,0.5425164528973939,2.141044137954609,0.4726997847865522,True,234.54746386187318,202.4820845327436,-5.240839933973225e-05,164.0376538810999,78.69344116255878,115.80144954291508,0.03768529935170868,1.0,0.03768529935170868,115.80144954291508,hs-SNR,,,,,,,,,,,,,,,0.7437484175777095,0.7133884318145088,False,,,,True,0.7065673464199376,0.04600319872165506,0,218.549113296122,0.03926720610705518,0.35405436045756855,164.5626873671656,198.95336961995258,Hybrid,0.015951382208026225,0.5773502691896258,0.4655747675483067,0.7077151851281273,1.2397763792364784
47,761.7512674686226,-0.2245451503807153,-216.54854986361,690.8552456939685,-623.0091599529471,0.3599848529153987,6.296153309907299,0.8914180698425475,-106882.66525421664,90662.73760653671,0.5516363279465489,1.7226080057839162,0.3284328029521525,True,234.2093706932,-213.898728408721,7.368581708744733e-06,-173.33499507426532,79.0300533644999,115.37782622440884,0.03750430071676001,1.0,0.03750430071676001,115.37782622440884,hs-SNR,,,,,,,,,,,,,,,0.7435290128742559,0.713115196626398,False,,,,True,0.7097314787490048,0.05033670551125366,0,217.15417746959722,0.050336699257956516,0.2480318719855023,-173.80152001608593,-210.20454644139363,Hybrid,0.015678412653134823,0.5773502691896258,0.46660311246047687,0.710295931395529,1.2436401347085502
48,801.7361286201099,-0.21551273568129184,-208.9674490169501,695.0234095967895,-608.9375847368879,0.3656472756818088,7.334396513828036,0.7795431190155416,-106053.45550670213,115850.16253005508,0.5498060830452954,1.963522981626266,0.34493366027872946,True,234.06928989454389,-206.39637771309413,-4.084574203216244e-05,-167.59773438334398,79.25668899172724,115.77735758830036,0.037014204169882166,1.0,0.037014204169882166,115.77735758830036,hs-SNR,,,,,,,,,,,,,,,0.7417386441092769,0.7123707455078245,False,,,,True,0.7113001936716369,0.05034067788406055,0,216.73270720645928,0.05034067166442908,0.24936753426777833,-168.13491485502172,-202.8008263765309,Hybrid,0.015399728336168645,0.5773502691896258,0.4676611605692969,0.7114786977635499,1.245127571945657
49,892.4840403229259,0.2222712351440688,194.45957946687776,-584.0635200133602,142.2865328119443,0.4421005378364586,9.192505458515676,-0.5036001064111207,-96300.7701331221,213650.1712664729,0.5345684130631762,2.214193013560399,0.4352032597134863,True,234.1854139010095,191.83690894413053,-8.61715722625968e-06,153.40388134312587,79.26104415304283,116.43085443225048,0.03700650773315214,1.0,0.03700650773315214,116.43085443225048,hs-SNR,,,,,,,,,,,,,,,0.7422749529623254,0.7123590005997079,False,,,,True,0.7075312135576147,0.045640539778640354,0,217.6525503593797,0.03907543294308509,0.33064594023382166,154.02098404450527,188.32695620045303,Hybrid,0.015639416044188496,0.5773502691896258,0.4667506644714231,0.7083401279115694,1.2402647914242129
