,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,112.27166406575769,0.029986036736525768,-182.09169971007518,46.91523332315196,-102.6165559241227,0.9624101780629096,0.1290515357804682,0.35414046118720016,0.2556123257834682,3517.2304115547213,-7004.891606571982,0.39123610108639256,0.13113716959404476,0.08292742102004258,645.2385833293022,True,False,True,139.9779283364477,-164.03675810536592,2.5096081770951785e-07,-22.92958451872551,142.86900595895986,29.51680012467813,0.002631216352792155,0.39850599718136187,0.6176900681592656,True,1.0,0.002631216352792155,29.51680012467813,hs-SNR,,,,,,,,,,,0.5873906754882413,0.07014905583974602,0.0,115.88172467347167,0.07014884090559566,-0.13911174599098874,-25.705457072649082,-159.85561383868628,Hybrid,0.002229195363905566,0.5773502691896258,0.537537235428189,0.5954964324738015,1.0423246900195153,True,151.11442927110923,5.532815734009083
11,536.9738125940569,-0.0002639491190601013,59.88513109577242,-529.2272701310142,916.8317360818507,0.9745931394182032,0.12907425275488174,10.513721239711352,8.84225537928919,-8013.90489437284,-17052.021052690394,0.754923862610158,4.10213953980937,-1.7300553173076765,260.57217640436073,True,False,True,212.71413785654744,59.58475720223197,-7.775459243825601e-07,31.947164061912666,104.86421326739092,131.5781362367372,0.014398574953400503,0.5550662083549553,0.6667767463242129,True,1.0,0.014398574953400503,131.5781362367372,hs-SNR,,,,,,,,,,,0.6225305218427342,0.03790338610423792,0.0,192.5508375276418,0.03790333088178434,-0.38988954880907595,32.55007318837406,59.30274355555022,Hybrid,0.009390680745125418,0.5773502691896258,0.4930419245496217,0.6326248079778946,1.112770512914485,True,121.7507689296072,4.562577119892406
12,505.41546871269003,0.0007879943220477988,94.14798608605095,-700.0966344552472,789.9191030575902,0.9921008271709544,0.12907532428337634,5.891661104083291,7.427977614982897,-25168.64495197418,-22393.59870259412,0.704604224163042,2.710911545184639,-2.2121511343484417,744.5954538631206,True,False,True,202.6837775099524,93.81330878856815,-1.362080513641448e-06,54.747977607146254,111.61700458014352,56.085020411272275,0.011452092859562965,0.5097555372179471,0.6579397074058679,True,1.0,0.011452092859562965,56.085020411272275,hs-SNR,,,,,,,,,,,0.6547541666373075,0.04768159076241368,0.0,164.03431693743156,0.04768148490148919,-0.9999999999999944,57.16836817058956,92.85249748223158,Hybrid,0.006809869233238756,0.5773502691896258,0.5061811101796478,0.6553731814999334,1.1387713428111934,True,124.46343143124182,4.599534312795796
13,413.950905534949,-0.002984465844065523,-64.23922086942868,308.9983342327543,-414.02261998735565,0.9979272625996476,0.12908553631208528,6.320957169826237,4.780737253292662,-2161.084322112327,-1402.4355108210293,0.5972063409818869,2.377028834672004,-0.7748696745428141,996.1785217790792,True,False,True,136.79645953309787,-60.62156877509778,-8.647016551110766e-06,-37.58182450707285,138.044412539686,22.11628039580981,0.0029245071461414143,0.21482475818976496,0.6197895170914794,True,1.0,0.0029245071461414143,22.11628039580981,hs-SNR,,,,,,,,,,,0.41799060797247484,0.06732822294667443,0.0,132.81566533003888,0.06732803312140008,-0.14634867247526429,-37.60256332706984,-60.41474617187453,Deflagration,0.002882187167022248,0.41799060797247484,0.41178479961340686,0.5773507927165409,1.0036511072302459,True,140.07862472887223,8.877185223564041
14,459.9852142615864,-0.0019815070047301863,-65.68741384298826,358.7631387283962,-371.5522612458575,0.9911657914056682,0.12908044211553865,8.165295394130192,5.437665065890454,-4010.7666430727973,10098.008945144742,0.6212134872284879,2.9476013595142905,-0.7762205893101342,490.89762654245635,True,False,True,138.50471718389647,-62.56454578644611,-1.4897128655135654e-05,-40.802168436907785,138.5727981102697,56.78945226138121,0.0030171944682990445,0.2202920682884444,0.6204290254100097,True,1.0,0.0030171944682990445,56.78945226138121,hs-SNR,,,,,,,,,,,0.42992531774870923,0.06223395245792661,0.0,134.27233996853826,0.06223378176167088,-0.20783086178467675,-40.86996475197151,-62.374389241513384,Deflagration,0.0029674720874398037,0.42992531774870923,0.4230097586681694,0.5773496222730987,1.0041629674961368,True,140.86970574571868,8.630836088705433
15,119.28766385059464,-0.05547321436068391,-160.8590974704243,50.609559151923676,-153.34978435969575,0.9724331601698312,0.12903813937272765,0.5674513254603611,0.3166025216114123,3776.7144468651672,-9924.464903777764,0.3986188860817208,0.19462991830032567,0.08487701391875832,670.8273312645915,True,False,True,147.197294578624,-144.55880962432872,4.443541573107945e-06,-19.381959753543192,140.2716488467179,23.533707964078644,0.002913220944145009,0.3744745253458005,0.6197108985302745,True,1.0,0.002913220944145009,23.533707964078644,hs-SNR,,,,,,,,,,,0.5582765114709654,0.07000201379956968,0.0,135.60675527405394,0.07000188924032141,0.10322408725702123,-20.640659409586185,-142.40650328998578,Deflagration,0.0026620242572269128,0.5582765114709654,0.529810235266126,0.5812003642955411,1.022798774523113,True,146.78339656154043,5.970812233471329
16,422.700598549488,-0.002910816908397948,-72.21086607517005,313.4314561425916,-382.23275019133314,0.9973160601975536,0.12908549028214467,7.165452604234294,4.313810431613638,-3561.7258414410644,8953.276719685906,0.5774461593523766,2.5103315563275133,-0.5201742797462698,983.6159987465453,True,False,True,107.39164029830758,-66.35765932862735,-1.152657495191816e-05,-52.91795549946407,145.13297858056762,6.754945494217623,0.0016425561083988106,0.13049012833660528,0.6094812521627019,True,1.0,0.0016425561083988106,6.754945494217623,hs-SNR,,,,,,,,,,,0.29793989717211494,0.10454232846472555,0.0,105.25432756086758,0.10454184727168592,0.02950153623163692,-52.91369761780901,-66.26025849058308,Deflagration,0.0016373890385422945,0.29793989717211494,0.29612409297860054,0.5773502478265001,1.0007883062162461,True,145.89256637273965,13.810458091728028
17,114.89964700288456,0.02911914077580987,-176.74707799640882,52.15549501627857,-119.32218203834765,0.9647869090569968,0.1290569954935257,0.4057460049010405,0.2934498823594165,3188.004304485754,-8464.102882222784,0.3939605030624205,0.15034481495182955,0.07599865824769261,648.2967473013581,True,False,True,157.1755910751907,-161.42714600678454,-3.3646675564914326e-06,-17.793520019642138,136.77123544840003,31.22343806645459,0.0036775552817190985,0.43106847981647795,0.6247039476484558,True,1.0,0.0036775552817190985,31.22343806645459,hs-SNR,,,,,,,,,,,0.5849020258147687,0.062034375053891755,0.0,137.12942588199783,0.06203427240007603,0.07015469269075165,-20.033109592007285,-157.6631317806416,Hybrid,0.0030741571257300246,0.5773502691896258,0.5303449286791267,0.5958023240070724,1.0458232370139395,True,145.77751646144546,5.29696176598219
18,461.7334624279142,-0.0018888471729341626,-64.59639625722424,323.4694998700466,-375.91478816840913,0.9920024484856724,0.12907990990204096,10.270940624719554,4.984084496098579,-2672.326780294461,17863.668145916425,0.6027288386509304,3.3984159055296517,-0.4755652528901573,507.68879345173104,True,False,True,107.6586125410742,-59.64723558067525,1.713314728600605e-07,-46.800950996822316,146.20051442944109,9.329415151119122,0.0016244599638622016,0.1336844140827688,0.6093091003516579,True,1.0,0.0016244599638622016,9.329415151119122,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,111.93403818410631,0.03435219721721848,-181.28058743635137,48.58384834856823,-116.81435059504969,0.9683076388577432,0.1290437538377798,0.3892966101968466,0.2656053738074329,3378.8547080404187,-8455.538597594346,0.3944951702738408,0.14159171485045047,0.08374011340811185,702.8147552954539,True,False,True,159.82821327869638,-166.07732838683668,-1.1679614886150227e-05,-16.857499303750348,135.8328510954349,29.828752882505736,0.0038844066006347797,0.4392683154186534,0.6259549986485812,True,1.0,0.0038844066006347797,29.828752882505736,hs-SNR,,,,,,,,,,,0.5871513752689257,0.06141044708495935,0.0,139.33249046803692,0.061410346724744304,0.11422239021377094,-19.10089257770419,-162.16975750597703,Hybrid,0.0032106941883350754,0.5773502691896258,0.5292745211545055,0.5976046174758541,1.0487672700733075,True,145.15364123662135,5.2067684940723495
20,111.41474380298777,0.03439280625055132,-167.76479400586732,53.10001595971597,-109.43218400113977,0.9688393410919582,0.12904255084544142,0.3763232934465736,0.3138236687776795,3329.8163919795043,-7848.7952105075965,0.3967611607457425,0.1463847681579233,0.06361656154306478,656.2119546079637,True,False,True,154.44752744698076,-151.23765320319416,9.983403254297368e-06,-18.467601651376697,137.50712743623444,26.43410631382018,0.0033793258832872392,0.3938732980461223,0.6228302238549857,True,1.0,0.0033793258832872392,26.43410631382018,hs-SNR,,,,,,,,,,,0.5621524080036119,0.06470289512147474,0.0,141.96517537697682,0.06470279595499424,0.11385176394940232,-19.785869914826804,-148.60263395296903,Deflagration,0.0030346929688671496,0.5621524080036119,0.5283121269156653,0.5832297682137222,1.027256332646334,True,144.61726691361454,5.928823264306259
21,414.98276312343245,-0.002718184493263171,-71.93141439721656,309.205465858359,-413.4690570937839,0.9974940882520942,0.12908363806104214,6.925985548428329,4.27458479138401,-3358.628829419484,5366.231685827079,0.5758996146080675,2.443927185671084,-0.5304641985236677,1014.1525641673697,True,False,True,111.24246272954643,-66.26961136955828,8.147900880640108e-06,-51.22923461928774,144.32993024102717,8.004456413016529,0.0017794798792849017,0.14094278285917006,0.6107523801639205,True,1.0,0.0017794798792849017,8.004456413016529,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,482.32591569643637,0.0007122750137261747,88.90343268047006,-696.2878467550385,747.3321403220385,0.9928612577342064,0.1290750041339162,3.9040445097711816,7.824895568538167,-23155.286230871166,-35797.533405136084,0.7215196686121796,2.2801603888658235,-3.791794142291168,740.0442881685872,True,False,True,230.5590764656306,88.85496207676155,-1.885806170508345e-06,33.30880219545939,85.08033111200146,66.29104116230556,0.03736144574016103,0.7563402626138376,0.7128988987099837,False,1.0,0.03736144574016103,66.29104116230556,hs-SNR,,,,,,,,,,,0.7125924921716899,0.029475985919458197,0.0,207.11211291978444,0.029475956354768035,-0.9999999999999997,35.02480440178701,88.72198125005602,Detonation,0.015441280341396479,0.5773502691896258,0.4675028725819996,0.7126427132680564,1.247177651465447,False,114.89436432881027,3.799019086728175
23,505.05791386970117,0.002421833760218324,-133.02054359377718,785.7136500361822,-904.2475916847787,0.9723252278681802,0.12908568037641852,5.548335794075007,5.9244152571582225,-44276.92134892984,-21572.04696597313,0.6322490450024392,2.3744864913784562,-1.4524108909346831,553.6036955906942,True,False,True,100.21012815671172,-129.07798996011778,7.486876669175502e-05,-122.87074266501452,143.67751505449857,3.094343150559581,0.00142560265375812,0.09940357398834687,0.6073459664343899,True,1.0,0.00142560265375812,3.094343150559581,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,119.26523121291224,-0.05051889362124855,-175.12706620018147,47.828513236666716,-150.93049247656518,0.9710029790516048,0.12904415737716746,0.5279303818876513,0.2747723330618708,3659.4356974054967,-10190.202333511468,0.3961841041433447,0.17777798431555794,0.09329141534596024,711.3011372962842,True,False,True,154.54545340128055,-160.76650970846745,-5.007512832570776e-06,-17.31858156906422,138.00865181351287,28.86265414769474,0.003499005589968532,0.4297208558621056,0.6235926213472717,True,1.0,0.003499005589968532,28.86265414769474,hs-SNR,,,,,,,,,,,0.5882327563418416,0.06845663948066222,0.0,132.8104220074421,0.06845651865076793,0.0885778786773025,-19.726288089840885,-157.19801239111484,Hybrid,0.0029027326728505204,0.5773502691896258,0.5317207627165594,0.5976710851449909,1.0478144047699633,True,147.13210896992607,5.081708440703531
25,404.4581412376516,-0.0029587008997329607,-72.73865892880991,300.50903327457763,-354.42800306035116,0.9972646360153552,0.12908477864359874,6.062839295513007,4.106910920916497,-3169.5693367772838,5556.5812609568675,0.5687993481671066,2.2001949773643346,-0.5664110315795885,981.4096865464064,True,False,True,111.15803056846836,-66.83318655640932,3.7116305107350447e-06,-51.47781592478886,144.00788576274766,7.6416039751402725,0.001786903995506209,0.1406110141105575,0.6108197875934006,True,1.0,0.001786903995506209,7.6416039751402725,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,391.32336095377286,-0.002775225860596773,-74.83577079702742,270.5361746581935,-357.4685340429521,0.9970206276310748,0.12908283076886348,6.27828998084429,3.5943560026926216,-2356.5972952936445,7781.823718096783,0.5473202637225001,2.1686318289931763,-0.3853643799171229,967.296712022276,True,False,True,88.68985743876739,-66.7471720429989,-5.3421722098932544e-06,-57.21977224064206,147.95543579774318,2.8917646790081903,0.0010758756817206164,0.08983873031999318,0.6035041072510025,True,1.0,0.0010758756817206164,2.8917646790081903,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,119.3955018563734,-0.05942595454367972,-181.41929911707746,47.68561977499688,-144.2944540097509,0.968516158136918,0.12903358778718976,0.493298301202724,0.2646955083375233,3526.16356330317,-9885.884192581629,0.3945531424628091,0.16744049335693487,0.09352580681407692,705.7924401485901,True,False,True,155.27318596511628,-167.7001474698184,2.115980171387236e-05,-17.297452516241812,137.83471172412348,32.16489556839086,0.0036366262928076687,0.4516282221280862,0.624451859221028,True,1.0,0.0036366262928076687,32.16489556839086,hs-SNR,,,,,,,,,,,0.6035296814918572,0.06457001503016584,0.0,126.65210112665136,0.06456988477170224,0.031221913949106367,-20.466890132554376,-163.4168987761735,Hybrid,0.0028571285691906486,0.5773502691896258,0.5320931205476781,0.608560672473559,1.0621740675110185,True,148.4113760924737,4.764643423210056
28,395.22730594523074,-0.002821787325455057,-67.98810584036049,324.49392715197627,-351.96041047231836,0.9977063878078172,0.1290833280054237,3.8380850311757775,4.7491095057326795,-3261.313403522301,-6906.149210633654,0.5957772177217809,1.7510395087493908,-1.3400113451349456,1002.097252040806,True,False,True,142.2954213010479,-65.1193503563704,-8.20693259899151e-06,-39.873026104138425,134.83886953855378,25.668540990434664,0.003310870161676111,0.2320985794730312,0.6223874873547357,True,1.0,0.003310870161676111,25.668540990434664,hs-SNR,,,,,,,,,,,0.42818362769061713,0.0632606768355902,0.0,137.67533459409026,0.06326049057917976,-0.2222471604801163,-39.89671776583695,-64.91086329946015,Deflagration,0.003252044121660827,0.42818362769061713,0.4207028661358864,0.5773503357013916,1.0044918614536327,True,137.10240668119638,8.436778298068374
29,116.37935692423412,0.030484926166866013,-181.48256907139103,55.976397472147724,-112.08379146604963,0.9629701504505084,0.1290579768989808,0.3725327325580795,0.3070053399131389,2719.78867572309,-8115.011252892178,0.3936502371892833,0.1443007397917097,0.06580697202218945,648.2087994295767,True,False,True,160.3242190558566,-167.6130045941893,-2.5231171844960827e-06,-17.63510252782274,135.530044880275,37.78906541592464,0.004023064549876454,0.4583679014972114,0.6267731913190551,True,1.0,0.004023064549876454,37.78906541592464,hs-SNR,,,,,,,,,,,0.600023973697175,0.05512951045119615,0.0,134.45302441621254,0.05512941266984987,0.009958870542465782,-20.59855466729353,-163.09107912718162,Hybrid,0.0031769030803278455,0.5773502691896258,0.5295374251616997,0.6066239238521686,1.0608118814516905,True,146.0940665080537,4.9953373599243305
30,425.42064162190087,-0.002735896643699716,-64.70311403662647,270.9684370006895,-363.9983419160364,0.9974995021669774,0.12908430443767058,9.269156466324668,4.159477687945596,-1001.3168118177382,14392.843198039103,0.5711065186678206,3.010535397905433,-0.3375507852647636,913.2323542780756,True,False,True,93.65712558367856,-57.95170039302398,-9.849882707009734e-06,-47.56334261884294,148.3444188617907,4.311440027793594,0.0011923955571382634,0.10183337217411068,0.6048487628008455,True,1.0,0.0011923955571382634,4.311440027793594,hs-SNR,,,,,,,,,,,0.24982372694324567,0.12351218835098221,0.0,92.01888133138166,0.12351133066429396,0.09472360700125192,-47.56182389986303,-57.8870076152684,Deflagration,0.001190556590028991,0.24982372694324567,0.24879481511632462,0.5773502727337902,1.0003859062298195,True,148.81820856163657,17.26510013166171
31,529.5441038362047,0.0006974706081427178,93.51896833181499,-717.8710567721663,820.7854081252738,0.9914823019327464,0.12907515850278808,7.119494173732733,7.668187459755559,-25778.53505481463,-14736.432231692044,0.7143061607480836,3.0579047867257763,-1.9357168577228239,711.9267760382666,True,False,True,196.84256297428573,93.09971227328613,1.1396843206861744e-05,58.51780329369689,115.6102348789818,59.25715266311279,0.00969665141081248,0.4684704742822404,0.6520122489823771,True,1.0,0.00969665141081248,59.25715266311279,hs-SNR,,,,,,,,,,,0.6079872837475244,0.04182159578287732,0.0,171.74673600118857,0.04182148828741957,-0.9999999999999943,60.671442504353095,92.52509691474756,Hybrid,0.006924032002532114,0.5773502691896258,0.5055565618928929,0.6186366418151604,1.0878414940930363,True,126.89882003109724,4.939126079928051
32,405.3752161941802,-0.006849295381615125,-74.16761225445005,297.79812460962415,-146.6460487439894,0.9969006302819496,0.1291316315562228,4.8636977237898416,3.95943616404961,-3369.63236636249,14187.829135501786,0.5624965211897258,1.8758304582890617,-0.6766922306310902,939.8342080139242,True,False,True,112.360629717159,-67.71642061105092,1.922213536758004e-05,-52.42932269420642,143.42089309862928,7.306952908417232,0.0018554228754354574,0.1416987521316924,0.6114349863640982,True,1.0,0.0018554228754354574,7.306952908417232,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,451.7132887336708,-0.0018763850568637558,-65.67767573493681,321.64267238657925,-379.99641600351606,0.9912781581572307,0.12907956761355988,9.340115840747755,4.875428722164781,-2785.4373676821447,14669.264906873606,0.5978422258522872,3.1476004138810687,-0.5071492980181089,494.01853512090287,True,False,True,111.42733038280943,-60.74651205034456,6.145181844209564e-05,-46.63025378416234,145.16860662020238,10.202455466630935,0.0017650953759126289,0.14273791714750342,0.6106213479843597,True,1.0,0.0017650953759126289,10.202455466630935,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,476.5867986371624,0.0007560110273437318,82.09662588837459,-645.516027841235,800.23932261658,0.9919499234553012,0.12907509313131504,4.045318591580059,7.854970926203584,-18700.1869608199,-38671.82625622407,0.7223206463969616,2.3204914689289446,-3.6840095165658906,643.0960520147884,True,False,True,221.8663436826624,82.00254226141996,3.951116195542105e-06,33.05769064463058,95.41176916181664,72.57868103179611,0.021961734363195484,0.6545963823336591,0.6852779123226694,True,1.0,0.021961734363195484,72.57868103179611,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,263.666143584431,-0.006677592976919146,-66.13889148508044,169.14821822357246,-561.9133913783973,0.9959889880964454,0.12909391099482825,3.3344316288303326,2.5353781772658226,2182.998998314545,-23247.883893897597,0.5026877108979122,1.2561709367518872,-0.3528579789597018,736.2162558761139,True,False,True,115.33182008184171,-59.470024433384616,-4.726092410772557e-06,-25.978897058218237,142.33710730353963,14.863111727503593,0.001666319774399354,0.18408382579742846,0.6097057962581379,True,1.0,0.001666319774399354,14.863111727503593,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,512.3664664085446,-0.000307274924122165,58.65912994899027,-489.82059118328436,888.6978031449289,0.9800967580831044,0.1290742883141318,8.94762015278789,8.355539965858316,-6533.422316417469,-21183.239686415065,0.7373335384478252,3.629495032506692,-1.821585410267918,289.60059681409234,True,False,True,198.9110874250676,58.20530597634435,6.528730152048791e-07,33.911453327267125,113.87510741816494,131.16011676992613,0.0097101981902327,0.4494057130865841,0.6520603113228284,True,1.0,0.0097101981902327,131.16011676992613,hs-SNR,,,,,,,,,,,0.559672307625345,0.040736270359937786,0.0,185.7370766073224,0.04073618756730393,-0.3809969518263129,34.10112055246437,58.00930871823182,Deflagration,0.008037689636042058,0.559672307625345,0.4978288343145832,0.5897034420826629,1.0483932483186131,True,123.84027700901083,5.2593312281310345
37,400.5181193933027,-0.005658759782915979,-75.03112347790359,319.9688372257816,-149.3584241767731,0.9959925243880576,0.1291123346534219,3.763283091677095,4.220135655296981,-4302.565000963743,8635.510677422426,0.572896912035386,1.6441767154687708,-1.0539998917757163,835.5695961420578,True,False,True,125.62550357571558,-70.00287295734586,-5.517070697956241e-05,-50.41402923214412,139.85160221491046,12.039123483093052,0.002442488075681112,0.17836954437580674,0.6162714004320398,True,1.0,0.002442488075681112,12.039123483093052,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
