,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,311.96008735173217,2.401670062378944e-07,-245.7056894957778,365.0118187168141,-31.021914905017013,0.8640750714304528,0.12907409604052034,0.496245899700086,1.48556551187781,-37018.97645823951,22336.751898904247,0.3975935251941313,0.3716557269046565,-0.9827259668993231,421.77946625586424,True,False,True,8.029189270641033e-05,-163.67626269584028,-4.172056799193764e-06,-157.16342605590268,570.487496161693,1.295703963425808,2.0703878882180913e-06,0.011530298598314368,0.5785239173164178,True,1.0,2.0703878882180913e-06,1.295703963425808,noneSNR,,,,,,,,,,,,,,,,,
11,285.65562424197736,1.1275727463496848e-10,223.94249113458716,-95.87422246027472,195.11092577709655,0.87474681646145,0.1290740960404815,1.1198116088294856,0.4281198353395563,-2911.40206005487,12465.193423356042,0.3581723546321596,0.35130620809729746,0.08815502716184347,404.2529303015806,True,False,True,-1.0418718425916799e-05,134.9924185594113,-0.00010268057458709894,132.18813665780073,455.4571456646603,0.26468804921620404,2.2848254210416257e-06,0.002418878519611284,0.5785831360985557,True,1.0,2.2848254210416257e-06,0.26468804921620404,noneSNR,,,,,,,,,,,,,,,,,
12,102.52445629039896,9.253266565288959e-06,157.0545170170015,1.5027898600311573,301.2677535116891,0.8886172680025947,0.12907409603685377,1.1780677269120812,-0.009567358177200249,7941.779176691789,-18257.062798860814,0.3460500522545525,0.29292237203182026,0.12905467135939258,304.28760981815935,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,358.68150180789934,4.878319992300405e-06,324.45198921973974,-331.03705354003716,292.92580985717063,0.8719738008822744,0.12907409606266507,0.9156079969934093,1.020289057881427,-45879.424457206616,1344.6528093251763,0.38163515137807225,0.39895017556192347,-0.15516046857932086,577.9024934940451,True,False,True,1.3550271973940743e-05,204.96799565942814,-0.0001585488952514138,196.67114701686324,689.3773927413579,2.1653903602596074,2.3727929534971407e-06,0.01256094624885073,0.5786066194565663,True,1.0,2.3727929534971407e-06,2.1653903602596074,noneSNR,,,,,,,,,,,,,,,,,
14,605.3705455253034,1.0173288815364962e-05,253.48494736498878,-355.6469553868611,349.63494905420407,0.9683170183613405,0.1290740963399894,3.2104988569673996,1.402972691354981,-37253.65814563404,117660.44948037976,0.44190518756724495,1.0364534961343468,-0.024198997685272366,982.8996784743711,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,78.42868106868231,2.675567020602001e-06,-333.4437042252877,-160.67519114396885,-315.9322557720911,0.8899531148179765,0.1290740960399207,0.5670775510379381,-0.48186633098833015,34611.802299974894,-42295.281435717974,0.32696490278441137,0.06145833259476284,0.026709278161324748,650.6916845634216,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,493.5796977573653,5.970247409510209e-06,-405.9645524175195,311.2892465644462,-0.06290077510664105,0.8300210185838084,0.1290740961075106,0.6686818894926995,0.7668028476153416,-55361.323634060274,110178.4790400013,0.3532223714391971,0.2949709469757318,-0.09075637049787225,604.1594236408291,True,False,True,-1.1196378911569048e-05,-278.8158257167122,9.375251411850477e-05,-263.72914845373725,809.3962041588247,0.3217460446969653,8.54820252668551e-06,0.0151931694234723,0.5797325451276731,True,1.0,8.54820252668551e-06,0.3217460446969653,s-SNR,,,,,,,,,,,,,,,,,
17,467.1463592403355,1.0740142594692636e-09,650.1173137930402,26.43461033393976,-221.6020687736435,0.7596229526124544,0.1290740960404815,0.08918757861453802,-0.04066129398005098,16416.552693472466,181762.6966460742,0.2916010668837312,0.015520012323626008,0.12443964790931925,759.3351494609683,True,False,True,2.8349732591520547e-06,585.2114690938732,1.1899471669986303e-05,581.4011119796285,797.7638648680643,0.00867999248293927,2.098232435252146e-06,0.00266309155966111,0.5785317750535401,True,1.0,2.098232435252146e-06,0.00867999248293927,noneSNR,,,,,,,,,,,,,,,,,
18,539.1219832050044,2.2969990700389946e-09,-483.23938517629205,48.142173912090584,-141.0542216343115,0.8604714762031508,0.12907409604048126,0.7618098740176478,0.0996238674963796,-3808.342591230057,109735.11772454705,0.33829231475114063,0.20705644642047522,0.12581707768411826,816.1233316779619,True,False,True,-1.1292042390396958e-05,-361.3496625845072,1.3363861092796738e-05,-349.8365392475081,808.3577821890709,0.9765470267088858,9.385392651639744e-06,0.009751868844245889,0.5798462300154523,True,1.0,9.385392651639744e-06,0.9765470267088858,s-SNR,,,,,,,,,,,,,,,,,
19,785.0301476393906,2.183193533549248e-10,-725.6556604824689,146.08865556850446,-88.42826784088311,0.7755241065700134,0.12907409604048126,0.6403056675216978,0.20131952943629183,-45181.27567953461,273001.2121975691,0.30778625362663403,0.19362967178647308,0.11324979719844556,891.4105062920589,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
