,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,129.57604111609044,1.52518791573757e-09,697.519714620084,170.72356039816998,293.8676324135404,0.7437754579778608,0.12907409604048148,0.23552975750684121,-0.2447580431446799,67365.27861145981,-90385.29040321044,0.27714076110716673,0.018089432185930322,0.06548712053668242,776.144684814353,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,264.86793887770085,2.6249270429173936e-09,376.4109305322663,-320.01137336658513,408.57242858468976,0.8513204093333324,0.12907409604048148,0.699367447494328,0.8501649310048582,-52404.135474287345,-54701.11936434695,0.3656486785610549,0.3165360170410584,-0.12929523917094804,610.7856129272368,True,False,True,-2.1161485307741296e-05,307.1126227941659,3.301147030706128e-05,305.5066192080072,377.18195487085194,0.10132455224265868,1.715819973681225e-06,0.0020003464328342217,0.5784188013535008,True,1.0,1.715819973681225e-06,0.10132455224265868,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,122.1459412558316,7.970029714095191e-06,107.55419755087269,82.29960475640678,1.312588191052896,0.9871532537979822,0.1290740960401001,1.6533522860607048,-0.7651917179198214,12249.589291289525,18984.655126000616,0.36077342830645354,0.2858061185285393,0.040539067826580344,664.5072023756825,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,694.9776736491697,3.6685224369600657e-07,-598.8096956969258,-11.306638357319116,233.53443255667867,0.7631756413957254,0.12907409604100006,0.47929360467022203,-0.018880692923482417,11209.224884612568,311704.48820720136,0.29386109929904264,0.11667661901364178,0.1288881554391449,707.2164443789503,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,255.79641875187878,4.001069689035137e-08,263.72337742663774,-196.24502932206985,499.3931514756366,0.9072356435974609,0.12907409604048212,1.2550742746465982,0.7441320642348662,-18053.44798484241,-44411.20884687333,0.3858131608621954,0.4377905793674606,0.018775339184366524,568.8214804717079,True,False,True,9.41474333746941e-06,147.94054178271602,-2.0519094932620858e-06,149.71312381855722,587.2984393553461,0.016032191055501244,-5.788678419161563e-08,,,False,2.0,3.8303393045186124e-07,0.02705075125095391,noneSNR,,,,,,,,,,,,,,,,,,-1.297722850564359e-06,185.93979375155732,-8.522771498071302e-06,185.57694256935113,329.3438670962228,0.02705075125095391,3.8303393045186124e-07,0.0009464579102264801,0.5778553755672041,True
15,209.97656042316382,1.4623985915244993e-07,-99.76033876137512,75.89213977942006,23.314239916772692,0.9759401812515256,0.12907409604048645,0.9399130792474663,0.760744777095693,4038.2421058451773,11679.974236829978,0.4188510383232891,0.36176906599448205,-0.024858386828496837,446.5273268337636,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,692.9723397584235,1.5893851991480504e-09,691.7226999573891,-571.5473996832156,433.4992036673766,0.7586464742837298,0.12907409604048126,0.7889876219451172,0.8262666480648369,-189852.4022185101,77653.78930216012,0.3273524251708025,0.3349580134970854,-0.08725267345343593,805.4811384746076,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,288.48139617048673,2.4887289499254505e-07,97.80894852283541,-40.614298192442504,241.22508683702813,0.9770819126483716,0.129074096040516,4.924987887202171,0.4152404304328912,5837.529808855424,23521.348629942666,0.4050124805398554,1.3004537102060247,0.12032155598279592,448.96041140503553,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,302.89307149706036,6.791358982610995e-09,-139.07091854736092,-57.67204104075199,294.85458487121605,0.9565328917778443,0.12907409604048156,1.6366187998696329,-0.4146951752677543,11834.006056981585,72659.08499949725,0.3604983575593825,0.3400388374227825,0.10280467881210008,456.15483310869695,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,52.08729618385755,8.359948699410645e-08,81.29422305751245,115.97702841361388,157.30099780550665,0.9689452092749643,0.1290740960404807,4.443958798272116,-1.4266330331930501,12537.885437224062,16581.355064679214,0.32430919152683285,0.8732175273691873,0.01457698300531074,318.55012924277884,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
