,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,386.6219948878639,8.574241403441763e-07,318.3973574763446,-557.9711066716409,371.4401819529867,0.8769204911882305,0.12907409604129308,1.0585780051901443,1.7524348977539976,-81004.58310506443,-10950.284269267038,0.4143040376389251,0.5567169842565357,-0.59619793299412,580.9166952585249,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,563.4883615642275,1.1229915517534597e-07,190.54662235208139,-293.0391887805533,28.095799114902547,0.9478667745500863,0.1290740960405127,3.8044438527964948,1.537886358050734,-20095.072887896236,132778.22405226476,0.43772998375844313,1.2074253562075794,-0.026342473489095686,566.7762358477445,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,60.243344378137955,8.142678626058757e-07,57.78406386165665,63.06082655385103,-87.84430496976421,0.9895042840475444,0.12907409604041573,4.736165412336564,-1.0913179619273559,9645.710612788305,20890.06878767418,0.3483466302224224,1.0021550260962484,0.06620810687315203,395.6829044633609,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,428.8204062652456,1.8949479620182804e-05,-331.65804811071774,263.6221382364114,-133.7686001117683,0.874728687063781,0.12907409653881063,0.9280354242700961,0.794900316039882,-35890.300498917895,57716.91954133577,0.37344694567622544,0.364492242074171,-0.04114206545125293,598.6443431227096,True,False,True,-9.785522122138715e-06,-209.53684894890802,-8.115863490251779e-06,-197.58823030250323,700.6705957016864,0.6715748005610749,6.649597794429105e-06,0.014859307891238164,0.5794519111193428,True,1.0,6.649597794429105e-06,0.6715748005610749,s-SNR,,,,,,,,,,,,,,,,,
14,362.04379905763324,9.486755462330465e-05,-121.97119753582959,-53.36575176912538,324.4865525782592,0.9510815005963609,0.12907410460970084,3.5208082872769815,-0.4371628320521862,11081.009389385341,91968.03506357237,0.35696242140890927,0.8073415998105476,0.11550397197719567,375.49205599474965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,473.2097765109588,1.100931881509735e-08,-328.49018672267675,200.64612301432578,-435.09000366930985,0.8801370845118005,0.12907409604048176,1.614084840256541,0.610813170188761,-25131.385627357115,31246.32474456734,0.3681494005734159,0.5053234050955955,0.07128705790425446,609.0255939573309,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,861.6076558193952,6.985114070771189e-10,-446.5729045081714,-186.25521863654944,-275.005400028552,0.9054802454665949,0.12907409604048126,2.2008468566475647,-0.41707684164100917,49412.021493542736,316099.1161683582,0.33663394692983667,0.480698907221723,0.1093143054730661,952.8133446329737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,209.2486467883371,2.9760833340619055e-05,69.28167457650147,106.72480244203717,41.91438272590432,0.9733837381839533,0.12907409624605604,9.726723864328758,-1.5404968828230627,11520.672755295109,43782.405904170686,0.321720135357719,2.174931485611679,0.06807897910567284,294.25453188168507,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,116.38362829200183,1.1970982706764223e-06,-833.4419723411588,-330.7631231468148,-493.727240839807,0.7371929487911822,0.1290740960404566,0.3146054858474708,-0.3968640221466099,145659.68465675254,-192960.00617778001,0.26836588994638944,0.012507367770766054,0.0039165104613977375,909.3142662547468,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,662.4892943484533,4.277905977996479e-05,-517.6206060611706,-327.7958532024071,-359.0558546044085,0.8792423102824617,0.1290741024296999,1.2016887516045185,-0.6331322739318765,92679.73192599816,136119.37612531232,0.3159247817608088,0.19490014224581687,0.04567969689854276,955.3694438961631,True,False,True,1.990061463274296e-06,-367.45572381712884,2.0291806985107755e-05,-355.2136017183569,862.5797042085255,1.053499847802982,1.3205444378724744e-05,0.00823738609852397,0.5803097264263175,True,1.0,1.3205444378724744e-05,1.053499847802982,s-SNR,,,,,,,,,,,,,,,,,
