,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,332.35775613622883,4.629675968237769e-06,256.7180628288104,-141.30186292689416,933.6767121651335,0.9642384909832298,0.12907409605724518,2.5299748998777454,0.5504095755231386,-10313.845067290426,-72956.00717514646,0.4044112291275676,0.7242286542232927,0.09913795905819818,933.97631747585,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,530.3243189213841,5.958543830228735e-07,-360.3399208316561,-168.2436447499055,-386.8268861937406,0.8399679539629957,0.1290740960412591,1.6742425436650339,-0.46690081288807644,38136.320677666816,78002.67076951162,0.3059708703168985,0.34074383376824574,0.09652260433828021,557.7845591029743,True,False,True,5.305629760271393e-06,-204.42713600745788,1.590395785367333e-05,-196.92643000527679,708.41531396236,1.1116651576846834,7.135647484722058e-06,0.005448676243847994,0.5795272228910237,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,131.74502058983526,1.565315859350343e-05,80.5285825162224,114.5744631625264,65.8241126159383,0.9622649717004226,0.12907409604393608,5.071663605920235,-1.4227814305737454,12437.009230126823,27588.227548247763,0.32124443926720925,1.0307856630511012,0.029288938920025723,284.7695610666504,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,328.75225659434784,9.160714005116367e-08,-104.83201797821658,141.3781699969689,-218.97190219795846,0.9555541789297181,0.12907409604048786,4.102026198635105,1.3486166451388255,413.27642326417026,22124.994148232287,0.43350183736395037,1.2502759905152472,0.01822845735644732,339.7808268992179,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,679.3403355483003,2.090694485317205e-08,-669.096609398801,531.9481279938709,-447.6996318891144,0.7537078798104044,0.12907409604048295,0.8230719571856733,0.7950244529459827,-170138.57769189434,68927.00496042412,0.3241834408271414,0.33827206478741545,-0.06290908212029189,767.340285781291,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,589.1555116768749,8.741843358969902e-09,-430.289585701744,514.5795888724931,-533.0255898843853,0.8279402701033425,0.1290740960404815,1.4588657326565289,1.1958913665138877,-102885.36247120742,40752.358222632916,0.3702386095850952,0.5640316609164469,-0.11600605912537529,635.2420271789204,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,293.89935853173796,9.282713075099599e-08,-723.1965141779963,-350.00991881193363,-758.0597134815658,0.7401145178999602,0.12907409604048656,0.6207022609873448,-0.48397618805175374,134386.7402992695,-223590.66661225285,0.2658152303317364,0.07451286723821059,0.034732184739682495,795.9308215650258,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,286.3008051469818,5.405549822013766e-06,-269.42840772129773,-154.41905268764157,-121.15078862996964,0.75138474524615,0.12907409605646686,0.9090559016120968,-0.5731303460621695,28626.38995627637,33348.58291293917,0.26630285770154194,0.1317422510593293,0.03873905918061939,306.79698716704354,True,False,True,-5.158801258225818e-06,-187.30597452102938,-0.00011278234975822227,-186.9337690550197,444.2962362219405,0.018226555599653693,6.708119868915704e-07,0.000672503424154825,0.5780186178990727,True,2.0,6.965369719988449e-05,0.13026060990938504,noneSNR,58.22156743918599,-266.62482676995273,50.09415288094772,-266.7105489286011,159.45016363876346,0.13026060990938504,6.965369719988449e-05,0.008685145444266252,0.5841243204601484,True,,,,,,,,,,,,,,,,,
18,174.4563162113004,5.730496994182333e-10,-50.75697454480235,12.813691174514332,71.60781742139815,0.9803091759700034,0.12907409604048148,3.7164764278953886,0.2524518319669143,7498.561952488613,13209.244641457506,0.3998088763870191,0.9711944123016661,0.12478697565239778,251.9766801295858,True,False,True,30.204208662347433,51.36764859311677,1.292856623663093e-05,52.57639580415222,148.10646434696926,0.19386320923197786,8.783735892297684e-05,0.022682588985882005,0.5849517282230875,True,2.0,0.0012184727516096412,4.370954917708104,hs-sym,125.9520461275564,-19.98644291499913,56.63057624258658,48.36553271456602,147.29185470440635,4.370954917708104,0.0012184727516096412,0.13777027637729627,0.6051400997475561,True,0.11986014044824776,0.21118524378882597,0.0,125.24646825946222,0.2111849280005953,0.99999999999995,48.410395405800244,-19.954109375835962,Detonation,0.0012180206995429938,0.11986014044824776,0.11940903997666852,0.5773502877530037,1.0000927712405736,False,147.97692747058267,14.445173025942829
19,615.6914622333081,1.2231062719544198e-09,528.5392129923634,-164.73548850334066,870.7415709600082,0.8820665987825689,0.12907409604048126,1.485304948140636,0.3116807280299765,-35710.82914987026,-45295.63233635049,0.3565355981055288,0.42327302504015507,0.11272309748848255,989.5612604059586,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
