,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,559.68068911791,1.021713312793404e-07,-365.39013531345574,-179.90330346796281,-868.4543125172967,0.9338980129779354,0.12907409604050696,2.41738220780825,-0.4923591596520151,40691.22281157129,5419.951554432639,0.34656493960786366,0.52228569201006,0.10400384222315245,954.4039514337342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,463.20858361089995,1.3155931223020406e-07,-425.0249644729521,-106.03830970827732,-36.34726154817531,0.7530602213439841,0.12907409604050996,0.6575613647015383,-0.2494870002467155,30358.241046634877,103337.48926214113,0.2804181624980479,0.12280917446759865,0.1054094745187009,486.46343536369113,True,False,True,1.2233842490358288e-05,-209.51399098033687,-0.00015212982718880517,-84.87483862197206,812.1195152297839,38.466002606151505,4.457341822627241e-05,0.07110437240408851,0.5827756779335006,True,2.0,4.457341822627241e-05,38.466002606151505,s-sym,,,,,,,,,,,,,,,,,,-0.00024114829959412352,-316.05157294687666,-1.3745221227595506e-05,-310.6347877060602,698.3854967888658,0.5544034793127821,5.696201076912542e-06,0.002128718774669489,0.5792956868886199,True
12,715.0083379261187,1.0988283968948554e-06,411.3457605858682,-639.8549819987134,91.32345591093235,0.9181430892200428,0.12907409604541717,1.4823973183110681,1.5555107926619824,-123777.51799328491,213263.8550810085,0.4245981626996656,0.6298511283547641,-0.2789834800510902,953.1235917522351,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,468.8098647948474,5.410723620013933e-09,-98.9940763378238,47.046563769399654,-276.744307748799,0.9908401360308855,0.12907409604048162,11.876502522661994,0.47524629751701103,5495.088709446839,88991.62611451202,0.41428150278795234,3.0483333469183336,0.1243197703694211,726.3569430461823,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,426.17735217036596,9.45885497542853e-05,-188.87532844046632,-20.28566714897363,-847.0266467646329,0.9785559995832298,0.12907410829019203,4.83357214233191,-0.10706479744151698,9745.50795091324,12460.115694047747,0.3839704639105265,1.190548902676058,0.12848123047055618,897.2920907860153,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,314.01981500509277,4.047846185364112e-10,159.6501934922917,31.40874399830932,-471.69287460749354,0.9552021562465808,0.1290740960404815,0.5740909028503696,-0.19673477023517863,10330.96006745195,89938.39340067082,0.36894403766371453,0.11073359734006262,0.11221937424149472,515.2765214241573,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,461.1348673496855,1.0834649783874608e-05,-650.1543268788034,-45.94173880221945,284.6312686469779,0.735691862201478,0.1290740962312406,0.03516993495851418,-0.07064948661785728,22761.182414224146,199921.00932672215,0.28140543044598937,-0.0029824306966810023,0.09359386314825012,706.1888045735626,True,False,True,-0.00020491664309453344,-590.2325374349246,0.0002017735133174254,-586.9828263611985,794.8219148107788,0.064916640832962,1.6878532700298144e-06,0.001188985703849586,0.5784100654491535,True,1.0,1.6878532700298144e-06,0.064916640832962,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,519.8955134269756,1.5721304573653696e-06,-226.9841337910156,-111.50557940652646,240.80331239500265,0.9247594805912538,0.12907409604567296,2.2371229133692982,-0.4912411783808329,20478.937271235667,169919.3409809076,0.34236517173823,0.4774071986121857,0.10210665788046908,551.5821041116184,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,111.75923857492715,1.2544019516505767e-07,149.89567181587194,-70.07265220473153,172.64412253668178,0.9259986858822442,0.12907409604048106,0.5385451338867445,0.4674761650190212,2571.9605314946284,-13778.190664026723,0.3828850950386874,0.21254897764152297,0.027627647493213822,367.6645471051958,True,False,True,179.9572463726379,130.033458225414,-2.1262400851208323e-06,10.067939223302998,125.58528773194095,22.863594692421188,0.005190242236845317,0.4128316052184251,0.6331159173972932,True,1.0,0.005190242236845317,22.863594692421188,hs-SNR,0.5481746444287301,0.08314975637567426,0.0,171.25562143330697,0.08314970279580698,0.42830698786281707,10.81588512200935,126.82872897647432,Deflagration,0.004650911498250086,0.5481746444287301,0.512345359932003,0.5812358416155516,1.0278089331707219,True,132.44683723990428,6.491770305356003,,,,,,,,,,
19,120.40122166565975,2.3135279457644984e-10,-92.83674597624076,39.58909338222281,-36.03949886041573,0.9866391627039336,0.12907409604048145,0.28531699658199877,0.4264377533360876,5986.092747072245,-886.7392149769803,0.4101709789999344,0.14240220803484763,-0.030265480333184797,562.2143490040912,True,False,True,30.511231018207894,-65.04660581484859,-4.1299856797550796e-06,-61.84806651422601,157.47572539285503,0.1905599450613522,9.495371704830366e-05,0.020951216734725855,0.5852515494104349,True,1.0,9.495371704830366e-05,0.1905599450613522,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
