,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,481.06803908197617,5.005424909042894e-10,59.77783875956777,-424.596068647235,723.6505314758178,0.9975189466899895,0.1290740960404815,8.31360986341667,7.102900958268282,-4866.9636278824855,-13550.4946051788,0.6937537487782058,3.2622192922322144,-1.3880527252749704,847.0281833620463,True,False,True,176.0130832148993,59.019812354210885,1.4988073888877872e-06,33.75844712319743,125.10714061114257,135.93593659817088,0.0059942749822250495,0.3452701763755762,0.6370306664775321,True,1.0,0.0059942749822250495,135.93593659817088,hs-SNR,0.5097711708767234,0.04812969208113171,0.0,167.53671771839663,0.04812959438343671,-0.30794698209470395,33.8976177843838,58.824636006409435,Deflagration,0.0055809037384852295,0.5097711708767234,0.48455177689219264,0.5775405462053971,1.0180240372984788,True,130.74602605665808,6.231969905945172
11,415.68445641118336,7.674045296208087e-06,-409.62593904027926,358.0368912141445,-416.8742210715851,0.7327884997534762,0.1290740961168204,0.944810016627977,0.8740701096471509,-65505.84161021304,-12229.237429162418,0.3197028642151893,0.38188085576485276,-0.07308256583975209,441.1291365039623,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,204.00256074758477,4.770045963492779e-09,101.97572828073976,15.369881265287063,352.8847330989199,0.9685420795864693,0.12907409604048145,3.9508735349950257,-0.15072098064477782,8607.431442153456,5099.650302530947,0.3772769290545392,0.9625982203079602,0.12763664089256868,396.89712546104715,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,63.710789654047566,2.0100527404035748e-10,486.1815955454357,101.36155666287686,125.9497046023655,0.7304916219956686,0.12907409604048145,0.15148141114118624,-0.20848497265656582,32463.815724963202,-25428.381844473104,0.2737561585230931,0.00312285734253559,0.057339248351649996,520.04732672882,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,439.00394332123057,3.435259080379124e-08,153.64283028976524,-234.46352131957048,-42.575773616019205,0.9592873084273058,0.1290740960404832,2.9639196610083602,1.5260295333639293,-10188.067355707251,76508.0985980937,0.44268112884990835,0.995318170812745,-0.06735212354762285,521.851609539527,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,453.57108267632833,5.038188449145483e-05,-513.6999895792032,-32.49274369664113,166.00913168500676,0.828759764176474,0.12907410002042916,0.23185023505645078,-0.06317665352732699,16179.506147173173,146463.6045564911,0.318116858038114,0.0474331165095582,0.12477036322462634,760.7763046393388,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,448.05227503332304,3.0803314813544064e-10,-407.4581556356932,-44.63596824702654,-418.07177619452455,0.8489825046393071,0.1290740960404815,1.1276136206733391,-0.10954736676161501,16917.398745655435,16862.08125376026,0.3246668796131581,0.26364551070806563,0.12641347157116245,654.6387714797022,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,385.3623982896728,1.318624327071549e-08,340.8646437610434,103.52068096365025,280.28448085316967,0.783576805244257,0.12907409604048176,1.0898114301698463,-0.3037002809593278,25467.022856545816,31084.708814437705,0.2898825039882114,0.22183614404924026,0.10791588047643687,429.89829081035765,True,False,True,-2.202887655403667e-05,231.722433367765,5.928491229215428e-07,228.1984866464585,575.595523384457,0.1690675002308808,4.143332741715639e-06,0.0017677088894389643,0.5790098686533676,True,1.0,4.143332741715639e-06,0.1690675002308808,noneSNR,,,,,,,,,,,,,,,,,
18,248.74456790103167,6.555961639600686e-10,183.05483661304407,41.28013093365723,-247.67622434676198,0.9049336032163068,0.12907409604048145,0.3487117761922713,-0.22550691268547457,11602.017850446342,57023.339197071386,0.3443686151279349,0.04959345860048873,0.09261607315391357,389.2642188877132,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,559.0798225185005,8.24970709130136e-05,-531.943539448746,25.5452436269411,-196.48252802293746,0.7925190102217007,0.12907411270966845,0.7344265237919713,0.04820950918378844,1055.9038201881676,103304.27203894097,0.3080688632069316,0.19164154914529088,0.12828296590993765,691.2803093835248,True,False,True,-2.7358052951275402e-05,-397.1962757489227,-3.7053936682841584e-06,-385.80912326075554,868.0784500084475,0.3628394783504518,8.148765125771826e-06,0.008758289919313073,0.5796763343553446,True,,,,,,,,,,,,,,,,,,,,,
