,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type
10,682.8867899614614,1.627740013989607e-10,360.8357725948806,122.78475684717603,-122.30237502736463,0.8896893367965835,0.12907409604048126,1.6609371939854995,-0.3402787818462753,29976.320296153608,260389.17185736162,0.3327470263577755,0.3585211681886623,0.11164573544471693,703.1435828358187,True,False,True,,,,,,,,,,,,,,
11,390.38952793698144,2.007731818809052e-06,-283.74746411192484,101.39067982299645,-316.207849648092,0.8194859146157896,0.12907409604502887,1.4364055966791884,0.35733110557721154,-6560.761869657803,25925.726489337467,0.33181661706372767,0.4186565834326657,0.10685099984778709,405.7360394712306,True,False,True,,,,,,,,,,,,,,
12,29.386632752792476,2.4059121110878265e-07,300.45488173781837,112.86262869033987,154.72719021456476,0.9143007945144612,0.1290740960404744,0.32532764480752313,-0.37563914285703254,24778.820098243334,-17120.191468959103,0.34237338469238143,0.018725387392375364,0.020641283844442512,678.2266867239364,True,False,True,,,,,,,,,,,,,,
13,430.40596603412547,1.1534060968904023e-09,-367.9147330165752,38.9303563803939,-280.1227952913308,0.7759099291255714,0.1290740960404815,1.0531214934285096,0.1058135314553881,662.228359198094,39490.53918793151,0.30395648160520444,0.2809159619330254,0.12641616352535226,452.5188910188792,True,False,True,-1.7328743669365655e-05,-238.9939053670456,-0.0001831370498249953,-231.90527626246168,676.8685709322947,0.38155583450395625,5.378970866561603e-06,0.005961037881855825,0.5792408296596724,True,,,,
14,383.5341616119215,4.514310935537967e-07,436.7015238790807,70.73196258304893,14.339190757943015,0.9127743750786996,0.1290740960407025,0.41495122425662534,-0.16196921637129919,23268.07934489785,72872.64657986448,0.35057907753370166,0.0767429366689398,0.11326860763725802,975.87508328387,True,False,True,,,,,,,,,,,,,,
15,259.7183971814114,4.863310825567035e-08,-752.5116281175068,-284.14526434557916,-406.33316573430386,0.7243502525206914,0.1290740960404825,0.33964841032097914,-0.37759583173867656,114735.06564770837,-113436.45254516776,0.2644761923582372,0.02197946395713203,0.02412835817313802,790.6245380509495,True,False,True,,,,,,,,,,,,,,
16,404.42420599235726,4.200544497526229e-09,-465.4968519992692,554.1915401187523,-599.2835249404804,0.7982087068261489,0.1290740960404815,0.9378528631008334,1.1905376808933075,-121163.45402759069,-75743.77142124064,0.35792855154947356,0.4328861625907596,-0.24875168703078718,616.8249741918964,True,False,True,,,,,,,,,,,,,,
17,755.2577699284435,3.605526106406444e-10,258.1525631280788,261.95174919116266,-122.51468931756665,0.9482221937658729,0.12907409604048126,4.273083714945763,-1.0147168280240493,41635.51167992446,316397.5129819703,0.3315399942855232,0.8991514573990992,0.06883362863085452,770.7179809764725,True,False,True,,,,,,,,,,,,,,
18,226.37257368420597,3.78822319275153e-05,358.8070304354678,64.65992711035847,166.21821429286695,0.8764303371066686,0.12907409646186624,0.4518571001448266,-0.1802233480938992,19422.9896577665,-1467.5205400575342,0.333561757922658,0.08292705035389011,0.11110356153624246,653.0646738334542,True,False,True,5.757766735632491e-08,311.3563783936462,4.7009495602633893e-05,310.7145672459998,385.45416680791766,0.05057610761707565,9.883713839639449e-07,0.0030605142053974567,0.5781614336892944,True,1.0,9.883713839639449e-07,0.05057610761707565,noneSNR
19,594.6646161954834,4.810054984259228e-08,-252.2062573963767,-98.05816414002231,-23.392771436030785,0.9581342281396522,0.12907409604048775,2.918731312205685,-0.3888012102508056,20189.20366923453,179754.85502046993,0.36234377928839556,0.6648826263429537,0.11612614323815745,843.9785943244051,True,False,True,,,,,,,,,,,,,,
