,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
15,389.87647439422216,-0.0003391860535065284,-158.81206305377293,-38.76067389801665,180.891381546081,0.9290311738666291,0.12907422544356276,2.5905293487017187,-0.2452491893291329,10886.676301951447,94028.32734697482,0.3545946089158127,0.6067574722872409,0.12326970088792122,398.75885534632437,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,699.9350611310886,0.000854997483267927,-526.8798030322508,226.19795878052219,-64.12754227268044,0.8162374397510053,0.12907695587839488,0.9198137486987673,0.4324420123280717,-51331.75414756849,221649.66911980987,0.3336192665444296,0.3020271058960371,0.07824979269158017,744.4117747382925,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,770.4031937600148,-0.000181937271850625,-765.0422496220797,109.69170700076211,-354.8184520348192,0.7609141469913808,0.12907425382707216,0.7352143768816287,0.14282174497181416,-34298.98256053405,158845.3367935453,0.29973709963901035,0.2076072183823762,0.12213816434140706,897.1706292128267,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,363.54804113587244,0.0009329830825459934,327.18747513144956,-434.61278424977434,182.5623396718471,0.8814300507752629,0.12907493268422043,0.7082619520663226,1.3269799804198208,-63348.360624025925,16047.594276408825,0.3985595143741003,0.39822881808655075,-0.492473303564286,610.5948937846701,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,362.5602360669015,0.0005323232772856223,180.07325733183097,35.306958874523275,-263.57100620622293,0.9373983099010851,0.12907436672436798,1.3866818266822003,-0.19746042508044878,10980.146355917102,92385.01800371738,0.3604900454139282,0.3137603858238086,0.12204488477639994,484.6976334870652,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,98.7602551485098,0.0003033296404976781,-77.36362596407412,3.497429698950839,32.67029845647568,0.9705829435034559,0.12907409156718339,0.48921044430818633,0.04511381256040825,7688.185966310473,5452.63643580548,0.38642608244064375,0.12982157983711462,0.12803401969861677,311.8692131502468,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,242.80661375229772,0.00015143356226504472,-299.18906456179127,145.37787989718976,-132.7638087471687,0.827183684838893,0.1290741042327038,0.46892088414757216,0.48599542856299144,-13919.996538009695,2256.2478073425755,0.340346555667799,0.19822945913072493,0.0031511796153205485,440.4171285895747,True,True,True,1.4383827817568402e-06,-243.43740236415104,-4.629540684626249e-06,-242.32360092444452,404.83556006543466,0.19193905789757082,1.0821875538817762e-06,0.002473183856280533,0.5781990312142585,True,1.0,1.0821875538817762e-06,0.19193905789757082,noneSNR,,,,,,,,,,,,,,,,,
22,708.3059563278214,0.0008878304699908073,370.6661278835584,-130.6796145086562,738.4689919931527,0.9047486723324918,0.12907725638676068,2.783021573718742,0.3478247522488505,-16720.152196236828,108499.98118280443,0.3681753481376776,0.7537261854711605,0.11820938714174123,787.3294510041903,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,167.341694066068,-0.0011830892661592366,177.34445830878354,4.851108948194906,128.18717226296786,0.933887064479447,0.12907423869886525,0.8197743349444626,-0.027019365666061706,8259.186182386742,3059.631350566231,0.36594905665926664,0.20044035612510536,0.12885160239217794,463.1836356577773,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,543.9185818042743,0.00030415736423552585,-218.53009696688514,598.4499018588805,-254.75312148821524,0.9485540852425278,0.12907430986552315,2.811426101789639,2.7401079817777405,-57528.0672213994,78637.57088607067,0.48814851590981645,1.159541189077033,-0.5385754415384595,654.6990005506244,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,85.79494223892624,7.16641449859551e-05,416.81112342744007,111.3343842081639,279.57211578312547,0.8366496058319635,0.12907409568942152,0.3798530756490689,-0.2671041290385856,31026.961605122775,-50536.14286565966,0.3129048317815415,0.050445914072502956,0.08211869350691173,636.6630755373711,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,46.21117005179563,0.0008483737319528257,358.86642449188514,210.16262776353074,503.84614530811007,0.8812158208004994,0.12907401581930655,0.7791961981171039,-0.5854993744116108,45542.259121763695,-80460.66390898867,0.3187780132618541,0.09721582046067419,0.019085825981890472,668.9851870336839,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,369.76206213335035,2.594365462121941e-05,104.20760952426895,-339.04008929569,8.497994026944298,0.9807727649429175,0.12907409671270853,1.7959297735897086,3.2533836276240304,-9842.189299826547,18613.140791554004,0.5250749855328762,0.9912130480014323,-1.344327756765081,523.711469336425,True,True,True,48.24465498265279,95.21091604078056,-0.00032541687839798914,93.35747187183476,149.33335563875582,0.34132430453470874,0.0003070210282543408,0.03099137636739759,0.5914786325395928,True,1.0,0.0003070210282543408,0.34132430453470874,noneSNR,0.0993026897308449,0.3451250904782244,0.0,47.46628845182154,0.3043996465305809,0.4857576704029405,93.35715580602252,95.20123939205202,Deflagration,0.00030700143027607513,0.0993026897308449,0.09920937372483296,0.5773502696492494,1.0000159588093072,True,149.3726640110474,54.672774945489905
28,351.48715872072376,0.0011772948193173231,-214.22385157310796,-58.35257279006845,362.7014934638272,0.8808577943240335,0.12907532962346013,0.5894200750271013,-0.26998221837204095,14129.348822527587,104821.88630135651,0.3317675010803222,0.10235798236143515,0.09815917944239574,398.62343420383365,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,310.4420066442987,-0.0006933457607138707,135.01677967298917,-491.0032500810232,344.30352042002517,0.9755880842381405,0.12907441615910067,0.8953999270750683,3.6382929065583545,-25307.717893589623,-30113.000623878514,0.5385772552917532,0.8302321328618261,-3.5668090861865123,599.7981227343773,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
