,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,378.2230213326671,0.00037569074825780677,-271.7688021427049,429.58662970060243,-291.83655229564823,0.8522661859168109,0.1290742443748737,1.1810313708897482,1.5814215654541428,-50523.94090179714,7938.5584171813825,0.3965205822410667,0.5588281036314608,-0.40031350715439873,442.7751141689811,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,352.0533081831828,-0.0006268569975548466,-139.59995985812907,283.30404279665595,-551.7327165420131,0.9858926068414993,0.12907444706325807,3.5780183298847397,2.0274240235143157,-11970.08715725206,-7352.772713963481,0.4765107644796508,1.2324085863902376,-0.1581270002288935,822.2684725685044,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,252.1895559572205,0.0005072465316541664,-114.4491707707688,-139.79508040002446,100.09718384747953,0.916703971767597,0.12907419781506824,3.4035121951838714,-1.2205967392146837,15829.129279729139,56063.48976552972,0.3082669263159543,0.6474452589268539,0.019638979550701874,262.57422673149017,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,291.3983045229108,0.0008918274870992654,157.66375715458952,200.8517971865083,239.3801766135333,0.89707099189553,0.12907455047597644,3.243714806704862,-1.2755163635506583,23637.526770456596,42842.000851653764,0.2970763331272285,0.598342641084439,0.0036826702833532843,320.0722328660446,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,369.3944356773594,-0.0012430416820719409,-65.52813001807272,81.91323814634188,-81.69579981615362,0.9936741794479528,0.1290756357863436,12.100784945329393,1.2407389996878948,5120.05288066767,46324.52330748985,0.4475838518509682,3.2319860696136637,0.09727122656203328,579.8107370159216,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,525.6154033236302,0.0004852890065683542,-532.6596253672004,888.3612056573825,-268.756631701315,0.8690594799392508,0.1290746023420337,0.6500656288493395,1.668748453478437,-228636.46969981084,41314.123212590115,0.4073860635627655,0.440641149458741,-0.9418639603980936,935.7302915174985,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,243.7191618926944,0.0014747121415564443,142.8424734943578,-172.6877535782668,86.56630735965953,0.8670845051859628,0.12907488091687547,0.8607323431794922,1.2071037606671213,-4528.488430364478,5141.410077706401,0.38729379718170776,0.41636704590605994,-0.29414015816085665,248.6274030864404,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,183.582522748185,0.0005660045256744125,153.79199658464273,-44.20534081712714,216.77002727041764,0.8706630989545671,0.1290741437529616,1.233060689697759,0.28716600318903135,4421.351343635775,-4181.350520606755,0.35051736189172655,0.35612617295594495,0.11235470851417868,272.2230266601908,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,298.25951756420784,0.0005223669209651952,-598.2071242167124,-184.7080270518344,-263.42469307238133,0.7515809923136424,0.12907426105255387,0.35754915129563836,-0.30850933374777434,63117.117171219754,-29625.053296146805,0.27740255386731966,0.037969065532613866,0.06252536234547934,681.5847201919872,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,578.8704888541682,-0.0011537973943097424,-257.63495889007544,48.40048585756699,-389.0969214544405,0.9290618866610191,0.12907760393822396,3.2364364307910622,0.18205386331357265,1396.292360443328,114399.8904318647,0.3724148588307874,0.8394514182500277,0.12651741081716705,647.0480604835484,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,280.28218007846624,-0.00019089460159814523,-115.22915250956129,-119.87723820389448,72.47449562058227,0.9771987593677589,0.12907411495106677,3.8310937711470725,-1.0407610764768573,14727.621119395953,59206.67949997276,0.3444028483618796,0.7843132633739586,0.05839040926452144,530.3234985475799,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,299.14627538965783,-0.00019811208326552175,60.95530681937072,-86.82005001109948,-43.7269027933674,0.9825398639476585,0.129074119946834,5.87474779529286,1.4252978594920895,5179.495036882016,24522.845620628887,0.4497720987592351,1.7062365920718967,0.04262470717798074,321.90440916961126,True,True,True,27.813983359034673,45.68198540164623,0.00013171908418042617,44.97211096456299,157.03015813356782,0.11441057699531143,8.846546659009261e-05,0.017254082165519317,0.5849786752782382,True,1.0,8.846546659009261e-05,0.11441057699531143,h-sym,0.015011051484001807,0.06982604869947313,0.0,27.720442028220567,0.06093320891010142,0.5081813802226133,44.972105871524256,45.68190911241379,Detonation,8.846541484901038e-05,0.015011051484001807,0.015007065810948461,0.5773502702351521,1.0000001462183583,False,157.0425136845047,4.303812936439019,,,,,,,,,,
22,225.48189088040584,0.0012018674067222669,-553.6564863960973,-193.92718836137647,-806.2366878753469,0.8452622871568439,0.12907451539617032,0.8283474387302002,-0.3499559473255573,61555.863685763376,-192450.86662616496,0.31307432532733515,0.14876086846162384,0.09211262013870895,875.7996056289571,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,242.0533518822723,0.001449920924033092,135.15566798933668,-110.67334143005996,134.11833433057456,0.9400682097470648,0.12907484071708886,1.420570263329991,0.8169871641625935,327.6443619620468,7766.072354208674,0.4040120938549922,0.49130709319293,0.011610037384902808,372.6117145836671,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,657.9693779182016,-0.0014419596360022277,-754.9755170722059,754.6248654356523,-474.76858219878216,0.7490170265696565,0.1290812529153163,0.6676178313532845,0.9962984525597248,-277960.01329791103,21997.41027753041,0.3308111704158692,0.3329541999316086,-0.24261740459389303,853.5037029042558,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,387.41939593024006,-0.0012163811734719606,95.40663028478139,-146.0534556924079,392.87864453956297,0.9850860499497905,0.12907573693953095,7.755127845305519,1.537814540451655,888.3063009589287,33318.25011721815,0.45571358768541487,2.195084384734989,0.05283993502892527,546.2188898050994,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,605.2035096473812,2.1130259187852278e-05,-503.04426608925706,-263.78379724765796,-228.57733919194322,0.8351369419131063,0.12907409733183398,0.9822983830744746,-0.5243151001538432,74178.78640220582,133591.37009358432,0.30155549600857745,0.15818874574297812,0.05910902129533699,763.7794749869447,True,True,True,-0.00015159567405927647,-365.5402691894968,0.00013060581836570154,-355.75858171778185,825.2407449343378,0.0771362652095604,1.0420598513445868e-05,0.0059665125082021785,0.5799799747306859,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,221.7799007700999,-0.0006951225184835182,-208.41846059799286,-28.37552625749396,-2.887578016792361,0.8740707961074529,0.12907422971981852,0.6205862435310072,-0.13660123884977923,10770.885950164906,26341.588854904297,0.3343468176385577,0.13237968774112194,0.12155718488930331,374.99594238359555,True,True,True,3.76561411955866e-06,142.54873012951714,-7.072516275648579e-06,142.3662616888475,375.40168805672835,0.010293533760432183,2.786303184166414e-07,0.00036770159257080005,0.5777810996444898,True,1.0,2.786303184166414e-07,0.010293533760432183,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,445.63455041283146,0.0007503465853375852,-290.95097724729555,-266.2170966638806,-220.86025611450685,0.9110746736946157,0.1290749456758819,1.7163134267622329,-0.9130732021418285,46632.97852829993,81088.74394956294,0.3185085032560459,0.27689948966692013,0.007636946725672042,643.0166701657179,True,True,True,0.00012251991042568536,-175.7580363439142,9.77193398389838e-05,-173.12342036822815,547.3728184804642,0.06377956306596388,4.893953128364195e-06,0.001954512520346147,0.5791537181411955,True,1.0,4.893953128364195e-06,0.06377956306596388,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,335.6657547895133,0.000867956796791547,182.33683975584677,-214.47286023695432,449.43506630509,0.9428035055447368,0.12907469897361284,2.390781013607575,1.1743694308350734,-11760.545291632792,-2519.7891879399394,0.4201905035338725,0.793423491874406,-0.015140052631641032,515.699210890317,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
