,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,774.6970107740748,-0.0002845272786359868,-776.0452109412859,-226.0744494884682,-191.87929090460852,0.7774242302418048,0.12907448637066724,0.6292206036335807,-0.29218652174254645,95283.66481284137,230012.31283550666,0.2879613951332367,0.10860739728463742,0.09515436241294814,959.203169956937,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,251.74577332845112,0.0019373396347211929,308.80564384009887,-83.51310011588365,223.0179311212209,0.7129990080471752,0.12907557372596098,0.6504167974462174,0.26922282448680224,-5128.804154350344,-6881.707872909702,0.28734878283107135,0.20747467010935472,0.10121615746040669,314.0175349692392,True,True,True,-9.831344189866754e-06,232.66675161881653,-5.193112305699388e-06,231.46398242546536,439.8826712912353,0.08963000118279751,1.1067428007682868e-06,0.0006977061258377213,0.5782085994347829,True,1.0,1.1067428007682868e-06,0.08963000118279751,noneSNR,,,,,,,,,,,,,,,,,
12,269.58133818928644,-0.0007719538483395302,201.75875087531773,-369.5437642704062,295.65057935146643,0.9000275124590962,0.12907437636035948,0.9434968477284212,1.8324983081012185,-29437.535322688964,-21216.689612783404,0.4279051470589678,0.5412905966156417,-0.7607139831022941,416.64672433831043,True,True,True,32.98633421650592,187.49184264254575,-5.938687121578727e-06,186.3211759576369,152.51648938788657,0.18460296839785428,0.0001307593105816719,0.02144879640910295,0.5866111213768358,True,1.0,0.0001307593105816719,0.18460296839785428,noneSNR,0.09489655103705198,0.39700334615060634,0.0,32.39342231471707,0.35793356670332066,0.5099497574093587,186.3209605088513,187.4864648919588,Deflagration,0.00013075611852557953,0.09489655103705198,0.09485863720544363,0.5773502683935721,1.0000061030162617,True,152.53526546046183,65.49744787611981
13,537.4188044694507,-1.7168015320407597e-06,192.7874369019255,-564.3146276517366,398.61327213108257,0.9816915906976345,0.1290740960471229,3.725796334468708,2.927143706037862,-46572.447666857865,61629.325224195956,0.5119324458321622,1.4193063679568207,-0.4458479814514365,993.5974323682062,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,328.49073612305665,-0.0012988921367020215,-154.51366314016548,103.84976769707998,-454.29630049622546,0.9727217309224293,0.12907537998707702,3.3033460978383715,0.6689572404774653,-236.87566149698978,8575.187827743328,0.4134592817110248,0.9373293978725038,0.0952079183032967,647.9092617107488,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,545.0182281935063,0.000270678972416574,619.4390361945841,281.50959961248736,810.8763501268418,0.8116203865400424,0.12907426610861844,1.059547431220266,-0.45495837207242495,94916.96213792426,-95750.25163436915,0.294763929091887,0.18906046245966235,0.08023569734336577,860.5992582617255,True,True,True,-3.124636213620532e-05,484.4136546105732,0.00012358421660288964,476.40238543353354,767.1591253400657,0.6757921093324057,8.301542037777353e-06,0.005021600311832063,0.5796979937891306,True,1.0,8.301542037777353e-06,0.6757921093324057,noneSNR,,,,,,,,,,,,,,,,,
16,372.8747097482675,0.0002864770839772469,194.58323546761926,-467.4349660750747,168.5818643977616,0.9600209603546924,0.12907417957130043,1.3078016066087184,2.40149872754871,-37667.71343889064,16691.248700962162,0.4795110797590098,0.7272001895769646,-0.9733858780694535,667.3283864217237,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,229.77592589314395,-0.0006615176858542196,-152.0841684319418,66.80762785395439,-554.5350594749646,0.9722974928436274,0.1290742301406619,2.6766485245571507,0.4386242909223995,2735.980598196453,-22446.10048330935,0.4036552127516754,0.7422661796263543,0.11110481177828944,632.611997650668,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,604.2222237980216,-0.0017160927037832919,-796.5260969957684,108.32689218254416,-692.3862968741597,0.73702617080584,0.12908258479243293,0.7190952525081254,0.1329412932660694,-36288.37215230399,-95363.6983663552,0.29038388897422607,0.20193069533804292,0.12293827101980953,868.6072955287968,True,True,True,-1.7583188825589453e-05,-638.642336679656,-0.00023119060824597246,-624.9851793600434,991.8736195938873,0.59129142975371,7.404535446649063e-06,0.00998216181999805,0.5795677814842538,True,1.0,7.404535446649063e-06,0.59129142975371,s-SNR,,,,,,,,,,,,,,,,,
19,687.3837255474582,-0.0006641197952618731,-776.1141116271137,286.07672234591337,-482.5397925753655,0.7655687957753983,0.1290757581485457,0.6938047007465395,0.36701353231765893,-103668.45433815541,43361.356898954386,0.31085548676583385,0.23462009723957805,0.08053942913573123,923.5486376210965,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,54.32267093693298,-0.0002704548527096141,124.58345837222339,77.92831749541301,67.63268787292515,0.9134749765312393,0.12907408837976536,0.9772015719030296,-0.6256229028596897,12677.174428603415,6737.875717746239,0.3315800383366595,0.1400299091658091,0.02894018872271875,279.68861025028343,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,191.0479520270023,-0.000815711364309495,-113.70678262191953,163.6835576047364,-243.19242540194224,0.9306387246373502,0.129074210489121,0.7937047525042076,1.4389156698524095,-1486.1321561054938,-17409.04919230537,0.4255155156824795,0.4382454664347868,-0.5230821166634723,289.1734721002119,True,True,True,185.16841310428944,-108.34814620656485,1.6372055381833842e-05,-10.748512397177551,121.1699158438084,143.84508906743469,0.007022699667142035,0.5160229908997238,0.6416274359833408,True,1.0,0.007022699667142035,143.84508906743469,hs-SNR,0.6025407020017376,0.039019246041644876,0.0,162.72644673308804,0.0390191970870136,-0.01656022276222495,-13.02252267783654,-106.182139278634,Hybrid,0.005262452977818184,0.5773502691896258,0.5151749489637382,0.6121955177915686,1.0748032398297267,True,133.35849899444,4.491183188829108
22,466.55662615030195,-0.000638012801650916,288.35053313243543,109.97485559613858,-258.22845305007064,0.9311536576519538,0.12907477440525855,0.9307338586661015,-0.37957728733749474,23754.931158885982,151902.16457827174,0.34998493234863015,0.16942058344360958,0.0903744209903252,736.3652081080184,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,218.5088023212453,-0.0008173600535608831,154.12009695385308,-307.8841918475915,111.06207051087557,0.9419113157194519,0.12907427293181847,0.09090511094258123,1.9983815354361667,-15893.59413873508,-14936.672089927968,0.45410374735791365,0.3557898669750064,-10.85361063819122,432.22394390787707,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,495.5763848137607,-0.00024454336328583767,428.0138060456678,202.35127374478736,-43.2030432648578,0.7874654425854496,0.12907420947262463,0.6589471574142903,-0.4722344693948667,51177.209765902524,139224.03546315327,0.28438760624017756,0.08603104445442813,0.04446750331437789,546.8342114577567,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,789.9392555490156,0.00200852411659476,717.8593320462378,515.8446884301084,931.0017816743366,0.8063506446020865,0.12909434047223955,1.2750360211531846,-0.7255010625310364,191195.56788333142,-11483.71151531313,0.2813697817219536,0.1978421615331234,0.02589102248722827,978.7104623635132,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,660.8334610012029,0.00017036974095374353,-577.545339510883,-36.245455323871624,332.16810581741834,0.80972688739083,0.12907419685334728,0.36989109070346965,-0.06225327273067585,18374.59611539296,315237.7927062689,0.3103591020158828,0.08209722722075477,0.1264548650668548,796.9469509516939,True,True,True,2.2731801790561102e-05,-454.10958510613006,-1.5423338591733266e-05,-441.5114420661778,965.8625635315755,0.21698065123928245,9.858992473738878e-06,0.00817307976632326,0.5799082911099915,True,1.0,9.858992473738878e-06,0.21698065123928245,s-SNR,,,,,,,,,,,,,,,,,
27,339.43351966475564,-0.00024018305838002639,434.4110743636021,42.12565527013231,-221.03845619665464,0.712488360418871,0.12907414342066142,0.058640648319931384,-0.09674827255770548,16994.780599983773,107094.58150481066,0.27191729153226263,-0.0014645500129680678,0.08916910949337359,441.10007556574806,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,556.2359641477468,-0.0005958949477274944,-495.46607325964777,462.14709116947165,-772.3647115266941,0.8497250103901762,0.12907495646450337,1.3520282703084892,0.9313172595544017,-106841.43068735678,-50819.1376972515,0.3683519942797415,0.49322661083618924,-0.031304796124919015,798.5376279059531,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,308.70476263918283,0.0007987758942124695,-91.80899473034489,125.06605306651187,-88.47983884493192,0.9587999032617563,0.12907451525432415,3.685897591347273,1.3650566038645786,2094.5478652938864,23030.093814841668,0.43574041165728467,1.148983831814248,0.0026887784307738916,309.8625273308821,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
