,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
14,412.1615065994399,0.0007529582329388452,298.8758223294957,-45.8732168896978,357.7142126234655,0.8926435566923214,0.12907481731954856,1.523269331569234,0.15190768306460647,898.1127080416154,29108.749645383432,0.35457150719228914,0.4061352800697429,0.1252875776476442,591.8619024156544,True,True,True,-2.2801783884353388e-05,103.13677556087315,9.264780212447397e-05,106.26893928565279,975.432347099745,0.27247275897138934,-2.397602584154859e-07,,,False,2.0,4.131678862044573e-06,0.5776826677898725,noneSNR,-2.7009271413648e-06,162.2676343022206,4.0888890689718004e-05,155.35920803017365,642.3831068534195,0.5776826677898725,4.131678862044573e-06,0.007462806811290557,0.5790075364132712,True,,,,,,,,,,,,,,,,,
15,484.1925765914268,0.000768819092831375,908.4602693497397,-256.6260715996724,611.7150257449834,0.7206399643861834,0.129075162831675,0.4735246195826957,0.2817325537888086,-109053.82450268946,-164941.69325730857,0.2906084093034113,0.16533658052714204,0.08716961632898555,944.2720610241288,True,True,True,-2.7483525574986765e-05,791.1932052676877,-8.331096415355206e-06,782.6530170130316,835.6923427953961,0.33431995109242507,4.9876701489539e-06,0.00582691526941136,0.5791708766538695,True,1.0,4.9876701489539e-06,0.33431995109242507,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,504.9913651300967,0.0010424854689838764,-462.46724279686094,-145.4580601045808,41.53549524788525,0.8919641615352795,0.12907624189986514,0.5735559010821907,-0.31233455583322356,41693.047092790235,141945.04191995884,0.3349256794014586,0.0913332159650104,0.08655515782441872,912.4057328554454,True,True,True,-0.00044611168668888166,404.28325765587715,-8.40112843336601e-06,394.6670759793436,959.0366376797136,0.02098087490526268,5.092483339106625e-06,0.005368467238265217,0.579189876275352,True,1.0,5.092483339106625e-06,0.02098087490526268,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,564.3863527087871,-0.00013022927442469674,-205.1629554627657,134.63607423500173,-504.7699081383636,0.9473736960684397,0.12907413841337453,4.7776867418928815,0.6554587840186354,-6003.845710829906,97517.86449694113,0.40072856378680133,1.303664816142993,0.10659326844653291,607.1474627035243,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,274.3046582790883,-0.001255955670683649,-232.6373482511833,-32.76512231392644,36.04554793391969,0.9135614294842338,0.1290748714944837,0.6571116366094438,-0.14214888854590801,11599.633647890405,43908.90522094872,0.3517646686635584,0.14058642772804295,0.12138732443661344,522.5672662247364,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,358.3281223213407,5.125416241762931e-05,-204.27778382743725,429.8482336109955,-501.59279815397855,0.9669454135819832,0.12907409848376938,2.0020630191226374,2.104348785678645,-36078.07059563132,-18915.868203773105,0.47046558876904654,0.851240552393767,-0.4238909892145928,774.6599042402329,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,609.3064262133042,-0.0002105580658259576,-324.32600120383864,-57.70153161115513,-648.6588768491773,0.9198068114296206,0.1290742260896973,2.7903699397129262,-0.17884985365574824,17131.4974144648,83106.27429726676,0.35309766030935075,0.6677841759856069,0.12620836324321272,760.2928105274989,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,353.2096653899586,-0.0012206382389271244,-367.4061998767087,306.2278577102503,-76.10256922698119,0.7447080241034836,0.12907543704560254,0.47210666476488383,0.8320134570952442,-48530.546560388844,35723.23242291383,0.3223539381048753,0.256695575707095,-0.23749765143871743,409.9704479039822,True,True,True,2.775777817267948e-07,-270.96555479177664,-4.907647119748099e-06,-264.648401216327,661.4452819957072,0.05344518290200995,2.9446304449852806e-06,0.005980990487044098,0.5787496701331631,True,1.0,2.9446304449852806e-06,0.05344518290200995,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,302.21262273352545,-0.0013079610232633267,-130.55072776725655,-35.612036227686474,316.0511783636039,0.9489860598247114,0.1290751640936115,1.711472187867106,-0.27586303020265546,10122.16129026171,70336.83158650513,0.36268840646917966,0.3818908752663339,0.11795894322071639,392.9075094850519,True,True,True,-3.586607560754189e-06,175.1232959808473,2.4241785524424228e-05,165.45950781581942,687.2382851338175,0.3017291668681992,7.433274395817854e-06,0.010212123784223598,0.5795720723708091,True,1.0,7.433274395817854e-06,0.3017291668681992,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,295.2849232990619,-0.000933420361247555,88.30481440598527,-182.69603347607796,130.99667996875127,0.9837940085107671,0.12907461024006903,2.312041464886315,2.071996712143145,-230.7080336441286,6554.157929766028,0.4773346461668299,0.9233431515787696,-0.3351439645923573,484.5096875686883,True,True,True,44.20461165774758,74.53741528390829,-2.3248632111138177e-05,72.06850130022008,152.05340715679245,0.30968376090243055,0.0002447524246922687,0.02860536548759506,0.589981948374457,True,1.0,0.0002447524246922687,0.30968376090243055,noneSNR,,,,,,,,,,,0.10074381773835696,0.34767602742070874,0.0,43.58992852168079,0.3037301912684075,0.4774317378935129,72.06801202939599,74.52547534598114,Deflagration,0.00024473910070966977,0.10074381773835696,0.10066830190356191,0.5773502937981994,1.0000136101163974,True,152.0870106894413,56.00484340561543
24,590.726047632082,0.000686064359702669,-446.27956535139117,287.9147344690491,-921.210644737673,0.9045047206527094,0.12907539015163774,1.8590625521636504,0.6472255559603786,-56214.14536741182,-40793.37956400408,0.3805391059070038,0.572636564034309,0.07274311131025507,946.5332199515326,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,289.80690777047835,0.0002894735407883915,133.97621611287303,67.43889907601391,-283.4718845555817,0.9297164468279333,0.1290741432783204,1.7065851659210542,-0.5039644609718702,12335.978512509027,68592.8799523933,0.3441332022196651,0.34265221465161855,0.09186823890940585,338.2241530512655,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195.9914720289653,-0.0015144622478114917,-148.2024058519126,306.2731822905814,-243.81395022892886,0.9262968873133082,0.12907452674653522,0.2712150338243824,2.0656422165140076,-14881.807923627752,-30205.496956221003,0.44961365183500895,0.4120774612084302,-3.804038717823637,364.33503212618007,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,765.4722214261727,-0.0004901026397156256,488.1870073927478,411.57926042590634,318.16044985729945,0.877961658053079,0.129075226022389,1.6087605236056115,-0.8407515472429491,108564.76040452727,228159.03363997472,0.30671194870764307,0.262064873027578,0.01922929901530937,895.3034480889794,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,373.42105086418144,0.000841179253789046,510.8399842350518,-8.98472325452326,754.1388519189422,0.8333232669707952,0.12907481860515888,1.0042908259897523,0.01676015362549437,5420.885768971573,-123192.16040604773,0.32334414776777165,0.25386606543502044,0.12900489295656167,770.0898083733666,True,True,True,-6.347004411768335e-06,412.74587612785047,-5.027956339090786e-05,408.251759735943,527.9863903168576,0.11525252343869852,6.0324274480113796e-06,0.0032386398566066495,0.5793521806546472,True,1.0,6.0324274480113796e-06,0.11525252343869852,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,361.8054800747113,-0.00040041303656009346,142.922200712272,-357.02631648083025,353.9676951243749,0.9387320990557227,0.12907424847127275,2.5893534946842536,2.4993581363611113,-17676.334849374587,2341.997906528195,0.47348301694548367,1.063898063064582,-0.47404841386690116,389.28346930583643,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
