,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,304.99407177707906,-0.00021426715502720177,165.27157324381983,175.82762159612014,158.32800134001138,0.8892633674906116,0.12907412534262958,2.7719782308970244,-1.0634634854985183,22358.974196708077,49560.96467042306,0.302424900211139,0.5157506434745031,0.027075255692174616,321.3191839706981,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,145.94399980027828,-0.00038436479687293417,-318.6156980007156,-122.12031891275257,-232.6193652795659,0.7706619825357385,0.12907410292849886,0.5271688456171579,-0.3833117569007736,27277.074050075524,-20600.967762705244,0.28154718300360604,0.06790691858749388,0.059396283288783186,385.323278203796,True,True,True,-8.598598523151947e-06,-227.03605203062958,8.42594208122511e-06,-200.74601435272427,340.7733185271475,4.8305718634531445,2.4763093245937786e-05,0.03753011221300074,0.5813990409163653,True,1.0,2.4763093245937786e-05,4.8305718634531445,s-SNR,,,,,,,,,,,,,,,,,
12,437.0776983345188,-9.71646127584117e-05,-88.17459557267313,210.6486626393837,-89.75479942029517,0.9875342606845929,0.12907410969931188,8.13833622958335,2.3882099211564833,-1466.2271055385445,55335.72045190979,0.49235326248305267,2.4326190442552513,-0.0461320524268459,553.1963625693414,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,641.1386140070231,-0.00014012611789068153,456.7265684721601,-200.11483274502268,773.6579507727358,0.868091107683286,0.12907416008486738,1.8004141229067634,0.4386429367003688,-37823.72922242609,22229.663472463515,0.35571089379339116,0.523210686843419,0.10235702547273684,798.7033760174384,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,317.4791910772568,0.0011005868082143982,-250.63964717930546,432.1106419986161,-305.217382920173,0.880306716397879,0.1290749467948428,0.9952359612698106,1.7255500965292294,-46280.52390229099,-13932.597421656908,0.41467185473202006,0.5364006730723242,-0.6188690713837819,465.0873707095201,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,532.8926619070697,0.0007575753993790259,455.98474241781037,46.04953579514108,687.5315656650307,0.8446851784044731,0.12907536635147662,1.4441444257113074,-0.10279992544492787,18134.529332682963,-13289.261338157294,0.3231290975149923,0.34390278552033887,0.12724593979217014,719.5775486701571,True,True,True,1.419673729025111e-05,294.66058665702496,1.571034147006806e-05,284.1774019784003,787.8133528591627,2.2003899115534296,7.0296323514161055e-06,0.009392169696995576,0.5795110212954023,True,1.0,7.0296323514161055e-06,2.2003899115534296,s-SNR,,,,,,,,,,,,,,,,,
16,405.6474385719777,0.0019927585320621984,312.0927409158048,-494.2910493485688,43.51933878257478,0.9195996478497177,0.12907897361820772,0.6680101475356663,1.579933663523846,-69496.34499186295,51366.33510963716,0.42628741611600546,0.4303248141378909,-0.805109822145035,730.5469928094099,True,True,True,2.6848317822706525e-05,194.71772271019452,1.8131409644754756e-05,179.01147610130369,769.477402367408,11.526143586762373,4.1914902147584535e-06,0.023752609119445357,0.5790194714938431,True,1.0,4.1914902147584535e-06,11.526143586762373,s-SNR,,,,,,,,,,,,,,,,,
17,682.331122369975,-0.00012531303878447105,823.0193686240564,62.78054249162756,830.9563354830079,0.7121598934209612,0.12907415432184327,0.8501972891536533,-0.07600250546253479,33752.79799191913,-107994.34056242295,0.2726647164613983,0.19988223804465755,0.12737561302140793,834.9101764344655,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,67.0529549525538,0.00042369001047288813,-187.00235484378203,0.6903088022169186,-10.689174100567357,0.8131178953549818,0.12907407952770553,0.09126602591020372,0.00358882188451706,7757.414014111655,1189.551107233966,0.3144782338577466,0.023414643458303772,0.12903879903206014,261.21836950703045,True,True,True,49.403153998184976,-164.54729784900388,5.4400411325524416e-05,-171.1994715274573,163.5363677159309,0.4461754661387829,0.00019523918688763372,0.03306330122324494,0.5886457577243681,True,1.0,0.00019523918688763372,0.4461754661387829,noneSNR,0.09751141651336358,0.34188226064184324,0.0,48.811887204167505,0.3024860565341824,0.568820023186854,-171.19898580355385,-164.57765188256462,Deflagration,0.0001952293412357724,0.09751141651336358,0.09745318762517496,0.5773504119444997,1.0000126075640148,True,163.58359668532492,58.59536324998792
19,504.81849773323944,-6.561553991364382e-05,406.19628016434103,211.99548019245935,418.2323130837833,0.8494885519891953,0.12907410453537585,1.3350176336136412,-0.5217471014329949,50892.589480083465,50392.13911421791,0.3077067716102316,0.24679655816457785,0.07809724269481658,654.0077304615809,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,460.805457436475,-0.0009173790781538516,-243.9406850030621,108.27300266756424,-153.0862928893195,0.8902834076739852,0.12907546151285204,1.9849210925649232,0.44084524223597604,-5471.6519654775,80681.78191953604,0.365558900923236,0.5697044801805602,0.10459784772633074,476.884165271891,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,259.0464785858001,-0.00030483538264341586,-159.81454648788292,139.016902948498,-394.80751054577365,0.9366919504261568,0.12907413548384267,2.0327936176984363,0.8694652221567444,-3289.796323317747,-11189.115597836178,0.404614219742152,0.6531092747840664,0.03610235443850483,427.51696581171177,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,334.32901582462216,0.0002770081065930996,-240.7085449552667,-123.8448646996053,238.83574790739277,0.9017751077973655,0.12907415688626522,0.6030242912036566,-0.5140519933397311,22742.033528491207,92443.01470420725,0.33091931356012483,0.06508074057762565,0.019522412573817968,502.22622986582354,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,672.9447091851266,-0.00026268788135169215,465.09007357421206,278.4959190246457,-36.75791933228197,0.8808272165883809,0.12907434490395145,1.0492102482769097,-0.597796960734462,72695.09200692638,244079.52676366467,0.31809459403749196,0.16266973528015044,0.04392429827358238,865.2962151292311,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,369.6520411843434,-0.00046229752815098147,240.41109748991573,50.73471441241469,-351.57650382492034,0.8760558139222986,0.12907430934737252,0.5062117333970454,-0.2100881307116352,13949.671426374076,113809.30498194018,0.3321534117495436,0.09153824489732215,0.10727660111878312,436.7675150200339,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,663.4764764524704,-0.0004989390060434646,355.80108995995215,-157.47210153736478,69.13077977602552,0.92961068365713,0.1290749678492624,1.7827967501550157,0.4450028089957249,-20037.50319477795,201168.59357491022,0.3836247553372324,0.5198663223713748,0.1013057479428335,897.4704528588913,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,530.6447908689753,0.0019869760837583923,-536.5106154909432,438.0817182563451,-200.96069521183824,0.8049490992002375,0.12908275680793252,0.6334226623697624,0.8205391654982341,-109117.72298040852,74630.3797115965,0.34521775528762133,0.29511219317547965,-0.1366499687933448,727.8473052694471,True,True,True,3.6307472784376717e-06,-390.38491626035795,-2.498810855671759e-05,-373.24613092300035,970.164167380269,0.5549370374363889,6.348457469001957e-06,0.015840608501628405,0.5794038573276178,True,1.0,6.348457469001957e-06,0.5549370374363889,s-SNR,,,,,,,,,,,,,,,,,
27,265.16679724056104,0.0006938414803593385,428.4106863818704,111.23251478251996,177.47233588225322,0.8980920537845479,0.1290743131260918,0.420118265056718,-0.2599995236301918,31617.365823116495,1064.7627429074846,0.33984765925826826,0.061696312325814205,0.08884769248701986,874.8195687071996,True,True,True,-6.8142564626472085e-06,379.0532921056056,9.260552675896364e-05,377.89970122394527,437.63725049502995,0.0009122021902499,1.634460086738552e-06,0.002831706639454837,0.5783931833642806,True,1.0,1.634460086738552e-06,0.0009122021902499,noneSNR,,,,,,,,,,,,,,,,,
28,565.2072842659447,0.0010447791928897437,-159.76472687365373,208.95061042549275,-263.43231677026347,0.9626946991521905,0.12907683160755806,6.3058046003508075,1.3159342191801953,-8764.559546843608,119111.57859467286,0.435565761125629,1.7957735199510678,0.06042251312799986,568.4049268341541,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,531.537236009035,-0.0001010981492988284,207.66717467718308,145.0071403045631,240.52934686164974,0.9417178873265928,0.1290741185415622,4.100162759082625,-0.6977392969743962,22891.746295381,126888.1504769093,0.34167421530330677,0.9087508069415903,0.09938992335541484,581.3370001247672,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
