,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,199.5515408333403,-0.0003911119731031393,121.32288395522721,56.03050422950423,130.8719310291243,0.9278952804614464,0.12907412654275538,2.367490990563589,-0.46151311954550817,11224.976575575987,18979.506084173314,0.34505624474471497,0.5149538943833125,0.10658255631486588,301.93824406676606,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,428.2919698816724,-0.0019154533239295962,596.2068261770576,-146.37790175440762,489.4514320580331,0.712690524908925,0.12907917405042008,0.6580253748220708,0.24770479451055957,-35422.54976118023,-57844.53042136472,0.2863440481156333,0.2057904761239443,0.10576789018081642,605.73616993976,True,True,True,0.00015874642344326247,477.4409845597986,0.00019074197381856384,470.53743675741407,734.4166915247911,0.24761516429202857,4.474296359654135e-06,0.004767053235009373,0.5790747810887781,True,1.0,4.474296359654135e-06,0.24761516429202857,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,123.55381927798547,0.0005299514267941593,165.91505455497037,117.34661779917627,354.33182856299885,0.9321093730823544,0.1290740951555982,1.7344262454934811,-0.7072643042068982,17558.60744953695,-11043.886439335518,0.3367761543282501,0.3157291773388872,0.05697203873997013,427.0039634145365,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,21.096819984911477,-9.935739767639777e-05,-203.46377953253153,71.39426360648821,-110.68606203107598,0.8386579587913483,0.12907409480251922,0.14893471104054593,0.350924370525439,561.3047602765446,-16354.164525476997,0.33949717104624744,0.09572107284770964,-0.07764050008320536,313.2908664930451,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,797.5422395556602,-0.0010017755849825894,218.64302848262741,-820.5773569566431,56.47571435645955,0.9699572384735364,0.12907923203697072,5.5922932600742365,3.7645921942405547,-81606.71372039936,255340.22486060183,0.5411033671407208,2.025505347391985,-0.5044781356585846,871.7458686500277,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,66.00733722284126,-0.0005643381526657512,-159.22543329847855,84.93772994802362,-225.35359505346338,0.900466205182283,0.12907406637937271,0.47473795485255393,0.5336057706922229,1063.6892100757896,-23841.19048133948,0.37398193554945114,0.20761878382850896,-0.020869242137256966,329.6586690516236,True,True,True,4.889200443557948e-06,-43.853355283424236,-8.036084293006896e-06,-45.00806929181101,256.404072740941,0.0019438035371308615,2.663964316744463e-06,0.0030316486781725134,0.5786813878402784,True,2.0,0.015090111693740917,16.726049921541758,hs-SNR,223.36608722054248,-138.671394212719,4.605874154945006e-05,-2.4265015240174135,90.71563534269781,16.726049921541758,0.015090111693740917,0.5091043921477219,0.6686884098114085,True,0.442920821168518,0.2325902031779745,0.0,220.74926295517628,0.23259017399949347,0.9999999999999997,-2.5634494993585903,-135.9945848237668,Deflagration,0.013915702906291431,0.442920821168518,0.4091821210866802,0.5773570233022418,1.0204619752281614,True,98.6194032751686,7.033189351925709
16,511.1022551499028,0.0006206111752553935,356.7089961602019,-330.42191576999016,251.66219391187826,0.8510456956248427,0.12907487627023043,1.2689346523786509,0.9245712224776734,-51218.842723834314,71638.1402721109,0.36863241499415483,0.47132886684094166,-0.03934040497208077,578.1384356410606,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,534.7757860588669,-0.00038616451757594037,-682.9304491139039,623.9420709434073,-671.8526678845516,0.7796132604156905,0.1290744285814257,0.7687966885555084,0.9130037288820839,-205375.5347233069,-100285.30017511087,0.339029727193539,0.34436646028589113,-0.1419906726870237,850.158981815269,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,460.31057422990176,0.0008260087223220777,-140.585103889249,337.08312395914254,-378.9713268343606,0.9855313348068978,0.12907520049258023,4.869804807652332,2.4023989741709197,-15824.332414310295,43111.867901823745,0.49195704238705507,1.6178510309415697,-0.16721597846947048,817.4423561145509,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,583.3971490088607,0.0016814579343334183,791.2402535104638,-711.2341200323137,436.31352303393146,0.7322385327917591,0.12908166879921432,0.5257772659948098,0.8960824527557275,-274431.651966721,-16145.050878994549,0.320422402402763,0.28079139195799035,-0.2527167723227375,850.7129922951021,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,523.0858807301895,0.0007070004103136125,-299.3195809362978,503.1078380004137,-5.083525928165386,0.8891100128111676,0.1290751597048473,1.2512179701594057,1.6833133326516472,-67360.32662594983,110652.79529321037,0.41680627101192114,0.5933567146484593,-0.43708194550396784,581.4546366610891,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,390.519548674357,0.0007667432897516429,-280.3601386184463,37.83786113866864,-331.0486062579387,0.8512734305926751,0.12907475972854968,1.534493715790437,0.13648188191772997,2579.427578222112,27847.220878058117,0.3358922202645126,0.4063704092672309,0.12603999590056456,454.8369937602249,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,861.0734193410625,0.0005376435618283129,193.7735458605223,-301.52377406549533,358.92281109604824,0.9805583885640876,0.1290758266523734,10.17142366145351,1.5478830959125531,-21543.369883791413,312120.8736229163,0.45390821258047,2.800836431348803,0.07018677241673835,968.2956731891768,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,315.0486074045512,0.0001313926607153495,-299.96121275712056,-111.76607322866818,-298.7717208103307,0.850276624229333,0.1290741079469937,1.112332468738813,-0.3724529981843331,24593.190371486067,10468.617859132797,0.3142622453889341,0.2160076174873144,0.0978961014257546,484.57633860590533,True,True,True,1.788481925157768e-06,-212.87588800768776,-4.620250066834893e-05,-210.89961636909598,473.0913260188223,0.2939971383793818,2.998261596213976e-06,0.002699435544072728,0.5787623408452329,True,1.0,2.998261596213976e-06,0.2939971383793818,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,605.5016510989171,-0.0011817577721326984,232.40808988355934,-53.08559467825967,773.2258452831616,0.9633848440090478,0.12907813936757467,4.993315209151685,0.2356644156394924,1851.0098168878121,90222.28686618287,0.39088749166409403,1.2876062048945034,0.12629753597722018,835.0604007417194,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,282.9365980903371,0.0013033199457548126,333.8137238369468,-149.19265391541398,188.87441908689846,0.9189467059218672,0.12907499848278503,0.5813277252851987,0.4459124859562308,-17134.375241162044,1698.451863491964,0.378734430149475,0.21965067898067148,0.04356473616297392,777.8175201767854,True,True,True,-1.1993600815708557e-05,273.3751687961946,0.0001233218913327709,271.0847105272753,446.1339139849158,0.260917798693697,2.4890789945566703e-06,0.0025198135967244954,0.5786370028921999,True,1.0,2.4890789945566703e-06,0.260917798693697,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,379.91427859520047,-0.0007633121705199756,345.49290594515725,-14.278238096147788,289.1129484832007,0.7468584464266486,0.1290747145324406,1.0177524284104733,0.04248196317105416,5426.198727987926,21632.89923034912,0.2902583057267978,0.26151843429779403,0.12863140505351225,388.03138479422597,True,True,True,2.21362121108067e-05,227.7419671810456,1.672295047223546e-05,223.11578252799188,610.31099076907,0.40463458000942865,3.8114063340497085e-06,0.002479104564548303,0.5789420990180643,True,1.0,3.8114063340497085e-06,0.40463458000942865,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,742.3072139588343,-0.0004912806101861671,-408.7017784528631,719.8011180550329,-139.531119576244,0.8810930193650846,0.1290751619225901,1.6603185660144781,1.7585751892869232,-139486.49011425517,220229.03377784835,0.41639425628713067,0.7081755063847734,-0.33658648272780317,761.4115780667303,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,225.48726585007822,0.0007026928487153946,335.19380260314506,-255.98967354274873,277.6925880891506,0.8908265048636447,0.12907423940132198,0.5374911117976628,0.7634067632338171,-35096.1497006473,-32700.165417755048,0.3792401821893745,0.2616072384883852,-0.1419953063824058,657.2107562105201,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,365.1337188361246,0.0006927639140218944,137.44825229107778,-406.660816790802,172.38229023375015,0.9475910919126884,0.1290745618936125,1.7824419299737502,2.9562376590561366,-20146.382724131385,9907.276685748817,0.49669755135429244,0.9383167590027937,-1.0966794093662549,407.6699929764469,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
