,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,195.5864255548909,-0.0005466187646354603,341.31230929696744,60.50124392665742,-12.442865654066338,0.7279132270663454,0.12907415175868014,0.16901894664490183,-0.17711360164498932,18157.23256273534,23941.068827359286,0.27412324092407764,0.012735803053727238,0.08267517029779585,362.34050300447905,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,52.443533091584996,-0.0005231853236125927,57.28413034956844,52.153828405803324,-306.1445189810956,0.9843232370240834,0.12907406691991177,1.9512655307441515,-0.9109195712502131,9316.760642626416,23925.74473117132,0.3533065919729997,0.3359964541443357,0.02276172087926015,319.6963344883167,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,247.9853892309249,-5.560585708453131e-05,110.16959256529265,36.70740364208871,-241.6633595286051,0.9674733919659564,0.12907409720989246,1.8525831996155553,-0.3330959790268828,9846.344394783286,49112.23312532925,0.3691607224314313,0.40762980339940835,0.11410136464018894,421.334431322182,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,320.7573372715616,0.001008243865738716,313.78422339145857,-271.55041980402734,215.15524113977494,0.8608772308422552,0.12907482756594676,0.732118087566359,0.8642664026938013,-34836.37133950106,4537.914983713134,0.3703273974529494,0.32707392234055666,-0.12599208974934903,530.9019955706968,True,True,True,-2.7243119969655585e-05,225.78733633416084,-6.137552765553956e-06,220.60833474080823,549.6095850826252,0.08301138323190571,2.9805228735434406e-06,0.005694450063353591,0.5787581626227738,True,,,,,,,,,,,1.0,2.9805228735434406e-06,0.08301138323190571,noneSNR,,,,,,,,,,,,,,,,,
14,453.11231925818817,-0.0021732793822353035,-318.1063408273699,-290.8915321543316,-450.2020349408726,0.8268691513513707,0.129081485413109,1.8590287938712788,-0.9197104943617651,53825.13432541007,44746.54981819715,0.2816491023843584,0.31147211607419223,0.015330235805281353,467.70085688272354,True,True,True,-1.3945909680283167e-05,-180.13781779789082,8.28322503935291e-05,-178.7118712187525,589.4091097340245,0.07853423726362507,1.8620442300272106e-06,0.0007952095074310711,0.5784633582500113,True,,,,,,,,,,,1.0,1.8620442300272106e-06,0.07853423726362507,noneSNR,,,,,,,,,,,,,,,,,
15,337.6989026740968,0.0005659915717689579,629.5490855772773,-10.450207859675174,360.75878244817864,0.7765118165832725,0.12907435604336914,0.4297568073130163,0.016240212915764766,4463.10945579697,-56799.85403453247,0.3004579857952817,0.11014590398088153,0.12892092943612213,775.829579195311,True,True,True,-1.0612202930106437e-05,556.8518669297566,1.7881623258184825e-05,554.1628034422897,568.9204787685424,0.3411347002062257,2.5572732885849137e-06,0.0023584987719062,0.5786544905258016,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,199.09293044088813,-0.0008568998378690263,480.3026389615725,-69.43716954922479,38.48023251278346,0.7667091375122089,0.12907424134963857,0.11647337491697227,0.14474346553673562,-8831.61265448786,8392.427234299212,0.30203030570377226,0.053242254652032334,0.08410544305020147,573.6067059688353,True,True,True,-1.4010377797735395e-05,451.7277734408283,-9.11134822350146e-05,451.4911277164412,379.77522174229205,0.01585899470211416,1.7640584239600003e-07,0.005869013083470346,0.5776931015694262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,370.8570807762593,-0.000927443788354146,301.5534583590016,-160.78514430813476,322.99979126985903,0.8562250019106268,0.12907496086506334,1.2029378825212627,0.5347121507429383,-16349.6219540399,12032.983280343133,0.35459894876644416,0.38985316242080537,0.06965437724505147,499.79881769806406,True,True,True,8.823372123678206e-07,172.3358721503631,-1.2904892420848717e-05,165.70091761840263,651.8181404559518,2.5049643813088096,2.745611929240849e-06,0.007684404967417523,0.5787016087866873,True,,,,,,,,,,,1.0,2.745611929240849e-06,2.5049643813088096,noneSNR,,,,,,,,,,,,,,,,,
18,699.545267043698,0.00018673748943278095,-582.1578019432438,438.30614390732717,-194.59743181909698,0.7774885304443331,0.12907423230257362,0.8554418868146716,0.7535163937510134,-119653.32264917411,176648.14001405993,0.331557218212778,0.3394465373288368,-0.036859586348085144,719.7059756922581,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,164.56462993112808,0.0006800769741997843,75.92831682259884,-35.70530023843543,313.35773868249174,0.9809676569673974,0.12907413966277784,3.176198578564385,0.46983414932378187,6467.0359561991045,-5494.200682983408,0.40918936063598305,0.8723553361950599,0.1116992713720666,383.5956207183239,True,True,True,25.082086066560027,44.67356835610661,-7.716141522076309e-05,44.03627329490767,158.3880381929267,0.06278153436920775,6.254658534776935e-05,0.015023018617456986,0.5837714366403054,True,,,,,,,,,,,1.0,6.254658534776935e-05,0.06278153436920775,h-SNR,,,,,,,,,,,,,,,,,
20,262.86615944411926,0.001352323081273381,183.90688282265558,87.45630738482879,-50.58201892618817,0.8344160175789785,0.12907490236764294,1.0970552228567378,-0.47714311180960695,15838.714294507885,46358.31620244331,0.3032204927019219,0.19473995374591663,0.07719384287218001,278.4341733130865,True,True,True,-9.22856801703025e-07,-131.4449814500198,-1.8223725770397887e-05,-129.63993726639515,506.44148411081613,0.019510858595140235,1.806126603179135e-06,0.001206716070634004,0.5784465337257068,True,,,,,,,,,,,1.0,1.806126603179135e-06,0.019510858595140235,noneSNR,,,,,,,,,,,,,,,,,
21,28.322790770024636,-0.00019591536818080383,149.33383789268703,-36.12736161862813,92.82170454736774,0.8701041500940646,0.1290740913402343,0.1643806874823755,0.24184437268547848,5125.352922694416,-10198.031716647238,0.34838568444681756,0.08140256731817362,0.04012097054570113,263.6324901568259,True,True,True,-8.72183911569056e-06,393.1573155802015,1.7648318334670457e-05,391.98448781760976,228.91745883803765,0.0021866356899238326,2.4284761937793098e-06,0.00619422125978011,0.5786212594109608,True,,,,,,,,,,,1.0,2.4284761937793098e-06,0.0021866356899238326,noneSNR,,,,,,,,,,,,,,,,,
22,113.9223120415586,0.0003818937807542069,281.093933313925,164.49296750363442,286.3843374492489,0.7730216190177388,0.12907409282931662,0.7037671534768164,-0.5851738783723918,30943.32338934612,-24893.136793345988,0.2740468892617537,0.07841280864047213,0.00743284179987827,342.5262422183492,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,566.3699182713257,-0.0008622532584302784,-796.1203757302995,538.7045171591299,-869.0859236773459,0.7384566341632272,0.12907596734584562,0.7827011216021074,0.675319841800726,-207038.3332693684,-195855.7328160448,0.31350734246161716,0.3082285873673145,-0.016591668787170555,871.8664192324702,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,257.7060238154974,0.0007181953096185483,81.86813855433928,86.4769242938342,-122.60231464838262,0.9869810242072122,0.129074312034827,6.5938038037073206,-1.058104081929665,11357.55773688845,54176.66061899209,0.348483853385367,1.4721002706052193,0.0866259665302663,502.38706530487815,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,120.66478628586397,0.001733192831049398,-203.59375667123442,127.85265064714685,-232.7186490719028,0.7911492676100833,0.12907406909267158,0.5175792616547583,0.6279416268631713,-5192.027649278762,-25927.327056244798,0.3316820418210376,0.23405175322421812,-0.0613850141629593,263.35343971600696,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,441.46194742296547,0.0020371499351866766,-267.11371063928755,622.7541098996301,-32.907521434909086,0.9402145104414962,0.1290802319224921,0.9321626433831883,2.336971815741471,-75150.87594796023,57887.78256136828,0.4674162549404031,0.6225359634693756,-1.3356419671318123,737.3952925611645,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,571.6179638410875,0.0003338588374595353,518.5542474756655,264.4238364566329,643.7706428358783,0.8816175803700759,0.1290743820754176,1.2570383562565977,-0.5107386613101731,76273.44302265202,4161.080519656074,0.3220702848995919,0.22913647884578725,0.07719569856934727,968.6461364487152,True,True,True,8.210672050497295e-06,379.9916225168031,0.0002715906804386947,370.20777957327306,777.4198250723532,0.024998785855132155,1.0303334672137201e-05,0.007246075267844417,0.5799651705554258,True,,,,,,,,,,,1.0,1.0303334672137201e-05,0.024998785855132155,noneSNR,,,,,,,,,,,,,,,,,
28,37.112810372503326,-0.00046265402289284615,-262.8491851451683,-108.15697905696283,-134.84367220634738,0.7681521019128346,0.12907407084428296,0.35672255561351135,-0.4113772041213074,22041.763732930194,-10794.605127971874,0.27941221341410694,0.020617771549826608,0.01047265259389328,315.34973179538093,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,265.374036595503,0.00022060523297590115,-470.6046320186969,162.07652687998626,-266.87261765765174,0.7125971005062147,0.1290741180299541,0.41896896677805484,0.3445049140203452,-30301.67779300634,-32799.80849946417,0.29034156925703436,0.16215972736457124,0.0582552476629771,477.99909413823144,True,True,True,-1.5906799931731206e-05,-403.1671946942667,0.00014557760723409046,-401.66746310964277,472.178023764196,0.06388663179211562,1.2879311925706498e-06,0.0010265393265042587,0.5782761432385036,True,,,,,,,,,,,1.0,1.2879311925706498e-06,0.06388663179211562,noneSNR,,,,,,,,,,,,,,,,,
