,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,532.5626073089572,0.0006228492887095151,342.21453777110764,-530.8668695540564,413.5128627495276,0.9200897956005291,0.1290749535812203,1.6143614251645886,1.5492881609345375,-83127.37422772312,47488.988886141036,0.42523394006701526,0.6618050497802368,-0.24263452983994183,803.8347531494712,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,347.61672817781414,0.00014680401415607955,296.56858836910226,58.48293806518939,545.9381228461758,0.9308799660570772,0.12907411474057306,1.6413440570091284,-0.19741018749420366,16486.55560436155,-17553.493209318694,0.35744749260504455,0.3774343163365815,0.12313831140304651,755.6822548243225,True,True,True,-2.2794860401246525e-05,189.37175666695168,-9.822969195335116e-05,185.68072871533917,504.72035979740133,0.5791691358765547,3.97357043636539e-06,0.0016400148332219014,0.5789755627485776,True,,,,,,,,,,,1.0,3.97357043636539e-06,0.5791691358765547,noneSNR,,,,,,,,,,,,,,,,,
12,623.6652907346455,-0.0007807529090196383,-636.2916700513255,109.66028288494283,-489.56474537883025,0.7540799901238299,0.12907597315900907,0.858603877759038,0.17048224851525934,-27440.730831288143,36058.09558255909,0.29830205338933935,0.24306467752563607,0.12061334044452715,730.5534962466713,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,240.17138136783404,0.0023471949317192655,182.57565586552158,-122.05633720457328,234.15221304964422,0.865146714281951,0.12907600633465263,1.202552074042907,0.6663297547489434,-3354.9712270677646,-2731.3021883731453,0.3639229341688231,0.4116929776355506,0.03677327956559437,314.95272199504103,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,150.03905863951488,-0.0011604213120840448,599.9156265852666,204.65699382206185,457.7101239026167,0.7718687846626843,0.1290741722862473,0.42711770011038946,-0.34108903236777677,69221.92762296248,-120866.69109157115,0.2837718802240388,0.049931252966301236,0.06097717702503622,728.3255019171072,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,677.9175660851853,-0.0016879316786744172,-179.37506354289542,83.90707366400795,-302.61806191185184,0.9734958078082259,0.12908452912079182,7.764875398226429,0.4508071410017403,26.002842579677235,195041.7097162335,0.40475089930259284,2.0163533730568974,0.12254137588408368,763.520607881969,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,168.14387666821818,0.00016973005800919761,241.7514144107746,90.21185298054019,116.23707018823029,0.8526058659782831,0.1290740990405959,0.5790377268813599,-0.3731955685307319,18727.12370977644,5739.566799128526,0.3152229067520722,0.08256017029855134,0.0689420360051279,394.44433455692945,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,719.9529134732062,0.00017240870021202997,-628.4523272831436,646.446485720069,-694.8268745418353,0.809595740861978,0.129074219296438,1.1695370466054238,1.0291926327366978,-195196.02393484424,25262.788687881268,0.3557829338297887,0.46391636710747225,-0.0973481668848992,866.78510851493,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,645.8498566175037,-0.00021834980266684755,607.7131675263267,138.45670235145417,724.0098995727419,0.782603134108954,0.12907425393152858,1.1697556883430347,-0.2272464216653783,50002.935259548685,-7963.926434373159,0.2926869243544064,0.2545645184748623,0.11803756125408826,763.9875071696633,True,True,True,-1.1189886689693687e-05,429.3875476480421,5.106340949848627e-07,415.8634648306505,946.7282053053593,1.0632876040558585,9.143171432960005e-06,0.00963383934901181,0.5798138808150537,True,,,,,,,,,,,1.0,9.143171432960005e-06,1.0632876040558585,s-SNR,,,,,,,,,,,,,,,,,
19,595.170807985756,0.0015666922145624788,-451.3033664419124,390.25669716612515,-236.79710985347356,0.8974132871773821,0.12908095128936653,1.0676021439260317,0.8695065882211866,-79751.73246117718,110720.93278362027,0.3866090507332715,0.411818300685039,-0.047961056180700484,917.9827974110858,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,539.868191739599,0.00018224734549054534,251.37895116281447,-416.8827646508667,740.5873733940775,0.9487363692502534,0.12907417160650667,3.381511460641157,1.6575715537412443,-44599.67895422931,27489.67362455695,0.4431292237057537,1.12163979078383,-0.07405566306594558,754.5590512819776,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,329.5978597745931,-0.0005971882238152291,156.98382445363734,130.38223126861124,24.120106513100723,0.9716285394021795,0.1290743695923516,2.7916156540803763,-0.8291088578365444,18075.42528200151,65053.434400478596,0.35050796894359987,0.55971910388067,0.06751311051123071,644.9139523673143,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,261.2937692810457,0.0005351913070295989,90.2191768288701,-132.3659556162017,331.3199300223991,0.9749881585809859,0.12907422038308836,3.2987464897548087,1.4658918369897918,1847.6272377020323,-3079.695247970165,0.4477678959881477,1.0690019286036674,-0.0337784635399665,395.77022707712007,True,True,True,35.362696770336704,71.72627402271863,-0.0005034746082355101,69.9875886349226,154.47900042973882,0.20308481185830374,0.00014719381531276836,0.022393798062260654,0.5871709536628495,True,,,,,,,,,,,1.0,0.00014719381531276836,0.20308481185830374,noneSNR,0.09397953509353858,0.3825838603848572,0.0,34.85701259441343,0.33827356807921716,0.5112244800701677,69.98726825716702,71.71832253779527,Deflagration,0.00014718977400788872,0.09397953509353858,0.09393728379899158,0.5773502739343195,1.0000068640353883,True,154.49990249402947,63.12728021549863
23,597.2741299139175,-0.0017454179258262867,555.3220779965579,218.35299382248672,131.42394418223444,0.8378798508062454,0.12908266760085993,0.7160500759703838,-0.38884618711218943,69123.81078115062,147966.74497585712,0.30835155234627293,0.11420482114056439,0.0762925896769168,852.4121496450323,True,True,True,2.5532634754771174e-05,431.1047181054412,-0.00016976647306961545,421.53100202565554,853.8653730014394,0.17387445649012534,9.11842635271302e-06,0.005574587756971663,0.579810551950484,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,419.72392946830666,-0.0005411977358183223,458.8585425032279,-313.5500816694491,467.44278919745693,0.8152719177665488,0.12907448386634435,0.8785240715697672,0.6840952268349989,-64032.833444741555,-29492.546905315514,0.34370976660472724,0.3336468890316083,-0.004099521981389548,646.0170780712617,True,True,True,-6.670274107140799e-07,329.81921543657484,-1.0769577372522346e-05,319.6945849712453,739.2315981617769,1.1162679626970657,4.644482505417276e-06,0.011966664281804647,0.579107222466375,True,,,,,,,,,,,1.0,4.644482505417276e-06,1.1162679626970657,s-SNR,,,,,,,,,,,,,,,,,
25,898.3858054515001,0.00016128779107253723,732.4329375294133,114.29079178155644,338.8626738985063,0.7960440484847895,0.12907426587271703,0.9879808133171976,-0.15675056577541835,49489.05656876377,281794.5810424235,0.3009288730564731,0.22087010903339632,0.12285685265483878,963.3370927418086,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,455.13665759604197,-0.0011070761759201058,-352.9865157587408,60.67262877269502,-473.2416699819929,0.8474396570412195,0.1290760321136064,1.480695395052035,0.16944418325097274,-3036.4198413092327,17372.01351376125,0.3356381653525388,0.3984145459715042,0.12422842278532517,563.4572091547968,True,True,True,1.1290118543418566e-05,-149.7949670376782,-1.2710982355678514e-06,-155.12954758717368,929.2448856054539,3.1090313586272487,-7.976354178040519e-07,,,False,2.884849270919529e-06,-185.55703041124872,-0.00013581373988566834,-177.95625022096849,773.2830121887312,2.248941225144222,2.812945192228403e-06,0.006954150051220393,0.5787180589401271,True,2.0,2.812945192228403e-06,2.248941225144222,noneSNR,,,,,,,,,,,,,,,,,
27,639.4200714520371,-0.0006047370975570378,625.4094339485227,-29.559599752215036,420.07020197039583,0.7255255426486383,0.12907528222487183,0.8566581110218121,0.048808723582896174,-1117.578715275462,72401.58637952551,0.28266964809936707,0.22229931501926906,0.12838005402731528,659.3339988968439,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,526.3613815993293,0.0004070555933220789,-208.2988175462798,-139.0810937910827,690.2234662013554,0.9687936860501162,0.12907445333103432,1.769132590910421,-0.6656249630465222,22354.00288161708,220595.4444634288,0.355944636649965,0.3313456538865182,0.06646515630786988,814.1356336228907,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,198.35626394396996,0.0008733622841969868,143.52618605358975,134.43059523386898,28.489966272083166,0.9426717859479973,0.1290742451443283,1.7432437269453098,-0.9372133641761408,17464.885674690264,31803.605617861467,0.33214557164916514,0.27960870437363733,0.0031066485866273197,405.42239111095,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
