,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,242.3600152802105,0.001150276801012763,-257.3799267304812,-169.0287334925205,-134.0303895895807,0.7186727759003795,0.129074566349914,0.8539485709993644,-0.6559462890300082,29601.99267311829,22096.308324076068,0.2508303094158728,0.10416276124483974,0.0031110280572316795,266.01332228117434,True,True,True,-8.07525943863394e-05,-129.79266474972232,1.7275034067640475e-06,-104.15320677237493,446.44497476178503,8.77862148835294,1.9647654612534802e-05,0.029430065177983418,0.5809580842624543,True,1.0,1.9647654612534802e-05,8.77862148835294,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,818.1596758953082,0.0013246037776957255,-252.70247638480828,-435.1479813191405,-679.5251742421248,0.9565906226193864,0.12908355774091623,6.994288718568424,-1.7080590410662662,63250.22039903166,275349.2127291802,0.3066405388922769,1.4638956727977284,0.024803272598306586,829.4569582876702,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,216.22832336731943,9.851573819396645e-05,-233.0614707076209,280.8739762670991,-10.677751103354638,0.8364050427062966,0.12907409853086232,0.11707539900850417,1.2052031715134006,-24905.246292005053,3872.306722156689,0.37414867885669684,0.23013604500435947,-2.9725909329939313,355.64600167791775,True,True,True,25.58820744255756,-225.94239335548335,-0.00019700572425306457,-226.020613586374,155.34016274280802,0.07484012496274772,6.992666483055379e-05,0.015836135195111994,0.5841375016558384,True,1.0,6.992666483055379e-05,0.07484012496274772,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,286.4064574193493,3.823367093556636e-06,-96.26415670764737,223.47892109631118,-136.36461908590394,0.9753065606922072,0.1290740960484859,1.3379470701382274,2.3215281742115845,-2932.7012723690605,-728.2288333622855,0.4835745923607847,0.7214081299031543,-0.8779711720242951,425.10646704316,True,True,True,70.89547421934876,-84.84567604052546,-1.306743780078171e-05,-76.21912243143578,148.26170004578293,1.4138013233950346,0.0006601772965234329,0.06360108532571958,0.5979448985654012,True,1.0,0.0006601772965234329,1.4138013233950346,noneSNR,0.1554928324665441,0.17686231927497392,0.0,69.83765879507163,0.1506919867581622,0.27948893346440934,-76.21685455898795,-84.80920837847253,Deflagration,0.0006599677917772384,0.1554928324665441,0.15516893985980618,0.5773500913527779,1.0000793522856088,True,148.42461335962264,27.66599243904052,,,,,,,,,,
14,272.94561174902634,-0.0004849063805954029,-123.48157116237775,-97.61588560416675,-232.273123701417,0.9685670095790101,0.12907421018877221,4.169137739099245,-0.7914686943515753,13843.485914966477,34859.855226075204,0.35059123775302053,0.9103729857162154,0.09151112560512831,480.7993454462005,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,739.8414977910766,0.0007729904517717715,-322.1159397786571,-229.0682541140087,193.41562179079597,0.9260955777855744,0.1290767167771656,2.441315908941004,-0.7059533536407027,44986.05526738006,315767.04052504647,0.3340383720307962,0.4926700849618006,0.07804172621210406,790.6675161350361,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,537.073864924411,-0.0005585176012642062,-379.68622158565984,372.8469574665987,-536.0278199998925,0.9109079863964276,0.12907479800195146,1.6030941833943837,0.9803571303341796,-63076.11650383471,27532.889133056316,0.3973254345971753,0.5641664009042925,-0.02080724151771654,838.22396259579,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,277.7983715185415,0.0002806707829467523,-231.08195821413,343.9335752540948,-1.40800162022839,0.8488385025457305,0.12907413601984596,0.3032759183750164,1.4886653914971846,-31906.56168389262,15878.426914710293,0.39119797541873536,0.32392987817661817,-1.6977480031362155,371.0402539141068,True,True,True,-1.618090390632778e-06,-172.53157301431028,-0.0001477780777678302,-169.20878805148953,477.45325708668054,0.7469506297414341,1.1924251799705566e-06,0.0013381275827393934,0.5782411802308981,True,1.0,1.1924251799705566e-06,0.7469506297414341,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,94.10421162217982,-0.000200641798635194,126.07461518119658,-70.30142844435335,258.9104740912312,0.966176809360317,0.12907409378505663,0.7737683941172571,0.557573729251817,3391.7922269740293,-20344.468455043803,0.40564517425985147,0.2863710534046171,0.028627866620902637,472.3519242885121,True,True,True,1.353972823838423e-07,49.61901994277539,1.7600669080546774e-06,49.9140482421863,233.86055255354248,0.0007694734206040721,6.643967358206895e-07,0.0033375906781566416,0.5780154162231879,True,2.0,0.004189657842919659,5.340998010862194,hs-SNR,0.20575363142635475,0.33223000329566,0.0,174.0748802749821,0.3322299164750481,0.9999999999999961,8.090213526719072,96.52864231349656,Deflagration,0.004174677538431668,0.20575363142635475,0.20292907800547122,0.5773502720567968,1.0008958888645216,True,127.13093850843754,13.86719414149709,175.23154165261948,96.86387810609926,1.712414006916656e-05,8.070362719979865,125.21922165912558,5.340998010862194,0.004189657842919659,0.23649842692684453,0.6277359140481371,True
19,229.7519092801267,-0.002356085588223646,102.9563353586201,-52.71081628309301,288.94682762721766,0.9453103336469106,0.12907579662722565,3.1612326232720136,0.5154245464522756,5128.696549573123,3864.8022087161935,0.39391830971944286,0.8762122468933826,0.10806639185186924,298.38734308459186,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,836.2245234763112,-0.0004749919312973881,-578.5522944477248,568.1831270915998,-379.3754443809625,0.8232056832105966,0.1290753683231335,1.3279584044450383,0.9797977155254626,-156919.52415392094,224940.27447445996,0.3592809701047608,0.4952892203655034,-0.051653854846719194,838.878371474111,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,570.3817615792735,0.0018835195304359666,316.17631831996005,114.22797599624812,-266.3404797984176,0.9409195779332502,0.12908315874478937,1.2607755816759196,-0.368772701417971,25507.848354675112,210019.98769909784,0.3550099450932442,0.2537317785159847,0.1021169588739259,878.529356334687,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,208.84166087715005,-0.0004017890611136843,-49.39641837279822,59.639183550928124,-178.90452431909435,0.9882338299999356,0.12907413328317874,3.2500735954290287,1.206434472280883,6349.648010150238,-935.046636652376,0.44345817725445513,1.013590810904071,0.01711635039214851,319.15664291651325,True,True,True,32.79022608914305,-26.86618576534793,-0.00015095896677393378,-25.173959776055472,154.48349295623566,0.18796976984197045,0.00011685047307022631,0.02168756923404752,0.5861086711138459,True,1.0,0.00011685047307022631,0.18796976984197045,noneSNR,0.09061542818520404,0.3955234656913657,0.0,32.34408437637609,0.3503547140403647,0.5237837375205708,-25.173914161313597,-26.860309125750348,Deflagration,0.00011684822610686579,0.09061542818520404,0.09058312870391894,0.5773502633877253,1.0000048074053676,True,154.50279190742333,65.91185028590255,,,,,,,,,,
23,816.5390231541597,0.0004627769209927082,-224.7102420929258,-367.7536429418564,275.57293130334233,0.968495365633421,0.12907524625081213,6.48000386323776,-1.6311219395741166,49280.33319355954,389294.9270739448,0.31557150920191485,1.348147309213754,0.02643029271714753,873.9085620833253,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,468.74849306396436,0.0016751245559249461,161.47213206629726,-361.2767874974478,14.552341979178436,0.9531331344660365,0.12907881974950863,2.9583037105005126,2.228794888606078,-21456.130234333003,74522.17618874567,0.469023038483014,1.1110417423928078,-0.29071636877730844,508.68890918965735,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,546.8428847952475,2.814145183060443e-05,180.3105596058001,231.88942072048883,501.03163605295003,0.9528144722548754,0.12907409789175597,6.587668443839193,-1.2862353351570002,28726.889429546747,123830.86458635006,0.32240924652766395,1.4325445551002982,0.06629007379011644,565.9715559455235,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,541.6622307350848,0.0002937685660957318,-579.9292142928218,399.098368291061,-89.09669684253811,0.7106805460191687,0.12907429376445717,0.48200046594231405,0.6887560987736772,-107804.53694513987,110452.9238306373,0.30400350919906793,0.2352927996145247,-0.11697576070515295,585.8361105619933,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,449.4539195364157,0.00020364063119572326,390.1018322490212,184.56941924495516,185.41058297665688,0.7994513604628297,0.1290741597902398,0.9484761016336243,-0.47352652547114066,43794.12591576772,71997.5777289333,0.28908890934903325,0.15819793782988262,0.06997215133199586,519.146726506591,True,True,True,-1.1078007947873962e-05,279.06324808360125,5.142349584081788e-05,274.44506687713,642.7245868286848,0.3645559556924809,5.880489185940024e-06,0.0017738768011113441,0.5793268525411055,True,1.0,5.880489185940024e-06,0.3645559556924809,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,213.8667566461332,0.0020902897887201052,479.956553672529,-140.36169479102267,237.0114898807908,0.7762217570951578,0.1290751805911404,0.326949006813461,0.29191436486368744,-25921.248053703515,-38455.93524226258,0.31183222479060757,0.13038964584731316,0.06391670431659063,590.922076648234,True,True,True,-8.989016897625016e-06,431.69749200568526,-5.11061665197275e-05,431.34550167654834,363.8281751852278,0.0008139569295622096,4.117348372940155e-07,0.0030605291710314063,0.5778739492495617,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,247.39554481115002,-0.0001991537687497101,206.88135710795802,-365.89879732391256,130.66486906586215,0.9032751502299805,0.1290741109452944,0.4046048986319804,1.7688188728707965,-30021.25297202728,-9709.679293529982,0.42671582301008903,0.3959543701364612,-1.8041206029611043,435.5335332415059,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
