,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
15,218.16136802271188,0.001321134068454108,-108.42218954334771,-91.03260843244149,-117.62879103691975,0.9159629732910229,0.12907455599597756,3.649149499862043,-0.8380312079995973,12768.05269855119,30191.455564915876,0.32386783502011524,0.7726155069655778,0.0809608581598232,247.4954370604476,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,168.74543115568042,-0.0004316961624784578,-131.7778225760088,97.8105594034561,-30.557899797642733,0.8870352461024948,0.12907411575983624,0.28812156638150915,0.7420677111000712,1377.6419851182727,971.3182464767269,0.37666590971152636,0.19570834344538915,-0.3487315677690303,253.17552411608855,True,True,True,24.13971765689903,-114.46808924640979,-0.00011010407584599083,-114.52278838285204,158.14051301786975,0.05165816985484639,5.727079732351399e-05,0.014134275240042904,0.583496156997404,True,,,,,,,,,,,1.0,5.727079732351399e-05,0.05165816985484639,h-SNR,,,,,,,,,,,,,,,,,
17,262.4806989089882,0.0006585928382481771,-271.31527253985917,1.533915497971293,-519.4785165724804,0.9053872124800173,0.1290742865585284,1.4241378373061229,0.0061786318402583,7635.001549568072,-36092.941995686175,0.3542275693152691,0.3570642312999071,0.1290675850493034,578.5515419318788,True,True,True,-8.613463796283768e-07,-188.56862303671113,-5.301648284573758e-06,-187.47363224016678,379.01074329836604,0.009543701632026114,1.5482449997026756e-06,0.0010044530387517973,0.5783653293133101,True,,,,,,,,,,,1.0,1.5482449997026756e-06,0.009543701632026114,noneSNR,,,,,,,,,,,,,,,,,
18,306.41911238428844,-0.00012685664827331164,272.6666954281005,-54.458539432942985,502.3772915074992,0.9311316149533062,0.1290741064271884,1.5119689681810276,0.1998735336368196,404.7361687616303,-24566.52612056923,0.37411812011859324,0.4113044976513935,0.12246857577656102,696.1891987118195,True,True,True,5.280094959947441e-06,125.48336741147432,1.445917894035558e-05,126.98072338400806,808.43687902806,0.013731334167118803,-8.732490650501523e-08,,,False,-1.0254803567700467e-05,171.83241079446793,1.431004111025924e-05,168.62247782960253,471.59487122259,1.0888393532982832,2.579696858877146e-06,0.0020653963223255037,0.5786601896139819,True,2.0,2.579696858877146e-06,1.0888393532982832,noneSNR,,,,,,,,,,,,,,,,,
19,614.23008928775,0.0011084827027888116,-472.2099779827565,-32.29597583261102,593.3518567994237,0.8240600682202142,0.12907776140639035,0.2223591662746676,-0.06494522091349206,15833.642085836102,329873.3176227586,0.3161030607526525,0.04476558808308489,0.124335566840986,686.8980000748203,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,734.9901931892589,-0.0012752461717715263,901.870737792342,-184.51534042975027,912.4063003181436,0.7340612812921415,0.12908113290915432,0.8341101130905387,0.20760450205670455,-74155.08278691849,-144340.40296706205,0.2924037271254152,0.24312827861541877,0.11616328531391303,974.8854906622705,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,336.0141615802655,0.001945585022204651,-435.592197698439,260.18603107565013,-329.547626000263,0.7676528713118236,0.12907713286125103,0.6280959207642072,0.5990800748714986,-48676.17170851958,-24319.62601874785,0.3213244508373366,0.25687065933630154,-0.01377403216119047,521.768461329621,True,True,True,-5.416516292426621e-06,-341.6563907297424,1.4397197696184945e-05,-336.79520361822796,593.0889864358263,0.16844789548645167,3.0237554768944583e-06,0.003184798719138363,0.5787683240968815,True,,,,,,,,,,,1.0,3.0237554768944583e-06,0.16844789548645167,noneSNR,,,,,,,,,,,,,,,,,
22,189.33271819758227,0.0004836141564688474,136.79915981278288,-22.743432800917674,-22.50045520712621,0.9088968113365193,0.12907413501041898,0.7408921911012141,0.16596413990159806,6265.401211009732,16934.316878264235,0.3624770753276093,0.21288373775890318,0.11977990298040614,298.1535568809659,True,True,True,-1.0697862720778784e-06,-120.17199924446817,-1.0147093715940186e-05,-119.97384012189478,283.7612622206953,0.0006720663652686198,5.162117555382166e-07,0.0025189043444311604,0.5779366065454088,True,,,,,,,,,,,1.0,5.162117555382166e-07,0.0006720663652686198,nonesym,,,,,,,,,,,,,,,,,
23,391.162820618768,0.0007914552403643346,-313.50016076779633,-4.849369256053421,164.7976785523419,0.7894047617373869,0.12907480579715627,0.5179616335075363,-0.014059953588922095,8653.152467459375,102613.27404081928,0.3042430228745317,0.1271470827787304,0.12897939221720442,403.1428314187369,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,239.60889324150054,-0.000285610641209892,75.01537126539176,116.56412745860484,321.86651559905914,0.9793821823392767,0.1290741241435829,11.430943428741765,-1.5532240264060908,12197.623666821488,40200.05416968048,0.3241182409878589,2.5988651861177594,0.07631153085361901,363.6773771156035,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,294.2120882421434,-0.000956905388557545,257.32827528989895,45.79123951575809,282.18734488303863,0.846755584812511,0.12907463166337682,1.2426303760381467,-0.17687765236024885,13750.939050917412,9701.979576959588,0.3209176506648826,0.28117798528282856,0.12278038187925747,409.5892411763835,True,True,True,3.457388570988461e-06,167.13689708406207,8.970826235423402e-05,165.31106200068993,450.3157862923988,0.056749228212083835,2.3663922686184393e-06,0.0017096335064845963,0.5786049256382201,True,,,,,,,,,,,1.0,2.3663922686184393e-06,0.056749228212083835,noneSNR,,,,,,,,,,,,,,,,,
26,535.8159791497505,0.001996435130735121,-328.5119160740507,34.55527713851268,-413.9441358898996,0.8623980393300104,0.12908302078086442,1.9453994680253786,0.11188777935686463,2509.943708709442,74165.15635374082,0.33963757766910657,0.5049978302324888,0.12747424127629853,559.6420307333083,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,238.36688046823105,-4.807683135066331e-05,-134.44122746689175,87.60730904938964,40.5454707387496,0.9703398048912354,0.12907409682546359,0.8746710084326093,0.6515804040225364,1934.196579540545,21258.362295817922,0.4115775480648379,0.3272644861119084,0.0077264647406388165,539.6333091422093,True,True,True,-2.1785785616561696e-05,147.7578179958607,2.751238510114213e-06,146.71298325104578,258.98142475954575,0.03028407096871888,4.729150563199332e-06,0.002186628856042452,0.5791231400165391,True,,,,,,,,,,,1.0,4.729150563199332e-06,0.03028407096871888,nonesym,,,,,,,,,,,,,,,,,
28,312.41238159857124,9.992836505019797e-05,-285.6637740547913,-27.57494888673375,-121.90292867786582,0.9388322707812908,0.1290741027910689,0.8293136899105462,-0.09641294300399014,11767.087563325586,32855.42010193296,0.36537283551420047,0.1912595986436382,0.12627194973011638,778.7747821733085,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,530.9635856709393,-0.0009045370131000753,-298.2439836012306,-101.6445570290669,-203.6325009034826,0.8916695212374073,0.12907589315840504,1.9841786072136585,-0.3440902546191217,22835.4170448456,115660.06182595242,0.33347096832475276,0.438696276033561,0.114158120270747,587.4591181192275,True,True,True,2.4103253652449975e-06,-144.24170599837734,2.425058467898e-06,-134.80728771141474,654.3578454238867,0.8041839164292242,9.677956120592578e-06,0.00828542271805236,0.5798847485081007,True,,,,,,,,,,,1.0,9.677956120592578e-06,0.8041839164292242,noneSNR,,,,,,,,,,,,,,,,,
