,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
20,191.05776466072692,-0.0004637457648626466,296.2640820378059,183.22040841683793,336.88911805718067,0.7627091042332663,0.12907413303826204,0.883274688669237,-0.6183035193984341,34970.38854036314,-22276.981800349226,0.2687071962096843,0.11776808560090356,0.020869050575050327,349.3872650577605,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,488.93074135211634,0.0018651078533416683,427.0159582706063,-55.60964904722016,300.8152357899589,0.7629069650791626,0.1290805065961318,0.9969104255268627,0.12626512816503604,-4410.307268564213,53206.24243754817,0.2998095415585939,0.27027179440922167,0.12508243360424107,503.89678879551053,True,True,True,-7.305407255860899e-07,283.6916350055951,1.161829048583211e-05,274.05778750117076,773.1530781882134,1.3675755809199472,6.471019457144941e-06,0.008377029820039936,0.579423550023361,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,328.784962105503,0.0003077424850831386,-344.1892019017188,283.05269813328175,-220.62058077950127,0.76596985218853,0.1290741682651106,0.6715453269785155,0.8227110519256767,-40868.19507050404,3630.3816072923473,0.32999564682363164,0.30500484039890835,-0.1229019261878212,410.0920703819096,True,True,True,-2.559203761722155e-05,-242.19726784654853,-0.00016614898714075723,-236.59621979603125,616.6796978681284,0.07959371290371564,2.4124226651649943e-06,0.005703022464837739,0.5786170561137639,True,1.0,2.4124226651649943e-06,0.07959371290371564,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,313.1878983617241,-0.0006737346791661227,130.76206938705707,-367.85480812400107,219.97090192604685,0.9836380313762401,0.1290744047181134,1.2162130746534605,2.8148866664861547,-16212.205415425145,-7915.87740683298,0.5082115729004879,0.7732010464110576,-1.4996671189288078,713.9505064633944,True,True,True,81.92031769320924,122.5505543700288,-2.4399980400266384e-05,112.30255283206048,145.97658233083592,2.2216682413312867,0.0009277115566429726,0.0813050915305272,0.6016785275566207,True,1.0,0.0009277115566429726,2.2216682413312867,hs-SNR,,,,,,,,,,,0.2055803144799964,0.15648134739927774,0.0,80.37986219628544,0.15647933491836888,0.14692433705661584,112.29725405657702,122.48912799324319,Deflagration,0.0009269599370664646,0.2055803144799964,0.20495338957563047,0.5773503035847289,1.000202649303456,True,146.24179822639314,21.89956569046336
24,564.8878079974265,-0.0010961507870359062,-752.209666523222,748.0894040227231,-429.3339842653283,0.7413292689390428,0.12907710365738,0.540725408440063,0.9927263519863019,-274044.23908247874,-17050.69135484169,0.32779590298662,0.30063574410773275,-0.3265634093208768,830.8755172187332,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,474.7753288547468,0.0001773894354401467,-129.2440365799739,276.63786134035877,-607.261758784884,0.9881966831491077,0.12907415048831195,7.154746548359941,2.141599764978153,-10043.372805376439,41063.516606323516,0.4824050518437137,2.1456199312530106,-0.031184830118269335,833.72380159099,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,197.08246720587493,0.002393710778104724,-248.87031872523858,149.00825378460354,-425.75113932256954,0.9036907432202084,0.1290751922962923,1.0224360318354897,0.5996446671889168,-10689.984474287776,-42603.316467428245,0.378188512371901,0.3555497858236919,0.04115435527272915,525.2435438833626,True,True,True,-3.3331331112924066e-06,-54.15470207682372,-1.1098633137229325e-05,-54.86212350763424,285.27738784701256,0.0012435184551122802,1.9685783844745303e-06,0.0023306303994247513,0.5784947260586851,True,1.0,1.9685783844745303e-06,0.0012435184551122802,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,370.67951325694213,0.00046531606418241244,305.6466317817799,56.3581861152835,600.6667802552377,0.9427304371799294,0.1290743135005913,1.7479334145390182,-0.18514289931631495,16401.444797818178,-20322.895100942962,0.36350952048722457,0.40612620374870206,0.12417168207279584,863.8511925548632,True,True,True,-2.478855391558834e-05,125.739960021022,1.459563380363896e-06,126.56320211252932,931.9280185241047,0.0015687989131265567,-5.1122184305274114e-08,,,False,2.0,4.0970358839626925e-06,0.030141364061364584,noneSNR,0.000156364862713924,188.5703995833247,-1.20453816148258e-05,184.12909935353508,539.0604841936586,0.030141364061364584,4.0970358839626925e-06,0.003329570528326062,0.5790005839192632,True,,,,,,,,,,,,,,,,,
28,584.6910669613641,0.0005907617537483947,655.859488128739,240.75708000611746,134.84223440352093,0.7629134505109955,0.12907503516685595,0.5131055960824368,-0.3682798621423571,86518.52770410286,132239.49789759002,0.27920323848222156,0.066896421996883,0.06299211875787038,773.9575190804417,True,True,True,1.7573087486023254e-05,536.8922598801505,0.00010064823392001106,529.2426038145238,899.5969754203378,0.17881854127995211,5.97977498165651e-06,0.002617452655231437,0.5793434401189059,True,1.0,5.97977498165651e-06,0.17881854127995211,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,161.72252571346448,0.002063691217935959,-152.61480521567103,91.7468024544487,-375.89973180248126,0.9844315398818518,0.12907446514358745,1.4018622853674292,0.6017428701400139,829.5365056832716,-24699.209866534282,0.41638769825157634,0.4507560496985263,0.06450063261669334,854.7543043535175,True,True,True,211.00895724607477,-148.8068286870269,-2.439135265810186e-07,-5.133393666068143,106.12405656993539,65.33985852063005,0.01504183970762026,0.6675500029725704,0.6685567234870966,True,1.0,0.01504183970762026,65.33985852063005,hs-SNR,,,,,,,,,,,0.6654718213518491,0.07732842940948902,0.0,184.98018247107822,0.07732839898096883,0.17864152137234168,-7.9907387487438655,-145.32077328808975,Detonation,0.008354848433776525,0.5773502691896258,0.49809084333042697,0.6660529986105121,1.1583521128285894,False,128.2436032944514,3.5115201774049236
