,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,223.26262483776338,-0.0008446128737042969,310.0060801655682,29.99753995716452,99.9341759598268,0.7547953308980028,0.12907429728251046,0.4357739368182377,-0.0963859098612783,12491.661381177408,10910.785691591655,0.28745154886213514,0.09287916589434636,0.1237445592951848,356.7153629514607,True,True,True,6.065859990277631e-06,255.29279607493464,-1.6785494676156235e-05,254.79861215039523,399.97457909049285,0.025366145577095267,6.484195721454358e-07,0.0029470471679477095,0.5780073745388767,True,1.0,6.484195721454358e-07,0.025366145577095267,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,255.8780610596199,0.0009595919476871041,162.84806753595439,107.80917677639871,55.5567417653092,0.8612977282778199,0.12907447450366022,1.783309405658985,-0.6632156031679705,16586.222284935015,38209.01092290065,0.30686317988270817,0.33529141755341785,0.06741174019495573,276.049014035159,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,281.46835909157585,4.330342921362655e-05,175.69428441298095,-188.72412370666365,259.5838543979315,0.9158597554178515,0.12907409702389921,1.4946794897934463,1.0740983519697695,-8756.103162532352,529.1577924880148,0.40349240132127856,0.5526862644433231,-0.06389156511006203,400.77707083782315,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,144.99944763093737,0.0012338869006161136,55.394752352390014,-2.0599983384561256,-108.72459708122642,0.9832011449109278,0.12907416357273183,2.2608198029385447,0.03670110555969106,7765.955158965975,12945.530830988155,0.39223889926863637,0.5713218016612513,0.12892521636920495,298.39241311383284,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,565.7116975608569,0.0011266555665106171,-698.6596264488572,-12.415301831123884,-591.4513295245142,0.7307399014482031,0.12907728313785446,0.7516421577573499,-0.015776487888968436,12647.566139846473,-46267.20799409781,0.28187797071109616,0.18528112479117606,0.12899449854164002,747.8707817474099,True,True,True,-3.169116594856981e-05,-550.9318860005064,6.96665192001244e-06,-540.3199874927355,911.2774587680557,1.4284459599796264,6.722873928096179e-06,0.00713083617981859,0.5794634378060779,True,1.0,6.722873928096179e-06,1.4284459599796264,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,491.8890207302568,-0.000579244742624641,661.8091883443874,-303.11090731035176,495.5361061465403,0.7829923800505494,0.12907472238982187,0.6347433610429257,0.45880799922322285,-92300.81216642715,-49913.830805869584,0.32142510987892803,0.23515384013126855,0.04616531637203247,833.0634730680558,True,True,True,2.0449268800662305e-05,534.7332943328186,2.0081346612913006e-05,523.6087308961155,850.9165628059095,0.7883756126504977,5.8421759287350565e-06,0.009979341661546971,0.5793204140448578,True,1.0,5.8421759287350565e-06,0.7883756126504977,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,265.85957004969504,0.001519681369104717,210.3339599087867,3.3940091750276338,217.09353783835388,0.8302551993727216,0.1290751444432887,1.3204270329471066,-0.017751329624066562,8145.030251184083,12705.095757946347,0.3206303394207445,0.3271482032994322,0.12901548387599499,313.30471979940626,True,True,True,1.8184172331772998e-05,118.16305609936519,8.45583415737464e-05,116.85224548689101,422.5895875282597,0.042477871653431976,1.338536861594628e-06,0.0008887197387929542,0.5782941430451185,True,1.0,1.338536861594628e-06,0.042477871653431976,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,197.8371821037605,0.0005541867114590117,-343.4219162247433,-112.10346082626393,-337.6611740625176,0.9166813558409783,0.12907415555553883,0.6994867698605981,-0.3262767338396259,27082.230342721865,-33459.0816340375,0.3455198728164754,0.12049223682521187,0.0910260781536353,787.7716533325056,True,True,True,-5.61048614568087e-06,-292.7954771915528,-4.3334629510081604e-07,-292.58373721961055,325.3114217103815,0.0014370982109426222,4.896297395547523e-07,0.001804351097828686,0.5779213180575311,True,1.0,4.896297395547523e-07,0.0014370982109426222,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,668.6969559987923,-0.0006754591334365178,615.4716306704895,385.50313442036986,749.4072508365011,0.811818352634288,0.12907572002154727,1.2240817448342796,-0.6244305287083696,126821.28958668494,2508.0802263611695,0.2877836626451307,0.20194868142384165,0.04944184613434993,855.6988421438205,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,731.5800373780746,-9.557693733742111e-05,-750.7432097593021,473.52133893777705,-647.2436395474585,0.7856217988939537,0.1290741351909868,0.8889105006239226,0.6304680940867209,-169998.42034543908,15081.708103346464,0.32960845615219325,0.3273056408371008,0.01728278572938584,953.2786961503318,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,773.7608362222552,0.0006560161350745734,817.3275699436565,338.96527196932925,96.71193087732672,0.7275685793195857,0.12907616587147994,0.5166877746764794,-0.4166247186530388,145711.81173678584,266057.082057752,0.264019210973887,0.05973449056028006,0.045091134339909786,866.8098509169615,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,663.9963722323054,-0.0011762542095931458,527.8265669073021,143.264114323301,-242.0413527188806,0.8080632161883056,0.12907894930486327,0.5767404609182223,-0.2675736031002566,46169.532574701945,288552.9144928653,0.3011335967744782,0.09958951471284613,0.09804435145383553,724.0201803140462,True,True,True,1.4729638525509323e-05,393.76989107144186,-6.687503435162401e-06,381.2068174547398,916.1485068591224,0.8188214133908787,1.2108892895606572e-05,0.007992170619798096,0.5801845008942527,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,320.76959393936477,-0.00010120559800798512,288.4064692840494,-308.8026419471951,365.8105474466306,0.8112184286623094,0.12907410341182468,1.0576359711011398,1.0708445855272275,-36701.41361634962,-17526.006500532265,0.3581758927652936,0.4428830903631562,-0.1419804365446558,400.1083302250306,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,232.20866810100486,0.00040742457175625446,132.55147056586145,144.0817852202232,58.82308301653421,0.9554418748001162,0.12907414844694817,2.693855810333198,-1.0874652792716843,17368.685794150704,39519.18881180842,0.33194479686295436,0.4922197393713521,0.01932618707822413,429.0450655159526,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,248.78147345867725,0.0010826727420555477,-396.40621607422685,246.09965496451332,-307.2006528506721,0.8016847023125004,0.12907454318739345,0.5245484689881749,0.6213399474920153,-40913.628264428604,-39334.261654641814,0.33560250846507816,0.2346937751623796,-0.05492338702012159,531.6508945325836,True,True,True,7.739517658573608e-06,-333.42469157635685,-6.472548126568927e-07,-332.2256000198447,394.96314485151163,0.03615849905867208,1.2025250071895366e-06,0.002591009736015635,0.5782449423542743,True,1.0,1.2025250071895366e-06,0.03615849905867208,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,550.7099549500476,-0.00018207739492605087,431.8996290349835,-620.2529262650897,37.104200936310576,0.8461555991568337,0.12907417469906174,0.7392152164890499,1.4365968490128644,-126073.80874086168,121880.83922624544,0.3878915957999255,0.42423661229107323,-0.568899318188399,685.7377614111983,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,149.7493733701687,-3.686515831295583e-05,509.4668631071936,-248.55046996349313,56.27405269557403,0.8535682807141274,0.12907409611645934,0.06994400980119936,0.4878658511127738,-55490.101564859964,-10515.283428290772,0.35151097622698996,0.09879697763576215,-0.7216531118263353,834.7036920700089,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,530.9030870824973,-2.615635696716449e-05,-215.1074614198838,181.01233142597482,-391.65651340453104,0.939410883837829,0.12907409754284024,3.68050469468879,0.8413657431721722,-11647.839273735404,86049.21915194904,0.4047186388172469,1.0603537975342263,0.0809899098765942,589.4932541382116,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,469.1333903545352,-0.0010259957006832534,128.70179493826572,155.80031458688063,252.30881513299823,0.9675996450692708,0.1290758712425621,8.731114304704855,-1.2039331138213525,17904.576232334093,112351.53069168658,0.33293780607534623,1.9821230572059882,0.0875732951688952,493.215881718467,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,378.4214240825097,0.00038749098579258015,111.46806853845379,-409.37062356792865,394.63548391570447,0.9768563133710956,0.12907425402534758,3.053795685825956,3.670736125372577,-15003.301765220738,-6100.030124602214,0.5405480117251833,1.375238275685252,-0.97400410225235,509.06980907476014,True,True,True,86.8009599793251,103.77921755256612,2.3204192867065543e-05,95.52619833335231,145.8011474793012,2.2493747828135042,0.001058407418240566,0.08354760815488411,0.6032960392945926,True,1.0,0.001058407418240566,2.2493747828135042,noneSNR,0.20111101522260752,0.15971075425768197,0.0,85.24227462033174,0.1597091318885926,0.19574746173456922,95.52186648641825,103.72551843467369,Deflagration,0.0010574864359819284,0.20111101522260752,0.20041439189390908,0.5773501941389809,1.0002176580221454,True,146.0897837764205,21.714227162155048,,,,,,,,,,
