,ms,theta,u,lamh,lams,lammix,muh2,mus2,dmuh,dmus,dlam,dlams,dlammix,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2
4715,888.569144633042,1.8476352657356636,29.298274458229344,6.036043765339205,42.78935152195176,28.20755522937945,377977.9386098326,891622.4857943743,-122314.00535747837,953048.4835490758,-4.067789971177846,-153.09102220022908,-48.62964022444473,4.527838165805823,15.398597085384516,1.3873043960927465,,,,,,,,,,,,,,,,,,,,,,,,,,
4716,42.561283615083475,2.643848717269026,-479.9376389244659,0.1030574350895747,0.010778480881633589,0.049122874070749244,11904.253493733315,3971.49451718536,1117.3752123020456,-0.995195874244113,-0.011154673292833671,1.9084586055482876e-05,0.00020598116095822062,0.38807698587647876,0.010881765898866604,0.04708812031622593,True,34.316578082806174,602.2295614029966,0.0003875628581400992,604.4224191883194,110.67718586170685,0.22460554656117893,0.0009224961154235244,1.0,0.0009224961154235244,0.22460554656117893,nonesym,,,,,,,,,,,,,,
4717,845.9776710483957,0.9913735848710372,781.9242729330174,4.172340921864199,0.18442546376574567,-1.6660640312461623,-256416.3047076745,62264.986409287216,-6709.686618727473,1730.785626714805,-2.2436610897099265,-0.009829890192375321,0.1792941600357005,2.35125260820892,-0.23157097259959064,0.40961572717802497,,,,,,,,,,,,,,,,,,,,,,,,,,
4718,558.6990050879208,-2.178093852856039,830.37465065727,1.7783943172529968,0.08136022147963055,-0.6796317431029719,-126514.16428774192,35501.9187964383,-2793.395365354256,159.68219949771736,-0.26467190274265806,-0.000877326537695786,0.016681927240928058,1.1953806512426182,-0.09293190181392101,0.359091069815225,True,0.00013481135109777253,634.1379772106814,1.4884324243081025e-05,629.1927014253466,812.5875393704173,0.07585981019667543,1.0831536078538468e-05,2.0,0.0007241781304276778,0.3150601959513608,noneSNR,48.65716515695247,672.4154934557303,-2.4376018200816165e-05,665.4977683800385,205.06279223429095,0.3150601959513608,0.0007241781304276778,,,,,,,
4719,314.01835960392975,-0.8710314312386003,-475.79094626102574,0.5295518509654309,0.11056347386559895,-0.34892641234152333,-7395.972608103817,14454.040694293164,327.8378566475135,74.07740017595232,-0.014853192221019888,9.188588596926321e-05,-0.0015619116805910514,0.5847388068805621,-0.030513533590520815,0.25425830922685067,True,,,,,,,,,,,,,,,,,,,,,,,,,
4720,944.6814601518065,2.5242952028061283,-305.0299581874176,2.552276254647991,3.217110397994571,-5.510698116200757,-101661.90531263375,132316.54856520734,-10279.619577378216,62302.47334796709,-0.8250659643635033,-1.4530046451931249,0.0074161058047679616,1.3810271877277076,-0.11417208653481681,0.19241056999284645,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,576.1651748044575,0.01621072511057786,468.4567193064595,0.12975971963145444,0.7561645558195771,-0.044452259184064764,2987.750864114797,164594.37124011948,1160.4224782733481,8786.850879833548,-0.01079282728546038,-0.05540626590048473,0.0008835239520943731,0.39752916426180135,0.18163242909088348,0.12910642157240115,True,,,,,,,,,,,,,,,,,,,,,,,,,
4722,183.0879355812117,1.0273287652914846,479.8124553934704,0.23708685865512702,0.04436392710584564,-0.06696818311538653,6662.179866457026,8183.843500276979,995.2939813704008,6.611400705658208,-0.009753271863262438,0.00012351899306419485,-0.00029895438542912756,0.45025457027649923,-7.038207610301182e-05,0.21181442538363127,True,,,,,,,,,,,,,,,,,,,,,,,,,
4723,636.4454918449571,-2.0601970754161565,-346.95278087161046,2.6314313699280194,0.4224459122709423,1.8915305460649403,273350.3989568818,108179.47960457526,-39650.60804920148,7336.318082889255,-0.7026592391021028,-0.023775428099167065,-0.2625220484422688,1.7290309396287924,0.42086656907855896,0.5140669318020348,True,,,,,,,,,,,,,,,,,,,,,,,,,
4724,111.97614628642371,-1.8886659911578878,640.3514932044668,0.10593466573197502,0.01870969790667139,0.005854415352921831,7621.472049674471,7849.343332720806,1104.7852076261286,1.6530765021887353,-0.01107955898934395,2.7469221624911905e-05,2.1289874449680647e-05,0.3877127487511028,0.005653160368821486,0.1054766922882629,True,,,,,,,,,,,,,,,,,,,,,,,,,
4725,339.0297648881114,0.9654228092352204,548.125682482183,0.6828895590088905,0.0795541082133234,-0.34430497423837575,-10328.82867088235,13466.449987536413,-119.02839539555337,24.085645111804425,-0.022925611835014348,2.950612375906641e-05,-0.0005436425461556111,0.6616002208232565,-0.037495635319731775,0.3103572098076113,True,,,,,,,,,,,,,,,,,,,,,,,,,
4726,915.0451450467457,0.04740648507347922,110.12535676445123,0.1442948531966709,34.44468903646036,-1.4345104136085005,47.771633647927956,374255.18836788763,9090.377925614534,1189763.7910977423,-0.01927618100752219,-177.44257243784608,2.3767086268678996,0.34687764127672477,8.37208719018034,0.12935916801329628,,,,,,,,,,,,,,,,,,,,,,,,,,
4727,779.9831971291895,0.7066019230935239,-991.0390811518781,2.19006499797891,0.1825174773409235,1.1995820256171512,721839.3811001416,215617.0808942679,-62216.74423525598,5635.426723821541,-0.5232332995531773,-0.005560761228850344,-0.121434107056059,1.4795165653022466,0.2455597069380894,0.21902494040698217,True,,,,,,,,,,,,,,,,,,,,,,,,,
4728,279.5984405988788,-2.485064296393943,-13.177031268437645,0.321230170364169,158.03464164754155,9.318580568412479,20280.19881003807,309860.4825295357,1363.5168213606582,94627.03341755629,0.018351077096898163,-9.556379176780224,2.3357425131763114,0.8833907574446813,41.06175717328747,0.18386164327303062,,,,,,,,,,,,,,,,,,,,,,,,,,
4729,710.4859263185998,0.5639795094726607,-486.4781042749653,1.2820284372840995,0.7711853059837708,1.8450214384591328,296031.695241754,238426.914648446,-19144.46825139482,13233.707116733025,-0.16880712328925807,-0.06590954835213966,-0.19115099204024605,1.052391593823257,0.5002998995724648,0.1784985586801089,True,,,,,,,,,,,,,,,,,,,,,,,,,
4730,106.79459305603129,0.5718497327708758,-310.6494199357121,0.11882454458499328,0.06552966544994474,-0.02524346224338136,5984.447525947672,5558.7542109554115,1093.7917592968763,4.713950785785364,-0.010917918144713781,0.0003832333096519697,-0.0001280685170712518,0.3928619432777659,0.012175172655255957,0.11639346096180672,True,,,,,,,,,,,,,,,,,,,,,,,,,
4731,472.45160349852574,-0.6099222424998281,-368.2788516566509,0.6908402022164792,0.5718094371597328,-1.0748353879169752,-31014.70041175859,44978.84832194034,-316.2553485411115,2266.43389348173,-0.030035379416960353,-0.018834376744479003,-0.010138654970393629,0.6351367751904425,-0.03618687202956267,0.18574574414971168,True,,,,,,,,,,,,,,,,,,,,,,,,,
4732,648.1070200566763,-2.538123519263936,384.8884735279428,1.2033976730469274,0.9781468665559643,-1.9940986898199884,-74758.75350684789,84466.24503024376,-2341.9059742460236,8458.809813828579,-0.12051625117332637,-0.091362625655472,-0.021020310505111158,0.8531128730263744,-0.08781306499767366,0.18708056344386637,,,,,,,,,,,,,,,,,,,,,,,,,,
4733,925.3683964263536,1.2858452036183192,272.06117078911893,6.515569090731489,0.5544585875799346,-3.385843158502102,269632.12006419175,-61575.976603875955,-186016.74448486936,-9763.013216010226,-6.279333586651786,-0.05719899211512317,0.6434821641725271,3.4512092290069005,-0.42569254618870006,1.3465924751773253,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,703.699116886331,1.7828672249041913,-778.1497920845069,3.909520146616706,0.030464215263743235,-0.5150611823196215,81034.19791334926,2836.5306813906864,-47379.41649146536,-903.278837367012,-1.8165729667820325,-0.0007888509167165238,0.06963506320049816,2.267800672623779,-0.07822747657066778,1.732473903707103,True,85.7726848982007,429.7675877500645,-5.050300751124021e-06,359.82683697657853,314.0989479810671,3.179708492757186,0.0012116746934721825,1.0,0.0012116746934721825,3.179708492757186,hs-sym,,,,,,,,,,,,,,
4735,657.5443250154178,1.894671564287782,746.6697497985499,3.218375835150499,0.051883694003319214,0.6839048504310278,385723.8998875448,49653.22953389116,-67683.23279155279,2669.2282865680963,-1.1325711807366556,-0.0016462863647492701,-0.0910564415429914,1.9721854349219525,0.12695506523933442,0.9646530932175321,True,,,,,,,,,,,,,,,,,,,,,,,,,
4736,672.511117799748,1.9293244274117742,-977.7984534317985,3.287257179387437,0.0362979525602572,-0.5959595044634679,-85640.1532794424,16642.22695471899,-15888.387125445854,-291.97358875208556,-1.1992367232306311,-0.0009386209824575777,0.058265559538285654,1.953298425586484,-0.09025209593718035,0.8410604526523797,True,116.21864405684484,765.848438524814,2.461525646923636e-05,697.4833924868636,240.11095451985648,7.3044232284646,0.003471251524170302,1.0,0.003471251524170302,7.3044232284646,hs-SNR,,,,,,,,,,,,,,
4737,635.5617219744329,1.106064241559841,14.597599957859416,2.6886606209576964,219.72623756607908,-43.28654322437366,158359.6947749864,-1265073.3411604515,57156.096470573466,-1274416.4264046818,0.6707768639622167,-2947.8664932222437,33.695945621027114,-0.12477417529131074,47.717135520790826,0.5567750015262924,,,,,,,,,,,,,,,,,,,,,,,,,,
4738,548.994498802953,1.808414458872289,-847.6552643286594,2.355563764549194,0.02190623440753595,-0.3132436200347618,30245.362128046065,6246.512129521629,-14180.245596440189,-275.7165684349501,-0.508010828754401,-0.00020657626849011302,0.018941948525450322,1.4992315466852253,-0.04673071140390965,1.235773347046774,True,,,,,,,,,,,,,,,,,,,,,,,,,
4739,639.1346140535791,0.6673235843077232,388.50233504346056,1.3702603703650909,0.8547620913537217,-1.996578444314977,-67618.2846774055,68501.9743277244,-3490.358081142105,6373.38821365177,-0.1579841457145226,-0.0669763002408849,-0.01929763387821941,0.9364408985814981,-0.11907255121406574,0.2043437005026303,,,,,,,,,,,,,,,,,,,,,,,,,,
4740,594.4014159594284,2.5522339727781547,757.6109390489123,0.9895951492393006,0.21690259008999088,0.8364678544579806,300039.2960395751,149847.53518741607,-8774.3742272535,2318.7033262444425,-0.08072662263610526,-0.004224327459642809,-0.033371241684466556,0.8641518838008097,0.19363695659882782,0.1831519536425501,True,,,,,,,,,,,,,,,,,,,,,,,,,
4741,359.5652742666803,-1.5713782544078427,-685.4357691011107,1.0664715204459985,0.016652626033088445,0.00039187183486046767,64735.62903030764,7835.649837364703,-2505.9444522616413,1.8136541491011695,-0.0611738164999914,2.140512667470697e-05,-5.850545837019812e-06,0.8677535701281953,0.004228468480748856,1.0664692150508215,True,,,,,,,,,,,,,,,,,,,,,,,,,
4742,365.19195943323484,0.9543632962455031,564.1661563888199,0.7755586559603889,0.0863892982029599,-0.39979020769660195,-16613.25007544944,15379.754270644484,-451.0809718977111,34.030868680239415,-0.03079489575929222,-5.063616791639928e-05,-0.0001995482670907738,0.7056228845715795,-0.045034376732027016,0.3130239048544472,True,-0.00014754127270731284,355.2627089843593,9.041127328710306e-05,349.51511903096747,605.2127902702857,0.14829584146013985,8.994700254040624e-06,1.0,8.994700254040624e-06,0.14829584146013985,nonesym,,,,,,,,,,,,,,
4743,914.6323830033668,-1.2255963640176455,-631.6514359072063,6.12523394315865,0.13740498472398485,-1.6808596170435524,35959.9681632705,3880.144532800703,-102254.24686543983,-2990.492513208809,-5.458280525087176,-0.010762442006025563,0.3795187255202098,3.3270826361145875,-0.2457920233262625,0.9847926085826959,,,,,,,,,,,,,,,,,,,,,,,,,,
4744,901.1308083781491,-2.412913075463936,330.85295441371704,3.04192254450843,2.0961993489773283,-4.85704416171081,-81450.52616632666,82254.18343668964,-19975.300178730075,29410.69657104939,-1.151470952894423,-0.5828426850785805,-0.009835064645952988,1.653085914095008,-0.28545752304080296,0.22839266717134166,,,,,,,,,,,,,,,,,,,,,,,,,,
4745,183.23321442782753,1.8051877674418262,279.15756353053666,0.2689740544736581,0.10660028528389005,0.058922995973670574,18599.615150824353,10093.040000359983,996.8973352661793,12.742554253699355,-0.009531455335858202,0.0008296384419121795,0.00033149526878401437,0.47144363398114214,0.03647057064991761,0.26083167604271146,True,,,,,,,,,,,,,,,,,,,,,,,,,
4746,345.9168496150205,-2.396336487554902,898.2950271979303,0.5236562742094992,0.04450408289059035,-0.234390997281228,-62827.89551670429,28808.116139473546,238.02829686740338,24.819809960616624,-0.015879149746639162,1.4414780046850679e-06,-0.000716615335064155,0.586563327463442,-0.02793914549089041,0.21503773834644135,True,,,,,,,,,,,,,,,,,,,,,,,,,
