,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
44,401.1049842299874,-0.002767585442808055,-71.15917116161451,319.0525903546593,-391.92715110069037,0.9974854916519668,0.12908327248064552,5.222188598468193,4.460703325967522,-3585.537283307538,-2141.345733981143,0.5836500832484212,2.0489977039449685,-0.8234806663310569,1001.5418721569763,True,False,True,131.05137894117107,-67.02936030889022,2.2831809148155585e-05,-44.99803089535225,139.07911329178563,16.997397061044733,0.002656101858306759,0.197506145943506,0.6178729761718333,True,1.0,0.002656101858306759,16.997397061044733,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,395.0531547297052,-0.003176282589748238,-66.68604244133485,328.9334675552378,-426.4096669934174,0.9978019086223552,0.12908578183099953,3.936192105831589,4.9054027469750485,-3203.5764874910637,-11754.531913667308,0.6023383161641407,1.8016151509537388,-1.3992298759833337,1004.1074552811343,True,False,True,146.39430518714227,-64.19386134376954,-2.872745674766829e-06,-37.93286928663022,133.43813608157248,30.38368035766756,0.0035571932228688993,0.2451237849365752,0.6239581375335433,True,1.0,0.0035571932228688993,30.38368035766756,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,283.35693831910555,-0.006779779238971381,-68.84798033820141,179.82948068200488,-511.3710454453237,0.9951156152978992,0.12909860609088794,3.8325826520270008,2.5861237711268883,1573.5139079419894,-17823.852680227414,0.5043697140402371,1.3891662915278982,-0.30716309827511873,694.0260644343762,True,False,True,115.3542134243932,-60.258236658643405,-1.0562475515185297e-05,-32.12321978672439,142.79177072295437,10.663456709789926,0.0017599973539644683,0.16778954007653132,0.6105747723139593,True,1.0,0.0017599973539644683,10.663456709789926,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,420.80632461492434,-0.003113988985501968,-68.43766024284294,296.10828809551737,-427.6202635255551,0.9975019606479526,0.12908700859349884,8.029088060817278,4.29685196961961,-2377.810234586839,7436.420436647066,0.576833025317104,2.723414010140921,-0.4457895125311363,966.4194601128933,True,False,True,108.34795283987476,-62.58485394317407,-9.318705662705972e-06,-48.252975238756,145.37374116510824,7.659481224894961,0.0016626436598037196,0.1347930611586623,0.6096711722813601,True,1.0,0.0016626436598037196,7.659481224894961,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,437.8997754594114,-0.002907540304280436,-71.12214355184419,316.8674465429412,-383.8567985805499,0.9970461090215352,0.1290863767934292,8.305952173773054,4.4260149817254435,-3517.6065490511187,13827.519900605603,0.5819871970927639,2.8141572070641705,-0.4605392377241449,923.270167647476,True,False,True,99.48926636185915,-65.01565579645613,-4.212038330367896e-05,-54.21598279297686,146.90692491408225,4.992989296468323,0.0013741887657236435,0.11183493376294028,0.6068151404265326,True,1.0,0.0013741887657236435,4.992989296468323,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,112.91337553074335,0.032017582942744496,-156.42435358849804,48.161018611760504,-110.53241660916932,0.9708296541223552,0.12904959792849965,0.42321960681139625,0.30547922100007885,4026.034039783391,-7007.351550041198,0.3973821360821629,0.1567181052028622,0.0739259972251412,633.3620956983273,True,False,True,129.31545685629308,-134.81933324773766,-8.517698326700979e-07,-26.02369115031219,145.36654790417415,18.55606746649605,0.00200913560012105,0.3021952313010207,0.6127723712706459,True,1.0,0.00200913560012105,18.55606746649605,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,483.6401290593248,0.002592527880162375,-145.65872050699014,782.9618574736506,-950.5521494854078,0.9699874509318732,0.1290861968517087,4.936062885584466,5.391096133304554,-49030.73938873784,-33252.20599801021,0.6088924996336159,2.1325317436135425,-1.3429330111800153,581.0579332214947,True,False,True,86.56102416145434,-140.8055800192825,-1.3696935190348586e-05,-135.98287503732408,145.5219164827574,1.811055578818696,0.0010436127687267695,0.07587391610441684,0.6031184033246944,True,1.0,0.0010436127687267695,1.811055578818696,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,361.9661998464143,-0.005841470484623519,-71.15790333096717,304.74689123898963,-168.85418885074625,0.9966214282692476,0.12910656989522806,1.3068788439521597,4.244216906354783,-3114.243273632021,-6563.861553370065,0.5742107057791656,1.0340891953805036,-3.316770840919905,863.4534476742709,True,False,True,136.97382248358622,-68.52126458447944,-5.377015496591046e-05,-40.81296085446391,134.2894410194717,30.730924133301073,0.003070097567481952,0.22234340321526708,0.6207892553357738,True,1.0,0.003070097567481952,30.730924133301073,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,493.65766619864166,-0.00030628607646013923,62.506968271884546,-482.87641528778397,860.7060446085832,0.9754290296789652,0.12907427251386366,8.109529954449124,7.729700153477428,-7258.938807108254,-21977.6513974696,0.7089749058823467,3.315665847525185,-1.7128408815786775,276.74656694629834,True,False,True,190.13509417918598,61.7989509097454,-4.836198886836632e-06,36.1586197761029,118.44110401888443,132.64739875581185,0.008025409665392102,0.4066200835688254,0.6457523533611077,True,1.0,0.008025409665392102,132.64739875581185,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,469.11530833437,-0.0003013465130338269,63.50596968525082,-486.38060489619056,856.0524258768584,0.9690218565315288,0.12907424916796847,5.246225326324087,7.662757021288657,-7612.3277224888525,-33086.96085817125,0.7030709886587079,2.588682501795798,-2.669025408917576,249.16966177103038,True,False,True,188.9682122019694,62.8582557883723,-4.564254324761437e-06,46.28800407938378,117.06239089383331,56.69056008695547,0.007966402039993438,0.3664515634355818,0.6455180999909568,True,1.0,0.007966402039993438,56.69056008695547,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,448.989545157547,0.0007615494045061282,99.50384089596672,-633.2246798895608,743.7600520329213,0.987853164406834,0.12907498559465175,4.177791545544865,6.358041151196757,-23708.951481662047,-32817.793477801024,0.6579208246164165,2.104121411585676,-2.2899475314227242,632.5698857981617,True,False,True,208.75872694775157,99.19950585210009,-4.016602868983417e-07,37.3408709727772,107.01492744573228,53.209232452573865,0.014353982250266257,0.5913175764211305,0.6666515759851009,True,1.0,0.014353982250266257,53.209232452573865,hs-SNR,,,,,,,,,,,0.6663283155429844,0.11400953819914149,0.0,173.5923092467047,0.11400949413921344,-0.999999999999999,41.14168515230664,98.4521016056485,Detonation,0.007985123363105234,0.5773502691896258,0.4999606257058533,0.6663893708456473,1.157905450606074,False,123.9484415613544,4.172777314571574
55,527.2805730685161,-0.00030555684193128414,61.21561306663431,-555.4385726575688,983.5204046321504,0.9784139380185076,0.1290742981115641,8.437914840171974,9.078798351405373,-9167.023121982878,-28425.755323508813,0.7666453541369705,3.622611768610556,-2.3130153966394045,289.8274679761118,True,False,True,216.68186144917564,61.0007457651443,1.30910959336392e-06,36.921291453211424,101.00023255164663,87.0176499313664,0.016347121658993106,0.5691540082848039,0.6720305324087876,True,1.0,0.016347121658993106,87.0176499313664,hs-SNR,,,,,,,,,,,0.6370729819712467,0.03877509281369263,0.0,194.93124234512084,0.038775015371655154,-0.44862698035528337,37.06256743551765,60.76648914921006,Hybrid,0.009991815820394127,0.5773502691896258,0.49022643135862337,0.6445759270683025,1.1309644358956856,True,117.52134354079745,4.5268916683045335
56,459.9309394911048,0.002449064356982416,-136.68667270311389,778.5493907575458,-880.0527078820744,0.9764694462080108,0.1290837878171307,4.260523292853572,5.710124951467646,-45251.148254315645,-40259.01330413483,0.6253383936429056,2.0168183151246675,-1.7841510850014604,618.9045903286204,True,False,True,143.36916088370515,-134.51837249240154,2.2662271145548857e-06,-113.54835882890345,134.98278067320427,28.36653199245255,0.003468290554567209,0.2267911680854893,0.6233983359747857,True,1.0,0.003468290554567209,28.36653199245255,hs-SNR,,,,,,,,,,,0.4211977818083482,0.06265273541348816,0.0,138.72033079364337,0.06265255288985325,-0.2959516599832054,-113.54922411111983,-134.35595385745074,Deflagration,0.003407610983001433,0.4211977818083482,0.41371951033741794,0.5773504855198576,1.0044223760283557,True,137.24166856979397,8.540674755894763
57,476.5241591817096,-0.0018807677122198887,-65.52850720220157,331.83087553601683,-362.70018627566213,0.9928028559640482,0.12908026519626806,11.337777972097216,5.039268515490724,-3100.9815739049845,24170.04394588128,0.6054255136915836,3.6743225789394236,-0.4308669139095591,543.2265986372263,True,False,True,93.45669381024624,-60.06680951807692,0.00010563103390965288,-51.408822883066684,148.80392767562924,4.603503556409692,0.0011720294639932481,0.10020628105339333,0.6046188900286705,True,1.0,0.0011720294639932481,4.603503556409692,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,551.9769637390622,-0.0003101199047476395,57.69267804106456,-555.843193355696,897.9170300417331,0.9790716480360674,0.12907432533712265,9.686992613266414,9.640864027071622,-8199.771133732984,-19369.360607237613,0.7903866353723044,4.028558824495207,-2.269664449925104,277.5472314573066,True,False,True,233.03449327186368,57.61714707948955,2.79242387185433e-07,31.812132314942087,81.64588330228352,127.07284487537494,0.039217140464574536,0.7455524179580808,0.7156652469897573,False,1.0,0.039217140464574536,127.07284487537494,hs-SNR,,,,,,,,,,,0.7153572315233239,0.03315136193396591,0.0,213.88318705366913,0.0331512561075264,-0.9999999999999943,32.17111462698221,57.47547341774303,Hybrid,0.015920636584579057,0.5773502691896258,0.46569020446203346,0.7154079242261029,1.2527917180402972,True,114.91532735943905,4.055578391975317
59,121.80763808312165,-0.0492068540048407,-181.1994200812997,46.20458196998935,-144.27680903992888,0.9733551527407752,0.12905792276598493,0.5064047460588254,0.25588543823086485,3651.3029607524736,-9488.923095608276,0.3965473998964432,0.1692487595531838,0.0967333059411084,769.163897067562,True,False,True,144.55356936453666,-166.7084572533891,-5.19283180009397e-06,-20.087971697973977,141.58497166471238,31.128030861311345,0.0029792465322939768,0.4353760014325929,0.6201685079164665,True,1.0,0.0029792465322939768,31.128030861311345,hs-SNR,,,,,,,,,,,0.6086630970578221,0.0663110171297808,0.0,108.95700998157982,0.06631077192816809,-0.1932979453575495,-24.04762632211859,-161.65415653503413,Hybrid,0.002328203490952171,0.5773502691896258,0.536634987303442,0.6113152797491321,1.063533434331574,True,152.1096440579323,4.7976073026331605
60,257.17371657163244,-0.006536641039689439,-69.22039054944693,170.68546711997033,-561.7692942292932,0.99637572008226,0.12909189150597655,3.1608000514605825,2.4464607397629714,1870.9804237986173,-24327.954755482468,0.4991744357142161,1.1979434694923077,-0.34429855187527136,810.821349276635,True,False,True,124.7943546700907,-63.52281228219368,-2.804477646392487e-06,-22.92301656306633,140.65908868094124,22.185659240283236,0.001988972505257711,0.2212499325825308,0.6126001350161928,True,1.0,0.001988972505257711,22.185659240283236,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,513.8751889799269,-0.0002754424127717428,64.620567436131,-569.2866814259722,1006.5748422329428,0.9764555873409264,0.12907425150899066,7.437602291876874,8.813983385303898,-10561.070842385358,-33857.01772517135,0.7546542938998962,3.3283978038532016,-2.482194140767772,292.5066888472292,True,False,True,214.0564107564249,64.36620468630649,3.3186649443265536e-06,40.227990144782794,102.9919435480552,41.83303537497868,0.015006663973170528,0.5456433237673446,0.6684606012832408,True,1.0,0.015006663973170528,41.83303537497868,hs-SNR,,,,,,,,,,,0.6198877313970763,0.03941723290552435,0.0,193.63153851525476,0.03941705890849351,-0.9999999999999849,40.1660086185244,64.14501275587662,Hybrid,0.009830275831157784,0.5773502691896258,0.49097538441434646,0.6311227344473268,1.111551562494941,True,117.52601921771429,4.7091845664864564
62,121.48850474751109,0.03177665062034433,-172.69553216755574,53.13143737528409,-116.76332310355521,0.9594537614190786,0.12906670165607034,0.42919742032421576,0.30699633309785496,3225.634449299833,-7384.330622044445,0.3919642266944938,0.1584654105973631,0.07416961696230917,587.8443606582255,True,False,True,123.70219793388547,-153.60259010999619,-5.0331513022918334e-06,-28.06238890051344,147.21494847198994,31.47916660650541,0.001894648908194321,0.3566560658883444,0.6117817317255105,True,1.0,0.001894648908194321,31.47916660650541,hs-SNR,,,,,,,,,,,0.5896994550742031,0.08253408416502363,0.0,93.92733470278758,0.08253369737167113,-0.3816097157024855,-31.629670559242648,-148.6340204606989,Hybrid,0.0016222392422967288,0.5773502691896258,0.5435424675246324,0.5954548450657864,1.0395693181028072,True,154.1346769391569,6.175890836791561
63,537.6881522392022,-0.00031409667704720127,58.75168015136649,-571.6069435041535,974.3596231027202,0.9776708683444852,0.12907431858455792,7.458330437770523,9.735139790653967,-8957.418102221614,-31320.930332157066,0.7936295475173027,3.4871059078849584,-3.0476737329506904,273.3380175228104,True,False,True,227.64283100925132,58.631365006418115,-9.397473812998525e-06,40.71784260107764,89.27627532929407,80.90722005379214,0.026001952828409426,0.6589394523559091,0.693521443591407,True,1.0,0.026001952828409426,80.90722005379214,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,122.88488461948498,-0.05349556032008162,-169.82432187541946,50.622475450287425,-148.57232363458638,0.9714418406696176,0.12906120006852534,0.5426305257421731,0.2987856076095534,3534.5781273368766,-9560.403367142857,0.3974062947142979,0.18545523270380213,0.08793153859559738,695.2797857703764,True,False,True,144.5213483633982,-154.30277862775077,2.607013217197809e-05,-20.58903926330518,141.3152224214511,29.25392346250364,0.0028746179516409643,0.4025845401259987,0.6194407363056351,True,1.0,0.0028746179516409643,29.25392346250364,hs-SNR,,,,,,,,,,,0.583570513468713,0.06216322920722261,0.0,123.01676223111569,0.06216305087259946,-0.0625745489453089,-23.078858145794246,-150.722948822481,Hybrid,0.002453106390458719,0.5773502691896258,0.5355221100349374,0.5934863294492542,1.0404372537375761,True,149.4843466000193,5.400283513566581
65,112.79003373130512,0.03232205640152794,-162.63297314493582,47.26029507728904,-116.44028771576694,0.9714873438385536,0.12904889012107978,0.4320416480254716,0.2882345222321052,3947.9710925621916,-7581.284777059665,0.3969826135419097,0.1560494990450521,0.08097531886581974,666.3922129754977,True,False,True,137.14783258697906,-142.75680465680085,-1.949140024432679e-05,-23.20093863280275,143.3312307947225,20.77144417445329,0.002370098485611862,0.3368492145754076,0.6157116076948738,True,1.0,0.002370098485611862,20.77144417445329,hs-SNR,,,,,,,,,,,0.544519629723251,0.08120584283124481,0.0,128.35165486709977,0.08120568885639613,0.038843567775776654,-24.13448628788131,-140.93294393879833,Deflagration,0.0022365165732383526,0.544519629723251,0.5257847912356077,0.5780414985303519,1.0146085286195532,True,148.562738842207,6.67580103796843
66,514.8361576483404,0.002420043602660515,-130.888743717513,770.7997737908087,-977.0917243244783,0.97578052625331,0.12908614504441507,6.2592967948870895,5.907699368538637,-42459.58085695904,-20089.23081136911,0.6332356036438577,2.5494407601448783,-1.2648768260652403,583.8519626631105,True,False,True,89.08578632051547,-126.58606034388063,0.00018715875325588983,-121.91905646649427,145.7345939325737,2.021167601306076,0.001091290317012541,0.07928988671136787,0.6036862456657234,True,1.0,0.001091290317012541,2.021167601306076,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,398.9070722368163,-0.0057177800293458465,-69.99007183959301,296.49559505711767,-176.5291365938006,0.9970993240777376,0.12911278913321195,4.398025160566955,4.188643867456353,-2666.381893295121,7746.047883594729,0.5721364698084346,1.7976136013844644,-0.8681949119281211,916.9072860540716,True,False,True,127.89787260301512,-65.03838486951193,-2.498192653701861e-06,-43.68272734425002,139.81164167348805,14.43593844219896,0.0025310622980588113,0.18768042974425309,0.6169443171147869,True,1.0,0.0025310622980588113,14.43593844219896,hs-SNR,,,,,,,,,,,0.38288671585640094,0.07366155289117844,0.0,124.58708959203149,0.07366131435780651,-0.12360891503416156,-43.66656036073755,-64.8487840572646,Deflagration,0.0025072167967930517,0.38288671585640094,0.37852140496262954,0.5773502262268085,1.002369245003508,True,141.31275932087263,9.894585444738256
68,469.5761789231869,0.0025008746052611343,-143.3534052584916,752.7790255120294,-901.945694698226,0.9706217716731874,0.12908466474792935,4.638589586654144,5.265727064177769,-45983.17305243038,-33533.11691099833,0.6039757645382812,2.0372685740264966,-1.3653287230085085,578.2872313427283,True,False,True,95.27234964950566,-138.65585938446742,-7.211613847207812e-06,-132.16809381028042,144.3075423056395,2.6770062522289493,0.001292515949385427,0.09252987279125548,0.6059498516653123,True,1.0,0.001292515949385427,2.6770062522289493,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,550.8246648021575,-0.00028189075647795284,64.69156737512073,-576.955889773616,869.6159512395312,0.9679576098098086,0.1290742846599202,10.67715019323926,8.923657117794852,-10827.667768799896,-11418.601711310446,0.7550931544140018,4.156563734608957,-1.7354601396659932,249.36396223450316,True,False,True,226.60779999664902,64.52665320894111,3.274114496751998e-07,31.924586665457397,90.9688737953768,132.13469668065588,0.02688835355169121,0.6921045765009661,0.6952167391078938,True,1.0,0.02688835355169121,132.13469668065588,hs-SNR,,,,,,,,,,,0.6854899961395382,0.03983754156981932,0.0,205.59694863424326,0.039837464665840094,-0.999999999999997,33.22191488471752,64.28494513470676,Detonation,0.012933154195212756,0.5773502691896258,0.4774240344209259,0.6872357401848788,1.2007836092430015,False,120.44386556509617,4.136087762418861
70,114.060401013537,-0.055262655970319305,-186.60096204106515,50.58816415536951,-150.12058951897325,0.9609517492335368,0.1290077146875842,0.4711969171680129,0.2742699229036096,3154.958536756246,-11509.640860933112,0.3912903187989345,0.16351088310927153,0.08909659267639669,648.0092637683607,True,False,True,178.09654783051747,-174.8572491236551,-4.848521936462564e-06,-11.544285996952825,127.9457596100296,33.27083493705841,0.005678211021120574,0.4981799163484754,0.6355292693254974,True,1.0,0.005678211021120574,33.27083493705841,hs-SNR,,,,,,,,,,,0.6030855536913712,0.06442389059629876,0.0,156.1228057722745,0.06442382093913643,0.32241375431267205,-13.833428564465866,-171.10354505424488,Hybrid,0.0043235796783303,0.5773502691896258,0.5212349953871189,0.6110242697997665,1.0705016459700931,True,139.66314592869244,4.595807999480439
71,368.71390902296486,-0.002994366534082438,-67.22603709974915,269.8275945302988,-397.87567505555177,0.9974041779989516,0.12908299372413093,4.541733879714204,3.9919718082743,-1294.6074382987936,-6881.590358629066,0.5640789110246792,1.8007621046409343,-0.7481061668536558,931.1899120368648,True,False,True,126.14858668914584,-62.42045003249818,1.4309699037297927e-05,-39.77960918883676,139.7781204563098,13.750998209481821,0.0023885000875452,0.1857353179655368,0.6158547715478605,True,1.0,0.0023885000875452,13.750998209481821,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,266.3325772501999,-0.006853915353244597,-73.21787920461108,174.3276499097451,-560.3436457862529,0.9948168785975156,0.12909551883318446,3.7118903367681684,2.359923784277118,1386.7597222006953,-21765.31288471271,0.4947945544925084,1.321293214904895,-0.2459990935015785,716.3299054503406,True,False,True,125.93044414005169,-65.27731788749105,-4.846871798086757e-07,-27.113567864356146,141.0861518703662,20.64494009125687,0.0020983015635713787,0.21134734207123893,0.6135231658873622,True,1.0,0.0020983015635713787,20.64494009125687,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,557.4253421432991,-0.0002617708708912508,68.80791884040006,-580.1068661107194,851.4988968831316,0.9646650223778156,0.12907426283035892,12.017907496144993,8.435375075639545,-12123.415109570691,-1552.5378806613153,0.7331572261620352,4.4103727199761735,-1.3511241970418262,251.92327137520599,True,False,True,215.9264639288125,68.52278510080662,-3.6426811089035325e-06,33.169259081812704,102.54443917553236,136.79894902441632,0.016881552351967328,0.6100714699085907,0.6734035617769561,True,1.0,0.016881552351967328,136.79894902441632,hs-SNR,,,,,,,,,,,0.6730939228606907,0.03559835330835361,0.0,188.40387757198764,0.035598315483619726,-0.4499949854005815,35.849313963264834,68.09612365381494,Hybrid,0.008993721912165109,0.5773502691896258,0.49494566391231426,0.6731512428439971,1.1704912832920493,True,126.50695327184305,4.484420044144659
74,389.9809198397737,-0.006173607775231963,-76.44379339947628,353.3170218948773,-149.04119360477654,0.9967335978759168,0.12911699043683367,2.0018020885019747,4.577165013380196,-5808.856068346579,-1051.805548078264,0.5881446523050026,1.2633113576888595,-2.4873304196302803,943.4664047967841,True,False,True,144.96455004679027,-73.48026093625396,3.805724914803572e-05,-46.040641694138095,133.3944457798949,29.834883050012692,0.0035699942930230107,0.2429948745087611,0.6240381091512422,True,1.0,0.0035699942930230107,29.834883050012692,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,117.4058657722734,-0.05329912485498682,-189.48888422406392,47.9302699051363,-129.9527203354002,0.9684482663270104,0.12903047238462542,0.42817258163688815,0.2550698543786724,3318.130307279467,-9186.217539170555,0.3941176398414488,0.14955478780566744,0.09104308517031996,736.3538267689444,True,False,True,157.48837135089286,-176.8866763012241,6.749204640218571e-06,-17.125221317647107,137.0603738394219,35.405733973583395,0.003910694447124958,0.4778293014194411,0.6261113393475508,True,1.0,0.003910694447124958,35.405733973583395,hs-SNR,,,,,,,,,,,0.6189205261935253,0.059611701064789045,0.0,121.67076370632275,0.05961153480511928,-0.050637547007688015,-21.05859872875575,-172.05447361687322,Hybrid,0.0028959312322464946,0.5773502691896258,0.5317761221962952,0.6205026423075798,1.0779941647397213,True,149.54524446660122,4.454582988254817
76,436.5880819898175,-0.0019701181592349424,-64.51824876037907,304.65718610338206,-338.94571720942884,0.991024991895048,0.12907969775210146,8.331925364647175,4.700331056125046,-2049.045102897541,12156.653073738371,0.5904210917668162,2.866369850515968,-0.5338256653622847,478.312132504991,True,False,True,116.51846272633396,-59.6157456848602,-2.4802567792853893e-05,-43.25223399629613,143.84289217078074,12.155952332621098,0.001969194816854126,0.1567063843146541,0.6124302812241279,True,1.0,0.001969194816854126,12.155952332621098,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,119.90592259963888,-0.05094752344172638,-195.884271677156,52.0931459250143,-135.78892135506558,0.9661487360097096,0.12904692572975904,0.4289709305891857,0.2672777917292661,2745.69020563338,-10098.427590002706,0.3935223644556323,0.15178903126884075,0.08741390769893663,733.5807512367737,True,False,True,173.49631029451427,-185.45899304213881,-3.2450204047277743e-06,-13.552302186730294,130.22910599793244,43.154112918102996,0.005607646009858466,0.536977274413817,0.6351876804735299,True,1.0,0.005607646009858466,43.154112918102996,hs-SNR,,,,,,,,,,,0.6348761594204465,0.09292984617396502,0.0,137.5943923093945,0.0929297583684147,0.013339366901602253,-17.548675771644206,-180.53640102657243,Hybrid,0.0038184534898304907,0.5773502691896258,0.5247479639999207,0.6349407521240433,1.1008377710520107,True,145.95488194890325,4.064213918991956
78,272.9071001834801,-0.005915851604986575,-74.84890659362641,181.0860077713941,-516.6696672120062,0.9953186370708532,0.12909107957075666,3.554260887176232,2.4004681599057243,994.8357978848616,-19332.29466174719,0.496731325685339,1.2886432484450119,-0.2762145219054428,770.8241475011674,True,False,True,122.71269369368568,-66.81239683810747,1.2665545737155355e-06,-31.351865276848606,141.7311605502847,17.91707310393241,0.0020177765243139037,0.1982443772545025,0.6128459001996224,True,1.0,0.0020177765243139037,17.91707310393241,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,274.01630788348984,-0.006292495137958393,-68.95934598164844,174.00005486172108,-505.10271082335197,0.99516833720048,0.12909350909915207,3.5162355968386048,2.501197811638229,1773.0880569961944,-18778.10687184432,0.5008548167881711,1.2959252011493558,-0.31569967388384645,698.9588417816052,True,False,True,114.73441166992524,-60.5724332100364,-1.2491947206115935e-05,-30.94748437739533,142.8299731177982,11.435343315964928,0.0017145433969381026,0.1700340095671047,0.6101562875945635,True,1.0,0.0017145433969381026,11.435343315964928,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,636.5991534414051,0.0007317983701219889,-113.30456639102741,1019.2847098645495,-805.5469770319072,0.9692184799951774,0.12907581714754254,8.719770725974119,9.00619287740675,-49855.34041638841,20981.37514901301,0.7591435425355033,3.680974827727988,-2.1964299987175533,446.0433994979222,True,False,True,166.35484100250238,-112.3728883778978,-3.954714313597572e-05,-99.24302918204731,129.5029130199344,76.54165373795502,0.004716203888873474,0.28372951275373043,0.6306465942150787,True,1.0,0.004716203888873474,76.54165373795502,hs-SNR,,,,,,,,,,,0.4570038108829257,0.05914968746471911,0.0,160.9882790375425,0.059149544362264224,-0.15761888148590747,-99.37563940865581,-112.26822968475483,Deflagration,0.004564531137782414,0.4570038108829257,0.4441578643933605,0.5773499267517684,1.008205723356799,True,133.55981234829312,7.8077543458007925
81,448.54110302736086,0.0025121047055652445,-135.6766804502995,741.9283641625364,-880.5264002523886,0.9766200608350888,0.12908375454295634,4.208029835283147,5.482309338955036,-42378.41991106283,-41581.913138056545,0.6159196007797313,1.9657256819799591,-1.6565330818673312,616.3786147801495,True,False,True,144.69651272114345,-133.4824852039437,2.747631342659109e-05,-108.58594663374627,134.86492399014526,36.43316649154461,0.0035757815474675345,0.23812731359682626,0.6240742120363281,True,1.0,0.0035757815474675345,36.43316649154461,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,113.90118249231331,0.0334479198373614,-187.29332127828857,52.348512110721714,-117.03038324316258,0.9530472364460818,0.12904942790985782,0.3766465111528898,0.27756194362200665,2886.000423599832,-8765.447742315715,0.3876660355756345,0.14042195172522354,0.07791352842189378,589.4537897582552,True,False,True,167.02376126382256,-172.54051988912198,-6.1345514222280575e-06,-15.300577942318572,132.9242073903854,35.927955875133854,0.004571201527063556,0.4768229768778328,0.6298638461345125,True,1.0,0.004571201527063556,35.927955875133854,hs-SNR,,,,,,,,,,,0.6035205695760405,0.05706954901613762,0.0,141.7866344285127,0.05706946194246891,0.11854142234199558,-18.094386145498056,-167.8375338790159,Hybrid,0.003534117798554048,0.5773502691896258,0.5268204821381248,0.6099067148162559,1.0664421990374389,True,144.18599746498904,4.841740303263231
83,373.8251901576696,-0.002883760462422277,-71.30926959809159,327.44130258626177,-412.005920655976,0.9969769678409804,0.12908260889141204,2.945710383894116,4.571463785179829,-3902.35612797901,-15018.647338990702,0.5880112126749579,1.4983382268368337,-1.6445371988698632,915.0044408735588,True,False,True,143.4183668154242,-68.9884105499701,-4.430606892597893e-07,-40.02131180959431,133.5626160781779,39.49760942548343,0.003385044520573937,0.24261073964102986,0.6228669863004528,True,1.0,0.003385044520573937,39.49760942548343,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,431.54775231718725,-0.003079930823240427,-63.45019925623479,287.7535307541501,-391.6505131820933,0.9978496771479392,0.12908744408750364,9.145173957024577,4.5014757858807934,-1372.147507223217,10948.196220441328,0.5855326895802567,3.0365394535696097,-0.4248463669611781,965.9727437382063,True,False,True,111.29348185213043,-58.070024653569796,-7.82340239071832e-06,-42.777130742897704,145.2815844314261,9.894407486275668,0.0017562042906833035,0.14398585127197278,0.6105400721405505,True,1.0,0.0017562042906833035,9.894407486275668,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,511.2347351513325,-0.0002905752874359165,61.30919327455039,-548.995912136664,988.0634404139328,0.9694563030225946,0.12907426717600606,6.724316088609427,8.959274846392125,-8996.593954467266,-35158.54022795689,0.7573031149673108,3.174291496551044,-2.855192263258392,242.3370764393383,True,False,True,212.52018976005687,60.980765590113,1.128475914844465e-05,43.56169263029672,103.88440534019932,124.38274014228563,0.01404711635664722,0.5144165747480931,0.6657837429971959,True,1.0,0.01404711635664722,124.38274014228563,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
