,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
10,242.70732356699776,0.0011725414099191533,-580.1447765358627,-161.399100224096,-277.2680552939267,0.7307590159660183,0.12907458664319282,0.33900139266985196,-0.2778497400938158,54700.96837326747,-46747.84332024306,0.2709638875836701,0.038442058151827024,0.07214231457920657,621.0430166957988,True,False,True,5.01755696619055e-05,-423.4999687004433,3.3286090183965065e-05,-388.1763509019621,581.493484717346,3.7094274816740835,1.5732270379853433e-05,0.029991675196925405,0.5805797195736636,True,2.0,1.5732270379853433e-05,3.7094274816740835,s-SNR,,,,,,,,,,,,,,,,,,-5.1434356055140965e-06,-526.1812945288505,1.0332648357734848e-05,-525.5888451930361,438.0900481575377,0.07083326222272035,7.592478967606764e-07,0.0013478063666745,0.5780612836279501,True,,,,,,,,,,,,,,,,,,,,
11,131.30645022087361,-0.0693009795384262,-101.09039310212864,-28.253701231111222,-144.91762906589219,0.9713594530030796,0.12913713829839607,1.9744110924713076,-0.2839133702939374,9233.059735265077,5393.179304973326,0.373125124033638,0.44628387806883735,0.11893070229590565,413.2532639296096,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,375.0456309930825,-0.004182050341047974,-734.4576645942279,405.9987126647811,-454.74933252199037,0.750263355829619,0.1290921312257815,0.42442891357570156,0.549895873567528,-142049.38665183666,-105132.89145331955,0.31268365136546167,0.19775654065518006,-0.049021012162045796,833.4655749850097,True,False,True,1.1498108137117837e-05,-643.5559162825091,1.8789951269593085e-05,-637.9438756085497,661.74943270021,0.8406378618038843,3.490591313158254e-06,0.0035143249438699064,0.5788737232778152,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,432.6549153841681,-0.0035001672209865192,-54.928451251659624,225.32113288204653,115.05488089820574,0.9948678993917628,0.12909143177043061,9.370748005157765,4.057685311168029,1569.5556745385393,33246.98854845289,0.5655579534060047,3.0189678864841127,-0.3101693955244228,540.0800314425287,True,False,True,3.556114064099053e-06,-0.8507277636709016,6.916316548358499e-06,-26.791979709751843,164.33534691812685,5.025149077662661,-7.393545043618277e-05,,,False,3.0,0.007542075497448453,91.50481279239477,hs-sym,0.6432916214092363,0.037744479406095655,0.0,145.84424920496483,0.029516024226752403,-1.3536677189933704,50.77018835492988,-52.050973493322076,Detonation,0.004861381105905041,0.5773502691896258,0.5176972718307294,0.643395119838832,1.1160478153488513,False,144.0916390840933,5.403477137999716,3.884128796093428e-06,41.235526705093626,-1.6853866815332914e-05,1.8994031124441406,162.7462599916328,18.47820203040422,0.00033598105795103444,0.076291192153113,0.5921213061116327,True,184.2536788006534,-53.68264210350654,3.844567349017209e-06,53.2741594179099,124.12111211482636,91.50481279239477,0.007542075497448453,0.5733398010849955,0.6438033733434895,True,,,,,,,,,,
14,527.9737782166777,-0.0015643101410033333,666.9972559654893,-560.1171401242145,562.0044073444076,0.7820578226747162,0.12907940702031206,0.7059799896698811,0.8422656584815807,-178416.69781316796,-60699.28902828295,0.33703919736064486,0.31687260716440036,-0.12213573003659456,837.0114003835295,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,125.37720268077055,0.031125102308102892,-100.64027119647625,-91.61272397466357,-189.8722113738411,0.9300177580552427,0.12907467070527145,3.081256484103593,-0.9102085537760213,12434.210899259167,12102.341984061182,0.32734671843190327,0.6186126953965614,0.06185537107529765,254.67625878452804,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,409.0207782401184,-0.007325912547595667,544.204559951218,-763.5656487747767,601.1387191269139,0.8563717441832559,0.12914123172364753,0.7629504224595604,1.411377351035669,-198712.31209862526,-100936.80460606293,0.3912226284592548,0.4259671641208349,-0.5235833649135756,902.5516985837546,True,False,True,1.0753671251178983e-05,403.2639490543934,-6.428676457205144e-05,387.5627986333767,827.1296032754572,7.762465954051663,3.124726070418295e-06,0.0231335907905773,0.5787917764165962,True,1.0,3.124726070418295e-06,7.762465954051663,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,104.68193239364238,-0.01666228559580378,323.5296699923335,-54.23112689777378,33.39392193711586,0.7909411883763646,0.12906335808189442,0.07969382271149357,0.16664261612880266,-1000.9135024206571,-2491.9800722301406,0.3123735941592781,0.04769722503267383,0.0419494496087648,418.19940046606047,True,False,True,31.453026464544486,310.52075101816257,-2.1693952193464102e-05,311.40027971797974,160.35176998578186,0.22599162101550974,8.626473463591368e-05,0.023053772729829905,0.584883828100293,True,1.0,8.626473463591368e-05,0.22599162101550974,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,282.98659909626974,-0.010204072901829536,273.2989927965232,4.3130748783643185,126.85869391162123,0.9592719244503068,0.1291294361999437,0.7713197544263051,-0.006010687414902577,8781.39133048654,23237.450582342713,0.37886641096274315,0.19182815737075917,0.12911772628230178,928.080104383723,True,False,True,-1.2382007424355507e-05,211.48400687779497,-0.0001755074112258402,209.44155807369873,425.4538109068026,0.2529259735790106,3.2926718673898274e-06,0.002337119570585278,0.5788299588580849,True,1.0,3.2926718673898274e-06,0.2529259735790106,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,137.7695244067983,-0.018894091767282628,107.0991530320864,73.49307377276062,204.39004102525837,0.9451025704573387,0.129083909473215,2.688112493351216,-0.6838275906434319,11773.565453456456,9015.628264497172,0.3438553375431419,0.5580568582305654,0.08559426991369005,309.75456948954206,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,272.3692986431553,-0.0011708004327124905,167.48869505087197,-119.32296577984476,-19.85260227716151,0.8582499677285786,0.12907475794268433,0.8781453050924748,0.7140860451841506,-2145.5174873293254,28009.5971259029,0.3629406978759519,0.3385506671371438,-0.016094520128284467,280.0822873073838,True,False,True,-7.449096911126884e-07,92.47288689328052,0.00011231459978052009,90.75087184590421,379.81858927138086,0.28380777434591664,2.0394508227752107e-06,0.000900033803925099,0.5785151245165702,True,1.0,2.0394508227752107e-06,0.28380777434591664,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,616.66119859541,0.0024352854513471217,-214.8817703290893,623.2623578096266,-632.6433040006726,0.9568267452150198,0.12909193368411895,4.637945384086624,2.9172740593902895,-58751.521765655896,78718.47747517633,0.49947988965175716,1.645698689253371,-0.32965042056998983,707.3743312098652,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,994.2146431756378,0.0021132902117257657,-287.131175751416,954.6885125402703,-819.9651108996622,0.9611118051619494,0.12910993388764647,6.811427095182869,3.3540028292265442,-128035.68074197252,327007.2603754107,0.5197405422457547,2.2618572453334744,-0.28377472380821805,999.296098854157,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,142.76070427559213,0.0071855613351998054,331.1402100874692,74.17216942610264,31.58279384624251,0.7997827054341642,0.12907611187318102,0.1715727816297768,-0.22440737295083074,20081.699062526546,8342.638476799997,0.2996023246202805,0.005491966582305739,0.05569811369023177,441.1873963355039,True,False,True,-1.0253988416270084e-06,201.8475034344719,4.05101836630773e-06,189.81470886501208,491.9834465689915,0.29691789785107403,4.46136607173544e-06,0.013163418918995693,0.5790722911842513,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,248.1870743426861,0.0012350698723769538,256.62700273917926,109.36068575699062,152.93498829468302,0.7316149093200925,0.12907467421079766,0.8636788241300674,-0.4270446621308658,21826.664575265127,17605.187776478866,0.26506038531355147,0.14474559567737255,0.07628678062137426,275.41021707726316,True,False,True,1.9501125113559942e-05,179.9610287306847,7.492932805241871e-07,179.73794868461556,410.3245179440323,0.017764039544033494,3.728621560681118e-07,0.0018228878168576196,0.577848626604788,True,1.0,3.728621560681118e-07,0.017764039544033494,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,129.60903261238235,-0.04493202720038403,-156.53014745850555,-63.24411609791133,-86.18950661871742,0.8929392808971778,0.12909325122857285,0.8679545524237786,-0.4053780900937771,12758.30239677366,7734.4779929959495,0.33149249361474814,0.14942562309031515,0.08176030174718003,310.4820539881102,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,112.81635748915916,-0.00017756104563446118,137.1345933933303,154.88705993571023,346.1446720004981,0.9404979781878469,0.1290740952810846,2.510556064344023,-1.1294682254118606,18443.796600717047,-255.61624420622684,0.32311146523764855,0.43939431185069555,0.0020406374016703477,379.56174162974423,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,106.21572069092726,-0.017333909664563094,-718.8093873741175,-270.3945277146463,-499.0171888774222,0.7594751904842991,0.12906327671416779,0.36906487431456264,-0.3757424727157076,105114.60969921661,-167994.28377807388,0.27757782514629686,0.029642473126022723,0.033428054001140656,839.1813398589404,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,263.60364294234813,-0.0017598926062865894,249.36314050383692,-236.3974330368137,493.76671660126226,0.9268131740753913,0.12907547155690924,1.3177656648848015,0.9495480672365147,-21602.581394118235,-41139.171684167115,0.40334938540197834,0.48769942742728617,-0.04197951113445986,615.4435117027017,True,False,True,8.846859724025968e-06,154.5334914710187,-9.192309431263626e-06,156.76804973694016,394.2065491229906,1.2695955390877884,-7.001641509024561e-07,,,False,2.0,8.293665554267893e-07,0.3437833181717451,noneSNR,,,,,,,,,,,,,,,,,,1.888130241283981e-06,159.36320019885866,0.00012877587421228543,157.23414423610805,380.38764147017366,0.3437833181717451,8.293665554267893e-07,0.00039720306355786616,0.5780933700801785,True,,,,,,,,,,,,,,,,,,,,
29,453.01284992246184,0.0004495998603643442,326.8906770655126,-78.14093222599263,44.149730453108646,0.9461779358606355,0.12907441213939524,0.993884288229773,0.23798397268409244,-5004.581095769874,91739.77315682721,0.3827678584209849,0.288135067504792,0.1148281935591169,955.6610902496257,True,False,True,1.492776207598167e-05,223.3272335078025,0.0002456717150715319,213.3049508850615,627.7600538737282,0.13267394337492533,1.1384069734763116e-05,0.010945729804047396,0.5800985717337951,True,1.0,1.1384069734763116e-05,0.13267394337492533,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,142.42493679455663,-0.0020562163664366723,-233.520673190753,107.76675197015885,-161.70137900056147,0.7449215517197026,0.12907425777444018,0.4039751627510312,0.461321133968492,-4763.640532618843,-15736.106317287456,0.30698735426877316,0.1778806463491731,-0.002627643894904552,260.7420265723807,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,304.70062722374314,-0.003605566372997776,471.4832517575254,-360.8712760913472,164.16481019526043,0.716517975973238,0.1290823740893194,0.33074168634955337,0.7677935005405905,-76981.61957907444,-3805.584363126236,0.3093835672857909,0.2106510050108201,-0.3165122423459803,484.29102445900924,True,False,True,-0.00014670904299762523,397.26159501236015,-6.401199068920357e-06,393.84628876216846,594.3220380714044,0.5286585348648032,1.5667406046471428e-06,0.0014065096836064631,0.5783713689960384,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,205.71338679668818,0.005073623417295378,518.0781595792884,117.09605247728234,314.54534469895395,0.7580401170139374,0.12907975918473324,0.3951611183587528,-0.22708091268900626,38014.18082978077,-56928.013183648116,0.28323586155969416,0.060943460808187154,0.09645652114840816,602.1454386104155,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,322.49354204368706,-0.00035783851602796957,396.4113857047766,-122.61325948297349,181.23267590663085,0.7906865113725402,0.12907418936528986,0.5296817987664846,0.3096320704801286,-16453.433037416882,11402.372107626403,0.31823620268134667,0.18402579477164258,0.08382437178939962,511.967108702351,True,False,True,-8.526037898049217e-06,319.1646640803713,-7.601202828643442e-05,315.9721339806637,550.0520323020369,0.324454206511291,2.6979964053113996e-06,0.0022696203838799807,0.5786898534972902,True,1.0,2.6979964053113996e-06,0.324454206511291,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,121.24815308345353,-0.005420798780184158,-167.19668103653572,101.22776738676146,-114.86874705278848,0.8449124387127046,0.1290738666433604,0.2782637229107936,0.6055658755676983,-636.9912709223772,-11423.108891274434,0.35273958398860694,0.17049357665564813,-0.20038879724261238,264.0967112495632,True,False,True,206.91751364486157,-154.97145218556588,-2.5295600734470883e-06,-7.080112055137517,108.65549435359681,107.73787915773208,0.012465288880574934,0.6323504364969789,0.6611178096032239,True,1.0,0.012465288880574934,107.73787915773208,hs-SNR,0.6580711093611171,0.039505679991300516,0.0,180.0909986801691,0.03950565041928688,0.17569927842246766,-9.950454852253703,-146.15362649922147,Detonation,0.007259472768458344,0.5773502691896258,0.5037479995348318,0.6586574553824441,1.144720121570236,False,127.8562343089547,4.310102851403203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,357.93997302634284,0.005859561454130982,-488.6695476752029,185.36289788808654,-556.4101690552015,0.8062420448279555,0.1291059504409769,0.8134946799515367,0.3847993145063261,-36810.879306175775,-77473.84723739371,0.32759432061575294,0.2675068890722718,0.08360150029098953,665.9827395552951,True,False,True,-0.0001097980710056859,-390.6321451652346,4.840713035352988e-06,-385.3398589674628,565.2326070306301,0.06441163311376386,4.749450396267502e-06,0.004414155902563351,0.5791269350821936,True,1.0,4.749450396267502e-06,0.06441163311376386,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,508.2209767063553,-0.004661588121666352,373.35053757991227,-270.93804644910654,177.34246772476,0.9109039118520009,0.12911758938854348,1.0850817440074687,0.7379986223145242,-41893.43071267138,85412.25064571273,0.38724670335960654,0.3942702063876212,0.0036335026950743143,824.2151730684006,True,False,True,4.449756174109661e-06,230.25832192523006,-1.8747781159220972e-06,212.71245613364286,801.6478392941402,5.950677659254893,9.356886783067415e-06,0.018393094925612048,0.5798424449334045,True,1.0,9.356886783067415e-06,5.950677659254893,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,205.71118871519866,0.0030341201459262723,-424.01415401948907,-193.98006347350127,-351.42010193335636,0.8034883012178392,0.1290761212706187,0.5706416348922242,-0.4567097417834501,49018.70314925507,-46389.08514947029,0.29140833252155807,0.06654211842581437,0.03769486923522333,572.2806240847276,True,False,True,2.2737502846451567e-05,-89.79039981989592,1.5066807741465417e-05,-130.51585582031018,446.6962697560917,21.8703338633224,2.0613198599942038e-05,0.05683701678675468,0.581045387520428,True,1.0,2.0613198599942038e-05,21.8703338633224,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,214.43659784160414,0.002009568888270058,-189.89366988464482,179.92573439563836,-141.34444715675855,0.8619568326208921,0.12907510657450696,0.6115848913804675,0.9488117375284731,-9236.054061742896,-4747.3870934668885,0.37431525292181017,0.3110315124331957,-0.23892111355765364,322.85219432523434,True,False,True,-2.3936369742224765e-06,-135.57870042324217,2.8614691443654995e-05,-135.25143842430163,321.48517216408715,0.07139070493241206,1.9445381460365255e-07,0.001373992649896241,0.5777102067290709,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,785.9004974320893,0.0032028041046680417,205.68557138088795,-70.72230140435704,46.00139182332782,0.9675782305061682,0.12912503428282612,7.2881673709037305,0.3057631515731159,-251.8226471404205,297721.51461326575,0.3958560384063983,1.8730023679881187,0.12591808594787277,787.9625097299031,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,951.5169467937138,3.7306258474575915e-05,-216.29023917035624,-313.6518126374083,806.3215840748194,0.975691960200708,0.1290741062550243,8.282497952351926,-1.449519837505176,41758.24761252906,561885.7889589046,0.326635575443615,1.8290378485037855,0.06565399521459855,962.9751089611634,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,511.28226210615753,0.0032740371620921804,668.4121520714771,-138.60186481734456,590.2411759179893,0.8073884498191132,0.12909582677338952,0.7270405391139324,0.20247039893148883,-39588.76299330331,-69849.16615167577,0.32045468914624464,0.21550520126706457,0.11499954869877305,914.6605640112066,True,False,True,-8.482359297471459e-06,542.6306473250544,-0.00012126047568090004,532.1013195712743,821.6816841727862,1.4201920317476606,7.064893362000432e-06,0.008894622156046058,0.5795164235298587,True,1.0,7.064893362000432e-06,1.4201920317476606,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,119.65507697622071,-0.026338322859427388,244.5569301835692,158.4462754722707,369.20350768618675,0.8571851248418787,0.12906648617330416,1.0386998838810408,-0.6484727722965752,27180.4678654903,-28186.244900564234,0.30570661071558514,0.15159617558749766,0.02785415744010715,407.04298979452244,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,490.58817620988185,-0.0027149855427713032,428.6024963583624,231.04283518511602,354.82578546438594,0.7533698817847462,0.12908777858457798,1.1134772218976448,-0.5332710973734164,57869.14240926383,52642.131415655225,0.2687172868422308,0.18949078924550844,0.06523868097816352,491.0244564245453,True,False,True,0.0001767179703840227,295.35510026199404,-2.7419177574797873e-06,290.3976441410482,701.6413454280396,0.4259793936986398,5.452596251668746e-06,0.0018318341546654723,0.5792537029744252,True,1.0,5.452596251668746e-06,0.4259793936986398,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,586.7083966884196,-0.004200009767613561,688.9333850914068,110.88072576778097,506.3319282727741,0.7577881409800797,0.12912190750732702,0.7352346980967489,-0.15280932632626365,47952.201011704856,381.4786325003788,0.2862560970546573,0.15834045346980996,0.12118203120907395,800.0996284117018,True,False,True,-1.4640760201741479e-05,546.4426972232466,3.4265139585607034e-06,536.1925355269436,918.5164421867742,1.6395396361642725,7.128739904232728e-06,0.006368980994185315,0.579526170945838,True,1.0,7.128739904232728e-06,1.6395396361642725,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,458.0853781265117,0.0017026918370276756,-151.05534190002538,591.3760265289206,-310.63727610121555,0.9854992358946856,0.12907874015564452,3.0264517573739433,3.923853638529413,-36739.7827325836,22402.75785785787,0.5553369395825436,1.4105885457650547,-1.1427594230569909,877.3281697536513,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,400.3190717027496,0.002022738925939821,-158.3342893071582,483.81003655470295,-730.9287380780445,0.9827131953236663,0.12907897654648776,3.657364056331534,3.0631274494322045,-30383.753064427452,-23814.4779611719,0.5181025866441419,1.4248622556549175,-0.5122811414886494,840.4549776820659,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,654.2949932422663,0.004339200192858633,-451.6899548735952,419.9146399314777,-245.00892204488594,0.910485166981864,0.12913815598059797,1.251292799519083,0.9457459216909202,-85366.24211417549,145113.2127339689,0.395722449796329,0.47044752016159075,-0.04956409275342574,994.4752276529543,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,106.23506968488833,-0.009695642457934944,-354.32756253342535,9.258443819266574,-91.98813399030638,0.8011043827380094,0.1290707139819814,0.1716009329165883,0.026614352498617745,6213.7168678803,-11035.08271316669,0.3105878282676884,0.04733595864558336,0.12803877938395536,474.2550850551633,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,544.0630881944852,0.0009891407126397106,798.132766803762,110.19908291395154,523.9986198317072,0.7530489168977192,0.12907635871213033,0.5638865328540665,-0.13948237471822197,51351.14397556348,-59058.544729041336,0.2849985634650898,0.11772457076047964,0.12045080564271986,913.4732709718317,True,False,True,7.984118920418919e-06,676.7878806946212,-3.682704445173546e-05,668.6880746670054,875.8754360131426,0.018599116513314584,5.663032307932598e-06,0.003999800239808617,0.5792900241483201,True,1.0,5.663032307932598e-06,0.018599116513314584,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
