,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
222,172.7283661789303,0.00223582989195574,204.5476057888576,2.580807395849547,78.47297412394107,0.7822648869430783,0.129074681071691,0.5529298936339548,-0.013247035705115276,8074.5613327008905,7063.884482521413,0.3014714509628927,0.13602463412430282,0.12899533830283685,256.8608268043821,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,547.9124027879552,0.0005398958441155954,738.4526439142137,103.10609119437731,674.5865841618674,0.7251998917027386,0.1290747802489394,0.7358992130807102,-0.14046954682785742,45662.87482574493,-96880.95940435352,0.27466469498346846,0.16056321213220132,0.12237152074162846,777.7718479028417,True,False,True,1.0057963466573537e-05,599.4227301047707,-1.690067786619693e-05,590.5614100831338,861.7604326159314,0.34846812192313337,6.482857077289736e-06,0.005036515236102598,0.5794254420878463,True,1.0,6.482857077289736e-06,0.34846812192313337,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,600.6707109884184,0.00458499205845124,696.6177446733905,159.53465065420323,538.018969762654,0.7436601712489839,0.129133949013179,0.7650614595859079,-0.23824033871315214,61155.85762075075,-3807.02983093474,0.2773993882144687,0.15155864177761827,0.1105869230589249,774.8722115103251,True,False,True,3.0919016043066845e-05,549.7986546809816,1.8819386264783746e-05,539.6681363619426,926.9296447867812,1.6493565757779152,7.218241680688994e-06,0.005890571791705085,0.5795397616650001,True,1.0,7.218241680688994e-06,1.6493565757779152,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,519.538380800781,-0.0038825113821626678,-136.76849523514556,318.87838981262917,-375.40345654911494,0.986019953300328,0.12910571275952162,6.698462165730626,2.3022013586116947,-14254.793685485572,73066.98454776042,0.48803823197725354,2.058315767867939,-0.06870577607402875,809.3300343179255,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,239.50519773646005,0.00034707249892824976,89.8487580399115,-121.8958553434162,40.00018275112973,0.972473181421511,0.1290741374909033,1.228790326580065,1.3560237370605617,2345.0191017899215,6305.974666767324,0.4419655618477373,0.5332015378217765,-0.2450337016775147,374.97831036386896,True,False,True,30.911926647091256,72.66383489607955,-0.0006605064063599135,71.45739682620172,154.29180727016748,0.1682056209288021,0.00011110459747358412,0.0202056289224938,0.5858922683736237,True,1.0,0.00011110459747358412,0.1682056209288021,noneSNR,,,,,,,,,,,0.09054503036632017,0.39849489174882985,0.0,30.448586645830424,0.35369220677169266,0.5219566179077997,71.45716512611587,72.65918494166878,Deflagration,0.00011110230434639141,0.09054503036632017,0.090514343850566,0.5773502853572487,1.0000051599052282,True,154.3084538337974,67.28330654411258,,,,,,,,,,,,,,,,,,,,
227,365.61164020770343,-0.0033013540536678265,106.0366899333211,-592.1110255599622,651.2111499153932,0.9928795955323598,0.1290847068422543,1.4891224465654793,5.598945337205498,-23484.442289965467,-51856.572773029504,0.6287856971895587,1.3054381678422862,-5.133778155999688,883.8119831194049,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,178.95974827315212,-0.0033957675483207855,193.93022646618988,43.528116534273124,-124.79155030765125,0.8359769023483238,0.12907565400563423,0.19447612655675486,-0.22328755530531716,12066.462658054725,31550.198218948353,0.3144500060921471,0.01140443908830252,0.06498381245551603,295.42937215231706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,500.94838474451285,0.006858392765539012,-268.09802912481314,146.29316410559704,-195.9470018316522,0.9651359707505799,0.1291653931458664,1.9960157730060681,0.5701189226510387,-10902.529455225023,91674.69508761834,0.405710994104636,0.5940237636933569,0.08845484486757468,988.5463393870084,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,233.82073622776258,0.0038175894295831847,275.35108990792986,-15.243548602275098,84.03059938525257,0.7170602769731103,0.12907878751125074,0.5020670644474289,0.05316280628150179,5642.065442534886,14861.31219289518,0.27979985279928654,0.13437723382544084,0.12767146358390097,283.2714018283529,True,False,True,-1.1054504795655191e-05,211.8558724310672,0.0001171887328192699,211.23831278985108,411.8577529429266,0.004350473141357725,7.307263173840543e-07,0.002431375348608626,0.5780478091235307,True,1.0,7.307263173840543e-07,0.004350473141357725,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,786.2070497147824,-0.004967808289003256,-852.0152855614261,604.8342423284341,-477.72954713465697,0.7445943912985705,0.1291967434307945,0.6912682894659599,0.6956186926877853,-255011.57636246385,94347.1243268254,0.31668916771112066,0.2887535211477875,-0.04580237521476416,950.3962101052423,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,264.24387079441175,-0.0021995413051069113,397.2895910089221,189.8344824597018,341.3622758472402,0.7271256640804441,0.12907625813626486,0.6966774025709718,-0.4766056555767654,45629.664407427925,-25619.877912171316,0.2613589748389508,0.09473507471328205,0.047563297442589345,420.7976884285896,True,False,True,5.143365241497248e-06,323.8751253428764,5.450212794784601e-06,323.3282119798017,443.02723448592843,0.0036581127971544447,8.74429567087496e-07,0.0020410974520589415,0.5781132777889157,True,1.0,8.74429567087496e-07,0.0036581127971544447,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,785.7223230860822,0.002761654360444621,-364.38616803804194,-43.07659770069131,310.46488017666616,0.913454648935875,0.12911195077156304,1.9122575004012827,-0.099694116402837,16904.00818465567,367594.83014441334,0.3535033846967141,0.4614486890331812,0.12781258119878627,817.933347103115,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,397.53704229421294,-0.0013223582184382077,-288.2793902403731,6.705615813889494,-212.26653709365303,0.9047977855697358,0.12907614987697633,1.3147375611624443,0.020607922408036914,6747.098470446582,47988.80409206476,0.3545629784772076,0.3321190440252839,0.1289953948885815,612.5156081445285,True,False,True,6.870127339845065e-07,-179.33785230248452,1.0504736322453252e-05,-173.00500977501207,564.1361392035154,0.9781516724800667,7.001965461656223e-06,0.006407069632540905,0.5795067730047612,True,1.0,7.001965461656223e-06,0.9781516724800667,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,340.2883918874009,-0.004300232732305773,415.71102310531285,189.2899414548151,709.0271517380903,0.8729368520039865,0.129089372418184,1.2277384150366453,-0.4511324300034185,47533.222114031734,-82450.45873752335,0.32075367043435055,0.2317458654252582,0.087647224215402,743.8801941803193,True,False,True,-5.217569533179021e-06,325.2803762104153,-3.316400433042319e-06,323.1929280572818,470.57300552609445,0.0018325212325862594,3.770503117868875e-06,0.0021967737116010584,0.5789335461770773,True,1.0,3.770503117868875e-06,0.0018325212325862594,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,301.2620215265781,-0.0022960600824426247,346.7014928792506,85.23376292285434,-118.74895484135197,0.862881022808598,0.12907736240692222,0.2372622359745064,-0.24382149918965595,22720.71808847224,69751.05098874083,0.32502184886343866,0.018678642462017274,0.06643683807008767,591.923098411306,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,280.4638288738156,0.0020263233262472757,-327.34423886754956,355.67686444698256,-349.1203735996329,0.9001423372283434,0.1290762302506003,0.7466425348999013,1.0881373127040217,-50305.61984972826,-34228.605442443804,0.3969427085511041,0.368016852508979,-0.26737948850156956,676.4444297681976,True,False,True,8.771167497558103e-06,-253.7521159841424,1.2208760044231828e-05,-250.42225655538311,429.2408129002359,0.02564418586928241,2.262781373575685e-06,0.0034945002261558412,0.5785771806747845,True,1.0,2.262781373575685e-06,0.02564418586928241,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,294.77919234908734,-0.001108630942344549,524.424106403256,165.84123707418883,183.42921720768595,0.7166829238124113,0.12907481837091495,0.35028932406636565,-0.31562319714454073,51393.49301942119,160.63282591247662,0.2642965278709217,0.03496846482583462,0.05797787383709577,538.924942974538,True,False,True,-1.531425543383227e-05,285.24846867378346,-1.3779507989478754e-06,273.6081759113149,779.656566171401,0.9607441284248353,1.9741353271988548e-06,0.009140402315545562,0.578496338611455,True,4.0,6.673338373623639e-05,0.11285118966625873,noneSNR,1.1120408090887931e-05,462.38872431702396,-2.9152776519518745e-05,461.1927059549022,524.0749527215045,0.06708008064686055,1.2592071126977814e-06,0.0026453126962845946,0.5782657686218328,True,,,,,,,,,,,,,,,,,,19.19185835737067,522.9485738514866,-3.4054223264329804,522.9690114300815,160.16386300950396,0.015113546133989075,3.524517967159253e-05,0.007008602407299322,0.5821772267746981,True,60.79953823854311,522.8273599725111,53.6669797776853,522.8716416299702,158.40166067279938,0.11285118966625873,6.673338373623639e-05,0.007480516678565953,0.5839816336306252,True
239,275.8175080129611,0.0006267639916879564,212.1759965504051,23.37489953379702,-303.80564215060446,0.8935886937685895,0.1290742918521799,0.1660853741970168,-0.1108925326396485,10287.24226987045,71915.2311336041,0.34404329405261164,0.02303925477597945,0.11056400180603748,422.37402547071326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,828.4109103455941,0.0030288051874813593,-332.5735543312604,725.0789987668336,-63.8420387356839,0.931932331489806,0.12912484298536855,2.899569107056046,2.205013039850124,-111372.34973859583,300226.97713300074,0.4580639143508561,1.0923944500723655,-0.2900824880347217,854.6842442305806,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,134.46570300466715,0.03099384991692536,136.7752362289782,-29.67092390702777,196.34404393506372,0.8950867930056694,0.12909337307866894,1.0252347218832958,0.21469359543864933,5774.861377908044,-7743.2995196697975,0.35828882668131523,0.2920909463772655,0.11785366890690044,274.56361786776495,True,False,True,24.337492578983877,103.81096731330723,-0.00014171548224490457,104.18364950695903,162.77128960936497,0.046150285211894015,5.006635273927078e-05,0.01375189122569274,0.5830986248005705,True,1.0,5.006635273927078e-05,0.046150285211894015,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,249.45351182214947,-0.0013967971586160977,-129.5309862112121,379.9562004156272,-485.56518219389085,0.9782885818313484,0.12907484568533892,1.079426727197159,2.931282670783559,-16801.366455472587,-44846.64882370041,0.5104378200394589,0.7584037935965495,-1.8609671552078295,611.4370321525025,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,705.7384891114231,-0.0004970510946298301,267.64124832373386,212.3580184833222,514.4979213194438,0.9640045112497602,0.12907507919237685,4.605595969147469,-0.7898037679734875,36372.031099286854,192316.7261386659,0.34845670560350883,1.0197650309579527,0.0952146409296721,970.3688242528758,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,134.4840426294849,-0.044293347049504855,390.8098408009504,-153.80830147632554,72.49926269221828,0.8123239065133082,0.12911353274898316,0.11289947824215611,0.394684085151469,-22143.143031332573,-11056.048408955767,0.3304709507744734,0.0940055504191172,-0.21582944107444732,544.3426189392208,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,175.50169188403888,0.013162747364951863,334.2240439013924,163.75736203928022,548.9316863433837,0.9046761799549607,0.1290957516375977,1.0255240985204233,-0.4923865410243358,35055.519996844,-68982.72454090358,0.33314299949933684,0.17431660112604985,0.06999316542541187,709.6097120465142,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,228.7712576407998,0.004979890623849043,-319.6863674427989,275.09545750328164,-323.6212357944767,0.779277172716177,0.129081601256532,0.6346066634012384,0.862838011763386,-36029.30640525625,-38530.54131334023,0.3368120943429469,0.3024580011442073,-0.1642061458944461,397.5306719242062,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,419.879133040575,-0.002359719185162576,-339.4662358279078,-109.58225761279039,-352.00433944890324,0.8697993390607955,0.12908147503389167,1.3258489733676473,-0.32734336862972746,26162.590706474068,33156.23267731068,0.3245406349604332,0.27690501523695726,0.10887674524598678,598.4275273927345,True,False,True,7.314455661459109e-06,-225.018379609162,0.00018493072638140154,-219.73976594709762,593.4240317823336,0.02418161964715182,6.294655255351818e-06,0.003351089186502889,0.5793951524138647,True,1.0,6.294655255351818e-06,0.02418161964715182,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,285.95944090029,0.0008245971366448862,-232.42268728459152,219.55480409649317,-344.7485497442299,0.9288661516398509,0.1290744669304335,1.233525552602621,0.9455887455287444,-17665.244557111702,-13463.077655234727,0.40413632835654795,0.465979512405446,-0.05214149446251831,582.830750138773,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,690.4589442048498,-0.001648351270093218,370.7358568439263,-87.13580681811118,833.9153593538126,0.928427001329473,0.12908443019680393,2.8330275688015663,0.24336154650135103,-7755.564481003719,80475.72521017889,0.3746779356474444,0.7488171499506168,0.12385814481153828,926.4802083293594,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,469.0168666768397,0.0032297807692167335,-455.11108530718957,-42.46275423120608,-142.91652227974504,0.8130789273564644,0.1290916780763121,0.6948552265364877,-0.08741222753137466,18097.41304944302,79058.26083429353,0.31067948033087694,0.15914510204555948,0.12634258113129707,635.6420681639925,True,False,True,9.853453738399296e-07,-347.5781575818621,2.833248800280898e-05,-340.67175454620315,717.5101208620633,0.6291922157563477,6.483850453011428e-06,0.004306482964497391,0.5794256007850487,True,1.0,6.483850453011428e-06,0.6291922157563477,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,462.7937778703845,0.003063890847507328,-155.17952318635122,-198.45270756351636,444.8681845148417,0.9659711484496516,0.12908946931995066,3.818422224375691,-1.2629376671642512,23414.28072722527,161467.1802930852,0.32969887868282644,0.7441159448998809,0.024660764385213904,579.5439174501257,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,581.7856999445173,-0.0024849710571502592,361.0692135502659,-171.34482715761976,269.12461289566295,0.9053295772721586,0.12909053997192943,1.6156317369126707,0.4835726743448407,-22520.67020192502,113732.37550988753,0.3741010242000229,0.4845033799523078,0.09290615988852724,769.6707039772966,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,499.26319823807245,0.001088404655178496,457.3228230551638,-220.41029416322544,235.6358190096273,0.7588651311712453,0.12907637889130985,0.8186178720142102,0.479699480913887,-42811.59196309484,63379.07003965538,0.3129962215560316,0.28460438148920036,0.058801956643826175,532.8944492204603,True,False,True,3.134058697379094e-05,309.07112352344365,2.5876360165158816e-05,296.27025807483426,855.0493694386716,0.9492206013005671,6.2514611820932585e-06,0.012192645766638017,0.5793881367872433,True,1.0,6.2514611820932585e-06,0.9492206013005671,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,164.99742765773863,0.0003344084790854185,198.89577840867167,-156.06540805687627,21.789371974369544,0.8623645529036681,0.12907410671949396,0.09829646537025291,0.7845801705121627,-7698.1844620862685,-447.6480941280497,0.36764753123601646,0.15533747809459034,-1.4365112926187324,338.7809367483449,True,False,True,25.143208059010774,186.1362946458128,-1.1894831349715596e-05,186.33514388210264,156.90139844073147,0.07638709390039367,6.409574502678037e-05,0.015396177998233484,0.5838500179080747,True,1.0,6.409574502678037e-05,0.07638709390039367,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,121.58223213771078,0.08355790341356517,-319.97068847919064,-97.22526386523805,-242.45611234162726,0.9005857317938741,0.12902437855996088,0.49606826620134387,-0.30477030025886803,23328.594215032554,-26818.45042308057,0.33907857375894807,0.07322201650719129,0.08221381726808996,662.92922557191,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,412.60386437080786,0.0019037994494846416,-121.76646490480971,85.92951147374333,-212.79815840106147,0.9752198765153428,0.12907871803737145,5.893460715103908,0.7155085478955198,2665.1497359336618,61768.626046596415,0.416617148980726,1.5926166034252303,0.10736174617398433,536.7484333055743,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,272.17796550292735,-0.005680824482427946,201.74852003582066,-215.36628356721508,139.0807161269688,0.9700450755963107,0.1290896511353843,0.8572621976267886,1.07418159341737,-13764.212526268122,7035.8960547540155,0.4290507360443225,0.3933458149762588,-0.20740777603188093,805.6196995876946,True,False,True,1.5592217075726488e-06,133.19690004871455,0.0001484229480104858,130.22751090836513,417.44234853191136,0.10651918618191303,1.9522526446157486e-06,0.0019567695335730682,0.5784899753031266,True,1.0,1.9522526446157486e-06,0.10651918618191303,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,233.14791389030384,-0.0052249807843405965,-103.46455533757842,-78.93893596218311,224.5614981242851,0.988890737576021,0.1290828134505642,2.5336878579783915,-0.7708964031188064,11865.474428523445,50116.424735543944,0.361398427889987,0.5049392306414635,0.07044484207712069,688.3222830403613,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,442.8071433800162,-0.006382738234904345,-246.95934622572167,-255.60352212384635,-567.9854037383781,0.9669461002650654,0.12913472950867214,3.014548985011308,-1.053942951510307,38811.68754456579,43010.744239907915,0.3389007472246046,0.5779800876677759,0.03701516613772808,936.5266724748867,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,121.1672201130885,0.02777102476104537,573.3692857524045,212.95284878365112,359.5007402024444,0.7365497463182586,0.1290679520719707,0.35294837828125875,-0.3712161518802113,68904.91555473348,-90088.32141874201,0.2691945004867595,0.026367735923612808,0.03146059650923992,624.3722377173206,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,134.8223754112979,0.010025619877711639,-117.10970614694685,101.74175742779346,-280.1374906542546,0.9783929541993459,0.1290761932780854,0.898800986234403,0.8696525797213184,1872.438702211105,-20453.392473906148,0.4245882959129053,0.3696423431788205,-0.08128617308526931,554.1817671240111,True,False,True,186.78861277646305,-111.59328457976095,-6.213531570658701e-06,-8.247312242365702,120.99236678971437,34.53453931334377,0.006411355682377044,0.46214792016635964,0.6389450326526531,True,1.0,0.006411355682377044,34.53453931334377,hs-SNR,,,,,,,,,,,0.5712837901945532,0.05767730285684776,0.0,174.145666892939,0.057677257735984436,0.3648113995759897,-9.342526263357168,-109.73331182664614,Deflagration,0.005354617473929193,0.5712837901945532,0.5143323986076198,0.5917255001217426,1.0460570119536976,True,129.72671600782692,5.416122031975807,,,,,,,,,,,,,,,,,,,,
262,425.7674666695487,0.000763247230877423,316.0207435374609,67.92630544610785,42.40139476432006,0.8465977916027569,0.12907489195132288,1.0072777760522245,-0.21656735923591244,18475.729098088334,87146.97170790858,0.31919724310624153,0.21572488414040403,0.11743425463123942,502.67902029768555,True,False,True,5.03695920397288e-06,211.42444377216688,-4.324841595354473e-06,205.8996805620801,586.7232128347376,0.021154789758952575,7.683938686627874e-06,0.003495364831391028,0.5796091504005965,True,1.0,7.683938686627874e-06,0.021154789758952575,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,264.0474707064318,0.006451504111388617,-408.28817688843105,331.6541543856416,-134.6663983768227,0.8563095788160167,0.1290926610335231,0.30018984663750686,0.8157744820282457,-59591.09949381325,-4836.102322612096,0.3663549395396979,0.211009875330751,-0.4251299525747746,676.9529642996988,True,False,True,-1.061825487514924e-05,-359.9648828304113,1.5806280861900015e-06,-358.26642965556283,447.8872583996226,0.3044712711234183,1.1573911888716934e-06,0.004230173417813167,0.5782280050227551,True,1.0,1.1573911888716934e-06,0.3044712711234183,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,791.5844423275441,-0.0022970227263919007,463.29449023261236,-72.63855878504955,424.41164592927976,0.8791887978967319,0.1291006870841223,1.9066150275397613,0.16909055622596042,-7680.728831903634,212984.5612816441,0.3493405008836615,0.5048355162559337,0.1253516848220219,854.8707762626359,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,122.98710430883334,-0.06967506349440176,79.92708038095907,44.90488312752643,4.548018753175938,0.9566616652731204,0.12905323912038502,2.5451974121718424,-0.5636643058132832,9611.166920434964,15840.271267200897,0.35434247418083414,0.5423553020740801,0.09784569426270942,262.5780039828587,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,219.93767177106872,-0.007002876274492809,251.98200434238146,51.98295297964927,83.21591337073556,0.8823017807289388,0.1290873339776936,0.5952613363369397,-0.20260239007826156,14491.212803765571,16939.11642121993,0.3352174907170269,0.11504826907119133,0.11184796113432217,472.3425928292431,True,False,True,6.690608783043404e-07,200.10034842446203,-5.570595767098225e-05,199.56965245552362,364.5687948046266,0.021960920721198818,9.61989093029214e-07,0.0003159416452521122,0.5781505419528008,True,1.0,9.61989093029214e-07,0.021960920721198818,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,245.19636347720115,-0.00023787393631966025,-258.36040091887617,303.1163533741015,-30.09155573788695,0.8217505471064839,0.1290741167987609,0.24223455290168988,1.1730643805146168,-31338.426820281493,8389.672835615285,0.36673471325035106,0.2560693683111919,-1.2911196833303844,372.56958206091684,True,False,True,-1.4055636968653426e-06,-213.15246780931153,3.9150581155202115e-07,-211.90809955867357,405.91223242792915,0.011208552892412627,5.815301574785497e-07,0.0035230346083382595,0.5779725783331344,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,514.6331671661761,1.1149811052144076e-05,-613.0713662050825,-169.82427503115298,-703.4468244539025,0.7754009085422148,0.12907409629603173,0.9372003352505127,-0.2769873113108667,59884.41367838223,-79009.70995023636,0.28780903433082966,0.18813553192748372,0.10860836241248717,752.809553312102,True,False,True,2.763548700416372e-06,-481.00522600372454,-2.4506888049288672e-05,-473.371090018683,763.5803978237107,0.5273422529224945,7.036025073760475e-06,0.004495559684562754,0.5795120017129656,True,1.0,7.036025073760475e-06,0.5273422529224945,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,863.491875603027,0.002050409603210235,413.1967155905447,36.73434564903448,-815.52437247759,0.9056097308781799,0.1290994111603473,1.2046326916442345,-0.10361575763674626,14158.561285545578,542194.8608405136,0.3497661104226984,0.2838888799716009,0.12687129936637323,882.3021714416188,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,130.31767223833228,-0.012044509664722744,187.09341776932433,165.24571462384745,362.7834416864464,0.9010772355531055,0.12907569373389366,1.5944632139990156,-0.8828766042819114,23288.15349418186,-12051.308142548682,0.3152378497086174,0.25146970278610203,0.006860409689585831,388.75189916271233,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,224.97619225471834,0.002340864439867224,277.0316129146265,-196.04271009385306,85.62597867068882,0.8360299770250519,0.1290756765651221,0.34456387686860085,0.7064545661328643,-19377.215504082767,2686.6022952429557,0.3532114577379678,0.2038833969059609,-0.2330328376424602,422.11333083307056,True,False,True,9.746158410154772e-05,231.2409375609999,-5.12774338113935e-06,230.61050484777707,365.4886230026834,0.021999645845653504,5.264747198420506e-07,0.001826399032118377,0.5779424034576113,True,1.0,5.264747198420506e-07,0.021999645845653504,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,137.9235387964155,0.03236368430855649,197.82476108599968,-51.69646161003459,246.53325172359786,0.9067041026329824,0.1291032490046537,0.7649199802287153,0.2590831702295997,2668.2437667217137,-18903.445765733744,0.3653763209401742,0.23441052342877877,0.10716497741049646,425.2783820778722,True,False,True,198.69845925102385,187.25990829002848,-4.3087696873787016e-07,6.648975071723949,116.2219272236718,42.01335362554447,0.009530797014249295,0.5889873824576426,0.6514206052935317,True,1.0,0.009530797014249295,42.01335362554447,hs-SNR,,,,,,,,,,,0.642486303931871,0.06502694608029796,0.0,172.91089924138055,0.06502690029512502,0.47766146490747086,9.203122598703903,182.1972690919123,Hybrid,0.006036189324549784,0.5773502691896258,0.5105459794010747,0.6443105668961193,1.1209638101177166,True,132.7413080171228,3.667877633861478,,,,,,,,,,,,,,,,,,,,
273,306.09781378774,-0.0026815252206672247,187.983778478948,41.39297921365676,-241.38325566236978,0.9463687685456069,0.12907872539498924,0.778097356866383,-0.2156723726073283,11794.538818101653,73009.5145119622,0.3639579572705649,0.15857894378204104,0.11413375356864815,550.6293110803742,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,268.17365958495606,0.0056534599623599135,-156.70473335236107,-38.388660574138726,142.93192220101128,0.9672667195535792,0.12908893118487005,1.159407761424588,-0.23672913642935692,10933.733552070578,51118.85217529969,0.3730834601756077,0.2503970842845875,0.11700502811401887,597.313006978991,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
