,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
10,301.24074708603627,0.0022030015875786485,406.87859124149213,-562.0055703622129,275.51612795165966,0.817035328203018,0.12907710249037027,0.4862122331349593,1.379609549894927,-106646.78827136761,-31659.141278469957,0.3734104462858373,0.35148798326622765,-0.8495708934111297,576.5545033172846,True,False,True,-4.833468918636032e-06,322.6951178940083,-1.1090472193609856e-05,317.00027431370336,572.0495863946433,1.9709384910802328,1.6511383668484937e-06,0.008970420349738158,0.578398486055461,True,1.0,1.6511383668484937e-06,1.9709384910802328,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,122.09586098569079,0.02487848908852623,263.233528686893,131.65392204272928,250.74659899308438,0.7631872613169757,0.1290703181627928,0.6932316074638168,-0.49985716341040287,25161.227573269738,-17960.976229716878,0.2738229581438329,0.08999837463088707,0.038964363268873925,310.89989004115137,True,False,True,-6.793983391670281e-05,189.0704746636386,9.23039629361264e-05,162.0476123875995,287.8527067957969,6.202592859239417,3.7726703599657606e-05,0.04499815196987054,0.5823435319880128,True,1.0,3.7726703599657606e-05,6.202592859239417,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,229.8171497975062,-0.005812508263460178,328.7650147077113,-58.567186314024184,321.94440790944543,0.8837244362222211,0.12908445438175611,0.7089682698857496,0.1808120354204766,-1658.7958074409926,-29133.314239129802,0.351819763706212,0.2073774067081835,0.11755608508034712,620.7969112455808,True,False,True,-6.989359938686312e-07,271.0831247282247,4.244472863780058e-05,270.4497462181241,355.8618038511135,0.10161201377729867,1.0051825964825272e-06,0.0030658377251532635,0.5781682982748995,True,1.0,1.0051825964825272e-06,0.10161201377729867,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,364.59350405371157,-0.00427863654530207,-514.5185332129652,553.9799801860831,-447.0449463215831,0.7360869356905568,0.12909180648229815,0.6238589785590285,1.0727345650444067,-135215.99275693594,-64979.2024222543,0.3292006529203213,0.3347538388138249,-0.3320538556747984,559.5178595097132,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,773.0117965099349,-0.0030330319319854804,521.0790576278273,352.64906534464467,746.8015151167274,0.8486216232146304,0.12911825254592532,1.8547121467285625,-0.6630096892232293,101573.15589474217,114872.03245938543,0.3014748693142635,0.3531764218116024,0.06986622133730348,835.914341385745,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,143.7361593143227,0.020586723795568723,200.7888844559762,146.36924013890842,264.5212441666819,0.8949585958260209,0.12909161740587408,1.1889019933123448,-0.7310577131045758,22477.4067858143,-5244.19094572277,0.31882427462971064,0.17538254614399024,0.01670948185223213,402.7749835536486,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,857.7829616132377,0.001125048015254676,815.6147986703727,-266.0422022476953,856.8563282581151,0.7597489859613538,0.12908161495672751,1.070888986247115,0.3221513371499237,-102011.7831328147,13397.819086823474,0.3067698921890138,0.321414136086766,0.10485373387841387,953.0095434565039,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,258.334061636362,0.00317956165041218,136.4042203913137,-58.706438035322606,-34.98917428269266,0.9520457943446101,0.12907835647770127,1.3146084687323807,0.42554879353507663,3775.1104985348393,29085.82668866942,0.3933696585138706,0.39957691610560797,0.09464000848543211,424.4507398926011,True,False,True,2.705297589573417e-05,-101.17849883389522,-2.7010922996558836e-05,-99.67713456938006,315.8029737641217,0.05044218989445426,4.321187356907165e-06,0.0026347679328974933,0.5790450620058926,True,1.0,4.321187356907165e-06,0.05044218989445426,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,215.40996396251268,0.005631117546929798,476.81208730890637,-362.9372986827565,17.137342910964662,0.8002925741087118,0.12908214017508143,0.06928241216639872,0.7596995023514842,-78869.89703212168,7535.338777495854,0.34081374897431643,0.14393718676684705,-1.953493061186779,636.3959269926467,True,False,True,-4.512281210891761e-05,453.21520713590155,3.0316459936444487e-06,452.930397224947,371.6609545591285,0.01705206853563368,1.2012322740778064e-07,0.007329710255163106,0.5776331877280619,True,1.0,1.2012322740778064e-07,0.01705206853563368,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,400.02604718635064,0.0031696368793572294,-96.6203338154753,366.1067273469405,-395.5317018273008,0.990475343196561,0.12908606064781494,4.46671216645738,3.8083641059801563,-9772.404498517131,4065.55633514082,0.5529867013552439,1.7514053926110376,-0.6826764070925847,695.0389341915675,True,False,True,66.6819663825669,-88.93556410940207,1.0876800264962735e-05,-84.84943571180864,148.98665831307838,0.903231204687728,0.000596583828985596,0.05080537931969592,0.5969460446245468,True,1.0,0.000596583828985596,0.903231204687728,noneSNR,0.1282123303329445,0.22365707137311572,0.0,65.68721133934066,0.19216341109432536,0.38948790138619277,-84.84848491675935,-88.91526857169845,Deflagration,0.0005964599562368058,0.1282123303329445,0.1279749840129898,0.5773502983954129,1.0000519159339443,True,149.096192023431,35.06665313628186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,376.024516527002,-0.0013712818791655756,226.31957886790678,-407.546729987481,564.2174377027522,0.9693719265330939,0.12907604653393165,2.09400021546575,1.8038523884012336,-38214.77469084999,-20343.815787893356,0.4591205043500479,0.8241421185999764,-0.25940092389669245,893.282555768998,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,132.96828180092692,-0.013625667278635262,322.82394542293514,-113.2141890404908,58.292563704216946,0.8663804426000563,0.12907720941884002,0.12411659218325415,0.3510479750783124,-10432.0234455459,-5872.825559421553,0.35132085341306063,0.08953714389219894,-0.1191464137060832,560.0660908966724,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,198.25097016583814,0.004780685353456035,258.6697176039248,140.46276281777705,309.27652722004166,0.9335400909590887,0.12907855579663643,1.014502697150071,-0.5447955239108376,25931.347103015152,-12173.892426663559,0.3442152216710861,0.16282642030237815,0.05593873968105163,673.6310552556688,True,False,True,-1.2416376629515482e-05,201.0434026966709,-0.00011517364159813434,200.81371687533036,327.59920657916217,0.026931697185773373,5.653810101971903e-07,0.0025736794478541454,0.5779638813362635,True,1.0,5.653810101971903e-07,0.026931697185773373,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,121.44573013142791,-0.06184888064341035,67.92722478948406,62.739376388006804,-168.58136179370462,0.9735799138283955,0.12904578250137425,3.3910977340771375,-0.9269406016854659,9945.247602224885,26997.709791581146,0.34736631024506276,0.6932843332383734,0.06570207004959765,289.6149681608389,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,488.14561899074494,-0.0006742778099304986,-606.6873080052444,204.68264754585311,-345.7045669123113,0.7689248255309231,0.1290749310128649,0.5947187356053761,0.33637245361282264,-54450.3410992919,9132.788284550288,0.3108658131484837,0.20474175950348114,0.08151193157484632,729.6548255529303,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,636.3278636426533,-0.002633024947134993,-559.4799917403511,390.8140941777367,-786.6171615827725,0.8198539594276479,0.1290963572585687,1.3159576261336443,0.6910900407199524,-102665.7995745024,-28403.835051992904,0.3458852076019904,0.4441710799867365,0.03836291818395038,801.1068193541341,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,598.6365088837404,-0.003935966593192064,-718.841635433307,157.07450773282187,-405.30990731880485,0.7461678511770365,0.1291178917525045,0.6222664115190283,0.2108886954567926,-50598.6818869451,29961.13935352534,0.2970390722982345,0.1907147187892225,0.11125012601415246,805.6630567872344,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,113.11668570021247,-0.0019946141035825232,-309.9304998346396,-56.25082227584255,-25.35946100657395,0.7774740555816579,0.12907400243970923,0.1361467520355422,-0.18142040102901555,16544.25184474383,5220.426064213338,0.29259577653137026,0.0037999545040496227,0.06863671433434089,383.140675418779,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,120.82406208148214,-0.07087611091750215,-219.0904120642199,156.0570070689563,-166.71785639240605,0.8354284122763838,0.1290306985893072,0.3077285698637499,0.7136688326847025,-9241.201271724229,-21713.488428722238,0.3532381905782529,0.1958769479133879,-0.2847456392488192,333.032378212302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,348.58204669004846,-0.0014119874686969736,-93.76391009658653,-82.128363764465,-734.1671358695702,0.9935566728006839,0.12907583702589312,12.335191508695578,-0.8823810160171477,11645.734372602774,39412.31991240037,0.3590622402743336,2.93673437450437,0.1132958579133153,821.9756800235114,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,196.8240223148366,-0.0045156244068380175,217.95144198016743,11.348361779766094,269.7456344873432,0.7789471552679677,0.12907798015169797,1.0431875133154478,-0.05012505097085253,9106.840383136843,-9178.195219128369,0.29864159587248845,0.2524427031670532,0.12847585428679825,270.731110405305,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,238.55625489285012,0.001784012894489928,196.5943805724379,-117.74101547978844,60.34527081143602,0.8128160143571459,0.1290751793068606,0.6548803935065387,0.5973824194772751,-3779.181046342326,13401.068253521107,0.33909747400925266,0.2632838349561805,-0.007158001071962239,274.3166331517598,True,False,True,-2.1179444110436497e-05,131.21233362404718,-0.0001026362969268111,130.21853854846285,379.1367360062586,0.0594590108901798,9.482870906040577e-07,0.0024596575143018906,0.5781448261511025,True,1.0,9.482870906040577e-07,0.0594590108901798,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,121.3835621471494,-0.039643582614304035,-240.20532065282134,94.5932237210871,-93.42907798406839,0.7705709651718222,0.12906225910623254,0.21874480289613438,0.3944132841492037,-3520.212691279932,-9802.353161003217,0.31391140139620166,0.12042174808223421,-0.04872692337233958,290.4118984121882,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,520.5280607195988,-6.50483600022761e-05,-685.5267203319102,352.05415247839665,-147.70479319572632,0.8229959907953986,0.1290741049513646,0.3794478676565269,0.5134543831145991,-112870.63015299267,77061.77858512719,0.3397630672338591,0.18043769743323157,-0.04462261732026651,993.2022583783598,True,False,True,-3.023931213298533e-06,-580.4024665281834,-1.4820800517510797e-05,-569.8769882906528,917.8533113434553,1.886594290225048,4.89445015965744e-06,0.008160355231201632,0.5791538095745621,True,1.0,4.89445015965744e-06,1.886594290225048,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,528.1231380541734,-0.0025772546642952587,851.8166181536094,-669.4923870362556,724.9219400604725,0.7298298866735946,0.1290885206239551,0.6012974115942492,0.7891936715155026,-276143.9825543395,-181106.18045669261,0.31509172774103167,0.28185663148447937,-0.12986264029522637,909.3841945734259,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,526.8335852405257,0.004764812508294788,-324.2742220638308,-30.291693893399383,246.4394783484281,0.921561308791528,0.12912314478517864,0.9531984511804734,-0.07778290486526,13559.959697813454,180620.11146242748,0.35814091140066884,0.22533579531757503,0.12753633453549104,769.7405519528565,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,533.0535777651044,0.0039009550842362406,141.3029690575397,-466.78206496717667,709.0886128902608,0.980781181361791,0.12910779959016244,7.117438684054699,3.273305877952778,-25453.616236349357,41001.756842649556,0.5259260580502148,2.324910650672471,-0.2472400639553335,710.3000033404029,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,491.8791411812198,-0.004620217229236931,-232.039270396341,-98.41609606706766,-175.32004933504425,0.9481121186803256,0.1291139430304037,2.7439038286645654,-0.44243701350021386,18751.672306130175,106502.07805585267,0.35535272526189376,0.6122364549161057,0.11127890551286626,691.9604078381586,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,179.04992818712515,0.005549793874004519,-190.3454320744271,-3.814386287961298,118.9081416799495,0.8060854463008251,0.12907826557867938,0.138444681726031,-0.01809579497160199,8222.239946521988,27708.565732098137,0.31073005992876657,0.03159520460290742,0.12848695034798266,259.2681627418638,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,337.77522475561204,-0.00039396659949959834,543.2692494546181,-397.55827964535126,47.86619898425556,0.8708855853686033,0.1290742220793705,0.19976494341290132,0.7320786332235552,-100124.0418152438,32963.474619032524,0.3691522950367806,0.17195434139048452,-0.5416379610321537,962.6429753295454,True,False,True,2.251501456135425e-06,491.74858319669323,-1.1273805091068243e-06,488.4912060786835,599.5018983552719,0.01783483323765722,1.6906751967111017e-06,0.0020834680474668675,0.5784109502016469,True,1.0,1.6906751967111017e-06,0.01783483323765722,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,114.75193964642884,0.007369844353889293,-306.16308042818235,-118.9849899830175,-498.19912087146986,0.9009317755664554,0.12907298516119955,0.9466854545767263,-0.3888751362102439,26026.730589730076,-63799.17599197597,0.3357543598735813,0.17185884094247425,0.0891378961536924,635.6151916840013,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,217.40636385923636,-0.0037184884612138924,-137.4912108969552,171.29644173143527,-14.413086419200908,0.899287243391668,0.12907770232043025,0.3038496882132979,1.2423987060818844,-3984.7336778477,3656.9869992789827,0.40298633235745007,0.2830288730669719,-1.1409207580617213,282.70650557272734,True,False,True,25.05445486262839,-123.83414549827317,-0.0008611501981488294,-123.57217122774055,155.30394873703713,0.07230979155025352,6.773949410698415e-05,0.015199889281005248,0.5840311425716994,True,1.0,6.773949410698415e-05,0.07230979155025352,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,124.07585987143712,0.0020278040017575327,56.296428302190066,117.86832938733119,-47.76506976593032,0.9981856269227609,0.12907408746947607,12.015366761948673,-2.093671866880913,11141.595091034107,40770.27903193686,0.3108958343089065,2.6548963793403493,0.03786875905514622,933.2778151437512,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,779.3025270555738,0.003201029892980767,358.7446179687099,-859.7416958444342,831.9475600090138,0.9324695857313681,0.1291241049868427,3.23677483642635,2.375085307583911,-147766.9116239436,117458.88716425723,0.4654003043000018,1.2050412603705727,-0.30657427560619044,926.0064868291927,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,17.259910760600462,-0.001235160447471656,-135.64396829832936,-93.97224374258951,-165.04922357495232,0.9336015723385245,0.12907390287140544,1.1870644686962646,-0.6922182946530425,14202.349156457221,-529.5869184780822,0.3380989783721441,0.18139640139855906,0.0281598034083351,353.4269543895383,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,599.5604083169438,-0.005525383654526969,399.72204454253006,170.79942742157448,-54.86882660306162,0.9010848174572492,0.12916068290984312,1.0967738834004273,-0.4079915884811486,43507.31735663983,197757.3498329572,0.33507063590994157,0.20619487276991538,0.09121823670678238,830.5992741121374,True,False,True,7.4242968870946395e-06,-279.3199150411099,0.00040059276441112757,-262.7323014088425,957.9881861184322,0.6680742225025824,1.0457539260138991e-05,0.011242580358491926,0.5799846210281147,True,1.0,1.0457539260138991e-05,0.6680742225025824,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,359.1691889979761,0.0032868160437532906,-81.88127595013532,-126.47511534963337,505.75051783878234,0.990907849261435,0.12908419749270497,10.023262501537065,-1.5261342031239704,13064.293702324432,109173.02253154072,0.3309292469602446,2.2514599248636045,0.07099219387642555,603.0578529484997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,122.80832737527142,0.07404060914337532,-176.8535760979475,29.02600947511911,-195.65188656735072,0.8250387702934069,0.12904856508583673,0.7147790735087186,0.16316621532579068,5240.543075257349,-12274.500547421952,0.32599659988205076,0.20588913759814476,0.11973687186115478,258.21486766756715,True,False,True,30.088024439893353,-26.97250060353947,-0.00026880219340369053,-25.06407733959118,157.91913092913657,0.26367678268482564,5.985271849841469e-05,0.024181245971947454,0.5836324088888849,True,2.0,0.0005508538435239111,4.19304583569712,hs-SNR,0.10855117629713894,0.11216213203316738,0.0,112.41640756180735,0.09342130137106876,1.3313101752947833,-23.50308207969269,-125.56514993526531,Detonation,0.0005507788345429097,0.10855117629713894,0.10836743531344806,0.5773502651230248,1.0000340450403502,False,155.3569473760721,15.353311717934629,113.02640757376108,-125.5730308667888,81.71030897730313,-40.35496227017563,154.7605590733058,4.19304583569712,0.0005508538435239111,0.12477146700820567,0.5961931693292415,True,,,,,,,,,,,,,,,,,,,,
48,279.85035776676546,0.00994654291607558,224.243816239514,-223.9357827352951,513.96212418814,0.9709992718890085,0.12912523768555317,1.623708101581007,0.9873365578032196,-17565.10840620835,-33946.35887592708,0.4259130204989004,0.570483118362455,-0.02096847026378723,910.7343083342305,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,130.96129608261455,0.046106131495153385,79.8533708307051,111.71858178985599,127.04816821330041,0.9802908230330692,0.1291004389947129,5.464866171119954,-1.4025671839724478,12274.678668261298,24595.126019847245,0.3308539265079611,1.1324553454512474,0.03910762654706376,396.2319198263573,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,400.54822354318145,-0.0003024562317463647,246.94186586795018,-263.93984007504304,322.6219116072686,0.861038064053041,0.12907420530059543,1.7031269868520105,1.0695542250809313,-24743.175114796173,24210.143171921227,0.37894998087779885,0.6040407842264912,-0.038844312992467156,418.1109294965942,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,275.12929052042597,0.0005290550697166496,350.7714329609014,158.51208781628299,85.05226323137765,0.7084427830250482,0.12907423468370488,0.4844974620492151,-0.4522635264983701,35601.88722071874,29767.80425303246,0.25566707985489934,0.04574711109590876,0.023530700701289223,352.10069318767364,True,False,True,-2.2928959101119943e-05,200.5869805218556,-2.2547999042392422e-05,166.22066906807282,574.896957309618,9.138142496099817,2.120234133877749e-05,0.02949846481380821,0.5810976485157264,True,4.0,6.446804007848715e-05,0.09863294913654386,noneSNR,,,,,,,,,,,,,,,,,,1.7923024971059154e-05,283.1634690908985,-8.553277893823044e-06,282.4068274399353,474.2732519563457,0.026850111467695115,1.0617604725092901e-06,0.0032861349345293524,0.578190988423274,True,19.36685165020456,348.5777931615826,0.005999609490354396,348.6132421539718,160.6624728826763,0.012157161044399345,3.63316040276027e-05,0.005630508778701819,0.5822507397507001,True,65.08521267671338,348.3318776058145,58.614023869421786,348.40364300245875,158.44040479726408,0.09863294913654386,6.446804007848715e-05,0.007356148852156568,0.5838687589966421,True
52,419.7720708926114,-0.001352802966404193,-286.2241162836403,37.78047117304891,-439.5623172966091,0.9192193523595402,0.12907651987533417,1.8188827931465037,0.12891377791468,2290.800941378432,23103.84623613682,0.3656522037009287,0.4762063279390726,0.12679232072313282,668.2045210249842,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
