,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
203,215.7010182721359,0.004849058211790824,210.60555269438544,-164.23737008421404,303.6214409527764,0.8575969513968841,0.12908008531817797,0.9788812274772224,0.7769462324687918,-9534.576940483923,-20613.89948538331,0.3652824170186729,0.37421134561410424,-0.025087098402151398,351.1702021301195,True,False,True,-3.336699578948122e-05,117.11426751737227,-7.872877227970814e-05,118.19540679943714,803.852923336636,1.269816721615598,-6.220511458898247e-09,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,443.9912544546157,0.0005027498533281272,-573.8190072053325,753.6344258803274,-192.82732490598346,0.8087139999503502,0.12907447442057796,0.40692003374752744,1.3140119218092245,-208294.7760916798,23357.43786109332,0.3672937992933406,0.32073199540508596,-0.9317158452126238,788.9388599257209,True,False,True,5.5430193488744095e-06,-452.0181739117952,1.080888748966757e-05,-437.38448306205316,966.2000239575483,2.665979180176464,3.0943796677177207e-06,0.01746948026441306,0.5787847683454215,True,1.0,3.0943796677177207e-06,2.665979180176464,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,123.08672331042,-0.05138281748117002,-266.8947208862538,20.838382091615358,-187.85557313006004,0.7961334763326666,0.12906327797816808,0.4416716667965715,0.07846524628655191,5056.093432577259,-18664.392981660898,0.3107596341974847,0.12349545774690153,0.1255783392003061,351.1426699962086,True,False,True,22.330266813211253,-10.818957520369626,0.00010425691110908385,-10.51056614995322,153.51811382515916,0.07728434775583537,3.60617093619684e-05,0.014690725194172383,0.5822325819763978,True,1.0,3.60617093619684e-05,0.07728434775583537,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,123.5730280065117,0.006969790635200132,-263.2215523846607,35.68966393454298,-100.41638583495347,0.9135023540062908,0.12907394488805599,0.2712885742324748,0.13554735623290165,3125.195122304098,-7636.598728392934,0.36330789855956774,0.09041336959693565,0.11214263306105593,591.0367318078938,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,134.45395256096614,0.014044816041952207,133.45726218253827,32.44243552127108,-78.23736532612514,0.8857722033553448,0.1290780503219597,0.4211899366238064,-0.24413104100837524,9979.582803319066,17911.610759054456,0.33501647942362,0.0646089773212224,0.09370210707081206,254.70281444787076,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,107.86520639560443,-0.011614130068246006,-261.35821397938594,-188.02061490124174,-413.86152819345943,0.9626813795213534,0.12906963152638368,1.036513082193685,-0.7186739616488446,32418.583363419726,-37341.90592253445,0.3507804088925175,0.1393492769402805,0.00449516352764498,929.6747455592958,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,143.8465351498251,-0.0183516205614475,-197.5206161670925,162.07350399541178,-317.16333771101404,0.9419855557389002,0.12908810792067665,0.7493150922507698,0.8186365085666617,-8218.951434609764,-33469.90375263302,0.40498958720120726,0.32376819115713606,-0.09450465702190264,554.3264597047358,True,False,True,1.0301935085731111e-05,-49.77758593819101,-2.3870818222398998e-05,-50.02734491958163,277.6856808621126,0.022964891785250074,6.219330717399277e-07,0.0007991188278592266,0.577993821538243,True,1.0,6.219330717399277e-07,0.022964891785250074,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,194.39373439798268,7.746931846763783e-05,342.20790880126356,133.23622673771524,232.52315467599135,0.7434350637128042,0.12907409713660312,0.5514653776688456,-0.38936327983982105,30619.807295964292,-14991.83558189661,0.27098898397646787,0.0729724644439079,0.06034640822506972,380.39214768538795,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,112.96193711499657,0.010669070228486927,-265.68638069404017,-106.33550744569777,-382.09291609064366,0.9329217898345601,0.12907138526382986,0.8953732182979077,-0.4007002935441358,21932.918674002387,-38327.42813945622,0.34992709546668255,0.15705992231712096,0.08424071522447456,688.3616320635653,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,489.7897534967499,-0.003618004830375443,-412.9280539340013,538.962168766918,-80.18223185362558,0.8637526218055216,0.12909830945069126,0.6845449913379693,1.29724004678009,-104131.4514679877,83370.11852784758,0.3896194531722377,0.3873429222978406,-0.4854820907655353,707.7918497269263,True,False,True,-5.172425806020545e-05,-266.98746781723156,-0.00014583554119814508,-246.027727535339,933.2315972736526,11.143800665769731,5.81641624887976e-06,0.023242344994130158,0.5793160732452768,True,1.0,5.81641624887976e-06,11.143800665769731,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,446.4724406750268,0.0003592226215946709,-193.6179666255174,-173.17214691171318,-377.5639971513182,0.9548846798588693,0.12907429156763198,3.9952553876282635,-0.8930169730359897,24614.331780518514,76712.58185483488,0.33978077511002036,0.8499776847344009,0.07917264344021553,622.5496411660986,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,128.1901870221013,0.024801377233192062,183.60236265306418,-10.564182115937967,88.53031841530861,0.8547429787156738,0.12907807936388152,0.4589579765820228,0.057107731775950354,6846.932596525359,-796.0330594204604,0.33406640033395124,0.12425744944149743,0.127301613328319,302.34540499171953,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,125.93881880885858,0.09377805661602656,100.93612093601854,-40.857477351840544,134.86998385723854,0.9368496312518695,0.1290895081277336,0.844320672220372,0.40398610689069353,5758.6185006563355,-5035.4562641516,0.3853007983239135,0.2784111858702086,0.08076522212763268,270.38375963885085,True,False,True,27.43344293851549,56.63798761364335,1.7230973106241307e-05,54.753017516686555,159.0774803585204,0.13022948232932663,6.977578349188647e-05,0.01827901585918533,0.5841302190483706,True,1.0,6.977578349188647e-05,0.13022948232932663,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,150.41788928605624,0.006929926324204125,161.64702927714444,-75.61327641252507,213.99493521605888,0.8584044890387592,0.1290768602899101,0.8235840400502332,0.46655276320372785,1696.7164462046094,-13108.41514676837,0.3526941772243272,0.28365480387984626,0.06300240089419464,270.4984882639708,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,291.68082243450357,0.0008246432314792385,-184.31819029540935,415.34820641603415,-29.785126954967836,0.9517529346680889,0.12907448551081763,0.32779351075904556,2.2546920683468867,-30432.905131431304,5684.491041990703,0.46944263967760247,0.4577303890809092,-3.748089152730973,571.6688794499653,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,792.2516197980655,-0.003909177532562508,-264.96820955829514,-135.8359546619845,251.60370248389745,0.9593624779583543,0.12915124403400455,4.105814449292166,-0.5493242628202533,24537.119341146652,353817.1331000907,0.3562826840068337,0.9348995685196659,0.11077747498953172,900.8562525515861,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,126.06656693521487,-0.03266827426089634,132.01467693058405,78.09926306564753,29.06370205066483,0.8844064957148519,0.1290762544723573,1.0804232327008372,-0.5913489545193702,12981.156056045469,15000.111927812155,0.3199437817922712,0.1715476490886476,0.04816037460530981,250.1613026398705,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,121.41118692416227,-0.0523329901600971,194.99570274113466,92.56418084349116,83.66375348476299,0.7967311252921395,0.12905362804872803,0.5975808934285814,-0.4756852925387865,16828.56286544408,6378.034694782118,0.28790319691631117,0.07011434126734761,0.03439008541123495,257.07499572771223,True,False,True,4.8654790551508905e-05,91.20050513409258,5.779980258393625e-06,83.11582356377434,330.4574676514485,1.6977237740043734,4.322691031969299e-06,0.015667835908462276,0.5790453564202054,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,118.07234921504705,0.013810426439739398,223.62236796060654,-38.13661118625208,52.97679272722394,0.8891455815435311,0.1290714115086519,0.20616729234948802,0.17096822800650877,3570.1929938575913,-1524.0243052367432,0.35380583012793665,0.08003652775512346,0.09362673129946575,434.48911340618474,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,513.4346506102846,0.003048817573654744,131.65137261976315,-1.1250250616369613,-391.51324871680094,0.9780590402888111,0.1290931090311469,6.110361282906822,-0.014778903697415843,7548.720818675349,156741.65365149264,0.38758212034625883,1.5251271701104694,0.12908417273489595,618.0776337079415,True,False,True,23.363172057403713,-193.02840805966667,0.0010064975232559554,-193.03034279737113,156.9488008688738,0.03327597838494967,5.543677916727706e-05,0.012918220396928401,0.5833974773325745,True,1.0,5.543677916727706e-05,0.03327597838494967,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,593.897446176328,0.004726840579237307,285.64412671345406,-379.7352141251357,414.2136990980107,0.9262327665638286,0.1291362184642272,2.639541579143887,1.3067445418914505,-47331.29317985862,96362.64850243132,0.4179940648537885,0.8776761517678802,-0.03259463958091641,701.8742478528827,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,186.38776369231252,-0.0141492103613233,-251.63419909958657,-147.80905773701454,-441.50137942897476,0.9396753388712565,0.12910562437359385,1.2921381273577437,-0.5917565565703953,26284.534410257133,-29411.096779886146,0.3451452065291433,0.22440843907770336,0.06135438810287952,691.2506083936936,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,377.11383198062026,0.005540800617694269,-555.0453605120281,-107.5647474035934,-22.856241476834384,0.7855413290204509,0.12910614811478743,0.2609273661722901,-0.188662728323051,38467.842629533465,67854.56968869163,0.2954624038558142,0.033788053489230696,0.09500314698036932,704.596947417109,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,217.01991341914967,0.005928220178175514,942.0019733895876,272.7953037442983,736.2518556354066,0.7101062659300763,0.1290832132089581,0.42227360870925545,-0.2903949012203493,135954.49075212763,-318863.09612406424,0.26300602819399704,0.057169251973922315,0.07915752704510948,950.045038238057,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,239.76564607219268,0.0025912827875158584,336.815472006627,123.5125514316918,192.79956759909152,0.7387134795572509,0.1290764135142255,0.5885646138973996,-0.36801433153728225,28550.20207169787,1792.0112616116749,0.2701301594083647,0.08580543155146952,0.07154893691314237,369.1437703472787,True,False,True,1.1789734978508276e-05,272.19991526843546,1.9004756495429094e-05,271.69860804167047,419.88346571435875,0.014792057658723934,7.612152970552091e-07,0.0029126374986595907,0.578062203670995,True,1.0,7.612152970552091e-07,0.014792057658723934,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,170.0247784540418,-0.004519835086192622,116.61472812252492,42.0755585138275,8.347299415446855,0.9107124624255133,0.12907633069140348,1.5007237174725019,-0.3587206645510844,10291.399090159626,19498.18557138252,0.34144225020576885,0.31539415194294473,0.10763992076501583,257.1233943203329,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,199.90788054419906,0.0021903972418744894,260.63109386765683,72.08243195336138,-26.70236135307502,0.7246841423511945,0.12907505837244385,0.30462596217120397,-0.27739884059310554,17189.08259280968,27627.11489245737,0.2687725026174076,0.029923350443950066,0.06592374633887514,274.09719202350465,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,416.27642171322776,-0.0012700206138565456,73.32823986739186,-336.8273078152699,40.03745046650772,0.9911555196702526,0.1290761934230225,3.4412979490742273,4.604508231507508,-4495.7812372341505,15904.182210755098,0.5864914043129363,1.6277425258531415,-1.4111490622631349,547.6767608071834,True,False,True,116.9002876818476,69.07727757343994,7.109613831857906e-07,54.41502658908823,140.80770613826667,7.946071325979517,0.002093299526455934,0.15030442930866617,0.6134815055729428,True,1.0,0.002093299526455934,7.946071325979517,hs-SNR,0.3113366690078984,0.09174911378803123,0.0,114.2652044110605,0.09174866246045404,-0.04986846442502992,54.39819470100939,68.97415129716518,Deflagration,0.0020839914006616123,0.3113366690078984,0.30886198877659876,0.57735025771552,1.0011147569748726,True,141.75866977807357,12.283521828687975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,506.36029427740914,-0.002205350658028668,482.30954068377207,-326.5490422849748,492.04271906030306,0.7588386735546262,0.12908375478435485,1.0170918536459082,0.6815241428033849,-70404.45650474782,-582.942303432872,0.3213992317082648,0.36786032054537454,0.014916298925055527,561.9639726513814,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,156.03728039344716,0.013181636790040432,-203.31707471039323,218.1019665208961,-142.42368323592137,0.9139983956847996,0.1290865650775498,0.2514908741356534,1.0750091732052491,-14300.069200725247,-18491.651871711747,0.40268508016300064,0.24204091406812153,-1.0197073289824807,458.03137158827496,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,136.44194071271534,0.004169558424943015,56.76276302312556,140.85772971074596,-228.35449997487024,0.9767295273851175,0.12907452180196308,12.548401798678332,-2.482402226534705,11820.08981849696,53366.27865337729,0.2841054591239344,2.7233667452471324,0.00630349260696407,258.50063702727056,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,92.86526698109529,0.005948717727729563,203.87348802008194,98.49869661992312,262.9426077005302,0.8177267813395632,0.1290720458594829,0.9247547754049277,-0.4823039896239013,17881.564864423402,-15144.922922869238,0.2961107775041462,0.15080469558058168,0.06618587738706952,289.62979742483344,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,175.80861637481888,-0.008207134589743495,155.77162020774028,-42.33210752587735,272.4047737847719,0.9206661238788268,0.12908257524001523,1.3415393138302911,0.275023261699492,4566.818934577789,-9781.777082162705,0.3724086000174125,0.38122203874082145,0.11498723832069115,367.3966783218905,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,153.32535338712958,0.009734298935475658,-211.6287350048835,-150.78163915438887,-218.8059762030038,0.7921388892135681,0.12908024039062455,1.020468714411672,-0.7110132894749536,23811.876960485297,-557.674942828784,0.27628705333039244,0.13661496369042575,0.005230314697054497,274.6651235836624,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,141.85242635791354,-0.04233198397865983,-707.4083901898767,-220.171549213738,-628.0859298322293,0.758133989219557,0.12914019980706576,0.47345609533442407,-0.31232312641086674,85431.55719746428,-207416.1404789724,0.27974990461764676,0.0663101694317949,0.07763292370886854,822.437242510317,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,536.3671153586407,0.0033490944969315206,-309.72728035375417,-356.56749824361304,-615.0810484231299,0.9006202493567588,0.1290992660467664,2.67423810463219,-1.1392825848278219,63617.709111238895,66397.03244345421,0.3043602156221584,0.47867909535341047,0.007759583742142015,641.8366893794318,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,339.69482734105355,-0.006417224842077712,-412.83892003694785,-111.12061732688005,-265.36993703875874,0.9058215314054371,0.1291079784187601,0.6838376254240386,-0.2754595181521447,30226.61783968612,6804.6381782978915,0.3427061528878737,0.12504948666398552,0.10136822583730451,882.6862191217979,True,False,True,1.7411628693181662e-06,-341.4292522484234,-0.0001794901665366313,-338.6022208261031,517.3643106118634,0.25337697197664966,3.9435379982735675e-06,0.0034265769938638174,0.5789694177405537,True,1.0,3.9435379982735675e-06,0.25337697197664966,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,826.7421137481173,0.004816927970048623,-673.0862306898762,293.90714224524777,-627.9605040271495,0.828919683798556,0.12920192022880553,1.206198708131085,0.45606874308556067,-86683.4997876513,124379.16046512076,0.3398822668688858,0.377561134213698,0.0860915485675057,997.437793332542,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,150.63259741728652,-5.3635443193186805e-05,-207.3491615030232,61.511993523799674,-162.38913230127582,0.9561606587100675,0.12907409620760402,0.5509010415438998,0.29665159390984314,1446.364855762703,-9986.21446248252,0.3899598144116732,0.18716719270428214,0.08913853540224392,677.0159242320497,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,499.80102099918867,-0.0019031575230360892,485.9076691628302,-474.747134138041,692.2710193519292,0.8280885270110346,0.12908109194069062,1.178640693716555,0.9807566271383383,-107077.70423902058,-57982.45183901998,0.36133953948834585,0.45811961128552847,-0.07494282450892414,717.7603753430656,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,132.99419938555923,0.047602990789315985,-397.5609677307049,208.54290321892722,0.4470132347720437,0.7455477422468929,0.129112198553578,0.005084617202534246,0.5255463955287466,-33549.90980357324,1011.3856041709078,0.3099157066615902,0.08886222022209132,-13.451016002424671,444.74408242961533,True,False,True,49.993533143195805,-393.41235191405815,3.1970198577454116e-05,-398.39838765356603,156.0451260444735,0.4031347029950325,0.00024389113402650977,0.038247210350060866,0.5899599541475552,True,1.0,0.00024389113402650977,0.4031347029950325,noneSNR,0.10437736024744189,0.24984459660468242,0.0,49.27350878376045,0.2204365163796195,0.46510460099818296,-398.3982475498392,-393.4221881155825,Deflagration,0.00024387739311949923,0.10437736024744189,0.1042992749216014,0.5773502778918695,1.000014085578531,True,156.10480296995914,41.0693974008812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,909.295604687869,-0.003982697849405484,489.0392710752378,61.98085522538372,668.0375117437491,0.8844500579644967,0.12918023106872442,2.4196065556475337,-0.09990801535346984,26194.288689487526,252788.29920725257,0.34049173973172825,0.5882503030196384,0.12814890517933847,926.914910014156,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,123.45909504683571,-0.009906947223213211,161.2011574994293,-143.4976979332689,307.3596584540504,0.9337347125476015,0.12907376786945493,0.7275143709432151,0.890076658093662,-3743.5779710747865,-30644.746677280218,0.4040900216214615,0.3302247024180808,-0.1431670595715395,420.48467352063915,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,567.4043345051474,0.004719344803132047,857.6692586531658,-143.16013559465102,661.3170603056913,0.7269419044902395,0.12913036920512275,0.6009227144578737,0.16007199953949136,-56082.67646200929,-125362.10550558232,0.2878474662880912,0.17690934520438364,0.11847049380846425,907.9316509424561,True,False,True,-3.2006611922897924e-05,715.8182458305081,-1.094408474331616e-05,704.2016773354262,950.1926911047065,1.1107971427762777,6.421667800770557e-06,0.008257816694637059,0.5794156431298058,True,1.0,6.421667800770557e-06,1.1107971427762777,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,188.58250875876945,0.004945919574156327,190.74762451051333,-11.805586221025806,74.44936029898315,0.8774513384326317,0.129078114720346,0.6580818792350186,0.059793680497172805,6659.8963680122415,9679.476446631656,0.34401215545560293,0.17448608322495013,0.12771989306882672,348.9342081095863,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,815.1109379295573,-8.035415899006193e-05,293.14761616048395,-874.8418849699063,77.76434774955248,0.9544998890799321,0.12907413059410341,3.472116357593587,2.985027258968083,-120374.11484055189,275603.599270297,0.501182192562866,1.3655336325597438,-0.5124933472134384,938.2923952141118,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,263.0254331512549,-0.003651515021618687,42.326877369315866,-41.77795020159044,121.6084632329111,0.9923585480932666,0.12907998413693492,12.395533932010704,1.005789894251093,6956.749537301634,17628.61533342365,0.43714325823445055,3.2665151320445247,0.10867720606931985,340.41850033897634,True,False,True,25.587473657731714,23.212297399979988,0.00012253796098006967,22.64654875407331,158.4951624923361,0.07467982785075833,6.839351656742082e-05,0.015461218980453533,0.5840631265788716,True,1.0,6.839351656742082e-05,0.07467982785075833,h-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,197.19716036712333,-0.0015659103728002527,-202.99971649665207,-31.31900344965925,-99.21686225765956,0.8043814082349813,0.12907456609556198,0.7729338827647055,-0.1550091425587407,10987.654406465175,11688.681147068575,0.3043374131650999,0.16739861359805294,0.12130293296736643,274.8452398459176,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,314.1867348267118,0.002757851729373484,-270.76102380640134,50.806326680270445,-194.74938094859255,0.8325003039163542,0.12907930746996246,0.9940883928304024,0.1910791925177563,1071.8510796993642,20251.75212042973,0.33026695767383674,0.2803686302938933,0.11989721207568829,406.85673440732353,True,False,True,-9.210144710572309e-07,-179.85173790394106,4.199822082683121e-05,-176.67785913644275,493.64460084062705,0.5093336304504419,3.2595548949674147e-06,0.0019625891786542726,0.5788225084036219,True,1.0,3.2595548949674147e-06,0.5093336304504419,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,711.2625431112118,-0.004577038039650011,233.30694228935727,-235.9870949583858,37.374740169568895,0.9554960714570379,0.12915881386047715,4.445430925618626,1.050551747787025,-18636.654074609356,234438.408343991,0.42109706397589963,1.2864496893691606,0.06709177282188605,755.6643238396498,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,342.61778258611525,-0.005907554063669829,-444.0766297540722,607.4346869782203,-300.0821856936142,0.8652849467458517,0.12910338430201374,0.5303817058459005,1.3623628707866826,-127590.2792956612,-28832.668221689368,0.39299780344543833,0.35965590492592225,-0.7457536154968214,766.5428030687722,True,False,True,-1.577457130580876e-05,-352.2603536712263,6.14456955757851e-07,-344.11263928043473,649.9525323842096,0.13429611830781596,2.610338882915504e-06,0.012932127801078776,0.578667937481368,True,1.0,2.610338882915504e-06,0.13429611830781596,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,127.38432766644063,0.06747065157507223,-444.11314779640594,90.1809557536011,-76.91523273960792,0.7850235322029983,0.12909581491272948,0.11212190374456821,0.2034148722624144,-12165.06009309668,-12033.735363798436,0.31159049557416013,0.06193295464654445,0.03683549628712168,562.8061981704551,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,518.9452029754119,-0.0005198254976305494,135.33951268393332,-46.19686293986973,451.8861274317301,0.9708967351819594,0.12907466143971777,8.738352371396333,0.3452977720741903,4733.899704019099,99020.39451879848,0.3990863373984407,2.242137721528115,0.12566353350816162,548.6493367177907,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,336.04607591333354,0.0011267822937807842,438.4393185317497,-157.83049674228863,323.27595990055306,0.7484720792023354,0.12907511485444595,0.6340188463928259,0.35896707267855665,-26873.33245580076,-19890.835686082803,0.3040486140372731,0.21833255704463259,0.07826536369305279,494.83754890122236,True,False,True,-1.2062882347442513e-05,346.22881771342907,4.3686428795358515e-05,342.25767835587396,580.5983164560221,0.05162546409906099,2.969836092645303e-06,0.0003505569125962432,0.5787556394137962,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,144.83525474176955,0.014834589255517464,-373.1663911246764,114.32164480150948,-5.442152262252421,0.7308478908222049,0.12908377033628085,0.049270400331996825,0.30721613715586904,-13446.24691163034,4856.308356718143,0.29537869934152816,0.06352028960897738,-0.3498130637314598,399.5776378276353,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,147.124975262622,0.012565916013702869,-493.0003372586501,-201.7450124822749,-490.48632882870663,0.8948924862024679,0.1290819084308199,0.5674918307432919,-0.4085978893077786,57629.864651507065,-103862.59640078692,0.3322256645384046,0.07377330946785988,0.05553360953808506,988.5733747605493,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,608.9908542099191,-0.004096883090740036,555.2634927952395,-282.7039301758438,124.1566012030845,0.7440183291022789,0.12912327721605407,0.6882077794763225,0.5197801292137335,-69019.7694955375,143569.53832894136,0.3091114444140462,0.25868196640470287,0.030980176112552008,618.3050562869705,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,843.1260619747428,9.7250544586161e-05,637.9126154658707,121.29770749587829,294.38343906843147,0.8267867041120792,0.12907415027758967,1.1112596079426071,-0.1905783307263814,46424.83641846968,264403.6994634356,0.3119918567947345,0.24605184686458823,0.12090321976709958,937.6054888781996,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
