,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
21,219.01694110827535,0.005770250846050956,426.66254828537876,112.22181284630369,220.99258693305705,0.838780909778839,0.12908297295598137,0.4126217183202264,-0.2647978121728642,31603.116752033093,-19229.026329990535,0.3138980798685524,0.05902246088457924,0.0865998230038995,657.2942518753291,True,False,True,-2.9469117615740163e-06,379.10692494699606,9.948091590824197e-05,378.6213939330811,383.81715512766846,0.03012994185047546,7.54862843346833e-07,0.0028001043857844576,0.5780592286795306,True,1.0,7.54862843346833e-07,0.03012994185047546,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,110.72351592280134,-0.015134387627712131,833.489237570825,161.4508456818519,231.20237161760951,0.7242445052493366,0.12906769560323086,0.1517450027384975,-0.19395459696741937,75020.36121760267,-87294.3525431077,0.2720864140193472,0.005610484523387811,0.06709137841665778,875.4345700484412,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,134.94788393771057,0.018655782437016516,-177.32155336012215,110.91482173845029,-140.15968997458117,0.8204451855077057,0.12908145456571707,0.38333215345540717,0.6265962469358398,-1992.3764035912536,-12767.054913481079,0.3434329617562888,0.20026574618649176,-0.12697771835711574,254.4624869438803,True,False,True,221.30503152419774,-170.39540984745116,-4.2136710508491516e-07,-5.059887013724646,95.85181196890669,143.70540355045247,0.025021595221396558,0.754300139947081,0.691601904170382,False,1.0,0.025021595221396558,143.70540355045247,hs-SNR,0.6907433662321967,0.07054828955317041,0.0,196.82354786107854,0.0705482689757846,0.014183641084223604,-8.269704121012843,-163.62220335483283,Detonation,0.011890084802499914,0.5773502691896258,0.4817990496138096,0.6908947889683215,1.2044326238508696,False,127.7178072267371,3.6556945590308345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,439.0154350719256,-0.0034521184584489495,494.6012555171046,145.76571441409908,367.9187832806947,0.7634793020441382,0.12909150409951842,0.7841165299123258,-0.28969334076218756,44486.81539254744,9997.799724850993,0.282701839259196,0.14774690901771687,0.10233456540465999,584.6995006783152,True,False,True,-0.00014076232227404857,384.95108270286,-2.514892002382283e-06,380.10465711690784,681.0819354125988,0.001178673554818488,4.8466887344689044e-06,0.002257127337001655,0.5791450020487244,True,1.0,4.8466887344689044e-06,0.001178673554818488,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,126.68974491173735,0.023546426273916274,123.59775841641925,-12.928526576519687,224.08014164381592,0.9289773987071721,0.12907593780954524,1.3280508254604573,0.10429006973467221,7022.517500865763,-7417.402189380011,0.36913462221631355,0.34939438465422634,0.127028497599286,310.20863697761007,True,False,True,24.48694542350851,89.64176701649596,7.749072310416719e-05,90.08425432764369,163.19449895189726,0.049095554652552664,5.0499086782674456e-05,0.013977265793452629,0.5831232876800201,True,1.0,5.0499086782674456e-05,0.049095554652552664,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,368.45775846508036,0.004607498716562047,-67.20568266062901,166.4710070899954,-499.3835439356122,0.9930772995124421,0.12909512963539815,10.433487310036314,2.5104846692565825,2306.663590651001,14576.202052632681,0.500203205317198,3.0267859390518423,-0.021921809554955735,568.1842736952112,True,False,True,25.355193946510752,-59.1512135734163,-3.5373529353386715e-05,-58.87986073298344,157.55343500476573,0.05445654171424508,7.04589709171774e-05,0.014969507088942683,0.5841631312311236,True,1.0,7.04589709171774e-05,0.05445654171424508,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,115.90858062010975,0.0023250588060958616,87.7274185795049,-43.952779929655605,115.90332453879995,0.9795919002755638,0.1290739973704384,0.5469217693781104,0.5012535066603854,5896.732695490835,-5951.515814309592,0.40982411614618464,0.22027269345459183,0.014224355242905162,427.55443702027213,True,False,True,53.37904256675634,54.21286828356051,8.462753533258718e-05,40.62077763357085,155.37706608147568,0.7101575565880296,0.000271578119696899,0.04362049996128965,0.590648161908314,True,1.0,0.000271578119696899,0.7101575565880296,hs-SNR,0.12707630888271013,0.2725188799801707,0.0,52.75738193440148,0.23411944509289437,0.4756600567319502,40.622823052366485,54.169784989784915,Deflagration,0.00027155357390122836,0.12707630888271013,0.12696927272027891,0.5773502712051707,1.0000225967967842,True,155.45473814337973,44.541810492534026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,389.28552003274734,0.002932581919696517,-281.3354802200532,-11.193855848942576,-257.8047614623789,0.8631108644953454,0.12908373652159505,1.4231114042520967,-0.03403466783946559,9626.651148097215,40283.522743589056,0.3338653301153722,0.3501054064231132,0.12888024601981815,480.8252319995279,True,False,True,-2.558976824549967e-06,-162.70192034444887,2.1288746522984898e-06,-157.36624338896166,568.9378546905848,0.6367949004767297,5.088833841401644e-06,0.00463412557441115,0.5791892180405028,True,1.0,5.088833841401644e-06,0.6367949004767297,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,482.3869504734579,0.004549813957968676,-859.660338907567,-163.6697276694465,-209.61302998795543,0.7076735285407336,0.12911115876157508,0.2832542862021356,-0.18572297055395323,79900.2601847386,29274.821646741784,0.26651905993577274,0.03985974312487503,0.098667646102097,861.0400369273975,True,False,True,-7.368721692711625e-06,-771.8808280111539,1.0390305789293457e-05,-767.4293990541803,841.1294161056005,0.039446107754542936,2.6233566926963057e-06,0.0019329550883013921,0.5786712152467718,True,1.0,2.6233566926963057e-06,0.039446107754542936,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,452.6521538149158,0.005060149585457752,514.9329301741705,-638.3681697467929,289.5618855319125,0.789893799982211,0.12911406701027608,0.5966713299638801,1.2321578512953928,-157533.63939885955,8877.062905954219,0.35638147970044054,0.3545274743735355,-0.5070037143656053,663.2638157467984,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,502.7028979722577,-0.0029963010983049265,563.1668683698705,113.83041190595736,-53.096767280595145,0.7351704070259623,0.12909165208739382,0.3609121904948394,-0.19700258848690752,40689.96753950459,144523.40212804746,0.27595774861049904,0.05739428287589193,0.1022083679446982,610.7602880655612,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,850.0801479551508,0.0037076827688893588,328.6419355970213,300.03395045167895,846.6833011072038,0.9363373007181036,0.12915426561105822,4.761567576704206,-0.9453475456453028,55380.97421442322,235038.09964484783,0.3288710188280678,1.0328339699018343,0.08223263908464368,876.4401697779492,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,850.6756257420088,0.003223763790753037,701.6958153526134,-300.93269453012454,331.7553140001546,0.7838630952624319,0.12913479105419537,0.9580415436633153,0.4156532221174592,-101006.73254509953,238525.9134010901,0.3199980997226688,0.30878592293540535,0.08405125522024681,885.8167341382716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,142.71787912466795,0.039669620633016434,335.779101121169,86.51226494650246,38.210648970726425,0.8878043873871555,0.1291353459695947,0.1818213801190727,-0.2599093625572804,22224.398199663658,7601.002580238264,0.3352887556896248,0.0021371179368881027,0.036251774328168035,647.7456668391169,True,False,True,-1.7166915267804875e-06,212.28750522704212,1.1926492213828035e-05,200.77795204806512,481.36389855334517,0.08618151466191648,4.9255352129770635e-06,0.012713995742142067,0.5791595187244407,True,1.0,4.9255352129770635e-06,0.08618151466191648,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,394.21858020475094,0.0029444316291967476,246.09451599337342,-282.1497027474823,352.49834805807143,0.8910931848341065,0.12908409099723098,1.7123420824294204,1.1397175620425157,-27099.056065387915,16749.98047343753,0.39504352517691155,0.618038447614441,-0.06056202798753624,483.2157311916958,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,340.4147863443889,-0.00010780436266330518,153.09530722027603,-398.2460958683924,465.97961545359544,0.959839748993724,0.12907410564962662,2.312114729422321,2.601581937349591,-22657.689882351267,-17138.85852988955,0.48776086806354024,1.0116256719138454,-0.602748205178639,523.7838692748281,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,119.27952176788752,-0.07691130492335362,-583.4192842261959,-202.03692293861468,-654.001319997788,0.7840818489721509,0.1290049485089461,0.5968191615877438,-0.34554068866887866,66884.56484058485,-178389.88131632886,0.28830251394391004,0.09161467561878953,0.0789904821469235,737.038572046851,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,188.34307319900827,0.015552159101096794,-262.1705448025739,177.73891799804005,-71.72128898537153,0.9669048072712848,0.12911364788351243,0.2453298160859105,0.6827276341530323,-15308.66357301253,-1796.1074619092906,0.41123151719128953,0.17512039304698301,-0.3458765407050712,993.558602317238,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,407.71813022132824,0.004631628788895559,-169.96999811785258,215.31338405486713,-5.938842029083503,0.981087495108038,0.12910074280718634,2.229989525591112,1.283439726974484,-10232.287574574406,63919.652801533004,0.4431616768706147,0.771404002560192,-0.05556576726753065,861.4967726783793,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,899.4092545005377,0.004031904269263059,-326.1020482312599,797.2531511729053,-923.1526333484417,0.9466576331121628,0.12918047204720318,4.870445227599576,2.484634341847186,-120044.51286185227,218100.95418382259,0.47665831742835835,1.6317170305410915,-0.18770060987644033,958.0000639524499,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,184.7701973372287,-0.003551725087840435,-270.7637248763882,112.80413970057953,-31.36033533739817,0.7789400697031363,0.12907602031403226,0.20463358124264547,0.415629403969513,-7483.880210994033,6481.198796147086,0.31804429194843775,0.12042996263891353,-0.08196925436062621,336.32476855364985,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,184.70068206393003,0.01030185188101948,-262.65371259313673,98.37726710294089,-233.70745849277995,0.9417164054358667,0.12909026200376347,0.6098608505380569,0.3774929624249607,-4993.37214456304,-19222.52156838312,0.3864829334150943,0.21538070637200768,0.07067491342275123,735.2543725497908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,445.73237018051,-0.001860388528627216,-427.18242262519215,-41.84925385319201,-224.55145807249784,0.7243568055181085,0.12907932147736814,0.8153286796515451,-0.10120336688912027,16467.297226596253,52762.5506373625,0.27599753112214725,0.18696494209803288,0.1259388329463897,448.8267307322848,True,False,True,3.759249511622023e-06,-305.73038248557714,-8.261843387340849e-06,-299.8925167393845,702.1351655432823,0.784596038872337,5.074543499102725e-06,0.003016695466182633,0.5791866383078796,True,1.0,5.074543499102725e-06,0.784596038872337,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,288.9549964207707,-0.001539879393450766,389.97604787963337,29.802940776552873,368.2889181391628,0.7201572118925703,0.1290754231315065,0.7543163164824352,-0.0753343278611924,13717.795617243268,-28873.458053149272,0.27555686561050047,0.17602335781041006,0.12719449439170316,404.78472735823186,True,False,True,-2.0936128579122648e-05,305.63411176093246,4.255919553566702e-05,304.1634174922537,478.48743396890245,0.18687980757209743,1.7359432881153268e-06,0.0019225530842274512,0.5784250431851389,True,1.0,1.7359432881153268e-06,0.18687980757209743,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,231.49622142905287,-0.0006350517195084643,-612.8413703426689,0.40742943321117764,-273.4663784394005,0.7595583297925492,0.12907422226497028,0.29443135764427397,0.0005051205576807672,7668.927300721571,-57015.42692223139,0.29329185382377715,0.07369202617068195,0.1290740056212848,715.6530122663288,True,False,True,-1.5566290961412095e-05,-49.97303303423031,0.00018239912566242808,-50.67856227935361,423.6606924211193,0.010933681432788944,8.099916979318759e-07,0.002271214021881036,0.5780846445492063,True,1.0,8.099916979318759e-07,0.010933681432788944,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,470.58841621723917,3.2333143068122294e-05,262.80777250220854,-29.237142861753,537.0173309047887,0.9131727090791871,0.12907409781527435,2.600441027103081,0.11114631177593652,3978.3283466167413,38471.621124233134,0.3621407262954668,0.6686346420717597,0.12788646247836039,588.8245583560742,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,733.424359425473,0.004206496586615316,747.7418909223027,187.91939384529883,-275.08697902368425,0.7154346978427214,0.12915032541168467,0.30389355746798224,-0.2632492942390167,74749.87659501765,375244.7269889301,0.2660696257439534,0.03209850699382611,0.07214007526460664,765.673548361267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,345.2915517668353,-0.0009575859813485132,-364.41374118365013,-103.4192151368099,-243.56127382120513,0.8302728058720563,0.12907487950618368,0.815469087201147,-0.2849016624346236,26594.08821908411,19501.573837279768,0.3095062521063904,0.15638366139451615,0.10419074884692095,542.8526085696046,True,False,True,-1.1613472354405853e-05,-279.61365164486074,-6.790253518282426e-05,-276.83629910452555,530.9494441035425,0.25196009635999417,3.6984745971180394e-06,0.0009603523186505782,0.5789183711801585,True,1.0,3.6984745971180394e-06,0.25196009635999417,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,117.6023823374028,-0.041602347170820037,35.51882394399621,-25.757694757381046,344.5566821353463,0.9954977223620162,0.12904816745570968,1.622318166325401,0.7165491878710709,7359.293896025341,-10453.260193381306,0.4266357106082168,0.5250044062265287,0.04992639755627398,373.0414526789553,True,False,True,233.26613339252924,36.92290860574368,8.47856669781548e-06,173.30944082687375,79.72055943772601,42.58790352284818,0.029617054154654238,0.6864017029871873,0.7002151373209112,True,1.0,0.029617054154654238,42.58790352284818,hs-SNR,0.597169481598853,0.13525165519322896,0.0,226.47189330348257,0.13525163010514646,0.9999999999999997,172.76900578962733,37.7041962873913,Detonation,0.01913668136278489,0.5773502691896258,0.4541002684630231,0.6238416521294933,1.1153696129945436,False,96.05579745765822,3.594112538960878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,421.680756767981,0.005353540410053134,-184.11907783041693,119.11204624571474,-178.41158249173418,0.9796664241847787,0.12911243451422363,2.817895102136122,0.6660811757316487,-2814.7012807574465,63257.639264285564,0.4167476571600884,0.8154873048226385,0.08975112788434472,899.0298808823168,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,315.19500028600396,-0.001825150826911301,278.4373586099337,204.24790604381343,319.65931996954185,0.8241811800231613,0.1290763959903728,1.3581307285734174,-0.7313221675628826,36345.401464113136,16354.73601794773,0.28838657730156914,0.21764565421620724,0.03062635331100176,405.2131518076587,True,False,True,-6.88557149434954e-05,184.1784419687919,7.152599840483167e-05,183.47127064834638,459.68785979297934,0.027898601621359376,1.2423326600530415e-06,0.0010463230356468048,0.5782596185527544,True,1.0,1.2423326600530415e-06,0.027898601621359376,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,308.0278908555481,-0.0007876934972426974,346.1457945035129,-192.5973563012726,736.7305698453308,0.9218710998027859,0.12907450156594463,1.3897630138771293,0.5571376566327686,-25465.729761106813,-88476.8814687633,0.38471438288431403,0.44029702957474376,0.07323721755802243,823.4955872079647,True,False,True,-2.951127399598042e-06,187.4731157977098,-5.243110017169409e-06,189.47966361492809,850.3749158717732,0.12063336088397136,-6.647023287122604e-09,,,False,2.0,3.835664250693528e-06,0.12777611540269618,noneSNR,,,,,,,,,,,,,,,,,,-2.65229541637848e-06,259.76195543321154,3.307620326429665e-05,257.10091361294417,384.1277190838755,0.12777611540269618,3.835664250693528e-06,0.003189249328194358,0.5789471496067087,True,,,,,,,,,,,,,,,,,,,,
