,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
10,143.1461828539345,0.009535915293859637,-156.0916566628518,163.5431968571586,-403.35463011360844,0.9373991627513715,0.12907772890177843,1.0608964912321877,1.0489399781030297,-4925.250015202813,-37075.54669426853,0.41242547636566873,0.4400474524918852,-0.13020182540819492,420.1502502664291,True,False,True,1.1343559240008113e-06,-82.39435268208692,-2.7787080421153627e-05,-82.74178427115444,320.2215180586301,0.047042668010249145,4.119436574757986e-07,0.0007868958200325037,0.5778740819702171,True,1.0,4.119436574757986e-07,0.047042668010249145,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,114.37058776450255,-0.04516423181900817,-254.38230585890307,34.825967914586386,-77.09202202512859,0.9482969359710497,0.12903093490441675,0.22057928571383728,0.1387526116784989,3451.393395279397,-5281.057116751239,0.37961507787724297,0.07827025670820914,0.10721079074933416,760.0558967027796,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,359.450095274078,-0.0017216166531888455,-55.04049809702741,118.93648276534208,227.22159468460063,0.9894576434973003,0.12907687242602367,8.451526823034463,2.1464632938769115,4528.9076002643005,37672.677206272994,0.4832324957721009,2.4706255880714343,-0.007209291258738176,376.04807116089444,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,151.25892180560976,-0.0052593300816163036,155.21714133500262,-130.32912041105476,260.0000746412306,0.9341444756585197,0.12907574608006886,0.7842292405595731,0.8406520138270441,-2278.8135554780165,-21432.37070549445,0.4022229975457374,0.33616597911106727,-0.0962078099906071,406.26851689567997,True,False,True,243.0655773742079,154.88114133346045,6.272649845229504e-07,0.7684554842111977,55.72957277782455,139.2106183221163,0.253835355696944,0.9396099163154108,0.84598826240302,False,1.0,0.253835355696944,139.2106183221163,hs-SNR,0.8436011135781912,0.10286823772373158,0.0,227.15887208872076,0.10286822453597196,0.023475367248075123,2.918326457458784,152.8357160787466,Detonation,0.04039765648821846,0.5773502691896258,0.39248661843018323,0.8438864525262314,1.5832481356054278,False,117.29245546836502,3.03009991952502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,581.7130552815416,0.0036430264886849473,-168.04982413612225,-295.5593290973582,-60.605047894040126,0.9657823025221777,0.12910942842089423,7.115138354642474,-1.7303424407492793,33061.5105541531,191613.38973206672,0.3101424583908971,1.4903941818690718,0.023908207691834285,625.7836378423142,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,133.45617778927198,0.0298970556110513,132.15132956046716,-67.08415580765484,8.238594536580194,0.9498758622832488,0.12909003964662466,0.10056317267055097,0.505644895751253,3374.744712531664,607.2879592136924,0.39568107749544446,0.10941494245951325,-0.5065222670496422,401.52394512654644,True,False,True,24.099961378252953,112.6031047155255,-0.0012343791788831068,112.13360941035913,158.21147332316596,0.05862274052520888,5.793094116551628e-05,0.013942826067619762,0.5835312843356428,True,1.0,5.793094116551628e-05,0.05862274052520888,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,125.87512500466669,-0.011927560529098089,-134.58776748466153,-78.92994976355337,-142.93364284709656,0.8937839047690731,0.12907432726226867,1.4589795316803063,-0.586528004802993,13134.628610446522,7188.4921423633095,0.32431239578248267,0.2669902154529111,0.07012643029931784,268.2117145717943,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,371.8465270084469,0.0018229220825898285,141.9567469918818,-213.19912519171348,219.24968201714148,0.9566767864288599,0.1290774572780387,3.0735893018150264,1.4954639876489582,-7373.012192719323,30620.295356539937,0.44015882845943205,1.0176413233952497,-0.05282815199076221,466.44602516962345,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,246.17994165745355,0.003117220416325256,85.03931249258648,18.630979661663105,109.59367597407004,0.9550079983065736,0.1290776995475989,5.293635511348194,-0.22578019159760665,8591.952600963097,28759.26983496876,0.3676428929100248,1.2857788459041142,0.12667024748518493,273.8323934261291,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,134.0554528766565,-0.010884591647541103,-142.73470330686155,178.47096852628374,-308.74870835676495,0.9548535835299019,0.12907636651620197,0.5925568478091782,1.24964886657883,-4920.438717734856,-32018.687078151677,0.42904470943926953,0.3564140230487662,-0.529772778302324,458.77273505592086,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,619.6360299861013,-0.001582540282505665,342.7208288459765,-364.51486156375336,134.9117649782106,0.9231690554455506,0.1290817046683775,1.6940180105986558,1.0704988365364438,-54233.526085447535,152947.51217101808,0.4067067286683416,0.601920975405738,-0.040038067355312734,823.0854424745523,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,276.06161798388734,0.0010744874637044488,-294.14281552261644,418.58893788228784,-198.25340364115908,0.8560657459911996,0.12907467280734775,0.52817353480342,1.423979195635504,-53699.8026240996,-12590.008679045328,0.3915834251654306,0.36937324964010565,-0.8307030403818548,487.1768089879557,True,False,True,-6.213249809588429e-07,-221.0883216551237,-6.394064756237579e-06,-217.14559509799085,503.00732197213426,1.6374237883484284,1.0704061422016199e-06,0.004802077690609462,0.5781944018719112,True,1.0,1.0704061422016199e-06,1.6374237883484284,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,118.5669188468243,0.04329332227492627,109.256487166885,-173.95736716673554,383.35680636312895,0.9758721616377044,0.12904953787542123,0.322124142114544,1.5947474733462468,-1665.4710451981991,-37961.59655976308,0.4535556812040759,0.3463222810863438,-1.8447388027388438,488.31665106738967,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,432.9320257790008,0.0003146909136048509,299.7614288288254,-481.2645324226591,102.98846489350126,0.8689638751369534,0.1290742363675812,0.9439679625684343,1.604759368481722,-64341.41887431886,53927.87921390739,0.4046781278558636,0.5034518853890623,-0.5529543739368599,526.3583274382104,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,126.3648343006164,-0.07276191912412358,279.492345000525,-97.8747700011271,28.92980561871758,0.8473005549984836,0.12908807096155786,0.0860184019803116,0.3505254327965263,-5839.8305955304495,-1356.0112405413984,0.34313030138456224,0.07992550596116563,-0.22801016676586136,445.88195715234644,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,125.72942959158813,0.009960300941259076,-192.35420777934843,-92.94496514759206,-191.92219023243482,0.8058222253153354,0.12907422728415344,0.9103920713077056,-0.4831632135275547,16763.56356954254,-3231.3833831194643,0.2912441596935453,0.14707081557233395,0.06496814094408188,261.76023730236255,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,116.48436959041786,-0.010098587117834096,-425.9191866134712,23.643222786624904,-16.07923629726406,0.71639913371726,0.12907234726553954,0.05163768222141009,0.055711246802356035,2806.755181671322,2525.05700153364,0.27966588719265495,0.022194628355745195,0.11404580614889474,437.34013689086686,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,83.68939017397612,0.006442895100067347,172.30220275562334,101.80861262447962,273.2193705044458,0.8893383071754462,0.12907113636304435,1.2124116211224443,-0.589559622462051,16613.985363520547,-11042.377635075576,0.3222027219767689,0.2048429682036026,0.05739981979404614,335.1230571647336,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,315.2038352696773,0.0027669154132030915,-127.73186521036183,109.32067178637067,-178.29787157631694,0.9709485392605278,0.12907938220763798,2.94777350335319,0.8632254371396848,902.2879884421891,25543.078257497164,0.4206941660364209,0.880814282028245,0.06588268862879297,518.2912024310701,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,126.04487508371957,0.08658431886266238,288.5569263592677,73.87277055619819,128.18489655899504,0.849771901865833,0.1290888885015354,0.36409633997127877,-0.2562984192794489,18470.79357655946,-6680.935154772865,0.31889489665970294,0.048307681779578206,0.08398483737984193,465.1566096687097,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,344.6503432559179,-7.76963179431045e-05,-282.0589031480968,315.58165827248285,-334.0749552315855,0.8452418238168434,0.129074101176263,1.1256264614744487,1.11873479887509,-36687.14405661571,-4680.595235018758,0.37426091763564306,0.46786241518112714,-0.14889723146606626,446.1360777979763,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,465.07873901028347,0.0035389057328675533,785.1784814903729,-469.50499021869985,508.4015334524224,0.7507439981428048,0.12909482468085384,0.48447209036106603,0.5942863308441043,-177629.88393787324,-100617.68369055512,0.3147149623912024,0.2201657443976172,-0.05315315722298192,892.3312908732028,True,False,True,5.9000541183446836e-05,667.2411276900644,1.6778956070098735e-05,657.119887995799,845.1670965474093,0.6707500067167302,4.715904275652527e-06,0.009015175275735967,0.5791206592087211,True,1.0,4.715904275652527e-06,0.6707500067167302,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,237.42968132101353,0.0020776420772186527,-114.51384334550502,53.24500034899671,-112.99131477380749,0.9092523222109982,0.1290755461457278,2.105474040093478,0.4679667751433138,4794.874827021293,14761.852958201893,0.37522281697743537,0.6043629725472551,0.10307274363334085,250.14566776286608,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,272.88132715215124,-0.0034675458318712132,182.12470455517484,-271.83685246991143,57.03008236290731,0.883034636937822,0.12907992964950815,0.5971459420821523,1.4971348153112058,-16854.56102534697,9558.241090741416,0.4063596065494423,0.3988089547390724,-0.8093056881952148,342.6800396043477,True,False,True,1.3482926623518502e-05,107.6787875826908,-0.00010569382899448492,103.71011483277402,503.1426988826921,2.649059770901374,8.291823014477424e-07,0.005967587693474674,0.5780932875843136,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,212.33779486300332,-0.002513131061090454,-193.4847998362187,61.56479390686195,-25.184056275804437,0.8275216416434815,0.12907562980462844,0.5384663954712913,0.3166361534361084,1838.8489365135647,15238.422230363703,0.3334304867213096,0.18738929110717423,0.08252748190439418,285.1856334679595,True,False,True,1.0473550597149589e-05,-139.78933495341425,3.270352606689327e-05,-139.55864253768493,337.0406932501355,0.0007681591883397232,3.211762244434685e-07,0.0027502579441359455,0.5778128120249618,True,1.0,3.211762244434685e-07,0.0007681591883397232,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,133.19189861060988,0.018264663785355656,-191.50388364776973,180.31549343520544,-88.13325634006318,0.8075857788658232,0.12907985375001763,0.08290249362875832,0.9423866281520752,-9426.594334720055,-13812.953869234501,0.35135621585000165,0.17779006143253545,-2.5490439216841763,262.23955962356,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,133.50172110464126,-0.009221778370089015,319.60469983373855,153.50263824419085,581.7540302660972,0.9065859034347455,0.12907562188555122,1.0686056462915194,-0.4800341409742708,32366.948058718976,-76768.560211249,0.33451237039090626,0.1871457214105014,0.07516593656323467,686.5745819295472,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,118.97998182206739,0.02245043093103835,-160.08499790349452,53.82719861381776,-447.063027810989,0.9424696797421067,0.12906789696141505,1.473717593737447,0.3353921930426543,3504.03382286151,-33826.55481080241,0.3850723794111923,0.42432809727480414,0.10998555655373149,451.328233111924,True,False,True,22.219060980798908,-6.632620799897769,9.144762637838801e-05,-6.2127052942733165,123.63520096520257,0.1131767887643349,6.749762616692591e-05,0.020167933631163013,0.5840192748260024,True,1.0,6.749762616692591e-05,0.1131767887643349,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,604.0242834774372,-0.002880351492423494,-318.3063037107055,-10.886673057516532,673.3256754953593,0.9064840239127537,0.129097993691533,0.7479117436904065,-0.04703644726003406,8907.658635102802,289712.42421493266,0.3525189481909397,0.17913852804592928,0.12835845878333338,683.3542551656326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,126.34421718163998,0.0818565518259668,-398.6076239023448,-207.76748409537674,-525.2280134888256,0.9230313018019913,0.12909148716691354,0.7587662754082496,-0.5209712278469752,49254.4632827696,-88793.06943137158,0.3403367870284793,0.10286303087756653,0.03966638056924815,956.3388144318699,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,111.25717140245801,-0.01763501241750129,295.76162195604087,100.4677599400951,112.15113608582499,0.7737212661471484,0.12906570990585547,0.3192016415577683,-0.3404832931347528,22645.876051304134,-5271.850249636558,0.2845086824064765,0.023053194866983283,0.03826975383077881,361.2116895826759,True,False,True,-0.00011999362411262856,196.86708262136014,0.0001399128322900888,185.9911659397398,358.82195995066854,0.1309161490634665,7.095541248535286e-06,0.016192380518170558,0.5795211080189054,True,1.0,7.095541248535286e-06,0.1309161490634665,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,139.11379719579548,-0.059657196850918574,-520.7866982498393,-175.31056860203455,-693.9191073796903,0.883976583572915,0.1291827408529251,0.7206829897920379,-0.3383462755005799,53246.81879723583,-165973.19951395164,0.33034874093565925,0.12377970153124618,0.08947103551000157,984.6685543184205,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,160.2207328667995,0.006762874926609624,284.2746359299913,-97.86886756132691,251.50174305501093,0.7226425658719047,0.12907787746396027,0.5366262205786434,0.34330726956662627,-6125.968120774996,-28159.04385851501,0.2938979597118156,0.19137443340576524,0.0741700678855334,297.19682033590857,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,435.6375958612308,0.005202779245950057,702.3625955297175,-179.06543311421956,80.72203027173305,0.7648395798005754,0.12911297735044389,0.241980941563663,0.24970816100939758,-56350.5836184669,62517.478574756446,0.30570737300340384,0.10211326222581535,0.06469244357641275,833.8674048699461,True,False,True,-4.3130867659067616e-05,625.5731911830062,-1.2074282729652302e-05,620.6382170161794,785.0651128170284,0.3293155705141544,2.5100103476096147e-06,0.0014395244722280544,0.578642395753597,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,384.90808130162014,-0.0007472269191261399,-359.4249822926938,639.7774756076733,-395.8823701866855,0.928021153202166,0.1290747063311901,0.9153339079941776,1.778883895148936,-107224.48660963835,-24075.307632722914,0.4384648125732138,0.5253141261900338,-0.7352076841667864,895.3808387610738,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,113.434062058308,-0.02242954893044087,-583.5645772777971,-277.3657732149843,-491.4951890248652,0.7566911633815226,0.12906256040352226,0.46115836061001975,-0.47486187908052446,88827.35463108495,-129759.65205120294,0.27239222967040333,0.03614594363908419,0.006819409533610835,675.4309153591428,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,155.06282449058313,-0.004300515671982794,109.83987862932929,33.119517878696854,244.06055139963536,0.9419429818602107,0.1290753770577232,2.4861708754617227,-0.30019010776697913,9650.808875612323,3228.0406401778746,0.3583453945529073,0.5715110342376009,0.1200138417374272,308.1336005541073,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,363.3613461409455,-0.004896901133234086,-139.06382755631273,331.22914895966755,-63.491527678224315,0.9732833095800281,0.12909711714924507,1.7754718589701102,2.3652039697113088,-15366.801862319946,25001.539598265175,0.48442030606810044,0.838068626361079,-0.6586075414848728,589.4777323970438,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,140.08392228362158,0.03452718011369699,-117.4458360337805,-24.449787329448554,-491.95040544977877,0.975899561854368,0.1291131791951147,3.034236434048262,-0.20343535239353516,9294.603518585092,-15780.93768600631,0.37867658720012376,0.7246532164464763,0.12570326507808385,525.2279696463495,True,False,True,25.929071553470443,-90.09997753096903,-3.1310010470326805e-05,-90.65529956151556,163.99346695456066,0.10111139407044334,5.474885246062538e-05,0.015821535638978448,0.5833600386365269,True,2.0,0.0011508757279717783,4.863579445464978,hs-SNR,0.1042184050591291,0.1747847426495919,0.0,140.28932365233942,0.17478442041776623,0.999999999999948,-93.51551483259647,-12.372552422518698,Detonation,0.0011505730219404035,0.1042184050591291,0.10385061000423335,0.5773502348260705,1.0000657663975714,False,160.07152698895564,12.81595300776619,141.01660626040092,-12.340720042659669,86.21335778429875,-86.27162804184063,159.4850975578176,4.863579445464978,0.0011508757279717783,0.119791270182907,0.6043778905921141,True,,,,,,,,,,,,,,,,,,,,
49,407.86732373436394,0.00520769835754234,-337.1947154983728,105.67301742261805,-91.71685839306508,0.9243950346327604,0.12910781068907037,0.8257682930490063,0.3228425063979192,-9452.944334310665,63250.1612327027,0.37613370336995094,0.2602491576619048,0.0975531709630616,817.1769170717712,True,False,True,8.560054269886525e-07,-244.06352674700267,-5.068188863588565e-06,-236.60392500622964,604.1700787929828,0.4731845301625981,7.700368561568948e-06,0.0004255073091613599,0.5796115593376707,True,1.0,7.700368561568948e-06,0.4731845301625981,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,412.5897782538725,-0.0013527389570191506,-575.758009536393,805.8904398975794,-66.51955102329418,0.8185738119866298,0.12907642940642133,0.2505421538819431,1.398228208154968,-224419.552306042,44710.17086128339,0.3748149767059918,0.29567357316298043,-1.8217351324290765,820.5071700919309,True,False,True,-7.8440921876739e-05,-482.8440318322739,-1.753235718356487e-05,-471.9362669534197,899.6761687347206,0.2546710675557051,2.2873323462983046e-06,0.012938656041148041,0.5785838115432583,True,1.0,2.2873323462983046e-06,0.2546710675557051,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,527.1957390679546,-0.0036237310854695115,449.71007686453993,-583.3395934922243,378.44157535494753,0.8488220587839307,0.12910250675030746,1.0107044051235103,1.3057303187744176,-122473.32026812164,34475.182240342416,0.3835828871057123,0.4702978210766139,-0.29261616211173125,722.0337627951743,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,299.5283357493889,-0.009249474201968644,243.21689587221385,-531.0078739045687,122.4395787051069,0.9658643392474812,0.12912636649678044,0.450696814542916,2.194709517784753,-56409.737904007845,-2771.91361377461,0.47373437552565845,0.4784591232665211,-2.542708507874361,906.8363993982641,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,352.276491250289,0.0017566478637824207,164.77030940339523,-160.18230655971166,308.4224031685825,0.9296359188539927,0.12907685660129517,2.6787830246398157,0.9674589099304807,-5436.472576374377,21765.777961173062,0.40540643353237127,0.830938907815034,0.04172592767250262,415.69868909089575,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
