,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
11,249.32801776288346,0.008037244252371886,-676.5766586567637,240.6388243069473,-194.5289995871981,0.8049205087086518,0.12909888225148444,0.1998836074349851,0.35791555956331195,-73066.36226559318,-40047.84428972642,0.3259383276879058,0.10962349511929827,-0.031123796112955904,917.7727460305757,True,False,True,-1.3841214152525432e-05,-635.2346690010888,-4.389878607856336e-05,-634.2922901711738,442.0898254464068,0.00344757654283967,7.523496951490117e-07,0.0043289997045752576,0.578058048259354,True,1.0,7.523496951490117e-07,0.00344757654283967,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,528.7398216096815,-0.004281901728067458,-317.21368529671713,-93.38811848306909,611.9648976482383,0.9359467494488907,0.1291140108567512,0.468870819762842,-0.30887103721686443,21910.162429833545,240865.0048579358,0.3551879402407359,0.06573919873789977,0.0782464191820996,843.1129598711705,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,774.2881979575812,-0.002353723677066183,501.46500578963696,180.7772680996743,-251.06270270427217,0.8921157066639497,0.12910077836848002,0.9634370049719153,-0.34936699860391085,54551.683102230636,368509.27742165944,0.3334625213402835,0.18263141814232703,0.0974284170507146,990.1679417719865,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,324.27563941873905,-0.00268680488681132,178.26339451315062,-240.91450968770346,-23.494401380712134,0.9836191037784935,0.1290794259889046,0.9441656259568517,1.3569320070254736,-13561.97853427747,34357.802589687744,0.4474566638620922,0.46219674099345853,-0.35845804123888597,972.7274161488283,True,False,True,-6.322712968664224e-05,95.85543014692826,-5.867812539600507e-06,88.74755059915273,452.39235300598136,2.25332787063104,5.265604344095925e-06,0.013439038006451805,0.5792208335625674,True,1.0,5.265604344095925e-06,2.25332787063104,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,141.767574790263,-0.013114774536833185,76.11620944302729,82.44803224210983,88.50501949220723,0.9694388788935774,0.12908041001895904,5.148915551525694,-1.0800719758070203,10970.97419268802,23188.87405610696,0.33899162290720625,1.1072168919135867,0.07243957656335816,300.7749691154195,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,567.8449204612749,0.0037497446918244026,709.5051901012603,116.32974652498751,-285.4648202302435,0.747003716657773,0.12910967974130427,0.12403108949678415,-0.17054479880186763,47436.54739369027,264776.1282647138,0.2814539266744494,0.002583639240551435,0.07048420020150786,797.2129673813281,True,False,True,1.3948491324447907e-05,624.516112922789,-1.174264434635539e-05,618.7311425843914,931.4739653615754,0.798679667565807,3.2524672538176776e-06,0.0020763829315792607,0.5788209089469144,True,1.0,3.2524672538176776e-06,0.798679667565807,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,263.24361893583824,0.0017074716135312001,45.90831444309259,-45.08366540551424,21.477380381168587,0.9936544782282741,0.12907538627223372,9.613004543849842,0.9739322773764556,6780.434017941687,19028.48877228193,0.43645699213132194,2.5655731821918697,0.10440713409912558,405.57215112233064,True,False,True,33.303887663289785,24.365347764959,-0.00020597861220379802,22.322843337242656,157.2769394116358,0.21511722549601586,0.0001269911650413524,0.02176264648804275,0.5864777970946294,True,1.0,0.0001269911650413524,0.21511722549601586,nonesym,0.09822946408346227,0.3671468558298871,0.0,32.84411337458653,0.3224637231520003,0.4707432428942544,22.322238737527634,24.35757928919412,Deflagration,0.00012698799499919175,0.09822946408346227,0.09819129865098741,0.5773502644592894,1.0000062407719832,True,157.29680007879753,62.636385054048986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,624.2401728490898,0.003628021675043655,-485.93378886253464,492.9728172882003,-175.53334554571336,0.8825272935365859,0.12911470634012853,0.9406240584171544,1.0258279815637334,-110610.70779666337,137157.28152869752,0.38651527360654947,0.40612734486491087,-0.15057276240533704,911.9396858077598,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,588.182364413416,-0.0029687386613670014,-696.8545924314548,-175.86462871080153,161.67380898483452,0.8040733241557088,0.1290981097684058,0.24808269942405917,-0.25808479468510453,67713.47970835134,232960.43962948633,0.2999304813391032,0.01900654240849737,0.0619755722010069,942.4622055228165,True,False,True,-1.8924272809909575e-05,-603.5219177317981,-3.4187180793842946e-06,-596.5280927314197,919.6781506139505,0.04985355268559033,4.684832734641133e-06,0.000878837036587427,0.5791148262800423,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,260.3214606851582,-0.0033686668567236566,218.6846185847976,-40.20389112726866,481.02233530334877,0.930043211742557,0.12907897481509775,1.7500698764121727,0.18710516554325993,3506.0388262321994,-21399.82816239503,0.3730821118110309,0.46870166336025315,0.12407798264832474,553.5067445834821,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,150.41478716165963,-0.013634639650149966,-804.8431527502885,-340.6904355265541,-817.3245047701379,0.7629289185620655,0.1290847946978026,0.535118734198612,-0.42378043554046896,144770.11058151873,-311197.37898551184,0.2769014948080293,0.06314961095957485,0.04518292111837102,949.8141587772627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,230.48510587991947,-0.00688764409056257,365.7550503235627,71.42448247212224,-34.88731070926167,0.8718181203779235,0.12908876097833794,0.17297390660773077,-0.19241319465867526,21078.301560860855,35986.96965865477,0.33104535471195823,0.011174610875486816,0.07557948000522932,650.9851496775048,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,262.02800486963446,0.004874165191740776,-423.1767584375089,535.582303945807,-178.8709815478482,0.789717474580417,0.12908448467153016,0.29594255572761724,1.268103149954933,-105276.55086508735,-22621.911032721393,0.357794777910382,0.28533616392439315,-1.2293595510061994,544.7531174272038,True,False,True,-9.720526138982624e-05,-365.3613869172812,9.584498254969705e-07,-362.94444523531433,466.35664771635413,0.02060503502826805,9.207042016422988e-07,0.0024734300157547274,0.5781331931200516,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,261.1288006984668,-0.0003723398141367573,-357.97218933320806,174.69700739771474,-207.3060240725961,0.7762673239760158,0.1290741561258941,0.4979065201687871,0.4877964064744057,-23458.79961545367,-10412.74155160957,0.320011149813012,0.2057760311212644,0.009601260847940274,440.80013757974143,True,False,True,9.114348993149435e-05,-292.1953325870127,9.239258369904115e-05,-290.5442846059956,450.1940154684338,0.03139106151309079,1.399889516297211e-06,0.002752549901513345,0.5783155142879042,True,1.0,1.399889516297211e-06,0.03139106151309079,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,123.70118038218205,0.09890537685958309,-65.02833982975835,1.0166207584549625,-153.61778417895238,0.9716340513607036,0.12904630543920662,2.9348429376568577,0.013512828527841362,7784.531125631021,2356.7450249549693,0.3856058515945771,0.735962872502188,0.129030751239314,267.17362435372354,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,128.31448380245342,0.053847976606416326,488.4150040176746,99.68450474765234,153.15986792439685,0.7284929854105752,0.12909362087574844,0.2042627944049959,-0.20446315435521653,32125.082722326053,-26089.91611429071,0.27320450169992017,0.016988506208712888,0.07792769316646975,519.3857539664308,True,False,True,-3.276532519129205e-05,147.5817655966663,-2.664263962681814e-05,153.3480012165101,615.7524348726268,0.43159774496234604,3.9561054046574083e-07,0.005489303076603233,0.5778635973125357,True,1.0,3.9561054046574083e-07,0.43159774496234604,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,123.43501342012503,-0.0939880003139974,235.60245092012354,-119.58635696704587,184.41942873148156,0.8211196002994788,0.12904421304586053,0.3900865529386907,0.5069143455501671,-6283.864842709996,-21816.623756751127,0.3387043689985914,0.18200736249303387,-0.03563856811433788,338.9499782276674,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,136.06344929955378,0.008749035525465909,-264.4289847303783,167.0703707380253,-17.28410381819515,0.7313674203365917,0.12907590547184464,0.02813739810187708,0.6322007551196638,-14251.796719210066,-2591.304036697402,0.3091057086604354,0.11240114204541324,-3.422050191251453,283.57680557716714,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,271.37860913711165,-0.0036460179151670963,-81.91983629600463,97.46479173236298,70.5736471043898,0.9869557423958619,0.12908045592013007,2.3697363155107727,1.179273408599743,3796.8088922457528,21366.58632995557,0.4416985112591729,0.7889796469776503,-0.017632678694037757,502.207245022954,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,146.63186301444887,0.012856756366640548,335.3634197935515,121.3865692439984,255.97004503939712,0.7129059488723241,0.12908207673430824,0.5259812959864847,-0.3628666612011307,28127.295854118103,-26714.21805078038,0.2609817990469044,0.07101754712976605,0.06649800063883451,340.9330256593833,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125.78478307330592,-0.014096749783190601,-160.4412334842832,41.4905231745517,-87.98808577175379,0.9440364024642206,0.129074381739903,0.4292924367680471,0.258540422827915,4494.575501557285,-3068.2182240357115,0.3826123726942551,0.15041317966333095,0.09014803194250755,459.19772166604184,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,651.6354944724585,0.0009277103472449671,-491.65121390888345,-300.19463734012004,-70.03820264909496,0.8841829702594266,0.12907699954191512,0.9878498746981488,-0.6074500386590621,81998.29797493061,204444.60782313312,0.31917444462976896,0.14572079556469353,0.03569349084337736,930.5752834285956,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,131.29854992480466,-0.017817915904942305,418.40981250289497,151.01221686308781,457.16111297836324,0.7927359105048265,0.12907826425978547,0.6267836023557904,-0.36064412296446224,39440.59896802093,-81543.37129580416,0.2911213315360961,0.09658854676153725,0.07720063738028715,544.1394364729706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,332.7664115706359,0.007380530080339301,616.5786385609117,-709.12176200743,56.37008096505019,0.7925914405774064,0.1291168206007835,0.14549944626350209,1.1454684846581231,-211667.05805849578,20417.716505567376,0.3538380436590325,0.2272862756755627,-2.125355761667234,801.463697567533,True,False,True,0.00012898795690734026,560.6340766372964,-3.0949224396259544e-06,556.6074622936501,680.2112156672754,0.13058904737169996,1.0673170911606821e-06,0.0030005530537395336,0.5781931838557806,True,1.0,1.0673170911606821e-06,0.13058904737169996,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,269.3426311023876,0.009940414610350931,-409.98410488336276,-226.6350569337137,-852.5134699841082,0.9055935089814471,0.12912047117479722,1.3053074148510833,-0.5471869039769378,54755.8426724298,-129941.9984030945,0.3312871640444356,0.2351290363832812,0.07177507029886154,875.3550873971267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,335.2734138053339,-0.0018580761385242617,-694.4625980410669,-144.58991524538794,-414.84243909846884,0.7995051931193904,0.1290768516626068,0.42175914965830474,-0.2092555729373576,57776.49827330878,-84719.14147838388,0.3001230639938754,0.07056385859168325,0.10312134195948756,924.3618933833288,True,False,True,7.269763826699245e-05,-447.5525871516716,-0.00011109061136220142,-409.97211620823805,762.3571136735621,4.272095061468235,6.833517525764133e-06,0.0272047898420626,0.579480723748671,True,,,,,,,,,,,,,,,,,,,,,,1.059548032615028e-05,-626.296068679662,1.3366820623624779e-05,-624.0843193844635,547.5494790585249,0.04160656013789321,2.5178480198566507e-06,0.0028372776057127994,0.5786444092894302,True,,,,,,,,,,,,,,,,,,,,
37,92.76600463661232,0.006711797246599732,-158.30906732819662,94.76234896916691,-149.97900082246767,0.922123304248561,0.12907147930626411,0.2834450074396131,0.5973781605349285,307.5306377173147,-16676.15605571858,0.38650582531373534,0.17042427861572468,-0.18568152155592488,377.3118176075826,True,False,True,9.069391289267905e-06,-342.7228651764953,-1.204795197755718e-05,-342.48993866565684,230.03294183834558,0.005701152158536615,6.6664796138157e-07,0.003956905095489333,0.5780165415033545,True,1.0,6.6664796138157e-07,0.005701152158536615,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,722.5402297030978,-0.0040345995381194655,-756.6480808074549,473.2044289937571,-899.8579890514633,0.7696447307920938,0.1291420947371937,1.034012410609829,0.6144278038782557,-174336.37523994021,-89219.2474833059,0.32276194068460967,0.3609077366321665,0.03786622553461673,912.0992868939854,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,115.33133264896239,-0.051665767227376064,287.6807812904641,-81.95519029510967,90.79414795732703,0.9293354665376103,0.12902248094621888,0.1860393016191831,0.28317397723112603,-4038.535729710655,-10774.853099479724,0.3767277404443194,0.09370548827665012,0.021266350006430013,724.0669742742047,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,365.80666641245557,-0.0018017467092232842,-165.9701494321721,-40.18917372358226,391.27240073788073,0.9447208257516435,0.1290772603368698,1.3833795607682955,-0.24735739899887102,11087.284370864452,102888.32468138088,0.36185791344110896,0.3046186570255954,0.11801997631759717,478.2159622224525,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,97.20996550200381,-0.01616607933887064,248.50792849891957,-125.08974039226229,68.29267537435294,0.9148937755584721,0.1290607362949042,0.09041303899360097,0.5017258574465685,-7770.509182493197,-11437.329029837649,0.3791947492587116,0.106224235989495,-0.5669916219504332,563.1938661526535,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,204.37279448949354,-0.004551990499504541,544.6008270863763,171.7149060649832,264.2806439424253,0.716955415801797,0.12907856060320272,0.3291599643108209,-0.3144173827174549,54713.56919471495,-46275.007685287484,0.2644463049956661,0.029887093958129406,0.053994785787301894,560.0973431203245,True,False,True,-6.351408544621736e-06,131.36772236924685,-1.0215781358189111e-05,155.13464824772882,597.7552768489746,11.382425555569625,4.736268217336069e-06,0.028991609548140593,0.5791244715945885,True,1.0,4.736268217336069e-06,11.382425555569625,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,253.10241171292478,0.008874285303749743,-440.24334400067147,-118.9291025455151,-255.32703629570608,0.8855494923220193,0.1291055455712888,0.4763592105448987,-0.2661803666158156,34388.63848587746,-19960.7210182691,0.33401288192667544,0.07472640820025542,0.09192142799608558,839.2238297415392,True,False,True,1.7480483522691092e-06,-389.2526222667121,-5.344244637378281e-05,-388.2530822183205,419.74585707648646,0.06240336336702512,1.5411897516339901e-06,0.0037657758577512995,0.5783630159283513,True,1.0,1.5411897516339901e-06,0.06240336336702512,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,775.9459812717134,0.0010693249209338812,-651.3275177377071,479.8899688225754,-454.24175108385987,0.7728133870947356,0.1290796275052755,1.032018897686039,0.7406981425634611,-147629.17911020413,142069.20214745554,0.32921385108973483,0.38145441484875325,-0.0038233986958655652,793.142430533584,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,104.59730202313739,-0.025502135449469374,308.41916105825817,62.01658209444474,39.67092443639683,0.9428812107001763,0.12904885024974314,0.15387058118935906,-0.20265902627838792,17310.621668423893,2353.3729099913226,0.3628380253148731,0.004691140917608444,0.06231958885577797,872.9426486895579,True,False,True,-1.8174057819813586e-05,194.67686656857114,0.00014307827458949856,187.1749548559555,425.253827943372,0.4167001634950225,2.610021530923676e-06,0.008630166566429025,0.5786678574728742,True,1.0,2.610021530923676e-06,0.4167001634950225,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,226.6932911337619,-0.001691736888285944,249.8016703286496,-295.9195127414,320.34045572545836,0.9320162960432506,0.1290749398455208,0.7652845767770743,1.185601007147438,-29106.113542434134,-32237.356729376967,0.4156025878218589,0.38892131205217495,-0.3301169055163655,642.4081470369791,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,238.75086524356726,-0.00038658987647779974,-317.21396713190325,342.3551513623679,-260.32123688941437,0.748827797590965,0.12907414702252895,0.5310338547641381,1.079051526526312,-46486.46001175054,-29148.613553394793,0.3341848033065048,0.3126003847787532,-0.4190793211852176,358.40573325813625,True,False,True,4.341339356084516e-06,-247.69877294896943,0.00011718214925083995,-246.6398043445388,370.3166031211481,0.21182931006808303,5.517140041993719e-07,0.00253293774568106,0.5779564234390477,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,124.33099182650423,-0.039276535469014044,-148.2304015367812,137.086198762685,-225.23090986823408,0.9235053106573685,0.12907168826285917,0.47368566951489843,0.9250219085773617,-2334.3269713084337,-22971.958736699373,0.40079542027065385,0.2725917354749515,-0.3225281734262183,356.8735366704934,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,51.924064276006284,-0.0021757560294055622,-169.2538591002916,137.6081232650228,-201.27592734189008,0.8484564090794591,0.12907359029697174,0.2115812274550521,0.8137042175094771,-3811.9435227371014,-27985.092916625046,0.3629121889837935,0.18851267644867586,-0.6532672647457668,271.3280668789816,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,233.77218857905194,-0.0004446243652664189,63.33348581536313,101.51867024000808,-256.11596052760194,0.9743956057053789,0.12907415964185162,10.845924702450484,-1.6018103771550314,11040.753996937561,59758.84086573906,0.31965816178936435,2.4445127794201156,0.0699322110585778,274.46967460542356,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,116.56456474058852,-0.030840624821509996,-135.13856423590948,30.511981384416856,-208.49305784995818,0.9496153948105297,0.1290579370542535,0.9561118976934238,0.22769143204297382,5778.528821206747,-10656.683108566098,0.3839599429562837,0.2769765464305182,0.11550215233102969,409.4526106134755,True,False,True,83.09078954211355,-76.43526932898573,4.54115500306173e-05,-34.29410248890393,154.5476900683777,1.2211462146029248,0.0006005832321029846,0.07786732606948776,0.597010443998447,True,1.0,0.0006005832321029846,1.2211462146029248,hs-SNR,0.06774457368045435,0.33514914651050454,0.0,82.65612158085186,0.33514659117461587,0.9999999999967352,-34.29592745048886,-76.4101401751422,Detonation,0.0006005470417031933,0.06774457368045435,0.06762138742708546,0.5773502717446166,1.00001506525695,False,154.79305830406895,33.432508855040865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
