,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
13,262.08815415700946,-0.0011227801960156797,-548.8703714549719,198.42644398340326,-198.95560007440508,0.8747001113736597,0.1290746476208149,0.2770615004261278,0.36107714408672537,-46697.79578754661,-25747.007905091494,0.355358757935371,0.12944489912098617,0.011432261560948162,990.5758243372343,True,False,True,-1.2743079659285319e-05,-504.4087274097096,-7.12541150263334e-05,-503.144319306319,439.71396996200826,0.10962918828317925,1.1763508410781082e-06,0.0035495532564880083,0.5782351595767152,True,1.0,1.1763508410781082e-06,0.10962918828317925,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,544.3196007963243,-0.002772909041492272,220.15059026572658,225.28910321050807,-31.654491148294596,0.9707092875376506,0.12909189554520356,3.304643115347664,-1.0089837126801238,32971.51723421436,167567.64779098722,0.3425755718843035,0.657996826723562,0.05207539959397109,889.4730411509511,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,713.1574950812571,-0.0015746426077579978,545.0015212597852,-493.73950344957353,67.63770878363175,0.8757237979173756,0.12908417827940075,0.8719730395840485,0.911726402293183,-125860.89208505373,222311.90765915226,0.3787552137070347,0.3699476602782093,-0.10923885319729329,988.5222200539777,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,465.06821960593857,-0.0019027890291225258,443.49435144967515,-425.3878257423819,102.4833608290703,0.9092628333311852,0.12908008834970078,0.5914685822911083,0.9626695367402528,-86160.57362675935,70989.50028081863,0.39584248180380144,0.3083120683628192,-0.2626282224188561,968.8400111729147,True,False,True,-2.305814466795351e-05,335.30548808189326,-0.00015506019791602861,321.93104451496725,791.6575346389654,1.5531509172475353,6.785839087189038e-06,0.015292590386254145,0.5794732922592919,True,1.0,6.785839087189038e-06,1.5531509172475353,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,454.48697528976254,-0.0020353771847894803,402.8053816124075,-489.0007838514876,639.4107791642691,0.913802349251519,0.1290806200388308,1.316848691967288,1.217905953395618,-90344.05262998235,-43777.78690493946,0.4085465566973751,0.5321964985577583,-0.15251872397930033,906.2567993842067,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,607.6036547628402,0.0011899804505594719,-485.7122292315971,-8.549628637339197,-685.8035956166987,0.8304204559955657,0.12907822561582413,1.4895498144401045,-0.014084182008481747,10315.319002150882,18412.614251394567,0.3208532872369397,0.3700400899419458,0.12904493297583905,723.9605730273254,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,389.1735056395551,0.005606379232301867,111.92210994101617,-486.5678479416641,119.19065272198202,0.986550739913197,0.129109307277466,1.3185920606955395,4.319748168672895,-19576.022323347344,2339.933067672886,0.5723662331846662,1.0496060432860341,-3.4087976764241144,675.5170083392293,True,False,True,120.59267396884144,107.3517171769112,1.2052767541478338e-05,91.8459753119896,138.2341188852333,7.825775443833294,0.0022808463958038827,0.15735733477403804,0.6150085905451315,True,1.0,0.0022808463958038827,7.825775443833294,hs-SNR,0.31079552885309664,0.0923188205090597,0.0,117.76474042829871,0.09231835733783432,-0.040629384902025834,91.83154029084528,107.24009839978204,Deflagration,0.002269854571618761,0.31079552885309664,0.30810799197013644,0.5773502906444491,1.001208438632725,True,139.2225286703377,12.100512412317736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,234.23657740430403,-0.006789706536105736,174.36024051793663,-196.44601876250522,170.2191988124864,0.9577170484875877,0.1290890098538245,0.8288781351922453,1.1328705117817348,-9207.239302666396,-4292.33161649017,0.4255544110708388,0.3960312857616838,-0.2579991343421092,580.3995524691675,True,False,True,-6.748168871828663e-06,114.8955633410316,5.158389507833667e-05,113.68233239963445,354.44695849834704,0.15339321707676845,5.479037941210595e-07,0.002774404736520609,0.5779543278204898,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,297.2456551591088,-0.0015237275022859098,672.4628992542368,211.65978642559617,169.93927397122104,0.7208822930662099,0.12907548851489856,0.23459639476960248,-0.3140839473597159,79141.81423761867,-8171.596917185527,0.26587021514363723,0.006301774132447972,0.02394948467547056,699.4608471873701,True,False,True,-0.00030813409691883597,457.6125341987422,-3.5537211927733133e-06,437.5308085461646,829.2744231844989,0.8813258993342288,5.579810231746654e-06,0.012751288563710208,0.5792757423673864,True,4.0,6.727929650932189e-05,0.11480466163845904,noneSNR,,,,,,,,,,,,,,,,,,-3.4432279649868e-07,619.9273449827446,5.9068377856820334e-05,618.8221332949402,540.8880097596983,0.020775962320954022,9.799751987845411e-07,0.002954222042533346,0.5781579833521637,True,19.172294309651164,671.3345749494881,-0.0030738137147740575,671.3508912323863,160.098315285468,0.018461890357627908,3.643270582081222e-05,0.007518841605361532,0.5822575240803045,True,59.94596577383457,671.2444680801019,52.65290101553903,671.2788712369392,158.42335427387493,0.11480466163845904,6.727929650932189e-05,0.00800419769532428,0.5840085435444009,True
22,184.08725508053976,0.0014988033895068087,-173.19991618305085,-98.50449051965467,46.176611599116654,0.8328549154089131,0.1290744340448071,0.7188262727300045,-0.5680917672103761,16363.87569924123,29580.71837231031,0.29878003616424503,0.08502460698077179,0.016833038517300114,260.6190646458201,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,141.25476862610026,-0.027191321882616595,262.6138270247561,116.74931137796068,130.54003610743268,0.867454736703896,0.12910034796674466,0.4908570801370491,-0.44275673186939846,23217.74347189524,-374.3089958073815,0.3187228887917306,0.04892148138936253,0.02925788284383296,457.8858926774217,True,False,True,-2.240474354524602e-05,145.72733577173875,4.193046582199575e-06,137.60578924022653,388.236580024717,0.1394428037474995,3.92805262913032e-06,0.012879333237837852,0.578966240073176,True,1.0,3.92805262913032e-06,0.1394428037474995,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,162.95662566639803,0.01048853640784575,-881.9361892459733,-353.39069659322615,-891.9046873053202,0.7320915695808448,0.1290839935780793,0.5305275177784439,-0.4001718755359421,163863.2664925475,-373936.6805208539,0.26635916711662183,0.06593656685528729,0.05362253088123323,947.8158250408635,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,126.82672409398701,0.08813657021564508,-819.1935295836676,258.8147722923261,-4.4186045865857295,0.7653484134925758,0.1291020581026254,0.007544653756437117,0.3161287000381834,-98120.4238351337,1449.1236926095344,0.3086640886405479,0.05457428011213984,-3.182426814331213,974.1340778257606,True,False,True,40.54299267166755,-816.6778618893454,0.0003770454288642702,-817.2099084053659,157.86394420511422,0.29689922698781857,0.00014906384069740894,0.0335902215663468,0.5872325943149157,True,1.0,0.00014906384069740894,0.29689922698781857,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,173.52200406960557,0.004514794806444164,-103.40821974959698,-71.66928280055012,208.49808969801148,0.9424727815423631,0.12907652772198974,1.3819098851530356,-0.6905067770704183,11543.2101711181,36415.265373058006,0.342332366048854,0.23039300844318916,0.04281916494044799,291.5477669261151,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,126.14019104166121,0.007853348077854094,-63.2331238051226,-73.96496134338616,79.25390838763761,0.9696534381235704,0.12907423026591341,5.796125256671109,-1.1695855149258814,10162.546039718578,28190.894985578416,0.3353628147726703,1.2541003950134637,0.07007230155716071,250.79075461620286,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,205.55613275129565,-0.0005518212041618203,239.34771689625427,-18.651783248942024,264.8503416555841,0.9362809966298566,0.12907416286982715,0.9014460378154776,0.07817670673630192,5598.763746420893,-11742.33733891309,0.37145145229021903,0.23839096057658637,0.12737922018336742,637.9943301251633,True,False,True,-1.3160443858100283e-05,183.72537795104543,5.499726277977041e-05,183.46329867386964,316.7713128743491,0.0033781010591837912,4.716734681108308e-07,0.0032576442787669874,0.5779107543072266,True,1.0,4.716734681108308e-07,0.0033781010591837912,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,174.40661798108633,-0.004901067525618058,-207.15843838278823,222.04033412576104,-148.27201969208804,0.7953190847134702,0.1290770225976399,0.33378691849649295,1.0704189176963912,-15205.287639921033,-16434.477196092506,0.3517738930756144,0.26184988257352176,-0.7291026991567585,271.79066333656965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,124.45229977677066,0.07626144263480814,229.97917841341348,-58.57960081717357,340.9746004864305,0.8310036293610797,0.12906647660852916,0.8147656001990217,0.25493047880356945,1092.8941011765583,-35317.290960504164,0.3322985815026452,0.24617981318368365,0.1091252968977196,343.56439298654357,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,76.94494494481881,0.005568261843669237,-153.8818510839436,-61.18304537167819,20.801883500364454,0.9170992117830916,0.12907160828954217,0.3118687578230804,-0.3990271358050875,12514.15724372705,10542.640202325127,0.3426788964615946,0.011462666821588849,0.0014356627877993022,353.999051074868,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,222.61407429602582,0.003510285645540373,-207.426495145721,-74.6674582396542,-141.1619544641487,0.7958308320518794,0.12907754270216307,1.042945755673665,-0.35763987107088635,15618.11013132417,15663.435403411388,0.29247527027963477,0.2011297937399352,0.09841768415156607,272.6196767641595,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,514.3653336560051,-0.004350293329695026,410.6201291917695,-140.35692732780126,185.5868585714078,0.8288965406152407,0.12911295537420195,0.9798212965811506,0.35252850654471596,-20087.549966932795,89325.51883180843,0.33551401613285264,0.30371007523607363,0.09740402325559008,608.4383754475416,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,631.6861160161811,-0.0034736935143525605,-488.75432831920773,904.2095898573675,-466.11460218192593,0.8869644082345451,0.12911225569454224,1.1946733220750334,1.838961591218972,-214463.98165653244,57233.56505795198,0.42235747476218605,0.6051619290552537,-0.5785665029021563,938.6579201972122,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,171.06511079131985,-0.001899776489043048,-185.78917250122598,182.4905111350996,-202.54124826778747,0.8574897925559284,0.12907450140003995,0.5377554722410607,0.9816796335157518,-9138.361816436725,-19085.07251609614,0.3737642367596554,0.2980521403128905,-0.3189427446372181,309.64434667804665,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,500.7985579584079,-0.001590511958696611,-281.1536680351791,-143.2587943792471,-424.7799884971415,0.931879957303677,0.12907900303438435,2.4394846636376606,-0.5149423445144345,27749.36411011299,73242.6751335559,0.34468511611390995,0.524047441823676,0.10190465529954162,722.2311251845468,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,145.02311557496864,0.013800267481857253,-157.9556593993292,73.81970635668154,-288.06389116750455,0.8985061602097646,0.12908255393378615,1.0494610969436626,0.4692549103367156,2017.979065307527,-19259.37798235389,0.37042337679339016,0.3405744259587016,0.07662701948939218,323.3183865356282,True,False,True,187.28173605856182,-143.982725600018,1.174970045725622e-06,-9.142925723998951,122.65509806905757,38.52831222509148,0.006755817066800461,0.5180603978178931,0.6404734707044482,True,1.0,0.006755817066800461,38.52831222509148,hs-SNR,0.6047627289901595,0.05786067276074718,0.0,167.1876555884234,0.057860621261835776,0.33453090464563073,-11.298801270234605,-139.06553416199569,Hybrid,0.005041731643761566,0.5773502691896258,0.516551680573231,0.6134618103967887,1.075906518837952,True,134.92791767940653,4.723464391722319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,128.56994960976476,-0.07350464235953286,-322.170900850347,-64.89790573203999,-157.73634579509343,0.7477145114776305,0.12911336650211386,0.3538187956506886,-0.20225445678350237,18237.942580143594,-14118.463716143648,0.2804001437990457,0.054745622782088416,0.10020954214934023,362.77783065204346,True,False,True,6.388575175105605e-06,-202.6581554835933,-2.454092356137346e-08,-190.43030070657676,362.6327762447715,0.3561037462705485,3.9405196122388694e-06,0.01829753928966534,0.5789687988457459,True,1.0,3.9405196122388694e-06,0.3561037462705485,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,582.272740828634,-0.0043055196995502865,-703.1091983532681,122.29434580081283,-443.45418860512405,0.7444582033785477,0.1291235469623443,0.6529224659299014,0.1658902131775603,-37154.5739765296,10739.918701479222,0.2945298517533845,0.19087898534540207,0.11858647546301142,783.9743313341851,True,False,True,7.779217308675753e-06,-556.0708752945814,-1.3118964944406688e-05,-543.5072447711561,975.207573621927,0.20195615512636778,6.666719665497692e-06,0.009187481473974288,0.5794546101558192,True,1.0,6.666719665497692e-06,0.20195615512636778,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,250.0656324876001,-0.0039337635265172255,-109.51517632391233,-91.74237163767822,327.33388712647644,0.9671958565103785,0.12908008077624206,2.1708642883309195,-0.8445541222114167,12806.68770215123,61677.13756890539,0.34771872342076676,0.4019570517141604,0.046938641859682786,416.9659411406673,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,598.4675053642147,0.0009015240640618261,721.7924400712534,-585.3346119513348,370.4446251260092,0.7947415154954048,0.1290763923430217,0.5767636955623217,0.8092082586538707,-203873.7947451011,33048.052882911215,0.3406602079738155,0.2790589669995589,-0.15475648883165427,945.1194825028952,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,120.77134900055073,0.0742093886948009,246.42239007454168,147.31796878502655,469.550062277092,0.9332689181698353,0.12902595088279728,1.2220678273905827,-0.596533045639665,26011.347086606118,-41459.59132216424,0.3419066321906298,0.2060947825743682,0.05622891241972644,640.2900464236535,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,151.86011737359075,-0.0012487839976778048,316.27805902423336,156.02789445859082,205.05393726987052,0.8005492234105213,0.12907419141232115,0.5141707205042156,-0.4932061664398883,32503.806524912492,-13417.02960884244,0.28870808545903925,0.04634165238607253,0.010800088612482522,422.509754853519,True,False,True,-2.9989597391479497e-06,216.6760899878803,-3.6479324575641038e-06,197.74852008651996,372.6224772156355,2.533527565306656,1.7395014556866555e-05,0.025509077263660716,0.5807456008514812,True,1.0,1.7395014556866555e-05,2.533527565306656,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,526.7951840102284,-0.0025304445652984675,605.0234877844346,-332.35783340982823,837.6113726185947,0.8456848003250893,0.12908792740994382,1.048531881434367,0.5537789605575968,-91903.36169986326,-122821.05052616046,0.35091526434883685,0.35442946378485785,0.05596875416727297,958.732918737782,True,False,True,9.07997871768931e-06,450.10580091929296,1.7713496723399037e-05,433.7288514817835,848.3618633068307,4.068539033001798,8.32755208189081e-06,0.016116987421384652,0.5797016612795526,True,1.0,8.32755208189081e-06,4.068539033001798,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,445.0779987955623,0.003643219303563733,-381.4555817790315,304.69944899719724,-401.1867244779156,0.8300064887733399,0.12909407160875952,1.1233653072687815,0.8058585415373528,-49774.76299084398,10638.631493655685,0.35485364979864176,0.41515108374008747,-0.015428815284463965,567.6530489111406,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,121.28668841868007,-0.03316096597296858,69.21608105189745,73.52001153132233,14.366341710688687,0.9779990082499884,0.1290655993347776,4.998848802116426,-1.0640031897935776,10363.257816964484,22899.209106776674,0.3438213303725568,1.0723783355635104,0.07244742419555379,324.49742648507845,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,118.21819341517211,0.023648644217298134,98.97672679560907,126.73393206820856,166.74393781047291,0.9291771002172277,0.1290663842876575,3.536346422412683,-1.2788197379245076,14103.086365520043,18188.826515221226,0.3115930392010751,0.6709499826157528,0.013454130370692277,248.8047595606621,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,401.9152055059577,0.006566577220156994,-668.0667424561027,-324.0107286446579,-449.95197265625615,0.8085960282544397,0.12912598635611197,0.5341836710114686,-0.4791733037474783,117357.01270219727,-62008.22329356424,0.2925558049945349,0.053683700461620756,0.021669006910486246,918.132153820254,True,False,True,-2.84674701826795e-06,-443.1951030990797,1.1668297306691338e-05,-407.6178963199947,808.6543049025933,4.108958057049108,1.3431177181466158e-05,0.022944946273884506,0.5803348480015159,True,2.0,1.3431177181466158e-05,4.108958057049108,s-SNR,,,,,,,,,,,,,,,,,,-9.554592087417246e-06,-586.7034610109409,-4.49196034399622e-06,-583.5794580504403,627.0030257832624,0.12255785557226773,3.6420792691367906e-06,0.0017351606927211575,0.5789063860747877,True,,,,,,,,,,,,,,,,,,,,
49,117.16159799235851,0.015734865992644592,-448.1691860658722,-227.5202534124146,-622.1411964763479,0.8993719286506799,0.12907017377960872,0.7665649958640335,-0.5079398402945383,58779.797485054,-124863.9262842106,0.3300898753008197,0.10698460891691865,0.04492764093813935,921.9698929239032,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
