,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,132.9931304383715,0.029891338254286637,198.02875253490504,38.6136725978709,57.84924843980241,0.7816081708531389,0.12908912448537033,0.44690082246014234,-0.19624000014684542,11623.46864742766,6031.69715623245,0.2935972106680742,0.07901853892389468,0.1075462363756329,248.13787100120283,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,715.4818292960618,-0.0032542555699171805,-440.10016176859756,51.21928117765037,-248.55539376833974,0.8889935612334887,0.12911744821210466,1.5947570112532128,0.10147623180374615,-4887.860189629651,199044.54900851098,0.35086577032193544,0.4156019581139275,0.12750318573380467,854.3991739900755,True,False,True,2.2156160255128987e-05,-242.107033064711,0.00017461642953945302,-215.63256083851877,957.7050850412531,15.12580043269304,1.650505693006407e-05,0.019043956673864038,0.5806578594524604,True,1.0,1.650505693006407e-05,15.12580043269304,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,114.4401822392081,-0.008813984217923787,236.50954273190683,-86.6485020434485,249.45537545131884,0.7711866978498199,0.129072461372263,0.5451858672666563,0.36597754751267053,-2433.742814943833,-28514.34573392447,0.31296900781303033,0.1972927247354425,0.06765324027482866,286.5071027549404,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519.3278676527478,-0.005403455700847062,-567.0575798528607,346.37275034629965,-681.9462519541979,0.8502239642135172,0.12913528298715418,0.9918766640268487,0.6009919307039462,-91960.06122425206,-68058.58848362952,0.35483065118238877,0.3481344877907032,0.03809793079638828,915.8559792374003,True,False,True,1.909289695719136e-06,-415.05162971723263,9.559894980899525e-05,-399.1608162569162,865.8228682948945,3.290534992817925,7.3375397131201025e-06,0.01618425712117032,0.579557746071311,True,1.0,7.3375397131201025e-06,3.290534992817925,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,161.63026074262658,-0.006477794083204036,193.47877321710553,-171.44346737866937,71.24959602793507,0.9031726137995691,0.1290777224106589,0.1743554542595924,0.8875346575175668,-8734.695863256282,-7215.2774171275705,0.3899511464266913,0.19151130648449258,-1.0003933509777538,407.066995067735,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,113.01647641349126,-0.03061491837333903,-223.8648644457985,109.78773969909957,-188.1989569747612,0.873997326335035,0.12905187677625662,0.39951024888017206,0.49201555344912934,-4426.413016341943,-22061.121213349372,0.36049589997078296,0.18188015446156458,-0.022433163666636752,402.6444125422182,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,857.1394573841968,0.0017571992771052009,517.6889352436683,303.337917996721,-452.3501819337353,0.8627766112089491,0.12909241027915547,0.9669104527632267,-0.5958595651856395,85013.81990318558,493010.0149801953,0.31031607538121914,0.14241768565986676,0.03729264215984175,883.4313114193371,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,616.8787415448675,0.003958209565084109,-735.1814973427098,190.54057122984523,-158.52824892400793,0.7748747395704058,0.12912125382551962,0.45257467328578255,0.2671543756635042,-60057.91073213058,128307.71632870469,0.3103012566502254,0.15766939759869633,0.08969601383253367,901.2185108566737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,129.403290523919,0.09359695616536676,-178.80887272347053,1.7131135757325637,-147.16366459279607,0.9535091703948505,0.12915318827390304,0.6686883563766646,0.01190092274091815,7712.480072471905,-4864.135358043304,0.376868882336669,0.1691555762176525,0.12910023686509853,565.7473968472939,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,365.0658906634774,0.002368348352094027,515.8006752664112,99.65437518771171,41.55222780771919,0.8120656614162367,0.12907953838583108,0.3017484733560869,-0.19539695919349986,33233.16456724968,58781.131009368335,0.305762370751444,0.042870958473438414,0.09744725601052732,717.766223747039,True,False,True,-1.417571895468441e-05,248.94328201029032,5.8052332903202013e-05,199.1809899313695,914.2440790418517,13.2109791772383,9.914443340630638e-06,0.027943913141032443,0.5799154586211506,True,,,,,1.2608897853797458e-05,452.7330036122887,0.00014067193807241644,450.17678861202234,605.3888714942613,0.037270509026029686,2.3514647968100033e-06,0.0015099537986765412,0.5786009664269142,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,584.7332093298918,-0.0024542113346092825,530.862801984799,213.2578648119229,-203.3736411243167,0.8194633113936383,0.12909030622633313,0.4366733181098977,-0.39559288102872625,65293.33818399303,231210.4059993881,0.3004436279957699,0.04323618268935338,0.0394960254273726,759.0273442647576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,526.930999781831,0.0009680913186473489,-212.4422817574665,602.7067577188241,-445.4370774873765,0.9673612083506006,0.12907612158714057,3.171859586977925,2.8418872439060823,-56086.88795716713,48668.79626673172,0.5013984380571175,1.2666127707288282,-0.5074844579096212,810.9994084090558,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,141.98861149987917,0.043171101672169726,237.57733864279976,-125.12227569061076,9.009231829372084,0.9476409296902681,0.1291434386977304,0.05608468213257041,0.5233321530559492,-7129.043825786273,924.3663575749597,0.3953845405443322,0.10124319604246745,-1.0916736008586254,705.0150914317979,True,False,True,24.017996833101485,223.16674770455722,-9.240473093353907e-06,222.86939224216485,157.96182426848182,0.04204418275179478,5.82364149372289e-05,0.013519016678947188,0.5835474706054282,True,1.0,5.82364149372289e-05,0.04204418275179478,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,538.5128379486111,0.0029369289059188314,192.6833870141004,-385.24540602474343,501.96540301358334,0.9464981645287551,0.1290936161488511,4.391948464617034,1.9823852826242407,-29605.554599139534,65824.22000146384,0.45561237062658805,1.4283846632582986,-0.09460273641683545,565.1356545283605,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,696.5223190805817,-0.003678109174781355,333.56015155005787,-225.43675268495838,586.280729538384,0.9112904295239151,0.1291264889989664,2.9669227098284305,0.696877997843867,-28601.637111833195,135184.26612397577,0.38571387139052493,0.8578770104310854,0.08820539066110644,738.2141934030716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,312.4283731902709,-0.001865103958304165,270.2697176193867,-448.35906985623205,219.3323593866803,0.9648294452470731,0.12907644796040596,0.7297654271433378,1.6612293666603306,-52681.134787728246,-5903.025296217864,0.45098156077373736,0.45931291789588957,-0.8163242609555552,991.9639714631301,True,False,True,4.542696860010311e-06,178.36203611210226,-1.9693587258707953e-05,171.16651144225995,657.2149726460711,4.585299538431627,9.368357859896701e-07,0.01581803459747032,0.5781400174308493,True,1.0,9.368357859896701e-07,4.585299538431627,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,466.4912240055776,0.003116816342651735,-413.788361414399,73.29294372102265,-525.0827982894543,0.8128327434343433,0.12909028035765702,1.2542781438990707,0.18330569137256278,-6810.157734482296,-2327.363650551749,0.3218586264311791,0.34412048453686145,0.12239300658050248,577.4118007178705,True,False,True,-1.9838793214518146e-05,-262.17377530703334,-9.06321729400655e-06,-253.0229027870933,753.2592434664913,2.1756223273914657,5.0338896336773055e-06,0.008945635298558434,0.57917927936292,True,1.0,5.0338896336773055e-06,2.1756223273914657,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,703.9046257527334,-0.004210070243562861,-816.9371121285961,697.4412561689842,-906.6484708474843,0.752796392223478,0.12914425146174044,0.906726740353024,0.8436831671740834,-280406.36868446536,-135842.22898850814,0.3259026749780384,0.36729554628393657,-0.06711148218292975,934.2713199794305,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,128.12878832815886,0.03279845671093348,77.8024021323074,37.05924155608545,-38.05526516860158,0.9848639934533217,0.12908092164885307,2.303855464223121,-0.47764176910618195,9261.831925948798,16866.617885332074,0.3716294737572852,0.49635690453808323,0.10432441422708491,442.07732098908525,True,False,True,149.09812044408687,-93.63380272664035,4.611801183708298e-05,-64.56307620696475,206.7313412855168,2.287448461927255,0.0014177034600525867,0.08441315760279038,0.6072650768383099,True,1.0,0.0014177034600525867,2.287448461927255,hs-sym,,,,,,,,,,,0.14129476345630737,0.1409967071735811,0.0,147.2381768104351,0.12459941407207434,0.33873385035112746,-64.54495244532846,-93.41001193491118,Deflagration,0.001416870970096658,0.14129476345630737,0.1406687297072584,0.5773502725599619,1.0001468564553777,True,207.1245160853744,26.55529588005414,,,,,,,,,,
29,578.2940128780056,-0.004797895302398603,245.5339668255176,-398.40044819894024,186.82604696969463,0.9540242739360578,0.12913462711005716,2.7461395434122,1.6478885124038656,-40320.350562032465,120450.96954829799,0.4452713956320721,0.9611829712536943,-0.11807937152185963,781.5229388969099,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,91.26866189207668,0.014447175673033372,-230.66127332494784,-110.60117653553425,-240.93126754786903,0.9429492212919919,0.12906149824157107,0.7371276929009549,-0.481357417086475,20529.17869736688,-16411.323874414033,0.3512639804713861,0.10405568704415956,0.050477772105773866,653.2831817301758,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,499.0648196383349,0.002278027421153239,-462.6271072867591,-280.522400503398,-177.32616396817173,0.796221788444247,0.1290840878866853,0.816445750187739,-0.601699820692609,73212.57317892375,92844.45248606321,0.28246498409156623,0.10382813409816659,0.01822470925121955,608.844350951389,True,False,True,-3.8258497787252064e-05,-243.2573480932951,-3.1137788522473795e-06,-179.90230151710995,816.7070158889841,22.702142480036287,3.136387801902221e-05,0.038603249725337345,0.5819047895176537,True,2.0,3.136387801902221e-05,22.702142480036287,s-SNR,8.077779519058282e-06,-349.23918527804574,-9.330315072805959e-05,-344.0850403054804,712.0440904477244,0.16296598807389273,6.2630507401898114e-06,0.0011990431196447465,0.5793900215566951,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,349.73976127980313,0.00012315777112539839,-631.8388044739625,-31.69691683933138,-227.56500465854072,0.7998025980209987,0.12907410938679856,0.33518174393192157,-0.05008169233863404,17854.283410335265,-9970.493036264175,0.3068728483749846,0.07544848725987471,0.1272033512437096,841.874682694787,True,False,True,3.761093939665193e-05,-567.3864690128423,-7.933046166578029e-05,-564.7898470673747,597.0230258785418,0.37507530873233463,2.21534728295624e-06,0.0033972932485157046,0.578564266488829,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,122.38180866665716,-0.04581567240350364,100.11353556188124,73.16519837355992,218.12044506227602,0.9586692478126055,0.12906249963962255,2.941552405711691,-0.7320662692380209,11479.230209922449,7607.8441525337,0.348291652189034,0.6133770565549193,0.08351503450561182,337.3217838553939,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,126.48739270995185,-0.07575330161903633,71.04332293671246,108.65395520446344,285.5375735737023,0.972050875291352,0.12909070552762797,8.186254905782862,-1.5278874195413978,11688.157505452886,21077.717818657737,0.32160558490033686,1.791915823188816,0.057799254379930484,294.150166946892,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,295.48336681998694,-0.00433176424090323,210.43698925287276,2.9875025744479444,162.59273966312617,0.8956018740212298,0.12908518817852568,1.3769715548088877,-0.008205048607007895,8271.432376894314,26943.494159255413,0.34922787816363243,0.34287538060105394,0.12907296519134628,423.6597027968709,True,False,True,-0.0001469612322277907,120.6591291801238,6.896083019951912e-06,118.45282014541033,430.896912148135,0.3866117079835476,2.861802503224207e-06,0.001601000183616243,0.5787298720153424,True,1.0,2.861802503224207e-06,0.3866117079835476,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,335.0569564796769,-0.002647072524969693,-582.718583639389,480.95302083272827,-280.4024316815337,0.8538107912736577,0.12907968038341508,0.36907042486422714,0.823578061601592,-132608.69699603188,-38127.83155314365,0.3656052914943547,0.22953061648298878,-0.3303724850135821,955.7188401751985,True,False,True,-6.729204937535767e-06,-513.8407158360482,-1.6757782601695324e-05,-509.3900125872548,585.7449415429413,0.678453788630577,2.636882968165273e-06,0.002380557167197784,0.5786746124156239,True,1.0,2.636882968165273e-06,0.678453788630577,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,402.3275599527015,0.0034793513719171276,-352.0500130762276,-202.0841117220483,-408.3395875053022,0.9256601416694972,0.12908869747033655,1.3031333253913107,-0.5681514247168009,43760.23342694214,17931.25144797384,0.3395845290862768,0.23109142722836085,0.06716179499648567,861.3015787945333,True,False,True,-1.0169612906817191e-05,-252.37188874302268,5.423276135202307e-08,-248.05483934060595,554.6031562782407,0.43653124237368957,6.620393848509228e-06,0.0021105275690448525,0.5794472994436061,True,1.0,6.620393848509228e-06,0.43653124237368957,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,124.6886620754673,0.0830294034808067,166.18711387260117,-140.6690169183729,137.89604580883872,0.8985085570466886,0.1290684084927147,0.23193009394510425,0.8466521001184767,-3862.4833950970406,-16504.927102608468,0.3861422637682347,0.1990912068393555,-0.6435995174780003,340.1720052387055,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,260.5567526834867,0.002934667737289648,256.93992825763814,38.52574026367614,-241.78733472085233,0.7145428717214581,0.1290778073992162,0.07807579397726122,-0.1523642418413098,12693.379037621104,67205.78581556464,0.27033475441695076,-0.005875091812569663,0.054743429837080124,262.43108068644995,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,493.091524809222,0.003435716492908636,362.0380424001912,-344.9117408339599,320.2211933057836,0.8566579538435614,0.12909624699662975,1.2595994552355922,0.943926004106278,-55185.15527616943,48899.6354537813,0.371845568052346,0.4722208644932777,-0.04774494992604508,601.1860691989725,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,117.26831802168029,0.04778051025458707,454.12718147227406,110.60497577194985,60.419471159959244,0.7841103164858574,0.12903842440366645,0.11777004163086414,-0.2427461899188326,33019.36267466351,-3125.717369199565,0.29261351663884655,-0.011015187912089396,0.00395204440389238,573.7568292759788,True,False,True,-0.00013700625211550464,342.7433570279421,6.223452706426675e-06,335.1602911710985,480.52655132505527,0.09292815021490242,3.0313649811032485e-06,0.007193122236152798,0.5787701050949658,True,1.0,3.0313649811032485e-06,0.09292815021490242,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,125.42363634676686,-0.0548953964369914,257.31825692773293,-156.71619485242277,78.23839536489243,0.7254981655555736,0.1290761715952298,0.13143103187354957,0.6091087173619767,-12336.696310377887,-11427.575401147391,0.30600599465589967,0.13437587752871685,-0.5766426839093558,271.2545570170496,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,391.29706688585946,-0.0030744277526066066,-727.9236051063367,124.27351520437787,-286.40636119364314,0.7351363994103588,0.1290848140974093,0.33632592074163237,0.16836508250561896,-38031.184758470234,-30343.472897308002,0.2911654821663556,0.11214232726967792,0.10801388314996972,789.3612087737943,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,141.74930592310164,0.02327806740344754,139.77894376533112,-146.7643434416545,292.947986924138,0.9396525659547343,0.12909396229571377,0.747680846725451,1.0469687731752133,-2461.688575593669,-26430.75619995087,0.4134088981185634,0.36141500721056496,-0.23742057957221377,383.89961929964073,True,False,True,-4.902396086605765e-07,60.58827454636596,-5.782031871962818e-06,60.76445631010685,265.1297450899574,0.0011354477761074122,3.5317982216816487e-07,0.0015418991712411255,0.5778353004543186,True,1.0,3.5317982216816487e-07,0.0011354477761074122,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,469.56507156877626,-0.0054062397657037575,523.7648908645851,-351.7136326498174,116.47154756407133,0.8203289732753433,0.12912348196719137,0.47595556930586347,0.6800983844879163,-83102.92527171009,69825.29692290799,0.34563556168141374,0.2323386230744519,-0.11382661800623459,751.2949479530971,True,False,True,-9.05102375242499e-06,415.01025455250726,8.069571782777823e-06,404.37111129151765,831.1612731880276,0.03223647759659798,5.2538212367632275e-06,0.010177931220124479,0.5792187428675094,True,1.0,5.2538212367632275e-06,0.03223647759659798,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,354.199250863948,-0.003104498834141739,416.50624251455224,-44.4714612050264,169.703457845275,0.7133422353054244,0.12908282607233723,0.5559875918128646,0.1100970636338976,-1148.6790608468564,25869.514877982067,0.28084455876729275,0.15734640855886575,0.12363245110026126,423.95087688045044,True,False,True,8.776831939053758e-06,324.8421360724362,-0.00011763446524102556,321.3283199690897,610.5682339796072,0.12656501766377914,2.8949188710622014e-06,0.001732020789388543,0.5787378217396972,True,1.0,2.8949188710622014e-06,0.12656501766377914,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,809.4482108002065,-0.0021107735976237663,442.4962448466283,-293.5889948520835,331.31860388236737,0.8791363574820864,0.12909760087045744,1.9961459840137699,0.6758750675147073,-55917.69081562894,244619.5391198971,0.37043192725546936,0.611682340589227,0.07188646619564262,816.2794131508563,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,123.56377927076309,-0.07705080809069179,188.41728419493984,-38.93069418839869,221.29682050726166,0.8401915411082959,0.1290555478690469,0.7141240203352438,0.2059916917358585,4143.877133317699,-16363.005548664178,0.3340926994397444,0.21286295370645403,0.11420078320076105,291.92255252957733,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,588.6585485860272,0.002085340613611139,706.3382038934838,-264.2716160891875,622.9311294001072,0.7096948434350278,0.12908596483146692,0.7768661478639305,0.37017551426286965,-86497.85516515923,-52531.17194058854,0.29038513678833033,0.25591245600979423,0.08498895026320533,711.5372982842955,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,473.87866044025816,-0.0022363242586954934,628.7214320953176,-327.11679479073416,763.5444752067135,0.8269150983575608,0.1290827144909399,0.8713186411579616,0.5233071577605493,-94411.85279244401,-135541.19893074917,0.34179444903715994,0.3050475199162486,0.05050916848041159,924.5500178737307,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,139.02602056374218,0.0396525990695584,-320.85630046373575,-117.83233110237995,-252.43386453516092,0.889910426767507,0.1291218097430169,0.541276863886012,-0.36539765600082696,26825.273212310625,-25215.274166907435,0.33182262636759907,0.07441960663803185,0.0674549180286983,625.9838983342822,True,False,True,6.233990817085897e-06,-69.06105441148749,-3.820631467571571e-07,-103.86060193129161,326.28784661511037,16.72026889147469,2.4069481580429173e-05,0.06323970780903529,0.5813421348451143,True,1.0,2.4069481580429173e-05,16.72026889147469,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,122.69474497872966,-0.09249704906687746,-255.8356011482683,165.51719493271048,-78.68586268517572,0.7159247115352018,0.12903232867634784,0.11903358016477504,0.6478336269588292,-13323.01247341399,-12313.411743268498,0.30414776218689243,0.1377306662009986,-0.7524172749516114,262.33877717374054,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,492.7645807002265,-0.0016505471709690883,-680.4947184712963,583.5130052811971,-677.2056219116313,0.7919780934931372,0.12907920108190601,0.7317022693788013,0.8552454968278003,-191232.87933179396,-122071.06697817202,0.34148363663077763,0.32546648348266705,-0.12083285005373248,882.7079612091588,True,False,True,-6.415285141024069e-06,-532.6904609620937,7.096391096247528e-06,-516.4811694918975,891.1438116093376,1.5757718613031102,6.114923092422585e-06,0.01668019682318683,0.5793657986713666,True,1.0,6.114923092422585e-06,1.5757718613031102,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,378.5338125935009,-0.002326920059071133,241.5257980771181,-484.94250026611496,66.29079572795104,0.9443501485264165,0.12907979694805127,0.8438061707366737,2.012823773292497,-50593.278098827075,33363.62974584399,0.45585833836208944,0.5464221715662513,-1.0712727492991434,693.3896187184914,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,155.98977973169025,0.009787727977982691,204.75617978965033,-19.278499443954786,107.25921112086877,0.8245107032552469,0.12908095927451693,0.518072033559409,0.09246722431511195,5815.126659790266,-292.8726662845738,0.3228492375080804,0.14492921244237092,0.1249549946312427,298.3560105623062,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,639.1290833342471,-0.003660858779184012,718.6007663175233,-256.73125923288114,215.6465234320101,0.7295431663164392,0.12911752425131717,0.5350799766055214,0.36539412667711696,-82318.49354066861,121590.97591276973,0.29734330719570257,0.1946690152642332,0.06673765878843746,766.5208759779155,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
