,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
188,136.2134637286726,0.02011622271988564,319.5721473379498,-196.6736989731971,25.292115386087175,0.7570912994276016,0.12908379697126146,0.039087219142002916,0.6146852146521483,-23639.31329332481,-4113.336955848288,0.31795207325879066,0.11221934056085878,-2.287549577094579,370.3381703553987,True,False,True,-3.7805144827018116e-05,179.24201185333243,-4.870316383912124e-05,226.80684732973887,244.06991347140968,0.3655579372102409,2.220037802611609e-05,0.031128692054486495,0.581184540294658,True,1.0,2.220037802611609e-05,0.3655579372102409,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,126.48678184524223,0.09113753776424308,140.98715141557216,60.96993841373728,65.39219879111374,0.8823582166391093,0.1290981056375327,0.963955715460068,-0.43336784987682486,12114.07928078394,9913.64335315205,0.32563254660361285,0.16876095388554618,0.0803905534401719,264.3580461488512,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,741.4673321219738,-0.002312269863851052,-430.214401064777,-184.51372871735282,256.8540805413545,0.878014079626464,0.1290976527231246,1.221785702457636,-0.4405481002079728,46436.34801158601,336282.445997874,0.32342131843721694,0.23202174224641353,0.08938474967342148,789.1910448736626,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,158.88535869344736,0.01443762937812934,199.85998965169824,-232.0646564808211,160.3205783377996,0.9682185644459557,0.1290905963931457,0.27655479026554014,1.1583206130631747,-15421.697393157592,-21080.2910356466,0.4316719361207288,0.26219213307691414,-1.0837853778024014,773.7057938324317,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,414.7924050693236,-0.005855847623592703,-477.280998904044,605.2820518061033,-664.921198673401,0.8737630353233186,0.12911833651252658,0.9898419985239664,1.260393881414942,-137506.11840465944,-92107.28489188632,0.39244252236831745,0.4575261465334819,-0.27210547968164944,857.4665902425961,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,771.9362239481362,-0.0030054090906916214,488.71592382299696,285.0175325132882,-422.8537048997112,0.8596039079561872,0.1291173281052283,0.8518139376388906,-0.5687035931384363,79203.4728156906,410544.5987946011,0.31009388256064346,0.11816955221998325,0.034195255761280255,822.1804321165159,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,697.892452187645,-0.0017014043750281094,268.6375253473391,-259.13172833101953,744.3614987330252,0.9510729418005281,0.12908535255723969,4.557409685508947,0.9767416171776506,-26544.2434911628,129294.67400152556,0.4158766607293765,1.3021426909068452,0.07675166672687134,826.93085937356,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,440.48936277922667,0.004072647498011728,-270.73937924789664,576.7484136316684,-669.6603282644625,0.9528328999611859,0.12909850220395264,2.119846729046133,2.141170617561027,-69849.57277082512,-25588.737400012884,0.46523880922454014,0.8868234518550377,-0.41157874944451994,849.9943595769282,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,121.5919601184305,0.06032231115752065,136.7979668627894,-103.02763905679774,252.23804239529568,0.9549942472297861,0.12904822671125069,0.7071803047016313,0.7546789754156185,789.6262761969629,-21224.97616486143,0.40847405563718275,0.30257490541134424,-0.07229376208136151,440.42670197745474,True,False,True,211.0390690905923,131.39956308089785,1.0811292987936448e-07,4.860420794464898,104.90170889159927,49.45845034629697,0.012881785740339161,0.6001688255763842,0.6623793713503141,True,1.0,0.012881785740339161,49.45845034629697,hs-SNR,0.6199086812053938,0.04760391327468485,0.0,193.86840106270395,0.04760388549114642,0.40021557691202925,6.4098467050947185,127.93835648430043,Hybrid,0.008580526553688607,0.5773502691896258,0.49696784897995494,0.6296790742959207,1.1069182120734462,True,119.9745108049481,4.435258487965165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,124.41132568428664,-0.05182360206140535,-191.3694228428638,190.25152014697107,-127.55255497054111,0.9523258636442676,0.12907034808397483,0.13322655021678217,0.9943443236740303,-10377.230549311891,-19524.96731564927,0.41719880708193224,0.19903069149986727,-1.7262667307752102,597.3660754825519,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,137.28108172781612,0.01546561974782823,360.55798251074657,87.0622303713426,50.519705879141156,0.7651160224307347,0.12908040637156368,0.17068481492521517,-0.24202244629403644,23483.41054152525,3957.2076256585506,0.285308048447331,0.0023341293489643894,0.0432865052916491,428.4390885576248,True,False,True,-7.610079427393954e-05,233.61220820046617,-1.8682580264733478e-06,223.7460792703275,489.4503104526723,0.441060205172505,3.6942169179918057e-06,0.010699972038439792,0.5789174695521484,True,1.0,3.6942169179918057e-06,0.441060205172505,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,300.71773145704117,-0.0028093410354594894,324.3679087024253,-91.79804710855569,51.26434101777852,0.8405427415524641,0.12907896468790198,0.4680054068811033,0.28563671679624647,-6925.7234928280595,32692.197932827134,0.33757051921667125,0.1646074711863169,0.0854959564669806,503.27178468394436,True,False,True,-1.8900070040363857e-06,259.65460937560147,-3.524807278879936e-06,257.2533563626389,491.881430902204,0.40855335957866146,2.4943058873185126e-06,0.0015005654231478567,0.5786383516979781,True,1.0,2.4943058873185126e-06,0.40855335957866146,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,271.380122913937,-0.003615269588683606,-100.44356972169822,-84.86620599322163,-297.92825488496305,0.9638244299861642,0.12908034919069103,6.401999046178404,-0.8533934234568081,12043.492739949486,34407.23984028172,0.34572298015626063,1.4582675243017997,0.10064078172332046,363.21271914356566,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,120.16904153292899,0.09152455095680054,281.9853083374028,-46.44300771260902,225.4288032136568,0.862537786241059,0.12899093290588476,0.45919658539682723,0.16628232784723235,1333.4963352110362,-27006.3131637778,0.3419182368653939,0.14251286765707888,0.11393756936094457,480.6848103742684,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,107.5576915326072,0.024211571191748743,-467.73606561843263,134.45515768081623,-20.05480146671715,0.7320440494710762,0.12905437667927713,0.027972096779532645,0.28660222227170107,-23715.976612175265,-3286.6823067430923,0.2949425521045391,0.05476006124016667,-0.6050775196394546,502.60511447372073,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,869.974306296196,-0.004344144983994741,-349.1713483339281,-228.9495894699943,482.5200714704117,0.9283295103876985,0.1291894784941064,2.494374350473254,-0.6931492942932317,45518.78525404328,471462.7143403279,0.33566392052774474,0.5080687052361083,0.08103552517029505,871.9266398961272,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,494.38621958756954,-0.0008587447259379433,320.4187585327711,92.16840326616159,2.153320670887979,0.8934058562184373,0.12907548766306284,1.2361444148428522,-0.28515950296007037,22717.920046737145,126298.20903025796,0.33670108576828844,0.26150951988403465,0.11263000986288772,637.2035659750202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,569.8438840469092,0.003039500197944009,229.75067419552147,194.71243563186317,-171.36412264557316,0.9608891615510238,0.12909764979579044,2.946208042177901,-0.8641025339196091,29754.50813209681,194384.36811273394,0.34387302975987905,0.5925349215578738,0.06573881884793144,797.1774460367299,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,136.33379139881296,0.01294496803300356,172.3534471819167,-167.38173002622935,90.21435980433665,0.8958486795119628,0.129078158878443,0.0791462261179597,0.9702573367713428,-6613.725946385051,-13224.834675564409,0.39010416452926944,0.18149611265804708,-2.844529509273528,347.47247396790414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,456.64879788466794,-0.003864976726168215,-358.593479382203,239.36916644141968,-184.34735316813016,0.8706387083892974,0.12909786302571122,0.9891969541644686,0.6590785084087252,-35635.81100996891,60838.45900910573,0.3660149580784087,0.357145656609238,0.019315761893693578,634.663072761902,True,False,True,-1.3664173310132005e-05,-228.4929415999665,-7.238299319059441e-07,-215.7162615370599,735.9343649229434,0.5438929601674545,7.261457541944215e-06,0.01473129366674075,0.5795462936500013,True,1.0,7.261457541944215e-06,0.5438929601674545,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,244.16300617095098,0.002015825149083744,116.38222635712509,-92.08228272282275,338.734035487798,0.9770419304117701,0.12907556983316057,2.7707550169971813,0.7881124708182079,2444.524119495786,-1986.98364608892,0.420530019891772,0.8240408327189966,0.07303296927402456,533.7332254633804,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,582.6671122291714,-0.0037755265441330177,-592.1994950291826,307.65680673037537,-63.893648345795896,0.7216734449901074,0.12911217590853646,0.5155243999388783,0.5111292707181182,-84741.56390335834,142702.58270203788,0.3005577631139057,0.21406931177107263,0.002419272810346512,617.3849596572184,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,425.4242883010135,0.0007204445853723901,535.0876003948468,-750.6052102668549,315.6211586495057,0.81625329952289,0.1290748039349323,0.5367385788568215,1.4018665119470737,-193125.417104984,-15234.058324054582,0.37401735078950565,0.367829063372051,-0.7862822221541559,756.0523266859972,True,False,True,-0.00019225250853867134,396.64314868193867,3.3469914352614425e-06,380.9906034613764,981.1274805955986,4.7800664899720005,2.41237110385184e-06,0.021003274005984146,0.5786170425909155,True,1.0,2.41237110385184e-06,4.7800664899720005,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,166.22162308439238,0.002491706525314455,-108.3794081428311,-57.147533632678346,-235.51832875073677,0.933601670026758,0.12907470969007065,2.942919398205502,-0.5261725280547924,10927.170575632175,9076.387972475937,0.3450180009906837,0.6480344282089101,0.10555575692429067,282.38804745120245,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,497.1604730658407,0.0022080463283265656,-258.3622549367151,-137.82398352428459,379.0504222497942,0.9370728959664331,0.1290834071193634,1.2389508102807114,-0.5254157285347084,25896.80656573509,180877.16657618707,0.3466772665382084,0.22216841448105978,0.07337867584574839,693.4427114841541,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,347.6136090242881,-0.0018370388157073342,354.6885907831395,-822.6074737445126,400.06328846229644,0.9306713993208919,0.12907702420246145,0.7648527905609465,2.3214514336797047,-137921.62015168357,-45609.28169518561,0.4623044504617721,0.5781217699201874,-1.6324177449351198,902.2630821473726,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,292.48417784899976,0.00043994489622725674,209.9540356101441,73.22262999502442,-258.66654231846064,0.8327764940006195,0.12907420764054203,0.474229192590489,-0.34935044725271597,15497.341861888126,75194.40738887744,0.30786148933680896,0.06033222360550292,0.06473520399918312,315.82701062894824,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,338.5126907478067,-0.0031062446289874257,-466.45923277741775,175.75943479865248,-352.69902250322275,0.7151924621526647,0.12908197103680266,0.6151411241555781,0.3741186516365892,-33459.22299673053,-30755.824318412288,0.2925058090620004,0.2161383896449927,0.07219877789371976,477.31430774952355,True,False,True,6.99272652403439e-06,-370.10392628116995,-1.275193354081842e-06,-366.041925030267,594.6885095350817,0.13454071300384385,2.841264245791509e-06,0.001016018154087496,0.5787249185385117,True,1.0,2.841264245791509e-06,0.13454071300384385,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,140.4167541708962,-0.00885340179883716,95.19898642169849,-21.140241070151433,0.6149033295264132,0.9351444143529971,0.12907672708789353,0.7196938239365371,0.22360078731441282,6824.613870889109,6510.521086399075,0.37698031385136,0.21719025386986976,0.11170916381836557,251.29313569374872,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,436.2363640728348,-0.0026998654882936374,-350.16634407619875,-166.91997294449675,23.046536848165374,0.7822285795641573,0.12908459768413588,0.802004211357913,-0.4821572809825896,36713.93574698659,106243.27649065436,0.28192428171827666,0.12014150600904665,0.05661750826233976,439.669092978253,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,296.83952807374163,0.002404651540173358,-258.34391296555435,53.63795976386456,-200.84052568475366,0.7979299715854551,0.12907755251090458,1.0016751473846195,0.21036198806300685,986.8686037569396,15050.484109316702,0.316978400892079,0.28547911818998933,0.11803301223820156,341.9996598503931,True,False,True,1.617026972639085e-05,-165.9937329421858,-1.0891396439378427e-05,-163.42966351819217,480.42548775764953,0.19448243333823712,2.3996069094203166e-06,0.002179345155424771,0.5786136904918568,True,1.0,2.3996069094203166e-06,0.19448243333823712,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,382.4945542325986,-0.0018083515248270982,-487.9437027208054,275.678241044159,-119.853795227067,0.7350390429126724,0.12907762042895143,0.3940974913136549,0.5630128580359074,-59667.893784483545,35288.78878315134,0.30756975986287644,0.19235984916773163,-0.07200427256734243,528.9742817864469,True,False,True,1.7960978481604905e-05,-395.79732008962173,-1.1335006660324054e-05,-390.04975313925144,710.964248273963,0.23007144525354306,2.9561903174080917e-06,0.0029833764037175236,0.5787524109448631,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,251.46853429660902,-0.0036301468698800993,-87.84882148873311,-144.28177541371545,-215.68860525013366,0.9711041539202256,0.12907926908482278,8.549492774351977,-1.6503744889354013,14130.738764745875,46789.92364785615,0.31603633218912586,1.8623107787654274,0.04943314195141407,357.4614867292265,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,367.3319776035096,0.0033622011166660054,-702.7356130741955,-225.89897184608628,-401.35111889804915,0.7681975598578027,0.12908521915678048,0.4320426751668157,-0.31913848501457104,87770.43017851115,-68614.6639437494,0.2832785273577305,0.054820921289275425,0.07015043188254269,843.2192087900069,True,False,True,-3.0371666821624757e-05,-447.8819665907402,1.9785218367256434e-05,-420.0724460954141,832.6417470654127,1.197491368844112,6.078493975448814e-06,0.019179560581351823,0.5793597965517747,True,2.0,6.078493975448814e-06,1.197491368844112,s-SNR,,,,,,,,,,,,,,,,,,6.087002395049844e-06,-627.5979496685537,-9.766708423012519e-05,-625.0573278705415,603.4079384239221,0.1833742692015221,2.670957736917829e-06,0.0005774391860977737,0.5786831318942223,True,,,,,,,,,,,,,,,,,,,,
222,218.791350637078,0.0007088000187693427,-137.86682855813086,252.46195962913123,-297.64662107366723,0.9329785739446549,0.129074229575678,0.8787852650016503,1.8318744872895756,-9572.908014313689,-24311.900764156228,0.442978955196932,0.5250087307986752,-0.8255856489033222,357.36424909657046,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,639.1431351320739,0.0021701656487725512,824.4140784692513,-530.8211805736004,299.9255894094606,0.7396329914404822,0.12908935809043892,0.4680665278355125,0.6396764867230761,-212410.97126091027,70735.24704395808,0.3124635884108903,0.22362937974605746,-0.08946184314509009,906.0243712128201,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,745.6347476112575,0.0027042368776456216,-681.7917554443658,-274.5531513970818,349.89345335745884,0.763453522892569,0.1291066899385124,0.3545491757597806,-0.3939888030470084,103442.92759547141,403626.9269430132,0.2783539471586429,0.022972493432110427,0.019652778084274874,805.924015607216,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,421.576645450893,0.0028785547387689264,103.24743043538854,112.16668702243089,220.4404749283176,0.9736823548458088,0.12908517424568314,10.94794161456933,-1.1047412767458278,13517.05914373172,93389.23316386205,0.3400275145383621,2.552861857518028,0.10121570499947699,441.0973097639355,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,123.55442309893913,0.0985357411756698,176.70417394750757,3.0973474032657577,238.33444873891347,0.9723225541291622,0.12904361528291997,0.9274058965271392,-0.016669233376794917,8108.977575904513,-13130.991613225908,0.3846815254799015,0.22907326856898566,0.1289687119039328,735.3687874548366,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,423.8985519799623,0.004015874837764069,444.61357766348686,46.3326219012593,-250.25782794495422,0.748803538405186,0.12909591872735504,0.18104294639736251,-0.1102268654068041,17530.2982499215,146874.4286009915,0.28463333999916923,0.026889592364873278,0.11231818435660754,502.3117516108495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,418.4466926676854,-0.00448361387822982,-247.7406428159959,234.44326908265862,-346.1143047932716,0.9550847338022712,0.1291005366994492,1.8913149079939067,0.9346044983855109,-21574.89478764387,29978.44931649694,0.4160403165467365,0.6285961433960618,0.01364044532194729,798.4714315833089,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,208.31758618616936,0.0023124697333496425,-208.92488581184423,91.49874930240827,-89.86767178719421,0.8315684879698045,0.12907532005909997,0.5601264578611409,0.43919795311188414,-1707.1282822972698,5711.51532732918,0.3402155942007188,0.21323127331726593,0.042980992916331465,312.79870172518144,True,False,True,-4.317252604464326e-06,-156.0387596010694,2.744411043640937e-05,-155.74345117473985,335.8771775082428,0.01495419209567217,3.4001824311402734e-07,0.0035497846050436643,0.5778261808407298,True,1.0,3.4001824311402734e-07,0.01495419209567217,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,111.44297671596922,0.014927361124419503,357.0816804575235,131.34412729724966,241.42956270912396,0.7515443991591759,0.1290681632725823,0.4304777373037847,-0.36727854806883475,31308.62325622225,-31304.399740477624,0.27493703668904823,0.04640634298114038,0.05072872769780014,406.80589871176915,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,164.7029873447372,-0.00330665714920228,-759.3564179960445,8.272943107675019,-33.86053628682566,0.7436809100771713,0.1290751314117905,0.04553152780225434,0.010691639072033111,4624.222422813098,536.1192747919034,0.28774985658260926,0.013164821795902438,0.12844748310102502,844.7113288335124,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,490.48872598936515,-0.0017755912463824075,-140.64386983376414,-207.38424356102007,562.335850848611,0.9885962201541754,0.12907994569305056,5.211606595552605,-1.4860686413811455,22293.69358865499,181828.74038282776,0.33145254966016846,1.0552235419912936,0.023143322964227775,923.2983004534331,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,479.1947367224585,-0.006685164226228002,-871.7108250877029,414.6378636788122,-174.2424091994286,0.7308694535182675,0.12915297932028766,0.24154551588765003,0.46899469479339434,-175425.9900799399,31454.55183743625,0.30216195671013485,0.13855216143747823,-0.09850186135853617,933.4661993296904,True,False,True,-2.284248219982562e-05,-779.5660896558146,-3.6329811402701285e-05,-772.3460832385382,923.5663819320348,1.2919850020663262,2.615082773175795e-06,0.0016016735042768825,0.5786691328961869,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,424.09737619788126,-0.0014078161384446092,-957.520052086963,-118.7954752744372,-177.56667956260424,0.7092709559243499,0.12907678069216633,0.19285819262593004,-0.1250464284418805,64248.891982567904,6767.625254247829,0.2695959266358753,0.02737347674950243,0.10880721234616497,963.4083078271224,True,False,True,2.0686429110375337e-05,-890.1790184588492,2.291090730044017e-05,-887.1627617246199,767.2970228887134,0.02372784579472409,1.614866005570467e-06,0.00119082228507672,0.578386918877232,True,1.0,1.614866005570467e-06,0.02372784579472409,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,490.14106719588955,-0.00562799977906811,-623.9335134760753,595.5034183426694,-559.0577664913578,0.7983932968782873,0.12913277593783273,0.7194063884681886,0.9462057893958805,-179551.57017592614,-69004.36133413058,0.34785107523086684,0.3375525620163606,-0.18199366463792777,827.2949518382716,True,False,True,-6.6848900160748476e-06,-471.7718801592196,-1.232456835231695e-05,-455.1111714467523,938.901963305071,4.951717402712802,5.000420168181777e-06,0.017540417910873844,0.579173198496268,True,1.0,5.000420168181777e-06,4.951717402712802,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,362.5168860340187,0.0012174354222183326,-340.618890623544,89.33706881279272,-376.72854837307165,0.7883179327741731,0.1290755114603473,1.0851041957218153,0.2639593608979603,-7293.608743216042,-2374.8010728621493,0.3153988351296686,0.31526927574678054,0.11302301058523274,436.4210967783821,True,False,True,0.00010666366543137773,-222.47354109904734,5.060994603281611e-05,-217.34782591031393,602.6325430308791,0.06901829609375909,3.381392709727573e-06,0.003985317573483584,0.5788497356091072,True,1.0,3.381392709727573e-06,0.06901829609375909,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,440.01141410175524,-0.006133346833227971,-667.6803599006312,-184.3766642939339,-649.2325842499159,0.7731596983475175,0.12912931803604794,0.7127148637790937,-0.28278496140574394,67899.42624618314,-115954.88801841084,0.2867274139920675,0.1310478890438161,0.1010790631370446,813.9613350859643,True,False,True,0.00019745866439363182,-563.2363598895524,1.0095477695666471e-05,-558.3983196078502,666.4218678535417,0.5097292386652725,5.2385138388089795e-06,0.0015678450030362254,0.5792160233363343,True,1.0,5.2385138388089795e-06,0.5097292386652725,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,263.4414625396965,0.0033910272348208065,-217.15059229751955,144.39562933887873,-378.898841025674,0.9136213564483258,0.12907919480254082,1.3946310096636048,0.6683656699575695,-7773.349025940572,-16411.81550679012,0.3855656446345323,0.4600520307421628,0.04900197981117527,487.9733078147178,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,880.4272955346852,-0.001700231647955186,366.6496803116304,503.3773947686093,930.0905309675318,0.9318366372315322,0.12909220694556092,4.306179491197272,-1.3586056960966681,101067.9803338503,238304.4294347114,0.30951889433590535,0.8501105901165401,0.021931704158837162,941.5218200889717,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,116.9785765570461,-0.05122554120081249,403.72975064858826,128.94776935486004,297.57437287238145,0.7712095155412174,0.1290316318740077,0.4402166864708559,-0.3204014425050908,33768.87992242894,-48415.92952712294,0.28435826696003175,0.05665393120019884,0.07073245358619233,489.1129771470696,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,506.0431430468762,-0.0017016362387644313,620.591252470143,3.433380468173141,-148.81800010581782,0.7090114992641696,0.12907983878489465,0.2127723100537534,-0.0028547171402354067,9405.1044225506,174382.04828183702,0.27459678127922077,0.05271729132339912,0.12907026351409379,623.9481806843494,True,False,True,2.9260091822192164e-05,528.1720899002288,9.930244820539863e-06,522.4458924905252,865.1758841159908,0.173178595900481,3.368067948001843e-06,0.0015625530097105565,0.5788467821316959,True,1.0,3.368067948001843e-06,0.173178595900481,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,668.8143927676322,0.0034844623370190175,384.0083904941357,-105.25433345231318,231.18976198234895,0.9258586051100347,0.1291173285773672,1.7895378066810315,0.2581845579186633,-13555.90966255603,174628.6441103448,0.3741213752781129,0.4904152113233684,0.11980497070222328,940.8985636614398,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,206.24102086471564,-0.006715154058880873,311.46521375819026,121.6192820200244,106.05289249595597,0.8405524453156968,0.12908409731681073,0.45046703097506463,-0.388120172796809,26878.65452692793,10739.639632340133,0.30950396003549785,0.04793006227763133,0.04548349051670768,483.27166784827483,True,False,True,-1.8862609846521904e-05,157.84650368360298,-4.553488647884499e-06,145.53976258692956,509.4272525767766,1.497308361029468,4.469833524343648e-06,0.014431012948549628,0.5790739221168527,True,2.0,4.469833524343648e-06,1.497308361029468,s-SNR,,,,,,,,,,,,,,,,,,-1.8998739585407802e-05,264.60229849504003,-8.504913541881233e-06,264.23403363011823,370.72179237965804,0.006657295405034347,6.362418893136844e-07,0.002766565039972451,0.5780011783901003,True,,,,,,,,,,,,,,,,,,,,
244,147.6508542912439,0.0029246194547831728,-60.212463260332356,-70.5277572085339,267.3558848405332,0.9813359061333463,0.1290745301878123,5.682168271998833,-1.1701009876412993,9949.305959798381,36735.8801369175,0.3410395793542345,1.2255252367261584,0.06883624368606817,307.2710000684239,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
