,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
12,723.0708920208,-0.003090860026347758,-794.3247679895167,56.63728250966312,-552.1431219616461,0.7679729505627291,0.1291140644393038,0.7601583767609128,0.0632864575018473,-17196.866266609723,40799.42530818925,0.29914106305997834,0.20058733710720275,0.12779684692727705,952.4384321701577,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,221.00791568611322,0.005799102614969812,-369.052069666089,459.57582906967014,-151.41741622066525,0.8927523042094814,0.12908330497410764,0.24590080583684165,1.2474059511761046,-76835.10880006614,-22325.148628425122,0.40027005153263634,0.2693761933218945,-1.4528773577148169,731.2699849720859,True,False,True,25.42943154645844,-360.01388308445723,3.129707787976516e-05,-359.75399550191787,154.9846231993823,0.06945913316926067,7.129121043293115e-05,0.015754099413622127,0.5842030064863725,True,1.0,7.129121043293115e-05,0.06945913316926067,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,283.9404992650486,-0.00457253001090141,348.52961257871425,-116.46794765514596,422.31334790858523,0.9131272312616328,0.12908530198030502,0.8960098328666692,0.3376317651130263,-12261.54210775272,-38242.86965226714,0.371562458233156,0.2802744190688384,0.09727895214131257,780.6515380396156,True,False,True,1.3249854324702705e-05,276.4089970296718,6.940174068551033e-06,274.01036881455303,423.5787096627833,0.3200868909249266,3.1120760986508704e-06,0.0024682990971568687,0.578788859250139,True,1.0,3.1120760986508704e-06,0.3200868909249266,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,390.45188132066744,0.000973267923858212,-277.5978210466932,-232.31174006104493,-327.88850335417254,0.9441509740075209,0.1290751649995614,1.7443212473294403,-0.8349162355319772,40143.49942754496,43456.26517051329,0.3371061533611961,0.2969276059103638,0.029167375447876606,795.3983817037097,True,False,True,1.5008884852671696e-05,-172.69846613587254,7.601135768956308e-06,-169.93575295312684,506.16559174499946,0.15411947859240627,4.956640646198756e-06,0.0014531924965436116,0.5791652135559737,True,1.0,4.956640646198756e-06,0.15411947859240627,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,184.7393198000664,-0.0020053239604936046,197.31070699322458,-177.26129679880478,356.1743656426206,0.9778016258324105,0.12907470908275076,0.9912015637710143,0.8991495170160247,-9649.134087883362,-31664.91560834569,0.4255274045325796,0.3976586437787577,-0.07483685731811751,920.7663922660902,True,False,True,-1.5551162142908103e-05,49.10921504660725,-2.7773063657952804e-05,49.451271316390084,252.42612349623775,0.00506251329125007,1.028176594595609e-06,0.0026099455117956786,0.5781775950795711,True,1.0,1.028176594595609e-06,0.00506251329125007,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,233.26422221578088,0.0038845207158497014,308.17701996786855,-120.44200973703391,148.42631046383167,0.9197888217950967,0.12907892110265096,0.46491332371414557,0.38883622873041596,-10828.926840589684,-1647.478615837923,0.37674532116863935,0.18103436905027237,0.04777687776400137,722.3442189998382,True,False,True,7.495843356057311e-05,261.2676249117028,6.126024253865755e-05,260.4381949380564,367.8001871639368,0.00027672894742636345,1.0356847925754672e-06,0.0016087877370592545,0.5781806081608515,True,1.0,1.0356847925754672e-06,0.00027672894742636345,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,335.46353207202975,-0.0032117019591200446,-81.74743035224435,-84.46269774607259,269.46010862173387,0.9728872916758733,0.12908233996682966,9.114732458418914,-1.0486764567999884,11224.897391444265,82469.58482270784,0.3419752201049294,2.103903705138064,0.09891902151334042,343.87377140397086,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,393.9627292727529,0.0012456164613379173,278.31485008262325,132.7276075415058,237.61118600350073,0.9006808418036061,0.12907588220145105,1.522031623749874,-0.47943430891760136,26195.63810235968,51687.674103768346,0.33186948817258216,0.30060218778453496,0.09132087550832599,576.9473609355467,True,False,True,-2.0863706646659543e-05,170.70259186342167,0.0001666764670891301,166.8406121633518,527.388332416698,0.042940126647977195,5.807431426561378e-06,0.002380315435110464,0.5793145569322793,True,1.0,5.807431426561378e-06,0.042940126647977195,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,260.19575000959566,0.001107830384816405,-90.40113883748398,-174.72851484298405,-41.86263987786498,0.9680823140811997,0.1290746230240256,7.9575725870238925,-1.9302222024672426,15732.201665561897,61326.29062935209,0.3029087100304905,1.667689446344766,0.012023923512564552,349.1795974146215,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,85.93004104155202,-0.00994792426176952,161.12944915254207,221.96657843399362,908.1601025393775,0.9865476000454458,0.12906735059786056,3.7643687143323494,-1.37963887365811,25679.12302434487,-48660.96278482417,0.33486924593077644,0.7111523663067357,0.0026581458843547567,972.3969623741427,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,234.56345295309885,-0.006116805187457566,-753.7724296991388,530.5573231699432,-76.83192726672996,0.7508562949331476,0.12908624756701392,0.08060927314523054,0.7025716545412062,-192503.9132733253,-12153.116022941704,0.3192647185449842,0.13724759404317532,-1.401776488521227,856.9329934549687,True,False,True,-6.723748013245827e-05,-724.1924702489005,-5.352782955731578e-06,-723.5898692741445,439.2654903571584,0.002502390608128735,2.3535891633316924e-07,0.004008625960391012,0.5777462468314741,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,485.15847401213074,0.00019439278630725698,-538.8094505090655,303.0862795600576,-87.55169331406881,0.7314811252971561,0.12907416453345033,0.4572683103517835,0.5628330628647864,-73782.37763007083,85588.21383351233,0.3062561009646666,0.20812258806541029,-0.04411794690439022,578.0188993814409,True,False,True,-1.1832335833448649e-05,-415.9293803153536,-0.00025140535507623194,-405.23928150544543,885.4712229806325,0.03571393598315353,4.842607862689758e-06,0.009102587019215925,0.579144247494122,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,250.89493160466318,-0.0024247695069089803,-465.89982999342016,-10.476941185829673,-275.2765094988465,0.7373327849653254,0.12907639008628913,0.44199405333747543,-0.023487439565110593,10155.975264124369,-32341.181941285147,0.28397594258618913,0.1065839400735171,0.12876436110470038,508.52423430423005,True,False,True,3.7604502707739857e-06,-404.3678350898496,-4.934767368960158e-05,-403.5027309902793,438.72162041888396,0.08916479175184122,1.030344838834648e-06,0.002181052191411454,0.5781784663361078,True,1.0,1.030344838834648e-06,0.08916479175184122,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,421.51414974572884,-0.0056754319687950805,-408.7498716902776,685.9497485196787,-304.83073631127417,0.8880919112955111,0.12911714608410052,0.7523740033206356,1.6690274852916953,-133127.9082436346,827.5247573343222,0.4157796775684096,0.4662647483787748,-0.7965038663261235,789.7201854332723,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,419.2212068621607,0.0003999368718799329,265.7167432468716,-465.47806326786997,78.83838408889824,0.8946215254714833,0.12907430727512986,1.0169436536209726,1.7508042086494393,-54053.4432523021,50823.358948440946,0.4220757293692661,0.5460366148468163,-0.624486464285344,532.011569796337,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,438.17600766377564,0.005118691639983061,518.0014194033968,289.7935634716291,251.10039704402902,0.8316695555874218,0.12911221010378748,0.6317312934946345,-0.5665234848935784,81933.20120707684,39224.720455097704,0.2983710041828164,0.06351224255806223,0.0021005905113307966,775.8483754378183,True,False,True,5.976413465412861e-05,277.4006313940174,7.353847518985246e-06,247.31644213539568,837.928399465919,7.026048897224882,1.0479974730252747e-05,0.020033985712111218,0.5799874388717089,True,,,,,,,,,,,,,,,,,,,,,,2.7599802325884026e-06,428.4833527383803,7.348546710119832e-06,424.577432905164,656.3553832194336,0.5343289049593523,4.695039065377805e-06,0.002657664951954634,0.5791167444053139,True,,,,,,,,,,,,,,,,,,,,
28,439.77755699134485,-0.0029460688828987225,-152.25767952912918,329.8810803788581,-191.950722997605,0.9885778814168302,0.1290868224134671,3.3854385281558397,2.1526272256447467,-17450.868619135752,48833.227054975476,0.4830592510939887,1.2051308363130844,-0.21309956895421087,998.7239424379156,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,135.33415300279952,0.02196699992471271,-263.02130905931574,-64.07160427619095,29.104946582689763,0.8772111395608525,0.1290847135550023,0.13039581094792585,-0.24269382017971886,16281.790251091294,16703.449849989014,0.33130644202450205,-0.007850017292971682,0.016158750049648965,480.5726237817253,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,446.2069623799766,0.004413371319438225,116.54606802317142,-502.55569854401574,550.6085176032245,0.9892705363544477,0.1291035712693552,4.880416248834543,4.283861103142773,-21651.53731918348,1264.2017129312298,0.5722115287024575,1.9340809127324312,-0.8109528202014543,789.1812697629125,True,False,True,68.93803260231459,108.7886861253603,-3.187990892067146e-05,105.24638591672337,148.59034058025134,0.8984071369979176,0.0006346109787967546,0.05157174325703527,0.5975496075719048,True,1.0,0.0006346109787967546,0.8984071369979176,noneSNR,0.1250902579875992,0.22894758427149875,0.0,67.94414539323041,0.19716641420226136,0.4178439720773514,105.24577365499499,108.77037327359768,Deflagration,0.00063447833753868,0.1250902579875992,0.12484434683791279,0.5773502778494443,1.0000522598065886,True,148.7040372263586,35.61344448168138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,407.1850944558013,-0.003513172873407064,313.3216479971642,114.14046701680968,85.3034615034012,0.910186908644302,0.12908938306075504,1.0367983762971198,-0.3574533558176676,26041.680583570662,75262.79766611393,0.34126233578358595,0.19962403477133536,0.09827989673573603,688.5147240555557,True,False,True,-0.00014170127541954334,219.35567170811797,6.545264976360781e-06,214.51868738750505,555.4224941638381,0.09038281544553683,7.666123498380009e-06,0.0030871474340806097,0.5796065354262202,True,1.0,7.666123498380009e-06,0.09038281544553683,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,127.6845344485934,0.0031676438644941685,191.5223500571284,-10.182981852588426,66.94303906466598,0.8022067935691396,0.1290741503227403,0.3750329938618517,0.053124577241728026,6847.815002536801,934.0907874541836,0.3121360160373057,0.10261234467241759,0.12719283537625328,257.33437340892505,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,236.47033106638656,-0.004761690610035063,382.20074097215274,173.81078669420594,224.47384463611456,0.9148945416753511,0.12908162790071226,0.5322314474703747,-0.45272526850299677,41188.35553571403,-7985.319852895744,0.33943674860497913,0.057603650450427535,0.032807643285908406,866.1865248891968,True,False,True,-0.0001006017468712206,204.41048628368515,-6.1039924262306545e-06,197.1513479595488,561.0444899488642,1.172570180326602,1.449081003600309e-06,0.009923066593811095,0.57833231266937,True,2.0,1.449081003600309e-06,1.172570180326602,noneSNR,,,,,,,,,,,,,,,,,,-8.957879924006421e-06,333.10912060695176,0.00011137798124474758,332.3363343058225,394.15978062879753,0.10767486649348257,1.410790685978051e-06,0.0015486963365816835,0.5783192621051662,True,,,,,,,,,,,,,,,,,,,,
34,373.7563190743024,-0.0063131800083409545,-277.92682415336765,501.02192976925426,-869.1165513621777,0.958572347490077,0.12911487801229796,2.11412758775673,1.7912670390130307,-62239.50156821287,-78595.42503633627,0.45341028388692806,0.8270764034413542,-0.25031321606729695,935.2772910915521,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,553.9940545540575,-0.0021425845974758218,-415.12148613772194,0.8214286540592184,-837.4481927507044,0.9170182334185809,0.1290851254658015,1.898992082282297,-0.004127236945756291,7127.815105000444,-20582.372934346087,0.35910268654443817,0.4740601477462815,0.12908288294923637,954.4402010731951,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,705.141135412621,-0.0018888213749433252,-550.9547018938899,-267.52488806297947,-135.4275744949765,0.7968916950903325,0.12908826834468803,0.9661519099048741,-0.4922718408594763,80503.88270390569,218458.76573730115,0.28729338280792854,0.1594926706663058,0.06638292076455513,726.7589737004137,True,False,True,3.7048681940257476e-06,-388.8527922698473,-4.68424423038674e-06,-375.44919407269623,948.1831822281248,1.331520470955411,1.258580062987659e-05,0.008210678904914155,0.5802396355577131,True,1.0,1.258580062987659e-05,1.331520470955411,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,105.18947194106505,-0.005478300126495264,-318.8898458956388,168.68893884811496,-16.16699259619105,0.7802817938332323,0.1290729615495457,0.0009258124929025953,0.5293078791824913,-19056.651105951405,-5051.652098043003,0.32330237709968856,0.0884494329869742,-75.52523963210844,397.84579003730016,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,86.2118787953688,-0.0017340627727382846,-436.4690659234276,-96.74967978097305,-157.24243609407552,0.7788533673508656,0.12907389227447713,0.2172696223829436,-0.221531894280927,28950.490107301965,-27236.43875522684,0.2914610744127224,0.017395423215581393,0.07260444702317853,541.9995557099144,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,426.93403517703655,0.00045759332944897424,372.7369718063553,-547.5102109240922,233.05047578083122,0.9240341835660187,0.12907438384249773,0.8083802451097193,1.4680607472924556,-94272.5946496002,25418.861675244407,0.4236676647368077,0.4467718524928391,-0.5374443648462346,900.8967363238683,True,False,True,-8.088562887122168e-06,227.48311847001503,-3.757022146737313e-05,211.3134040134282,942.1534338654958,18.4591731495384,2.274111449082645e-06,0.02469303976090796,0.5785802452231988,True,1.0,2.274111449082645e-06,18.4591731495384,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,529.8855808887295,-0.0010471743048214438,-116.45308135401018,-178.36644936682836,164.54787342932684,0.9770747181663668,0.12907649428010468,11.357178509640432,-1.5413430184259074,18143.898984698153,172886.9552723859,0.32348585450435435,2.5824041243391234,0.07678053233775992,534.4534409537218,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,145.45676432356848,-0.01154059584902245,75.49832139677687,-22.662105555904986,39.80927423564572,0.9686519010760944,0.12908014938613438,1.3215132732889778,0.303587820220587,6978.394802839632,4630.762879027079,0.39626267547891814,0.380976288359009,0.11164453855096923,294.3845146880449,True,False,True,23.69300530500786,45.17388988737712,-0.000920495705868818,44.80524496146409,160.34749964673557,0.03903182704647179,5.373746882736156e-05,0.01281412469568949,0.5833045622687232,True,1.0,5.373746882736156e-05,0.03903182704647179,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,255.52303242221524,0.003327278503481912,-267.560856740015,-130.78249335412295,-54.03892173367984,0.8704576339338378,0.12907862962648467,0.6604677122787209,-0.48628778289518265,25409.922470956102,32899.39506802298,0.31820292888977697,0.08406896425381645,0.039567892236600635,473.1407629593192,True,False,True,7.405077233898253e-06,-151.39796475135046,-1.3746442996246697e-05,-103.57770919053698,470.54175259227645,16.351803325724518,4.451192428978951e-05,0.04849503690647818,0.5827719519945812,True,2.0,4.451192428978951e-05,16.351803325724518,s-sym,,,,,,,,,,,,,,,,,,4.357581016120486e-06,-207.6827038965167,-1.3814999480363367e-05,-206.87907942868787,405.8937487750237,0.03735799022365427,1.597859915768502e-06,0.0017323005978056027,0.5783814508726112,True,,,,,,,,,,,,,,,,,,,,
43,146.00395297632218,0.036796061302176775,-123.2807502491122,226.52133291296445,-632.0882315899185,0.9883615044812237,0.12913738916257766,1.4326094642155145,1.844310083344425,-6083.0847980337585,-55943.180571746416,0.47013104585114707,0.6655373799446161,-0.4644437242688737,800.967686085494,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,451.3193135381676,-0.00493409342317197,-80.22785173459931,445.02377495840415,-629.0474390814541,0.9924986534880598,0.12911185839725178,6.683559038253507,5.500026302282304,-10176.776260838702,-8871.939545222907,0.6244885679997016,2.587560809943761,-1.0024068860568227,651.3080672334377,True,False,True,155.7866305371656,-77.70072094370201,-3.224533784438585e-05,-49.94817626901937,133.01615531099276,58.23420853022027,0.004176126409470032,0.2811100501736866,0.6276585154747825,True,1.0,0.004176126409470032,58.23420853022027,hs-SNR,0.48024794865608283,0.051942831555160156,0.0,149.44675033824188,0.05194272772732349,-0.27959545622426774,-50.068576707650024,-77.41074020993237,Deflagration,0.004023961353485006,0.48024794865608283,0.46641829364916826,0.5773503335256276,1.0093225093547515,True,136.63657997106648,7.025086896183615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,610.6130217760364,-0.0012827084574836417,414.26180107502955,-335.2561967241345,650.5429124110008,0.8839939873990738,0.12907894403313117,1.8000271739015026,0.8137781931776926,-61232.39460669925,39548.84819496903,0.37830972108380806,0.5856364923383244,0.037103256486123684,783.3289804720366,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,645.763732413618,0.0002912602620949445,-601.0941201038423,645.0162782759517,-576.8643725335478,0.8472174839812641,0.12907437690314788,1.0119155104318094,1.0738602802173296,-185891.2686982763,18893.541782052504,0.3732272149969254,0.43195559097750724,-0.15582487840531978,958.6090953848188,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,771.7502775173515,-0.0019315291790376332,816.6244522951492,48.51825878236559,483.5751435199372,0.7613849777341676,0.12909194394370122,0.7439891465100044,-0.053841569511113276,29493.220706226708,101417.70458501967,0.29173082623411245,0.17702369170898222,0.12811783208299107,959.0707564898282,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,375.6453415331238,-0.0011144135962739832,369.45681201422553,-398.5092318300924,166.7603590715995,0.8266318295354312,0.12907538132253013,0.6228265457232076,1.0801726109357646,-65687.23643117752,23450.622107858726,0.36487641009593896,0.335735404920096,-0.3392624237323928,542.7072316606022,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,594.3457637980473,-0.0012868877009582363,122.08231019193988,-236.132989116501,81.30194705071187,0.9870278465802512,0.12907870790570222,10.217037043061481,1.9486657744282034,-6482.081737296177,142788.188464611,0.4737912356139818,2.8790368898367373,0.036162868303097895,750.5404951913074,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
