,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
18,127.62860338594693,0.08586075388835007,94.03144238326763,-32.321057355244875,8.744475992465425,0.9500246389643341,0.12911301380546428,0.378267542643611,0.34135834844300245,6296.047651505304,2450.5938903291235,0.3889179569930957,0.15145994373473648,0.05210037796221398,286.1606722114968,True,False,True,23.409803199291204,67.06847341611022,0.0010916532273448911,66.86744711540153,160.22481935413475,0.032073382362028724,5.1694544947212095e-05,0.012959354301361076,0.5831908711242803,True,1.0,5.1694544947212095e-05,0.032073382362028724,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,868.2792994504542,-0.0028987340388372945,836.4107519836932,233.58306514385845,284.9501372445545,0.7604198348539873,0.1291252665348919,0.7152132213947147,-0.26887614420384004,109147.66034831115,262330.57328845793,0.2824205238142041,0.13399061464803866,0.10385504684399147,979.3535162795549,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,266.90898495596514,0.0016776966978017532,290.0219165893159,-171.56726358577026,272.20931063630405,0.7124597813272274,0.1290753867832906,0.7861961348435377,0.5902603361930489,-17110.235459717704,-12857.164439307071,0.3005330909806427,0.2949257564097259,0.018286472592028327,294.46364379613453,True,False,True,1.8822250286813348e-06,195.80224091725546,-3.7595115189254147e-06,193.4911262247169,490.2659781279366,0.020643690227700517,1.147914782653433e-06,0.002282689810580419,0.5782244070373469,True,2.0,0.00015917792797356372,0.0559481398259436,h-SNR,,,,,,,,,,,,,,,,,,41.87853993548818,285.11891231951347,0.0015830423759070783,285.3418883004176,158.54470130084187,0.0559481398259436,0.00015917792797356372,0.02491708751951883,0.5875593616109483,True,,,,,,,,,,,,,,,,,,,,
21,810.5667055279574,-0.0031676442858990655,-518.6548562008509,-83.1953569431954,-831.364443455119,0.8694030099679475,0.12912718136809276,2.031697014966396,-0.17631623370018973,27261.862126745338,114858.90692798876,0.3306839612939471,0.4785382147915674,0.1253018799036992,912.6022505251863,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,192.42952821964732,-0.0047068838462791945,267.40562151229335,-148.70098285030141,239.02542270701372,0.7278560494100832,0.12907800353315382,0.5880079512329035,0.5576163750408333,-12003.094706285541,-21824.45327283079,0.3047181064710685,0.2399380503150314,-0.0031208983106585375,283.83301300050914,True,False,True,40.878058836262184,256.273381571716,-0.00011679425371323906,256.8174432765799,158.65169412222158,0.328372585698105,0.00014474103399155763,0.034596363926538684,0.5870894966581672,True,1.0,0.00014474103399155763,0.328372585698105,h-SNR,0.11759204495854175,0.25908202047549433,0.0,40.062403771819156,0.19449228435346083,0.6588176697002588,256.8171264110716,256.2743360132934,Deflagration,0.0001447351743255628,0.11759204495854175,0.11753951300783361,0.5773502696542334,1.0000101212042314,True,158.70174866123574,46.036197662559125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,298.12461255025744,-0.0001032874953914159,659.2934847773583,-922.9785841011533,143.55375958890386,0.8167144618911968,0.12907410248488965,0.16230059673003092,1.3999976151518305,-296423.00160585804,-24095.78673434232,0.37412739518473803,0.27390808504114617,-2.890004942694231,933.1288001838841,True,False,True,-5.664764161412007e-05,607.6362005644105,-0.00015636865926064333,604.13084363692,588.5162213862365,0.04829552128967407,8.981106588115432e-07,0.0033957087925703573,0.578123533691024,True,1.0,8.981106588115432e-07,0.04829552128967407,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,388.8585498846632,-0.0013026188912248493,123.17086619076997,-439.0773065018237,711.1626986264987,0.9877781997839891,0.12907599349363671,4.309738757697269,3.5706053845576453,-19172.724773506805,-22034.724766898682,0.5417411460075883,1.6725355868505916,-0.6104829176736419,780.5772343595656,True,False,True,72.16030795118115,114.85864311899175,5.1857698186182115e-05,109.49214836059369,148.7472020023089,1.2100901100674548,0.0007046421352163275,0.059239650076453924,0.5986138922262305,True,1.0,0.0007046421352163275,1.2100901100674548,noneSNR,0.14175925270564146,0.19171144438200305,0.0,71.11473371098145,0.1636844611389039,0.3465150813813798,109.49056639987012,114.83263966102942,Deflagration,0.000704435378736815,0.14175925270564146,0.14144687494620967,0.5773502591407321,1.0000733685917105,True,148.8955469784395,29.953974384636723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,451.798765087709,-0.0015334313874304228,135.68883057841686,-668.6711928975462,387.6434806037594,0.98381126457441,0.12907775177905248,2.915775014701549,4.9366265666100695,-37461.98838300488,1346.979497068649,0.596704282486231,1.5517148481103988,-1.9604423359577923,744.9021911569052,True,False,True,80.54340654300233,130.41066204862383,-2.3421796021415147e-05,126.27588516540824,144.7708320176682,1.2807176269260196,0.000914613020288992,0.06557600965456037,0.6015100076073466,True,1.0,0.000914613020288992,1.2807176269260196,noneSNR,0.13761072343583353,0.19245883780445805,0.0,79.13679163409932,0.16515222988497713,0.36727214728527824,126.27499401250162,130.3895369716388,Deflagration,0.000914289403750399,0.13761072343583353,0.13721814335710536,0.5773501847852498,1.000088476797281,True,144.94949251701087,29.121819695159232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,122.54137492271495,0.03749427994312765,-198.96469500298724,144.38424081765623,-163.5572339180755,0.8303226923843208,0.1290667807421784,0.3229109234569859,0.7251950726282712,-6549.925311664418,-19773.683502273023,0.35161027701476416,0.2015935763022917,-0.27809495889031366,296.44710494494944,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,154.9188851323925,0.002273682137810512,-256.25952755162854,-176.30108806213372,-349.9909276636053,0.910853873016787,0.1290744522138903,1.0243734494390808,-0.6876776648271392,30423.075639757084,-22409.863061341028,0.32779916648197815,0.14148041822191365,0.013662301752294784,565.5405529743233,True,False,True,-9.885943825928927e-06,-166.35071123442935,-2.9252303894509987e-05,-144.4192446895472,312.12923976976657,5.486844729764869,2.3361637056569998e-05,0.03522625857109645,0.5812832031733245,True,1.0,2.3361637056569998e-05,5.486844729764869,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,185.20653185090308,-0.010015174926795628,171.96898478711802,-12.984933334584696,61.26596226925079,0.9450726060945162,0.12908952964276546,0.7193476602000982,0.07991968485294275,6773.429421987789,10871.385312461587,0.37566679129990227,0.193156862525515,0.12686975595739022,497.22493155663955,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,716.8700199286169,0.004057588889742919,251.6492445056249,301.026296716311,463.5721034107321,0.9671454256902566,0.12914176342290506,5.264755179622595,-1.228844864483255,44671.1561565357,215756.42644955593,0.33171306287845737,1.111381317491773,0.057435689282382615,957.3511362618426,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,137.69510440707316,-0.0448735215930548,-614.7575411146746,-1.2588248849357342,-681.3674858309328,0.8417765827754854,0.12912907922413294,0.5793332147942235,-0.003028435936069882,8028.695312657026,-199959.95635613496,0.32608679052076717,0.14432856437587757,0.12912512147409175,958.620807671736,True,False,True,1.8388777309211532e-05,-97.94626951029551,-0.00019995990470180066,-98.68319905018521,706.414980003051,0.03261856946255648,6.316134711938242e-07,0.0006399484709163989,0.5779988078443945,True,1.0,6.316134711938242e-07,0.03261856946255648,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,502.4034184302914,-0.003223463090301276,559.9963556763419,-385.1643399077534,212.1982962428997,0.8712535247963197,0.1290943891795595,0.5586676090147339,0.6933334530455079,-99152.37210506824,56533.37534434092,0.36770824649625555,0.2552224777612681,-0.08602067627044474,994.0214570375672,True,False,True,-1.982741692144008e-05,445.8622094595654,1.7230391945438835e-05,433.0134278150945,862.5789941222857,0.5489969848166538,6.4750791849851585e-06,0.012844515631822729,0.5794241991049743,True,1.0,6.4750791849851585e-06,0.5489969848166538,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,119.27200842604164,0.04396702974399344,149.22224205879314,4.334163715092188,132.57596728443872,0.8830580519734083,0.12905144046634048,0.7834840945678427,-0.027345793621386155,8164.676234221376,-2285.726339191673,0.342835674866457,0.19131339137172965,0.12881282923161086,280.8056225462242,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,177.25496461611306,-0.0058240401139890985,-141.55789752056276,-5.028740025826096,205.76800615224204,0.9022812104250565,0.12907850889255287,0.08402124916797034,-0.038159830197721,8153.5438793673475,30731.88104839701,0.35097858910497454,0.014645340592372418,0.12474575778750858,296.24403789826164,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,228.5718748702334,0.005069633285502875,-239.12430989776246,348.5753357824588,-70.27003640411323,0.8978649695939431,0.12908185486288523,0.21745300795466982,1.4608674595391904,-33762.093436155745,-4273.704682746567,0.4114522627303022,0.2978411619118658,-2.3244755302634785,487.65731297074177,True,False,True,25.942244770928937,-231.11593604394096,-0.0008540804414050528,-230.88045737194545,153.78928503828035,0.0877553395356756,7.598317449684856e-05,0.01625200476847866,0.5844235326150871,True,1.0,7.598317449684856e-05,0.0877553395356756,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,129.936226887661,0.05343634985748069,-211.11815987405356,100.01274819715275,-220.09292623152336,0.8598602287211123,0.12910317927180118,0.549552885253855,0.4749969704955723,-2703.4745740913477,-21933.1239531295,0.35368451521937383,0.2165543830627258,0.02646423039441062,355.57612914263285,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,176.0672598872536,-0.00841975515426771,293.31742045285387,-104.90396438977439,279.8682710404073,0.8132735050585342,0.12908307347805822,0.594231583253156,0.3594364287362918,-7483.785829925357,-30911.21405327197,0.3293729850226666,0.2084639672693376,0.07472945531650908,409.9584576343469,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,402.13860071605114,0.001518497496936111,723.1512255567891,-727.3879755971074,207.54949492182493,0.7121430621569961,0.1290768743246016,0.26897528161699263,1.0046129249976492,-255507.57679462066,-9467.425057321194,0.3176857261938655,0.23467930790385638,-0.8089713386980452,733.5639805461553,True,False,True,-2.8854811432723122e-05,623.9318058836154,1.6828809534863497e-06,615.5407417725128,881.437855171863,0.11608046766275493,2.0658930230164233e-06,0.007008792972743909,0.5785226439122595,True,1.0,2.0658930230164233e-06,0.11608046766275493,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,92.36816818402296,0.009511300761652602,-842.7641928893311,-256.16864617914814,-337.44927327710366,0.7539258101569867,0.12906878629169552,0.21269574869667554,-0.304288584785291,115652.48496505535,-133332.57816223337,0.2784582158304213,0.0024591730432870496,0.020237811298067857,967.1549190136677,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,134.71679042442747,-0.016997511703858964,-163.83455303802418,-36.39362995981071,-23.459457216222773,0.8519870883950843,0.12908005615761317,0.5350561762939632,-0.22319023042059735,10791.240031576399,10486.44377223555,0.32121241675467516,0.09656567233672457,0.10580498656574695,266.60588744138437,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,99.96548049478885,0.0031199566944753593,502.6748739368787,158.9218328352331,416.9215033471229,0.8288089083676597,0.1290736420183868,0.4534371037544909,-0.31600978347944714,47784.742197037165,-94996.23658577469,0.3076022802570245,0.06069097869204821,0.07401518825056477,744.5893894581553,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,463.10584724812435,-0.0034516179157871446,-666.104676473026,693.3352255226724,-18.546652594195393,0.7249304225771943,0.12909363478379224,0.22005238697078622,1.0366957448018284,-224020.3103761904,85155.40685636732,0.32362498473186985,0.22779572087633462,-1.091908875214995,701.0221451028016,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,650.7572236908812,0.004176364708254637,661.6333298552511,-550.0149239694238,583.2200847627346,0.7580291454009593,0.12913277404357335,0.8956548561492792,0.8208424672373099,-176415.44426399548,5885.926565825848,0.326921684721412,0.3607207919102048,-0.05893698055951413,768.968791375692,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,147.07043742463205,0.012678136581779492,-113.3286570689196,108.34594940086447,-196.03275425450153,0.9579960077702476,0.12908202731196208,0.578904057187091,0.9587510742153542,1702.338204343464,-14698.667688154932,0.41842954471963073,0.3045178599993318,-0.2678765061864593,378.5752832853466,True,False,True,178.51441930116448,-107.71762421793002,-7.167202941802998e-08,-215.55532594670143,125.09512216276748,47.22531684449906,0.005798110625184833,0.48451263747443346,0.6361042410429332,True,1.0,0.005798110625184833,47.22531684449906,hs-SNR,0.5941117810536745,0.04379100810864134,0.0,158.02220596819592,0.0437909565405907,0.15232476931048897,-213.6424856045769,-105.71157592365789,Hybrid,0.004542024457208861,0.5773502691896258,0.5197748911019188,0.6049713503997788,1.0629412401581955,True,135.7550857542487,4.533840117977519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,131.95102068286914,0.01648592600117231,-154.02636544835815,-43.338874643834345,-133.57054800314563,0.8507740381731003,0.12907804945560822,0.9802600131250754,-0.28060653775391026,11170.751264994227,2705.6534891708434,0.3183026835741423,0.19829724698895046,0.10899663534711752,249.35059187894564,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,119.05891704589413,-0.01625402560579048,179.94349882031577,-30.58984966908406,84.64924151747948,0.9531448065127144,0.129070887351342,0.3745462081150669,0.1694568255721383,5062.5924121173575,-3120.771074041163,0.3832188821987936,0.12187935629078978,0.10990394939360665,566.955479600869,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,217.80598133895174,0.0026614035122979746,-264.02034609489954,-179.0689535303602,-240.71813781742185,0.7140881241622039,0.1290759535511973,0.9435905744383918,-0.6769375517479699,31508.157703065423,2259.5896933568947,0.2483141896322172,0.12307471831826963,0.007666186068283898,269.312515278022,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,597.3586996836616,0.00014722119815543944,229.59809978985777,280.58223867333913,57.0737161498962,0.9678813036862404,0.12907415704061342,3.860157383221931,-1.222946799736277,40010.910553588634,190358.35795871067,0.33228099828304936,0.76121487918277,0.03221289424043709,883.9180161177478,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,127.23600356535898,0.018451135618140338,216.7380819056675,-37.21749380869585,163.3758209375036,0.9560115454690211,0.12907561652944644,0.4938152090211732,0.17152925432975394,3786.2253287226413,-12218.27034496848,0.38467586120805636,0.1520420113102523,0.11418022420787262,706.3879852491659,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,308.33993590473256,0.004104726169612105,-436.36072996028315,-115.0099108866292,-248.1322744148752,0.8528704055008215,0.12908513485874623,0.5549460452637957,-0.2605314864882123,33206.24221066953,-2515.551109252442,0.32003555288255836,0.09531459690124686,0.09850709216835633,712.7810793722524,True,False,True,-5.5145486395614196e-05,-371.30065582704566,-3.685654027272944e-05,-369.3766767938648,497.1181380999547,0.11196860499319428,2.560017213744427e-06,0.002266921764570569,0.578655189252334,True,1.0,2.560017213744427e-06,0.11196860499319428,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,329.33945574254005,0.001630233130880579,-211.562531488405,-232.48890433208038,-362.77914818119655,0.9082025647505456,0.12907613083394812,2.4410862355693683,-1.09600839408188,32481.860485290123,32597.42623816784,0.30958050556383987,0.42760349321202873,0.00605360274843772,459.08591400008027,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
