,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
66,168.2449910155888,-0.006679349360437056,329.7626871000266,-2.5034272375797855,146.99483022379252,0.9311772776000737,0.12907875458950582,0.3519713431286032,0.008633024097581977,7467.891857489981,-10167.276566411487,0.3661733491239002,0.0894316731317478,0.12902581767679658,842.2807745774082,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,161.20076257318968,0.011302927286683515,-522.0640497126988,58.39579500032619,-59.67868230341605,0.7158797806013093,0.1290849903892633,0.09860622826607074,0.11276466083748563,-7294.877498055175,-4253.330393564856,0.28186346971004844,0.04344566720609862,0.09684598034549169,535.2656638700136,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,339.85759177212645,-0.0013935934068045608,-279.46716828577746,421.12545135906464,-292.9193138585564,0.873244225498845,0.1290756957404708,0.9711336521830704,1.5048645263880376,-51100.49838496294,-6075.246066839791,0.4023808877235832,0.4935941674437738,-0.4539072020538548,500.8243534486576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,641.9544941033237,0.0016259027512477847,-146.65605118027338,-40.295759813416225,-67.7075842281655,0.9884033899036161,0.12908274133738312,10.004687290010898,-0.2569110402623973,10971.074107083772,205792.12536392524,0.3825735411964085,2.458353315792325,0.12743343235111906,954.5890277350272,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,111.91593758814895,-0.002241879843584177,190.71034384929067,98.59212561856327,262.29325742266656,0.9125433319002554,0.12907396659205161,1.075258630970036,-0.5171222245151448,17222.304189284347,-10918.93118155329,0.33567553900220987,0.1826276203233182,0.0668992982412742,425.5255478401043,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,775.4526907791031,0.004107254440394503,-341.75802107399653,-396.42873816615844,-712.0780277732396,0.916455141653815,0.1291555954768929,3.766445941556,-1.131380022080085,77239.62495258306,197423.4829997357,0.311910952063115,0.7530481483756525,0.04419348701814721,782.7457816038241,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,257.4231284532184,0.002063903627916336,56.36782499081386,-5.595668862303967,159.38148697161438,0.990251355197118,0.12907587467634296,11.368316196910877,0.09174254643411961,7654.194428125456,26908.768654973577,0.3980114619691022,2.8573694736334057,0.12889078361535314,400.72887323926267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,144.1727110923272,-0.044751347092534234,477.05596077510927,269.4559347748757,743.8545851721569,0.9002495127138792,0.129158922723457,0.86288355837728,-0.5628757006578445,72324.15708946862,-158423.9057113196,0.3282400853651227,0.12190827281801259,0.0373652353495542,986.4370909858508,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,362.64020440318745,0.006540134929210753,-323.3808452870123,566.2886379342933,-756.6445419106947,0.9272726278335227,0.12911497465723767,1.5448925239967397,1.7606679899596307,-83239.58837828226,-82838.51307431023,0.43737876707133533,0.6796677959924566,-0.3725302405789499,800.9422573315055,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,96.32679266744658,0.002510941900940339,-399.05883025819855,52.39890298875912,-27.80516186128898,0.8440421530126635,0.12907376482228378,0.05147714705217807,0.13114344728699132,-2644.3483914576555,-2903.198144523676,0.33260446364240653,0.03472652797754307,0.045548332901575894,628.0757477886632,True,False,True,26.59549741022612,-389.09786813409664,0.000621959690135198,-389.52635916069335,160.42779863398135,0.10590705190287508,6.464820940431378e-05,0.016978279535426754,0.5838778089459236,True,1.0,6.464820940431378e-05,0.10590705190287508,h-SNR,,,,,,,,,,,,,,,,,
76,315.69329663557255,0.0008361192220965874,-103.11141133264925,353.52205784276885,-230.18564147496681,0.9862404407857185,0.1290745805315308,0.916449471313579,3.4313115825261145,-10387.585758572259,-13907.245492840826,0.5351776398767325,0.8009976315827472,-3.082749842123743,615.1363158651152,True,False,True,160.8441851436561,-102.27078469756205,-6.413522814483234e-06,-28.35123875530696,129.13145903235323,141.07399850622096,0.004675577639793271,0.40204159119026556,0.6304286520633818,True,1.0,0.004675577639793271,141.07399850622096,hs-SNR,0.590074434083627,0.05532572334440876,0.0,128.52924780134774,0.0553255955466331,-0.9999999999999919,-32.3773703825292,-101.59870073885074,Hybrid,0.003775659067429888,0.5773502691896258,0.5250552007282698,0.6007523910855895,1.0548983798695692,True,136.5463273689053,5.790302125602516
77,146.2977596925592,0.019290439764516012,-540.8417568416324,-171.29181991294655,-478.6881743690117,0.7091206184038426,0.1290917608656224,0.4955289401425069,-0.31587977161180464,54267.62825997224,-113922.21478449985,0.26159871805575824,0.07123560643365928,0.07875159804645862,543.9356229018414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,645.498909385585,0.0011454280837576158,570.3226487193901,-205.7333433447934,482.4222659969348,0.7961633203546407,0.12907843611162303,1.04663239450306,0.357460153558231,-51375.20721894457,65200.455880282534,0.32240388120234625,0.3212347908854702,0.09855727078820906,750.4274371641961,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,481.6844797718515,0.0017167013900342976,-187.54832735162978,-234.24903363041506,-450.31990527895766,0.9472355506241791,0.12907935603050597,5.036762583038318,-1.2409618359857404,29932.058775315527,92952.03525974727,0.32164821385283027,1.0523636730952894,0.05264204868356445,554.2315367535807,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,877.6622372028895,-0.0032804550831609103,493.5809165348269,-114.50878607528523,572.9114526045018,0.8931201760151649,0.12914108486746845,2.1468286283474023,0.25236763447982735,-17950.367829113406,240854.19271031136,0.35900325465047694,0.5787684295001552,0.12172439798198903,980.0117968466222,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,427.1152018607528,0.003269049293314577,-404.67604364742465,227.4488649907653,-162.25426204122766,0.7902262078140795,0.12908879812703997,0.7054469690558413,0.567523973861692,-37748.83238492283,50031.336650101126,0.3288070780988892,0.27094907124090895,0.014947170536365906,521.8303741142336,True,False,True,4.326157258155563e-06,-287.0916225431954,1.8143531566119968e-06,-277.83651273125224,731.4862589836914,1.080975838807717,5.340349809399764e-06,0.009472494373118541,0.5792340414595054,True,1.0,5.340349809399764e-06,1.080975838807717,noneSNR,,,,,,,,,,,,,,,,,
82,600.4110078648933,0.0040976658517324765,-208.3568942040015,203.68426344919772,-276.3582866020683,0.9480411778143861,0.12912185881940672,4.473830597607021,1.0051200507699156,-12794.936339083837,137474.29016073432,0.4156379321451155,1.285977657863408,0.07266764724286129,620.8781280323155,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,374.3116508948655,-0.002858725960972003,-156.47747077165735,-108.9572514808628,110.41044136801946,0.9428708709780891,0.12908248626374633,2.9392195570398214,-0.7055483279985614,16235.872194768166,88964.21600252762,0.341896247878755,0.6172135012601951,0.08674144696053468,442.846551001,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,541.0589786573132,-0.0015234367056898152,108.84728748411294,-424.81056129863634,756.9751425568079,0.9931459050833812,0.12907940091006953,10.839858099620212,3.918565098221836,-15202.347150520134,46510.45812135961,0.5588994253223268,3.3630587079420255,-0.22505697910260553,924.8814392115169,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,112.06880961842714,-0.03015807088874288,-515.7426865583484,-280.73052556419213,-926.392065569684,0.8867066895923645,0.12905093493394898,0.9527389794844864,-0.543589834795898,80312.19453676409,-224338.18187752928,0.3229395612711848,0.14758643907180527,0.051513982301519406,989.1422098881146,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,251.05079325508294,0.0040324493905448955,-254.54145683378982,-194.19699212745695,-353.1335629270757,0.8625526682783248,0.1290804510356867,1.3584768815439598,-0.7598801155991122,32638.494045735966,-1777.1808206017522,0.30337931233513826,0.2129725344528046,0.022818467867695064,433.93203252188937,True,False,True,5.721277948661952e-06,-175.5862238573356,-3.891550236632255e-05,-175.39519332208147,387.89185785780364,0.016828295049094777,3.99548185696793e-07,0.002339719605084925,0.5778661445111265,True,1.0,3.99548185696793e-07,0.016828295049094777,noneSNR,,,,,,,,,,,,,,,,,
87,246.9949610448222,-0.002169016884628089,-84.17459627847586,173.22968615003685,-269.85183537376645,0.9768728429157699,0.12907585632386215,1.5065774972977455,2.0532331982968475,516.2727698156777,-12183.901902327234,0.4731609311429612,0.718849907373911,-0.5704843345972588,384.5639639209278,True,False,True,109.30300072519056,-75.78582209315373,-3.2658968273569617e-06,-38.833469789024036,143.90672832305245,20.838533864903,0.0015376486691158543,0.1776801176216296,0.6084687291905835,True,1.0,0.0015376486691158543,20.838533864903,hs-SNR,0.42577909386234225,0.08495208197698222,0.0,106.01541982388004,0.08495168719643674,-0.16263658738193104,-38.96521625797571,-75.48825938432344,Deflagration,0.0015249417796424757,0.42577909386234225,0.4223041319714066,0.5773497985177052,1.0020766981911469,True,145.20011682486503,10.759096497775246
88,52.41366765932218,-0.0014316374479100835,-67.91606540996958,-69.77852766766233,146.87102394985686,0.9858440343834816,0.12907387793828287,2.5918889127483045,-1.026318483401774,10195.829696543891,21963.70280545601,0.34924726577185244,0.4769191476201138,0.0274752306938663,399.33595345407,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,548.4006845686956,0.00402131645535056,811.736771268864,-671.2401939198863,186.9290406621834,0.7096333738194879,0.12911212538954026,0.32433109385666214,0.8211819955460031,-266499.0701555986,61796.10209964069,0.30916834239753765,0.2179464393884994,-0.3906806747628095,817.5689870811398,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,112.70571417556444,-0.009983974719525085,209.64400685906162,-109.49055064310696,173.8227197182391,0.8620819934552792,0.12907167466906105,0.3790077543705339,0.5216993156518271,-3665.9289915883946,-19800.532947710555,0.3565711315920572,0.18170182453460465,-0.05045643050362347,356.63268209180603,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,226.12589996201314,0.00806159710656526,557.258044999932,-107.32752904336513,54.06024597652663,0.7286271373132744,0.12909311893331302,0.1214333356856221,0.19051432710722174,-22403.39299200313,7520.788748034299,0.28971051464886854,0.06211072177260915,0.0543695913529557,592.8267854464873,True,False,True,-1.0778740948662513e-05,523.0403248472225,9.850383613600889e-05,522.5680664562761,435.6526259727825,0.00943951959578726,3.007110231281803e-07,0.005698049166388359,0.5777978387876337,True,1.0,3.007110231281803e-07,0.00943951959578726,noneSNR,,,,,,,,,,,,,,,,,
92,122.0180422830447,-0.013444999972285834,-380.77781828814324,-105.75104801460361,-324.64666443581064,0.8795461029467196,0.12907296418373673,0.506662712659986,-0.2776149059339091,27965.403699365754,-50153.03768909725,0.3308710130588894,0.08039652717601165,0.0910446891247362,703.8714188968493,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,650.3232502337554,0.0050234363853078196,448.57531150055615,-69.56662837513011,7.742797190881561,0.8772703082483477,0.1291588729337448,1.0478171363335518,0.13655860890067587,-9637.830565081807,206806.89963190575,0.3471716588500152,0.2847140522335006,0.12470956278738177,819.842769292336,True,False,True,-1.6026726147599358e-05,295.9540385125898,1.2859098293065619e-05,274.87134788269896,883.3107647928031,3.0890649352243145,1.7881906146449427e-05,0.014951886757339059,0.5807926491444952,True,1.0,1.7881906146449427e-05,3.0890649352243145,s-SNR,,,,,,,,,,,,,,,,,
94,54.20786295788236,0.0012391714070158766,-138.1664138640659,-30.647202103563018,-46.39096268811278,0.9177943537285175,0.12907393506179904,0.4209213357998719,-0.2222766595106946,9936.532263648947,1611.6663212022759,0.35036354089735083,0.06818422403151887,0.09972942982939861,319.37140238134486,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,311.65216879236766,0.0029092399244298184,-442.9366611557127,-229.55714708901039,-399.7662365619234,0.7151106293219947,0.12907978457591882,0.73882541584054,-0.5160881079435095,58876.96752226889,-32052.953357033017,0.2553835060780482,0.09869166930288341,0.03895465844659625,453.1381934053283,True,False,True,-1.0785181301288183e-06,-358.5476995187806,-2.27482953354053e-07,-357.5049999109056,503.17511976403705,0.006689482947592751,1.5185363135174413e-06,0.001152413255767755,0.578355551881242,True,1.0,1.5185363135174413e-06,0.006689482947592751,noneSNR,,,,,,,,,,,,,,,,,
96,377.3438219989799,-0.0025432870331653923,313.1071928127891,-333.32787709132685,368.14133800772424,0.7878253086830841,0.12908085843255315,1.1495292384429305,1.068762178737838,-44154.54643476479,-2445.5924707636113,0.34874084782616255,0.4655093394003723,-0.11933661467314696,400.5102570578108,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,214.70530182171964,0.005542510182170848,99.66600589371683,-150.3808085730425,291.5944472229064,0.9934203193310593,0.1290818122142771,1.481404609336598,1.5019695496289898,296.1338323174077,-14555.251628132944,0.4583454353020459,0.6206794106056478,-0.25162318117421933,864.5263692496421,True,False,True,138.37641006231462,92.56702616953508,-4.175351374353088e-06,26.35800101509614,139.22397907848278,56.20848140225641,0.0026432684096042145,0.29650049547105545,0.6177787668432547,True,1.0,0.0026432684096042145,56.20848140225641,hs-SNR,0.5351620575468559,0.05993025953383587,0.0,129.32431042616858,0.05993012501053257,-0.19326430042781134,27.281713492686645,91.43054805343692,Deflagration,0.002507117353021684,0.5351620575468559,0.5177100670097167,0.5776132057135898,1.0133084183433299,True,142.9629583046356,7.050499895783966
98,124.38777258339086,-0.09607441838158214,233.66485299696888,78.99259672852605,230.27683928348654,0.8329180226637869,0.12906079815951593,0.7282806479716701,-0.3383501630908212,17043.906649465476,-14052.829426186128,0.30837206564925546,0.12567846814444733,0.08976247505343549,351.6894397394607,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,204.1779664710608,-0.007149011116648188,150.56717122571308,216.2963600991029,664.3208215940786,0.9838102846164187,0.12908507442261954,4.085708122369688,-1.4315220040655787,24164.91007754655,-7247.769548629651,0.33136793798324715,0.7828400299148256,0.003693392812763485,826.5554119765916,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
