,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,365.7865823906308,0.0016855840203400668,439.7427999036047,35.077067147885714,-167.88975812596954,0.8387755095871653,0.12907686512712482,0.16131637674078736,-0.0816067569531259,15358.508121303174,104966.9110005037,0.3215257218067279,0.026727968026342523,0.11875605499774208,677.4302986926234,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,287.3958613865498,0.006033452001887235,-896.0477192237806,31.20025195437006,-251.41346258987312,0.7257977922709826,0.12909419916823034,0.19106771191864838,0.03665081764876067,-5418.443502688955,-71814.41296691039,0.28227130771458186,0.05387539758778887,0.12733659917810924,945.4016445468196,True,False,True,-2.144918755994025e-06,-845.9632477049727,-0.00012397011691250162,-844.7008166655392,530.2686638533844,0.0032846902647634124,9.531149726900243e-07,0.003742084050689745,0.578146844795499,True,1.0,9.531149726900243e-07,0.0032846902647634124,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,432.03759472170645,0.002364672112898064,429.4737301570815,-134.0371080459131,602.0565527836652,0.8487188561408266,0.12908198380363073,1.1812678303796464,0.3082717718461087,-21311.177291846914,-40801.26393459503,0.34196805516639506,0.3466955862359297,0.10896980372195585,689.2434063354556,True,False,True,1.634613593701114e-05,298.45746680544744,-0.00013252553586080629,289.60099373288244,682.0810075210806,0.6150676325862605,5.759187976460257e-06,0.00975687316145889,0.5793063949801782,True,1.0,5.759187976460257e-06,0.6150676325862605,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,243.4064355014395,0.007421545302873603,492.1439304272767,-448.26575317584604,175.1565936028112,0.8070269511112398,0.1290939046042434,0.24326730974615302,0.9081723934715408,-102804.0732642306,-27362.470408551715,0.34971207556382194,0.21217889301512838,-0.7185098045875852,672.5886396123035,True,False,True,6.284135573514921e-07,445.20249748994286,-9.506105195306149e-05,444.1265152639994,405.64001726844924,0.1618434846807304,6.766049695279487e-07,0.003814095919596414,0.5780214958737371,True,1.0,6.766049695279487e-07,0.1618434846807304,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,163.84605294451308,-0.009205228286409059,219.63244879494908,26.87228457917729,240.66870589056288,0.8069415105242794,0.12908192298117704,0.8645740654148111,-0.12044496612738072,10821.217158831952,-11095.20536869168,0.3068125534991593,0.19606935533247266,0.12488708576429106,300.0696427900734,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,644.6236727300352,-0.0023472839898465575,-246.72563361625987,889.1951712879784,-554.5672479830355,0.9678598501309207,0.12909227074189694,3.6398139180084876,3.5885310291025463,-102339.09585467425,84274.0675941187,0.5327579158694935,1.5080419843525463,-0.7554004009245225,949.5234964015419,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,99.45909911887611,-0.009931427233749207,255.36195287214736,-8.255737876661215,43.37687086796433,0.8450892826282952,0.12906941353659504,0.15327210025522325,0.03142044832099678,6739.728304281435,-1109.52308969455,0.32888934793038427,0.04355476645063861,0.12745913258681926,403.6540918695894,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,239.01298959855743,0.006963543161518079,-288.05948923964615,-4.336882154871887,-272.8496289971489,0.9447985552115893,0.12909068744106691,0.8205667237027863,-0.010982816280244173,8618.372243167792,-10384.28617041628,0.37175028577007674,0.20331121154565587,0.12905393776247243,830.6324104589412,True,False,True,1.4252717630302976e-05,-230.53641916589237,9.054746869229202e-06,-229.5333005473421,369.7284255079128,0.11877774339916414,1.736545267581215e-06,0.0016264055555449332,0.5784252293467076,True,1.0,1.736545267581215e-06,0.11877774339916414,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,520.5684585938836,0.00317409279019272,116.41400016548539,236.04234705105978,-365.92868622813995,0.9861125268425165,0.1290953166260409,10.693487874772838,-2.0558893694292832,21372.742218762585,186662.6879265012,0.306491562064477,2.330723740454996,0.030280945935455453,691.2229461561371,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,240.69669298937688,-0.003558635698098153,451.7664255618067,11.352803386839128,222.35632120096147,0.7125119339587346,0.12907851347393837,0.38989375668943294,-0.023776835872942534,10526.495484552683,-20837.566848475108,0.27496835116274415,0.09351063319353448,0.12871601861833393,458.7534894076399,True,False,True,-0.00013312421809174484,393.4196118622124,-1.1844336756561981e-05,392.70336257409946,436.9853488042145,0.02020312951788128,7.962908338634508e-07,0.002515530403624018,0.5780784110876539,True,1.0,7.962908338634508e-07,0.02020312951788128,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164.33206326189014,-7.560751377115593e-05,175.89475115892805,44.75447632218868,103.69513488104394,0.8562390809987577,0.1290740965760404,0.8558107359914113,-0.25441912368983394,11760.099569506157,8239.068135953345,0.32172407433708655,0.17154949671621383,0.11016539171382639,291.54832459495395,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,550.7792120417299,0.003995921943432151,286.13993344866276,60.13183899125386,-226.01525125877242,0.9511131091850059,0.12911199095184064,1.4964701872924653,-0.22646765060955434,15761.031789813922,186702.48186347994,0.36577536189515797,0.3363729383881906,0.12054389564193593,881.1974005677876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,444.78813419592734,-0.0039957852175342146,644.6934017088872,-202.95519119065796,27.536512228521474,0.776801543521138,0.12909809088625973,0.24787119445707473,0.3193953219872194,-56643.59200083773,85408.99633762964,0.3132138252755465,0.11520035227880526,0.026208592238822298,795.240061655142,True,False,True,-9.942367490417957e-08,564.9464924481811,0.00011614032704079487,559.374734990306,796.4296143898266,0.5829778841115285,2.8644122562701803e-06,0.0004777807597012959,0.5787305001656277,True,1.0,2.8644122562701803e-06,0.5829778841115285,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,432.91146902875266,0.004426885516195439,558.8490843263332,153.76613450012485,131.8741877025417,0.7094467762060845,0.1291018625891139,0.4313722366376472,-0.2806742936485453,49928.48360245051,60857.595352333716,0.2631863330385793,0.06106401021798758,0.08344636344923566,562.5663124868818,True,False,True,-2.3779226000059593e-05,465.8914794545324,1.9886004120224313e-06,462.1185515553341,717.8575726514698,0.2844927037541538,3.1855044591387533e-06,0.0018838129620342705,0.5788057104754409,True,3.0,6.556159640767403e-05,0.10431361471708556,noneSNR,,,,,,,,,,,,,,,,,,19.066216020944974,557.7904324779872,-3.8855142340823363,557.7963457928325,159.78255085931218,0.012560169568246238,3.491407333040053e-05,0.007665830360962434,0.5821545959006925,True,62.11933917085017,557.7639743246207,55.39931700567807,557.7778129516034,157.8565164149797,0.10431361471708556,6.556159640767403e-05,0.007268533231497515,0.5839234935697664,True
24,245.51759135008973,-0.0061151887156881,75.24049157198817,-14.881851691934685,459.1129792880298,0.9931971069366159,0.12908786333276423,7.8453066053009675,0.21252375125586984,7306.433168926094,10315.951663925647,0.4045106931876028,1.9967472765345535,0.1276485841840899,641.7488867155329,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,214.93056487859025,0.0026049260805414143,-215.20953857342278,-117.42171952698584,-107.90058381132746,0.8114578002423574,0.1290758059037825,0.9279067543777709,-0.5441139440111212,20493.773529488324,19800.417850684276,0.2909839109237128,0.14129103125925585,0.04931025223404245,298.81958632548515,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,130.27819618624648,-0.02626693299892717,-142.94689776954877,49.42214155321432,-139.85029465989535,0.940529351076944,0.12908163473170814,0.6480510095549744,0.3447493754539962,4281.741767395144,-6778.966424474929,0.3845557216478185,0.2194709816310763,0.08323179801995846,395.76341165838426,True,False,True,28.019784919043396,-103.47568454481411,-7.747324106884098e-05,-101.00185129708187,159.01954941406981,0.14671153719575614,7.83298251511027e-05,0.018545640201693275,0.5845312401160536,True,1.0,7.83298251511027e-05,0.14671153719575614,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,138.76462510989114,-0.01324046396618958,-380.0612505619603,21.49122961076307,-16.63462059883824,0.7858212411613906,0.12907931345180032,0.08260283066133857,0.05603625851470775,3703.208924243277,5594.047882304087,0.3057547385078636,0.029990084084452598,0.11957581870716795,482.91441130587737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,310.2136221683527,0.0046938817853352105,-83.79712160757595,0.46958419061684253,-516.5344534612611,0.9935957035941204,0.129088741706738,9.922089264452831,0.02393805514091575,7869.337989322337,26944.049229102362,0.39685137727982445,2.484511991970027,0.12907430345515972,736.8592666452166,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,618.2276639274822,-0.001793539246140008,463.4097433885629,220.47657900452987,203.15825101042606,0.8692247451081399,0.12908382256838344,1.1426595441815826,-0.4700079240757182,59528.56896282288,151413.6540040625,0.3183476440701913,0.20733023203277595,0.08075196164383557,814.7112131425945,True,False,True,1.6837719417861013e-06,320.9476955778636,-0.00043645521607236435,309.0982893912951,814.4926393718368,1.4440919481164656,1.306806744386028e-05,0.008548298409705812,0.5802943321398741,True,1.0,1.306806744386028e-05,1.4440919481164656,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,386.8254992492361,-0.0027998698022535795,-519.059614655932,455.9942402780471,-106.39045335396372,0.8340148992533993,0.12908276025814835,0.3307643871477403,0.8755651489944881,-110915.27182101621,33803.538536548884,0.35941995629341916,0.22861862161934976,-0.4503435322339464,784.6122171216728,True,False,True,-4.179602510578879e-05,-439.34627486535487,9.056291805500434e-06,-432.70899695491926,714.3321201504177,0.41996998749823433,2.9863779795007085e-06,0.005482952076389106,0.5787595431235202,True,1.0,2.9863779795007085e-06,0.41996998749823433,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,115.76437582994168,-0.013988248869909972,92.25382185696776,82.5834181045247,71.55559071617273,0.9732953553699147,0.1290704709009143,2.769045543078205,-0.896559259703656,11626.96648570011,16923.507317721254,0.34850604373771044,0.5428348424856085,0.05649866830184941,391.14660901986053,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,349.1835562867434,0.0036445616035655215,365.1221972077901,224.31249625076703,276.36035741060186,0.9049073914806112,0.12908574107699505,0.9055757921722695,-0.6186580779740727,48487.97218587101,19690.23556982256,0.3279812793240491,0.12328426838072191,0.023424287681561087,776.3044183137106,True,False,True,9.200685152491178e-07,286.15992644683587,-1.0013582495145377e-06,283.6366654543751,508.8790040607608,0.28589775674839757,4.320674418175361e-06,0.0022113626109872457,0.5790449615625328,True,1.0,4.320674418175361e-06,0.28589775674839757,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,285.71017603710254,-0.005054815171260343,-328.37314878302107,-59.49600692426088,-194.36606869198965,0.880402215477325,0.12908800297748596,0.6999253892605187,-0.18530960618142356,17370.620346245956,11522.572822720243,0.3351012650642727,0.1440964129515591,0.11682253487545204,609.6236681100463,True,False,True,2.5854592939186662e-05,-262.30241047206266,7.664422059659447e-06,-260.60936818807187,449.0795793176848,0.0028193152228936924,2.5414090926215645e-06,0.0029572354557591946,0.5786504434028218,True,1.0,2.5414090926215645e-06,0.0028193152228936924,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,620.4109888950823,0.0020286824503757545,-233.53451866671458,720.2913161077831,-306.8933832268748,0.9630897429368227,0.12908663196622785,3.328865549965563,3.097332355022973,-75926.6407214128,110275.57780637064,0.5099857759253434,1.3484384466618862,-0.5913891257263141,835.5534337017466,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,371.3426802928752,0.003806459464459719,-109.45267426329895,300.1700186423503,-617.1992963676296,0.9881100378919087,0.1290887068930292,5.105693381707657,2.7597320725909187,-8499.131158912762,-5865.131820683848,0.5081250334622337,1.736378690858734,-0.24383425102359318,703.4305795255814,True,False,True,28.659832185292565,-100.94738749387665,0.00010735411074928629,-100.49239703131308,154.81814190923214,0.1088111287091067,9.702652192920575e-05,0.018282902852036903,0.5853367192610639,True,1.0,9.702652192920575e-05,0.1088111287091067,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,616.2460014972834,0.004842731247171744,-637.5497651412455,159.65857212189076,-129.5624298004402,0.7684526505172075,0.1291445338423497,0.5594062667037347,0.2616587932518596,-40784.07556683039,145119.65926900483,0.3076060675738095,0.18346136555124362,0.0985472165788844,765.6223059187814,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,121.08968658238206,-0.02592662870538978,131.68217941295416,17.75798123433924,122.78254302721223,0.974670368959881,0.12906863676606412,1.0068721797306452,-0.13564205065686266,8985.802912505373,1267.2307547685841,0.3808796302165039,0.22911103648985087,0.12450033944968557,573.8825672043965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,326.9769377858521,0.004090650026607162,-336.53701797156634,-189.26211575035774,-197.73831249585365,0.7904312516505999,0.12908669361980715,0.8410190492987466,-0.5578754119670817,39926.53205270908,28841.730805742445,0.2819954107865022,0.1172755269968397,0.03657244690418733,434.2650319072553,True,False,True,-1.9801331813750097e-05,-252.75879795502175,-0.00017832744553963404,-251.22369344608546,502.8212275323822,0.001134882557948913,2.431217619179791e-06,0.0019547795093075734,0.5786219758052804,True,1.0,2.431217619179791e-06,0.001134882557948913,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,452.3721312643095,-0.0016173638330176238,543.4341185586466,-44.148626688434774,235.60614642260953,0.7385231457845373,0.12907817411152353,0.5590775964621497,0.08352471182711008,-3834.583063029595,37139.97686191484,0.2888748745088404,0.15369018442005578,0.1259585814423,595.2565022154945,True,False,True,2.7013396198964604e-06,434.01884872251435,-2.097772550207067e-05,427.55601575443677,762.091088588242,0.2938618161956583,4.518876459827465e-06,0.0028224636394019024,0.5790833380483047,True,1.0,4.518876459827465e-06,0.2938618161956583,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,139.6149842078839,0.0003131135894134107,201.5117864334553,6.13366370818062,24.072713652049515,0.9364829959609278,0.12907409914987372,0.31110125471724603,-0.030462503572663748,8441.264327313425,7781.217717138428,0.36701936093580817,0.07269822975053422,0.1283283900681489,538.082047780402,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,365.1551905375397,-0.004011961480017187,130.56120111829216,54.17393801136109,-234.6590847527496,0.9643811783498778,0.12908972203328273,3.3812309784826713,-0.40024236254796236,11486.404495850866,88719.78653188923,0.3648773421114278,0.7786006841960075,0.11724537083416252,476.00356615805117,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,919.0999112585627,-0.0024220526809401316,-228.29844698336092,-21.733349644484065,-683.5005823006265,0.9723451671920228,0.12911421647651994,9.628391984933687,-0.13092407726405117,9375.982604087521,344708.62511273107,0.37996720130475536,2.3852773166894132,0.12866914958387926,950.4875626990583,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,104.143974397446,0.0030281374370866587,-127.81340026903814,-34.13913263722878,96.94484064731915,0.9422732687472479,0.1290737328584456,0.20048221484317136,-0.2675634070019345,10001.677261407227,15651.976913755414,0.3598596012984582,0.005526652543803759,0.03980125447116724,359.6744678818844,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,400.2950010130431,0.002305420375532205,-463.14593980249424,308.45680828094,-404.71391798617736,0.8056882869813023,0.12908043513728454,0.763370302110659,0.6689268034524103,-63292.588510658985,-23606.90352008445,0.33919705356928587,0.30233037610306646,-0.017461507593477726,629.9615318980893,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,137.53666360478172,-0.016751914751400546,68.52918062345032,0.839412574585765,86.43569768555665,0.9842199987163144,0.1290816621732679,2.684059005530518,-0.009004004969209134,7860.59439999154,6779.9869771023705,0.39083939759327924,0.6695140838877612,0.12907411091365342,381.170512582911,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,157.6546087776814,0.019137298349205925,-335.32660606388606,-295.0820825930107,-909.9941390685369,0.9467362782469556,0.12910190868860616,1.585975842770904,-0.8778502782109469,57419.84434728864,-126747.2149168369,0.33655273646814804,0.25018558099090155,0.007627626077740146,985.8883097796981,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,338.91936846796943,0.006351889049010337,695.9291015949857,-833.6458810628609,141.39368068491513,0.8187219536506777,0.12910711686975768,0.18268769133999793,1.1942109200265167,-283144.1606322174,-10032.640348630572,0.3663902380287895,0.24470707617275228,-1.8225018161814672,992.306127268339,True,False,True,1.9259866613130252e-05,635.8862204342499,3.9150115057306384e-05,631.2217667750945,679.6170298748651,0.20977736115401058,1.3360752364279886e-06,0.003078930191884608,0.5782932754448692,True,1.0,1.3360752364279886e-06,0.20977736115401058,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,104.68975563153046,-0.02415134208329424,-149.04418710968105,-114.83195212917155,-388.7021191209572,0.977843550536108,0.12905154642514993,2.076306324364858,-0.767371743271965,16414.159108698754,-11716.902402767679,0.3560979348195855,0.39118129054588696,0.05814926848786306,696.2069707801077,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,121.30565329799053,-0.004872472303724645,76.28910114225795,128.52046157564274,50.04626621364207,0.9716568794727152,0.12907391343526153,5.978506450035019,-1.6848922472137717,12725.394327559388,30969.753033733818,0.3148638678524641,1.2138112379731263,0.0103627475091779,313.5710258713315,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,582.5022177015969,0.0020853204416088483,-682.123400834017,647.7285978472951,-735.7700299949229,0.7998153264611542,0.12908570597277347,0.8730149705026722,0.9535957995284015,-212155.96859043278,-95556.97902889583,0.34870363232268764,0.3771863758804016,-0.13131788949896878,908.9150314045544,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,335.7883755961716,-0.00395399148809579,-761.5375633797705,125.03089031532386,-196.59723680120794,0.7682816812457685,0.1290866191051392,0.22199954314497441,0.16213431515378626,-40377.16280496579,-21031.950223871194,0.3033645733638437,0.08252227164520798,0.09948347693423336,914.0204231714638,True,False,True,-1.3460008012501453e-05,-704.6415587595845,-0.00014631146929511228,-702.3374859274492,607.4241422777936,0.006505535950054764,1.4730655700415308e-06,0.0006160115386052366,0.5783403995383184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,836.8542524342168,0.003966038852108028,-893.6409919474718,-428.9464522158621,-87.89671446366344,0.7348260048205101,0.12916293258042885,0.4967540329706807,-0.4676565788650665,204419.35088237794,318530.8468977151,0.2645895717563649,0.04624574509849243,0.01909705427849749,968.1756849659714,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,601.0406946410224,-0.004050220766240398,707.0520352280382,15.839299244966242,-316.92285274480173,0.8029418144480222,0.12912086155155791,0.13786358478869595,-0.014360863640880977,15436.137478081197,293245.76815114345,0.30964243271675623,0.03207241892369383,0.12874687881197502,952.4613389270128,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,566.8010161549046,-0.00040122887092849946,311.0046521877489,-187.77207269459046,239.3213053951597,0.9029114743315342,0.1290745018798346,1.950888709661175,0.6053611399849129,-21297.766237543237,114316.04826163067,0.37807439630458506,0.5886157007461126,0.08211358248076245,653.3092572806149,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,673.8222707141663,-0.0006805407405486158,-606.2806685255968,-118.16355521847572,453.2551600548045,0.7960757136483277,0.1290757708356218,0.25184333637728856,-0.19689781701016262,43276.65431080503,367310.89475156786,0.2992694270863046,0.03014453125929504,0.09059078360005751,797.501116768726,True,False,True,3.5114697757798314e-06,-490.2287374581705,1.1612919002587036e-05,-479.48051553502637,980.5981676883729,0.23556804778252172,8.447830604386425e-06,0.0055041558112976195,0.5797185465842676,True,1.0,8.447830604386425e-06,0.23556804778252172,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
