,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,345.9147326078749,0.007339650093250966,-119.82180028609287,570.0737771044589,-486.06523301383714,0.9926846714866318,0.12912031389751774,1.17364136973339,4.783556650390142,-26141.318326153923,-40606.68172332435,0.5947322135448888,1.090669784165038,-4.745114443328582,985.1694800751754,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,677.6140490856251,0.00021673637178490357,510.69661028792916,-909.8401643991347,870.782215727382,0.8740877936117942,0.12907426789625906,1.6292868683710364,1.7808023582095527,-224602.0767548491,-19792.713614411718,0.4142460818542214,0.7041221101276846,-0.3575277388724034,918.9442139718187,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,852.4055841779656,-0.0020226523055284773,-286.99761784808936,613.3934824856099,24.66353247537654,0.9606204109807487,0.12909808842869727,3.9744924255520164,2.11692599579385,-81034.16855684025,333831.11688704725,0.4679536694493749,1.3464441056869791,-0.15278543227302901,992.1966416336036,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,481.19439329360114,0.0014878593293419923,-397.3803133358547,412.31804183823573,-6.208332199025222,0.7877216921484189,0.12907803853458308,0.6413992876934207,1.0408738851665382,-73840.30256581526,98916.51666053083,0.34753661246493295,0.3338288027844449,-0.29320900855500676,508.1318172070855,True,False,True,0.00027770379176978094,-254.79638544352844,2.3594864373242427e-05,-237.00782206710022,870.7434193093495,4.3517186017730864,6.6752160025391435e-06,0.01854180547459147,0.5794559481995609,True,1.0,6.6752160025391435e-06,4.3517186017730864,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,288.6263861068633,0.0038919189335734072,-332.4392759238949,51.74206633642723,-205.5728923769767,0.8477719966460575,0.12908254953750833,0.6647350278160223,0.1588608479120912,-598.5060328240306,5220.771831839377,0.33534129825147885,0.19266056493935413,0.11959126054892305,531.3980160079609,True,False,True,2.8836725509631914e-06,-262.67526281784416,1.1953378506675485e-05,-260.519648700435,467.5314567014566,0.20303931666279595,2.4959653204969164e-06,0.0002817993799204064,0.5786387796203691,True,1.0,2.4959653204969164e-06,0.20303931666279595,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,255.84929035175674,0.004693635056746276,-88.3781042940426,79.00718499057416,-614.29797386593,0.9919047889671748,0.1290831478973734,5.931267265071314,0.9047126674200945,4375.01227207483,-7637.5593633040335,0.4327081945972714,1.6336022608378444,0.09458356399687701,690.345174557869,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,375.3272967000193,-3.459414558774909e-05,-100.82647134086778,51.398676907993035,-31.20136525108012,0.98725221144317,0.12907409727666655,6.323380292583358,0.5095991244570244,5231.6934722467195,61132.12813816234,0.41393855965264353,1.6657782605553435,0.11880699109170581,625.4012765427165,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,129.19629672775622,-0.04293741694703486,-58.53879065032345,34.19488986342924,-71.82689966399357,0.9956154528481621,0.1290899658646116,0.46555792460028966,0.5810336791341726,6818.528695274768,-2703.4556148066767,0.4210687339624859,0.2132284276724345,-0.05219796762832768,623.0667464094262,True,False,True,25.060592377765605,-46.55510666842887,-1.9394274310109184e-05,-45.57303660841626,157.33357508966867,0.08307717499710066,6.386170712395529e-05,0.015137359105045255,0.5838382083986221,True,1.0,6.386170712395529e-05,0.08307717499710066,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,367.502804773462,-0.003374985866021002,-382.991715387071,-159.58665643954726,-714.416061933823,0.897025806648462,0.12908531570304127,1.4360966250703442,-0.4209583597123122,38071.15670158413,-63094.50177329281,0.3326680325572488,0.2888644296488673,0.09823677502720055,777.3086460770162,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,528.4486748417376,-0.0020733412753753955,-367.69583389883644,87.84421131243539,-141.29491165920047,0.8465375076539552,0.12908344358552665,1.1981114788530822,0.2328670827786261,-8733.788744651156,109848.41352307507,0.33790243678685883,0.3383390501763749,0.11776832825633009,584.7291218914859,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,588.43590319657,-0.00571299130494636,-264.04062824786274,605.0536549006843,-328.03897935066414,0.9564960963247326,0.12916310451949314,2.6063209779749603,2.2624629546903843,-73063.02014710309,94209.88805472004,0.4720735195217025,1.028657403608804,-0.3618296266716074,865.6659834667598,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,546.8245148227494,0.002265793053724055,419.03833639966206,299.356463187141,533.7835128614443,0.8404469819179806,0.12908609619433414,1.5500108385799654,-0.7206126374644172,69999.00243873593,48306.880384637516,0.2956067858019871,0.2674006034009218,0.045331428106148125,649.9050497798116,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,294.46223736400356,0.002892272474193075,-202.24786839066655,75.06350022558763,-91.09133048910542,0.964441386310756,0.12907899946360624,1.1475843091786244,0.3752736202935426,317.7520136782514,28643.085756056513,0.39721417939669745,0.3494416806769132,0.09839927315464767,738.0195113556715,True,False,True,7.939106519667591e-06,-125.25884266062256,8.039356570985833e-05,-122.25181850377065,415.56520984287033,0.005124762069101507,4.038298973331275e-06,0.0013607310378499966,0.5789887283124171,True,1.0,4.038298973331275e-06,0.005124762069101507,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,324.8314811097977,-0.0027364935368825866,149.27995145727647,-369.30259046016937,275.73015507696897,0.9289468927414324,0.12907964723788276,1.6087185655912686,2.4805840126920233,-19666.090182872478,-5108.695602830616,0.4681345551100098,0.8156103101798211,-0.8271623542587675,374.576647703541,True,False,True,29.022561379730227,139.70424556543958,-7.493631000634682e-05,139.22537538349755,152.55874668396584,0.12347286337995911,0.00010169905742007591,0.018893891238056543,0.5855253872133974,True,1.0,0.00010169905742007591,0.12347286337995911,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,230.3556312810694,0.003420379489442807,-332.66452178855764,37.02135619978594,-101.5200246834379,0.7386063632320814,0.12907770681675934,0.37709331407584956,0.11284991742807797,1752.5878129827788,8006.5358817416845,0.29012725516502347,0.11308164809030871,0.12063476750428824,364.4780621269282,True,False,True,1.7059160441356678e-06,-278.3975746998806,-0.00012927082761546006,-277.7342747068478,416.34459182803914,0.09229063693857142,7.043816376257659e-07,0.002146774046899796,0.5780351271303209,True,1.0,7.043816376257659e-07,0.09229063693857142,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,134.33209915960768,0.06751366820823354,109.23647044254437,-200.45946073479377,353.28622469031257,0.9888226041220833,0.12916410691021457,0.042290379369023835,1.8290958868111051,-3155.3332380761967,-38268.96662326998,0.4697383995900081,0.3154219093107735,-19.64833501384624,724.4654934110915,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,427.65518930560165,0.005098589989329966,-98.23776876643467,32.44067021742603,-407.87627071502243,0.9935397586560697,0.12910995801960598,11.032678183362147,0.3654809867664938,6402.594970246635,67472.24174042039,0.41106514837807406,2.8190830436349525,0.12608312379432127,860.0563739798354,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,183.24407794302826,-0.0009918044147964045,-362.1381832235865,262.816348523663,-108.01316820552108,0.7911360041015528,0.12907424153530428,0.19329528038592456,0.7255355195101097,-39777.23389551888,-13772.209132115167,0.3357432935724266,0.16924640668149943,-0.5517517323578698,468.41349084181616,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,251.8024111758408,0.0009338360062234041,-261.18465343115076,-196.16424824932608,-263.38972594101597,0.8541471036104614,0.12907443957593137,1.1357815420796644,-0.7503622582658306,33464.976209598244,8707.755072365071,0.300165426257168,0.15888500914227768,0.005141381639710563,428.993493507497,True,False,True,-4.7642162517432043e-07,-187.36741997793297,2.1895353391324348e-05,-187.0338141753698,394.377384341102,0.005546504260848906,7.227886363645192e-07,0.0014689334476918811,0.5780440124719941,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,165.6251415220198,0.00014176867851037334,-127.02254547979123,229.43163906249254,-775.2674197295539,0.9872398389826756,0.12907409799416325,2.205379368174252,1.806281112127309,-6747.3102698438925,-62891.62787461846,0.46796086883309784,0.8523916940647812,-0.24077740047261648,787.4994592193261,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,534.9654764844355,0.00250992283092992,-371.9198284319997,432.3641719768175,-363.48062246263794,0.8513072933766532,0.12908815477100688,1.3957746376595723,1.1699355435737144,-72064.91050978178,58108.73098018355,0.3789739005522225,0.5439329166771788,-0.11607126050756456,603.4643200862727,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,656.4310319955682,0.0010307053385207599,456.6567794075861,-454.5571002908731,502.74724966455665,0.8825180973708525,0.12907773499668987,1.5112932536638866,0.9915951733473526,-96361.25176648998,85459.84846948658,0.38506636301332886,0.5430891756405304,-0.0335745142312493,856.955881574019,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,132.45093608761465,-0.06598312511999777,181.96833314678702,41.646629404957594,41.86519553140636,0.9518193078337351,0.12914208033906785,0.48455281120412735,-0.2260834695474959,11663.15108025902,8510.977522292997,0.36614237620840445,0.08345762454311587,0.10277047851324497,564.7991115593461,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,782.5670696997212,-0.0034920680855302227,504.9640766484133,-316.96128659111446,625.2771726984097,0.8580066358374547,0.12913412488069703,1.7826727670109113,0.6444530413153234,-70062.5431168504,139326.95262479028,0.35996460119250717,0.5530770319719484,0.07089015967487922,843.5162922609902,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,130.37457263919092,0.014786889527722377,211.22217696618128,134.6104786920638,176.42433237275452,0.8118771658155619,0.12907653080219408,0.824575484338793,-0.6376771214038698,22031.698801304723,-488.0870913601175,0.28725600034785664,0.09986435085071996,0.005791240708954759,293.72756764504,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,788.6609050554858,0.0019582214980491675,-528.3415283324516,-163.1372654821024,172.65513723394463,0.8444540253257787,0.1290932753132621,0.9674565101843181,-0.2996444232449344,52195.02187542423,361557.94731151225,0.31483858548906335,0.19192339033859046,0.10589151393261786,832.9663415077193,True,False,True,-4.886903899921966e-06,-359.2082921958611,0.00022792428384819192,-336.76987102334715,996.5095811301,1.183220611054935,2.2201817843533127e-05,0.012690663023940695,0.5811846642124928,True,1.0,2.2201817843533127e-05,1.183220611054935,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,288.65696639950124,0.003517953393462725,-323.58917167808755,130.72347480141605,-80.91421849435147,0.7863002030024583,0.1290810048417478,0.46443278028231666,0.4069681301641739,-13169.721413684227,22538.338499833044,0.3205659920668848,0.18393621676460814,0.03992759771755322,411.81588009806876,True,False,True,-1.2732511764468757e-05,-255.52298856600305,0.00019972509406466097,-253.25071771381312,494.2069304330852,0.3469677175596644,1.9908199063848004e-06,0.0011977933060403655,0.578501166643765,True,1.0,1.9908199063848004e-06,0.3469677175596644,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,360.8940412862079,-0.0021370362432196754,545.8875131305101,-608.7966815788403,19.545113673923765,0.8310922252629948,0.12907841312223856,0.17972481053280556,1.117064184970897,-158071.73809006318,42942.55915727318,0.36826360123679924,0.23110856679501757,-1.6066758069620901,815.7788663320543,True,False,True,-3.488844449538575e-05,483.45349220631135,-3.1796934552553236e-06,478.21940286514655,706.430680387723,0.2146733295295462,1.7006642921624994e-06,0.0016925909753063133,0.5784140761320701,True,1.0,1.7006642921624994e-06,0.2146733295295462,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,170.12285396437366,-0.000302560922556358,149.79215851141066,51.846722037936956,-102.8599117187527,0.9667615097524402,0.1290741060793392,0.5353546592585111,-0.34601533822930763,11708.09448706969,27423.036058679612,0.3682781833768964,0.07616944177640983,0.0731641535743173,566.3852509629239,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,452.5705014429221,-0.0030058854568958127,298.4294454545022,-152.25690436306974,23.709720876423262,0.8489282424766676,0.12908819527625987,1.1028024481128262,0.5179332108939276,-14549.734307975388,91374.60964984693,0.35079592022275136,0.36202281384386115,0.06827612249614737,479.3591095864368,True,False,True,-3.8991022368401544e-05,172.1632503962009,-7.625763680842962e-06,159.61774796956252,654.4141958824048,2.3677879560377733,1.0306065121291552e-05,0.013259549068065838,0.5799655162251823,True,1.0,1.0306065121291552e-05,2.3677879560377733,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,588.4012560719761,0.0003374807035738392,-588.4865552639354,-240.5702209916226,191.39801914693294,0.8006672929009246,0.12907440660603833,0.35512360088096845,-0.40802477016399374,78743.27351968327,235643.63341643507,0.29230468160525336,0.020776771859576493,0.011872809292894193,786.4708180362136,True,False,True,-4.475415151162799e-05,-484.67814335949265,-1.7999364018500335e-05,-477.5269197863268,869.4126475074384,0.23911292566685916,6.298728400813386e-06,0.0021815385562883715,0.57939581273031,True,1.0,6.298728400813386e-06,0.23911292566685916,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,724.7711825925071,-0.0018402591047043393,-172.8973730992136,390.3401203436198,8.101384392402792,0.972808603563176,0.1290883330829874,7.61817785705849,2.2356077352376738,-26249.092669626458,228466.96688916042,0.4787851155467744,2.2771457534709016,-0.034925360205354666,726.202208424885,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,176.47349705788199,0.0033655504199298775,-119.16011339977902,-99.55822808528262,-254.22097028721146,0.9472068187757683,0.12907554383490277,3.0550242760709336,-0.8337219992033862,13768.146936050081,13139.569615594246,0.33860102657988156,0.6248024024838357,0.0721944596647919,352.03088421870643,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,146.7852359370768,0.010079782955562472,-354.71539303716975,-177.449144678204,-362.9607455886677,0.8206571531897365,0.1290790393247845,0.6574890121083375,-0.4995770570448025,39338.85224652286,-45999.88530255346,0.2965948316346397,0.08110941018628397,0.034181166003206545,509.4313635108534,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,131.76061334187239,-0.0395552359512055,-160.98203573259576,110.15300197509384,-86.93404773453983,0.9461397063584036,0.1290961975393623,0.2048041602138971,0.6825483125862994,-1063.367362965415,-8739.045932029214,0.4012841796931787,0.16495909215119084,-0.4395838997397269,470.44766646948574,True,False,True,197.25635291890293,-155.61401689653772,-1.6228401448245066e-06,-9.987981711907194,115.41482300297294,131.72803956125333,0.009888759364599736,0.5981173347284198,0.6526901891757427,True,1.0,0.009888759364599736,131.72803956125333,hs-SNR,0.6436532655226579,0.036144929176711825,0.0,168.52320987310148,0.03614489623648454,0.030894347739659204,-13.223263241574323,-151.97537318490762,Hybrid,0.006214750759636881,0.5773502691896258,0.5095169846336861,0.6454920128615261,1.1231286948071473,True,132.91598855727327,4.1797809972830295,,,,,,,,,,,,,,,,,,,,
45,214.06660502257117,-0.00596796690386403,274.3565123620242,-81.45995625635135,446.02896654572237,0.9518408218174538,0.12908296183524173,1.057477238311551,0.29957896173412096,-3249.8997591997904,-42692.25369685578,0.3880256570881509,0.31429913653357455,0.10786558923793843,851.7612295032231,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,371.6701813160792,0.002767313587647882,149.47653832246442,-617.5197403535456,634.9478651042357,0.9734282897353457,0.12908183378692029,2.4133019574526413,4.12200429782355,-38431.033667250646,-41267.99036002578,0.5576832366957882,1.2903262056670854,-1.631050106893492,635.4136880993631,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,556.1057541409739,0.005087729606495506,466.8593387934907,227.91228180120834,220.78783373816816,0.8553838542402077,0.12913678676384255,0.9798195282569008,-0.5011778401471376,59612.761012353425,110088.42146784264,0.31110784981157563,0.16142524203970227,0.06504865108915413,770.9422042755534,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,135.52345354817396,-0.018954528318283675,-143.33095020502594,-122.40316810212312,-383.92911493540345,0.9783471499454638,0.12908215340065385,2.4162228522201725,-0.8554499684020638,16581.32486278445,-5434.873304095778,0.3526895963805874,0.46148071832136583,0.05336535354435391,677.5232126150078,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,464.8618751506137,0.0026025628345806295,-294.75757589526677,-72.06732461618856,-575.3803288299822,0.8994195206095029,0.12908529555989048,2.26227992861679,-0.23730823932615347,18757.912195858094,27171.627854690756,0.34139515490012273,0.526018608933172,0.1228620161438777,606.5407530883051,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,379.8384061299067,-0.0005330255880762608,-100.6884619282796,-157.15676591081365,-42.252530676087076,0.9852134807072784,0.12907439750156885,9.658339044866963,-1.5635877985435616,15721.688749740835,93579.68187529437,0.3265505896987173,2.153986794792814,0.06579211903740523,578.9932058232259,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,227.56132001651625,0.0017211832309787373,-172.29663434983217,-25.046250277202205,274.36075505323447,0.8952174747961094,0.12907497911130345,0.15020959557929517,-0.1439007773882336,10003.263595378954,51775.01439295319,0.34339668753829955,0.01356893599678486,0.09461074656164822,346.1237407975134,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,680.3805195641505,-0.0008960206336016824,169.349278277939,-449.0691171602061,310.5409567930608,0.9846623741572039,0.12907705814051443,7.5863491364957225,2.6613453359463497,-30062.99891654976,165271.68544413627,0.502319397750324,2.3401448401149887,-0.10432766888062583,955.7588001369293,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,149.2227191290556,-0.01716526897178794,-612.3139135948516,89.27393549163901,-4.823074166513834,0.7630531801382555,0.12909018413769152,0.027738612478072158,0.14504403446333744,-19648.384881339138,7423.9159203847585,0.30065261434667123,0.031108658863407614,-0.06051710020315765,722.8876186054267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,127.12524890675924,-0.09679137006103311,-182.93598557255388,-115.35813100792319,-163.5425584409481,0.8566102436290828,0.12911364175156181,0.9739168026606677,-0.63168916791604,18359.38392575554,2641.6412422010326,0.30618319816392525,0.13819767267916028,0.02668415193982028,303.7127145304367,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,505.9223785259629,0.006557016562888582,458.48584795627426,-738.1858197213983,576.8989328026303,0.9072205348482505,0.1291593220174675,1.1218604366979006,1.596092570862163,-162862.10222719173,-29097.585676399824,0.42134727475265377,0.5464805376515023,-0.4385386311833266,988.8090153918106,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
