,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
11,361.7461131372602,0.0038647537077736577,-575.9784544021162,141.17601883828843,-291.26841687039223,0.8478766405644118,0.12908829105704564,0.438874652762891,0.24824638044465608,-32311.71584253187,-22071.98529438467,0.3391129260294919,0.15109305993149877,0.09398358347373512,921.0950893028173,True,False,True,1.3379668453040297e-05,-503.78149033602165,-0.00012597848803394703,-499.8176074543212,603.8001056439135,0.2790843130653684,3.278879171670717e-06,0.0023931750881392017,0.5788268604471655,True,1.0,3.278879171670717e-06,0.2790843130653684,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,510.8857334578663,-0.0034605373347286472,-123.84133632712633,449.15146237270346,3.6087068790634476,0.9875536683866224,0.12909833294862996,4.910948425782072,3.598982526337041,-20200.078639235096,74920.5580992193,0.5428238156364039,1.8275675275016914,-0.5302791488468863,777.5820383306059,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,110.40109229658674,0.015995968721120565,163.36542583132484,142.54472421885464,469.1959411728592,0.9668692317769662,0.1290667957196913,2.1598312650507183,-0.8711758847938695,19485.105830908415,-18966.56449930277,0.3464449124114231,0.39476183546370136,0.04121879637278868,618.7630803565321,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170.37270017372927,0.007489755140641471,-219.36775981576864,-68.47883015123631,-143.52182622019512,0.9190518715152084,0.12908028697205395,0.7270135834205473,-0.3103091655543756,15379.794832218562,3557.672229979138,0.34727616246723997,0.13003520159607423,0.0959681896113668,511.52405410580786,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159.49419951747225,-0.004155166221338755,248.4820881475555,-60.04689472995244,8.228193276377056,0.8043326890336324,0.12907549045036595,0.16324757278579602,0.24231982311309977,384.07938075586117,8055.047412243204,0.32087365509565746,0.08119853038196563,0.03915241277218895,336.3669834055264,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,275.6096638334832,0.0011485155467668429,-646.0267818416605,183.3020545822394,-35.844072312128446,0.8302385959917034,0.12907475230615795,0.10844304648839355,0.2841730693644408,-51294.34169010903,22115.739606084597,0.3332034341905762,0.07447293984950519,-0.05709286278535061,962.2326909422893,True,False,True,-2.360732018832873e-06,-613.5711472157641,1.732895072324554e-05,-612.5555362633934,496.9150483699223,0.0033729827574688898,5.793716767837029e-07,0.006064988256923991,0.5779714229617465,True,1.0,5.793716767837029e-07,0.0033729827574688898,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,168.5759376480906,0.011463236552428577,252.34599222361953,73.09870072902095,22.050299102171607,0.9360026760931622,0.12908793781618402,0.33574725001681915,-0.29203255219226226,16972.659820287772,15744.170821450089,0.3559026802255482,0.03526472047216108,0.06558554759880014,671.0264178551081,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,235.5842338326725,0.0032173695947205205,376.4331148032532,87.50816182236139,34.25958649717006,0.7788520970879362,0.1290774989393932,0.26619751101055616,-0.2338501868289532,24196.423524350626,24782.31773279806,0.2909491208818027,0.027574346614480175,0.07771910186767177,467.44603693342987,True,False,True,-1.40619317511477e-05,202.92713618872995,-2.5440482580350287e-06,174.4971246339449,628.6272283895513,6.282818796770471,9.491436541103002e-06,0.023232228261603528,0.5798602603541745,True,2.0,9.491436541103002e-06,6.282818796770471,s-SNR,,,,,,,,,,,,,,,,,,-2.070194100671269e-06,331.0789814053502,6.892044342578655e-05,330.5005493441312,426.81246420651706,0.007998984302446388,6.922829739096595e-07,0.003939826483899633,0.5780292234747778,True
19,557.9903892801775,-0.0012193967301432351,275.20270270731703,197.26819826198698,-609.3131593907433,0.9127647982007164,0.1290777230069264,1.091895460729464,-0.7114886787255292,35169.874247785425,250542.28978888935,0.32767987601057497,0.1543924187281111,0.013174653949287199,614.943063478817,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,586.2642879874655,-0.0006055262004340811,718.843445129236,153.34000439610486,246.99490440658974,0.7972704845642651,0.12907508826686817,0.5106296519814669,-0.21219244582013017,63227.544145417596,86344.02196665354,0.29910773052567335,0.09229200535867838,0.10703091501507517,949.4558860279587,True,False,True,0.00013981659874125175,601.9698058110794,1.3159614598068246e-05,593.1544918114228,919.4827597442699,0.3060887510600878,6.201571710285511e-06,0.003937980926547519,0.5793800033469438,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,130.2195539836743,0.01982131206008264,-50.464509832458475,35.70204185806938,-788.1056139932394,0.9983490489203254,0.12907833977786148,6.927993878380112,0.7095570901778004,6925.8279647038635,-22064.76693686357,0.42778073642844555,1.8502579846246614,0.11091033641859366,877.1334863921256,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,118.71784348502338,-0.054689009840689806,102.07864239929063,32.995128589155115,19.961457468052004,0.982560982244981,0.12903580518078675,1.2443551305104086,-0.32660643826662866,9487.903419700204,10826.346718771396,0.37676730386558277,0.2566543762498307,0.10760467131439232,539.4113896984478,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,345.75450584875904,-0.0011256626459174024,-185.95535563467203,-211.35695140852775,-301.0063935122867,0.8873717719496332,0.12907518201646823,3.0360132607397987,-1.1391550961282277,27431.13032806453,48932.326147920874,0.29843144266155947,0.5691441324969118,0.022218407886412064,357.90020465580545,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,353.21374438521656,0.00032989671982493196,192.43595896840634,146.8343770155302,-49.03268741040222,0.9769155840968232,0.12907419399492873,1.86934407888575,-0.7637895924687323,21937.79944939263,78637.42494913997,0.35580502716948664,0.3400377543099821,0.05105557931708926,880.0143589930669,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,132.62754364520546,0.028311598439548974,127.80633362920219,-78.02886407011437,205.9223530805129,0.9486387891864313,0.1290869364971954,0.7776014339853634,0.608777344488641,2823.9735942315347,-13669.42567901772,0.39938956093497585,0.2958632492444477,0.009935325220197258,383.2392281103254,True,False,True,159.53216614584653,110.125404850452,1.2061722116822452e-05,14.677555423322175,134.16903697785293,22.878481323786175,0.0034947221740513554,0.35089273667530346,0.6235655831525901,True,1.0,0.0034947221740513554,22.878481323786175,hs-SNR,0.5434652518463979,0.07511111094545897,0.0,150.81429477081784,0.07511102801843034,0.2766787802494333,15.453358828876196,107.77581812826043,Deflagration,0.0032372767880845007,0.5434652518463979,0.5185081114621495,0.5787794245834466,1.0193145079201018,True,139.27996624820497,6.944718527189906,,,,,,,,,,
26,218.8901528168406,-0.0012859064186402785,-126.72775542972147,0.07656475752935421,-119.49190550037319,0.8894567268085194,0.12907453613841263,1.96257080696925,-0.0007256318357621291,7808.251050357126,16335.494508135393,0.34679183253769097,0.4905217631030188,0.1290744690654745,246.63910277620244,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,112.8282946757433,0.03595957842431208,54.44868133827856,83.96327651743559,-70.56261793909937,0.9959310724242585,0.12904299215807677,9.381784955815318,-1.5342437658278822,10119.303675637153,31892.80167100673,0.3330658296699869,2.0897389446491825,0.06631761676129128,601.7330963260808,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,112.89639096723843,-0.012395756359781601,-260.07466820963504,61.34836214426963,-149.51352207444495,0.8258076429306307,0.12907041812186312,0.328817222180609,0.2364492245469591,-135.0490035537714,-16626.84200939355,0.3293783077764594,0.1216125096363121,0.08656334122813092,380.83327967539344,True,False,True,25.94139255471532,-1.8240765219109536,1.4358904324040387e-05,-0.5626679092323621,50.94308283205783,0.2667245736401469,0.0004901358400154276,0.05226890637609792,0.5951416400256767,True,2.0,0.3231370736394934,102.44054236452389,hs-SNR,0.8599424425146731,0.11068201503028556,0.0,231.80420930713527,0.11068199994161046,0.3801444049186772,-2.0382388878001096,-255.34285282335162,Detonation,0.044235930051805025,0.5773502691896258,0.38307053411842673,0.8603854058388904,1.6440041376638104,False,106.67705544538414,2.46291043454839,244.2367639370254,-259.46528593870903,45.43465634587557,-4.468933645870658,50.21344193112773,102.44054236452389,0.3231370736394934,0.9480447648604283,0.8637776820462144,False
29,127.38837117287213,0.09685587835242501,395.8908932740758,210.99901993219714,637.7261126835378,0.9004221186103555,0.12911886033537592,0.9087155565958938,-0.533545696694572,49547.85624735554,-110064.70262379017,0.3295198393048479,0.1382546063665448,0.05080199638520545,819.4362783796171,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,388.6721680196347,0.0005022141239733324,143.90981244834836,-561.9752958538979,303.7198568862407,0.9799389817561299,0.1290743777813585,1.8450722541584887,3.903132462916034,-32632.98506054873,-5554.9330714121315,0.5517392920822344,1.1117901406922945,-1.9351324559528031,707.5987414014762,True,False,True,77.345317785397,136.92418645375238,2.5982407325911074e-05,131.71901245206897,145.29593552226643,1.2608301594839872,0.0008416890557991633,0.06422332297106646,0.6005478424991584,True,1.0,0.0008416890557991633,1.2608301594839872,noneSNR,0.140892961975615,0.19004010595238682,0.0,76.05601132232313,0.1626067694914614,0.3488633461941644,131.71765892847208,136.89778118137517,Deflagration,0.0008414001244205389,0.140892961975615,0.14052232852513002,0.5773502172073302,1.0000858373356656,True,145.46321783427558,28.923663565167658,,,,,,,,,,
31,816.5164875437063,0.005869581877748525,334.25253978962974,-501.15848769976503,578.4856181821019,0.9461766461865857,0.12925911605251963,3.645549008690932,1.4529053779920085,-78515.77582843971,212530.4721339821,0.43348132546856083,1.1535381485047345,-0.015501935874478678,977.1706947711311,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,485.55324539779315,0.0032837764674532866,311.7497098993605,-467.32578715967736,96.45466707528897,0.8866188095396126,0.12909367493040352,1.1338734187582484,1.4896243429389382,-65477.020610421896,79843.62992202002,0.4076392286904276,0.5317390785127185,-0.36015420899705475,597.6272782083174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,379.9510350333793,-0.002017172663695721,457.0504539376713,-159.33775966272594,361.68825318326725,0.7130815970332558,0.12907841629740743,0.7159245537711523,0.3509292005450882,-28347.681181997832,-15686.70617579451,0.29078408109036724,0.2374693385336361,0.08607412794519495,464.87388086253685,True,False,True,3.0172675581973317e-06,343.26879663399023,3.305939280752096e-05,337.54155191918426,668.8442909819394,0.7578978614383232,3.533914401652015e-06,0.0038327789128383503,0.5788831356535618,True,1.0,3.533914401652015e-06,0.7578978614383232,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,130.15012906980704,-0.025248783367631325,-77.51298285378664,-153.45801735898067,-397.632273080398,0.9969885795493426,0.1290808864048645,8.967756958154958,-1.9814798601726749,13766.528732476305,23007.207728177193,0.31497682121193493,1.911692596176627,0.01962591191708246,996.5317611254407,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,128.78842878236802,-0.046750183313018084,88.76743577437168,73.36909923650995,9.908191309465508,0.983779031435492,0.1290910116319323,2.6976940673796626,-0.8245260619626942,11089.074635887693,20438.166161120986,0.35664703081930277,0.5370025065177999,0.06608875768138914,486.8175172896678,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,483.2727815547388,0.0017929023061850485,413.76810260657,76.06593516010275,-273.6620431557195,0.8891893147997942,0.12907987399388526,0.3676631886964792,-0.18767222854157833,23232.63982393116,176061.81705746357,0.33888615210831896,0.06063709241719007,0.10513073627177932,804.1233673241381,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,123.33899818778325,-0.011579188110211414,-165.45245202625617,146.12174622060263,-263.75058202893615,0.9052991832461125,0.12907361495793668,0.5860283777782334,0.8832882277963251,-4262.683390517797,-27592.19130457957,0.390733618345745,0.2937217990772792,-0.2037592831354461,352.6199531860815,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,467.53108095194017,0.0023761900966968313,493.54005492304304,82.21608860260756,496.22206203304813,0.8292915703742942,0.12908354792503393,0.9617680134836726,-0.17055298149600193,27629.4599508764,-10756.569258405423,0.3138680088190595,0.21201650645491782,0.12152238996142761,732.4208615063549,True,False,True,2.0599347915701867e-05,375.7499891006895,-2.9942393209032882e-05,368.60882872405995,699.1401142917294,1.0330746699137308,6.866508801634874e-06,0.005035643156703249,0.5794858507735103,True,1.0,6.866508801634874e-06,1.0330746699137308,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,640.3368135953228,-0.0014720912302695482,-211.84834158437263,726.7014539161615,-125.2661959521107,0.9624642641059443,0.12908114592545272,3.705518150598388,3.4191598253702,-69400.84895245549,139427.82640311314,0.5230914125188107,1.4962395085446303,-0.6596515924054676,751.2532018062271,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,118.89194458549204,0.09758634021629742,410.1369040394718,163.57550053461375,343.5317635157853,0.8833015911514877,0.12895568121880327,0.49678946293173704,-0.3973792670203318,41482.88949181593,-57284.953706456705,0.3274772782949855,0.0579674878962123,0.04949028710308996,772.7614657616975,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,494.83530193596056,-0.002427740716680643,-262.21743368750515,-221.24784277860164,199.99493095335788,0.8942835940222309,0.1290852400040808,1.585200685301274,-0.8523768985355791,36535.61312831643,161176.11890939143,0.3134641844427977,0.2542373549027219,0.014502527560474696,524.0142920485997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,270.68735035983565,-0.0016629464933831661,-481.92956682759643,-11.008819589522432,-376.07050668602267,0.7898589842050354,0.1290754105219457,0.5494006074233339,-0.02365083862202617,10382.783525276212,-53662.32680727842,0.3040230392961512,0.1334083454188291,0.1288208776000818,620.6808014312933,True,False,True,-8.83769298917662e-06,-415.86872966470946,5.2845780936435533e-05,-414.62795684106834,442.34607011479875,0.0034942243792670524,1.6765174735608179e-06,0.0028937261116752737,0.5784065038729934,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,126.13002885743693,-0.04200601809599469,-142.0635054855675,65.28295319211139,-243.9622437901388,0.8734927350253614,0.12907789671898856,0.9077196857045705,0.4592201714945642,3183.6590880873864,-16347.995876714333,0.3589219936193662,0.30346661667523667,0.07099742065665392,254.89310291193073,True,False,True,160.01001731091225,-106.09319067200053,-2.6508957652050634e-06,-12.93373228393434,134.53216353469003,12.272519674903577,0.0030525766254149026,0.29979060916248407,0.6206703277945705,True,1.0,0.0030525766254149026,12.272519674903577,hs-SNR,0.5308128844320883,0.1625367917976111,0.0,153.33465473758284,0.16253670645107088,0.5020013021506208,-13.439982437357624,-102.61672108358735,Deflagration,0.002888486254413443,0.5308128844320883,0.5123834469047759,0.5775813168807288,1.0139092082292687,True,138.07506788485742,9.335539486537186,,,,,,,,,,
44,114.16425116363733,-0.05355639195020179,642.1831083813772,236.09066431025622,779.4955257929657,0.798566634756826,0.12901230690217022,0.6362305879299234,-0.36852139246020105,83444.49187722268,-238224.69436954032,0.29307974488069743,0.09763741490578068,0.07564800028234928,852.002890803512,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,479.4615993521586,0.0016716049495241886,842.3065681630749,201.76818215701041,298.6570491317839,0.7316435675277211,0.1290790340631868,0.3444094563673507,-0.24126935255683193,92186.78551900071,-7261.388323741819,0.27281368672997497,0.04589080533236569,0.08682489483515082,904.0334272803289,True,False,True,1.8873101032478733e-05,751.8667873881844,5.989714517273644e-06,747.2549362083953,809.6416066546619,0.0015499647601018296,3.1161346322422315e-06,0.0023506309823920915,0.5787897958210926,True,1.0,3.1161346322422315e-06,0.0015499647601018296,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,134.62925781449135,0.03158739123087656,-395.8591642282255,-238.80167012522202,-530.0834168039526,0.920608021367008,0.1290944803366123,0.7856946706958893,-0.6024466193964532,55153.777706153945,-86692.18533229285,0.33582656185685017,0.09601589777456346,0.013610074383865592,933.2710107956559,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,137.00498842814514,0.013493158568557331,-176.04471683767815,159.4684604613417,-257.15379257999865,0.85464809604029,0.1290787857629257,0.5902677674446505,0.9068127289221292,-6197.688435004113,-26947.678990339977,0.36943058051495165,0.2987023966815175,-0.21919930542232063,289.7805312305302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,176.3242365395077,-0.016911017043411317,502.8525109729136,279.9696103901456,610.8230031583031,0.8153697634998983,0.1291105224185896,0.702192372445132,-0.5546538486596965,78484.31785916029,-129533.14396099767,0.2921531289013543,0.08310578500133359,0.019581814935708222,708.2087099990121,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,117.6968722576066,0.03522410636021442,243.87368833321455,-46.91252140699197,30.215653616091856,0.8572378709954713,0.1290557328701474,0.1294134161715889,0.19341617157970584,2133.564395266885,359.86725694811594,0.340802547363517,0.06458938263951486,0.05678769348281559,405.9999893872656,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,183.51864455369667,-0.012804795776521091,440.5570887548067,151.21365493313488,462.56809675300474,0.8397006694601943,0.12909848253532827,0.638532441113311,-0.3411043503823768,41340.9145984863,-79790.03415363276,0.3111123454867832,0.10278238521459829,0.08354395376036194,681.2197891600563,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,290.7318654668823,-0.0035180933435342288,266.0975842205239,-156.5855366028973,51.147312333649666,0.8065686132825599,0.1290811281279981,0.5670270061743781,0.5921502792859317,-12878.386634617727,26651.927214288182,0.3363532062627943,0.24044846475791648,-0.025515544270429846,363.07098775483337,True,False,True,1.4743600202275004e-07,192.42994464319202,5.61705661202575e-06,189.63353883380745,480.11565094523985,0.10961247460181767,2.4110426442853345e-06,0.002228328626689537,0.5786166941294024,True,1.0,2.4110426442853345e-06,0.10961247460181767,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,247.09449867327731,0.006888780566461583,-301.5698326793213,-230.74223545249538,-821.2431033670507,0.9534207367607002,0.1290918708872339,1.8247686960185356,-0.7609240399087744,42808.852375695875,-81582.03385124658,0.34459502434749056,0.32937150068650484,0.04976600950896408,953.1873811817584,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,132.69432659817963,0.03239085020625945,-91.13903747382659,-131.96314789647522,-440.8103424000035,0.9872873120491393,0.12909105518668826,6.1196479241941795,-1.4451044443914818,13850.023326394297,10742.450735206046,0.33251838345574625,1.2890612403166313,0.04377867769909778,566.10758021649,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,159.43298620739785,0.0003266410143939191,170.28813505545213,47.570389047366234,112.28773850109462,0.9024318444468445,0.1290741046403287,0.9139673253507458,-0.27942846988628356,11872.987183424586,7379.692374609029,0.3409914897882462,0.18192041968997252,0.10771659337672158,356.6893975254874,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,124.82221789727771,-0.04116076258070511,-117.04766556800735,24.998119725304093,-164.493033137983,0.9179775567877911,0.1290731613141171,1.035077529156792,0.21366761377930443,6361.365656704551,-5069.908169986739,0.3686115785014603,0.2943806512524154,0.11804648749207666,270.8985675844193,True,False,True,23.67482084399556,-80.84608557099595,0.0002813581318032753,-81.0626179602285,162.6176842631493,0.037591777429128115,4.832813666508352e-05,0.012849401055127396,0.582998456650281,True,1.0,4.832813666508352e-05,0.037591777429128115,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,306.76640172761194,-0.004193169823385537,-264.85134020139526,659.2834004500371,-217.28500259884459,0.9510746540483194,0.12908547530378686,0.5432221226826418,2.4842130365016426,-79658.55588123278,-19596.147199266707,0.4786888454781547,0.5498410367542675,-2.711057696815366,815.2914477278646,True,False,True,43.373920882165194,-254.25164628612933,-8.39595365485796e-05,-252.39095003008654,149.42537364352293,0.27769585437718547,0.00024203328187364563,0.02762883755734012,0.5899123757021035,True,1.0,0.00024203328187364563,0.27769585437718547,noneSNR,0.09520342297065822,0.3656276825243667,0.0,42.65868423687733,0.32370698656321695,0.49549399291949875,-252.39072437499271,-254.2430024405428,Deflagration,0.0002420222064011822,0.09520342297065822,0.09513301138496177,0.5773502723419943,1.0000114403576523,True,149.45594943997523,58.51812488576417,,,,,,,,,,
57,234.47457480362579,0.007242140085774326,256.49792092156815,-85.51687966385646,318.1131825334253,0.917142989711242,0.12909111187044772,0.9611253646278008,0.3288914666684399,-3291.0369752366078,-18498.491747228327,0.37303866485260456,0.29509658560169016,0.10095492880102926,590.2405163211511,True,False,True,4.849050579922883e-07,191.78812690095435,9.82939752357454e-06,191.0266328663597,347.4277900555859,0.060047145234420896,1.0590104242699416e-06,0.0024759003708596508,0.5781898997448004,True,1.0,1.0590104242699416e-06,0.060047145234420896,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
