,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
42,471.6555737415969,-0.004866074861026942,328.4497897856311,107.56505248774761,129.55436998263303,0.9489915060269578,0.1291144905814459,1.274255979322839,-0.31504829268225176,26162.332386231355,95290.86081232465,0.36107793463553434,0.26605594605033445,0.10964127869690214,988.5646801343191,True,False,True,-6.874732953049784e-07,219.1945566452083,0.000160260387442391,210.91239727279913,614.0053303024829,0.9341168397689898,1.1984025209338032e-05,0.007593333741936864,0.5801698856746399,True,1.0,1.1984025209338032e-05,0.9341168397689898,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,602.9509792854271,-0.0018080067727805627,820.9935593304092,-517.300206694675,287.82825089844187,0.7657129190111764,0.1290834770793169,0.43080963053241833,0.6332023786291621,-203476.98124131645,54167.97165356566,0.3220057214797712,0.2132361374046316,-0.10358614302998662,977.3981363227222,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,399.75218443181444,0.001559810567022299,605.0203435854212,256.6761235369379,636.4619860181206,0.7473889271531665,0.12907698915000834,0.7618250818379599,-0.4257533163773777,85194.78684896888,-106252.42022848525,0.2709478070791473,0.1194973843965937,0.06959289932159984,680.6058158711967,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,458.62134785201533,-0.0008676204670043652,216.5648608880166,66.52932494108904,-334.31845090868217,0.9211078192143878,0.12907530493433625,1.5697352137998206,-0.30403474603710484,15102.075003145776,146118.7564060105,0.34848092361550365,0.3417613457771044,0.11435353434761314,512.3958567271256,True,False,True,-8.070604897458409e-06,-250.97997794233237,3.453119198322449e-06,-231.19728090823403,919.1253421386017,5.456075418627961,1.2421198185655773e-05,0.01563222656270595,0.5802207266707183,True,1.0,1.2421198185655773e-05,5.456075418627961,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,692.3570302870335,0.0023531145497293487,-298.18028351681994,709.37601598728,-719.0942274112529,0.9526315331113042,0.1290952760625017,3.496027751953478,2.3938806953607985,-97275.16414868386,96867.75806588012,0.4756708583861928,1.272987053881836,-0.2807030143271393,934.004702408806,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,268.38752954235986,0.002556558044228982,-707.5051417258487,262.23704512405016,-168.01841105240453,0.756663198141769,0.12907713596580367,0.17946973322778587,0.3714779246035631,-84735.9696576709,-29012.80655734902,0.30765309560899295,0.10678042074087365,-0.06315005185285763,818.8117433345126,True,False,True,6.121894633378074e-06,-662.4244468644954,8.516588914761654e-07,-661.1887973612409,498.4146663115868,0.04510373508577459,7.838943067157203e-07,0.003913693777154077,0.5780727246244262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,85.36285617673447,-0.005953848204335949,639.2917436514621,67.88881073677783,96.1783975088656,0.7164466409597304,0.12907165133549592,0.08807520930451802,-0.1065100449135709,29459.357449371302,-25499.83663325222,0.2729233363773796,0.00426712817386769,0.09687079210089586,656.5236793079315,True,False,True,-3.1399168165489606e-05,26.940753435978646,0.00019539352643969544,27.22279050879536,423.3241705374037,0.01001507443737637,1.0643382906155014e-07,0.0019678313587987045,0.5776165831936032,True,1.0,1.0643382906155014e-07,0.01001507443737637,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,809.6574555957587,0.0021647344793737783,384.26133277668464,-515.3563101592856,204.06166060940427,0.9290824345918218,0.12909883110448117,2.3477024875723616,1.326519036172416,-92271.48989374904,267797.4079763795,0.42012106653826814,0.8080121279218264,-0.058281465445291836,965.2251553442031,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,131.20464225228375,-0.011967414358059342,-213.2101744274569,121.94346654907162,-124.05521664574528,0.8475767909053612,0.12907594737292058,0.2896081660324244,0.5715829337213515,-5184.047680712225,-13295.486120835285,0.35245201529061776,0.167665863794998,-0.1529491199769836,340.5337664685458,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,144.66295105634498,0.009777175144306163,239.95213429823275,-17.020997725848588,284.5558004135337,0.9263365752683628,0.12907825926059668,0.7560028667069791,0.07006120430332931,5756.73958635798,-24777.85579777761,0.36648469105832704,0.200677584060633,0.12745506027399306,590.0670866878177,True,False,True,21.357288663201224,9.65875580049795,-8.194767876158503e-05,9.479192823232573,149.17840088198696,0.06141615297795511,4.3384162138121536e-05,0.01278355051995917,0.5827031539320401,True,1.0,4.3384162138121536e-05,0.06141615297795511,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,802.8801336655274,-0.0015101796734182382,-703.5922840237091,-425.97170937010594,-612.5028524463163,0.8041057409858772,0.12908592863710386,1.1048717588738273,-0.6109074540622457,156322.42406613228,115839.5712767069,0.2852364796496469,0.17440003070808252,0.0446399478182037,951.6831552849205,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,755.4963881883481,0.004449288396417367,256.22943298533005,181.5428944722289,-109.93505625271416,0.9676983470767524,0.12916474539766365,4.295796820717844,-0.7476695180437232,29802.312924738573,309016.18389788806,0.3520409807595232,0.9493376188388405,0.09663238111569089,983.5068320992004,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,115.68378509219328,-0.04419581987100185,-189.14909874058105,72.24284867070963,-10.015413699846306,0.9348043272691329,0.12903762924421222,0.05179455761313898,0.38408257308355515,1027.6083018466952,23.72407929957626,0.3834885196496051,0.07696240158387728,-0.5830035085927412,497.8483589170317,True,False,True,24.50710968930472,-180.14214697448077,0.0001682191586433921,-180.64866250163504,158.88887907162612,0.06411124028628024,5.860058511991335e-05,0.01427128243140283,0.5835667110682263,True,1.0,5.860058511991335e-05,0.06411124028628024,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,599.6932278505408,-0.0017059445928054584,253.09065730176428,-242.30280403256074,416.1183523762013,0.9492226880529118,0.12908235379848457,3.4027948940053183,0.9667931047952755,-22536.412799826314,112935.37433829629,0.4145816327230545,1.0118309076338754,0.06041167744312123,763.6223687838267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,89.83447437067136,-0.014069820793879834,360.4996540865627,206.60825198066482,562.33780344612,0.8830482437547298,0.12906172359785933,0.8778234805773902,-0.5743173900462492,44986.06329527365,-88677.04323856116,0.3200460026586576,0.12373630513663937,0.035124710118628236,678.3521192081305,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,121.96008329071182,-0.07826881871879124,137.87667587439523,-98.62602872360452,255.1176361805537,0.8982693720763175,0.12903510164075943,0.7463023336827214,0.7135449855232218,1005.3985804664926,-21041.395299916767,0.3804720399985196,0.3054997476745506,-0.04152126117164415,281.83349956615,True,False,True,205.94618119601495,125.37113817633298,-8.318358249092274e-07,5.462465071660212,108.70746805355246,41.567867194019655,0.010420289814980973,0.5534490668498361,0.6545265927907906,True,1.0,0.010420289814980973,41.567867194019655,hs-SNR,,,,,,,,,,,0.5966414722098445,0.05809913444079033,0.0,191.31688644699483,0.05809910387811495,0.4120379638993512,6.729141049009765,119.88798498304757,Hybrid,0.007669837246736311,0.5773502691896258,0.5015862100011356,0.6115236983924586,1.0796261927460076,True,121.18053231244659,5.043594889704662
58,413.78956857613434,-0.0033006665530773693,353.3784539830724,-630.6455841813644,607.1562191669368,0.8764480179674455,0.12908807688762106,1.3280708214425299,1.79052022004644,-103235.16156567117,-48532.43665153743,0.41569081157425497,0.6304377420350391,-0.4744118657797597,643.2400873873589,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,541.39219744841,-0.0005930403093850345,-168.5602418264824,22.034214910346577,-416.19611833533656,0.9787954453892379,0.1290749009731247,6.322869718033504,0.12675516504513026,5910.429303883114,109374.59931644377,0.3938305285875321,1.601843290349231,0.12843963278865644,805.437891615738,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,384.5009433394652,0.002349636195247376,140.56221359147696,-57.241827906548906,662.6062910352541,0.9808474822759384,0.12908011614940684,5.78597412644853,0.3982594506580349,3712.433435810756,20908.32312083656,0.4061511296359603,1.512870106721805,0.12222687991933939,707.834317003312,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
