,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
28,126.0850184162068,0.09637633964960832,-471.5845024452826,-125.84816575008614,-102.13061943659102,0.7900134749691007,0.1290931856600951,0.16220504913118203,-0.2666562106229156,37521.859395909225,-12083.872702311728,0.29396772195769133,-0.0038914394876904262,0.019501136823399046,607.673307447943,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,579.8201264118997,0.0025027523723560874,-59.53718770931118,610.8866905744044,-595.2148748224829,0.9965604965911328,0.12909065817245563,8.556044487359122,10.315320516177783,-10263.479363255112,-3450.2872512031463,0.8271350383472036,3.858231207869411,-2.979993145350436,715.9832712393943,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,213.2457189523647,0.0014025180038945984,245.4472371893903,-154.21764566523171,316.85067215371157,0.8957087205167619,0.1290745799997968,0.864822939472421,0.627620574308018,-11123.216075255285,-25690.409507301083,0.37576315717725295,0.3208091639194416,0.015205148664225718,494.44176572180675,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,120.98887074438571,0.04970820201199641,-532.8470087954164,-99.62138681476495,-127.91245975934316,0.8408216036059276,0.12905354328435328,0.15578856076692563,-0.1873423499605028,34309.79031407846,-23936.929155658778,0.3179675645785101,0.007723415198314272,0.07273176343744886,827.6724128915312,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,220.54628231957642,0.005000440481039717,219.49164206511557,0.7568546188392133,285.282574908794,0.9141086455111611,0.12908090108002848,1.1557636737287211,-0.006501160050811952,7833.687965070559,-7028.924891800204,0.3576697047328697,0.28785739175704494,0.1290717588386328,494.832010063222,True,False,True,2.3976266047878894e-06,152.13166096887755,-8.283203342000737e-05,151.62921010910873,341.58084543027974,0.00244270396376578,7.861488229730925e-07,0.003286198607477642,0.5780737621344263,True,1.0,7.861488229730925e-07,0.00244270396376578,noneSNR,,,,,,,,,,,,,,,,,
33,124.94761938657123,-0.033163934700973785,-241.74542345641638,-180.8972801276594,-383.1516138043259,0.8518310722325023,0.12907377317397092,1.1200717159693594,-0.7482767845330071,29689.85849351364,-27166.60548782072,0.29926421304871403,0.155305131570172,0.0041000464277155535,393.1266507071987,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,277.64018015330504,-0.0025141544306348934,70.70713126194818,-85.88949229914658,-167.35178322826582,0.9748527737282544,0.12907729938606877,2.8438729497514914,1.223594682795699,4809.628449333724,26319.8158346586,0.4376077259996832,0.9149006845704893,-0.002537577071117625,309.3070665306083,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,118.79826432617607,-0.02915297175284752,-354.27016760593744,49.63640910054659,-37.2061861424973,0.7812943233467615,0.1290633413502919,0.09182355115472438,0.1406215121566485,-937.0800226416613,-1640.9757065455578,0.307497587183885,0.04639280648145584,0.0752252752099882,443.4568644571326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,822.6125279397799,0.0012638543973208655,-581.2495587071317,-26.88908768741578,-643.0242328465745,0.8437190810678019,0.1290828060381998,1.5566769816941441,-0.04042266870702771,16625.13183090771,152344.33888684088,0.325324079007858,0.38243213397236475,0.12882038933829784,913.6085470959549,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,117.96733536889087,-0.023054343858857365,128.96839378418423,71.12239259891237,133.40427751001306,0.932904642137911,0.12906650722969915,1.437989437431899,-0.5527280395100042,12399.11444901626,6674.839875802212,0.34358216837795885,0.26737601943964073,0.07595271555154555,334.0943212539238,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,130.89115509359573,-0.04949529051321688,-169.27127424071347,-114.25353035913429,-484.50285564248975,0.9603687547482314,0.12910408003307675,2.087020778153384,-0.6767337260120133,17470.26621639625,-22266.865736373755,0.35143331961894847,0.4089662402030104,0.07424495492085366,583.2215198311985,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,949.2116297249837,0.004337468669298003,-919.7334046111957,-576.6980886869283,-754.8218580635428,0.723062281057353,0.12921149436360455,0.9541353594462617,-0.6100685172962234,280209.190850999,113391.29939253768,0.2543924731118355,0.1368557536455282,0.031692942066158136,962.7114210730138,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,301.80120620927505,-0.001202985321259592,-131.8350755078941,-205.64912222469525,-543.2079997501303,0.9899802429308288,0.12907499656523233,6.040505731886931,-1.5626927779949682,21355.39533012569,33288.32842888936,0.3289420014599151,1.2496776366392381,0.028006939237406686,924.2820551871137,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,502.0705005599885,-0.003975061934513843,-204.47615071442766,-93.78373579011935,342.57623045025446,0.9430629921651434,0.1291049120928798,2.34298702564795,-0.47732202572844595,17023.623867671173,167444.332950569,0.35150747201769983,0.5061930854572465,0.10479445777202208,579.7524641219031,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,136.9126358107719,-0.04943220562238218,225.64612037742552,-182.29670137460965,110.1978907608385,0.9292508079227726,0.1291364810274629,0.1877439508098907,0.8106393276433789,-12669.682368959431,-15223.125914726006,0.3987231270838971,0.1820425423097025,-0.7459065186102786,567.5520941805119,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,132.6905423428693,0.014366579362491971,-89.56406625352088,29.000170272079117,-64.59063018574489,0.9895846798167656,0.12907743157543575,0.8463348375532259,0.325068810704988,6530.388869271324,1042.745600025586,0.40740419111118176,0.2657618445058045,0.09786350565497824,615.7001210330059,True,False,True,24.888080770072897,-61.38537158227143,-1.4087074905005334e-05,-60.65240613831875,158.82801189878342,0.05911025903006362,6.237650257853788e-05,0.014718075835281563,0.58376274949515,True,1.0,6.237650257853788e-05,0.05911025903006362,h-SNR,,,,,,,,,,,,,,,,,
44,228.76153316664434,0.003509673880824571,62.039984052428395,-98.07771918000392,186.66465734409775,0.9829660094126768,0.1290778234426554,2.0784845769192137,1.5724500253693108,4765.388177590234,-3836.1334299427617,0.4561146886056298,0.7816961484580218,-0.16832624557729609,331.81372149739883,True,False,True,60.06043774689716,43.49745980268747,-1.5440568183321005e-05,35.60339463526344,150.99326281572007,0.8297496412044438,0.0004207856739744357,0.04813157647537319,0.5938545128579886,True,1.0,0.0004207856739744357,0.8297496412044438,noneSNR,0.12693464081410652,0.23838080901414,0.0,59.315252744927164,0.20402659419516123,0.40067114375269675,35.603272400708505,43.46725998953842,Deflagration,0.0004207268068508785,0.12693464081410652,0.1267690051858923,0.5773502692887406,1.0000349775876791,True,151.08692255680046,37.983668279270894
45,681.9328024002725,0.0024614307296660504,-497.783337779671,62.05728273057127,-243.38872835185276,0.8123549406688965,0.12909655484747187,1.1752093909575418,0.13369285157194613,-6502.206997239442,170321.7671183656,0.31960043222526874,0.31608448966804314,0.12529430081960133,693.4193979157367,True,False,True,-2.4453407215157686e-05,-309.0158825289336,8.381237947923341e-06,-287.49461400562336,990.8425932307006,3.4333226151720737,1.293432128474418e-05,0.015322134924175257,0.5802792663790015,True,1.0,1.293432128474418e-05,3.4333226151720737,s-SNR,,,,,,,,,,,,,,,,,
46,159.67199175834028,-0.013418381957519904,-136.37291936813403,76.72961856952367,-61.446084880859075,0.9461026719490635,0.12908872118501039,0.4522291922142235,0.5587103939625175,2556.127165672744,-88.48066331102746,0.3961030087203096,0.2061756970473088,-0.043477153429006626,398.3821896887598,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,122.5377981556759,0.05071365373024103,150.2373230426643,67.52680478032329,236.14095166057825,0.9001415705954924,0.12906069971242015,1.4203117644914873,-0.4486025470271531,12905.227577483129,-3392.751433394018,0.33290377075401884,0.28031084995167965,0.09363815196085302,310.45832518092345,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,384.72412311135776,0.0015015657978370844,234.24202532705442,-524.9390080501718,361.5491915020108,0.9357629274861088,0.12907655785851274,1.501599872348615,2.237564834184192,-53752.03550031552,-2402.6918256907084,0.46118469304668436,0.7483274404511857,-0.7044837799142389,621.6009873063283,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,244.87108871815343,-0.0054849482635018765,354.7586286934842,-335.4117143277578,79.45464971637125,0.7888706417495206,0.1290850931595644,0.23635913778424528,0.94824740279204,-51495.56439615173,1643.7857359717273,0.34413355929510253,0.21713101824473463,-0.8219815181540183,455.38107627397585,True,False,True,7.1687199769921925e-06,309.008740325982,-2.53757446872055e-05,307.7710886676174,431.40999556694464,0.10909297739846124,6.346667270904806e-07,0.0019277994161659223,0.5780003726082169,True,1.0,6.346667270904806e-07,0.10909297739846124,noneSNR,,,,,,,,,,,,,,,,,
50,63.75378912759765,-0.006498709194619562,114.22888697929147,-49.67463855489814,105.69631395323347,0.9898798075524726,0.12907006087221473,0.1133841509781225,0.43219280107621083,4968.908186568933,-10675.226730560593,0.41201005407638974,0.10037817125723243,-0.28278339415374926,796.8023426243212,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,362.1496342811737,-0.0017865729591277912,-492.96669323230583,14.188304047567726,-72.81683698610345,0.7876730289197408,0.12907713717181915,0.34190314262442406,0.02708120942728026,4120.162827772887,47140.18364390148,0.3052756343460228,0.08998932056065273,0.12854088010613765,630.2559092798397,True,False,True,3.2153359765477936e-07,-423.23912491521753,1.953314281951683e-06,-420.1834952926745,615.4408960744873,0.08453468772381711,2.5379965016029134e-06,0.0015118208515498687,0.5786495711618707,True,,,,,,,,,,,,,,,,,,,,,
52,127.03809293571115,-0.08407254183571655,-127.63211697151401,-91.9761987287122,-222.0259244371337,0.8938349942938639,0.1291026660053734,2.0354044311056274,-0.7219431628769027,13684.391115285107,4779.372373120314,0.31870709905097055,0.38852724729692306,0.06508566741045653,254.4225282753526,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,134.4875671129608,0.012942037264787237,-235.17843261064073,-7.442164783379951,77.97454640792512,0.7535455602972025,0.1290774662549988,0.006397074093279121,-0.031099564665857806,8714.153701757446,18708.27002778631,0.2897021277060718,-0.0035839922543231873,0.09127960318889758,269.57533708468276,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,265.93496513508137,-0.005025924315212385,-360.2898024510621,80.64259737281009,-84.9080137159118,0.8661601038512848,0.1290855714436227,0.3641046420474794,0.2207066027823615,-6905.432649882538,16577.902407213653,0.3457987074590704,0.1278105943089301,0.09563955147680014,624.4287637472914,True,False,True,-6.878754255492254e-06,-309.59252345977404,0.0001056459734355464,-308.22359620826626,442.4347391808655,0.1766161390115144,1.4672830429152725e-06,0.0031312269475751017,0.5783384559153222,True,1.0,1.4672830429152725e-06,0.1766161390115144,noneSNR,,,,,,,,,,,,,,,,,
55,397.659266855393,0.00026425025468712615,337.8630369385289,74.90272068278716,638.1719182209085,0.9254703530180718,0.1290741781124868,1.6664992895462305,-0.22214816132298074,20451.354374065737,-25395.14088946864,0.35390624115871133,0.3796001288327275,0.12167096379839333,825.4109809549213,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,117.41871951399338,-0.029820994369558318,200.98070827862654,84.44792619859248,282.90763212479214,0.8230830091995606,0.12906045320546145,1.0321311284096044,-0.42129977890289977,16286.498502311651,-15201.810310698074,0.30084396106877104,0.18781615228525114,0.08606845857946627,291.2795637065956,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,250.1796482494195,0.0012798407967541392,181.7679615904177,5.760625096438389,150.8841306571981,0.8546088948235425,0.12907473030494732,1.376775218420872,-0.03303469364719897,8325.163179177674,18021.502934968987,0.3302514922737964,0.3386880223306848,0.12887656960126762,299.1504479536011,True,False,True,-4.553462848340382e-06,95.91992725134135,3.8592744436914754e-05,95.11488851092827,383.356553099159,0.10407964540763714,9.7280663831672e-07,0.0018910704036582133,0.5781550257649416,True,1.0,9.7280663831672e-07,0.10407964540763714,noneSNR,,,,,,,,,,,,,,,,,
58,616.1391934722847,-0.003382339462376205,131.45683890275177,-232.6377555154126,128.95212422526447,0.9801253015042009,0.12910844425401222,9.922533227903559,1.8077274747741003,-7136.408595563817,155671.50338838593,0.4645390838168456,2.7819212194382397,0.04677365766283681,649.4835773985426,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,387.8307117157967,0.001241775739025175,-234.69631308618204,-92.00694616431531,105.53870611958098,0.9577270645391468,0.1290758102252563,1.2483498657373153,-0.3891293453452994,18700.467775357036,93619.37640468462,0.3621359468396769,0.24723257554344558,0.09875144932995816,781.3412480579425,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,424.84428068600505,-0.002470364603903402,524.3786007575276,-610.0325319329996,714.5974634663675,0.813210163394698,0.12908239438234298,0.9454632255030985,1.1664979777089064,-151686.07269905822,-114647.23908091354,0.362974453969894,0.4307821359939257,-0.23071941897610504,732.7352159808471,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,405.5034927087789,0.003758734899552557,511.32185602880486,-248.12524835998107,367.6709443366876,0.7353896022797072,0.12909143552095056,0.6458637693526789,0.48081997237635904,-56191.85683199252,-19271.71732955974,0.3042808319735102,0.2416026044008962,0.03960358343578399,554.8938269882756,True,False,True,2.710487983197815e-06,395.75233823843655,-3.6993034932760537e-07,388.3860345298525,724.5922796741236,1.633672727675389,3.99991921333579e-06,0.006354101165695425,0.5789809348827473,True,,,,,,,,,,,,,,,,,,,,,
62,124.75810251690943,-0.0662424892730702,-87.92062621102872,-47.144313648571114,143.0436394424073,0.9464805734096058,0.12907109886701587,1.2444722338480512,-0.5359614620569633,9897.029120558765,22203.970703325547,0.350661672720322,0.2217911481191856,0.07136497232652786,257.82303380157583,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,732.7342211794444,0.00496742024813468,-738.0598406171332,-220.5552660989781,471.1031942292291,0.7674722578403761,0.1291801922377806,0.18196181813866927,-0.2845818998106801,93102.68911338889,447254.6882707262,0.28448741551084,-0.001939862100446034,0.01791116540527006,883.5692042510957,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
