,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
39,603.584148473122,0.0014522987689330052,-635.8682915332823,692.4788710409015,-164.56557012192457,0.7384649322921675,0.1290801622238428,0.5391033515911022,1.0922633041862346,-211684.65185122727,113430.8424206809,0.3308851480880769,0.3168197219288147,-0.4241714184567037,696.3845280360714,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,311.3036713600217,0.00295203082614906,112.31873388311323,-295.6656404457447,79.2499948548018,0.9452671041378767,0.12907993754111988,1.031683133653899,2.623705487871378,-8835.006615687347,3851.023097061945,0.4817449872185794,0.6952050313920377,-1.5390268344252909,325.3815389779836,True,False,True,57.971730511444555,100.58390178228501,-3.9828000076533613e-08,96.40334874852229,148.38818214681135,0.6335742337648469,0.00044035210363069677,0.042615217907348624,0.5942280855647151,True,1.0,0.00044035210363069677,0.6335742337648469,noneSNR,0.11649169632258864,0.26491078817417046,0.0,57.0797838466103,0.22945456498158504,0.4073360708897382,96.40259945873089,100.56466330100183,Deflagration,0.0004402966079873181,0.11649169632258864,0.11633347340315336,0.5773502792375416,1.0000315088848812,True,148.4611931436747,41.69129344693895
41,129.97964893899376,0.01078812604382888,224.4840644800127,-193.32022114641734,73.91284111168119,0.8529655277119321,0.12907529334754983,0.07329354925798065,0.86093226839115,-13880.961481778475,-12906.143889798772,0.3667988543017068,0.16181209871302016,-2.3991293653878993,366.83751530843045,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,242.06162405328183,-0.001499151507531063,393.1246252903603,-443.08702502272314,30.242541185414836,0.7683557549014609,0.12907489221927673,0.1175171581521612,1.1277556865916838,-79219.00567229986,6292.993539895786,0.34362138981891716,0.21733857063665427,-2.576557435515179,471.9511184376438,True,False,True,-0.00017480830170848462,357.77684366968504,-6.82999712574377e-05,356.7807730082176,437.8332979834644,0.023200360303007983,3.209512844880672e-07,0.0021168740573874714,0.5778126500875891,True,,,,,,,,,,,,,,,,,,,,,
43,136.6138341531578,-0.009218548485090766,-170.95923865659097,25.64912490347342,-185.27415418038055,0.8821790470981082,0.1290762100832933,0.7833562109322504,0.1493701581536421,5621.752708847897,-8799.14588947685,0.3498233113281901,0.22073407909200293,0.12195574437577954,320.26359986453616,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,212.54609393197757,-0.0034039633036254957,-218.63911420551256,-111.59758402339008,3.2128248889821407,0.9181716552001526,0.12907691832577428,0.6269727545539012,-0.5122863778248556,19979.093232389783,30617.075381517818,0.33845447243550864,0.07136212566766603,0.02443228624298223,506.70608874568654,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,63.82307283324616,0.006601122793225861,94.72887630424827,3.4123738776801247,280.9083193987967,0.9943027192558955,0.12906993586803545,1.7705214624688397,-0.032746689503666285,7999.825034812191,-10622.967208898155,0.39483147883002556,0.43717258403326553,0.12891851922381778,883.6324611320767,True,False,True,23.56844343171563,40.605534955738804,-0.00028272311702229314,40.807167221786045,162.77948997694935,0.03184214481953518,5.0515296626666385e-05,0.01260491595915635,0.583124209451842,True,1.0,5.0515296626666385e-05,0.03184214481953518,h-SNR,,,,,,,,,,,,,,,,,
46,214.96156759717132,0.0035947400721844103,-210.592630492198,-50.6312192845767,-4.638811650949265,0.7611374941399103,0.12907735361321065,0.6141198802649859,-0.23830371257033364,13202.216980747111,26323.07661466417,0.2839434086079804,0.11381268463785753,0.10595944892972259,247.13580006958549,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,155.23982644436268,-0.016242361288323057,367.7308756053899,115.53106750402844,73.4900471841238,0.9096889710800508,0.12909248716028449,0.22422996136623366,-0.31265684458691356,29169.5426860144,3343.1074123504477,0.3429038629939347,0.0039480162437394856,0.020103592599285333,805.5106933889665,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,500.9054349515598,0.002022283777892861,-373.4676377287279,-222.58552147791335,189.2768886696755,0.8300589989868469,0.12908203243576435,0.7107909419558339,-0.590822582730603,49749.32533359469,169985.36232177445,0.2966743759659454,0.07922730503385798,0.006306366744265476,555.8790483526616,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
