,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
17,46.75426120995974,-0.0002335518408791426,171.37451659139987,-79.64607962046372,148.95535095953994,0.8574523476278824,0.12907408998351086,0.23200940121118763,0.4646741605732159,998.0052616313487,-18715.47331658248,0.3522060823741914,0.13544804373166625,-0.10359113217690366,285.57314302223824,True,False,True,2.8213014350701843e-05,445.79768808788396,6.907334910984662e-06,444.57628983933967,258.14078966662964,0.028655623859435764,3.1857168747156203e-06,0.0003454787447921017,0.5788057589390501,True,1.0,3.1857168747156203e-06,0.028655623859435764,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,546.0064023228629,-0.002174049367767772,-430.89493228303576,545.824992637094,-30.35778711515013,0.8316252950377584,0.12908510922173053,0.7346667115530383,1.2609352829995468,-110309.59554832536,123149.43415994133,0.3744831644845829,0.39382255838818403,-0.4119621993435638,645.2712815123216,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,104.40971734855965,-0.0018324730119783361,94.62538590227729,88.18531999267776,387.1163972988005,0.9751144624609447,0.12907396457636688,4.231477877221824,-0.9323147753627306,11994.359708786047,1246.1463988785654,0.3479040689519375,0.9024836734116676,0.07772010750915595,416.1918905686846,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,381.6004081357147,0.0034700489769712017,180.26703368576813,-136.06356452777936,185.3005325906857,0.9423749937933257,0.12908700558881248,2.402516489016676,0.744627034910958,-4604.462810680734,44361.10792561286,0.402088768392849,0.724733628072662,0.07139027138791387,507.7711642502855,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,142.56226538030973,0.0022240054739112863,-171.87746666791577,-5.4065279494572,80.83214377034966,0.9378477144323283,0.1290742868434098,0.12497666963073645,-0.031209930595708747,8292.02618733133,17592.716743691213,0.36762779542544605,0.02604251230839932,0.12712580363717024,464.4755886533275,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,939.8751109792935,0.0027468636305624655,590.8613324508442,104.84577338042482,147.09827272376083,0.8591699261027697,0.12912810247144865,1.397312253167507,-0.19383039811305455,35941.58636563,400414.36386294314,0.3255325070396169,0.317022996939701,0.12240622925601329,992.1044324338493,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,249.51277379597477,0.002178314000857967,-88.71803062142033,152.40145439256065,-299.7536257688832,0.9625932382793876,0.12907592037742885,2.3369442937266838,1.722466531746419,1081.7791356723765,-8058.846598192591,0.4524553165188582,0.8713138287227408,-0.18831407485597154,315.1842400547567,True,False,True,71.22001169495448,-71.86889006000935,2.710096394879875e-05,-60.11311137978257,150.41176944336627,1.6891487189734846,0.0006236367827647362,0.06771474949095645,0.5973773985997913,True,1.0,0.0006236367827647362,1.6891487189734846,hs-SNR,0.17421942923540396,0.16489763159858808,0.0,70.21032317748477,0.1648948330972178,0.20424483469167568,-60.110588933244884,-71.81657548743945,Deflagration,0.0006233934616953534,0.17421942923540396,0.17387187317640995,0.5773502558070998,1.000097564972127,True,150.59903897027226,26.06490704188076,,,,,,,,,,
24,136.23526154127327,0.013032231990036003,223.53743600533426,-182.04535537696705,91.45322584253017,0.9489835809572887,0.1290781762135324,0.14329939217536747,0.8136945881705674,-12540.204154443134,-13303.594532886349,0.40808697042424646,0.17144061273893643,-1.0260189822025398,672.7440847659342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,122.08253324849014,-0.06149947754968808,257.25383045684356,-3.246437110426882,215.85897240901994,0.7549930514970602,0.12905093328584,0.5292802195135456,0.011899596234602877,7380.946533145294,-20524.85050685601,0.2920263920169826,0.1343033209174869,0.1289840498159284,296.1951230102616,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,120.37539516410344,-0.030478040693311906,98.92625491224601,-58.50790502497409,132.3546686770028,0.9877514465784986,0.12906523123743094,0.4935458611565152,0.5899822105405801,4922.150894361686,-8307.175727269008,0.41752991969112896,0.22171683371255882,-0.047250201708710804,626.232788907665,True,False,True,107.71600701306677,82.75389845631733,-9.189106999550915e-05,25.893242943019477,148.41811439150717,6.109877108317306,0.001214673103616318,0.16312801398141216,0.6050978554934178,True,1.0,0.001214673103616318,6.109877108317306,hs-SNR,0.42521130336081525,0.13657518209200536,0.0,105.21092918551489,0.13657474185557927,0.36284848242006695,26.005984594536052,82.19177076517661,Deflagration,0.0012067697225244286,0.42521130336081525,0.4224685423350586,0.5773494613048745,1.0016332951611278,True,149.49694038804833,13.778767715887295,,,,,,,,,,
27,511.76815165597776,0.0007458505509261582,-467.63348320124766,118.87910909812592,-444.2884127672919,0.8037407530335173,0.12907522607003685,1.0562553590547774,0.2558096090420477,-19797.66922075044,23267.268970510348,0.32119762817890196,0.3066987746040356,0.11358688901279224,631.7124936571374,True,False,True,1.3305444996165901e-05,-315.5453951103011,-1.3665349313136849e-05,-303.5522811529191,825.3657433183142,2.2389822808454483,6.7858835682678236e-06,0.011288614715499978,0.5794732992046095,True,1.0,6.7858835682678236e-06,2.2389822808454483,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,275.9337035646947,0.004472409598133026,-76.71162339959386,158.07129069145742,-232.79718071302145,0.986883111174647,0.12908407697907062,2.6803238575987245,2.0749157716553333,1803.5542973263264,-1651.2796908292803,0.4789829130010221,1.01590025967557,-0.2724789139313917,468.9486742922621,True,False,True,66.74208934120963,-63.36549415336821,1.4751391533610372e-05,-55.16798196049159,150.20077545344878,1.1655841880330797,0.0005663677252273721,0.05694013527711137,0.5964520890402515,True,1.0,0.0005663677252273721,1.1655841880330797,noneSNR,0.1460426775883667,0.1937791966156935,0.0,65.83862726991573,0.16510240110672325,0.3251537984638168,-55.16614053042966,-63.331434826161214,Deflagration,0.000566231790793233,0.1460426775883667,0.14578330117227378,0.5773502142765934,1.000060011730386,True,150.3335096943717,30.694373982044027,,,,,,,,,,
29,466.95572142271965,-0.0007705717426485237,-433.7179641376282,8.553030965741186,-432.0829973051992,0.8030171583378497,0.129075087399092,1.0760971739339664,0.01825967011579887,5831.635852666485,14979.584286753872,0.3110089843460299,0.27206757183612473,0.12899762795564812,584.4106297643175,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,137.78378636023163,-0.03661131634657684,400.8543631484281,-276.28078764686586,27.06700258939395,0.8907635298998695,0.1291109741806676,0.027822230543000342,0.6904666135256154,-47448.82501218572,-6341.849421596726,0.37619132778256353,0.122033326556686,-4.154730895153865,785.681641552578,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,120.44124533877307,-0.01694062539408356,150.32957061261106,-78.23563175119028,249.63484590254393,0.9012341436308976,0.1290713942315502,0.802275414269439,0.5199050829696968,1937.1235877252966,-19412.72413158211,0.37375563622978536,0.2872197007289759,0.04484181094565744,312.65172876327506,True,False,True,197.39339971091357,133.544603388778,-6.577421474402161e-06,6.791359290701776,115.46043152874712,27.265909421958554,0.007810047659188929,0.48819901966740803,0.6448925179600266,True,1.0,0.007810047659188929,27.265909421958554,hs-SNR,0.5718601948004531,0.07899132598432924,0.0,186.19465313014055,0.07899128822303393,0.4994038774155728,7.7875707445175095,128.95235672635278,Deflagration,0.006395154324157376,0.5718601948004531,0.5082871143510855,0.5936836649246761,1.0512370618726659,True,124.92166825313626,5.696974334982376,,,,,,,,,,
32,698.7270676728806,-0.0004340108314446339,509.3276030345761,44.25026144252263,-374.84339336659707,0.8250443315444178,0.12907483032269523,0.5780985626427103,-0.08524413987073094,19304.890621392988,340934.8698051897,0.3156615951655378,0.13031728401555576,0.12593238894164316,743.6589005148784,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,688.5737238434559,0.004336393214613876,-581.884205787243,222.07092579997482,-784.5145414457552,0.8077301170387536,0.1291452132696098,1.357183296708815,0.3955190329779496,-54432.257302069265,3451.6267932189785,0.32866103374715594,0.40521566300686207,0.10032904197072007,797.224097940586,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,124.17794162263341,-0.07747867528307868,-755.0865360266276,-366.0330962381082,-745.03350414399,0.7292734780355791,0.1290628609091012,0.5197509527521558,-0.4846621136943115,146043.3080004953,-266222.9514093141,0.26179860907089203,0.04916071923898703,0.01607732273604809,804.8035875951077,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,490.5373730100552,-0.0026529280881070205,-453.50599317982756,283.20328350275474,-73.19576843526795,0.7965668029719711,0.1290871573466642,0.6196742568681031,0.6191296995390514,-56942.35433033712,94090.24095146821,0.33347179929878284,0.25810684747353435,-0.02555924784235497,597.5477789914504,True,False,True,0.00019149497114320297,-327.09246095754895,3.1424064149566927e-06,-314.3152062640737,831.5285580859887,1.6476067448032836,6.887516185301601e-06,0.012518916820353424,0.579489108995719,True,1.0,6.887516185301601e-06,1.6476067448032836,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,936.0506681249175,0.0037594702313136635,430.2388202308666,-714.096556946059,23.545933742933016,0.912699109908724,0.1291744230603592,2.2581889151400065,1.6292258254988465,-148612.94124862485,406947.03995588823,0.425228019145086,0.8360848663681427,-0.16468681820649778,960.9583333055878,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,66.985154238161,-0.0035842806249788833,166.43220972253658,-55.600745473239556,221.55034754951083,0.8776846627874325,0.12907291332685655,0.5638224062968158,0.3330981897030149,3183.2841329575776,-21285.000538974986,0.355499621636203,0.19647196652470644,0.07987550526703238,304.80641339908885,True,False,True,-6.721050647099178e-06,44.523102124848364,6.743499780636107e-05,45.40456094225426,252.35007745615695,0.08159085521199927,1.8399118908503858e-06,0.0015312075160158194,0.5784567297388521,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,171.46474744877418,0.006729372974725728,-235.48817913424477,139.68583359113927,-7.755499510866173,0.7702055115050307,0.12907923319926354,0.11945215779532749,0.594771777217923,-8578.857130876037,4846.229797813474,0.3221273883839702,0.12899166898515238,-0.6112871894422957,284.376749171331,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,307.38101889708054,-0.0010368453732242378,-208.18538309116192,267.45917520620276,-24.833545643478942,0.8480543021300332,0.12907479514807838,0.7004521054285681,1.283121628057487,-20051.308555765063,25140.088167079084,0.3823013054954924,0.38896663103338985,-0.4585460784381157,333.17493947148523,True,False,True,2.305058548103635e-05,-116.13633192001745,0.00017379497659617585,-110.06496752596058,533.0712028343289,0.13393182576044182,2.2715695440403895e-06,0.010846674174010511,0.5785795583579144,True,1.0,2.2715695440403895e-06,0.13393182576044182,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,142.94005467912902,0.007944872036508954,176.31139144787045,112.18933741888651,378.77979502748445,0.9307496431787556,0.12907658708579986,1.7130002427150817,-0.6371892421266137,17700.424265389254,-13559.90756989675,0.33906394826904646,0.32205185365766814,0.06982234412691274,448.78596010206485,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,932.7733548406568,0.0006397528382734718,964.9355287209585,-539.562412713698,724.1081818946568,0.717480574533172,0.12907698066304615,0.8333345858266616,0.5568684985805529,-253568.72359091317,77130.86666279586,0.3009374200592356,0.3011450628867576,0.03604636307391182,993.8901133646027,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,399.3487462560831,0.0011585713203776243,522.14244291453,-245.05663763660078,489.6568672245437,0.8082308205043632,0.1290756885957639,0.7352855247978729,0.4680328048006632,-56330.090032852306,-55247.01918180468,0.33184995787994215,0.26182684866624545,0.0545962180425414,716.6515846945399,True,False,True,-2.7791130285227837e-06,415.3616251816784,-6.467475997991553e-05,408.01688122391437,663.0787378214668,1.2941516420862627,5.06658139393843e-06,0.007065595928045639,0.5791851993854449,True,1.0,5.06658139393843e-06,1.2941516420862627,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,140.06196589368938,-0.020839752164611508,-242.33294501000364,113.68421984530738,-196.14432059833425,0.8224767780452952,0.12908831572024043,0.45065801333069466,0.4677378349137852,-5990.80372477486,-21109.236779652812,0.3376517288328806,0.19062080915163787,0.007722071396246422,350.41082791217707,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,340.18099179775004,0.0012492316831414774,-443.61739990408273,114.1254941459382,-45.41611123727603,0.8306675832599754,0.1290753843133499,0.32539584432892044,0.25840573987610216,-17377.56348768422,43924.04401531557,0.33230823836666473,0.12441658439491379,0.07777361789203462,661.8522285279334,True,False,True,4.918945454161944e-06,-380.39419307042056,1.1424180490948408e-05,-377.36086072149993,576.5281061136678,0.2233949326999891,2.4624189812202252e-06,0.0020781956271564285,0.5786301010545586,True,1.0,2.4624189812202252e-06,0.2233949326999891,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,567.7841474494844,0.00016538643639851802,398.0630252880128,-389.722628213999,126.3477694538035,0.9181504786604182,0.12907416524776752,1.0823350093107877,0.9785299179409311,-69784.33615318635,121190.43461050716,0.4005607198162548,0.4336720719845188,-0.09209598818633838,922.3936299252678,True,False,True,-4.165985564443902e-06,232.59047306475406,-6.533604300274483e-08,206.80199947325067,921.8347510887494,25.499921214769188,1.0296557515124398e-05,0.024749500687897698,0.5799643123811363,True,1.0,1.0296557515124398e-05,25.499921214769188,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,297.6728338771578,-0.0021204191214549695,-176.09152449133643,-71.0846495374231,170.69504105064078,0.8923237565597685,0.12907680206094535,1.1413949121632387,-0.40724865161362506,14027.293469273116,65342.42828635657,0.33113161075554937,0.21747395277187218,0.09275031626848981,348.09937229770566,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,536.3312532910678,0.0006315765982966848,-662.0963208036719,-367.7364244751906,-458.0002047782467,0.8115101816342147,0.12907499103572817,0.693161285117537,-0.5543583951644934,129793.27081839027,653.8683417364518,0.2905779046887528,0.08089725541863536,0.018237428087718707,919.4980446006996,True,False,True,1.5399324154862734e-06,-549.6881026092876,2.510598894499129e-06,-543.4035834257995,791.5617141434201,0.06639337908814014,6.281905064328819e-06,0.0024204666821909596,0.5793930840342466,True,1.0,6.281905064328819e-06,0.06639337908814014,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,484.17150786190354,-0.0001848622837784808,-668.5744100174,400.50462918905237,-373.0739846417266,0.7094074294430239,0.12907415771237915,0.5209206322177745,0.5987970129461933,-126114.72850129628,-16587.94499699059,0.2998031615449309,0.2300296602121425,-0.04300477357642124,672.9463396939725,True,False,True,0.00032838362330458683,-533.2162061507634,2.2639486711089063e-05,-521.873408699448,924.8002863891919,0.654795960056731,4.3130436132664365e-06,0.009904220510334532,0.5790434665960297,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,129.39851803700643,0.0824221373381242,255.5969580739419,109.61303789981014,282.48220286980484,0.9426212721726177,0.12913540078549288,0.7801601516373684,-0.4302807478850027,21789.150382955704,-21277.20970853434,0.3532745334976959,0.12332657992850832,0.06980735076527916,721.6446388832578,True,False,True,-4.123485772307929e-06,184.34593806061105,-4.549449128115507e-06,151.49538845666518,274.1549780349487,8.522912555034338,4.4617811070757624e-05,0.05728204162270365,0.5827783660988199,True,1.0,4.4617811070757624e-05,8.522912555034338,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,633.5748433910209,-0.0036851460718044793,-628.2361894651983,589.1957167347376,-393.199401592661,0.7686283406334882,0.12911731052400724,0.7854578180756113,0.9286659085637116,-179064.43850090954,62704.39850883063,0.33545193153714914,0.3511421059461881,-0.1453787699406995,754.8592361399946,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,810.438398612615,0.0036182257695427655,435.11155008736887,-2.2130322822521293,-722.6201489829604,0.9055956485259967,0.12914333518836912,0.9038235766680099,-0.016569541964038884,5296.5451180612645,484877.7923798793,0.3534086215817316,0.22319430383966268,0.1290673940069302,929.0167751990259,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,533.0131462233473,-0.0009547047699580286,-226.24371859160863,-258.37355836932136,-56.54130646621377,0.9732292199968335,0.12907611442671602,3.238236400713984,-1.1466155421050543,36933.81321186901,152821.51471268444,0.3380576702016355,0.6184565098276535,0.027575865625625598,958.015175039908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,439.30590035346563,0.003929874734286673,460.63376415985897,324.9429240967203,496.2317978436266,0.8166596065573077,0.12909668837420282,1.0437843274013587,-0.7115710526628162,82013.00007399308,-7293.592640897827,0.2861342604838118,0.14235090640653697,0.007823224667324505,651.8249560987718,True,False,True,-0.000199367872117294,352.25005165512744,7.58032072020535e-05,348.6869900289064,623.2013340568174,0.2353617128935639,4.9611254443132025e-06,0.0024620834844331185,0.5791660331596257,True,1.0,4.9611254443132025e-06,0.2353617128935639,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,478.586682132136,-0.0038198658296552807,-249.75697601901948,-182.00672067175697,-276.2426052262622,0.933608872146533,0.12909978093316035,2.5659587460783295,-0.7419917550472491,30140.575286557963,90665.49388731552,0.3360414307893686,0.5178243940117075,0.07545981444894367,650.7935789436492,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,254.21634495764525,0.000124256361834843,115.81715866531653,87.86981672211232,204.25354201669984,0.9197150756879552,0.12907410227834887,4.147872708500739,-0.7589077214430237,12910.739223208973,31975.43097333447,0.3288863331030506,0.910483556884681,0.09436107163944472,271.3256316383232,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,303.4251977047334,-0.008098545179369948,-572.8591169648332,-220.9959414251573,-477.7753210732775,0.8600896562126374,0.12911543901578043,0.5750897654364057,-0.39016500899115497,70406.04885077261,-85105.12355399792,0.31774088022632885,0.07874493986057558,0.06293936382274097,965.8278030961737,True,False,True,-3.671485993283307e-05,-122.89186894520091,1.322826059791634e-05,-185.02057196677592,580.4179437071612,30.933310668403806,2.524618186410012e-05,0.06439256396930994,0.5814382021019253,True,1.0,2.524618186410012e-05,30.933310668403806,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,49.879483132614844,-0.0018839621791254257,462.6982805656835,119.78392956218488,160.0656251083426,0.7931382424195684,0.12907371075855611,0.19710446566660642,-0.2590989275860495,35512.343256045686,-31870.649692764204,0.2955096165390367,0.006092961818976686,0.043925647206063845,602.5592872242751,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
