,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
56,471.14496816693526,-0.0022530899191934017,-406.2955405213735,435.23302193028917,-91.57292950168187,0.8117947445976176,0.1290827360207934,0.6867028892316371,1.0665753455322693,-80975.92694180252,76011.68915728111,0.3582361661587292,0.3494382798966208,-0.28506397339896,564.8302139909326,True,False,True,-3.111668662874594e-05,-263.74401553718565,-8.721183135606438e-06,-246.83130577021672,878.9294391129224,3.097120498942786,5.587110086283726e-06,0.01856815112930206,0.5792769993560913,True,1.0,5.587110086283726e-06,3.097120498942786,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,246.19695186830234,-0.0009449950350153002,552.4551880200908,-394.57075811770807,46.664757534355545,0.7849983751457804,0.12907442727195148,0.10607117081450315,0.7145255550259266,-101119.88245603346,6602.9165349372815,0.3328662059195117,0.14560538520794689,-1.0742373794722926,700.0451168456872,True,False,True,1.0306557819115151e-05,520.2471440924486,9.978792576923974e-05,519.4184732303582,452.3655853469915,0.00018259655649899287,3.702288846385147e-07,0.00242774776069935,0.577846864466395,True,1.0,3.702288846385147e-07,0.00018259655649899287,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,282.40642851818495,-0.003534458654880196,231.37314304349894,-195.44781283118192,184.46918018050377,0.8974903659587139,0.12908070199828472,0.9044087567828647,0.848707458520292,-14680.066632412862,5855.529126354566,0.38577688293007456,0.36755343228243154,-0.0700284797588164,470.83702860967077,True,False,True,4.313686674896822e-07,149.775916802922,9.700942401231693e-07,146.37450569479728,465.7650654109183,0.08436892740684243,2.043989470931271e-06,0.0025256344769362784,0.578516418634038,True,1.0,2.043989470931271e-06,0.08436892740684243,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,282.85561267593016,0.0031482435538587455,-318.4576566157441,-96.76314091516292,-114.58558273490473,0.8499278143522379,0.12907935795432762,0.6197593947400093,-0.3012650307900292,23362.597516710874,26440.738285393585,0.3170827736753825,0.10472901021999745,0.09246812642350447,513.6960686740256,True,False,True,7.46077576291442e-06,-254.17132764638154,1.3383270086686493e-05,-252.77202310763215,452.24844902244513,0.033233070276992294,2.177556884064925e-06,0.002727225290563345,0.5785538783655921,True,1.0,2.177556884064925e-06,0.033233070276992294,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,339.63700286638914,0.000774288712222182,-289.6462770032107,-107.99108834381258,-402.83705759289137,0.8316700668617556,0.12907458912348904,1.4502250741291802,-0.3717552286664367,23508.804532168706,5019.1395270929115,0.30646775030784573,0.30059706375455564,0.1052503647830326,433.825146244556,True,False,True,0.0001332977018445922,-181.85515610841597,2.0383817163103037e-07,-179.5456475408618,504.98418431302173,0.0018507491541299714,2.735460886623445e-06,0.0014868860111190915,0.5786991113264267,True,1.0,2.735460886623445e-06,0.0018507491541299714,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,153.09112612808548,-0.01305312108990156,-231.11816406581124,-142.43437637131206,-547.3262323218514,0.9429810158923966,0.12908504319211747,1.5782882691836266,-0.6180704596488309,24236.28516965468,-42245.95921039248,0.3455943667727983,0.2915603240211015,0.06857469464721679,654.7763915792075,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,175.09948436073483,-0.0006844090910936573,125.86517689628062,12.186078529318479,-207.7857279714754,0.9041837117899599,0.12907415404652314,0.2348540177245658,-0.0964869412600112,8593.285371391867,29883.603638043704,0.3494053158827386,0.04263234755447291,0.11916402995761868,266.4330984549857,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,130.42714525150885,-0.007202756607504274,-220.1333897377779,0.4047054739158966,-299.8049572528962,0.8978175566216993,0.12907467963733926,0.8559094301829493,0.001657222007046999,7774.853656302019,-24526.307943071664,0.35062696389224635,0.2142535612135785,0.12907387745410473,448.8059885542083,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,524.6877914584715,0.0002642014222700856,157.07842404553537,-377.15631565337964,350.7106465648802,0.9725454777070831,0.12907424554425076,5.220483591147198,2.3992962964578317,-21819.680469683473,73665.45102058361,0.48547046025540314,1.7050036138631046,-0.1466005371501267,656.4565651499214,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,270.3919859701037,0.010282884793065022,-486.59541769851774,-171.64726450376656,-628.380448917412,0.8797088278656765,0.1291242155482165,0.8226450198410294,-0.34781946256285373,50172.0702774432,-110835.71333811017,0.3280430175356001,0.14769134453311508,0.0923591541852696,900.2119962784284,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,598.3440220953122,0.002830083126317856,-282.461246955835,573.449107260692,-126.44298036561747,0.9542313289400518,0.12909671561203054,2.0818539232594113,2.0441197968602958,-72607.63395768047,130806.40181102874,0.46186085520327874,0.8611501136249021,-0.3726706871380999,901.2398906079982,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,516.7193386202935,-0.005993928274884014,-738.8520226446764,-224.14416701401524,-484.4359082020462,0.7932554737027269,0.129148585194303,0.5807912214068007,-0.31165017574663406,88372.3646917823,-41122.18577909098,0.29340391215961964,0.09325610939392784,0.08734103522494899,962.5702867697871,True,False,True,1.0233998437227726e-05,-630.904165293236,5.658018597470219e-06,-624.3275749215379,800.8512222075968,0.36073104964873437,5.588070759673373e-06,0.0021317371757780747,0.5792771647165987,True,1.0,5.588070759673373e-06,0.36073104964873437,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,128.1593530023336,0.05176415836532142,-208.38450430581545,153.49116986355244,-215.5824544663524,0.8635859681974929,0.12909126165948268,0.4493263905959123,0.7373595761497039,-8150.798224901404,-25388.72116446084,0.3662156095316228,0.2352248603405954,-0.17341664568744522,356.9166105180203,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,178.47549171201877,0.006556762172304678,105.97102684617482,-134.9404029318489,165.35758871618918,0.9875188071162162,0.1290798430536726,0.4801303274631178,1.2692980683751218,651.3482109175648,-12254.748618858976,0.44572717155660185,0.33158225992829976,-0.7098161265539631,664.4294093529836,True,False,True,204.38811004622204,105.19850178141459,-1.1095132984256483e-06,228.33433100890704,109.7515708003676,149.54319064443743,0.01290040334292021,0.6444771337919301,0.6624351883139022,True,1.0,0.01290040334292021,149.54319064443743,hs-SNR,0.6611618461812877,0.03362105021361111,0.0,173.32633529188004,0.03362101659789783,-0.10056530474045439,224.8143665503448,104.68489505729401,Detonation,0.007399447701665602,0.5773502691896258,0.5030045428731708,0.6614063699909754,1.1490819323059178,False,130.83356382015884,3.6013089727677503,,,,,,,,,,,,,,,,,,,,
70,555.871344105654,-0.0023100503812769208,566.8931207808841,269.4535793735437,454.3153316538296,0.7781669805622835,0.12908700869062453,0.9038633007954774,-0.47046113593985345,84980.3846947219,33071.4822822352,0.28082840133591724,0.14755563587556042,0.06786821591658873,702.3840156158192,True,False,True,-1.2464321070534733e-05,432.0499313504714,0.0001936458019097479,424.51724859911565,811.2529715260173,0.866278351320716,7.151307516848942e-06,0.0037119791778886645,0.5795296058429222,True,1.0,7.151307516848942e-06,0.866278351320716,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,494.9957834864064,-0.003222893678364744,722.9848679505549,247.43839370968703,926.8622531386673,0.8028436963559769,0.12909374896819495,0.8852934134298946,-0.33809254135908456,98357.47053044595,-207232.34601680847,0.29610066736751106,0.1649745964642929,0.09681446031976085,973.5894024239901,True,False,True,-1.1913469553817621e-05,505.12360664122247,3.9659133881017215e-05,400.59531001201753,783.3385496994163,28.605306947964664,3.7237460395385874e-05,0.0654033690656087,0.5823111911663094,True,2.0,3.7237460395385874e-05,28.605306947964664,s-SNR,,,,,,,,,,,,,,,,,,1.9026213116240486e-05,604.8512916027796,-0.00018691571500140436,598.1131047471247,696.5374296830635,0.11282384297680892,7.994113510112744e-06,0.0038837645656302766,0.5796542004880015,True,,,,,,,,,,
72,122.2063806512778,0.015035844262828044,-285.4429621822593,49.43291974491308,-143.22792240810543,0.7586241827386926,0.1290727662828004,0.31032649481658914,0.17302712667590436,762.3192385861448,-15603.341503192823,0.3001249913239603,0.10641947815013135,0.10495430792862909,332.3629639043951,True,False,True,21.01043365842162,-2.7165163610467737,-0.0002813253304550089,-1.9972468895502011,80.2806565824852,0.1966129109554231,0.00010994271458080772,0.03158257054317725,0.5858478236599116,True,2.0,0.07229503054236976,99.56289727519948,hs-SNR,0.7536762523083014,0.03163218083263631,0.0,216.7775582853465,0.03163215971657514,0.3014518230803829,-3.6642700817814724,-276.35954989601794,Detonation,0.0227675210852059,0.5773502691896258,0.44200051192075396,0.7537208529761268,1.3348982832066316,False,122.33336982225033,2.418911154954216,236.24936643953646,-282.1577608863695,72.22415685286632,-10.600757245853522,75.3609540240984,99.56289727519948,0.07229503054236976,0.8757963454581917,0.7539762523083013,False,,,,,,,,,,
73,385.40453448820915,-0.004823602927200937,-208.40839018910413,-137.78225679073597,-297.96417073738684,0.9441559769263408,0.12909960091275996,2.6553863441706076,-0.6736091997078104,21911.488125923464,52857.35449410793,0.34384185957206465,0.5515783860913501,0.08637988943582962,597.1797111573219,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,533.8370267831663,0.002078253079920378,-129.40779193304832,-201.19012695131858,-212.47410213544867,0.9862713264257988,0.12908369186009197,10.736507853861944,-1.5371299674598928,20989.22711363584,152834.25931996122,0.32817902819705347,2.427938635555504,0.07406653523375564,772.8999123865185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,315.72052308146567,-0.0011084319655414732,229.22826188121684,-32.11093946754221,109.44263473205058,0.8183283492967202,0.1290749476807844,1.1468246519463028,0.1417332408837076,4186.7996410003,35223.25987782614,0.3223598292716306,0.31032836980052697,0.12469583193337987,326.3743515859142,True,False,True,-2.1585550815200882e-05,132.95732926723343,-1.7052777148438408e-05,130.11015113518528,471.1841150870541,0.1119513154126821,3.2069061278494597e-06,0.0015026211723068975,0.5788105852532494,True,1.0,3.2069061278494597e-06,0.1119513154126821,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,114.06805270631963,0.019284819831936015,-166.10542276182414,68.49078269720178,-375.1057828478225,0.9158028057791373,0.1290660103971889,1.1384673621442405,0.41109047576011565,2117.774544187174,-30933.302509163303,0.37583695170224457,0.3531319198294127,0.09195572843390434,378.7577853251831,True,False,True,2.346163370345974e-06,-66.37475117833,-1.2292114462679993e-05,-66.544767023797,290.91599605009486,0.015373092558320423,2.4307799562531584e-07,0.0030011957438307547,0.5777526856487145,True,3.0,0.008775702708401294,23.406166979692713,hs-SNR,0.3874311593852254,0.18310291961010433,0.0,220.69747976973647,0.18310289494747445,0.9999999999999998,-3.0822885806436706,-155.33781122692082,Deflagration,0.00849693857538688,0.3874311593852254,0.3724325289695614,0.5773503193410164,1.0081028810393204,True,100.43503512622746,5.807260014161832,28.060880320282845,-4.814094953733642,1.6975823409732365e-05,-3.9045994001178035,105.19695088587855,0.13637449937208146,0.0001420053585662699,0.02818784002163186,0.5869978118285171,True,221.97085113939448,-155.7185150528792,128.33269331520407,-24.846933359044222,95.14747268685328,23.406166979692713,0.008775702708401294,0.44532317170715563,0.6486480651338979,True
77,228.84262643094448,-0.0031888024067143472,-258.06637730770495,67.74579247522308,-94.24526729447751,0.8611165730708152,0.1290771761584597,0.5160350526032089,0.26067005447138536,-978.8851004130483,9989.643213909665,0.34528176036525393,0.17245377222936645,0.09615844469083087,437.10056992366447,True,False,True,3.46399302023789e-06,-205.546960347406,-1.9752054606079017e-05,-204.83313920196213,372.2352011944288,0.011276407693628698,9.241448488363292e-07,0.0031075047362879127,0.578134653644069,True,1.0,9.241448488363292e-07,0.011276407693628698,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,451.2422327264288,-0.0009692449690066746,785.975587020079,199.97727738739786,289.29416905270955,0.7788062778614603,0.12907555268690574,0.35508153837558504,-0.25349039986066974,86703.28684379297,-7995.292238803141,0.2901119628704407,0.04652198461711797,0.08383426591409524,975.8605806121841,True,False,True,-6.394762506407092e-06,704.4735007236443,-0.00022556432971049473,700.3155723327075,746.920437301524,0.017902941257489147,3.1669667902432204e-06,0.0015394900171128148,0.5788014747618114,True,1.0,3.1669667902432204e-06,0.017902941257489147,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,366.7998242825727,0.0008379170578854123,-73.54563959542725,90.20513744978263,188.60044092837433,0.9806568847594899,0.1290747846261981,7.718571033342298,1.2320211455087147,4521.578487073284,55786.93987830934,0.4407950700279192,2.13497961592036,0.07991166568799826,368.47343019381873,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,158.83015090769442,-0.0036784698351364636,147.23526147996364,-82.93203320981016,116.68505033259129,0.9066641771921288,0.1290751652666622,0.5843683674223215,0.5642341267564666,1729.09565866894,-4482.625210849263,0.3780588023777973,0.24013111298165812,-0.007123236094851909,316.44410167902436,True,False,True,23.82564573083504,124.97726663540324,0.00014912448331286376,124.79779123932187,158.99305163255454,0.04438793106481853,5.512938204834328e-05,0.013627894494366419,0.583380777197622,True,1.0,5.512938204834328e-05,0.04438793106481853,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,822.7362386181891,-0.005671465987581725,484.77024996636965,105.6296919681829,-914.8374780079051,0.8939166247229355,0.12924954221318327,0.5106154224514098,-0.1864749657888888,37129.50764078731,564434.0343972708,0.3411281957664761,0.09657469464803764,0.11222454094166555,966.7827236832322,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,558.1637066158173,-0.0016743478103437848,313.88703828584903,261.14251457307046,-17.51328790489356,0.9093496356712939,0.12908093875894477,1.6811111470855413,-0.8255523367977546,49124.617244209374,171323.09247533345,0.3213731272321882,0.2826857306384262,0.0277288267980879,686.0831780715469,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,123.18379923870307,-0.06797806907281087,-148.28794293352007,-1.0249319678562188,-305.130210054166,0.9609692239861961,0.12905608403707394,1.3786932959278455,-0.006033280971863286,7908.313460731427,-14903.986833203147,0.37964359958561084,0.3436677771533175,0.12904948349738304,515.0819579651904,True,False,True,25.000703396547685,-111.23849353011641,0.0011210412435975919,-112.0343363461676,162.99912769834955,0.07326161347816651,5.1945324337761304e-05,0.014983015760626713,0.5832049480423159,True,1.0,5.1945324337761304e-05,0.07326161347816651,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,256.24245954290046,-0.0001298819484480268,68.16274845622132,-36.598957801675795,-56.890617953326455,0.983077483299303,0.12907410299988004,4.897525033111549,0.5373219632492229,6577.310898277164,26644.238279181278,0.413037283089924,1.3139349188194245,0.11433630736647162,365.7905869052328,True,False,True,206.7738916693383,65.36489246524675,-3.4566840499415554e-06,-76.62522458382321,110.53962169158925,62.772131446247656,0.015234030056884318,0.709971512921955,0.6690794999521112,False,1.0,0.015234030056884318,62.772131446247656,hs-sym,0.6676523361394404,0.05280140437746984,0.0,176.91917311173452,0.05280135573167258,-0.25309366044655607,-74.36072235637721,63.0736976156019,Detonation,0.008379486713347324,0.5773502691896258,0.4979675818946044,0.6679213430856968,1.1611794675705573,False,142.0311833390879,2.586111108795531,,,,,,,,,,,,,,,,,,,,
85,138.16022238697042,-0.009488645756117992,-128.86183460359965,125.39053431785823,-280.60247621977976,0.9437868531745734,0.12907665133558965,0.7755347831644124,0.9720328382503945,-263.6617157950859,-23312.09226707089,0.4122245818965958,0.3558891688328355,-0.17550280117518546,367.92132815084017,True,False,True,217.0156787117314,-125.04955347002081,-1.5903341818583638e-06,-4.036435032254578,99.30384073788854,78.65768855277551,0.017155221393321117,0.662350442765648,0.6740962743446954,True,1.0,0.017155221393321117,78.65768855277551,hs-SNR,0.6618014493952127,0.039477521467192786,0.0,194.7015064308391,0.03947749714802646,0.30486708284672553,-6.089619169244105,-121.43037471200304,Hybrid,0.00952685671690294,0.5773502691896258,0.49239720820807764,0.6641782845011879,1.1584083341892444,True,118.81359134376191,3.9696768187058384,,,,,,,,,,,,,,,,,,,,
86,188.8124005256511,0.0011819293653530238,260.6205966050228,106.95351149430286,2.449752082313637,0.7084000249106355,0.12907432653654655,0.35868529537219423,-0.41074857132963327,21748.39880330314,23713.392917360485,0.25738177019829594,0.02121322862144301,0.011482114766151644,261.57653141321816,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,173.08435836099605,-0.0032940254527561857,262.109029436572,-238.1119112364546,33.65831159333504,0.791929994802108,0.129075376915398,0.08185972254790831,0.909176535305303,-23356.716537917273,-3176.1517334982454,0.34370980517431354,0.1719943531878609,-2.3953711598597143,339.94097535485,True,False,True,27.82839283014085,250.13320519729504,-4.1009044361020337e-05,250.61491331200546,155.67792818771125,0.15073405619483538,7.887636379584688e-05,0.019004953074102757,0.5845560898268949,True,1.0,7.887636379584688e-05,0.15073405619483538,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,198.28500175553418,0.005155554724021183,261.1164512621706,150.75550054611801,203.17300025748636,0.8490736616132691,0.12907928557889609,0.8056841246153906,-0.5792478457774756,27441.729211897833,1823.6539147858275,0.3051373185054711,0.1048797235242684,0.02496650223529441,419.6816491708663,True,False,True,9.278321479394024e-06,203.24257992713885,-1.0984684626943924e-06,203.06968152237684,347.26728908576155,0.00117620950879882,3.8214101563957577e-07,0.0013633042868257158,0.577854786738576,True,1.0,3.8214101563957577e-07,0.00117620950879882,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,237.41341825543532,-0.0060757552492390066,-191.9177655406321,-28.391078966814575,-279.50600037567665,0.9790146903060128,0.12908649460831487,1.5541908876773374,-0.1531691914591263,10452.461354811368,3443.7807294713084,0.3822801205308486,0.3630195233428133,0.12531269799841074,921.9814573593869,True,False,True,4.2293909893414347e-07,-116.14747967770268,3.0124504130950437e-05,-115.1870889416313,357.82622781452505,0.11389734608155777,1.4194698652970718e-06,0.0024208817023524906,0.578322235644114,True,1.0,1.4194698652970718e-06,0.11389734608155777,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,413.88296738993813,-0.0033591929842371887,-241.1175314504489,159.69752689062545,-179.138209115782,0.9378937045094066,0.12908858428541273,1.672044893211628,0.6535145165437527,-11684.337533686084,53748.48083009948,0.3961866958170341,0.5269303093935325,0.06523246040570542,651.8529283449827,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,137.18179646128877,0.0003531674215463687,196.77060804072767,-187.36615314918365,142.80282486038385,0.8750968584044931,0.12907409930333497,0.23321469828049377,0.9521828784055311,-10610.76926729424,-19070.33590720783,0.3801614460613282,0.21700082097104528,-0.8428331610595889,355.80972845328324,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,325.1943061101061,0.005132689240280458,368.58262834506877,-374.65065293150593,412.81244950422956,0.9045754273763124,0.129093676518034,0.8358226597479234,1.011366800749282,-61566.0966342569,-38760.80885167874,0.39575277948890686,0.3775167983951945,-0.1768512490378023,782.078682916213,True,False,True,6.029676241277224e-06,278.8186657369645,-4.039681162332469e-06,272.77815368433755,526.889336889327,0.3491978405724012,3.5659741304545723e-06,0.009206259450038518,0.5788900637617606,True,1.0,3.5659741304545723e-06,0.3491978405724012,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,22.777719279683136,0.00013167835647893977,74.26443085552489,21.68446227102487,9.618249768725263,0.9638591374278792,0.12907409387664795,0.9140656493120314,-0.29188092536729787,8629.246497569056,4330.268344552063,0.36913293282756726,0.1798695914334582,0.1057731212776362,268.6828845809528,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,385.7908671961449,0.0019483167133745594,497.4506779682396,-54.29621014199131,130.39869530301064,0.8003798235285277,0.12907826641044504,0.4251099298848921,0.10703016827475666,-5942.988063454586,40265.36995060999,0.31365217093997017,0.12411584385034913,0.12234150486030639,664.143418142951,True,False,True,-8.182798176427232e-06,418.1104616527342,-9.499850895231516e-05,413.95716716016216,646.9935063653128,0.41340670455940653,3.3539338271945116e-06,0.0024139299114358777,0.5788436428480251,True,1.0,3.3539338271945116e-06,0.41340670455940653,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,121.71052615254276,-0.03771671866342816,180.22248555115067,-103.03733984127331,201.27351887391927,0.898896731735055,0.12906431351612643,0.5197224024387237,0.5710146938636363,-1473.164576456833,-19414.821966105526,0.37482975116211575,0.2250997162536203,-0.027777963764111263,369.7306935753191,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,159.80829224504149,-0.006315655108038748,-123.7663711124888,-12.545329467099293,92.19656602114316,0.9162159506233847,0.12907735045706664,0.5614102064485805,-0.10341303975812549,8584.594819168593,19948.448994002516,0.3545941975281997,0.12311704498579089,0.1243151210438955,283.00727975355886,True,False,True,9.101467039463535e-06,230.87539879680514,0.00010595342979867412,230.0938064018855,422.1178750531059,0.006625806404031209,1.0594139264796168e-06,0.002954158624611674,0.5781900595702371,True,1.0,1.0594139264796168e-06,0.006625806404031209,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,731.7677114800763,0.003068138413680671,509.73555977114484,-699.6763805330393,435.87617598621705,0.8304330628995106,0.12911446143394678,1.377937984865584,1.3599173500501716,-172149.83638751888,135463.34010217796,0.378126703536973,0.5711373878914245,-0.2064186357155387,759.8048295827118,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,351.09313986770366,0.0034097943331879155,180.33084862841235,-209.94244983279336,446.8621575135528,0.9282572808748438,0.12908441740415133,2.591764498608452,1.1559418396392913,-11239.559881481786,3448.6184802619828,0.412623328806746,0.8405980979253281,0.00019524389455091717,450.0564440282915,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,625.1167321037318,-0.0006168744093088263,-546.4489047789575,715.1761615011685,-584.7575784312055,0.8332359936619591,0.12907527354217455,1.1229593854786433,1.3070503990738678,-187836.5939930328,15730.598372880173,0.3770701072613667,0.4985815795486388,-0.2512547650618012,823.4879226193532,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
