,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
18,147.85783923630606,0.012352718229733342,-144.1323642825563,-148.14290858949187,-524.1663367401895,0.9825864564578879,0.12908191769022972,3.0942524402642912,-1.0256623566024967,18522.789930480336,-11203.348256037996,0.3476755453357049,0.6026193839656567,0.04408697221791287,762.2064836439836,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,143.3776534974665,-0.002053824542035773,-228.42617309418904,92.14758539364738,-98.04584795245347,0.7824448180228462,0.1290742668727571,0.29444468860174755,0.4032227460378669,-2705.3735218030342,-7037.984834833576,0.31889453641273446,0.14081496315674802,-0.008972528685362108,287.01647058007126,True,False,True,29.006570311355965,-211.28465496666058,-1.0039309082420675e-05,-211.92508101317662,160.0377947283433,0.15229424293110583,7.409144974159915e-05,0.020334950532401107,0.5843354732996613,True,,,,,,,,,,,1.0,7.409144974159915e-05,0.15229424293110583,h-SNR,,,,,,,,,,,,,,,,,
20,472.91846382108827,0.003331608494265545,75.05460772286483,-482.25497814059975,604.1627017518879,0.9945004635003838,0.12909314067625102,6.591208180383015,6.387885741036028,-10378.449513729072,-9352.229435814603,0.6624677511023231,2.7124496686017583,-1.418615683101191,712.6925748498782,True,False,True,175.55335917581857,73.7913714658836,2.623610480801101e-07,42.88278259476611,125.53864442805698,64.69244045826721,0.006091975469664464,0.3587021686547423,0.6374856968438565,True,,,,,,,,,,,1.0,0.006091975469664464,64.69244045826721,hs-SNR,0.5221343181307845,0.04472183339123357,0.0,165.91030476387473,0.044721761989231515,-0.3675785950986484,43.15793228472428,73.47726398801146,Deflagration,0.005598148275724814,0.5221343181307845,0.49299267159245536,0.5780662534150238,1.0213590399852284,True,131.52919228240464,5.845852329223089
21,205.11026502277733,-0.010628513588617314,611.3167868707719,210.66453066489976,453.1092698929963,0.8266655957452533,0.12909871671919268,0.4408581763516401,-0.342742005722975,72565.25901702541,-112184.43437981218,0.3056139251637629,0.05309087646741419,0.062483142375557854,898.0991277624187,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,192.87569987666853,-0.009222485960246482,330.45343606526296,135.27289138684705,575.8768885329516,0.8716970091580576,0.12908921757822373,1.0984765540977142,-0.4069122662593065,30308.759799557345,-70273.39136928665,0.32205533188415997,0.2068004274812108,0.0914057568310142,587.8136469480903,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,334.53583489717965,0.002951508429594102,462.26464603308057,124.94938368343901,363.1476420192904,0.8294331789284116,0.12908101366303515,0.6738209029171502,-0.27279491959942187,36437.273344751804,-23958.132056218048,0.3096653833371078,0.12298940579605058,0.10147090694288009,686.3830189361908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,900.1376545845436,0.0029340418184051476,-767.9888252858667,259.6524796970118,-694.0824430903333,0.7661488984978386,0.12913052135370895,1.13006644233097,0.3504242702142045,-88241.71363133895,133847.04604911915,0.3104137875152194,0.34092065561844326,0.10196460336974819,915.555582430002,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,503.8322632569818,0.004756455804967391,-439.48289969002906,395.59945066800265,-264.9423121306543,0.855214871706103,0.12911854875662504,0.8879282857526687,0.9106185262745204,-78091.93777286899,55378.8342382134,0.36985131408198263,0.3737518258172539,-0.10435360031774271,725.2005746500449,True,False,True,-3.5520658625346843e-09,-284.10316637093354,3.6588593303159283e-05,-266.44048609104607,912.7586516588788,2.8605923690890904,5.95482886792909e-06,0.018912647073438635,0.5793392854765975,True,,,,,,,,,,,1.0,5.95482886792909e-06,2.8605923690890904,s-SNR,,,,,,,,,,,,,,,,,
26,350.0051540611893,-0.004180785056352776,-529.7008706293158,600.2746680667758,-391.3129984615044,0.7656347935672527,0.12908950262516372,0.5264670561786892,1.129807730519326,-151638.89818004452,-59664.94307731349,0.342670714609823,0.31991805246455995,-0.47705740294112786,630.45681000938,True,False,True,-1.3332985428408751e-05,-424.27529481271864,-9.467023031772588e-07,-416.0608424557196,679.2720366311452,2.00884144772931,2.7660271789927323e-06,0.011342992516668728,0.5787066175758275,True,,,,,,,,,,,1.0,2.7660271789927323e-06,2.00884144772931,noneSNR,,,,,,,,,,,,,,,,,
27,215.79399123558127,0.004568988857770878,179.07781815148485,87.44312763953377,-29.574954262944914,0.8828112591810237,0.1290794203597148,0.874198414680211,-0.49150099393395436,15602.26179107133,33233.65932704622,0.3234009138455489,0.136632771347727,0.05999521047629992,336.5606366470432,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,683.365788623912,0.0025408490673810846,-274.72233560970596,-140.01633791946654,-419.1714554351294,0.9538457627113721,0.12909813168523834,3.9589868537076427,-0.49270983460363776,27697.83891294872,184152.18804513715,0.3559764060734876,0.9076284076596377,0.11376826383737006,872.6120318801613,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,226.86826610327088,-0.004129574641327308,-244.49313294040576,145.72859870103042,-195.39966931778022,0.7979647963699991,0.12907913508617497,0.6790086051246593,0.593586238398422,-10064.211917454817,-7259.332945883107,0.3329607634498854,0.26868319101423516,-0.0006484632670525348,323.70266941736327,True,False,True,6.97127844343319e-06,-178.81948260790062,5.934912620071365e-05,-178.0356077756244,371.4686216723437,0.13720515866287997,6.511880595088887e-07,0.0010135206181556048,0.5780087750302806,True,,,,,,,,,,,1.0,6.511880595088887e-07,0.13720515866287997,noneSNR,,,,,,,,,,,,,,,,,
30,966.7270282751625,0.001977356492484497,859.1177134030261,312.8906065198871,-377.5904754608175,0.7547833794302302,0.12910373329618544,0.4208202661888683,-0.3727904123370232,139060.2342030102,634734.6999152205,0.2759449021788233,0.04307333115771321,0.04654313516422935,988.5264498195725,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125.63614966754955,-0.020692136680670603,-284.8996406041875,-73.73229089596782,-114.36774854272676,0.7561771214254555,0.12907457960441873,0.34626568008191044,-0.25884131063272153,18325.295996445308,-4478.929118839145,0.2812046768464114,0.043426201581690686,0.08070216793903492,329.2259428674782,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,142.58197395709317,0.01977256786946968,316.57203301762706,-225.84142566907298,40.491286065054624,0.8634068945769682,0.12908919354553175,0.05750037813440528,0.7122091502900647,-27982.374446773465,-7091.83396545313,0.3650893263476897,0.13307661958194544,-2.076295754407482,541.7760708030024,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,262.5285951037717,0.0030809402276722186,282.1602199962993,46.643471788213105,212.38057032861587,0.8295424058112771,0.12907826734973527,0.8406529669846662,-0.16767116895448944,14310.420255374956,6931.117407001806,0.31408946764029777,0.18221804692041832,0.12071761735423071,419.13599549498457,True,False,True,4.131145140985926e-06,210.59619298228142,9.502569786966892e-05,209.47252795022519,420.484844564702,0.045595816004436074,1.6884904865107547e-06,0.002519433722253766,0.5784102652989704,True,,,,,,,,,,,1.0,1.6884904865107547e-06,0.045595816004436074,noneSNR,,,,,,,,,,,,,,,,,
34,142.20218963496515,-0.025329572678553763,646.460237523183,256.59890948570774,478.8107019796712,0.7675839565565207,0.12909829789272684,0.4089154864902768,-0.39620152612495774,90917.75696778181,-138619.81410307507,0.27983851652730773,0.03619528393507625,0.03312758114935513,774.1847797705332,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,133.86592053860292,-0.07929212879888702,244.82721738582381,-192.6418141047808,137.9940935633988,0.9704054799989296,0.12919171090900242,0.23225883980578893,0.789825032745699,-15661.875173412838,-19772.805365645305,0.4174284126339704,0.18970221540906373,-0.5422828203439045,983.8513443562038,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,165.43377583332307,-0.010538723989739679,170.227836206676,10.368506122213944,316.6677550148846,0.9512801962869566,0.12908483376138793,1.4341929554770376,-0.05796247663156681,8749.608969459869,-12256.998572682362,0.37286229856172654,0.3488878260973316,0.1284991997495148,525.2020966011478,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,218.79819034673758,0.006746186635635712,115.2386846466477,182.29797052966774,538.9057533246055,0.9792242530019037,0.1290861936297475,5.9457079531847885,-1.589578649496308,18277.49965486076,16623.720496604597,0.32253216941472185,1.2214972133801458,0.02284315651668764,556.4864933183001,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,112.41289610767845,0.023822995282084314,412.07305651731986,103.83976440100378,65.34334986309443,0.8892345080733547,0.12906000336552337,0.1389889805690364,-0.25128684073367336,29277.687963549943,-3303.9014257377003,0.3362457011513841,-0.007133894980019789,0.015480718037673064,801.0236739685506,True,False,True,-3.815938372820877e-06,304.15354468837654,-7.764107359673942e-06,296.17875515596404,449.4110266580902,0.021534769082791172,3.4791190745313686e-06,0.008947408885466268,0.5788712210253073,True,,,,,,,,,,,1.0,3.4791190745313686e-06,0.021534769082791172,noneSNR,,,,,,,,,,,,,,,,,
39,115.287705031161,0.001013160484545056,333.4490599833647,110.26645675031443,351.8292221105628,0.7661388893766437,0.12907407608913565,0.6323981093390312,-0.3306554840076966,26209.492648872932,-47000.98680543932,0.28200340757680986,0.10299028000014168,0.08585246952130583,397.50772642512516,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,745.501153609431,0.0007446029554635664,-441.394080770109,43.53588003876246,-96.3754158003403,0.8894670577804497,0.1290765662693047,1.5278083281385213,0.10233354804276294,-1423.8181356674231,255233.58821955087,0.35109157460099677,0.3990076733750908,0.12736297516266049,859.0943158912287,True,False,True,-1.2060556884061308e-05,-250.89869799108334,1.3383040163618142e-05,-219.13550552597997,951.3471438124789,16.196471563123396,2.3712501011795042e-05,0.02034552061733841,0.5813125250935711,True,,,,,,,,,,,1.0,2.3712501011795042e-05,16.196471563123396,s-SNR,,,,,,,,,,,,,,,,,
41,759.0297906266856,-0.00405518496671578,-933.4593250410567,75.491221436366,-522.5134864500841,0.7182099600116236,0.1291501237640918,0.6090638457864853,0.07098286938689682,-31714.291470427965,42660.72085597398,0.28099055001688467,0.1640964396777708,0.1270819630198389,963.487060850912,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,115.84784461615638,-0.0006882031100624852,-220.20668161974365,-96.85124992152765,-89.82694542906592,0.7533508312453913,0.12907408734075923,0.4797895344788608,-0.43979149350409136,18488.085042455532,3485.8290968120855,0.27259824875431643,0.04664880136903331,0.02829210698314004,252.2629814927747,True,False,True,3.2687199635565136e-06,-120.63081564182255,1.0815795877142582e-05,-110.81831722091258,340.2730470096473,1.348495369482805,6.706965455794361e-06,0.01640420950714125,0.579460940706445,True,,,,,,,,,,,1.0,6.706965455794361e-06,1.348495369482805,noneSNR,,,,,,,,,,,,,,,,,
43,143.17266505941225,0.004710433837085318,-130.5884627737644,-71.21843710425787,-35.24229664579326,0.9375986262821245,0.1290749838814557,1.220553761941263,-0.5446547635528813,12480.020855855972,16233.82825568592,0.34611782137296637,0.2143626465598355,0.06831387267300063,352.1216982876538,True,False,True,7.557318693795989e-06,-72.6500860732845,-3.2601340180584502e-06,-25.376850441563256,252.80717571239043,19.619332550898065,8.887424964045175e-05,0.08954004411161735,0.5849961608161985,True,,,,,,,,,,,1.0,8.887424964045175e-05,19.619332550898065,s-sym,,,,,,,,,,,,,,,,,
44,556.0087709612999,-0.002280078699595095,692.3961580588214,239.05654872070932,259.96854716645294,0.8197110566061819,0.1290866823479993,0.5210641962251741,-0.34133413899406906,91526.43669189849,69922.40969516865,0.30280412137526275,0.07337702589061534,0.07318714286377329,990.8996586422891,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,118.07211627638989,0.009824212251165879,-82.28173909292775,22.037618699992663,-569.5112851558301,0.9924990170650039,0.12907273748464854,3.890851844609374,0.26700369808638375,6914.2236208642935,-20543.28463573078,0.4064265794600835,1.0172135775000741,0.12449205839180569,667.9983673097693,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,113.95989258561698,0.03818473794395322,-617.2427174021464,-189.57943484954706,-462.1968099702345,0.8396049392189747,0.12904211074578406,0.4036694370923839,-0.3078071007102756,66202.84690521332,-131514.41468078454,0.3124313549122653,0.04961617582138337,0.07036463696295817,954.0544919276886,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,250.11991502760023,-0.0036434315258217637,304.21038368872496,-347.4446905578043,16.61320290548349,0.9554729043840438,0.1290792329445032,0.17828707573468736,1.1444018513347076,-44918.47903301864,11514.646566490523,0.4249566266096279,0.23530541082278977,-1.7073629095123504,985.0410381024508,True,False,True,1.0029449511628613e-05,272.93543628373016,5.550800061062655e-05,272.0288673451714,373.191476515854,0.004858264908591536,5.752342445745711e-07,0.005719036370018309,0.5779692022766802,True,,,,,,,,,,,1.0,5.752342445745711e-07,0.004858264908591536,noneSNR,,,,,,,,,,,,,,,,,
48,358.0603365240594,0.0007243052753591328,283.0765018521664,-487.44770703709014,382.1365797761938,0.9092115238530314,0.12907458314262557,1.1493059548279867,1.7207947683874647,-61215.58178198387,-16112.80334823265,0.42740495427632186,0.5741256167715741,-0.5150390713787357,618.1962479226809,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,126.46503821738999,0.0672918835637201,-130.0782905760111,151.29606346364744,-608.5430222172972,0.9831355834147217,0.12908699668602897,1.7700355566007289,1.1638400161635032,-2009.5002857325035,-49186.63328175114,0.4391772081059553,0.6364822251774327,-0.06222605041240942,699.2884767705698,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,216.9139898077334,0.0017112108919310476,370.91802330512405,112.76290552164141,414.35447725524364,0.8647186681241529,0.12907485459689866,0.7630344653582888,-0.30459878572847016,28696.216161633947,-48730.959429066526,0.3232818868891088,0.13999215205149385,0.09867635214403347,638.5974456997023,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,508.29541123548717,0.003583240336586857,460.74019994874675,-525.9542659448639,514.4216534342418,0.847929021043389,0.1290998025797708,1.0853013852908509,1.1338749087864788,-114152.61013678719,-6857.661555993669,0.3760420772499655,0.46030449778712584,-0.16705579212422864,736.9699709857266,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,752.5238094131374,0.0030848050915235348,508.93659204477285,314.899071811285,527.7269202449022,0.8879912484932063,0.12911731948298172,1.647807768029855,-0.6322957096157591,86202.53794011039,157818.9287961587,0.3198466014363752,0.3065693237381706,0.06846129634799841,982.7575667290071,True,False,True,-1.2514546819752643e-05,320.6210935531919,-4.1678071650076676e-05,303.54154642875045,939.8458004800226,0.16848908675717666,1.547117776549586e-05,0.01065180451358503,0.5805528847539866,True,,,,,,,,,,,1.0,1.547117776549586e-05,0.16848908675717666,s-SNR,,,,,,,,,,,,,,,,,
53,119.54643318078965,0.0017094902838135362,-150.44630647963368,-48.68846819308527,-5.892326115109995,0.952068776138935,0.1290740633488059,0.5519564080558423,-0.32368946638443274,11485.54383568561,11604.656004736926,0.3621601911118008,0.08404085761655514,0.08161792862555499,468.2664424410998,True,False,True,2.6732841993553518e-06,57.897260831477226,-9.581670557034732e-06,34.901793623213024,317.59553786863785,16.15305987433584,9.559142874265136e-06,0.048569799014237365,0.5798691772248538,True,,,,,,,,,,,1.0,9.559142874265136e-06,16.15305987433584,s-SNR,,,,,,,,,,,,,,,,,
54,604.8186970693497,-0.0030529449506673523,-412.92446685789355,-125.49422817857476,351.6316505052548,0.9170105387919023,0.1291010172607535,0.673920834101046,-0.3144310038122262,32838.74002167277,259786.58259641298,0.34617778078079786,0.11607504122322379,0.09242502686410536,949.3387776102377,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,648.0344159578445,-0.005946071662467939,-229.8256792629095,296.3373531380205,-215.0360134929275,0.9699883537459002,0.12919200694902958,4.073061742752697,1.2469152780033343,-27344.097807363447,164430.0733545986,0.43627164023740095,1.22608464868873,0.03376025261307923,916.8289823158595,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,316.08276760435996,0.002716989738011086,317.61836949539384,-160.89686746546147,123.54731196818801,0.7528004166029739,0.12907922695114976,0.6135706751651185,0.5036452871480758,-17875.50759613925,22568.26184041179,0.311703432494891,0.2373335499826256,0.02572578066796266,363.24141732476244,True,False,True,-1.3017363015241459e-05,229.61141653529813,-1.1749839761870036e-05,225.93933802737192,548.1531380873156,0.36332029926961695,2.634624632836926e-06,0.0010013263573977129,0.5786740458355966,True,,,,,,,,,,,1.0,2.634624632836926e-06,0.36332029926961695,noneSNR,,,,,,,,,,,,,,,,,
57,121.59952034892203,-0.060987830708396,126.16771702638243,-115.52673824428103,294.89932198846134,0.9782874102691306,0.12904770979681857,0.7615548346364915,0.9139736331785822,520.8598040189772,-25135.231996846593,0.42636913579903096,0.3427176475222199,-0.14517673345827187,595.544478530291,True,False,True,231.1213345776435,125.3269961839409,-9.600473066185098e-06,258.3125797197855,82.64249533317953,77.94359659362206,0.036196796851660676,0.7703099927162473,0.711113849437176,False,,,,,,,,,,,1.0,0.036196796851660676,77.94359659362206,hs-SNR,0.7092432262876335,0.10990725115923383,0.0,212.46801724114684,0.10990723310328408,0.37683298566777246,256.5728160079129,123.99806156979396,Detonation,0.015232862081190405,0.5773502691896258,0.4682987257924318,0.7095572237989943,1.241572708443401,False,109.97628025435696,3.3263144198427925
58,423.8577286197184,-0.006706172250861744,585.3854607131925,-201.47210782638172,33.86050703727631,0.8483651009306542,0.12913493776047322,0.27582692593954033,0.3518012517231815,-49834.45364981355,74929.13946420001,0.34365817240004914,0.12759027343874868,0.016959412934149987,938.061394330575,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,22.284378751977226,0.0006919801266506154,-863.1539752435943,-304.4759612040971,-813.7397002191171,0.7550315910114256,0.12907403619657565,0.4788837298512977,-0.3527974773046162,139210.19037966867,-345599.1155677608,0.2768567809789835,0.060921352912055055,0.06409685476719705,993.9302038250948,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
