,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
58,136.97745238323031,0.016613510849717822,-192.42988330804712,100.41039121729682,-59.96027939428393,0.9708348806237885,0.12908118820279468,0.1955984208262578,0.5228947364961213,-1816.5733548675016,-4262.181669399408,0.406459448059764,0.136048727955918,-0.2203834244208101,779.2214315623719,True,False,True,27.63558347171671,-170.54657760316633,0.0005000034049191449,-168.7611896731784,157.2842946366286,0.131740172858116,7.971115699599235e-05,0.018125615919931098,0.5845938780219411,True,,,,,,,,,,,1.0,7.971115699599235e-05,0.131740172858116,noneSNR,,,,,,,,,,,,,,,,,
59,919.4766877148695,0.0020209390314426673,-659.8921310105655,-383.6343314279527,-214.2463817581563,0.8204718861606993,0.1291020515793857,1.1533072505539173,-0.571037266196854,136651.459314722,361149.7620488932,0.2935528172719247,0.19315393493900362,0.05841760057360139,947.0620443878488,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,425.19891392101005,0.005454042713087803,482.63706834199775,154.96098978426915,505.36937109774794,0.8424048649601482,0.12911461854965314,0.932499146687479,-0.328651492160263,44338.328782831275,-26924.731762085845,0.3127764681406905,0.1783495379784926,0.10015700403524361,754.5318927330748,True,False,True,-6.949403863970672e-06,379.5075791651473,7.849986991488783e-05,374.5100771692464,626.0818194702151,0.023528532723844364,5.909126466909247e-06,0.0017932964514654765,0.579331651267426,True,,,,,,,,,,,1.0,5.909126466909247e-06,0.023528532723844364,noneSNR,,,,,,,,,,,,,,,,,
61,108.94347227961134,0.007015405832062921,167.18063527864348,38.53424755593386,104.53525972296472,0.8931168955296301,0.12907256195521127,0.6499394632442208,-0.22985063008023474,11053.751492456073,708.6434923532879,0.3388751005731271,0.12417642746434941,0.10875093388981827,331.9334584134187,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,100.02757551386335,0.012589311751122628,323.08705562373007,245.33542398246595,674.462452431969,0.9507501725824803,0.1290667202694935,1.201942935249486,-0.7584548801831136,47502.257307769374,-92417.91954253805,0.34341402803893123,0.1740765871151859,0.00941590565861175,991.0208414752876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,209.91605090964526,-0.0023717417678386365,-387.7012050691715,367.5024701238717,-23.7042567081985,0.9052222004639291,0.1290754146305389,0.08158519644832955,0.9471951901553255,-63469.80856498562,3051.68372233598,0.39336246353700766,0.17826216413796997,-2.6201326749203466,825.8976300588731,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,139.5561311796557,-0.004276830751573285,311.6497920332154,-22.48672572775854,29.395889427757425,0.7757146247012868,0.12907467367526312,0.13616537004168267,0.07236722159277531,4330.160317378665,4070.3868109609525,0.302487414393272,0.046102546109216554,0.11945949993568694,383.0731889172187,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,321.3999046026632,-0.008412521605644804,-137.22146057489124,301.3106864256233,-375.95143425233255,0.9905233055198012,0.1291252630344266,2.345539580171032,2.173973806760454,-13051.767888879844,-8084.177486965098,0.48493046007211077,0.9487138628361671,-0.37461406334862235,989.6341256879919,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,593.9700310449105,-0.0005038555868400324,-216.04192007576205,449.32127493846247,-330.55330127780417,0.9546939370723982,0.1290748020863458,3.869180329716487,2.0765936607598716,-40786.85237108776,109080.38818463596,0.4634237471909435,1.3133940258891004,-0.14955276657391764,693.0820448623249,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,88.8286829087835,-0.006260057516495804,123.83608494177145,46.10595518171078,113.24993927892348,0.9264546586932364,0.1290715885622492,1.082434560208948,-0.3739070433810395,10666.180505560673,2526.84260354254,0.3480373747059251,0.20829079948873042,0.09678176656530488,304.79960728659387,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,299.1753822790493,-8.65845726329556e-05,-524.7041685403153,-149.72354612173365,-115.43869413086867,0.7311787525500136,0.1290741006079425,0.2882616298736168,-0.28539800121606496,47097.22417082286,18789.931918302304,0.2708025408771939,0.024499073932393374,0.05843339555309683,562.3870666121279,True,False,True,-5.929547372239482e-07,-292.45171657554755,-1.684743124392878e-05,-273.44707465395743,808.3986996777641,0.9519588439062545,4.247884466494914e-06,0.013228935053466473,0.5790306467285368,True,6.467353931867709e-05,-467.4541656093732,0.00012348382235207703,-466.20938653402493,533.8336565562001,0.04724433806063644,1.2061908343571646e-06,0.003081416566779597,0.5782463039361381,True,2.0,4.247884466494914e-06,0.9519588439062545,s-SNR,,,,,,,,,,,,,,,,,
69,742.7937575115128,-0.0022698538877210933,-556.5885517918668,-369.6846827508699,-860.4498410725104,0.8527010308595222,0.1290968800823213,1.6959610458080658,-0.673077484681671,109330.78568328806,46207.495399196625,0.30277978876539086,0.31181068067173795,0.062315673417054046,908.5075315866857,True,False,True,2.296679647468329e-07,-354.9257591266896,-1.5921765603943827e-05,-340.9829177107265,961.4839805092834,1.35689543664148,1.094426594354547e-05,0.009051205228825557,0.5800450868947865,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,535.3087586344925,-0.0028805060815416256,-322.46003879301145,-98.81392538036982,523.2948631292996,0.8859873007589684,0.12909263784778086,0.6111667186257915,-0.31626707615295246,23245.619504165446,231993.18869374422,0.3321133802728016,0.10008050029762247,0.08817709859719661,616.1087873111368,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,986.5763769341976,-0.002905910422655422,956.3177021567205,-777.8461412470537,751.7066655625729,0.7210143914929976,0.12914080436218353,0.9116810687880069,0.8251961487938462,-358701.3302578611,115259.87486168847,0.31342049514458326,0.36545295866264277,-0.05758806039571143,995.0914092708599,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,126.65159146021436,0.024057409076311223,132.1051656160693,21.18323546828799,-5.18829234209295,0.933446361281071,0.12907597246122976,0.5791617299613789,-0.16064197028050525,9220.538875043112,10783.990982388263,0.36017658006155523,0.1180167707769272,0.11793666487208554,343.76147209069126,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,134.54251465521705,-0.04517212907171156,30.32403392296345,4.221053130644236,-115.70216802982742,0.9972260023511776,0.12911537664525327,10.226143611625133,-0.12436930097418289,7897.073898189394,13361.401384837422,0.3924920409687736,2.535807686077253,0.12873723500133916,406.26921761301594,True,False,True,23.967250306020375,-9.078974447027313,-9.690428712680049e-05,-8.962623189974005,163.07835735037256,0.04189752665539004,5.198056278942824e-05,0.012802639202108666,0.5832069233174456,True,,,,,,,,,,,1.0,5.198056278942824e-05,0.04189752665539004,h-sym,,,,,,,,,,,,,,,,,
74,833.0352974605036,-0.0027360221329457007,-591.8191156303294,788.8348685041394,-623.5170603332023,0.8595106994751617,0.1291159806088543,1.4597515856286531,1.3201617353090118,-227828.02619889923,141882.46263714496,0.38875587181578325,0.5849648522919986,-0.16936408691296653,995.2204927300288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,571.3493427964752,-0.0009584207055607363,-398.8458865195238,542.5651000163894,-33.997592621682884,0.86242214160921,0.12907645096378748,0.9390721984537949,1.3573042844784498,-100617.3080790146,135734.03119796884,0.3915370401650268,0.460985430359857,-0.36137436945686463,679.5347645428812,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,128.33575413869363,-0.014304335920557326,121.67223592887188,12.759060043013505,-132.46171947361807,0.9255770098935702,0.12907548428527713,0.11926148879053074,-0.10447145542894423,8602.956901240766,17894.379112328803,0.35885944705605666,0.012403462959475312,0.10619658785750491,297.4884057858536,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,888.1457497672001,-0.002026690756124827,381.64224617629657,-302.1040859421623,180.81690104194922,0.9308173945089369,0.12910029204517204,2.8623809746879405,0.8082663797195628,-48608.015978817,348406.14487471484,0.39933464923641276,0.8503063069585789,0.0720416277406946,971.967795205202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,259.22257404665936,0.011965710855578043,-800.4521102881673,-286.1229560796521,-851.1229836907826,0.778786932124496,0.12913497525510823,0.5925375158168915,-0.3543220591981341,123343.91893094282,-301535.57920267846,0.28593282181834645,0.08908070242120053,0.0761661259066721,993.7717684906872,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,373.6619124631716,0.005780834382768815,-557.636628990133,-285.73301206775903,-358.44607167701133,0.7785218991543816,0.12910827090107554,0.5708656220378425,-0.5071799142831945,88305.03860014923,-22208.87229434521,0.27944720779988447,0.05818641979559487,0.016458526582062774,691.7148869988476,True,False,True,-6.5990364870469084e-06,-327.843048828761,0.00023777204970413797,-307.51162867704056,772.5220114690837,1.0686722580009018,6.04833946298033e-06,0.01578711229106636,0.5793548145790943,True,-2.0585206360032625e-06,-476.37775964511684,-1.2915837520895071e-05,-473.9329297851002,593.7563225048814,0.15004170429506303,2.988262783704274e-06,0.001964242011204935,0.5787599872287659,True,2.0,6.04833946298033e-06,1.0686722580009018,s-SNR,,,,,,,,,,,,,,,,,
80,138.1254249544726,-0.005684355929946455,-61.96980405172138,-107.29293540412777,115.3444846932814,0.9864170779034653,0.1290750105501197,8.385350233886264,-1.732652771970022,11145.816031774897,39311.02942661482,0.32009978458328864,1.8075620964765624,0.03957112745399115,372.1421654792778,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,107.5806605155204,0.015257106656819813,216.33795809228934,-65.73127666347528,37.50323896159199,0.8811806825900974,0.12906627407384721,0.11195535391189097,0.3050028750324283,740.4991255022151,-2838.2647327510495,0.3558629209178391,0.07882265098337746,-0.07866553715167768,403.21707273539323,True,False,True,25.174319341096236,195.8660086322074,-7.890050033736477e-05,196.55176427423015,160.15792976138468,0.087289564341404,5.851605271271187e-05,0.015296589034227048,0.5835622503063297,True,,,,,,,,,,,1.0,5.851605271271187e-05,0.087289564341404,h-SNR,,,,,,,,,,,,,,,,,
82,619.8060186507214,0.004852735092444771,497.86416212288395,-604.7395114830392,491.6802462700523,0.8717088426323839,0.12914567993000675,1.1944378990033913,1.2000784558991957,-144519.0793821271,50831.66488168673,0.3890466674537526,0.4986225507340471,-0.17229073244334775,885.6554701888774,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,131.8600062764772,0.056071453612242916,-595.9574327384305,-308.38822228836113,-661.0327809535411,0.8351537813241484,0.12911916318602498,0.6011454737363113,-0.5168034765959422,99837.41802168681,-180421.30428075802,0.3018980449285977,0.06415245566808747,0.01804545262407535,904.911205737744,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,806.6189336042474,-0.0028611333833386265,717.2697450291587,-199.79590168556524,547.6203082651828,0.7892813496865385,0.1291169739387187,1.0058569479551804,0.28883854847851137,-61180.96815656863,125009.46654763553,0.3168361706421251,0.299603995068547,0.10838149379495308,921.9843464185037,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,209.57818911848196,0.0002579681178694615,118.97716050429221,-102.27318760701405,9.370299713336749,0.9489095167741062,0.12907411156207843,0.6706081349684045,0.8593545191713626,1737.9057911199907,8370.438264329485,0.4099522937480397,0.31087778693732826,-0.14623204381845445,357.7853541088846,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,449.6221034948453,0.0012691356949720844,704.0535722316056,-683.7069106681042,339.84316224744543,0.7115200473077737,0.1290765741346185,0.41557725083507796,0.969735096472251,-233197.69896414623,-33311.09694921998,0.31601059242927737,0.265516828787478,-0.43663422658919127,712.925309809337,True,False,True,-1.8789886665972424e-05,572.720090874417,1.133006116740964e-05,560.2754343691515,963.4250186022418,0.645000462722578,3.1096661990432884e-06,0.011705103141567018,0.5787883028378914,True,,,,,,,,,,,1.0,3.1096661990432884e-06,0.645000462722578,s-SNR,,,,,,,,,,,,,,,,,
87,331.60152354388725,0.00579520644739169,-655.1781166876216,598.330827658631,-328.9056142800784,0.7417296875385385,0.12910022331512885,0.3468430782268323,0.9166221181178064,-187454.07139794863,-66503.7791265113,0.3247849141685544,0.23948112257634246,-0.4765022523909691,724.5651207063204,True,False,True,-6.15822120767008e-06,-572.4646399404224,-6.5568068215898065e-06,-567.3440116909466,633.6142837284042,1.0242033678525786,2.2841194167661646e-06,0.003933693814597527,0.5785829458117375,True,,,,,,,,,,,1.0,2.2841194167661646e-06,1.0242033678525786,noneSNR,,,,,,,,,,,,,,,,,
88,554.7020145977476,0.0008470464180312387,405.32512764250714,-144.19342458584833,233.83762155198042,0.8520987784675155,0.1290758245059234,1.1920881779814143,0.3532686077953838,-21602.38179423147,100990.9359603346,0.3452770015563042,0.35690014579458423,0.10290353466218617,659.8960332626432,True,False,True,-4.335301568919555e-05,245.7131366615987,0.00015636232001886599,229.04494146589025,838.2800148813245,2.9035733025450554,9.960325200292618e-06,0.015349051117065256,0.579921374046262,True,,,,,,,,,,,1.0,9.960325200292618e-06,2.9035733025450554,s-SNR,,,,,,,,,,,,,,,,,
89,281.79998771960595,-0.002548740170582847,643.1344524834403,15.120891092887632,-94.58920319389631,0.8370675451531318,0.12907751282644644,0.023318159396013758,-0.02248486560291509,12898.610485198373,70509.58403830767,0.32327388771235116,0.0020820622485175915,0.12365717526254355,984.0018527375219,True,False,True,-1.3371360194269855e-05,619.7951640561973,-4.4121734838433606e-05,619.1211071652571,503.31943762687797,0.04123006759323289,3.4166382346864263e-07,0.006175981096671969,0.5778273306055567,True,,,,,,,,,,,1.0,3.4166382346864263e-07,0.04123006759323289,noneSNR,,,,,,,,,,,,,,,,,
90,88.81784577342682,-0.006424823672016064,-244.26980094390598,49.441690555432444,-5.004547793112238,0.7869595016437443,0.12907145417669988,0.02494668643047672,0.20323495020813048,1809.766646853146,291.1734372207211,0.3123316462326082,0.040109163308974266,-0.28485571307667046,311.55428025247164,True,False,True,50.80594943164757,-226.90405271963215,-4.4604975870464314e-05,-235.97442361097688,160.18990416154745,0.6754214035644566,0.00022583748478008337,0.03939271125680152,0.5894894394999733,True,,,,,,,,,,,1.0,0.00022583748478008337,0.6754214035644566,noneSNR,0.12028427704925088,0.27640104005408095,0.0,50.11813033027713,0.24407390805679613,0.499008894715075,-235.97389757355546,-226.93911436865213,Deflagration,0.00022581922370204478,0.12028427704925088,0.12020032551774662,0.5773504230733666,1.0000202158655973,True,160.2553909165504,47.50033752972009
91,288.2501732292852,0.00459522813074438,162.52237412952786,46.254239821492774,18.044238756806976,0.9742712140055967,0.12908584303534618,1.7915981573984627,-0.29234729175446095,11480.854132112489,44155.095511523796,0.3741643658832989,0.3991749907238722,0.11715976761446714,702.5544272726315,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,274.6472627058506,0.0038597550341318287,189.94850159281464,-242.1250938052887,220.6282850972459,0.8747675843564674,0.12908144275860223,1.0907018123487715,1.2697539310554902,-15260.463417773353,-2704.5590370922364,0.3932531987455691,0.4843011082631079,-0.2404684716123378,342.92287528675604,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,510.12355152786597,-0.00010553549959471664,-428.2432834365784,-192.7946972719119,-198.98290008403683,0.8775918998782216,0.1290741185108076,0.9790034436068805,-0.45044381354260943,49082.82389863733,94321.19268727965,0.32281193461950525,0.16967689197795188,0.07726132089406001,783.9303636260302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,252.8386096881829,-0.0012860317732178717,-190.32124726471744,253.85859593374897,-257.3345185531566,0.8081717583295002,0.129074754703101,1.0004706013935398,1.3325175661989899,-16357.546956414295,-12777.16263572964,0.3678458222622676,0.47220391138154993,-0.31461720929755765,261.164913776609,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,278.28299526897126,0.003405622337654693,37.89752328625923,-87.92056761855412,486.15821592154134,0.9977319369695873,0.1290800079928626,8.896080996986647,2.297400649078848,6141.929630093197,-6331.017510431833,0.4936337674657313,2.60692035742647,-0.01924512933940023,561.7311871078755,True,False,True,39.411188583949304,22.17268314736065,0.0003575037924135629,20.09302122270765,153.5024908044994,0.24921892507578036,0.00017187672083086693,0.02548678316053544,0.5879550072704318,True,,,,,,,,,,,1.0,0.00017187672083086693,0.24921892507578036,noneSNR,0.08503000806285421,0.37683695137442513,0.0,38.91805843725656,0.3288372330001002,0.5166304766942122,20.09302122270765,22.16260146029704,Deflagration,0.00017187000725681312,0.08503000806285421,0.08498551789084807,0.5773504183801534,1.0000097653392543,True,153.52916820525775,61.81349713346528
96,131.96512495807792,-0.018512811766122295,83.00013718530738,147.24115778804577,197.5367102398783,0.9684691839953018,0.1290790917355977,6.356081073091638,-1.7723862089245082,13940.088679272234,27440.126334882916,0.30967474249515264,1.2936225667854915,0.005522106013504946,322.6507665257749,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,394.964931845201,-0.005536132978379876,449.6727967906911,-657.2735405927847,659.9960894770252,0.8754596263254021,0.12910957854460853,1.0100513035974668,1.4686888592402367,-139243.55270304537,-92331.53149307497,0.4018590296508442,0.49729430243940614,-0.40478581804903585,814.5613435519372,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,430.91922354725307,-0.001241198205932853,-274.8100268000366,-116.6554548925526,481.471099400737,0.8816697388853987,0.1290762569517821,0.43857790448046513,-0.4276143718584926,23735.137265067206,165340.18814321226,0.3255577270104258,0.03837541414370085,0.024845030781975266,513.4745201334626,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,700.6774737416034,-0.0024132851936015387,438.2856067522048,141.20374879914698,-344.0882188450998,0.8523876425090707,0.1290969299074833,0.9107543913586086,-0.31154296881711324,39789.898765169426,326081.780469582,0.317710163107315,0.1757647697034666,0.10245445023889946,714.4421321540326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
