,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,210.0964719698384,-0.00826136524566383,-152.345242856612,75.91500721066882,-613.6536582564945,0.9882132919930844,0.12909013684505563,2.6395590552962074,0.492033434460152,1969.256099005027,-32415.69200057714,0.4136893210550633,0.7418953362340772,0.10616046416536207,983.4489923105361,True,False,True,174.05071410641267,-145.59019390554613,1.0642435465553747e-05,-9.741663181379046,129.86773884746148,57.605077314148886,0.006068633022965649,0.5675097635983907,0.6373773587394549,True,1.0,0.006068633022965649,57.605077314148886,hs-SNR,0.6370685853147261,0.0520956924485094,0.0,135.89438826405902,0.05209549395575308,-0.9999999999999802,-13.757624984848963,-141.47370915928798,Detonation,0.004074190488941425,0.5773502691896258,0.5229442128281797,0.6371321761533763,1.1047458692119243,False,149.44832968364975,3.532536499205868
11,216.2735302398805,-0.009737922089793377,-379.7714449058718,-128.7725803895031,-196.94792860915925,0.8988152637539442,0.12909844308747465,0.45706985557939,-0.34232077365019825,32043.540832399645,-8971.926755562246,0.336754557476324,0.05721400161981446,0.06500347453834208,778.742517695599,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,842.5733119214424,-0.00507053351899342,-732.9976668026083,-380.98817012728205,105.52846257428678,0.7818310378967301,0.12922133867548563,0.6033220913306184,-0.539274286947003,142223.96996640856,400917.17180512333,0.27945733224836417,0.06095147500815411,0.00871491236478722,919.1486572866056,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,251.61053253246587,0.0012338360685976574,304.042780235052,-177.35276122166144,4.136963147788151,0.7732126687134823,0.12907469454282555,0.2536019039070529,0.5825295721545128,-19173.933364524757,22161.84771461682,0.3227753524546839,0.16048873800251537,-0.205446357159226,370.7181492516175,True,False,True,1.2099786629052471e-05,253.616128184448,1.5258140181254966e-05,252.42303931736726,440.59032536940515,0.20198018066014356,8.980286672988004e-07,0.003195532638236394,0.578123498416957,True,1.0,8.980286672988004e-07,0.20198018066014356,noneSNR,,,,,,,,,,,,,,,,,
14,535.4179192553746,-0.000512661058468783,124.8481876126541,-674.1665841386969,520.2264078896928,0.9909060181896643,0.12907468361590965,6.029546357027468,5.404411154410758,-34225.21916154983,29170.634956237656,0.6196963060416038,2.40812178165866,-1.0819475971846078,919.416488493089,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,133.95747073965964,-0.006078671214815284,-107.27704940580463,-108.3654906884343,-75.13188520710344,0.9899852035650908,0.12907479618063583,2.459913456059675,-1.010674744743043,13633.319491313552,20233.633342004523,0.3519451081242215,0.44653257322441164,0.02526388393642927,752.297358591949,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,121.07941971123928,0.007822771618089502,172.88336801256287,-50.72549739086014,25.343386545631347,0.9837779686081418,0.12907359767532825,0.16978567047757498,0.2935902201079157,3441.6379866133966,698.7150421438619,0.4032259794672613,0.09137812097071302,0.0021559121301295003,948.0934734149516,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,97.69817405632894,-0.006748177011076703,-173.23747566365404,70.62975083076606,-64.95981671127049,0.9142854169730478,0.1290718037304004,0.14065215923324595,0.4086703120651389,1720.24329141826,-7003.069448462509,0.3750447693690528,0.10327475848583464,-0.16778006273554563,391.014565744534,True,False,True,179.68861723722688,-155.13484378198467,2.2842425017822917e-09,-11.93716223957404,126.13316714817077,38.8712221778641,0.00557575204349109,0.46763437933825974,0.6350324961569853,True,1.0,0.00557575204349109,38.8712221778641,hs-SNR,0.5831701473026948,0.055459453050931126,0.0,163.60481133160252,0.05545940134507074,0.24447848025070876,-13.4237679914834,-149.91815189123946,Hybrid,0.00454168555384913,0.5773502691896258,0.5197771309777878,0.5975646633298926,1.0526199516099057,True,135.72829891398786,5.62898212874048
18,160.3739320577163,-0.0014180132679474794,208.204312728224,-167.89345634709713,279.8061940344118,0.9218151629326591,0.12907426310430842,0.68671949580995,0.8066666171302701,-9648.267465929024,-28479.78374588045,0.3950855211644668,0.30612431014086583,-0.10781686754027667,495.1268672324781,True,False,True,-9.131015017227133e-07,41.225220446187336,-4.914806105621813e-05,41.44440675703257,247.97840824379006,0.01051211492901416,6.780096071335794e-07,0.002969267615286465,0.5780221918426949,True,1.0,6.780096071335794e-07,0.01051211492901416,noneSNR,,,,,,,,,,,,,,,,,
19,124.83668953570893,-0.059062269506998624,-148.03471383512596,113.53187648704443,-164.15376338864712,0.9328053124729382,0.12907227644484204,0.3796939849434297,0.76702974461095,-578.5641370358517,-15976.63428710969,0.3985286305710547,0.22276178700434907,-0.2583019330818078,383.17137251825864,True,False,True,216.71635175489567,-143.62617396816952,4.7106153868608743e-07,-4.692721622510556,99.87797399801931,93.55258113515603,0.01772832601428075,0.677259521785117,0.6755250447882033,False,1.0,0.01772832601428075,93.55258113515603,hs-SNR,0.6747528641427957,0.06950177254667032,0.0,192.3071595248392,0.0695017484922051,0.24207099107276903,-7.158312334486694,-139.16720213213839,Detonation,0.009334283699875705,0.5773502691896258,0.49331016037378017,0.6748953324212954,1.1739421153779663,False,121.20743036792699,3.91756622436207
20,321.76970854933336,0.0009764975767925232,463.8357804563843,-322.5095764640961,161.48000126287775,0.7660702301064204,0.12907478734096867,0.3657160454607922,0.6945582921842154,-67052.78860983055,3758.498662251295,0.3246947037873961,0.20718872672923394,-0.2006969216320605,552.8229972276918,True,False,True,1.1932457536093976e-06,389.82816308559677,1.1439650733400257e-05,386.0419659458018,596.8547935923524,0.5763640863292494,2.046535651323997e-06,0.0019599460489153598,0.5785171440032448,True,1.0,2.046535651323997e-06,0.5763640863292494,noneSNR,,,,,,,,,,,,,,,,,
21,296.2226545880872,-0.0001904179233280373,-248.3511244623467,193.39822427265688,-71.02441710758649,0.8539295410463457,0.12907411760535634,0.6630027594168109,0.7785044673161007,-16198.502454102294,23247.07151954235,0.36377514212083156,0.29550143440688614,-0.09945781420901312,407.5307271020382,True,False,True,2.582266297178374e-07,-171.9297204743139,-3.2296622587894966e-05,-168.40201245751442,478.1143530247343,0.31662782714010973,2.7634679407437276e-06,0.002691652509183107,0.5787059906963897,True,1.0,2.7634679407437276e-06,0.31662782714010973,noneSNR,,,,,,,,,,,,,,,,,
22,114.42186898574272,0.047777713128140775,-704.551069821508,-71.68408720828677,-72.2690866831349,0.7099063095456695,0.12902601990801457,0.06758672029610445,-0.10244705992423504,32898.97903271792,-17389.038216018318,0.27073760645242895,-0.00017782991334639592,0.09020404407778354,710.1632851876313,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,204.66966249723316,0.004438483419822822,-299.4210441253036,151.6563088592868,-150.72904489331768,0.7848019685867791,0.12907836045960178,0.39970815835073986,0.5080785010068428,-14809.706624649607,-9248.542279102598,0.32418913215825046,0.1846067897554921,-0.032379291699978247,379.1649977093763,True,False,True,-1.2107713085503148e-06,-250.89624935325875,-4.364402138467809e-05,-250.6469808540944,341.7851990619043,0.01822601278735192,2.444896227274193e-07,0.002072301645747028,0.5777538520257298,True,1.0,2.444896227274193e-07,0.01822601278735192,noneSNR,,,,,,,,,,,,,,,,,
24,369.45170212322023,-0.0022823292909392306,-233.3882932936965,-51.14333578804428,135.3662984744119,0.9497741487886464,0.12907928865187343,1.0238862818632801,-0.22393415913280032,13661.467139297089,87218.6167057234,0.3652282697009464,0.2186492106103533,0.11683512918934573,708.3429991262692,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,416.0450732433304,-0.0023072843576047164,138.95326618216575,-499.02252545229373,-14.199761106497817,0.9818532720297724,0.12908101000262792,1.6127326395184245,3.6019163318322756,-26743.71806801472,33433.586939125205,0.5401307960219615,1.0035025485183187,-1.8820708919943083,719.4165722251582,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,963.1415032677546,6.115585871468987e-05,-594.1117110353828,260.52580999655993,-782.977697886028,0.853968017010236,0.12907412417646155,1.9541783139996656,0.43889447666870085,-69499.66702928065,224599.1648236213,0.3496411573806022,0.5616936579446998,0.10443098385115067,975.0673372348838,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,392.8055198352181,0.002372612300963778,151.66785885127433,-464.85398364988623,610.201460281244,0.9801312931697685,0.12908053420915042,3.3463544299514236,3.056137566573347,-27528.884834908757,-15838.287850615918,0.5165451522532023,1.345944868583414,-0.5686919986570439,749.4557856989759,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,408.4031533914699,-0.002340691399420322,-318.73657932832964,-241.33807489102898,-211.4843802347397,0.8207024280723766,0.12908092692622222,1.2655785537554427,-0.7616792944862457,46056.795603783634,61029.48719779314,0.2856934269659014,0.18944808935781973,0.014478134012355245,457.83705140701426,True,False,True,-9.986214960985666e-06,-210.7532638640563,-2.1326604344133492e-05,-208.6699320885394,552.4814428229145,0.14306268361656294,3.491456926083301e-06,0.0024651858637254912,0.5788739119124656,True,1.0,3.491456926083301e-06,0.14306268361656294,noneSNR,,,,,,,,,,,,,,,,,
29,359.06943247248756,0.0025626557761474072,114.19988536107417,103.199189419292,342.8526384742005,0.9700163876477924,0.12908023280679248,7.494149924567314,-0.9139968213885474,13649.464840671299,58269.14745016269,0.34619134550060165,1.7212046775770706,0.10121215577614111,455.7932011150425,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,660.027957094336,0.0007181969081823947,288.0544927088288,-581.4887707440648,474.2594752791822,0.9432941829385211,0.12907588301854042,3.079640778535329,2.0144230450668155,-76102.82083589272,118792.92084752786,0.45542469585721074,1.1056473688116348,-0.20033755318311539,818.5377773751104,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,355.75379588584565,-0.003850691996603997,169.87043097433263,173.25012912881482,310.5439967491577,0.9294269895026794,0.12908766207059574,3.6426017655254745,-1.0096837108235808,22686.95238692571,52668.03862417433,0.32293379053372895,0.7423698229107718,0.059119733820044124,427.8579162702483,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,257.2720581191538,-0.004743143442961187,-315.69691349422743,133.24009699399915,-569.631675542132,0.8869602107456622,0.129083475341371,1.1700628480887219,0.41896643641610887,-13361.115973941334,-63310.659726121594,0.3631747582949309,0.3623434514248653,0.09157846543315465,606.2858504613578,True,False,True,2.3822155158706314e-05,-61.58720140789334,4.488329411153867e-06,-62.96863100250033,322.95074989751686,0.02930806682633147,3.8260695173908896e-06,0.002974597547885359,0.5789451538674149,True,1.0,3.8260695173908896e-06,0.02930806682633147,noneSNR,,,,,,,,,,,,,,,,,
33,417.0551247858414,-0.0016569897494423669,211.8838846179625,-350.50546748257267,157.0000056344462,0.9246082120671903,0.1290776809622938,1.7492577781850664,1.6592615423248698,-29196.397264191168,45419.15221662777,0.43190130644561486,0.7138580349337449,-0.26439618266328646,514.3070579282963,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,540.2242725997195,0.0038802328158737687,-299.438343357859,-28.734997984478696,266.5624816244458,0.9048599025950717,0.12910839829978044,1.1985249164552703,-0.08142603416985807,12779.729116084236,187723.3274174597,0.35035579046931364,0.28606022341884124,0.1277254068096577,636.4663378112934,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,520.1229523185119,-0.0047191122948569975,-847.13777446726,-320.76853395309877,-398.18871755194294,0.7179417723833029,0.12912091779767143,0.431495357531868,-0.38441675872127384,141624.8497159733,-27836.117204451708,0.26190467299741244,0.04380437959608803,0.04350224206553678,873.7147435629215,True,False,True,-1.877629268115418e-05,-742.0924029788239,5.158154403835041e-06,-736.8477170252622,846.4689158934708,0.10335736800197992,3.866892947265023e-06,0.0016367042804997776,0.578953628016514,True,1.0,3.866892947265023e-06,0.10335736800197992,noneSNR,,,,,,,,,,,,,,,,,
36,339.7472499894441,-0.00512224625081828,-444.16163584289393,21.262563202884962,-108.4280718427558,0.8343641759984118,0.1290956912538711,0.4109252951486944,0.04319742725724192,2642.032871682063,32765.92122168195,0.3248901148887747,0.10993089499671392,0.1279604376301136,672.3211546619965,True,False,True,1.0311247411995644e-06,-377.51657715543183,0.00012397491087673748,-374.6984522513857,560.9165607899579,0.11639414895716982,2.7226073520697985e-06,0.0015054803257446416,0.5786959422984744,True,1.0,2.7226073520697985e-06,0.11639414895716982,noneSNR,,,,,,,,,,,,,,,,,
37,115.3544485784051,-0.026295199672759548,-368.8851800788195,-162.99268113714055,-320.1240631705882,0.7247839313360759,0.12906074786017596,0.5320126395422418,-0.4411746296629178,37931.82913718465,-45674.19247983589,0.2619775163869543,0.05947405494174081,0.0375990797569134,388.05700009860766,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,200.78599068929816,-0.0053189991099005934,222.13081450084405,-85.01742675379307,496.63020965728583,0.9567323074578965,0.12907985275759354,1.408853017770981,0.38513496266767694,-1559.2035812332106,-40728.39790255909,0.39392287543545457,0.4164024148873581,0.10275898436358041,730.3847107049962,True,False,True,-0.0004323791902603091,120.48717218315363,6.543385547329265e-05,120.82426896881395,721.1165111775438,0.00954457114357865,2.7915980507266806e-09,0.01726267219498572,0.5773934076447081,True,1.0,2.7915980507266806e-09,0.00954457114357865,noneSNR,,,,,,,,,,,,,,,,,
39,136.3419997703261,0.009960105605041195,272.0394647060325,175.66632464565464,388.2916374783306,0.8439948577824553,0.1290765031502307,0.9714824654658148,-0.6461758103043704,31701.800491468228,-33748.88954787882,0.3001975713819835,0.13517464798239198,0.021626499504950672,428.0775008490881,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,193.39294571482014,0.0016097373472633292,-250.74905871018865,-133.5372576830024,-135.70215692496595,0.7423181515468508,0.12907456101503684,0.696366199237575,-0.5319861544601764,24583.785112593232,9774.090545872117,0.2646317321794046,0.0854271907326977,0.027472390760656745,277.79456686070466,True,False,True,20.488366373546928,-245.82985586535125,-0.003671885884087965,-245.9278636130909,161.89353573060154,0.021231839295666077,3.882019045800562e-05,0.008217811669569133,0.5824150592562322,True,,,,,,,,,,,,,,,,,,,,,
41,233.46826071965427,-0.007261861418845411,283.87248170749365,-358.89760354924556,265.55615454856013,0.9321844909750937,0.1290909998307755,0.5681820838322518,1.2683292329665787,-42953.11590602806,-29475.566460552836,0.4191360145046957,0.3534337264524927,-0.5787186482434699,731.0319507626724,True,False,True,25.43374921548779,272.8743298456205,0.0003369492407364845,272.53041253083256,155.43363626998445,0.06579755290806588,7.175888833467936e-05,0.015342230748256368,0.5842253110777395,True,1.0,7.175888833467936e-05,0.06579755290806588,h-SNR,,,,,,,,,,,,,,,,,
42,677.473014943028,0.0032312817710112157,-871.7095448831477,-40.66296960102659,-477.327767031857,0.7378317792473424,0.1291122782903067,0.5767179215873981,-0.039972688833502995,28085.193128269893,22346.11101771967,0.283491025972659,0.1375173655912657,0.12841964511871123,952.873540311525,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,777.4686479624553,-0.0050529921441383185,932.5209146450509,-455.54926348177804,557.9945167134579,0.7176955932324895,0.12919810773080997,0.6382156072118221,0.5014726713851435,-198938.8168108654,35040.45711348883,0.29876697155486326,0.24313268036714614,0.030691099556576992,961.0963570082185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,124.02493800267514,-0.05363936711765747,-176.5924624339401,51.77390293222658,-142.46834440534658,0.82211461729005,0.12906780504603418,0.50755694379061,0.29350968353331436,3257.026456734987,-9320.822618823164,0.3302330655728067,0.17580751653653823,0.0866351601074959,255.00374306216298,True,False,True,125.2706259935634,-139.8705816079758,-6.128537663836907e-06,-24.78081412278341,149.35845781328646,25.220552098383422,0.0016233357155351349,0.3305666154947714,0.6092983716412733,True,1.0,0.0016233357155351349,25.220552098383422,hs-SNR,0.5603794173871179,0.07785801446600969,0.0,114.96213962547262,0.07785778141416252,0.12438814241611103,-25.9819879518732,-138.0400035571638,Deflagration,0.0015229032437965124,0.5603794173871179,0.5405296083159826,0.5795946116321709,1.0160942834313607,True,154.787024350366,6.83747996938124
45,276.4485638356825,0.00044861388326078444,-312.8535404274088,-162.09261051406673,-330.72538465326215,0.8267661448031123,0.12907419693639036,0.9991837131059025,-0.5177562211230793,33196.70697662038,-5660.437601468546,0.29835096904829395,0.1635032247559624,0.062001570302403594,459.7967488681119,True,False,True,-4.024474197480918e-06,-235.42311798525117,0.0001493301218301704,-234.51627451973192,431.7127045875185,0.04107615283277255,1.5994515329621592e-06,0.0006693909747271811,0.5783819638612645,True,,,,,,,,,,,,,,,,,,,,,
46,117.21360181267106,0.020272499829735863,73.37505271209164,-10.097361499196381,231.78668118410644,0.9670774585658782,0.12906762704934518,2.468146984761529,0.13975411696228532,7458.678484061673,-3654.216295248717,0.3886680863600708,0.6403290990174298,0.12708929944887257,278.8382057272776,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,441.7534412990829,0.0005682548466008075,-495.7106932590479,304.4869814495213,-57.01368663310882,0.7469538301141078,0.129074574165215,0.41670347309521527,0.6150790908286784,-67542.25656370402,74159.20162872679,0.31415207052641314,0.20668905007858357,-0.09789874883381622,556.9054246031197,True,False,True,0.00026257405440674876,-387.99877480124303,0.00018076316570857383,-379.25316853441205,807.3768273029282,0.15901408773720505,4.2123743541763426e-06,0.00728323003445859,0.5790236186900748,True,1.0,4.2123743541763426e-06,0.15901408773720505,noneSNR,,,,,,,,,,,,,,,,,
48,115.0944915462435,0.028880471905359195,-336.89338228024155,-70.56081197561713,-84.72844789582228,0.8473052600022972,0.1290575828275285,0.2120798120404426,-0.21028099931279753,19661.07654548574,-4499.319775522645,0.3197501159280313,0.01797311979131106,0.07693322190113752,537.4660181237923,True,False,True,1.1802338673283296e-05,-214.32573407463974,9.93064307042127e-06,-206.64601729759968,419.2162850228034,0.5062976537033705,2.4166765587085324e-06,0.010037959079216365,0.5786181712726838,True,1.0,2.4166765587085324e-06,0.5062976537033705,noneSNR,,,,,,,,,,,,,,,,,
49,199.43994950125972,-0.010553275532366443,553.4221128175519,-58.640172534633734,16.600771838074593,0.7740865689734915,0.12909626206446365,0.07468673037396709,0.1078279421331038,-8115.113262006071,13744.15734768763,0.3033449479328093,0.036643006282342405,0.09017748410202436,676.6866529686898,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,132.26851915757263,-0.006726926798154856,-205.18813095032766,81.46976496069357,-99.553435762488,0.8864519326450858,0.12907478563559038,0.30744979159289937,0.396803109979739,-539.697137334304,-7490.33590760162,0.3620215948682465,0.14299629956151466,0.0010435489954309096,393.00192850211715,True,False,True,24.008935218523767,-178.64001026882795,0.00015486197614771386,-178.47471476746483,159.60716300873133,0.05126610344632354,5.4570588655136857e-05,0.013841000453706245,0.5833502983487614,True,1.0,5.4570588655136857e-05,0.05126610344632354,h-SNR,,,,,,,,,,,,,,,,,
51,820.4963457160476,-0.0025932497504628504,413.24531095826956,281.3823476868449,768.6844376529473,0.9012745447936565,0.12911057323800695,2.96156095767893,-0.6641482764841141,67397.04005662251,188603.48484116705,0.3244578749508288,0.6296988600057134,0.09187573834349597,859.6626343361302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,692.6180233857046,0.0033872815981685067,762.5464784487574,-832.9583227381072,624.293458180721,0.756763342513048,0.1291180178699855,0.7933772526052464,1.0839648106652695,-312192.6448154686,-14975.810016103744,0.337398380434336,0.3790051149288565,-0.24112820071715668,882.785645681885,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,116.73058513298191,0.05235388764115864,564.8623600272483,228.04484300626314,492.4167419597618,0.7453363807142077,0.12902843307621256,0.4764084596659038,-0.40295792602924035,72349.14530388678,-126117.25891688609,0.2711073649696701,0.05194246057826922,0.043820515975172156,631.4979312068269,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,625.5540740023752,-0.0019399598287248299,-843.1836452237994,602.2377921421119,-118.9359913716138,0.7344982224271893,0.12908575838330233,0.33050772392781824,0.7107320771989207,-247322.03345313785,134586.04737709602,0.31353010734085823,0.20108227718177468,-0.25300825106699837,912.6248228836746,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,107.66507397694689,-0.01010573446491829,446.6553444835723,100.0953599854879,231.42144205685963,0.7128448015660559,0.12907067951244924,0.30513543609185306,-0.22447246011675934,30140.43468583872,-42502.09547714653,0.26672073027670723,0.03887178233683671,0.08778746606776254,453.99406288963223,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,574.2493642940171,-0.0027907612683072125,-141.9522648262054,181.24454028800324,-365.0799167405217,0.9763457645809874,0.12909427629254472,8.508188378913927,1.251716271985608,-5291.775463237504,118859.67084788712,0.43951622772822446,2.3356664733927497,0.0830564608441769,641.0029844397562,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,194.19682411436065,-0.012138101280339625,-829.4940776182091,395.52369868990695,-62.617698819401994,0.7136728616115334,0.12910091093075296,0.05464557793935038,0.47551390316147574,-156668.03709669804,-14381.293218588131,0.2961972550260469,0.09291371167841689,-0.9053536626434272,845.1178137595837,True,False,True,7.2450830511652755e-06,-806.3976861475162,-9.201512814866844e-05,-806.2564349298311,368.86330458355735,0.0015189885871791375,5.9541467448153555e-08,0.004650032360384513,0.5775494691237701,True,1.0,5.9541467448153555e-08,0.0015189885871791375,noneSNR,,,,,,,,,,,,,,,,,
58,147.8557785176824,-0.012590684611595557,-123.77666559692707,-93.36341300908578,-9.432294077467077,0.9049379798987843,0.12908222113715184,1.4975936655440298,-0.7568563453331626,13582.688016391567,21698.829510127005,0.3222350982909275,0.24825569216381368,0.033456895548087714,263.2168303501251,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,113.36864094806498,-0.02450198952659939,-276.2687888773547,125.82025741460109,-62.235605911615835,0.7659780590524801,0.12906025716728395,0.1064217158350151,0.4564334349715278,-9518.780910805908,-9040.674054373925,0.3147302670236503,0.10267766812067507,-0.36034051720775717,329.17527972102596,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,122.2350410136023,-0.04979499506178556,185.85858389899323,-15.708833805915901,4.52686755891159,0.8147701297844538,0.1290596657764401,0.19139589196842488,0.08375323397322465,6349.819046114947,5746.860831674227,0.31848362397975855,0.061807845320976995,0.11989723793011656,261.1869057676054,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,137.24602457353538,0.0005440971161412983,176.91152518074506,77.89267783632215,115.39784397737589,0.8316879074257353,0.12907410382794837,0.8402489192335226,-0.4403315459559263,14713.187344377775,5881.432383995763,0.30361757991743704,0.13667363881572628,0.07138528509646916,264.9922146389881,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
