,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,132.58049793040118,-0.029802156456611426,-162.79159942541452,206.07934717164562,-247.84938718240068,0.8706280815189045,0.12908823235156108,0.3689938795620573,1.2644746581417496,-8968.387876365767,-30612.52289901582,0.391230356259419,0.3029942462474726,-0.9541927173083319,288.10508729951556,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,647.0462676391759,-0.0026555319608633637,783.2970144416242,-608.1726018705749,148.825275415669,0.7137530523845125,0.12909753962525908,0.4170039771845825,0.7819761716031299,-228662.22102952906,139448.34653753272,0.30899344715522226,0.23458035623000062,-0.23749772469545713,798.2334021923609,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,311.92790217640345,-0.001686716803959487,364.4380291829277,-402.9988243336294,323.00893303260943,0.7608939526308625,0.12907601224583357,0.6832866135129598,1.1073438709440226,-65508.24629748985,-26919.454674587323,0.3399187177785489,0.35537896520224377,-0.3195682404979072,427.35219674896086,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,570.3625900615011,-0.004449314399513682,311.97787490935,85.33185687029754,-330.6657669235183,0.9348435255090215,0.12912466345189527,1.1837875727907494,-0.2555811444175444,22010.589294011093,218922.32253852644,0.3568977035838276,0.2533500357947633,0.1153295952143171,821.4119317998825,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,294.38039050651895,-0.002580645699949674,78.49820965454882,-36.56283960773982,115.57329233377601,0.9864495425526948,0.12907799710674958,6.622490625549232,0.4752615494475309,6418.146509891731,32022.66608200845,0.41211372002637064,1.734832914628563,0.12055123757039557,471.9748749161898,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,132.59254173590068,-0.04368052664848785,321.9056238023703,65.6905479295329,48.4281975339959,0.7559586419041568,0.12910450396842918,0.189876006087862,-0.20300355111598445,18453.812120131865,4118.5081500209935,0.2834636196671864,0.013635076335968097,0.07484482864822226,371.7386711926845,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,164.09557339488,0.003939156207713651,303.06412654858946,173.31437977719588,709.1940805686781,0.9545046403687112,0.12907553982159767,1.4109765480147118,-0.5724691188806142,34059.17957272058,-85354.14921403123,0.3529561489908674,0.25733261719024225,0.07100921467022284,970.08697224514,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,122.27368501174514,-0.03257219040744108,129.27797490785503,-17.61553932177833,135.56682212985066,0.9251029400997433,0.12906800135340735,0.8480839670259578,0.13554851377991084,6678.780621398755,-3373.542797170003,0.36863719977490744,0.23461241071980793,0.12365185144894267,314.95988131186925,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,119.76162726176554,-0.04154274861347587,332.26715671222917,80.5213133207813,46.046471006892716,0.7230963142191913,0.12905553372690112,0.16752246741978444,-0.2430008547036385,21163.391750621595,3174.9386687121714,0.2696212830722207,0.0013804744043396933,0.040933898020076104,347.8279025882704,True,False,True,1.6791268471852408e-06,217.01862336081695,3.7078469331260226e-06,208.02724400086433,446.51625030148267,0.532115499466272,3.730503743245204e-06,0.010558897375085422,0.5789251372216879,True,3.0,8.170040925775488e-05,0.14318351263040086,h-SNR,,,,,,,,,,,,,,,,,,20.79625763418292,326.02861685473823,0.0019958392070262,326.2115250191773,161.403097600442,0.026799678475100563,4.0909910916674966e-05,0.008984360618049195,0.5825489794139439,True,55.52692642093727,325.0209305273955,45.17279693387469,325.45575022975333,160.41425628446532,0.14318351263040086,8.170040925775488e-05,0.009977641668350745,0.5846831245987038,True
19,114.16612498004442,0.03494124740864035,136.06437112704498,-62.06123952936173,36.97991165969552,0.9629704122525448,0.1290477852585049,0.11464899345472811,0.45884066215553165,3625.2120113228502,-2826.5387520105087,0.39997173918293544,0.10513569205627064,-0.3300376957894849,485.9885606911007,True,False,True,92.45548590336725,122.2420535039247,4.390256075517226e-06,43.207012461547684,152.40137453015996,16.18730635158437,0.0008944116695087387,0.19930202624055565,0.6012476125816871,True,1.0,0.0008944116695087387,16.18730635158437,hs-SNR,0.5217406287844325,0.08706510794131972,0.0,87.37414479818807,0.0870643672924952,-0.14269827580843278,43.628824085279646,121.73690667840211,Deflagration,0.0008804046416825702,0.5217406287844325,0.5164672428971211,0.5773503904869366,1.0039539281648706,True,154.2067008536603,10.34929141451019,,,,,,,,,,,,,,,,,,,,
20,212.82006894176692,0.0028599677824781705,414.99318875914037,245.7771565117123,578.6241060827001,0.845370275769376,0.12907609619988492,0.8807560592007574,-0.5930736436818558,58750.343458666284,-88466.97901848925,0.30299085398053965,0.12134340751988006,0.029236775437999893,656.7494095910938,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,392.87717111264925,-0.003627586119506865,-254.65734389540887,-244.34070706345574,-426.61872683370734,0.9619213030274487,0.12908915238235427,2.2518891520416857,-0.9675134701828104,38676.022370481296,37151.01191011251,0.3400561451501431,0.401720042979953,0.025167261496153157,896.2185260021051,True,False,True,-1.4510465109788162e-05,-134.87603524940425,-2.94096254895986e-06,-132.97258170566843,503.9955278554784,0.04189898922965085,2.772871642258954e-06,0.001337031897385076,0.5787082926842697,True,1.0,2.772871642258954e-06,0.04189898922965085,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,368.38504194403174,4.67414052700843e-05,-577.2484139781818,283.6852082133428,-434.53029226253835,0.7298234225184389,0.12907409820417576,0.5576644912419687,0.4914833802980684,-74048.08530067882,-65008.14395834849,0.30267756220738284,0.2213300195268369,0.020785011798813507,616.2484089094414,True,False,True,-8.959252748779744e-06,-476.96734210509123,8.216618525294273e-06,-471.375475314481,649.0766324309759,0.038579876795438395,3.5426485485608405e-06,0.003993032643933134,0.5788850262148992,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,576.7789404097317,0.0022987065159392195,-487.1754097084511,9.917658254592084,-474.03219458056896,0.7699127101681069,0.12908791437420752,1.186046191765477,0.026433277312352996,6129.787847373294,50743.372872323365,0.29833822097346185,0.30091709416009477,0.12894063550886425,587.7662027419336,True,False,True,-0.00011627927525234544,-310.72040856818046,-2.724383184405646e-05,-297.9538653602377,893.5951997598096,0.9827350163141091,7.278082383192568e-06,0.01048346686375182,0.5795488012606368,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,748.4566211498847,-0.0008766117394114481,824.4263646633053,138.2474311958265,-438.9485996185226,0.762825631961078,0.12907754777982366,0.14962088161769588,-0.16533746038567682,65610.60452284581,463646.220058313,0.28762693114678994,0.009848977006811168,0.08340131009290422,972.6096964297576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,225.3434369397069,0.0005787156106666635,-191.59873266669777,292.4804853323378,-33.20376331313861,0.8817731838651865,0.12907419309797283,0.14814307219591158,1.526957212023127,-20187.773987770892,-910.3930029185576,0.4070427825746306,0.2915286367194991,-3.8056327979012785,358.18540402166934,True,False,True,27.24953551180261,-181.1865739511,-3.3860059187665366e-05,-180.74983902417748,152.7894891054925,0.121010355949835,8.486813174749422e-05,0.01780183590127201,0.5848230001514458,True,1.0,8.486813174749422e-05,0.121010355949835,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,369.23781734321346,0.0029238753788763117,640.8606463705732,286.95346543319465,633.4542194153526,0.8289076055606498,0.1290826069952471,0.6767210260282168,-0.4499991756316464,99313.58974260303,-128092.73526937386,0.30206477439745427,0.0941803939017798,0.054273619879218776,949.6388924529172,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,117.65391767838045,-0.03211894753794316,227.02187937737733,-34.85731084703326,180.58865302766446,0.8145187624870689,0.12905874069059828,0.48689852011673884,0.15250506461919927,3839.4252839152796,-15934.760457351622,0.32124543356070917,0.14714214079905125,0.11711693260658015,318.7411119312891,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,252.99694567484232,-0.0019066503344489227,-466.0151665665651,269.02241149773045,-59.30261825282042,0.7307274837655757,0.1290755462184396,0.17071262958869848,0.5764788724149543,-54947.684543536525,9413.408931124617,0.3065498719211789,0.13875796946633367,-0.3576018178721695,498.82146530481657,True,False,True,1.3774121140964519e-05,-421.3727257749835,-0.00018831675354455407,-420.2573044870066,479.5418473782818,0.05216122493470721,5.962923760572037e-07,0.0016418552910360212,0.5779804232407909,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,546.4413205320577,0.0009563553024470456,166.23824319523123,-95.29239088683846,24.924626832209015,0.9689943655336095,0.1290762307704525,5.1631401572704645,0.566616188838562,-188.09352818979642,138340.36351744464,0.40738612527454715,1.3852210707907098,0.11353075380902207,651.9430265817803,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,642.0174294258605,0.002695244667938884,-154.28416312486002,433.4236281046972,-571.572562509263,0.9786220053349547,0.12909785760394715,8.721943698472568,2.837392117655076,-25275.1296473873,120281.83442193508,0.506700339614464,2.653384610893988,-0.1016647541388073,734.127388186818,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,188.244821984441,0.0015974889680540477,418.21311825012504,-35.01892705390901,136.8400468845307,0.8143788703970546,0.12907451260708627,0.25764854465778053,0.08342762519348586,474.24272461990495,-12174.307179986301,0.3183181254026442,0.07831674036335945,0.12232096325687596,586.8761397311926,True,False,True,7.685316358169067e-06,381.22996240841474,-8.261019735757385e-06,381.04907678072937,341.01024759723146,0.00696617501671426,2.1794690396116593e-07,0.0035005235013314197,0.5777313230008222,True,1.0,2.1794690396116593e-07,0.00696617501671426,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,693.9698273852496,-0.0036945890085823274,797.2886458153289,-851.990608598823,490.17161526000837,0.7804431066569143,0.12912655991471297,0.6607284470848842,1.0773798873973028,-329026.9071169642,29462.24128189489,0.3462284511930616,0.3447454263374382,-0.3100657538449756,995.2203312455872,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,123.54499016352503,-0.0953007187629164,-291.305646202702,38.35433437867118,-96.62367000560596,0.8803578228666985,0.12904540379292273,0.2322883666710306,0.13217091045978874,2257.125015863032,-8419.89007860791,0.34828877914834444,0.0801005767443891,0.110244258236084,540.6867486273984,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,348.65773124399306,-0.0014232287958831635,158.94492902726358,-90.32005024712134,38.49431712579258,0.9586468627326143,0.1290758657391373,2.1861285412725957,0.5720995310434231,694.5628663643929,49227.50698774037,0.4026278470985591,0.6418820571587195,0.09164692832295304,535.3934206974919,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,187.18247684382266,-0.0006295317577294235,217.4349419671887,-136.5222560845216,295.2573511590366,0.8809667267611072,0.12907415942771955,0.8482531894670582,0.6281043624005631,-7013.206364081458,-24088.679102000126,0.3692351701410049,0.3167473577668584,0.012801360525989389,404.8219923735704,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,212.1368745809124,0.0017285311184944696,-188.23771681896395,42.630736075060156,-121.37797889355869,0.914795047828462,0.12907481951500005,0.8605729466726796,0.22756772655551857,3830.8389465540936,7678.326601584661,0.3677333751589263,0.25307119109408965,0.11403046145974254,426.32115629331827,True,False,True,4.547361494163146e-06,-130.9906233085578,1.255710923581435e-05,-130.6261766315568,326.21607897102,0.008206098736138756,5.602152480189378e-07,0.002589234497031226,0.5779610731725925,True,1.0,5.602152480189378e-07,0.008206098736138756,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,412.84818411732056,2.2260974080021145e-05,120.42521722224535,-206.52224493207214,243.87539076613393,0.9644000464221275,0.12907409667324635,5.097051280837364,1.714825626235345,-4612.331774649028,44546.355639091234,0.4530064603932564,1.560067091248565,-0.015157674127691395,439.17233773981434,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,132.22036252836614,-0.0743149459630451,176.49612031578658,-0.03548599233215555,273.83574075469096,0.9654729847135243,0.12915752474235656,1.0561011695864686,0.0033272935864535687,7874.371956499503,-15337.717027919287,0.3822534025689343,0.26457984132769274,0.12915490404584345,654.127234739617,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,588.6271066493958,-0.0016920862274596854,276.6097652473393,202.6010010785683,526.8722500140095,0.9460054219800501,0.1290819096028968,3.3616346927786043,-0.7242233222647999,36159.407160594914,111719.74704732411,0.3425980295564051,0.7197047861505177,0.09007563226712745,807.2611178010677,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,798.1844881086784,-0.0038870199539748213,355.6609147240142,332.3620443940247,-699.7405832306285,0.9265224609688364,0.1291515479500249,1.6464744830466518,-0.9069049359605459,68677.30981080566,457976.7162560513,0.3259005178920038,0.26046779810157195,0.004267049080099589,875.8460057314503,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,455.96319940746963,-0.0016256288116437145,-164.27370673075842,393.0240484091452,-178.91855835959706,0.9470472355680126,0.1290782870031085,3.053149415872023,2.384767607630299,-24562.017849292693,52766.01893161581,0.4726305589974806,1.160748621906389,-0.336597951509642,484.514897412073,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,108.88581066128093,-0.00027045492569195695,107.28420255053925,38.99610304155874,107.19521478674545,0.9397678206495813,0.12907409375287163,1.4931782969786438,-0.3635229327276338,9915.363405780356,5684.803355694286,0.3546826291069771,0.3127074187900553,0.1069486511841082,294.96275667312767,True,False,True,248.58218609573353,-89.51924616176265,-6.613947720950953e-06,81.72053140372253,176.67896680965194,24.83353048627245,0.005399949450965125,0.3828667519566502,0.6341680196189068,True,1.0,0.005399949450965125,24.83353048627245,hs-SNR,0.5423779224530492,0.047280217461718115,0.0,225.4793259860836,0.035342666810006564,-0.10702555752320335,79.29069935067565,-80.67950489961498,Deflagration,0.004871891022423534,0.5423779224530492,0.5083633562926166,0.5801471529216901,1.026060649571281,True,185.39553573515167,6.8911357243424645,,,,,,,,,,,,,,,,,,,,
43,192.36638748544163,0.00564897885014129,-132.41124788599296,230.6041095847176,-139.87213696823397,0.9490431075773146,0.12907971784730307,0.07821069112727684,1.7452757192413644,-7410.751648921794,-17037.23592406456,0.44693186748078684,0.3104319593220466,-9.607400334529897,398.74810137072706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,124.65316454979522,0.09257598451663213,-245.89909086077236,-19.852609092562687,-19.358767289804547,0.7456395124147264,0.12906640542607964,0.18809212840032502,-0.08090065525638103,10259.142225560241,6607.916408305135,0.28465839460795184,0.033539589557351084,0.12036732259287626,275.15900520758163,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,444.52719364939446,-0.0009369825059748482,-584.373888507236,73.46903788634961,-464.95063099879127,0.7577578378576586,0.12907541376709272,0.6815647554827715,0.12453764980957881,-13845.195473367701,-38991.43740812158,0.2977774927463674,0.191147463838956,0.12338643627253779,678.6046804457915,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,82.2252149489605,0.0001601910523385125,-238.54054651403715,-141.13996814399798,-256.05050072184997,0.9086630948626008,0.12907409415942325,0.7536838847833063,-0.5917054867991421,24656.86687702968,-18193.347844196458,0.33080128869981085,0.08980339006263621,0.012939402222606658,519.1314206165221,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,168.65314946274916,0.008075106072026147,-178.90378510667628,-103.72049494685479,-342.21314027426354,0.9202147573509809,0.12908097888495376,1.6752354293198026,-0.5774098360852726,17139.707858474874,-7533.597986571993,0.33668202809596515,0.3225738846490719,0.07932646185217573,420.6031648359636,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,202.42326350378315,-0.00218555419852709,81.51032737736779,79.06464112291195,-361.5135419042923,0.9764879317921378,0.12907509399697384,3.0784348683386904,-0.9672369976634164,11055.270191780934,50003.6025604486,0.34711965757517643,0.6084025508074365,0.053099196368691565,369.22153015644034,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,581.7275456820917,-0.0047194673049001795,181.5951396175235,182.88068694399044,654.1415316217467,0.9774823798494832,0.12913339616225128,7.394752066458166,-0.9730091106931861,24994.231514423656,126098.86775788415,0.34739408444337205,1.6865198314990104,0.0971260103505521,841.1929077190418,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,288.2837538544534,0.0065324773179483014,536.0167068868175,-167.65516628292414,45.81499658968437,0.8800544139854328,0.12909784201413005,0.1708632262531614,0.30944051567715,-37587.49447927078,24432.575412552353,0.355567700632834,0.09428922584281535,-0.011004617190090937,993.3687804841256,True,False,True,-1.253076459137844e-05,497.01430102075494,-0.00015057962322383977,495.57663642829095,494.3684850862757,0.011103279049791581,1.0289806421663262e-06,0.002262478803596535,0.5781779182738765,True,1.0,1.0289806421663262e-06,0.011103279049791581,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,223.12523424915383,-0.002667245402690255,-175.8082835683157,-169.64672391384,-334.6180690676097,0.9586444404763179,0.12907609935337414,2.2300995340055287,-0.9670565632554146,22704.015511599253,10036.765995876638,0.33849529893382646,0.39634878962547976,0.024237909143132258,592.1778232849787,True,False,True,3.4048388606798726e-06,-83.11161180510206,4.573897827757539e-05,-82.9378342028007,360.80071297702364,0.03206943707618848,2.439739027150614e-07,0.002024905626056575,0.5777534262963393,True,1.0,2.439739027150614e-07,0.03206943707618848,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,467.9530217042305,0.0023242203402547706,250.51817632413417,-220.97324628245735,482.12848312671895,0.960086991392449,0.12908315659063183,2.493874757582591,0.8744024930069478,-20095.042459589178,35499.806103787734,0.4159182551762667,0.769202438230139,0.052437395065110984,859.913804282116,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,280.07565790211004,0.0001410430468098134,-100.96083157837,51.305276464089786,-275.57701085441306,0.9671949636460014,0.12907410634485053,4.457119393012615,0.5085264214001426,5235.6589649484695,17620.131698851957,0.40409366040172223,1.1990342518198442,0.11456927158164905,384.39079744142657,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,447.68980082754325,-0.0034588889166775882,-434.24197107854843,-173.22728766747616,-577.514109762641,0.816158361223822,0.1290923315202399,1.2284683151598756,-0.40489693021902756,44872.50284462626,-19314.579542979336,0.2987055598952927,0.23963425708679764,0.09572933752241418,613.3486770819927,True,False,True,-1.0300176142834867e-05,-311.21355975767585,2.404170455221313e-06,-305.961710987715,643.0697762432341,0.5357899346312252,5.823846523979499e-06,0.002285022561391312,0.5793173263193931,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,429.79635584084997,0.0017498709958843062,257.43644056891026,-18.799172890592445,-3.872610222114645,0.9499022294491154,0.1290783666620458,1.369432814091273,0.06835650229283743,5249.533799539242,91612.61057678086,0.37746741421673463,0.3537509539049578,0.12822534719339607,782.4080523178343,True,False,True,-1.908270186002875e-06,152.85483393827218,2.5756754841953734e-06,143.8632638544703,541.3379086369785,0.302453395690236,1.3455601285188322e-05,0.009562567024097836,0.5803375533707423,True,1.0,1.3455601285188322e-05,0.302453395690236,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,253.24197232815257,-0.003866011219988197,-513.816523854786,-17.86986656479189,-250.31766996662168,0.8544834505381554,0.1290800734953092,0.3670392526837485,-0.036260394353666875,12219.442506024034,-31761.175116481176,0.3300661607058934,0.08571641411199264,0.12818451791843993,845.169950216283,True,False,True,1.4263883301596257e-06,-464.5773451656604,-6.826243911127816e-05,-463.5854101133578,426.29179824750133,0.09916116888655324,1.2535148634945361e-06,0.002625913867094439,0.578263698661808,True,1.0,1.2535148634945361e-06,0.09916116888655324,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
