,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,198.51012201019952,-0.005248748361107364,-276.7058225010436,-49.08248558756017,-124.61482145042112,0.7248410667030722,0.12907949518809872,0.5176128030304822,-0.1792119510519662,14544.70968476212,5094.476502683868,0.2729227078737729,0.09953454224895951,0.11356745452188236,291.13521386822913,True,False,True,5.805819409168835e-05,-219.822473850833,-3.867422302874185e-05,-219.66371588566162,365.84491667283896,0.0011827795615886316,2.3379377973066732e-07,0.0014546076993414052,0.5777449284609942,True,1.0,2.3379377973066732e-07,0.0011827795615886316,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,272.0161700970029,0.005235865456300878,151.74669214416292,-273.3158415665304,188.35337043695642,0.9756822997582763,0.12908728992528473,1.0419457312432443,1.7929554029822719,-13006.976533442725,-4836.869140788702,0.46174058951438024,0.5593123333078565,-0.6422314507464513,675.4727826725567,True,False,True,34.53959016381029,137.6257712235481,6.420738709087264e-05,136.3276317293193,152.44646869975068,0.17034438265906715,0.00014475011837206228,0.022035539269352065,0.5870897996412565,True,1.0,0.00014475011837206228,0.17034438265906715,noneSNR,0.09010748476861186,0.3991700900558602,0.0,34.02581077261179,0.3557965569139595,0.5188296423879573,136.32751471837443,137.62212727684818,Deflagration,0.00014474790861890516,0.09010748476861186,0.09006770504775918,0.5773501301471721,1.0000038165327014,True,152.4662945927253,65.36286163220457,,,,,,,,,,
12,491.91638409613097,-0.002516422630850196,887.644402168326,-189.24788519130948,768.5434472946697,0.7431004773058832,0.1290859185691955,0.582369181166223,0.21580854726994905,-75141.22010631116,-223258.29587058918,0.29608604384264703,0.18156038650321393,0.10909287524678768,985.6976003000561,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,943.9888937231111,-0.004599009902401446,-651.2757004792478,20.12761142177021,-176.39997658140192,0.8247616309443305,0.1292268384279308,1.1847472666238903,0.005794981082590702,-4046.612085206877,386876.41547560354,0.3194142956406382,0.29715264683640435,0.12921975214744433,949.8951098829116,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,150.22272131893698,0.014936751095601553,-134.4800860575902,-135.6643394811282,-368.4288651691487,0.9459687098718907,0.12908682930296805,2.8389931597587372,-1.005685035909391,16974.824510301394,1891.136233235473,0.3308555534148419,0.5421341172881191,0.0400233537557054,392.32334787308145,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,414.76477563399675,0.000663281860113954,-51.489585544203294,221.52871904662538,0.973611358299479,0.9932857384128151,0.12907466355595923,7.842907695772389,4.310580919029709,2131.423918543248,21091.05498311056,0.5753004915165338,2.6791570771147155,-0.46321548508109855,442.08897822334234,True,False,True,126.08287790015285,-47.31079176093362,-1.5457119636328782e-05,-19.018388168786636,142.4431597723343,146.83803700231962,0.002437078134066986,0.20201996442065018,0.6162298767548299,True,1.0,0.002437078134066986,146.83803700231962,hs-sym,0.4365230977396249,0.05870666764488489,0.0,121.93377846894477,0.04991799776257816,-0.3833764904144339,-19.151001204880252,-47.079645074497776,Deflagration,0.0024022449686790233,0.4365230977396249,0.43064637639189973,0.5773502539852893,1.0036055172846725,True,144.40208269481948,8.91362706024578,,,,,,,,,,
16,120.65436610877735,0.04419307227832642,-250.56026486702598,59.128556318817544,-131.34131596875523,0.7123823018429344,0.12905654678036113,0.32109088375686884,0.23520548835534463,390.5763481122267,-12774.321907220627,0.2857021199784895,0.11947363566510799,0.08598336676260805,254.3414556609009,True,False,True,228.0423427833965,-243.0317652391892,-1.8927735775113352e-08,-3.440899483315001,88.65610472725454,91.35249303277496,0.03998270935932271,0.8211001094542252,0.7167800007841997,False,1.0,0.03998270935932271,91.35249303277496,hs-SNR,0.7143570952251759,0.10894589129178678,0.0,205.58679159331496,0.10894586671193122,0.11462073680965985,-6.213720210823751,-234.4820148850504,Detonation,0.016256933842600584,0.5773502691896258,0.4644328298396686,0.714758318522869,1.2523000427408393,False,132.725528207668,3.219572782656246,,,,,,,,,,
17,132.5750100482518,0.04859066683254362,171.30778717333476,-128.45188886884455,474.7436320666693,0.9621897738721522,0.1291116283799526,1.2978368817886774,0.7476125364596903,-3208.9272386024713,-43307.73077017286,0.4116601086905761,0.44906130985711773,0.021446999543587864,605.1495306429547,True,False,True,-1.3231474550965177e-05,86.43289936730343,-2.6535006277298426e-05,86.58101801075966,350.2029815408032,0.004233996887137437,1.3856638707228682e-07,0.0017145065121575327,0.5776541259991322,True,1.0,1.3856638707228682e-07,0.004233996887137437,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,117.4947727534896,0.09492888620736481,127.19959212936726,35.331544840722245,416.87382235369137,0.9893800104603524,0.12893754656156262,2.325934969295145,-0.2722130268430189,10107.46778542622,-15224.912872832372,0.3823462470156975,0.5361149045166165,0.12097301477528771,865.8206327003254,True,False,True,156.56650881943295,-2.511714255141461,6.230010622180953e-05,97.06288282952315,166.04106409191638,6.482001020051712,0.0022951637044144628,0.21926796453826355,0.6151223485820179,True,1.0,0.0022951637044144628,6.482001020051712,hs-SNR,0.19079426112396516,0.15505560499061805,0.0,155.17237395325196,0.15505550436613802,-0.017136834972404202,97.00578788730698,-2.356506214084491,Detonation,0.002291276707537776,0.19079426112396516,0.18937608386047788,0.5773502290219433,1.000423838655895,False,168.31384147681564,10.278599572229993,,,,,,,,,,
19,592.6060860291155,-0.0016993920432962495,-667.7177531532329,-278.84864517413007,-433.07657134819215,0.8218999236396782,0.12908208918722894,0.7323259530077555,-0.4210831018371347,100147.11097040657,37227.29011354781,0.3003772683822046,0.11290097127908309,0.0685520144559757,963.424201612431,True,False,True,1.4985260519384097e-05,-541.6775463228198,3.106490635908363e-06,-532.7083299919664,871.5576032784221,0.8179032325946309,7.846531962136385e-06,0.004678835139259696,0.5796328771490218,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,155.5767723784684,0.013773753942341482,278.25186809717354,93.1814748137682,131.78427608342747,0.8344740496123325,0.12908748582327606,0.458649587631773,-0.3366019374493088,20721.933717172895,-1210.8223559474154,0.3091068789657617,0.05856207399972512,0.06732962789100641,421.368525963641,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,432.15473068499165,-0.00082534700806354,628.2555979308534,91.15703637176534,373.43480637204584,0.7392200045257555,0.129075057526289,0.5393489295054414,-0.14418242627142708,36638.96149588858,-21701.064807500563,0.27964296335334304,0.11080682799778918,0.11943910067708487,689.5975031070911,True,False,True,-3.917857085651494e-05,529.0882527397202,1.6040699908787098e-05,524.4025585598471,712.9835061511474,0.622846973122364,3.897047694602016e-06,0.0017372513206248554,0.5789598587865886,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,713.0901534128018,-0.0024918120014445766,-628.546741998698,-112.46668820258344,480.067899353779,0.7942050890864791,0.12909933888936567,0.2685242644466292,-0.18686732233908168,41602.92398979478,407590.746950667,0.29895544380868017,0.03598651238847701,0.0965888726283933,821.5176294509786,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,165.54887326918376,0.0067647646503152525,90.02288353646446,111.41443620236737,246.7742036788008,0.9545086347490196,0.12907853478502426,5.375669977375788,-1.2412124380263367,12824.404917842636,21240.97608098489,0.32509524783943433,1.137048754672891,0.05743126464031974,288.17048616288815,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,352.3766499245782,-0.0008451646232740251,365.7645619548857,-286.0829013265363,397.788859747474,0.7976324810940206,0.12907473547104945,0.9192504851813442,0.7831689251692582,-44427.5702222534,-22485.454886200925,0.34072528192037144,0.36034077549021243,-0.03773332588933492,483.7083667549557,True,False,True,-9.398904863043788e-06,242.29966336055642,1.1844363786593354e-05,235.41837697773502,664.7995171948763,0.5699481890783318,2.349610192636913e-06,0.008545255147597875,0.5786004736519859,True,1.0,2.349610192636913e-06,0.5699481890783318,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,267.7315338429805,0.0013146568322181806,78.87637867203279,-130.3476613714556,145.05566173928582,0.9609933470491009,0.12907489488038362,2.6550866456142264,1.6487630531970858,2671.326719803321,4962.146784980774,0.44861444317030563,0.9385655036030709,-0.12688846605909512,274.0690163332941,True,False,True,40.486042386072526,60.60100673261938,-1.3440222591587557e-05,58.14924123074936,153.5338294814394,0.27382301500537665,0.00019584866363670498,0.02615684296838829,0.5886631967929636,True,1.0,0.00019584866363670498,0.27382301500537665,noneSNR,0.092920990081557,0.35847681505515017,0.0,39.97779334734766,0.312685009330625,0.4808681098073866,58.14889186149071,60.59294371340067,Deflagration,0.000195842652142834,0.092920990081557,0.09286542887994687,0.5773502016452263,1.000007673793999,True,153.5621392283061,58.749830546108456,,,,,,,,,,
26,242.65404228958067,-0.004618217205701436,-238.91568369340723,66.63902869960395,-15.386075954223827,0.8897497833994493,0.12908170209940323,0.4739137659356889,0.2755284462194224,-233.21518606584232,23272.48342184646,0.35843635415242947,0.1643998491871593,0.08903437169204431,465.715479427134,True,False,True,8.424947998371868e-06,-187.13620361074925,-8.826333227680484e-05,-186.224499877023,379.42401693032076,0.10650950691194794,1.2762323623280665e-06,0.0019786101258250748,0.5782719319628251,True,1.0,1.2762323623280665e-06,0.10650950691194794,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,102.39660257549426,0.0009820247652169434,74.47875430572589,117.27526638326702,212.30425480202388,0.9890765853950182,0.12907405497338564,6.671917893820918,-1.5743372174589192,12191.776253523292,21205.917402158702,0.32800924828214856,1.4055899372120764,0.036202045990340936,499.75524823472387,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,465.35510864891467,0.0020496804690938175,-570.5598713604988,293.59544285320317,-508.62710340732474,0.7778107363394839,0.1290810584982181,0.7543828620300342,0.517505812140964,-75455.55183156811,-44532.652789093045,0.32185213872496865,0.2748466841976692,0.04032895426860998,706.1075577789288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,146.7811906150506,-0.002882538680018615,-352.9410872575318,-123.550175001985,-408.2180972191191,0.7735298935325224,0.1290745002342108,0.7073716917584606,-0.3502545447717257,29614.56071638474,-55967.407674965856,0.2840319167108025,0.11846716547766087,0.08571743365854603,430.7790979311958,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,125.78086303862895,-0.059552690789069884,-760.1424967342869,-212.7817218021695,-577.1100859438757,0.7102055638195266,0.1290791604101052,0.4006373327902736,-0.2799784868908785,88680.37946219834,-207192.6615592986,0.2634732775500624,0.053496252049088644,0.08016462679951647,766.8490859108106,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,448.39982152088197,-0.0011535611921422023,-166.06745582030896,-183.83006532212278,-103.36971376870554,0.9829091415471248,0.12907613129909307,4.56475695087399,-1.1121915393129072,23015.837158762402,108563.80005384018,0.34422582855781203,0.9558239811663464,0.0613304641457533,886.6751975161549,True,False,True,6.965925757728518e-06,-94.98355070654797,6.2350056391867575e-06,-12.074222403931179,401.0597046354738,19.52791311747785,0.0001789254821296843,0.07405851008486804,0.5881682021112573,True,1.0,0.0001789254821296843,19.52791311747785,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,400.6987955342754,-0.004520340833860173,-360.1583277961988,-38.934592247259275,265.2970486252126,0.8920718716799061,0.12909852121711768,0.2632096226253361,-0.11549144217297426,14357.422523255958,129467.03016618012,0.34318665515738445,0.046553831960838316,0.11642965193134339,710.9796484899654,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,376.8411834906943,-0.002794821291671412,150.7678298436207,-698.1510666324918,525.1628412446732,0.9778493074977331,0.12908223776796032,1.7782860802535425,4.640151003014352,-44696.980086269075,-38467.20239752703,0.5814295429651041,1.2179300205657775,-2.897849363657114,704.352989550933,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,246.4202987791179,0.001165226504820177,115.57126405770913,-120.10727364143139,30.312130549065557,0.9423732520373556,0.12907460088139586,1.225202935111071,1.0374026766566553,870.9822363243811,12805.5331077659,0.4142807304190007,0.4792011798872103,-0.09052255373953014,325.5325452223145,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,789.4511936893213,0.0047987283402864955,-366.7542110643891,162.9679971476021,-318.40392844879955,0.928923920385818,0.12918950789834552,2.700674246772049,0.47664177117203194,-19882.228642707207,247466.67976975907,0.3846812221263236,0.7546088568883509,0.10815889134976002,920.1019974832682,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,129.98298465879608,0.04499569489633726,262.44054702589546,-150.47570375202542,161.82228469473063,0.8563653043486223,0.12909492564571984,0.3047875512992046,0.5725026690110834,-11950.337060777001,-21502.77962030121,0.3562436062334257,0.1716139993266484,-0.13974750626110244,435.2397951227983,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,220.82816204674742,0.004193062426105579,-303.1179414572879,107.47170720188842,-14.497604632590424,0.952715319229659,0.12907889903917893,0.23080760491935082,0.3564148313221716,-8378.773433897904,16868.624706254515,0.39080816927714124,0.1171043731168663,-0.008515713615373344,950.3751981821481,True,False,True,1.3972785559945263e-06,-271.1224317783018,6.87939034104849e-05,-270.6250583308207,351.094227395416,0.014106744584978514,5.776066986970647e-07,0.004834902639996827,0.5779704766186541,True,1.0,5.776066986970647e-07,0.014106744584978514,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,159.2313443181812,-0.00222720459055617,124.8253488194922,17.02048134463746,141.52757733328622,0.949386564807149,0.1290744932352288,1.5131317331525103,-0.13565087637699183,8891.552554292279,5931.753542398398,0.3687203210397296,0.3556744538919623,0.1260342489758099,377.2801693864791,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,459.9812461939097,-0.005068173884461014,526.055667940288,-479.7962906966751,349.41517858967313,0.8554298928201589,0.12911561110837716,0.6644407290994564,0.9197309237395744,-117312.618810997,294.2530446412784,0.37032148467132486,0.3193986695647932,-0.1891614507257688,868.869596468162,True,False,True,5.934081560796946e-06,402.4179434808345,8.344971530488928e-07,389.0666820165086,838.4626303572857,2.3031585541037884,5.368437159240413e-06,0.015103353617004128,0.5792389806424086,True,1.0,5.368437159240413e-06,2.3031585541037884,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,170.4542116603875,-0.002841779096984756,452.5815819437886,-15.660936798974262,43.37722928302048,0.7820055053703187,0.12907498915920682,0.11628547237385321,0.034945497665334245,4314.901321186442,4197.3915144493085,0.3033781915017744,0.034895617704352344,0.12644957993536196,567.8444730335998,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,419.49465844439044,-0.0013139861718618195,-90.48080557770544,122.75121531798709,-15.239704956458581,0.9831078878945978,0.12907637945799197,8.32061090210647,1.347197703170749,2231.8666421407615,66453.46132288896,0.44679818908333163,2.3046856760550756,0.07454487712055345,486.0069622596202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,330.4464342428027,0.004823255919215577,151.726520398655,-545.5950696097954,404.3282762613744,0.9646309839894951,0.12909204761656215,1.3369986888812226,3.583832470778612,-33704.808533477946,-30934.427704637652,0.5310020924876021,0.9315550840167409,-2.272528702915857,555.227185381442,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,122.14863340470387,-0.09627605971755136,650.8910560490801,-113.21019509293501,21.2205323218393,0.7773516181093134,0.1290186649067699,0.02769666871311244,0.17349688589270473,-29115.336252965863,-2091.466818488313,0.30730873582194973,0.035840314827062236,-0.1426852151361701,804.3209155725174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,201.115755724435,0.005894359868863663,-535.784362226984,-22.635093481837316,41.77895109946678,0.791243615550514,0.12908120350233948,0.033690215213496286,-0.0411384923162526,14047.005752124347,32089.371476625747,0.30384459460409846,0.0015661384173319718,0.11652284242235142,693.2710125784018,True,False,True,7.779936218757537e-05,1745.3788951414263,-3.100985097335382e-06,1744.5064640599312,902.1610167466749,0.02610428534148923,1.0732355206697425e-07,0.005100813403669586,0.577617693732313,True,1.0,1.0732355206697425e-07,0.02610428534148923,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,243.24585770212536,-0.002658108518468566,208.5369476291075,4.617689260924465,99.95552073029825,0.801501966944205,0.1290766325561864,0.927662727463344,-0.01989007135392997,8354.380307498539,19565.748816792915,0.30881239597094695,0.22860066997351433,0.12897001650739187,279.506640829013,True,False,True,1.4154594001068002e-06,134.88742570959806,-4.622257751262401e-07,134.2903809543077,384.36580931310516,0.07271635139562704,8.852376026578688e-07,0.002441277455857634,0.5781179756065343,True,1.0,8.852376026578688e-07,0.07271635139562704,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,259.5631597176512,-0.0025539600358016334,614.4687769692066,-472.270631275852,159.68710468130394,0.8432359616264415,0.1290768791229215,0.18831090470470943,0.7694568419363352,-137109.0020786409,-26995.372787837343,0.3588623449659023,0.17532053316556656,-0.6569421681158117,963.9072588710048,True,False,True,-9.353400797088374e-06,573.9980880661435,2.421212210514107e-06,572.699246392591,447.69286891283673,0.18901304819939924,7.987883144745525e-07,0.004411789739477437,0.5780795513411382,True,1.0,7.987883144745525e-07,0.18901304819939924,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,132.0879665575703,0.0006224555335263282,-421.0878471578215,-123.53744967898496,-127.56606769127546,0.7454376621489613,0.12907410179244513,0.2257428890125785,-0.29336610011892494,33834.771769604515,-13688.59859653335,0.27573427234087144,0.007541372233323802,0.033762496324563046,470.9066158000484,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,69.91601936130903,0.003449786506832253,52.59695261023944,15.049036257097669,-186.593317065991,0.9871211541591798,0.12907303980936402,0.6769780506845543,-0.28325362179641866,8223.421480838908,11773.928375140653,0.3808378108223792,0.12203557570506879,0.09944408279234623,324.54909001604113,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,708.3160761772847,-0.0029584098282372934,-153.13626752057382,415.29394268401416,-746.4645337959813,0.9810017770541848,0.1291091876193652,11.381897901580066,2.6737839249915316,-24419.608889918414,151446.94328483037,0.5010548609089404,3.291105129560272,-0.027919115994012395,774.3707303915844,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,270.4652478907806,-0.00310998332758583,31.153404661728757,-80.0163806542559,318.5622502604579,0.9980491598390179,0.1290786838591854,2.695528021455282,2.59177971476729,6588.955424884651,-6601.543709817241,0.5060571766541491,1.105845291158369,-0.493927461542766,498.0162585318698,True,False,True,82.37821506831432,37.82575062377448,-4.085939553868155e-05,53.319989790099726,146.2730622385609,3.098003550970617,0.0008429075115346037,0.09117359394767267,0.6005642689981116,True,1.0,0.0008429075115346037,3.098003550970617,hs-SNR,0.2376607353544477,0.15538655373059176,0.0,80.74709411192433,0.15538473391172025,0.10768198391258829,53.31104020685249,37.901714713174925,Deflagration,0.0008420767995556564,0.2376607353544477,0.23697885495549043,0.5773502790494132,1.0002465347707625,True,146.6072292792559,20.403071455824225,,,,,,,,,,
51,141.2415197731633,0.028183009863577746,654.7843166342143,238.00855829693705,561.0434209511159,0.7958662618990292,0.1291022727079108,0.46452661080256186,-0.3642431730271368,85586.4686160743,-168222.91191779642,0.2922265960971851,0.05542445719611766,0.05769996441621916,860.6844829153476,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,103.35296079743753,-0.03611107929108888,968.5222604613141,256.47652330561186,308.8769312831778,0.7074717455745508,0.12902070551063646,0.16943295699486696,-0.26556356504066253,131669.7315559981,-140242.84873993293,0.26307575382060966,-0.0019023549247270122,0.024961837141770735,969.5228167839159,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,200.44054864797644,0.0009410478655077076,-131.10345330936468,144.5874041015084,-132.6271893195307,0.9021605578376001,0.12907427522289242,0.7022284063664483,1.1035648336543904,-1648.0431771595722,-5296.225863337524,0.39849390562191844,0.3594845738673438,-0.30449382421508486,274.1683997952604,True,False,True,-1.3505937650865185e-06,-82.1415650042477,7.082810174971566e-05,-81.7909022086269,328.2848185454073,0.11155651262828314,3.212110841457054e-08,0.0039981640079792945,0.5774965861218498,True,2.0,0.00010652316112417315,0.1921838747078084,noneSNR,0.09339191580810015,0.3879247108804007,0.0,30.76086588563735,0.34418534803714734,0.49138893052096355,-106.05947820506512,-107.96286801909079,Deflagration,0.00010652110801146862,0.09339191580810015,0.09336153666751645,0.5773502698580747,1.0000048185235384,True,155.0371882637355,65.83782406698107,31.23251604066722,-107.96865833805478,0.00023089386041725638,-106.05971842783512,155.01877891089543,0.1921838747078084,0.00010652316112417315,0.021241942646955565,0.5857156161053443,True
