,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
56,160.03818861473636,0.024019888175766085,-522.097505421468,-190.22812165836194,-667.4306733941858,0.8345516470639955,0.12912151119510717,0.7064067564994122,-0.3624922762085921,57739.131383260676,-155851.02264601886,0.3080775055719127,0.11618630975675437,0.08261832832563687,790.8764457599132,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,539.131225495324,-0.0008058669099075821,713.1479073135317,-588.1592808563473,509.7968350747569,0.7804391043648703,0.1290755692916516,0.6186120620312239,0.825999009587493,-201577.4545389652,-48908.606261952445,0.33572719086284175,0.29231951710572146,-0.14665230837018184,890.1794720021053,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,295.54203210944917,-0.005120469163334196,730.3512674560716,-14.762258361805038,161.0410510813225,0.7206809200628274,0.12908960255346064,0.19154686201442114,0.022254221827302374,2978.4051866264863,-15381.076938304468,0.2798187895672623,0.05159575247482235,0.12844321975197484,759.2317103096923,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,469.06739004922554,-0.001358155367999353,886.334741117985,-196.28664932523077,725.6431609691429,0.7418091271153738,0.1290772057795454,0.5451161379351525,0.22273084551186292,-78664.25243451099,-214886.80111045524,0.2958907319660954,0.17340084206909862,0.10632561850754517,980.4359359473713,True,False,True,-2.2688644707055605e-05,772.0714232386839,-2.070508909785699e-05,763.9698603595364,762.4915267412388,0.4384112411920569,5.975811946780658e-06,0.005966601849860076,0.579342780678384,True,,,,,,,,,,,1.0,5.975811946780658e-06,0.4384112411920569,noneSNR,,,,,,,,,,,,,,,,,
60,336.3212813625477,-0.0013681239229536707,-172.3417431018703,-83.68064324201782,-73.74484117799898,0.9711978565817466,0.12907560088264994,2.3658062994278084,-0.4886932643476609,14988.008583362734,57463.854412403685,0.3644833821628273,0.5100026974656753,0.10383884474199148,702.458517828072,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,156.86180497892425,0.014933050392616304,-80.75135138759123,69.34414767241924,-211.60796066650107,0.9865022342460711,0.12909057293849285,1.201185577723346,0.8654643255961185,5046.870710055886,-9051.064863234114,0.4284044464909507,0.44454044869685627,-0.02680301102777638,486.4882998468919,True,False,True,61.64967642774548,-57.47762197679874,0.0003158083756052043,-42.74934361633168,153.1514328530594,1.1671922897550076,0.0003938122145252579,0.05612546673961687,0.5933245274637806,True,,,,,,,,,,,1.0,0.0003938122145252579,1.1671922897550076,hs-SNR,0.1513503845182708,0.20967909526977346,0.0,60.88245159634905,0.17790074987735746,0.37859835081315335,-42.75211590500309,-57.429526231269534,Deflagration,0.00039374237074581375,0.1513503845182708,0.1511628166363499,0.5773501976161254,1.0000443431664734,True,153.27905512560193,33.75459533786198
62,590.179825764603,0.004096200239309414,128.12302182845724,-496.40550219311206,607.42418003335,0.98220531701916,0.1291201387188042,9.402938348934995,3.831245808423063,-24328.503599072134,75219.77104860877,0.5498786144842838,2.9892755553042596,-0.26114202986762003,670.0543143616023,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,665.3497667750673,-0.0047597018062468105,761.1338503912607,-388.95781764797107,458.73015322960146,0.7476321679581484,0.12915389946459865,0.6700455818631392,0.5218708479150221,-137054.02392204656,39347.665202754615,0.31056151494895234,0.2544898701182885,0.027537983594276158,856.8543440017977,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,125.93577895661235,0.047049189286637705,159.38169640602973,60.786081980131144,62.11910227489972,0.8580927488229163,0.12907796998071322,0.7345485028751018,-0.3816410334773791,12664.854755136957,8751.03510273071,0.3172195485698265,0.12003028680587892,0.07950674430140385,266.3401800485534,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,211.42057519968407,-0.0029776016777903064,-409.44684254413215,85.18676889651789,-292.2436038761396,0.7186840951156889,0.129076220699182,0.4713814519231001,0.2071951974820531,-9687.773411736234,-40658.67491228707,0.28679943263315083,0.15237789589445055,0.1063081155454442,423.19486346595625,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,94.92261603451249,-0.015080804872824552,210.16278927252188,-17.111302019701156,142.85387697663737,0.9319411218665044,0.129061645297723,0.41394743115420773,0.07948508139327559,5982.204749469069,-11797.794399098615,0.3694727466087745,0.11673437135409787,0.1252460169783978,540.1382870429807,True,False,True,23.12652050552418,15.31656937885501,0.0014854184511639494,14.838208458054087,152.02852551243984,0.07053676938613762,4.8943749083913675e-05,0.015030568560069403,0.5830341374957919,True,200.40706791529004,193.33257008992933,176.87069982047308,41.40418462238927,115.58739886479162,45.132595066600004,0.0023286846301976884,0.49779704842632205,0.6153872048304488,True,2.0,0.0023286846301976884,45.132595066600004,hs-SNR,0.4937513559796103,0.05510650781151804,0.0,198.24874239900183,0.025063629111217595,2.5640892193207496,40.8204918551161,192.97019925307706,Detonation,0.0022702763618858823,0.4937513559796103,0.4846315841444579,0.5773502906768363,1.0063707077724633,False,124.71890928598603,3.0396455651376595
67,878.3287080576138,0.0029893488230222365,-337.03537442599213,91.0068585055185,-464.93553057095454,0.9417935368560331,0.12912980956425785,4.049421821670124,0.2972502805101903,-5962.647223521075,304110.8422305316,0.38319558156474604,1.061897168835896,0.12367484999505786,944.156659163154,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,119.42995764210664,-0.011622274501015495,-347.6413031401829,87.40408372788801,-63.68803010821438,0.7855865713159119,0.12907255401836346,0.11908719449809468,0.25160822585625175,-7357.618883326986,-7742.674084941532,0.31380800025657496,0.07170650293389896,-0.0038273341378384784,441.376263607187,True,False,True,31.05884899902849,-334.99322034858716,-0.0004118853076605601,-335.6580290215028,159.6807660790218,0.19144467134771048,8.517761520585174e-05,0.02283333408683814,0.5848365229477254,True,,,,,,,,,,,1.0,8.517761520585174e-05,0.19144467134771048,h-SNR,,,,,,,,,,,,,,,,,
69,603.6847021944623,-0.0002666526953487569,188.4953640445965,-176.27745325369597,414.73174352893113,0.9593186679217146,0.1290743006128755,5.829743681382334,0.9371859984896842,-8754.37165222516,129019.44866893618,0.41816112547802464,1.613633586760531,0.09140893984538281,640.4916147820414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,132.90602320034276,0.014573957009311966,64.65504928210089,87.03364090397457,-94.99072154143539,0.9680106318022915,0.1290776288236175,6.257864629182168,-1.3479688449930451,10633.692029742942,32245.281153245698,0.3271360736030766,1.3398046831300345,0.05648817080791463,249.43995692133365,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,132.6250222294829,0.04235146274557919,397.7778023951276,103.52094980592534,117.48607797154631,0.7344843170443015,0.12910281014893227,0.22817403530882205,-0.26108695514350766,28348.304121468092,-10655.440623913993,0.273041066851572,0.013529016303287567,0.054415961956665135,430.5194663848916,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,123.56723566297394,0.06217729048477427,243.71409599386374,-195.29312224758854,91.7074485742292,0.8316309407490728,0.12906203647789194,0.11225332069874534,0.8017119466202821,-15963.197571004788,-15671.075712525933,0.3553396699963316,0.16168198794473337,-1.302392376970177,364.9733545913321,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,113.5437045353324,0.02749626140068523,225.49920563175613,144.40061617769538,267.8329992929124,0.9362861777870782,0.12905691671129996,0.9114857954289699,-0.6389958128111155,24138.503023332552,-14005.83725158791,0.34156306641271444,0.12137214672205655,0.01706514162335858,601.1073330468734,True,False,True,3.839708573656482e-06,136.5200582233894,-5.569280414202888e-06,125.06055574558442,285.45565677742167,2.027470884101092,8.880696821228716e-06,0.02418902471434708,0.5797783370344908,True,,,,,,,,,,,1.0,8.880696821228716e-06,2.027470884101092,s-SNR,,,,,,,,,,,,,,,,,
74,591.6096225815527,0.0035028891846124177,293.5786770120278,-813.6319613657834,230.7680092964947,0.9419155451086639,0.1291079377286287,1.936177022999634,2.7552234852180737,-112304.98298271043,98636.41682527763,0.48565765285648216,0.9432481699529207,-0.8510783214978687,823.3629969881181,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,603.6376995929561,0.0038560438052773482,779.0518499876794,-788.164603442932,326.5417864857043,0.780505558969208,0.12911686869295266,0.4844978000499687,1.0046863364617664,-301311.7333868614,39446.80588104908,0.3432190788399191,0.2885721727561199,-0.3917289610346858,972.655247084225,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,134.59884893833856,-0.040721679434099906,-230.05440099252314,63.65072836090371,-161.96162159535356,0.9333320325398183,0.12910785479750878,0.4439056283145149,0.2749034501728211,457.3064509255073,-13820.013289842505,0.37828689047592584,0.1567936487740989,0.08654705915955804,598.073949980308,True,False,True,223.5389931655076,-226.42967724294712,1.4408937631659447e-06,-4.243080058385781,94.28230784863185,87.76322826718149,0.03324664171737371,0.807637402918418,0.7064088585488797,False,,,,,,,,,,,1.0,0.03324664171737371,87.76322826718149,hs-SNR,0.7055414335578483,0.06398092058554777,0.0,197.4057514532363,0.06398088575604059,-0.2324616666115807,-7.491821018598198,-222.64990106524743,Detonation,0.01436392773003517,0.5773502691896258,0.4716698572110507,0.7056882820692105,1.2334417456515903,False,138.95793956122606,2.7780222269859793
77,131.19791305522045,-0.08156814987869992,227.3118422473791,-51.01232529046354,300.64111576494076,0.9473137478315434,0.12915981812337202,0.7619445185083141,0.22668705925099517,2089.780933838525,-28900.25797109081,0.3828775193168823,0.22826730616891105,0.1122993310460234,672.2785948802923,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,456.489214820355,0.003820618033986839,-337.834433460991,615.5887516810249,-53.89298987683162,0.9286540945632595,0.12909730306112077,0.7507171716249139,1.8310142160607956,-95653.16357667747,67742.33727014696,0.44094199928244726,0.4928483289163611,-0.9873727825238602,845.7581505124217,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,135.73288030480504,0.08156164044592187,499.2394074488104,141.5921178647327,170.08817047615662,0.8526244571242219,0.12922608339054048,0.22451315143282013,-0.28544952757951697,42948.61357866864,-29012.641929991827,0.3189629095131274,0.008553366594952205,0.03849483638411437,814.6296999010899,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,438.293868691982,0.0037862444730421274,580.1503295163016,-804.7963132237549,401.0062825368843,0.8343123478440462,0.12909496211058546,0.5685223184559638,1.3825428668982764,-226413.5561805444,-41435.62592582843,0.38067418919605894,0.37255439076370367,-0.7114282314214196,877.9858116593987,True,False,True,-4.109120637560953e-05,442.4718378932335,-2.5575958545307423e-05,425.95480316509145,956.8486206504068,7.523382554853697,3.04908326136423e-06,0.021516523438086944,0.5787742433798725,True,,,,,,,,,,,1.0,3.04908326136423e-06,7.523382554853697,s-SNR,,,,,,,,,,,,,,,,,
81,638.8013186410327,0.0011807305333934037,320.3447149998233,24.017485270873976,-606.1801266864915,0.9414587229068574,0.12907860883960842,1.0531605745711237,-0.08084870951777291,11369.525009905981,302084.6638211499,0.36725822183632656,0.2498153587231521,0.12752696657618837,894.5892398316762,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,306.8946778387377,0.0002606653507114254,162.58752076946962,150.7396902144451,-104.54936767241475,0.9715965021867988,0.12907414005884632,1.9914095149378708,-0.9276409451491882,20071.193299425613,69625.23954479556,0.3463867866590227,0.34324555454293637,0.021045415095145653,667.5414213623721,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,280.97935266792604,-0.0007485665336174063,-239.47769971376817,-53.344113104741325,94.16335749262606,0.8073508209022637,0.1290743886384503,0.5505736946260513,-0.22355560168985986,14188.08862101434,54100.83024967534,0.3026776964971143,0.10038415670820286,0.10638119264365271,327.6593439587647,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,319.4783095711668,0.0012488065212063193,289.8029144238079,19.27854061580007,-124.81879559130016,0.8486025097346949,0.12907520775337278,0.4042920783212728,-0.06803549540945832,10553.793345137386,70081.77426566785,0.3262358283620415,0.08973377034540847,0.12621290294713558,464.8640412975866,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,449.9526072365519,-0.0015692096146296963,-216.94040373389214,-101.76579430103402,305.5753799107209,0.9225175502202462,0.129077890546286,1.597664655404301,-0.47458409776488947,18733.387927711075,141316.41932950538,0.3420257473944406,0.32031881422359365,0.09383425148075286,518.5352115543901,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,113.91718334271069,-0.05019835043296386,248.8015247216557,98.00240859539167,216.12958475857715,0.9466586788802892,0.1290186358182602,0.6356411525382571,-0.3960826439439818,19944.347780338423,-14491.997534091453,0.35654801989838464,0.09289651414390065,0.0673165810475801,730.9197032999537,True,False,True,-1.0585550428581113e-05,162.64269042766176,-5.154209152030679e-06,145.73926919047182,284.96664916377824,2.978391976882392,1.4005278174010108e-05,0.03079273920642228,0.580397798958036,True,,,,,,,,,,,1.0,1.4005278174010108e-05,2.978391976882392,s-SNR,,,,,,,,,,,,,,,,,
87,122.7294946221789,0.06824646805192894,218.0130621619944,-11.42038237291257,206.0681078786116,0.8265221324396009,0.1290516561687331,0.6143861916632563,0.053125418558783485,6595.118815242179,-15701.478478429593,0.32202557795618564,0.16245078434227797,0.12790322944001487,320.1123984957086,True,False,True,239.65001242781983,215.52661960266263,224.5451929133367,24.9990452076978,67.77863737303082,162.8855878124299,0.03367468840375238,0.9088550238583256,0.7071087079942082,False,,,,,,,,,,,1.0,0.03367468840375238,162.8855878124299,hs-SNR,0.7068087079942083,0.04107967780105535,0.0,230.93138405135912,0.04107952369987024,0.4349899525288992,24.57139853570465,212.48903216098284,Detonation,0.014449620233965725,0.5773502691896258,0.4713334716460595,0.7068592429811361,1.2355541626028674,False,121.7357166502225,2.162189855233154
88,129.46167362319207,0.05297376328844172,-170.75175735733671,57.11765517361289,-426.61006361830187,0.9522499640420551,0.12909983156170413,1.3627247072275248,0.33590662980169417,2969.248162462406,-33070.17546339985,0.3897425057725233,0.3966656151071636,0.1083998942694735,532.5514650728705,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,864.3465027017568,0.0016989706087488787,824.7895568258011,-653.2010250671517,611.6661610438284,0.7598824596480411,0.12909151203594532,0.9022685089368322,0.7858410382189072,-263633.4628306649,109111.91216116217,0.3261459526426932,0.3565406336040259,-0.0420177894724941,964.1304489148206,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,386.85215707361505,0.0028239695839936685,-180.31766539881883,59.52525938586831,-214.49278584098292,0.910406886569008,0.1290829114103148,2.7422497908851033,0.33863760702042695,2596.1421249874375,50744.28207508776,0.3703630126878207,0.742002048891347,0.11862840893668093,396.80173104369646,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,100.21528181030213,0.014624177616545442,-286.85740773738166,-137.26451939054357,-180.3867413030094,0.8470281289444921,0.12906420970383164,0.46357117480040777,-0.47967166810683515,27463.086383759044,-13634.478486675494,0.308411430065343,0.03594751568229608,0.0049813710310767645,457.1106695684448,True,False,True,-3.384455191452515e-06,-213.4466843326482,-2.035087329488902e-05,-193.61245712009094,295.3987551173369,2.868876572903389,2.712296388250409e-05,0.03245699986762244,0.5815868719976566,True,,,,,,,,,,,1.0,2.712296388250409e-05,2.868876572903389,s-SNR,,,,,,,,,,,,,,,,,
92,643.9643852135688,-0.005514635571822302,-936.3460242985175,581.9586757911563,-854.7349115373872,0.7178413890103088,0.12917419796454252,0.6821656182441679,0.6119753633663245,-268812.0442906646,-202532.40756560853,0.30341161931200733,0.2725372984554294,-0.00807760546528638,965.4430942931299,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,444.658471154856,-5.115647945352908e-05,390.48838158913736,-512.6252481803492,587.705345144574,0.8865725747725164,0.12907409997093178,1.2704078267362038,1.3128766549421194,-92255.96098869963,-35775.8931767071,0.40024445843815665,0.5364147325077375,-0.2101171964807388,748.3876533043576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,282.73197598158737,0.0003690181458697872,255.88180572782676,105.25175327283108,-52.12118201120512,0.82798514357613,0.12907416825621498,0.6037888745784937,-0.4117061553378939,21277.434232132964,52858.8264863229,0.3032739923968016,0.08232952608830778,0.05889154090098271,377.82669699680605,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,184.18194320248938,-0.008619781421885603,343.6404348097055,-277.0475599900888,87.65187858881706,0.7961677084795674,0.1290852967220946,0.16770551994177096,0.8080753847240572,-39668.00559283474,-10260.166367338923,0.3411846929763612,0.1766056107727856,-0.8443260549490612,452.167020701877,True,False,True,26.842261575181404,335.621809628449,-0.0008214083496637964,335.7569936361625,156.8321888420554,0.09218692264539641,7.224817445691864e-05,0.017727563937514828,0.5842485676039068,True,,,,,,,,,,,1.0,7.224817445691864e-05,0.09218692264539641,h-SNR,,,,,,,,,,,,,,,,,
96,542.5848223458264,0.004906837027714703,498.6694213638027,-196.3352543442444,322.624451183005,0.8626402896146251,0.12912945778702892,0.8914221575143215,0.382577619269633,-42511.26163536871,60450.42022516299,0.3510440122584271,0.2866184759235192,0.0880811078183249,850.4490421340299,True,False,True,2.1891553614840254e-05,360.07898730716556,-3.4608559327931083e-06,345.3477016249608,857.5606289306679,1.1581708215127264,8.944843969417757e-06,0.013720340988562115,0.5797870718896163,True,,,,,,,,,,,1.0,8.944843969417757e-06,1.1581708215127264,s-SNR,,,,,,,,,,,,,,,,,
97,145.63638792127028,0.008382868389889622,-78.61949872978505,-70.55481394933096,196.81200454375016,0.9590795822250565,0.12907732033794878,2.6641736286739435,-0.8950124080676737,10604.886300079275,32013.59376900958,0.3417063696718121,0.5168746724905402,0.05390887016886141,266.310841699118,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,507.61742623346606,0.001271780202319106,-672.6123071491534,438.99461782589435,-260.5766700791658,0.7187179199291336,0.1290773251539308,0.4566255607177556,0.6545298690851858,-139392.18237255226,31370.00293450414,0.3054510844744068,0.22324470169363653,-0.10547445335977476,695.264328478809,True,False,True,3.546776334096294e-05,-537.5295328178479,-2.265373401577103e-05,-525.081660995887,985.546935608002,0.1235154051603331,4.318582761297431e-06,0.010588887262535793,0.5790445519135953,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,341.99769452487203,-0.005117314866203773,-711.8533795120163,-260.1773424281462,-737.7926730745958,0.7741858563327136,0.12909598110241255,0.64455459881687,-0.36845109318638675,99679.62563326908,-198671.3374917168,0.2835382786169213,0.09973013417315305,0.0764409351530723,870.6841881911942,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
